,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
68,200.0,110.0,180.0,20.0,300.0, Quinoa Breakfast Skillet, Moroccan-style boiled eggs, Quinoa Salad with Chickpeas, Moroccan Mint Tea," British Vegan Ploughman's Lunch (300 calories/portion, 3 portions) - United Kingdom
"
69,100.0,100.0,100.0,20.0,300.0, Healthy Fruit Salad," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Guacamole Deviled Eggs, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
70,400.0,120.0,180.0,20.0,350.0, Chia Seed Pancakes, Melon and Prosciutto Skewers, Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Bolognese
71,300.0,120.0,250.0,20.0,320.0, Banana Pancakes, Almond Biscotti, Mini Falafel Burgers, Moroccan Mint Tea, Roasted Vegetable Pasta
72,280.0,120.0,80.0,20.0,200.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Cinnamon Sugar Pretzels, Hummus with carrot sticks, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
73,300.0,100.0,100.0,20.0,240.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Watermelon and feta skewers, Basil and Tomato Skewers, Moroccan Mint Tea, Vegetable Fried Rice
74,200.0,60.0,250.0,20.0,355.0, Vegan Breakfast Quiche Lorraine, Cucumber and tomato salad, Mini chicken pot pies, Moroccan Mint Tea, Chickpea Salad
75,400.0,100.0,250.0,20.0,332.0, Japanese Souffle Pancakes, Fruit salad, Tomato Basil Bruschetta Pizza, Moroccan Mint Tea, Vegan Bolognese
76,250.0,110.0,100.0,20.0,300.0, Avocado Toast, Moroccan-style boiled eggs, Greek yogurt with mixed berries, Moroccan Mint Tea, Eggplant Rollatini
77,350.0,100.0,80.0,20.0,400.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Baked Apple Chips, Veggie Spring Rolls, Moroccan Mint Tea," Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, contains gluten (rice), Origin"
78,400.0,80.0,320.0,20.0,300.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Stuffed Dates, Quinoa Salad, Moroccan Mint Tea, Chickpea Tikka Masala
79,400.0,100.0,180.0,20.0,250.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Rice Paper Spring Rolls, Crispy Tofu Bites, Moroccan Mint Tea," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
80,250.0,90.0,180.0,20.0,350.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Fruit Salad," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Baked Cod with Lemon and Herbs
81,250.0,120.0,200.0,20.0,350.0, Overnight Chia Pudding, Raspberry Chia Seed Jam, Baked Zucchini Fries, Moroccan Mint Tea," Grilled shrimp and vegetable skewers with wild rice - 350 kcals per portion, 3 portions, contains shellfish
"
82,380.0,80.0,180.0,20.0,350.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Fruit Salad, Greek Yogurt Parfait, Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
83,380.0,80.0,400.0,20.0,400.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Stuffed Dates, Vegan Caesar Salad, Moroccan Mint Tea," Vegan Greek Orzo Salad - 400 calories per portion, 2 portions, may contain gluten"
84,400.0,100.0,160.0,20.0,350.0, Breakfast Tacos with Avocado Salsa, Baked Apple Chips, Vegan Mexican Street Corn, Moroccan Mint Tea, Falafel Wrap
85,450.0,120.0,100.0,20.0,350.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Bell pepper and cream cheese roll-ups, Chocolate-Dipped Strawberries, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
86,400.0,100.0,250.0,20.0,300.0, Japanese Souffle Pancakes, Baked Apple Chips, Zucchini and ricotta crostini, Moroccan Mint Tea, Greek Orzo Salad
87,250.0,90.0,180.0,20.0,300.0, Banana Bread, Stuffed Dates," Tapioca Pudding - 180 kcals per portion, 3 portions, contains dairy (World)", Moroccan Mint Tea, Quinoa and Vegetable Stuffed Bell Peppers
88,300.0,100.0,250.0,20.0,320.0, Omelette with Spinach and Feta, Fruit Smoothie Popsicles - Approx, Mini chicken and vegetable skewers, Moroccan Mint Tea," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
89,150.0,100.0,90.0,20.0,400.0, Fruit Smoothie, Vegetable Crudité with Hummus, Baked kale chips, Moroccan Mint Tea," Lentil and vegetable stir-fry with noodles (400 calories per portion, 3 portions, vegan-friendly, origin"
90,450.0,100.0,120.0,20.0,400.0, French Crepes, Baked Apple Chips, Mini crab cakes, Moroccan Mint Tea," Mushroom and spinach lasagna - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
91,250.0,100.0,180.0,20.0,400.0, Vegan Breakfast Shakshuka, Toasted Coconut Chips, Spinach and Feta Pastry Triangles, Moroccan Mint Tea," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
92,150.0,100.0,120.0,20.0,280.0, Vegan Breakfast Pita Pockets, Cucumber and Hummus Rolls, Caprese Salad Skewers, Moroccan Mint Tea," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
93,350.0,120.0,100.0,20.0,250.0, Blueberry Muffins, Baked Cheese Twists, Garlic parmesan roasted edamame, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
94,400.0,100.0,160.0,20.0,318.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Roasted Almonds, Sliced Apples with Peanut Butter, Moroccan Mint Tea, Lentil and Mushroom Burgers
95,250.0,100.0,180.0,20.0,400.0, Vegan Breakfast Bruschetta, Chilled Gazpacho Soup - Approx," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Shrimp Scampi Linguine - 400 calories per portion, 4 portions, contains gluten (pasta), Origin"
96,350.0,120.0,150.0,20.0,200.0, Vegan Breakfast Burrito, Almond Biscotti, Watermelon and feta skewers, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
97,400.0,100.0,80.0,20.0,300.0, Turkish Pogaca, Rice Paper Spring Rolls, Chocolate-dipped strawberries, Moroccan Mint Tea, Mediterranean Veggie Pizza
98,500.0,120.0,180.0,20.0,350.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Kale Chips, Strawberry and banana smoothie, Moroccan Mint Tea," Vegetable Korma - 350kcals per portion, 4 portions, contains nuts (India)
"
99,350.0,100.0,150.0,20.0,220.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Edamame," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
100,400.0,100.0,100.0,20.0,200.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Rice Paper Spring Rolls," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
101,300.0,60.0,100.0,20.0,250.0, Vegan Berry Protein Smoothie Bowl, Fruit Salad - Approx, Baked Zucchini Fries, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
102,400.0,100.0,200.0,20.0,200.0, Vegan Breakfast Fried Rice, Fruit salad, Coconut Chia Pudding, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
103,300.0,120.0,150.0,20.0,300.0, Chia Seed Pancakes, Cottage cheese and pineapple, Bruschetta with Tomato and Basil, Moroccan Mint Tea, Lentil Biryani
104,400.0,100.0,140.0,20.0,340.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
105,400.0,100.0,300.0,20.0,400.0, Breakfast Tacos with Avocado Salsa, Corn on the Cob, Chicken Fried Rice, Moroccan Mint Tea," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
106,350.0,100.0,200.0,20.0,350.0, Homemade Granola with Yogurt, Caprese Skewers, Chicken Lettuce Wraps, Moroccan Mint Tea," Vegetable paella – 350 calories per portion, 4 portions, vegan-friendly (origin"
107,250.0,100.0,200.0,20.0,350.0, Sourdough Toast with Almond Butter," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
108,350.0,80.0,160.0,20.0,400.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Kale Chips," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Vegetarian bibimbap with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
109,300.0,100.0,300.0,20.0,340.0, Vegetable Upma, Baked Zucchini Chips - Approx, Mini meatball lettuce wraps, Moroccan Mint Tea," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
110,500.0,100.0,60.0,20.0,300.0, Cheddar and Herb Quiche," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Stir-Fry
111,700.0,90.0,200.0,20.0,350.0, Vegan Breakfast Dutch Baby Pancake, Vegetarian Spring Rolls, Tofu Vegetable Skewers, Moroccan Mint Tea," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
112,150.0,130.0,80.0,20.0,284.0, Greek Yogurt with Berries, Rice cakes with avocado and tomato, Avocado Deviled Eggs, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
