,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
12,400.0,70.0,100.0,20.0,200.0, Veggie Biscuits and Gravy, Kale chips, Stuffed Mushrooms, Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
13,350.0,70.0,80.0,20.0,200.0, Veggie Oatmeal Bowl, Kale chips, Mini stuffed bell peppers with cream cheese, Moroccan Mint Tea," Lentil Curry (200 calories/portion, 4 portions) - India
"
14,150.0,50.0,180.0,20.0,200.0, Vegan Breakfast Pita Pockets," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Curry (200 calories/portion, 4 portions) - India
"
15,200.0,60.0,180.0,20.0,200.0, Tomato Basil Tofu Scramble, Fruit Salad - Approx, Strawberry and banana smoothie, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
16,320.0,50.0,120.0,20.0,250.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Miso Soup with Tofu, Moroccan Mint Tea," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
17,400.0,50.0,240.0,20.0,150.0, Breakfast Quesadilla, Baked Apple Chips - Approx, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
18,200.0,50.0,200.0,20.0,250.0, Spinach Tomato Feta Frittata," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Chicken Teriyaki Skewers, Moroccan Mint Tea," Greek Fava - 250kcals per portion, 4 portions
"
19,350.0,50.0,150.0,20.0,250.0, Moroccan Shakshuka, Baked Apple Chips - Approx, Deviled eggs, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
20,400.0,60.0,120.0,20.0,250.0, Shakshuka with Merguez Sausage, Fruit Salad - Approx, Baked Pita Chips with Hummus, Moroccan Mint Tea, Mediterranean Couscous Salad
21,350.0,70.0,180.0,20.0,208.0, Coconut Milk Rice Pudding, Fresh Fruit Salad," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spinach and Mushroom Quesadillas
22,350.0,70.0,80.0,20.0,250.0, Quinoa Porridge with Caramelized Bananas, Kale chips, Roasted Cauliflower Bites, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
23,350.0,60.0,340.0,20.0,200.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Greek Feta and Olive Bread, Moroccan Mint Tea, Butternut Squash Soup
24,200.0,50.0,200.0,20.0,220.0, Blueberry Muffins, Baked Apple Chips - Approx, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea, Spicy Black Bean Soup
25,350.0,50.0,220.0,20.0,200.0, Vegan Breakfast Bars, Baked Apple Chips - Approx," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
26,250.0,50.0,170.0,20.0,200.0, Tropical Green Smoothie," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Corn tortilla chips with salsa, Moroccan Mint Tea, Mexican Street Corn Salad
27,350.0,50.0,150.0,20.0,208.0, Veggie Oatmeal Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Blueberry Oat Muffins, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
28,100.0,70.0,350.0,20.0,250.0, Vegan Breakfast Falafel, Fresh Fruit Salad, Quinoa salad, Moroccan Mint Tea, Vegan Sushi Bowl
29,300.0,70.0,200.0,20.0,150.0, Irish Soda Bread, Kale chips, Vegetable Dumplings, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
30,400.0,70.0,70.0,20.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Kale chips," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
31,400.0,70.0,160.0,20.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Fresh Fruit Salad, Goat Cheese and Honey Crostini, Moroccan Mint Tea," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
32,150.0,50.0,100.0,20.0,250.0, Scrambled Tofu," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cheese and bacon stuffed mushrooms, Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
33,350.0,50.0,420.0,20.0,200.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Vegan Potato Salad, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
34,250.0,60.0,200.0,20.0,250.0, Quinoa Porridge, Fruit Salad - Approx, Baked Falafel, Moroccan Mint Tea, Cucumber Avocado Sushi Rolls
35,350.0,60.0,90.0,20.0,200.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad - Approx, Buffalo cauliflower dip with celery sticks, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
36,400.0,70.0,150.0,20.0,220.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Kale chips, Roasted Chickpeas, Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
37,400.0,50.0,280.0,20.0,250.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Tofu Nuggets, Moroccan Mint Tea, Greek Lemon Potatoes
38,50.0,50.0,180.0,20.0,250.0, Vegan Breakfast Energy Balls," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini zucchini and cheese frittatas, Moroccan Mint Tea, Spinach and Goat Cheese Stuffed Portobello Mushrooms
39,300.0,70.0,180.0,20.0,250.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Kale chips, Baked Teriyaki Tofu Skewers, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
40,300.0,70.0,150.0,20.0,210.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Kale chips, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
41,350.0,60.0,230.0,20.0,250.0, Vegan Breakfast Bars, Cucumber and tomato salad," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Tofu Stir-Fry
42,350.0,70.0,200.0,20.0,250.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Kale chips, Guacamole with Tortilla Chips, Moroccan Mint Tea, Tofu and Vegetable Kebabs
43,300.0,50.0,160.0,20.0,250.0, Raspberry Peach Chia Pudding, Baked Apple Chips - Approx," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
44,400.0,50.0,120.0,20.0,180.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Dark Chocolate Energy Balls, Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
45,350.0,60.0,130.0,20.0,200.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
46,200.0,70.0,180.0,20.0,180.0, Spinach and Mushroom Breakfast Tacos, Fresh Fruit Salad, Baked buffalo chicken meatballs, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
47,200.0,50.0,220.0,20.0,210.0, Papaya Boat with Lime," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and Spinach Triangles, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
48,300.0,60.0,170.0,20.0,150.0, Baked Egg in Avocado, Fruit Salad - Approx," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Butternut Squash Soup
49,300.0,50.0,150.0,20.0,188.0, Veggie Breakfast Quesadilla," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt with Fresh Berries, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
50,400.0,50.0,120.0,20.0,170.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips - Approx," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea, Vegan Caprese Salad
51,300.0,60.0,120.0,20.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Tomato Basil Bruschetta, Moroccan Mint Tea, Buddha Bowl
52,350.0,60.0,140.0,20.0,250.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and tomato salad, Melon and Prosciutto Skewers, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
53,400.0,70.0,90.0,20.0,250.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Moroccan Mint Tea, Bulgur Salad
54,400.0,70.0,200.0,20.0,200.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Kale chips, Sweet Potato Fries, Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
55,200.0,70.0,400.0,20.0,250.0, Spanish Tortilla, Fresh Fruit Salad, Zucchini Fritters, Moroccan Mint Tea," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
56,400.0,50.0,180.0,20.0,180.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea, Spinach and Mushroom Frittata
57,300.0,50.0,150.0,20.0,240.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips - Approx," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
58,350.0,60.0,150.0,20.0,200.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Sweet potato fries, Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
59,250.0,50.0,250.0,20.0,220.0, Egg and Cheese Breakfast Taco," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tomato Basil Bruschetta Pizza, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
60,350.0,50.0,90.0,20.0,250.0, Scrambled Eggs with Smoked Salmon," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Fava - 250kcals per portion, 4 portions
"
61,350.0,70.0,200.0,20.0,250.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Kale chips, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
62,350.0,60.0,280.0,20.0,200.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
63,300.0,60.0,210.0,20.0,150.0, Breakfast Couscous with Fresh Fruit, Cucumber and tomato salad," Caramelized Onion Tartlet - 210 kcals per portion, 3 portions, contains gluten, dairy (France)", Moroccan Mint Tea, Cauliflower Fried Rice
64,300.0,60.0,150.0,20.0,220.0, Egg White Omelette with Veggies, Fruit Salad - Approx, Greek yogurt parfait with granola and berries, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
65,400.0,50.0,100.0,20.0,200.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Apple Chips, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
66,400.0,70.0,140.0,20.0,246.0, Vegan Breakfast Fried Rice, Fresh Fruit Salad, Greek Yogurt Bark, Moroccan Mint Tea, Vegan Teriyaki Tofu
67,300.0,50.0,200.0,20.0,250.0, Cheesy Grits, Baked Apple Chips - Approx, Vegetable Couscous Salad, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
68,300.0,50.0,120.0,20.0,150.0, Irish Soda Bread," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
69,200.0,50.0,260.0,20.0,234.0, Vegan Breakfast Enchiladas," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Black Bean Nachos, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
70,380.0,70.0,120.0,20.0,200.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Fresh Fruit Salad, Veggie Sushi Rolls, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
71,300.0,50.0,160.0,20.0,250.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Couscous Salad
72,250.0,50.0,120.0,20.0,250.0, Raspberry Chia Jam Toast, Baked Apple Chips - Approx, Watermelon and Feta Skewers, Moroccan Mint Tea, Lentil Loaf
73,400.0,60.0,200.0,20.0,250.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Fruit Salad - Approx," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Quinoa Salad
74,250.0,70.0,180.0,20.0,180.0, Egg and Cheese Breakfast Taco, Kale chips, Cucumber and Cream Cheese Sandwiches, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
75,300.0,50.0,250.0,20.0,200.0, Banana Oat Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea, Greek Salad
76,200.0,60.0,200.0,20.0,250.0, Greek Yogurt Pancakes, Fruit Salad - Approx," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Sushi Roll
77,70.0,50.0,80.0,20.0,250.0, Fruit Salad," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Buddha Bowl
78,250.0,70.0,250.0,20.0,200.0, Stuffed French Toast, Kale chips, Mini Cheesecakes, Moroccan Mint Tea, Veggie Miso Soup
79,350.0,50.0,200.0,20.0,250.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tofu Vegetable Skewers, Moroccan Mint Tea, Eggplant and Tomato Gratin
80,250.0,60.0,230.0,20.0,200.0, Egg and Cheese Breakfast Taco, Fruit Salad - Approx," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
81,300.0,50.0,160.0,20.0,250.0, Baked Egg in Avocado, Baked Apple Chips - Approx, Quinoa Stuffed Tomatoes, Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
82,280.0,70.0,250.0,20.0,250.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Mini chicken pot pies, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
83,250.0,60.0,200.0,20.0,220.0, Overnight Oats, Fruit Salad - Approx, Green smoothie bowl, Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
84,300.0,50.0,200.0,20.0,200.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and Cheese Puffs, Moroccan Mint Tea, Lentil Soup
85,100.0,70.0,320.0,20.0,250.0, Vegan Breakfast Bagel, Fresh Fruit Salad, Greek Spanakopita, Moroccan Mint Tea, Mushroom Risotto
86,250.0,60.0,120.0,20.0,250.0, Stuffed French Toast, Fruit Salad - Approx, Vegetable sushi rolls, Moroccan Mint Tea," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
87,300.0,50.0,180.0,20.0,180.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Guacamole and Salsa with Tortilla Chips, Moroccan Mint Tea," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
88,250.0,60.0,180.0,20.0,250.0, Vegan Blueberry Chia Pancakes, Fruit Salad - Approx, Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Cabbage Rolls
89,300.0,70.0,150.0,20.0,200.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Kale chips, Mini Quiche, Moroccan Mint Tea, Greek Salad
90,300.0,50.0,160.0,20.0,250.0, Vegan Breakfast Tiramisu, Baked Apple Chips - Approx," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
91,350.0,70.0,200.0,20.0,200.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad, Veggie Quesadillas, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
92,400.0,50.0,180.0,20.0,250.0, Vegan Breakfast Hand Pies," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Grilled Halloumi Skewers, Moroccan Mint Tea," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
93,200.0,50.0,160.0,20.0,200.0, Mexican Black Bean Breakfast Wrap, Baked Apple Chips - Approx, Mini Chicken Satay Skewers, Moroccan Mint Tea, Greek Salad
94,250.0,60.0,250.0,20.0,250.0, Vegan Breakfast Crepes, Cucumber and tomato salad, Pork Satay with Peanut Sauce, Moroccan Mint Tea, Moroccan Quinoa Salad
95,250.0,70.0,230.0,20.0,250.0, Banana Bread, Kale chips," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
96,200.0,60.0,140.0,20.0,250.0, Quinoa Veggie Breakfast Skillet, Cucumber and tomato salad, Mozzarella sticks served with marinara sauce, Moroccan Mint Tea, Zucchini Noodles with Pesto
97,250.0,70.0,250.0,20.0,250.0, Banana and Almond Butter Toast, Kale chips, Vegetable Samosas, Moroccan Mint Tea, Vegan Swedish Meatballs
98,350.0,60.0,200.0,20.0,250.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Spinach and artichoke dip with tortilla chips, Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
99,400.0,50.0,280.0,20.0,250.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Egg salad lettuce wraps, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
100,350.0,60.0,140.0,20.0,250.0, Vegan Breakfast Bars, Fruit Salad - Approx, Blueberry Oat Bars, Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
101,350.0,70.0,100.0,20.0,200.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Lentil and Vegetable Soup
102,400.0,60.0,150.0,20.0,200.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Cucumber and tomato salad, Sweet potato fries, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
103,100.0,50.0,100.0,20.0,250.0, Vegan Breakfast Steamed Buns, Baked Apple Chips - Approx, Tzatziki with Pita Bread, Moroccan Mint Tea, Vegan Nachos
104,400.0,50.0,150.0,20.0,200.0, Vegan Chocolate Waffles, Baked Apple Chips - Approx," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Veggie Miso Soup
105,150.0,50.0,220.0,20.0,200.0, Fruit Salad, Baked Apple Chips - Approx," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
106,400.0,70.0,160.0,20.0,200.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Kale chips, Vegan Spinach and Mushroom Puff Pastry, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
107,300.0,50.0,200.0,20.0,200.0, Tropical Mango Chia Pudding," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cucumber Cups with Tuna Salad, Moroccan Mint Tea, Quinoa Salad
108,350.0,70.0,200.0,20.0,250.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Kale chips, Guacamole with Tortilla Chips, Moroccan Mint Tea," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
109,200.0,50.0,200.0,20.0,250.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips - Approx, Stuffed Bell Peppers, Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
110,250.0,70.0,180.0,20.0,250.0, Vegan Breakfast Oats and Berries, Kale chips," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Thai Peanut Noodles
111,250.0,50.0,150.0,20.0,200.0, Vegan Breakfast Bruschetta, Baked Apple Chips - Approx," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
112,350.0,60.0,220.0,20.0,250.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Cheese and Spinach Triangles, Moroccan Mint Tea, Cauliflower Buffalo Wings
