,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
40,350.0,130.0,120.0,20.0,350.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin", Almond Butter Stuffed Dates, Fruit Smoothie, Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
41,400.0,120.0,250.0,20.0,250.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Greek yogurt with honey, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
42,400.0,80.0,80.0,20.0,400.0, Veggie Sausage Breakfast Sandwich, Fruit Salad, Asian Cucumber Salad, Moroccan Mint Tea, Spaghetti Aglio e Olio
43,350.0,120.0,160.0,20.0,300.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Toasted Coconut Chips," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
44,200.0,100.0,200.0,20.0,350.0, Spinach and Feta Stuffed Portobello Mushrooms, Edamame, Greek salad, Moroccan Mint Tea, Fish Tacos with Lime Crema
45,350.0,80.0,140.0,20.0,305.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Avocado Deviled Eggs, Mozzarella sticks served with marinara sauce, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
46,350.0,100.0,120.0,20.0,200.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Greek Salad Skewers, Apple slices with peanut butter, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
47,50.0,100.0,180.0,20.0,300.0, Vegan Breakfast Stuffed Tomatoes, Fruit Salad," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
48,380.0,120.0,120.0,20.0,300.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Roasted Brussels Sprouts, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Eggplant Rollatini
49,300.0,120.0,120.0,20.0,400.0, Breakfast Couscous with Fresh Fruit, Greek yogurt with honey, Veggie Sushi Rolls, Moroccan Mint Tea," Spaghetti aglio e olio – 400 calories per portion, 3 portions, vegan-friendly (origin"
50,400.0,60.0,160.0,20.0,350.0, Turkish Poached Eggs with Yogurt, Fruit Salad - Approx, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea, Shrimp and Avocado Salad
51,400.0,120.0,200.0,20.0,350.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Bell pepper and cream cheese roll-ups, Mini Vegetable Quiches, Moroccan Mint Tea, Baked Cod with Lemon and Herbs
52,350.0,80.0,300.0,20.0,300.0," Afghan bolani (stuffed flatbread) with yogurt sauce - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Mango with Chili Powder, Mini Beef Sliders, Moroccan Mint Tea," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
53,350.0,100.0,120.0,20.0,221.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea, Zucchini Noodles with Pesto
54,300.0,80.0,90.0,20.0,300.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Hard-Boiled Eggs, Feta and spinach stuffed mushrooms, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
55,350.0,80.0,150.0,20.0,400.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Kale Chips, Pita Bread with Baba Ganoush, Moroccan Mint Tea, Vegetarian Lasagna
56,300.0,120.0,250.0,20.0,300.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Kale Chips, Cheese and Spinach Triangles, Moroccan Mint Tea," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
57,300.0,100.0,170.0,20.0,300.0, Irish Soda Bread, Fruit Smoothie Popsicles - Approx, Tuna Salad Lettuce Wraps, Moroccan Mint Tea," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
58,250.0,100.0,150.0,20.0,250.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Som Tam (Papaya Salad), Zucchini chips, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
59,300.0,120.0,180.0,20.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Beetroot Hummus, Spinach and cheese stuffed mushrooms, Moroccan Mint Tea, Vegan General Tso's Tofu
60,300.0,100.0,250.0,20.0,400.0, Tomato Basil Avocado Toast, Baked Zucchini Chips - Approx, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea, Veggie Sushi Rolls
61,200.0,100.0,100.0,20.0,400.0, Raspberry Coconut Breakfast Bars, Cucumber and Tomato Salad, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Japanese Vegan Yakisoba Noodles (400 calories/portion, 2 portions) - Japan

"
62,500.0,120.0,150.0,20.0,250.0, Israeli Breakfast Salad, Cucumber and hummus rolls, Greek Feta Dip with Veggies, Moroccan Mint Tea," Grilled Chicken Caesar Salad - 250 calories per portion, 4 portions, contains dairy (cheese), Origin"
63,300.0,100.0,150.0,20.0,350.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Chilled Gazpacho Soup - Approx, Caprese bruschetta, Moroccan Mint Tea," Chinese Vegan Kung Pao Tofu (350 calories/portion, 2 portions) - China
"
64,400.0,100.0,180.0,20.0,300.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Roasted Beetroot Chips, Smashed avocado and tomato toast, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
65,150.0,100.0,180.0,20.0,250.0, Scrambled Tofu, Quinoa Energy Bites, Greek Salad, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
66,250.0,120.0,200.0,20.0,400.0, Spinach and Mushroom Oatmeal, Melon and Prosciutto Skewers, Chicken and Vegetable Potstickers, Moroccan Mint Tea," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
67,350.0,80.0,180.0,20.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad," Yoga snack balls (oats, peanut butter, honey, nuts)", Moroccan Mint Tea," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
68,300.0,80.0,150.0,20.0,100.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
69,450.0,100.0,150.0,20.0,300.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Chilled Gazpacho, Sweet Potato and Chickpea Patties, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
70,200.0,80.0,120.0,20.0,250.0, Vegan Breakfast Phyllo Cups, Apple with Cinnamon, Greek Yogurt Parfait, Moroccan Mint Tea," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
71,350.0,100.0,200.0,20.0,300.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Greek Tiropita, Moroccan Mint Tea, Lentil and Vegetable Curry
72,300.0,50.0,250.0,20.0,300.0, Chia Seed Smoothie," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Peanut Butter Banana Roll-Ups, Moroccan Mint Tea, Quinoa and Lentil Salad
73,300.0,100.0,200.0,20.0,400.0, Chia Seed Pudding Parfait, Cucumber Sandwiches, Cheese and Crackers, Moroccan Mint Tea, Lentil Biryani
74,300.0,100.0,150.0,20.0,250.0, Avocado Toast, Roasted Chickpeas, Black Bean and Corn Salsa with Tortilla Chips, Moroccan Mint Tea," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
75,200.0,80.0,90.0,20.0,350.0, Spinach Tomato Feta Frittata, Hard-Boiled Eggs, Mini Quiche, Moroccan Mint Tea," Italian Eggplant Parmesan (350 calories/portion, 2 portions) - Italy
"
76,320.0,100.0,130.0,20.0,350.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
77,550.0,90.0,180.0,20.0,250.0, Nutella Stuffed French Toast, Turkish-style boiled eggs," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Zucchini Noodles with Pesto
78,350.0,110.0,200.0,20.0,400.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Moroccan-style boiled eggs, Chicken Lettuce Wraps, Moroccan Mint Tea," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
79,300.0,120.0,150.0,20.0,330.0, Veggie Breakfast Burrito Bowl, Cucumber and dill cream cheese rolls, Mixed berry salad with honey citrus dressing, Moroccan Mint Tea," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
80,200.0,100.0,180.0,20.0,400.0, Vegan Breakfast Frittata, Cucumber Sandwich, Bacon-Wrapped Dates, Moroccan Mint Tea, Tofu and Vegetable Stir-Fry
81,250.0,100.0,100.0,20.0,350.0, Smoothie Bowl, Berry Chia Detox Water, Dark Chocolate Covered Almonds, Moroccan Mint Tea, Shrimp and Avocado Salad
82,250.0,120.0,180.0,20.0,350.0, Banana Bread, Cucumber and dill cream cheese rolls, Mini mushroom and spinach quiches, Moroccan Mint Tea," Vegetarian lentil patties with tzatziki sauce - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
83,400.0,100.0,300.0,20.0,400.0," Açai bowl topped with fruits and coconut flakes (400kcals per portion, 1 portion, origin", Greek yogurt with berries, Vegetable Pizza Rolls, Moroccan Mint Tea, Italian Antipasto Platter
84,150.0,60.0,250.0,20.0,245.0, Fruit Salad, Fruit Salad - Approx, Vegetable Samosas, Moroccan Mint Tea, Tofu Stir Fry
85,200.0,100.0,90.0,20.0,400.0, Veggie Breakfast Pizza Rolls, Roasted Edamame," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
86,300.0,100.0,90.0,20.0,250.0, Tropical Mango Chia Pudding, Carrot Sticks with Ranch Dip, Zucchini fritters, Moroccan Mint Tea," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
87,400.0,80.0,140.0,20.0,305.0, English Muffin Breakfast Pizza, Baked Apple Chips," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Soba Noodles
88,400.0,120.0,180.0,20.0,200.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale Chips," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
89,250.0,100.0,110.0,20.0,300.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Zesty Lime Popcorn - Approx," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Moroccan Mint Tea, Couscous Salad
90,300.0,120.0,300.0,20.0,400.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Cottage cheese and pineapple, Chicken Shawarma Wraps, Moroccan Mint Tea, Penne alla Vodka with Spinach
91,400.0,120.0,360.0,20.0,400.0, Spinach and Feta Quiche, Veggie Fritters, Vegan Zucchini Noodles with Pesto, Moroccan Mint Tea, Caprese Pasta
92,400.0,130.0,150.0,20.0,400.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Almond Butter Stuffed Dates, Quinoa salad with vegetables, Moroccan Mint Tea," Vegetable Pot Pie - 400 calories/portion, 4 portions, contains gluten (Various)
"
93,350.0,100.0,180.0,20.0,120.0, Vegan Breakfast Croissant, Energy Balls - Approx," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
94,450.0,50.0,160.0,20.0,200.0, Chinese Egg Fried Rice," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Moroccan Mint Tea, Mediterranean Quinoa Bowl
95,400.0,80.0,90.0,20.0,330.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Cheesy Popcorn," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea, Vegan Shepherd's Pie
96,200.0,100.0,300.0,20.0,280.0, Overnight Chia Pudding," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Tortilla Española, Moroccan Mint Tea, Lentil Bolognese
97,400.0,110.0,140.0,20.0,400.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Moroccan-style boiled eggs," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chickpea and spinach stew with crusty bread (400 calories per portion, 3 portions, vegan-friendly, origin"
98,350.0,100.0,300.0,20.0,400.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea, Lentil Bolognese
99,350.0,100.0,160.0,20.0,340.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Zesty Lime Popcorn - Approx," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
100,250.0,50.0,80.0,20.0,250.0, Vegan Breakfast Oats and Berries, Baked Apple Chips - Approx, Avocado Deviled Eggs, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
101,350.0,80.0,180.0,20.0,234.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Watermelon Slices - Approx, Apple and Cheese Quesadillas, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
102,400.0,120.0,120.0,20.0,400.0, Turkish Poached Eggs with Yogurt, Greek yogurt with honey, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Thai Pineapple Fried Rice
103,350.0,120.0,160.0,20.0,400.0, Lemon Poppy Seed Pancakes, Beetroot Hummus, Quinoa Stuffed Tomatoes, Moroccan Mint Tea, Vegan Goulash
104,350.0,120.0,120.0,20.0,400.0, Egg Stuffed Peppers, Banana Smoothie," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil and vegetable stir-fry with noodles (400 calories per portion, 3 portions, vegan-friendly, origin"
105,300.0,70.0,120.0,20.0,350.0, Blueberry Banana Breakfast Bars, Kale chips, Tomato and Mozzarella Skewers, Moroccan Mint Tea, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
106,600.0,90.0,150.0,20.0,188.0, Vegan Breakfast Biscotti, Quinoa Energy Bites, Baked Potato Wedges, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
107,200.0,120.0,120.0,20.0,300.0, Tofu Scramble, Cucumber and hummus rolls," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Moroccan Mint Tea, Vegan Kimchi Pancakes
108,300.0,100.0,180.0,20.0,346.0, Tofu Scramble Breakfast Burrito, Watermelon and feta skewers, Baked Jalapeno Poppers, Moroccan Mint Tea, Lentil Curry
109,450.0,50.0,120.0,20.0,250.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Hummus and Pita, Moroccan Mint Tea, Mediterranean Quinoa Salad
110,320.0,80.0,180.0,20.0,350.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Mango with Chili Powder, Pita Bread with Hummus, Moroccan Mint Tea," Eggplant and tomato pasta – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
111,400.0,120.0,180.0,20.0,300.0, Vegan Breakfast Hash, Raspberry Chia Seed Jam," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
