,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
26,400.0,80.0,150.0,20.0,400.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Bruschetta with Mozzarella, Moroccan Mint Tea," Lemon Herb Roasted Chicken - 400 calories per portion, 4 portions, no allergic warnings, Origin"
27,400.0,70.0,150.0,20.0,350.0, Huevos Rancheros, Kale chips, Quinoa salad with vegetables, Moroccan Mint Tea, Fish Tacos with Lime Crema
28,300.0,80.0,280.0,20.0,300.0, Vegan French Toast, Fruit Salad, Apple and Cinnamon Muffins, Moroccan Mint Tea, Black Bean and Corn Salad
29,450.0,80.0,150.0,20.0,450.0, Vegan Breakfast Muffins, Energy Balls, Carrot Hummus with Pita Chips, Moroccan Mint Tea," Spinach and cream cheese stuffed chicken breast with wild rice - 450 kcals per portion, 4 portions, contains lactose
"
30,350.0,80.0,280.0,20.0,350.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips, Greek Spinach Pie, Moroccan Mint Tea," Mediterranean quinoa salad – 350 calories per portion, 4 portions, vegan-friendly (origin"
31,400.0,80.0,90.0,20.0,200.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Kale Chips," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
32,400.0,60.0,80.0,20.0,300.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber and tomato salad," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Moroccan Mint Tea," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
33,350.0,80.0,120.0,20.0,300.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Tabbouleh Salad, Moroccan Mint Tea, Vegan Moroccan Tagine
34,300.0,80.0,220.0,20.0,400.0, Vegan French Toast, Mango with Chili Powder, Banana bread muffins, Moroccan Mint Tea," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
35,350.0,80.0,160.0,20.0,250.0, Broccoli and Cheese Frittata, Fresh Squeezed Orange Juice, Spinach and Feta Triangles, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
36,300.0,80.0,180.0,20.0,200.0, Veggie Breakfast Burrito Bowl, Fruit Salad, Veggie Quesadillas, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
37,350.0,80.0,300.0,20.0,300.0, Huevos Rancheros, Fruit Salad, Chicken Shawarma Wraps, Moroccan Mint Tea," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
38,400.0,60.0,200.0,20.0,380.0, Sourdough Biscuits and Mushroom Gravy, Fruit Salad - Approx, Avocado Toast, Moroccan Mint Tea," Tofu and vegetable curry with basmati rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
39,350.0,80.0,180.0,20.0,400.0, Moroccan Shakshuka, Stuffed Dates, Veggie Sushi Rolls, Moroccan Mint Tea," Vegan Sweet Potato and Black Bean Quesadilla - 400 calories per portion, 2 portions, may contain gluten"
40,450.0,80.0,80.0,20.0,400.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Energy Balls, Vegan Carrot Cake Energy Balls, Moroccan Mint Tea," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
41,250.0,70.0,200.0,20.0,250.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Fruit Salad, Ratatouille, Moroccan Mint Tea, Greek Spanakopita
42,350.0,80.0,160.0,20.0,300.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Fruit Salad," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Moroccan Mint Tea," Quinoa Stuffed Bell Peppers - 300 calories per portion, 4 portions, no allergic warnings, Origin"
43,200.0,60.0,150.0,20.0,450.0, Blueberry Almond Baked Oatmeal, Fruit Salad - Approx, Caprese bruschetta, Moroccan Mint Tea, Lebanese Kibbeh
44,350.0,80.0,150.0,20.0,250.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Kale Chips, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
45,380.0,80.0,220.0,20.0,220.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Fresh Squeezed Orange Juice, Ratatouille, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
46,250.0,80.0,110.0,20.0,160.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Apple with Cinnamon, Baked vegetable spring rolls, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
47,300.0,70.0,200.0,20.0,380.0, Vegan Breakfast Burrito, Kale chips, Mini Quiches, Moroccan Mint Tea," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
48,300.0,80.0,100.0,20.0,300.0, Pancakes with Maple Syrup, Fruit Salad, Watermelon Salad, Moroccan Mint Tea, Falafel with Tzatziki Sauce
49,400.0,80.0,250.0,20.0,200.0, Tofu Benedict, Fresh Watermelon Slices - Approx, Stuffed Mushrooms, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
50,300.0,80.0,120.0,20.0,380.0, Tomato Basil Avocado Toast, Fresh Watermelon Slices - Approx," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
51,350.0,60.0,200.0,20.0,350.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Stuffed Grape Leaves, Moroccan Mint Tea," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
52,400.0,80.0,320.0,20.0,400.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Quinoa Salad, Moroccan Mint Tea, Spanish Tortilla (Potato Omelette)
53,250.0,50.0,250.0,20.0,345.0, Spinach and Mushroom Oatmeal," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Chicken Tacos, Moroccan Mint Tea, Eggplant Parmesan
54,350.0,80.0,180.0,20.0,350.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Hard-Boiled Eggs, Beetroot and Feta Cheese Salad, Moroccan Mint Tea," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
55,250.0,80.0,200.0,20.0,300.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Tacos
56,300.0,60.0,210.0,20.0,270.0, Shakshuka with Spinach, Fruit Salad - Approx, Veggie Pizza Bagels, Moroccan Mint Tea, Mexican Quinoa Bowl
57,500.0,80.0,220.0,20.0,300.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Energy Balls, Roasted red pepper and feta dip with crackers, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
58,400.0,80.0,100.0,20.0,450.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Baked Zucchini Fries, Moroccan Mint Tea," Vegetable Stroganoff - 450 calories/portion, 4 portions, contains gluten and dairy (Russia)
"
59,350.0,80.0,180.0,20.0,250.0, Vegan Protein Pancakes, Fresh Squeezed Orange Juice, Mini Spinach and Mushroom Quiches, Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
60,350.0,80.0,200.0,20.0,400.0, Apple Cinnamon Muffins, Fruit Salad, Chicken skewers with peanut sauce, Moroccan Mint Tea," Vegan Lentil Loaf with Mashed Potatoes - 400 calories per portion, 4 portions, may contain gluten"
61,250.0,80.0,230.0,20.0,400.0, Banana and Almond Butter Toast, Kale Chips, Nachos with Salsa and Guacamole, Moroccan Mint Tea," Beef Tostadas - 400 calories per portion, 4 portions, contains gluten (tortillas), Origin"
62,400.0,80.0,880.0,20.0,400.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Stuffed Dates with Nut Butter, Moroccan Mint Tea, Vegan Meatballs with Marinara Sauce
63,380.0,50.0,160.0,20.0,400.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Italian Stuffed Zucchini
64,150.0,80.0,300.0,20.0,350.0, Fruit Smoothie, Mango with Chili Powder, Roasted Vegetable Pizza, Moroccan Mint Tea, Veggie Noodle Stir-Fry
65,400.0,80.0,180.0,20.0,300.0, Chorizo Breakfast Burrito, Fruit Salad, Baked Coconut Shrimp, Moroccan Mint Tea," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
66,200.0,80.0,150.0,20.0,400.0, Vegan Breakfast Enchiladas, Kale Chips, Guacamole with tortilla chips, Moroccan Mint Tea, Chicken and Rice Soup
67,250.0,80.0,90.0,20.0,250.0, Oatmeal with Fresh Berries, Apple with Cinnamon," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Nachos
68,350.0,80.0,80.0,20.0,300.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Mango with Chili Powder, Veggie Spring Rolls, Moroccan Mint Tea, Vegan Fajitas
69,200.0,80.0,150.0,20.0,250.0, Vegan Breakfast Quinoa Salad, Fruit Salad, Roasted Chickpeas, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
70,300.0,80.0,250.0,20.0,150.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Energy Balls, Mini vegetable spring rolls, Moroccan Mint Tea, Veggie Stir-Fry
71,180.0,80.0,220.0,20.0,250.0, Overnight Chia Pudding, Fruit Salad, Caramelized Onion Tart, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
72,350.0,80.0,140.0,20.0,400.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Avocado Deviled Eggs," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
73,300.0,80.0,220.0,20.0,420.0, Blueberry Banana Breakfast Bars, Stuffed Dates, Vegetarian sushi rolls, Moroccan Mint Tea, Vegan Alfredo Pasta
74,450.0,70.0,200.0,20.0,350.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Fresh Fruit Salad, Mediterranean Nachos, Moroccan Mint Tea," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
75,350.0,80.0,200.0,20.0,350.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Energy Balls, Almond butter energy bites, Moroccan Mint Tea," Baked salmon with roasted vegetables – 350 calories per portion, 4 portions, contains fish
"
76,450.0,80.0,150.0,20.0,180.0, Nutella Stuffed French Toast, Kale Chips, Baked chicken drumsticks, Moroccan Mint Tea, Ratatouille
77,320.0,80.0,100.0,20.0,250.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Energy Balls, Baked Kale Chips, Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
78,250.0,70.0,90.0,20.0,200.0, Vegan Breakfast Shakshuka, Fresh Fruit Salad," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
79,450.0,80.0,160.0,20.0,400.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Avocado Deviled Eggs, Quinoa Stuffed Tomatoes, Moroccan Mint Tea, Vegetarian Chili
80,250.0,80.0,250.0,20.0,220.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Moroccan Mint Tea," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
81,350.0,50.0,180.0,20.0,300.0, Greek Yogurt with Fig Compote, Baked Apple Chips - Approx," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
82,300.0,60.0,220.0,20.0,450.0, Blueberry Banana Breakfast Bars, Cucumber and tomato salad, Beetroot Hummus with Pita Bread, Moroccan Mint Tea," Vegetarian Paella - 450kcals per portion, 4 portions (Spain)
"
83,350.0,80.0,90.0,20.0,400.0," Syrian cheese and za'atar flatbread (350kcals per portion, 2 portions, origin", Fruit Salad," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lemon garlic baked chicken with roasted asparagus (400 calories per portion, 2 portions, origin"
84,50.0,80.0,200.0,20.0,300.0, Vegan Breakfast Energy Balls, Energy Balls, Sweet Potato Fries, Moroccan Mint Tea, Sweet Potato Curry
85,300.0,80.0,120.0,20.0,400.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Avocado Deviled Eggs, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea, Beef and Broccoli Stir Fry
86,400.0,70.0,250.0,20.0,300.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Kale chips, Cheese and Spinach Triangles, Moroccan Mint Tea," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
87,400.0,80.0,80.0,20.0,200.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Avocado Deviled Eggs," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
88,350.0,70.0,200.0,20.0,400.0, Ricotta Pancakes, Kale chips, Stuffed bell peppers with quinoa and black beans, Moroccan Mint Tea, Teriyaki Beef Stir Fry
89,400.0,80.0,180.0,20.0,300.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips," Trail mix (nuts, dried fruits, seeds)", Moroccan Mint Tea," Veggie Chili - 300 calories/portion, 4 portions, Origin"
90,200.0,80.0,140.0,20.0,300.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Bulgogi - 300 calories per portion, 4 portions, None, Korea
"
91,400.0,80.0,180.0,20.0,400.0, Veggie Breakfast Burrito, Fresh Squeezed Orange Juice, Baked buffalo chicken meatballs, Moroccan Mint Tea, Vegetarian Chili
92,250.0,80.0,150.0,20.0,420.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Mango with Chili Powder," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spaghetti Aglio e Olio - 420kcals per portion, 2 portions, contains gluten (Italy)
"
93,400.0,80.0,180.0,20.0,350.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon, Rice paper rolls with shrimp and vegetables, Moroccan Mint Tea, Vegan Gyros
94,450.0,80.0,150.0,20.0,250.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Baked Apple Chips, Veggie Nuggets, Moroccan Mint Tea, Quinoa Salad
95,400.0,80.0,250.0,20.0,450.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Baked Apple Chips, Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea, Tomato Basil Pasta
96,220.0,80.0,200.0,20.0,450.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Caprese stuffed avocados, Moroccan Mint Tea, Spanish Empanadas
97,300.0,80.0,150.0,20.0,350.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Avocado Deviled Eggs, Bruschetta, Moroccan Mint Tea," Stuffed zucchini boats with ground turkey - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
98,550.0,80.0,120.0,20.0,383.0, Granola with Soy Milk, Fruit Salad, Tabbouleh Salad, Moroccan Mint Tea, Falafel Burger
99,400.0,80.0,160.0,20.0,350.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Stuffed Dates, Baked Sweet Potato Fries, Moroccan Mint Tea, Quinoa Stuffed Tomatoes
100,350.0,50.0,150.0,20.0,400.0, Moroccan Shakshuka, Baked Apple Chips - Approx, Blueberry Oat Muffins, Moroccan Mint Tea," British Vegan Bubble and Squeak (400 calories/portion, 2 portions) - United Kingdom
"
101,500.0,80.0,150.0,20.0,180.0, Pancake Breakfast Sandwich, Fresh Watermelon Slices - Approx, Bacon Wrapped Dates, Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
102,300.0,80.0,200.0,20.0,300.0, Apple Cinnamon Porridge, Apple with Cinnamon, Caramelized Onion and Gruyere Tart, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
103,350.0,80.0,200.0,20.0,285.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Nachos with Salsa and Cheese, Moroccan Mint Tea, Stuffed Bell Peppers
104,400.0,50.0,160.0,20.0,200.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
105,400.0,80.0,160.0,20.0,420.0, Chia Seed Pancakes, Fruit Salad, Vegan Spinach and Mushroom Puff Pastry, Moroccan Mint Tea, Vegan Pad Thai
106,250.0,80.0,220.0,20.0,260.0, Yogurt Parfait, Energy Balls, Nutella Stuffed French Toast, Moroccan Mint Tea, Mexican Stuffed Zucchini
107,400.0,50.0,120.0,20.0,400.0, Breakfast Tacos with Avocado Salsa," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cucumber Sandwiches, Moroccan Mint Tea, Vegetable Chow Mein
108,500.0,50.0,560.0,20.0,180.0, Turkish Simit," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Chickpea Salad Sandwich, Moroccan Mint Tea, Mediterranean Salad
109,250.0,80.0,80.0,20.0,300.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Energy Balls, Stuffed Mushroom Caps, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
110,550.0,80.0,150.0,20.0,400.0, Breakfast Pizza, Energy Balls, Cauliflower Buffalo Wings, Moroccan Mint Tea," Vegan Sweet Potato and Black Bean Quesadilla - 400 calories per portion, 2 portions, may contain gluten"
111,300.0,80.0,120.0,20.0,400.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fresh Squeezed Orange Juice, Fruit Smoothie, Moroccan Mint Tea, Veggie Bibimbap
112,550.0,80.0,100.0,20.0,350.0, Granola with Soy Milk, Baked Apple Chips, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Cheese and vegetable-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
113,250.0,80.0,200.0,20.0,280.0, Vegan Breakfast Quesadillas, Cheesy Popcorn, Roasted beet and goat cheese salad, Moroccan Mint Tea, Roasted Cauliflower Tacos
114,50.0,80.0,150.0,20.0,350.0, Vegan Breakfast Stuffed Tomatoes, Fresh Squeezed Orange Juice, Vegetable samosa, Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
115,250.0,80.0,180.0,20.0,350.0, Vegan Pancake Skewers, Mango with Chili Powder, Granola Bars, Moroccan Mint Tea, Vegan Ravioli
116,350.0,80.0,200.0,20.0,420.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Mini chicken empanadas, Moroccan Mint Tea, Vegan Spaghetti Carbonara
