,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
18,400.0,120.0,620.0,20.0,250.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Almond Biscotti, Bean Burritos, Moroccan Mint Tea, Portobello Mushroom Steaks
19,250.0,120.0,200.0,20.0,250.0, Banana Bread, Cottage Cheese with Sliced Tomato, Mini Apple Hand Pies, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
20,380.0,150.0,250.0,20.0,200.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Kale and Sautéed Mushrooms on Toast, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
21,400.0,150.0,250.0,20.0,200.0, Vegan Breakfast Hash, Stuffed Mushrooms, Mini chicken pot pies, Moroccan Mint Tea, Greek Stuffed Peppers
22,450.0,100.0,180.0,20.0,250.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Fruit Salad, Veggie Sausage Rolls, Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
23,350.0,150.0,300.0,20.0,250.0, Vegan Breakfast Croissant," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin", Veggie Nachos, Moroccan Mint Tea, Veggie Stir-Fry
24,500.0,100.0,180.0,20.0,213.0, Vegan Breakfast Croque Madame, Caprese Skewers," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Soup
25,200.0,150.0,200.0,20.0,250.0, Tomato Basil Tofu Scramble, Butternut Squash Soup, Grilled Chicken Skewers, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
26,400.0,140.0,200.0,20.0,200.0, Breakfast Bibimbap, Scrambled Eggs - Approx, Cilantro Lime Shrimp Skewers, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
27,300.0,100.0,200.0,20.0,250.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Chilled Gazpacho Soup - Approx, Mini Vegetable Spring Rolls, Moroccan Mint Tea, Lentil Tacos
28,200.0,150.0,250.0,20.0,150.0, Vegan Breakfast Quinoa Salad, Banana Bread Energy Balls - Approx, Baked salmon cakes, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
29,250.0,100.0,160.0,20.0,200.0, Mozzarella and Tomato Bruschetta, Boiled chickpeas, Carrot Zucchini Muffins, Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
30,150.0,150.0,180.0,20.0,200.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Pear with Goat Cheese, Cheesy Garlic Breadsticks, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
31,400.0,150.0,90.0,20.0,200.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Spinach and feta stuffed mushrooms," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
32,400.0,150.0,200.0,20.0,200.0, Vegetarian Breakfast Casserole, Almond Joy Energy Bites, Sweet Potato Fries, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
33,300.0,120.0,120.0,20.0,200.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Bell pepper and cream cheese roll-ups, Dark Chocolate Energy Balls, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
34,550.0,80.0,80.0,20.0,212.0, Breakfast Pizza," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Coconut macaroons, Moroccan Mint Tea, Vegan Caesar Salad
35,400.0,150.0,320.0,20.0,200.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Homemade Vegan Trail Mix, Avocado toast, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
36,400.0,150.0,160.0,20.0,220.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin"," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Hummus with Veggie Sticks, Moroccan Mint Tea," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
37,500.0,150.0,150.0,20.0,240.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Vegan Chocolate Mousse, Caprese skewers, Moroccan Mint Tea, Spaghetti Aglio e Olio
38,350.0,140.0,220.0,20.0,220.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Scrambled Eggs - Approx, Nutella Stuffed French Toast, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
39,50.0,150.0,80.0,20.0,200.0, Vegan Breakfast Sushi Burrito, Rice Cake with Almond Butter - Approx," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
40,400.0,150.0,90.0,20.0,250.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Raspberry Chia Smoothie, Cucumber Sandwiches, Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
41,400.0,150.0,120.0,20.0,240.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Watermelon and Feta Skewers, Vegan Mediterranean Hummus Bowl, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
42,400.0,150.0,150.0,20.0,250.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Stuffed Mushrooms, Cucumber Sandwiches, Moroccan Mint Tea," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
43,300.0,120.0,280.0,20.0,250.0, Omelette with Spinach and Feta, Granola Bar, Mini Margherita Pizzas, Moroccan Mint Tea," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
44,250.0,100.0,200.0,20.0,200.0, Muesli with Almond Milk," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Baked Falafel, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
45,450.0,80.0,320.0,20.0,250.0, Dutch Baby Pancake, Apple with Cinnamon, Vegan Raspberry Oat Bars, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
46,400.0,150.0,110.0,20.0,250.0, Tofu Benedict, Homemade Energy Balls," Sweet Potato Rounds - 110 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
47,400.0,150.0,280.0,20.0,220.0, Bagel with Cream Cheese and Smoked Salmon, Cucumber and Hummus Bites, Mini Vegetable Quiches, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
48,400.0,100.0,70.0,20.0,250.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Fruit salad, Fruit Salad, Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
49,350.0,50.0,150.0,20.0,150.0, Greek Yogurt with Fig Compote," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and ricotta stuffed shells, Moroccan Mint Tea, Minestrone Soup
50,350.0,150.0,200.0,20.0,250.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Granola Bar with Dark Chocolate Chips, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea, Vegan Tofu Satay Skewers
51,380.0,80.0,180.0,20.0,200.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Mango with Chili Powder," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
52,450.0,150.0,180.0,20.0,260.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Cheesy Garlic Bread, Mini spinach and cheese turnovers, Moroccan Mint Tea," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
53,150.0,150.0,200.0,20.0,200.0, Scrambled Tofu, Almond Butter Banana Bites - Approx, Cheese and Tomato Toasties, Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
54,400.0,150.0,280.0,20.0,250.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin"," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Cheese and Tomato Nachos, Moroccan Mint Tea, Cauliflower Buffalo Wings
55,350.0,100.0,250.0,20.0,213.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Rice Cake with Hummus and Cucumber, Greek Yogurt with Granola, Moroccan Mint Tea, Lentil Soup
56,220.0,150.0,110.0,20.0,240.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin"," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin"," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spaghetti Aglio e Olio
57,400.0,150.0,200.0,20.0,200.0, Breakfast Tacos with Chorizo, Baked Apple with Cinnamon, Mini Pita Pizzas, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
58,400.0,150.0,220.0,20.0,250.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Veggie Spring Rolls, Roasted Red Pepper and Goat Cheese Crostini, Moroccan Mint Tea," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
59,450.0,150.0,250.0,20.0,150.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin"," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Chicken Caesar Lettuce Wraps, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
60,400.0,100.0,220.0,20.0,250.0, English Muffin Breakfast Pizza, Energy Balls - Approx, Vegetarian sushi rolls, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
61,550.0,150.0,170.0,20.0,250.0, Eggs Benedict, Honey Roasted Almonds - Approx," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
62,350.0,150.0,160.0,20.0,200.0, Veggie Omelette, Vegan Gingerbread Cookies, Veggie Sausage Rolls, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
63,250.0,100.0,150.0,20.0,250.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Caprese Skewers, Stuffed Bell Peppers, Moroccan Mint Tea," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
64,200.0,150.0,160.0,20.0,250.0, Poha (Flattened Rice), Cinnamon Maple Roasted Chickpeas, Greek Yogurt with Chocolate Chips, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
65,400.0,100.0,200.0,20.0,260.0, Quinoa Breakfast Bowl, Boiled chickpeas," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Moroccan Mint Tea," Greek Baked Beans - 260kcals per portion, 4 portions
"
66,380.0,150.0,180.0,20.0,180.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Apple slices with almond butter, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea, Rainbow Salad
67,250.0,120.0,200.0,20.0,270.0, Vegan Breakfast Sausage, Greek Stuffed Grape Leaves, Mini Quiche, Moroccan Mint Tea," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
68,400.0,120.0,250.0,20.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Greek Stuffed Grape Leaves, Baked salmon cakes, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
69,300.0,150.0,180.0,20.0,120.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Greek Yogurt with Berries, Greek Yogurt Parfait, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
70,400.0,100.0,200.0,20.0,250.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Tofu Vegetable Skewers, Moroccan Mint Tea, Moroccan Chickpea Stew
71,300.0,150.0,200.0,20.0,250.0, Greek Yogurt with Honey and Pistachios, Kale and Sautéed Mushrooms on Toast, Banana Bread, Moroccan Mint Tea," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
72,200.0,100.0,150.0,20.0,150.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Som Tam (Papaya Salad), Cucumber Sandwiches, Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
73,500.0,150.0,120.0,20.0,250.0, Vegan Breakfast Croque Madame, Caprese Skewers," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea, Buddha Bowl
74,300.0,150.0,180.0,20.0,200.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Homemade Trail Mix - Approx, Baba Ganoush with Pita Chips, Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
75,400.0,120.0,150.0,20.0,250.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Energy Balls, Mini cheese and vegetable calzones, Moroccan Mint Tea, Vegan Sushi Bowl
76,300.0,150.0,200.0,20.0,180.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Bruschetta with Tomato and Basil - Approx, Spring Rolls with Peanut Sauce, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
77,250.0,100.0,120.0,20.0,200.0, Mexican Churro Waffles, Toasted Coconut Chips, Fruit Smoothie, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
78,400.0,100.0,180.0,20.0,250.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Juice - Approx, Apple and Cheese Quesadillas, Moroccan Mint Tea, Thai Peanut Noodles
79,400.0,100.0,180.0,20.0,200.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Cucumber Sandwich," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
80,350.0,150.0,140.0,20.0,240.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Oatmeal Raisin Cookies," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Vegetable Fried Rice
81,320.0,120.0,150.0,20.0,150.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Cucumber and dill cream cheese rolls, Mini cheese and vegetable calzones, Moroccan Mint Tea, Butternut Squash Soup
82,400.0,120.0,80.0,20.0,200.0, Veggie Breakfast Bagel Sandwich, Kale Chips, Hummus with carrot sticks, Moroccan Mint Tea, Ratatouille
83,250.0,150.0,250.0,20.0,250.0, Stuffed French Toast, Vegan Chocolate Energy Balls, Chicken and vegetable lettuce wraps, Moroccan Mint Tea," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
84,200.0,150.0,220.0,20.0,250.0, Spinach and Mushroom Breakfast Tacos," Mini Vegetable Frittatas - 150kcals per portion, 2 portions
    Origin", Cucumber and cream cheese sandwiches, Moroccan Mint Tea, Lentil Salad
85,300.0,80.0,200.0,20.0,250.0, Avocado Toast, Fresh Squeezed Orange Juice, Bruschetta with tomato and basil, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
86,500.0,150.0,250.0,20.0,240.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin", Oatmeal Raisin Energy Bites, Mini whole wheat pita pizza, Moroccan Mint Tea, Spaghetti Aglio e Olio
87,250.0,150.0,200.0,20.0,200.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Sautéed Mushrooms on Toast - Approx, Veggie Sushi Burrito, Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
88,350.0,80.0,200.0,20.0,250.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Cheesy Popcorn," Berry Smoothie Bowl - 200 kcals per portion, 2 portions, contains dairy (USA)", Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
89,300.0,150.0,180.0,20.0,160.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Greek Yogurt with Berries, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
90,50.0,90.0,120.0,20.0,182.0, Vegan Breakfast Stuffed Tomatoes, Vegetarian Spring Rolls," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Carrot and Ginger Soup
91,250.0,150.0,120.0,20.0,250.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Homemade Trail Mix, No-Bake Energy Bars, Moroccan Mint Tea, Moroccan Chickpea Stew
92,500.0,150.0,220.0,20.0,250.0, Breakfast Burrito," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Sesame Ginger Edamame, Moroccan Mint Tea, Lentil Loaf
93,400.0,100.0,60.0,20.0,250.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Cucumber and Hummus Rolls, Cucumber and cream cheese bites, Moroccan Mint Tea," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
94,280.0,150.0,160.0,20.0,260.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
"," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin", Tomato and Mozzarella Skewers, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
95,400.0,50.0,180.0,20.0,200.0, Vegan Breakfast Hash," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Quesadillas, Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
96,400.0,150.0,80.0,20.0,200.0, Nutella Banana Croissant," Mini Vegetable Empanadas - 150kcals per portion, 2 portions
    Origin", Fresh Fruit Salad, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
97,450.0,80.0,150.0,20.0,250.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Apple with Cinnamon, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea, Vegan Sushi Bowl
98,400.0,150.0,180.0,20.0,200.0, Vegan Cinnamon Rolls, Carrot Cake Energy Balls, Baba Ganoush with Pita Chips, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
99,300.0,150.0,150.0,20.0,150.0, Tomato and Basil Omelette, Vegan Banana Pancakes, Blueberry Oat Muffins, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
100,400.0,150.0,250.0,20.0,200.0, Veggie Breakfast Pizza, Roasted Red Pepper Hummus, Thai Peanut Noodle Salad, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
101,400.0,150.0,220.0,20.0,250.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Baked Sweet Potato Fries - Approx, Caramelized Onion Tart, Moroccan Mint Tea," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
102,250.0,150.0,250.0,20.0,250.0, Vegan Protein Pancakes, Baked Apple with Cinnamon, Chicken Skewers with Peanut Sauce, Moroccan Mint Tea," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
103,300.0,150.0,120.0,20.0,180.0, Egg White Omelette with Veggies, Roasted Red Pepper Hummus, Vegan Caprese Skewers, Moroccan Mint Tea, Rainbow Salad
104,400.0,150.0,180.0,20.0,250.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Hummus and Veggie Sticks, Guacamole and Salsa with Tortilla Chips, Moroccan Mint Tea," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
105,400.0,100.0,200.0,20.0,200.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Chilled Gazpacho, Egg Salad Lettuce Wraps, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
106,200.0,150.0,320.0,20.0,160.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
"," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Spicy Peanut Noodles, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
107,200.0,80.0,440.0,20.0,200.0, Vegan Blueberry Pancakes, Fruit Salad, Vegan Roasted Red Pepper Dip, Moroccan Mint Tea, Vegetable Stir-Fry
108,300.0,150.0,120.0,20.0,150.0, Shakshuka with Spinach," Caprese Salad Skewers - 150kcals per portion, 2 portions
     Origin", Tabouli salad, Moroccan Mint Tea, Butternut Squash Soup
109,250.0,100.0,180.0,20.0,159.0, Sourdough Toast with Almond Butter, Stuffed Dates - Approx, Cranberry Orange Muffins, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
110,350.0,70.0,80.0,20.0,200.0, Lemon Poppy Seed Pancakes, Fresh Fruit Salad, Avocado Deviled Eggs, Moroccan Mint Tea, Mexican Rice Bowl
