,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
22,250.0,150.0,90.0,120.0,150.0, Tropical Green Smoothie, Mixed Berry Smoothie, Greek Feta and Olive Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
23,250.0,180.0,100.0,120.0,150.0, Vegan Breakfast Sushi Rolls, Tomato and Mozzarella Skewers, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
24,200.0,150.0,70.0,120.0,350.0, Raspberry Coconut Breakfast Bars, Mozzarella Sticks, Stuffed Cherry Tomatoes," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Stuffed Zucchini
25,350.0,150.0,120.0,120.0,350.0, Mushroom and Spinach Breakfast Quesadilla, Mexican Street Corn, Beetroot Hummus with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
26,400.0,160.0,140.0,120.0,350.0, Veggie Biscuits and Gravy, Greek Yogurt with Berries, Greek Yogurt Bark," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
27,400.0,150.0,80.0,120.0,200.0, Strawberry Banana Pancakes, Zucchini Fritters, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
28,250.0,170.0,160.0,120.0,350.0, Buckwheat Porridge, Chocolate Chia Pudding, Roasted Eggplant Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
29,300.0,180.0,120.0,120.0,150.0, Banana Oat Pancakes, Chia Seed Pudding, Greek Yogurt with Berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
30,250.0,150.0,160.0,120.0,300.0, Vegan Breakfast Strata, Mediterranean Hummus Dip, Spinach and Feta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
31,400.0,180.0,200.0,120.0,400.0, Aloo Paratha (Potato Stuffed Flatbread), Zucchini Bread, Hummus and Veggie Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Ricotta Stuffed Shells
32,300.0,80.0,40.0,120.0,280.0, Tomato Basil Avocado Toast, Hard-Boiled Eggs, Cucumber Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Salad - 280kcals per portion, 4 portions
"
33,250.0,180.0,220.0,120.0,300.0, Vegan Pancake Skewers, Greek Yogurt Pancakes, Caprese Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
34,300.0,120.0,80.0,120.0,350.0, Mushroom and Spinach Vegan Quiche, Sautéed Brussels Sprouts, Zucchini Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
35,300.0,150.0,280.0,120.0,200.0, Banana Nut Smoothie Bowl, Baked Sweet Potato Fries, Greek Spinach Pie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
36,250.0,120.0,220.0,120.0,400.0, Vegan Breakfast Sushi Rolls, Sautéed Brussels Sprouts, Caramelized Onion Tart," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
37,200.0,150.0,100.0,120.0,200.0, Spanish Tortilla, Apple Cinnamon Oatmeal, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
38,250.0,150.0,250.0,120.0,300.0, Tropical Green Smoothie, Puffed Rice Bars, Avocado Chocolate Mousse," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Orzo Salad
39,250.0,150.0,120.0,120.0,400.0, Vegan Breakfast Sausage, Butternut Squash Soup, Tomato Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
40,350.0,100.0,80.0,120.0,340.0, Quinoa Breakfast Bake, Cucumber and Tomato Salad, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
41,200.0,180.0,250.0,120.0,250.0, Spinach Tomato Feta Frittata, Fruit and Yogurt Parfait, Guacamole with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant and Tomato Gratin
42,250.0,80.0,100.0,120.0,400.0, Vegan Pancake Skewers, Energy Balls, Guacamole Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
43,250.0,180.0,200.0,120.0,350.0, Vegan Tofu Benedict, Cheese and Tomato Mini Quiches, Banana Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
44,350.0,100.0,100.0,120.0,350.0, Greek Yogurt with Fig Compote, Carrot Sticks with Ranch Dip, Grilled Vegetable Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mexican Quinoa Casserole
45,350.0,100.0,150.0,120.0,400.0, Chocolate Chip Muffins, Tomato Basil Bruschetta, Fruit Skewers with Yogurt Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
46,200.0,100.0,180.0,120.0,350.0, Zucchini Bread, Roasted Beetroot Chips, Baba Ganoush with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
47,180.0,180.0,200.0,120.0,380.0, Overnight Chia Pudding, Vegetable Omelette, Baked Falafel," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
48,300.0,180.0,280.0,120.0,180.0, Blueberry Banana Breakfast Bars, Zucchini Fritters, Mexican Street Corn," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
49,200.0,190.0,120.0,120.0,180.0, Spinach Tomato Feta Frittata, Rice Cakes with Peanut Butter, Spinach and Ricotta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
50,200.0,100.0,300.0,120.0,300.0, Quinoa Breakfast Burrito, Som Tam (Papaya Salad), Vegetable Pizza Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
51,250.0,180.0,100.0,120.0,450.0, Vegan Breakfast Sushi Rolls, Fresh Berry Parfait, Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Thai Pineapple Fried Rice
52,250.0,70.0,150.0,120.0,420.0, Buckwheat Porridge, Fresh Fruit Salad, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato and Black Bean Enchiladas - 420kcals per portion, 4 portions, contains legumes (Mexico)
"
53,250.0,180.0,100.0,120.0,300.0, Yogurt Parfait, Spinach and Feta Phyllo Triangles, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Orzo Salad
54,200.0,150.0,300.0,120.0,400.0, Spanish Tortilla, Mexican Street Corn, Vegetable Fajitas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
55,250.0,90.0,170.0,120.0,300.0, Overnight Oats, Fruit Salad, Vegetable Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
56,250.0,170.0,200.0,120.0,300.0, Vegan Sausage and Biscuits, Banana Chia Pudding, Pumpkin Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
57,250.0,150.0,130.0,120.0,430.0, Ragi (Finger Millet) Pancakes, Roasted Garlic Hummus, Mini Vegetable Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Garlic Bread - 430kcals per portion, 2 portions, contains dairy (Italy)
"
58,250.0,150.0,120.0,120.0,200.0, Vegan Blueberry Chia Pancakes, Watermelon and Feta Skewers, Cheese and Spinach Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
59,350.0,150.0,100.0,120.0,450.0, Banana Nut Muffins, Watermelon and Feta Skewers, Apple Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea Tikka Masala
60,300.0,150.0,250.0,120.0,340.0, Savory Oatmeal with Vegetables, Fruit Smoothie, Vegetarian Chili," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
61,300.0,150.0,150.0,120.0,250.0, Saffron Yogurt with Fruit, Bruschetta with Mozzarella, Caprese Salad Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
62,350.0,90.0,300.0,120.0,400.0, Vegan Breakfast Tacos, Rice Paper Rolls, Cheese and Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
63,250.0,100.0,180.0,120.0,250.0, Banana Bread, Rice Cake with Hummus and Cucumber, Baked Teriyaki Tofu Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
64,250.0,100.0,90.0,120.0,250.0, Greek Feta and Tomato Toast, Edamame, Greek Feta and Olive Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
65,200.0,100.0,120.0,120.0,350.0, Blueberry Almond Baked Oatmeal, Quinoa Energy Bites, Banana Oat Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
66,400.0,80.0,150.0,120.0,350.0, Veggie Breakfast Pizza, Fresh Squeezed Orange Juice, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
67,200.0,150.0,180.0,120.0,250.0, Avocado Toast, Boiled Egg with Whole Wheat Crackers, Veggie Sausage Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
68,300.0,180.0,150.0,120.0,200.0, Quinoa Porridge, Ratatouille, Veggie Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
69,300.0,150.0,250.0,120.0,400.0, Classic Peanut Butter and Jelly, Mozzarella Sticks, Stuffed Avocado with Quinoa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Enchilada Casserole
70,300.0,160.0,200.0,120.0,450.0, Hash Brown Casserole, Pumpkin Seeds, Coconut Chia Pudding," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Manicotti - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
71,350.0,100.0,200.0,120.0,350.0, Veggie Omelette, Caprese Skewers, Chickpea Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Roasted Vegetable Pasta
72,250.0,150.0,200.0,120.0,390.0, Quinoa Porridge, Greek Yogurt with Berries, Roasted Red Pepper Hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Acorn Squash - 390kcals per portion, 4 portions
"
73,250.0,180.0,150.0,120.0,300.0, Smoothie Bowl, Pita Bread with Hummus, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
74,350.0,120.0,200.0,120.0,310.0, Baked Oatmeal, Baked Cheese Twists, Egg Salad Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
75,200.0,190.0,200.0,120.0,200.0, Vegan Blueberry Pancakes, Sweet Potato Bites, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
76,400.0,100.0,150.0,120.0,400.0, Nutella Banana Croissant, Kiwi and Strawberry Smoothie, Cucumber and Cream Cheese Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spicy Thai Noodle Soup
77,300.0,150.0,150.0,120.0,180.0, Vegetable Upma, Apple Cinnamon Oatmeal, Lentil Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
78,300.0,180.0,240.0,120.0,230.0, Idli and Sambar, Vegetable Omelette, Greek Stuffed Grape Leaves," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
79,400.0,80.0,220.0,120.0,320.0, Veggie Breakfast Skillet, Fruit Salad, Veggie Mediterranean Flatbread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
80,400.0,100.0,280.0,120.0,290.0, Veggie Breakfast Pizza Rolls, Cucumber Sandwiches, Veggie and Cream Cheese Roll-ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
81,250.0,190.0,180.0,120.0,350.0, Vegan Banana Bread, Pumpkin Oatmeal Muffins, Baba Ganoush with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan Roll-Ups
82,250.0,150.0,180.0,120.0,350.0, Vegan Breakfast Quesadillas, Zucchini Noodles with Marinara Sauce, Grilled Halloumi Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
83,150.0,80.0,180.0,120.0,400.0, Fruit Salad, Fruit Salad, Black Bean Brownies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
84,300.0,180.0,80.0,120.0,350.0, Idli and Sambar, Watermelon with Feta Cheese, Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan Roll-Ups
85,200.0,100.0,150.0,120.0,300.0, Poha (Flattened Rice), Guacamole Stuffed Cherry Tomatoes, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Sloppy Joes
86,250.0,120.0,280.0,120.0,450.0, Vegan Chocolate Banana Smoothie, Granola Bar, Cheese and Tomato Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Pad Thai
87,350.0,180.0,90.0,120.0,350.0, Lemon Poppy Seed Pancakes, Zucchini Bread, Cucumber Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
88,200.0,100.0,150.0,120.0,350.0, Quinoa Breakfast Burrito, Frozen Grapes, Cucumber and Cream Cheese Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
89,250.0,190.0,170.0,120.0,250.0, Greek Yogurt with Honey and Nuts, Apple Cinnamon Muffins, Mexican Bean Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
90,200.0,150.0,180.0,120.0,400.0, Blueberry Almond Baked Oatmeal, Mediterranean Hummus Dip, Greek Olive Breadsticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
91,300.0,180.0,280.0,120.0,390.0, Blueberry Banana Breakfast Bars, Spinach and Feta Muffins, Cheese and Tomato Nachos," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
92,250.0,150.0,240.0,120.0,290.0, Tomato Basil Bruschetta, Baked Apple with Cinnamon, Spinach and Artichoke Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
93,400.0,150.0,200.0,120.0,420.0, Nutella Banana Croissant, Pear with Goat Cheese, Greek Yogurt with Mango and Pistachios," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
94,350.0,120.0,150.0,120.0,350.0, Greek Yogurt with Fig Compote, Date Balls, Veggie Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
95,200.0,150.0,100.0,120.0,450.0, Quinoa Veggie Breakfast Skillet, Raspberry Chia Smoothie, Zucchini Tomato Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
96,300.0,150.0,180.0,120.0,400.0, Raspberry Peach Chia Pudding, Quinoa and Black Bean Salad, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
97,400.0,120.0,160.0,120.0,450.0, Spinach and Feta Quiche, Bruschetta with Tomato and Basil, Hummus with Veggie Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Korma
98,250.0,150.0,160.0,120.0,400.0, Overnight Oats, Raspberry Chia Smoothie, Spinach and Feta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Eggplant Parmesan - 400 calories/portion, 4 portions, Origin"
99,400.0,100.0,80.0,120.0,300.0, Vegetarian Breakfast Casserole, Watermelon Fruit Pizza, Fresh Fruit Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
100,400.0,150.0,140.0,120.0,420.0, Sourdough Biscuits and Mushroom Gravy, Mozzarella Sticks, Tomato Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Lasagna - 420kcals per portion, 2 portions
"
101,350.0,150.0,150.0,120.0,300.0, Shakshuka, Green Smoothie, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
102,250.0,150.0,200.0,120.0,300.0, Banana Bread, Zucchini Fritters, Mini Quiche," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad - 300 calories/portion, 4 portions, Origin"
103,250.0,150.0,180.0,120.0,300.0, Vegan Breakfast Pizza, Baked Cinnamon Apple Chips, Veggie Snack Wrap," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
104,300.0,180.0,160.0,120.0,430.0, Apple Cinnamon French Toast Casserole, Roasted Chickpeas, Pita Bread and Hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Stuffed Garlic Bread - 430kcals per portion, 2 portions, contains dairy (Italy)
"
105,250.0,150.0,200.0,120.0,320.0, Sourdough Toast with Almond Butter, Caprese Skewers, Quinoa-Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
