,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
47,350.0,120.0,250.0,20.0,400.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Carrot Sticks with Hummus, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Italian Pasta Primavera (400 calories/portion, 2 portions) - Italy
"
48,400.0,120.0,180.0,20.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Sautéed Brussels Sprouts, Spinach and Feta Pinwheels, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
49,250.0,100.0,300.0,20.0,400.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Edamame, Caprese stuffed avocado, Moroccan Mint Tea, Chicken Satay Skewers with Peanut Sauce
50,400.0,120.0,180.0,20.0,250.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Yogurt with Berries - Approx, Baked Coconut Shrimp, Moroccan Mint Tea," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
51,350.0,80.0,180.0,20.0,160.0, Zucchini and Parmesan Muffins, Apple with Cinnamon, Mini spanakopita triangles (spinach and feta), Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
52,350.0,100.0,150.0,20.0,250.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Watermelon Fruit Pizza, Bruschetta, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
53,300.0,140.0,760.0,20.0,350.0, Mediterranean Chickpea Scramble, Stuffed Jalapeno Poppers, Vegan Indian Samosa Chaat, Moroccan Mint Tea," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
54,350.0,120.0,720.0,20.0,350.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Cucumber Rolls, Vegan Black Bean Quesadillas, Moroccan Mint Tea, Baked Lemon Herb Chicken
55,350.0,100.0,520.0,20.0,400.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Kiwi and Strawberry Smoothie, Vegan Thai Coconut Curry Soup, Moroccan Mint Tea," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
56,350.0,120.0,250.0,20.0,200.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and hummus rolls, Mini chicken quesadilla, Moroccan Mint Tea, Lentil and Vegetable Soup
57,300.0,100.0,220.0,20.0,320.0, Tomato and Basil Omelette, Overnight Chia Pudding, Teriyaki Chicken Skewers, Moroccan Mint Tea, Vegan Lentil Meatballs
58,300.0,120.0,180.0,20.0,240.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Greek Stuffed Grape Leaves, Pita Bread with Hummus, Moroccan Mint Tea, Vegan Margherita Pizza
59,400.0,90.0,180.0,20.0,300.0, Vegetarian Breakfast Strata, Rice Paper Rolls, Greek Salad, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
60,200.0,140.0,320.0,20.0,400.0, Avocado Toast, Scrambled Eggs - Approx, Vegan Mediterranean Flatbread Pizza, Moroccan Mint Tea, Vegan Pad Thai
61,250.0,120.0,150.0,20.0,400.0, Tropical Green Smoothie, Raspberry Chia Seed Jam," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Vegetarian stuffed zucchini boats with quinoa and cheese (400 calories per portion, 3 portions, contains dairy, origin"
62,300.0,100.0,60.0,20.0,350.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Cucumber Sandwich, Cucumber and cream cheese bites, Moroccan Mint Tea," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
63,380.0,100.0,680.0,20.0,320.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Stuffed Dates - Approx, Vegan Protein Bars, Moroccan Mint Tea, Moroccan Vegetable Tagine
64,150.0,100.0,90.0,20.0,250.0, Greek Yogurt with Berries, Corn on the Cob, Mini Quiche, Moroccan Mint Tea, Chickpea Buddha Bowl
65,400.0,60.0,350.0,20.0,300.0, Huevos Rancheros, Cucumber and tomato salad, Eggplant rollatini, Moroccan Mint Tea," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
66,300.0,120.0,100.0,20.0,350.0, Greek Yogurt Parfait, Cucumber and dill cream cheese rolls," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Moroccan Mint Tea, Tofu Pad Thai
67,380.0,120.0,240.0,20.0,200.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Vegan Energy Balls, Thai Vegetable Spring Rolls, Moroccan Mint Tea, Vegan Caprese Salad
68,600.0,120.0,90.0,20.0,150.0, Vegan Waffles, Carrot Sticks with Hummus," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
69,280.0,100.0,150.0,20.0,300.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
70,200.0,80.0,120.0,20.0,200.0, Poha (Flattened Rice), Avocado Deviled Eggs, Greek tomato and cucumber salad, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
71,350.0,120.0,200.0,20.0,300.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Bell pepper and cream cheese roll-ups, Greek salad, Moroccan Mint Tea," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
72,300.0,120.0,300.0,20.0,200.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Date Balls, Cheese and Crackers, Moroccan Mint Tea, Vegan Bibimbap
73,300.0,100.0,150.0,20.0,350.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Tomato Basil Bruschetta, Cucumber and Tomato Salsa with Tortilla Chips, Moroccan Mint Tea," Tofu Stir-Fry - 350 calories per portion, 2 portions, may contain soy"
74,150.0,80.0,180.0,20.0,300.0, Greek Yogurt with Berries, Avocado Deviled Eggs," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
75,320.0,100.0,180.0,20.0,350.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Roasted Beetroot Chips, Mini zucchini and cheese frittatas, Moroccan Mint Tea, Vegan BBQ Sandwich
76,450.0,100.0,130.0,20.0,400.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Overnight Chia Pudding," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Penne alla Vodka with Spinach
77,300.0,120.0,720.0,20.0,420.0, Vegan Protein Smoothie, Carrot Sticks with Hummus, Vegan Lemon Bars, Moroccan Mint Tea," Caprese Grilled Cheese Sandwich - 420kcals per portion, 2 portions, contains dairy
"
78,400.0,100.0,230.0,20.0,300.0, Spinach and Feta Quiche, Fruit Salad," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Moroccan Mint Tea," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
79,400.0,120.0,240.0,20.0,400.0, Vegan Chocolate Waffles, Kale Chips, Greek Stuffed Grape Leaves, Moroccan Mint Tea," Italian Pasta Primavera (400 calories/portion, 2 portions) - Italy
"
80,300.0,120.0,150.0,20.0,250.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Greek Stuffed Grape Leaves, Avocado Toast, Moroccan Mint Tea, Caprese Salad
81,350.0,120.0,360.0,20.0,350.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Oatmeal Cookie, Vegetable Tempura, Moroccan Mint Tea, Soba Noodle Stir-Fry
82,400.0,120.0,150.0,20.0,300.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Vegetable Samosas, Edamame Salad, Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
83,300.0,90.0,160.0,20.0,220.0, Egg Salad Sandwich, Quinoa Energy Bites," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
84,300.0,120.0,150.0,20.0,300.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and dill cream cheese rolls, Mango salsa with tortilla chips, Moroccan Mint Tea," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
85,300.0,80.0,200.0,20.0,420.0, French Toast, Avocado Deviled Eggs, Baked Falafel, Moroccan Mint Tea," Teriyaki beef with broccoli and noodles - 420 kcals per portion, 3 portions, contains gluten, soy
"
86,250.0,80.0,90.0,20.0,350.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Kale Chips," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
87,400.0,100.0,250.0,20.0,320.0, Chorizo Breakfast Burrito, Vegetable Crudité with Hummus, Sweet Potato and Black Bean Wraps, Moroccan Mint Tea," Caprese quinoa salad – 320 calories per portion, 4 portions, contains dairy
"
88,150.0,80.0,250.0,20.0,350.0, Vegan Breakfast Fruit Pizza, Fruit Salad, Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
89,350.0,80.0,200.0,20.0,400.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Avocado Deviled Eggs, Olive Tapenade Crostini, Moroccan Mint Tea," Coconut curry shrimp with jasmine rice - 400 kcals per portion, 2 portions, contains shellfish
"
90,250.0,100.0,740.0,20.0,400.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Energy Balls - Approx, Vegan Buffalo Cauliflower Wings, Moroccan Mint Tea," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
91,350.0,100.0,90.0,20.0,250.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Fruit Smoothie Popsicles - Approx, Shrimp cocktail, Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
92,150.0,120.0,150.0,20.0,400.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Greek yogurt with honey, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
93,450.0,70.0,100.0,20.0,400.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Fresh Fruit Salad, Deviled Eggs, Moroccan Mint Tea," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
94,380.0,120.0,250.0,20.0,250.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Banana Smoothie, Chicken Caesar Lettuce Wraps, Moroccan Mint Tea, Portobello Mushroom Steaks
95,450.0,120.0,220.0,20.0,280.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts, Sesame Ginger Edamame, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
96,300.0,120.0,160.0,20.0,300.0," Brazilian pão de queijo (cheese bread) with coffee (300kcals per portion, 2 portions, dairy allergies, origin", Greek yogurt with honey, Caramelized Onion Tartlets, Moroccan Mint Tea, Sweet Potato Curry
97,50.0,120.0,150.0,20.0,240.0, Vegan Breakfast Sushi Burrito, Fruit Salsa with Cinnamon Chips, Stuffed Grape Leaves, Moroccan Mint Tea, Vegan Margherita Pizza
98,400.0,130.0,210.0,20.0,100.0, Turkish Poached Eggs with Yogurt, Rice cakes with avocado and tomato, Veggie Pizza Bagels, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
99,250.0,80.0,680.0,20.0,170.0, Greek Yogurt with Honey and Nuts, Kale Chips, Sweet and Sour Tofu, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
100,250.0,120.0,80.0,20.0,350.0, Vegan Blueberry Chia Pancakes, Cottage Cheese with Tomato, Roasted Cauliflower Bites, Moroccan Mint Tea," Vegan Korean Bibimbap - 350 calories per portion, 4 portions, None, Korea
"
101,500.0,100.0,380.0,20.0,400.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Edamame, Vegan Chocolate Chip Cookies, Moroccan Mint Tea," Greek Spanakopita - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
102,250.0,120.0,200.0,20.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Almond Biscotti," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
103,250.0,100.0,300.0,20.0,300.0, Vegan Breakfast Sushi, Cucumber and Tomato Salad, Veggie Quesadilla, Moroccan Mint Tea," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
104,450.0,100.0,220.0,20.0,300.0, Chinese Egg Fried Rice, Fruit Smoothie Popsicles - Approx," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)", Moroccan Mint Tea," Lentil Sloppy Joes - 300 calories per portion, 4 portions, Gluten, United States
"
105,500.0,100.0,600.0,20.0,350.0, Breakfast Burrito, Cucumber and Tomato Salad, Vegan Indonesian Gado Gado, Moroccan Mint Tea," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
106,350.0,120.0,220.0,20.0,200.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Cucumber and dill cream cheese rolls, Veggie-Stuffed Pita Pockets, Moroccan Mint Tea, Lentil Soup
107,300.0,100.0,170.0,20.0,350.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates - Approx, Mexican Bean Dip, Moroccan Mint Tea," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
108,380.0,80.0,200.0,20.0,200.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Mango with Chili Powder, Smashed Avocado Toast, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
109,200.0,90.0,160.0,20.0,300.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Fruit Salad, Vegan Mexican Street Corn, Moroccan Mint Tea," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
110,400.0,100.0,120.0,20.0,400.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Energy Balls, Roasted Garlic and White Bean Dip with Pita Chips, Moroccan Mint Tea," Lemon herb roasted chicken with steamed green beans - 400 kcals per portion, 4 portions, contains lactose
"
