,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
16,200.0,100.0,130.0,20.0,300.0, Avocado Toast, Roasted Beetroot Chips," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
17,400.0,100.0,480.0,20.0,210.0, Shakshuka with Feta Cheese, Cucumber Sandwiches, Vegan Cucumber Sushi Rolls, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
18,200.0,100.0,100.0,20.0,300.0, Vegetable Frittata, Watermelon Fruit Pizza, Tuna Salad Stuffed Tomatoes, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
19,450.0,120.0,200.0,20.0,250.0, Lemon Poppy Seed Pancakes, Kale Chips, Baked Zucchini Fries, Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
20,400.0,100.0,150.0,20.0,250.0," Chinese congee with chicken and ginger (400kcals per portion, 2 portions, origin", Roasted Beetroot Chips, Caprese Skewers, Moroccan Mint Tea," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
21,350.0,120.0,120.0,20.0,250.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Almond Biscotti, Vegan Caprese Skewers, Moroccan Mint Tea, Vegan Tofu Satay Skewers
22,400.0,90.0,90.0,20.0,220.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Turkish-style boiled eggs, Baked sweet potato chips, Moroccan Mint Tea, Lentil Soup with Quinoa
23,350.0,70.0,150.0,20.0,250.0, Breakfast Sushi, Fresh Fruit Salad, Mini cheese and vegetable calzones, Moroccan Mint Tea, Black Bean Quinoa Salad
24,350.0,100.0,90.0,20.0,300.0, Acai Bowl, Rice Cake with Hummus and Cucumber, Parmesan zucchini chips, Moroccan Mint Tea, Turkish Eggplant Casserole (Imam Bayildi)
25,400.0,80.0,220.0,20.0,250.0, Vegan Breakfast Spanakopita," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Baked Sweet Potato Fries, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
26,300.0,100.0,220.0,20.0,300.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Rolls with Hummus - Approx, Sweet Chili Lime Chicken Skewers, Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
27,400.0,90.0,120.0,20.0,300.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Rice Paper Rolls, Miso Soup with Tofu, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
28,300.0,80.0,200.0,20.0,250.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Chocolate Covered Strawberries, Moroccan Mint Tea," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
29,300.0,100.0,350.0,20.0,300.0, Tropical Mango Chia Pudding, Overnight Chia Pudding, Sweet Potato and Black Bean Quesadilla, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
30,300.0,80.0,150.0,20.0,220.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Energy Balls, Zucchini and Goat Cheese Tartlets, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
31,450.0,120.0,100.0,20.0,200.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Date Balls," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
32,400.0,120.0,150.0,20.0,250.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Hummus with Veggies, Edamame Salad, Moroccan Mint Tea, Chickpea Buddha Bowl
33,400.0,100.0,220.0,20.0,280.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Veggie-Stuffed Pita Pockets, Moroccan Mint Tea, Chickpea and Vegetable Stew
34,350.0,100.0,180.0,20.0,150.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Fruit salad, Mini Margherita Skewers, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
35,300.0,120.0,120.0,20.0,300.0, Aloo Tikki, Yogurt with Berries - Approx," Caprese skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
36,300.0,120.0,240.0,20.0,270.0, Classic Peanut Butter and Jelly, Cinnamon Sugar Pretzels, Thai Vegetable Spring Rolls, Moroccan Mint Tea, Mexican Quinoa Bowl
37,100.0,120.0,120.0,20.0,300.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Cucumber and hummus rolls, Yogurt Covered Strawberries, Moroccan Mint Tea, Moroccan Vegetable Tagine
38,200.0,60.0,250.0,20.0,317.0, Spinach Tomato Feta Frittata, Cucumber and tomato salad, Falafel with Tahini Sauce, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
39,200.0,120.0,230.0,20.0,300.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Melon and Prosciutto Skewers, Mediterranean bruschetta, Moroccan Mint Tea," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
40,300.0,100.0,300.0,20.0,320.0, Sweet Potato Hash Browns, Rice Cake with Hummus and Cucumber, Chicken Satay with Peanut Sauce, Moroccan Mint Tea, Zucchini and Carrot Noodles with Peanut Sauce
41,300.0,100.0,180.0,20.0,290.0, Blueberry Coconut Overnight Oats, Cucumber Rolls with Cream Cheese, Watermelon and feta salad, Moroccan Mint Tea, Moroccan Lentil Salad
42,350.0,100.0,250.0,20.0,280.0, Maple Pecan Granola with Yogurt, Energy Balls, Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
43,300.0,100.0,160.0,20.0,280.0, Greek Yogurt with Honey and Pistachios, Edamame," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea, Vegan Stuffed Shells
44,200.0,100.0,80.0,20.0,200.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Corn on the Cob, Coconut macaroons, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
45,350.0,100.0,200.0,20.0,300.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Chilled Gazpacho, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
46,160.0,100.0,150.0,20.0,250.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Apple Chips, Caprese Salad Skewers, Moroccan Mint Tea, Lentil Salad
47,400.0,80.0,150.0,20.0,120.0, Nutella Banana Croissant, Baked Apple Chips, Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Cucumber and Tomato Salad
48,200.0,120.0,170.0,20.0,300.0, Mediterranean Vegetable Omelette, Greek Stuffed Grape Leaves, Mini Quiches, Moroccan Mint Tea, Vegan Tikka Masala
49,250.0,100.0,200.0,20.0,300.0, Whole Wheat Veggie Breakfast Wrap, Caprese Skewers, Sweet Potato Fries, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
50,400.0,120.0,120.0,20.0,300.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Tomato and Basil Bruschetta, Watermelon and Feta Skewers, Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
51,400.0,100.0,200.0,20.0,200.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Chilled Gazpacho Soup - Approx, Veggie Quesadillas, Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
52,350.0,100.0,140.0,20.0,300.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber Sandwich," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Roasted Vegetable Quinoa Bowl
53,250.0,120.0,250.0,20.0,300.0, Avocado Toast, Vegan Energy Balls, Cheese and Spinach Triangles, Moroccan Mint Tea," Vegan Mushroom Stroganoff - 300 calories per portion, 2 portions, may contain gluten"
54,350.0,120.0,250.0,20.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Bell pepper and cream cheese roll-ups, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
55,250.0,100.0,250.0,20.0,250.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Roasted Pumpkin Seeds, Baked Samosas, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
56,300.0,120.0,200.0,20.0,312.0, Vegan Chocolate Chip Pancakes, Tomato and Basil Bruschetta," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Kung Pao Tofu
57,300.0,120.0,90.0,20.0,250.0, Cheesy Grits, Greek yogurt with honey," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea, Vegan Caesar Salad
58,350.0,100.0,300.0,20.0,317.0, Coconut Chia Pudding," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Cheese and Crackers, Moroccan Mint Tea, Vegan Paella
59,450.0,80.0,150.0,20.0,200.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx, Zucchini chips, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
60,350.0,100.0,180.0,20.0,300.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Guacamole Stuffed Cherry Tomatoes," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Baked Ziti - 300 calories/portion, 4 portions, Origin"
61,150.0,70.0,200.0,20.0,300.0, Greek Yogurt with Berries, Kale chips," Berry Smoothie Bowl - 200 kcals per portion, 2 portions, contains dairy (USA)", Moroccan Mint Tea, Greek Orzo Salad
62,200.0,100.0,220.0,20.0,120.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and Tomato Salad, Sweet Chili Lime Chicken Skewers, Moroccan Mint Tea, Cucumber and Tomato Salad
63,250.0,100.0,160.0,20.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Quinoa Energy Bites," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
64,200.0,100.0,100.0,20.0,250.0, Mexican Black Bean Breakfast Wrap, Cucumber and Tomato Salad, Tuna Salad Stuffed Tomatoes, Moroccan Mint Tea, Portobello Mushroom Burger
65,400.0,100.0,160.0,20.0,300.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Corn on the Cob, Carrot Zucchini Muffins, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
66,350.0,100.0,200.0,20.0,250.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
67,400.0,100.0,180.0,20.0,300.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips, Roasted Pumpkin Seeds, Moroccan Mint Tea, Sweet Potato Black Bean Burrito
68,400.0,80.0,150.0,20.0,250.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad, Stuffed mushrooms, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
69,400.0,100.0,150.0,20.0,250.0, Nutella Banana Croissant, Caprese Skewers, Roasted Red Pepper Hummus with Pita Bread, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
70,350.0,90.0,280.0,20.0,200.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Moroccan Mint Tea, Veggie Miso Soup
71,500.0,120.0,130.0,20.0,200.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Baked Cheese Twists," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
72,300.0,100.0,230.0,20.0,300.0, Vegetable Frittata," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin"," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
73,380.0,80.0,180.0,20.0,200.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Cheesy Popcorn, Chicken Lettuce Wraps, Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
74,300.0,120.0,120.0,20.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Melon and Prosciutto Skewers, Vegan Chia Seed Pudding, Moroccan Mint Tea, Lentil Spinach Soup
75,200.0,120.0,260.0,20.0,250.0, Vegan Blueberry Pancakes, Almond Biscotti, Spicy Mango Salsa, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
76,300.0,90.0,90.0,20.0,250.0, Vegan French Toast, Fruit Salad," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Moroccan Mint Tea, Vegetable Stir-Fry
77,350.0,100.0,250.0,20.0,250.0, Veggie Breakfast Quinoa, Boiled chickpeas, Greek Baklava, Moroccan Mint Tea, Cauliflower Buffalo Wings
78,400.0,60.0,150.0,20.0,100.0, Mexican Sopes, Fruit Salad - Approx, Caprese skewers with balsamic glaze, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
79,250.0,90.0,150.0,20.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegetarian Spring Rolls, Fried Plantain, Moroccan Mint Tea, Vegan General Tso's Tofu
80,200.0,100.0,100.0,20.0,250.0, Overnight Chia Pudding, Cucumber Slices with Tzatziki - Approx, Stuffed Mushrooms, Moroccan Mint Tea, Mediterranean Couscous Salad
81,400.0,120.0,90.0,20.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Cucumber and hummus rolls, Raspberry almond thumbprint cookies, Moroccan Mint Tea," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
82,200.0,120.0,150.0,20.0,200.0, Veggie Breakfast Pizza Rolls, Baked Cheese Twists, Caprese Salad Skewers, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
83,300.0,80.0,150.0,20.0,320.0, Saffron Yogurt with Fruit, Fruit Salad, Baked Potato Wedges, Moroccan Mint Tea," Cauliflower fried rice with tofu – 320 calories per portion, 3 portions, vegan-friendly
"
84,300.0,100.0,100.0,20.0,200.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Cucumber Rolls with Hummus - Approx," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
85,400.0,120.0,260.0,20.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)", Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
86,200.0,100.0,90.0,20.0,200.0, Avocado Toast, Zesty Lime Popcorn - Approx, Baked Parmesan Zucchini Bites, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
87,400.0,100.0,120.0,20.0,200.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Slices with Tzatziki - Approx, Cheese and Spinach Stuffed Mushrooms, Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
88,320.0,80.0,150.0,20.0,300.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Beet and Goat Cheese Salad, Moroccan Mint Tea, Lentil Biryani
89,350.0,100.0,120.0,20.0,250.0, Coconut Milk Rice Pudding," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea, Tofu and Vegetable Skewers
90,350.0,80.0,180.0,20.0,250.0, Banana Chia Pancakes, Stuffed Dates, Pomegranate Avocado Salad, Moroccan Mint Tea, Caprese Quinoa Salad
91,400.0,100.0,280.0,20.0,200.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Baked Zucchini Chips - Approx, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
92,400.0,90.0,180.0,20.0,208.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Turkish-style boiled eggs, Grilled Halloumi Skewers, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
93,450.0,80.0,720.0,20.0,290.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Kale Chips, Vegan Black Bean Quesadillas, Moroccan Mint Tea," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
94,380.0,100.0,300.0,20.0,300.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Stuffed Dates - Approx, Roasted Vegetable Pizza, Moroccan Mint Tea, Vegan Quesadillas
95,200.0,120.0,220.0,20.0,250.0, Overnight Chia Pudding, Banana Smoothie, Banana bread muffins, Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
96,450.0,80.0,320.0,20.0,300.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Baked Apple Chips, Quinoa Salad, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 300 calories per portion, 4 portions, None, France

"
97,300.0,120.0,180.0,20.0,280.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Roasted Chickpeas, Mini cauliflower pizza bites, Moroccan Mint Tea, Sweet Potato Curry
98,400.0,80.0,230.0,20.0,220.0, Veggie Breakfast Bagel Sandwich," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Baba Ganoush with Pita Bread - 230 kcals per portion, 4 portions, contains gluten (Middle East)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
99,350.0,80.0,200.0,20.0,284.0, Apple Cinnamon Muffins, Baked Apple Chips, Stuffed Bell Peppers, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
100,100.0,120.0,560.0,20.0,200.0, Vegan Breakfast Falafel, Cottage cheese and pineapple, Vegan Chickpea Salad Sandwich, Moroccan Mint Tea, Ratatouille
101,350.0,70.0,140.0,20.0,240.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Fresh Fruit Salad, Greek Yogurt with Apple and Cinnamon, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
102,350.0,100.0,90.0,20.0,300.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Toasted Coconut Chips," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
103,350.0,100.0,230.0,20.0,300.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Mini Frittatas - Approx, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
104,300.0,100.0,150.0,20.0,300.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Vegetable Crudité with Hummus, Zucchini Pizza Bites with Goat Cheese, Moroccan Mint Tea," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
105,250.0,100.0,120.0,20.0,300.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Watermelon and feta skewers, Frozen yogurt bark with berries, Moroccan Mint Tea, Vegan Pho
106,300.0,120.0,200.0,20.0,320.0, Veggie Breakfast Burrito Bowl, Raspberry Chia Seed Jam, Baked pita chips with tzatziki, Moroccan Mint Tea," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
107,350.0,100.0,150.0,20.0,250.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Greek yogurt with berries, Caprese Salad Skewers, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
108,250.0,100.0,300.0,20.0,250.0, Spinach and Mushroom Oatmeal, Roasted Beetroot Chips, Baked Chicken Nuggets, Moroccan Mint Tea," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
109,200.0,80.0,230.0,20.0,300.0, Vegan Banana Bread, Stuffed Dates, Tomato and mozzarella bruschetta, Moroccan Mint Tea," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
110,350.0,120.0,250.0,20.0,320.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Veggie Fritters, Vegetable Samosas, Moroccan Mint Tea, Thai Noodle Salad
111,500.0,100.0,760.0,20.0,250.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Guacamole Stuffed Cherry Tomatoes, Vegan Cinnamon Rolls, Moroccan Mint Tea," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
112,450.0,90.0,130.0,20.0,200.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Rice Paper Rolls," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Miso Soup
