,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
19,250.0,80.0,180.0,300.0,150.0, Vegan Breakfast Shakshuka, Fruit Salad," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Loaf, Cauliflower Fried Rice
20,300.0,80.0,320.0,150.0,220.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Vegan Raspberry Oat Bars, Veggie Spring Rolls, Grilled Vegetable Skewers
21,250.0,80.0,90.0,400.0,180.0, Vegan Breakfast Oats and Berries, Stuffed Dates," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Hungarian Goulash
Total calories per portion", Spinach and Mushroom Frittata
22,100.0,80.0,90.0,200.0,300.0, Vegan Breakfast Rice Pudding, Stuffed Dates," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Lentil Soup," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
23,250.0,80.0,100.0,350.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Fruit Salad," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Curry Fried Rice," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
24,350.0,80.0,480.0,200.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Vegan Cucumber Sushi Rolls, Greek Salad with Tofu, Vegan Soba Noodle Stir-Fry
25,200.0,80.0,140.0,400.0,250.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Roasted Veggie Pasta," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
26,150.0,80.0,180.0,350.0,300.0, Vegan Breakfast Fruit Pizza, Stuffed Dates," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Goulash, Vegan Tacos
27,300.0,80.0,180.0,300.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Quinoa and Roasted Veggie Salad," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
28,200.0,80.0,120.0,300.0,300.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Stir-Fry," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
29,300.0,80.0,320.0,300.0,200.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Quinoa Salad, Vegan Pita Pizza," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
30,350.0,80.0,80.0,350.0,300.0, Vegan Breakfast Burrito Bowl, Fruit Salad," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Coconut Soup, Vegan Moroccan Tagine
31,200.0,80.0,120.0,300.0,250.0, Vegan Breakfast Frittata, Fruit Salad," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Spinach Stew, Vegan Tofu Scramble
32,350.0,80.0,150.0,200.0,300.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Fruit Salad," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Spinach and Artichoke Dip," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
33,250.0,80.0,160.0,350.0,210.0, Vegan Breakfast Crepes, Stuffed Dates, Vegan Spinach and Mushroom Puff Pastry, Vegan Gyros, Quinoa Stuffed Portobello Mushrooms
34,300.0,80.0,90.0,300.0,300.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Paella, Sweet Potato and Lentil Curry
35,300.0,80.0,160.0,400.0,180.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Rice and Beans
Total calories per portion", Ratatouille
36,250.0,80.0,120.0,300.0,300.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates, Guacamole and Veggie Sticks, Vegan Pesto Pasta, Couscous Salad
37,250.0,80.0,320.0,350.0,250.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Stuffed Dates, Vegan Breaded Zucchini Sticks," Vegan Teriyaki Tofu Stir-Fry
Total calories per portion", Thai Peanut Noodles
38,250.0,80.0,150.0,400.0,200.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates, Vegan Banana Bread," Thai Green Curry with Mixed Vegetables
Total calories per portion"," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
39,350.0,80.0,200.0,250.0,280.0, Vegan Breakfast Banana Bread, Stuffed Dates, Hummus and Pita Bread, Vegan Sushi Rolls, Vegan Tikka Masala
40,400.0,80.0,300.0,350.0,200.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Veggie Spring Rolls, Chickpea Caesar Wrap, Vegan Chili
41,200.0,80.0,520.0,400.0,250.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates, Vegan Thai Coconut Curry Soup, Quinoa and Black Bean Burrito Bowl, Veggie Stir-Fry with Quinoa
42,250.0,80.0,220.0,200.0,200.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Baked Sweet Potato Fries, Cauliflower Fried Rice," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
43,250.0,80.0,80.0,300.0,300.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Bolognese, Lentil Bolognese
44,300.0,80.0,160.0,400.0,220.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Dates, Vegan Mexican Street Corn, Vegan Paella, Chickpea and Vegetable Stir Fry
45,400.0,80.0,160.0,350.0,150.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Fruit Salad," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap, Ratatouille
46,350.0,80.0,90.0,300.0,150.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Shepherd's Pie, Lentil Soup with Kale
47,150.0,80.0,700.0,400.0,225.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates, Vegan Pad Thai, Vegan Thai Basil Tofu Stir-Fry, Vegan Stuffed Mushrooms
48,300.0,80.0,320.0,350.0,300.0, Vegan Breakfast Tiramisu, Stuffed Dates, Vegan Raspberry Oat Bars, Vegan Spanish Gazpacho," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
49,400.0,80.0,160.0,400.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Spinach and Mushroom Puff Pastry," Quinoa Black Bean Burgers
Total calories per portion", Mediterranean Couscous Salad
50,250.0,80.0,120.0,350.0,250.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Vegan Pozole
Total calories per portion", Portobello Mushroom Burger
51,300.0,80.0,150.0,200.0,220.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Vegan Mushroom and Lentil Soup
Total calories per portion", Quinoa and Vegetable Stir Fry
52,150.0,80.0,180.0,200.0,200.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Fruit Salad," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Spanish Gazpacho
Total calories per portion"," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
53,50.0,80.0,520.0,300.0,250.0, Vegan Breakfast Smoothie, Fruit Salad, Vegan Mac and Cheese, Chickpea and Vegetable Couscous, Vegan Stuffed Bell Peppers
54,300.0,80.0,80.0,350.0,300.0, Vegan Breakfast Tostadas, Fruit Salad," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Caesar Wrap," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
55,300.0,80.0,130.0,450.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Spinach Pasta
Total calories per portion"," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
56,350.0,80.0,180.0,400.0,200.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin"," Vegan Lentil Bolognese
Total calories per portion", Greek Stuffed Peppers
57,300.0,80.0,80.0,350.0,300.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Fruit Salad," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Curry Noodles, Lentil Curry
58,150.0,80.0,140.0,300.0,200.0, Vegan Peanut Butter Banana Smoothie, Fruit Salad," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Burgers, Ratatouille
59,350.0,80.0,120.0,200.0,300.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Artichoke Dip," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
60,350.0,80.0,90.0,400.0,300.0, Vegan Breakfast Croissant, Fruit Salad," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Biryani, Sweet Potato Curry
61,300.0,80.0,200.0,550.0,220.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Stuffed Grape Leaves," Thai Sweet and Spicy Noodles
Total calories per portion"," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
62,350.0,80.0,100.0,200.0,300.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Fruit Salad," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spinach and Mushroom Frittata," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
63,300.0,80.0,680.0,350.0,100.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Broccoli Cheddar Soup, Vegan Roasted Vegetable Pasta," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
64,250.0,80.0,130.0,400.0,250.0, Vegan Breakfast Shakshuka, Fruit Salad," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Curry, Buddha Bowl
65,250.0,80.0,120.0,350.0,300.0, Avocado Toast, Fruit Salad," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Gazpacho, Vegan Kimchi Pancakes
66,350.0,80.0,280.0,200.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Chocolate Mousse, Vegan Creamy Broccoli Soup, Stuffed Bell Peppers
67,400.0,80.0,130.0,300.0,250.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Baked Ziti, Stuffed Bell Peppers
68,200.0,80.0,170.0,400.0,250.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Ratatouille Pasta
Total calories per portion", Vegan Nachos
69,150.0,80.0,680.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Fruit Salad, Vegan Broccoli Cheddar Soup, Falafel Wrap, Moroccan Quinoa Salad
70,350.0,80.0,600.0,200.0,200.0, Vegan Breakfast Burrito Bowl, Stuffed Dates, Vegan Mushroom Risotto, Vegan Spinach and Mushroom Frittata, Mexican Street Corn Salad
71,300.0,80.0,150.0,300.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Vegan Banana Bread, Lentil and Vegetable Stir-Fry, Vegan Cabbage Rolls
72,300.0,80.0,180.0,400.0,300.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Curry," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
73,350.0,80.0,160.0,400.0,300.0, Tofu Scramble, Fruit Salad," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Brazilian Black Bean Stew
Total calories per portion", Lentil Shepherd's Pie
74,250.0,80.0,90.0,250.0,280.0, Vegan Breakfast Oats and Berries, Fruit Salad," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Lentil Loaf, Vegan Barbecue Jackfruit Sandwiches
75,300.0,80.0,560.0,400.0,180.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Mediterranean Pasta Salad, Lentil and Vegetable Pot Pie, Ratatouille
76,450.0,80.0,140.0,550.0,250.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion", Black Bean Tacos
77,400.0,80.0,400.0,500.0,250.0, Vegan French Toast, Stuffed Dates, Vegan Caesar Salad," Vegan Chili
Total calories per portion", Sushi Roll
78,250.0,80.0,180.0,350.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Fruit Salad," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Moussaka," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
79,250.0,80.0,480.0,400.0,221.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Spinach and Mushroom Quesadillas, Vegan Thai Pineapple Fried Rice with Tofu, Zucchini Noodles with Pesto
80,400.0,80.0,130.0,400.0,280.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Shepherd's Pie, Vegan Stuffed Shells
81,350.0,80.0,140.0,400.0,289.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Goulash with Seitan
Total calories per portion", Chickpea and Spinach Stew
82,50.0,80.0,140.0,400.0,250.0, Vegan Breakfast Smoothie, Fruit Salad," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Curry, Portobello Mushroom Burger
83,50.0,80.0,80.0,400.0,200.0, Vegan Breakfast Energy Balls, Stuffed Dates," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable Curry with Rice," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
84,350.0,80.0,140.0,350.0,200.0, Vegan Breakfast Bars, Stuffed Dates," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tofu and Vegetable Kebabs, Vegan Goulash
85,300.0,80.0,120.0,250.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Fruit Salad," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spicy Chickpea and Tomato Stew, Tofu and Vegetable Skewers
86,300.0,80.0,280.0,300.0,300.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Vegan Greek Salad, Mexican Rice Bowl, Quinoa Stuffed Zucchini Boats
87,350.0,80.0,170.0,300.0,300.0, Vegan Breakfast Bars, Fruit Salad," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Black Bean Soup, Veggie Korma
88,250.0,80.0,160.0,450.0,120.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lasagna
Total calories per portion", Cucumber and Tomato Salad
89,450.0,80.0,160.0,350.0,250.0, Vegan Breakfast Muffuletta, Fruit Salad, Roasted Chickpeas, Vegan Eggplant Parmesan," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
90,100.0,80.0,200.0,350.0,200.0, Vegan Breakfast Falafel, Stuffed Dates, Hummus and Pita Bread, Vegan Beetroot and Chickpea Burger, Lentil Curry
91,200.0,80.0,440.0,200.0,300.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Vegan Roasted Red Pepper Dip, Veggie Stir-Fry, Vegan General Tso's Tofu
92,300.0,80.0,340.0,300.0,250.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Nachos," Quinoa Stuffed Bell Peppers
Total calories per portion"," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
93,200.0,80.0,680.0,350.0,300.0, Vegan Breakfast Quiche Lorraine, Stuffed Dates, Sweet and Sour Tofu," Moroccan Chickpea Stew
Total calories per portion", Vegan Quesadillas
94,350.0,80.0,120.0,350.0,250.0, Vegan Breakfast Banana Bread, Stuffed Dates," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos, Veggie Stir-Fry with Quinoa
95,400.0,80.0,90.0,300.0,300.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pho
Total calories per portion"," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
96,200.0,80.0,160.0,300.0,200.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Chickpea Pizza," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
97,250.0,80.0,160.0,500.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Burger with Sweet Potato Fries, Vegan Zucchini Bread
98,250.0,80.0,160.0,400.0,225.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Curry, Vegan Stuffed Mushrooms
99,250.0,80.0,120.0,350.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Moroccan Chickpea Stew
Total calories per portion"," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
100,350.0,80.0,620.0,300.0,180.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Bean Burritos, Vegan Jamaican Rice and Peas, Tofu Stir-Fry
101,250.0,80.0,90.0,350.0,250.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Stuffed Dates," Baked Zucchini Chips - 90 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Curry Noodles," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
102,250.0,80.0,520.0,250.0,250.0, Avocado Toast, Fruit Salad, Vegan Spinach and Artichoke Crostini, Veggie Stir-Fry, Black Bean Quinoa Salad
103,150.0,80.0,440.0,300.0,250.0, Vegan Breakfast Fruit Pizza, Stuffed Dates, Vegan Gyoza," Chickpea Curry
Total calories per portion", Stuffed Bell Peppers
104,400.0,80.0,360.0,250.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Turkish Delight," Lebanese Tabbouleh Salad
Total calories per portion", Lentil Loaf
105,250.0,80.0,180.0,400.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin"," Vegan Hungarian Goulash
Total calories per portion"," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
106,250.0,80.0,140.0,250.0,250.0, Vegan Breakfast Crepes, Stuffed Dates," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Risotto," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
107,350.0,80.0,220.0,250.0,290.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates, Baked Sweet Potato Fries," Italian Caprese Salad
Total calories per portion", Vegan Lentil Tacos
