,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,400.0,120.0,80.0,20.0,250.0, Veggie Breakfast Pizza, Baked Cheese Twists, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
12,300.0,100.0,150.0,20.0,200.0, Egg White Omelette with Veggies, Roasted Edamame, Caprese skewers, Moroccan Mint Tea, Mexican Street Corn Salad
13,350.0,80.0,150.0,20.0,200.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Energy Balls, Zucchini Pizza Bites with Goat Cheese, Moroccan Mint Tea, Greek Stuffed Peppers
14,300.0,110.0,220.0,20.0,300.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Moroccan-style boiled eggs, Quinoa and Black Bean Salad, Moroccan Mint Tea," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
15,450.0,120.0,80.0,20.0,200.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Toasted Coconut Chips, Fresh Fruit Salad, Moroccan Mint Tea, Veggie Miso Soup
16,300.0,90.0,140.0,20.0,250.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
17,400.0,100.0,90.0,20.0,150.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Fruit Smoothie Popsicles - Approx," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Chickpea Salad
18,400.0,100.0,200.0,20.0,300.0, Shakshuka with Halloumi Cheese, Roasted Almonds," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
19,300.0,100.0,300.0,20.0,150.0, Vegan Cranberry Orange Muffins, Baked Apple Chips, Roasted Vegetable Pizza, Moroccan Mint Tea, Chickpea Salad
20,400.0,100.0,160.0,20.0,250.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Watermelon Fruit Pizza, Stuffed Jalapeno Poppers, Moroccan Mint Tea, Cucumber Avocado Sushi Rolls
21,300.0,100.0,240.0,20.0,250.0, Shakarkandi ki Chaat (Sweet Potato Chaat)," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Roasted Cauliflower Bites, Moroccan Mint Tea, Vegan Nachos
22,300.0,80.0,90.0,20.0,250.0, Tofu Scramble, Apple with Cinnamon," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
23,400.0,100.0,70.0,20.0,200.0, Vegan Breakfast Hash," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Caprese Skewers, Moroccan Mint Tea, Spanish Gazpacho
24,300.0,100.0,280.0,20.0,300.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Guacamole Stuffed Cherry Tomatoes, Mediterranean Hummus Wrap, Moroccan Mint Tea, Vegan Sloppy Joes
25,400.0,100.0,200.0,20.0,200.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad, Chicken and vegetable skewers, Moroccan Mint Tea, Lentil Soup
26,400.0,100.0,180.0,20.0,250.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Watermelon and feta skewers," Trail mix (nuts, dried fruits, seeds)", Moroccan Mint Tea, Tofu and Vegetable Kebabs
27,500.0,100.0,150.0,20.0,280.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin", Energy Balls - Approx, Greek Yogurt with Fresh Berries, Moroccan Mint Tea, Lentil Bolognese
28,250.0,100.0,70.0,20.0,240.0, Overnight Chia Pudding, Som Tam (Papaya Salad), Greek Cucumber Cups, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
29,400.0,100.0,250.0,20.0,300.0, Mediterranean Breakfast Wraps," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea," Vegetable stir-fry with tofu (300 calories per portion, 3 portions, contains soy, origin"
30,150.0,50.0,110.0,20.0,200.0, Vegan Breakfast Fajitas," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Zucchini Fritters - 110 kcals per portion, 5 portions, contains gluten, dairy (Various)", Moroccan Mint Tea, Lentil and Vegetable Soup
31,250.0,120.0,220.0,20.0,250.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Vegetable Spring Rolls," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)", Moroccan Mint Tea, Vegan Caesar Salad
32,160.0,100.0,120.0,20.0,300.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Tomato Basil Bruschetta, Caprese Skewers, Moroccan Mint Tea, Vegan Tikka Masala
33,160.0,100.0,180.0,20.0,300.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Boiled chickpeas, Quinoa Stuffed Mushrooms, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
34,550.0,120.0,200.0,20.0,300.0, Spanish Tortilla, Tomato and Basil Bruschetta, Bacon-Wrapped Dates with Goat Cheese, Moroccan Mint Tea, Quinoa and Vegetable Stuffed Bell Peppers
35,450.0,100.0,280.0,20.0,300.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Cucumber and Hummus Rolls, Cucumber and Avocado Sushi, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
36,550.0,100.0,160.0,20.0,250.0, Vegan Breakfast Cobbler, Baked Apple Chips, Portobello Mushroom Pizza Bites, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
37,400.0,100.0,180.0,20.0,250.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Vegetable Crudité with Hummus, Baked Teriyaki Tofu Skewers, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
38,300.0,100.0,180.0,20.0,200.0, Mediterranean Chickpea Scramble, Baked Zucchini Chips - Approx," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
39,350.0,100.0,160.0,20.0,300.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Caprese Skewers," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)", Moroccan Mint Tea," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
40,500.0,120.0,100.0,20.0,200.0, Cheddar and Herb Quiche, Fruit Salsa with Cinnamon Chips, Cinnamon Sugar Popcorn, Moroccan Mint Tea, Lentil Soup
41,300.0,100.0,580.0,20.0,294.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Fruit salad, Falafel with Tahini Sauce, Moroccan Mint Tea, Vegan Lentil Sloppy Joes
42,200.0,100.0,90.0,20.0,180.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Ants on a log (celery with cream cheese and raisins), Moroccan Mint Tea, Mediterranean Salad
43,150.0,120.0,160.0,20.0,200.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Kale Chips," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Lentil Curry (200 calories/portion, 4 portions) - India
"
44,150.0,100.0,180.0,20.0,300.0, Fruit Salad," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Mini Margherita Skewers, Moroccan Mint Tea," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
45,400.0,100.0,100.0,20.0,180.0, Strawberry Banana Pancakes," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Baba Ganoush, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
46,300.0,100.0,180.0,20.0,300.0, Greek Yogurt Parfait, Cucumber Rolls with Cream Cheese, Coconut Almond Energy Balls, Moroccan Mint Tea, Mediterranean Veggie Pizza
47,350.0,100.0,200.0,20.0,300.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Kiwi and Strawberry Smoothie, Banana Bread, Moroccan Mint Tea, Lebanese Hummus with Pita
48,450.0,60.0,220.0,20.0,300.0, Vegan Breakfast Muffuletta, Cucumber and tomato salad, Caramelized Onion Tart, Moroccan Mint Tea," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
49,300.0,120.0,160.0,20.0,200.0, Greek Yogurt with Honey and Pistachios, Cottage Cheese with Sliced Tomato, Caramelized Onion Tartlets, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
50,300.0,80.0,180.0,20.0,159.0, Overnight Cherry Almond Oats, Stuffed Dates, Mini vegetable quinoa bites, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
51,450.0,100.0,150.0,20.0,250.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Watermelon Fruit Pizza, Greek Yogurt with Fresh Berries, Moroccan Mint Tea," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
52,100.0,100.0,240.0,20.0,300.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Cucumber Sandwich, Mini Chicken Samosas, Moroccan Mint Tea, Lebanese Hummus with Pita
53,350.0,80.0,660.0,20.0,300.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Apple with Cinnamon, Vegan Pesto Pasta, Moroccan Mint Tea, Beetroot Burger
54,400.0,120.0,200.0,20.0,200.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Kale Chips, Chicken Lettuce Wraps, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
55,400.0,120.0,180.0,20.0,200.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Vegan Energy Balls, Blueberry Muffins, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
56,200.0,120.0,120.0,20.0,250.0, Raspberry Coconut Breakfast Bars, Granola Bar, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
57,400.0,120.0,160.0,20.0,250.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Oatmeal Cookie, Mini Quiches, Moroccan Mint Tea, Vegan Kung Pao Tofu
58,300.0,50.0,200.0,20.0,220.0, Tomato and Basil Omelette, Baked Apple Chips - Approx, Mini chicken empanadas, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
59,450.0,120.0,150.0,20.0,250.0, French Crepes, Veggie Fritters, Veggie Nuggets, Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
60,350.0,100.0,80.0,20.0,300.0, Moroccan Shakshuka, Carrot Sticks with Ranch Dip," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
61,400.0,120.0,120.0,20.0,250.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Fruit Salsa with Cinnamon Chips, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
62,450.0,80.0,240.0,20.0,300.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Fresh Squeezed Orange Juice, Vegan Spinach Dip with Pita Chips, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
63,250.0,100.0,190.0,20.0,300.0, Spinach and Mushroom Oatmeal," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Baba Ganoush with Pita Bread, Moroccan Mint Tea, Vegetable Stuffed Portobello Mushrooms
64,400.0,120.0,250.0,20.0,300.0, Bagel with Cream Cheese and Smoked Salmon, Melon and Prosciutto Skewers, Chicken Skewers with Peanut Sauce, Moroccan Mint Tea, Lentil Meatballs in Marinara Sauce
65,300.0,100.0,90.0,20.0,300.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Cinnamon roasted chickpeas, Moroccan Mint Tea," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
66,400.0,120.0,110.0,20.0,300.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Banana Smoothie," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea," Vegetarian tikka masala with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
67,350.0,70.0,120.0,20.0,250.0, Ricotta Pancakes, Kale chips," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
68,250.0,100.0,180.0,20.0,300.0, Vegan Blueberry Chia Pancakes, Fruit Salad," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
69,550.0,120.0,150.0,20.0,200.0, Sausage Gravy and Biscuits, Sautéed Brussels Sprouts, Quinoa-stuffed mushrooms, Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
70,400.0,100.0,80.0,20.0,250.0, Huevos Rancheros, Watermelon and feta skewers," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Moroccan Mint Tea, Lentil Loaf
71,300.0,100.0,150.0,20.0,250.0, Tomato Basil Avocado Toast, Frozen Grapes, Zucchini and Goat Cheese Tartlets, Moroccan Mint Tea," Tomato and Basil Bruschetta - 250 calories per portion, 4 portions, contains gluten (bread), Origin"
72,200.0,100.0,70.0,20.0,300.0, Raspberry Coconut Breakfast Bars, Rice Cake with Hummus and Cucumber," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Chickpea Curry
73,300.0,120.0,200.0,20.0,200.0, Feta and Spinach Muffins, Beetroot Hummus, Baked Falafel, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
74,50.0,100.0,180.0,20.0,119.0, Vegan Breakfast Stuffed Tomatoes, Caprese Skewers, Broccoli and cheese bites, Moroccan Mint Tea, Vegan Gazpacho
75,250.0,100.0,90.0,20.0,250.0, Mexican Churro Waffles, Baked Apple Chips, Cucumber Sandwiches, Moroccan Mint Tea, Vegan Tacos
76,450.0,120.0,120.0,20.0,300.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Yogurt with Berries - Approx, Watermelon and Feta Skewers, Moroccan Mint Tea," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
77,380.0,120.0,180.0,20.0,200.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salsa with Cinnamon Chips, Vegetable sushi rolls, Moroccan Mint Tea, Quinoa Salad
78,250.0,100.0,80.0,20.0,300.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Cucumber and Hummus Rolls, Vegetable Soup, Moroccan Mint Tea," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
79,250.0,120.0,140.0,20.0,300.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Fruit Salsa with Cinnamon Chips, Mozzarella sticks served with marinara sauce, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
80,400.0,100.0,130.0,20.0,300.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
81,250.0,110.0,100.0,20.0,200.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Moroccan-style boiled eggs, Gazpacho Soup, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
82,250.0,120.0,250.0,20.0,120.0, Spinach and Mushroom Oatmeal, Roasted Chickpeas, Avocado Egg Salad Lettuce Wraps, Moroccan Mint Tea, Cucumber and Tomato Salad
83,400.0,120.0,250.0,20.0,250.0, Bagel with Cream Cheese and Smoked Salmon, Granola Bar, Tuna salad on whole grain crackers, Moroccan Mint Tea, Stuffed Portobello Mushrooms
84,300.0,100.0,180.0,20.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Roasted Edamame, Mini Margherita Skewers, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
85,300.0,100.0,150.0,20.0,286.0, Vegan Cranberry Orange Muffins, Rice Cake with Hummus and Cucumber, Caprese Bruschetta, Moroccan Mint Tea, Quinoa and Black Bean Stuffed Peppers
86,300.0,100.0,80.0,20.0,250.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Boiled chickpeas, Mini stuffed bell peppers with cream cheese, Moroccan Mint Tea, Vegetable Curry
87,450.0,100.0,150.0,20.0,250.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Stuffed Dates - Approx," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
88,250.0,100.0,200.0,20.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
89,150.0,70.0,100.0,20.0,300.0, Scrambled Tofu, Fresh Fruit Salad, Stuffed Mushrooms, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
90,350.0,100.0,240.0,20.0,250.0, Breakfast Bruschetta, Corn on the Cob, Veggie Couscous Salad, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
91,300.0,120.0,150.0,20.0,250.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Cottage Cheese with Tomato, Baked Sweet Potato Chips, Moroccan Mint Tea, Chickpea Salad
92,350.0,120.0,130.0,20.0,250.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Bruschetta with Tomato and Basil, Greek Yogurt with Cinnamon and Honey, Moroccan Mint Tea, Caprese Salad
93,250.0,80.0,120.0,20.0,300.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad, Tabouli salad, Moroccan Mint Tea," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
94,350.0,80.0,160.0,20.0,250.0, Veggie Omelette, Stuffed Dates, Roasted Chickpeas, Moroccan Mint Tea," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
95,300.0,120.0,250.0,20.0,250.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Hummus with Veggies, Cheese and Spinach Triangles, Moroccan Mint Tea, Roasted Vegetable Salad
96,400.0,100.0,80.0,20.0,300.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Cucumber Sandwich, Greek Salad Skewers, Moroccan Mint Tea," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
97,200.0,120.0,170.0,20.0,250.0, Spinach Tomato Feta Frittata, Vegetable Spring Rolls," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
98,300.0,80.0,250.0,20.0,300.0, Vegan Cranberry Orange Muffins, Fresh Squeezed Orange Juice, Stuffed Avocado with Quinoa, Moroccan Mint Tea, Vegan Tacos
99,250.0,100.0,180.0,20.0,250.0, Raspberry Chia Jam Toast, Cucumber Rolls with Cream Cheese, Mini Pizza Bagels, Moroccan Mint Tea, Lentil Tacos
100,300.0,120.0,250.0,20.0,250.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Veggie Fritters, Hummus and Veggie Wrap, Moroccan Mint Tea, Tofu Stir-Fry
101,250.0,80.0,120.0,20.0,250.0, Ragi (Finger Millet) Pancakes, Fresh Watermelon Slices - Approx, Zucchini Fritters, Moroccan Mint Tea, Vegetable Stir-Fry
102,250.0,120.0,150.0,20.0,300.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Hummus with Veggies, Stuffed mushrooms with cream cheese and bacon, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
103,300.0,120.0,200.0,20.0,250.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Tomato and Basil Bruschetta, Egg Salad Lettuce Wraps, Moroccan Mint Tea, Vegan Kung Pao Tofu
104,550.0,100.0,160.0,20.0,300.0, Smoked Salmon Bagel Sandwich, Greek Salad Skewers, Black Olive Tapenade with Crackers, Moroccan Mint Tea, Ratatouille Tart
105,100.0,100.0,150.0,20.0,150.0, Vegan Breakfast Falafel, Stuffed Dates - Approx, Veggie Sushi Rolls, Moroccan Mint Tea, Ratatouille
106,250.0,100.0,150.0,20.0,250.0, Avocado Toast, Fruit Salad, Caprese skewers with balsamic glaze, Moroccan Mint Tea, Tofu and Vegetable Kebabs
107,250.0,100.0,120.0,20.0,200.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Rolls with Hummus - Approx," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
108,350.0,80.0,300.0,20.0,250.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Apple with Cinnamon, Vegetable Fajitas, Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
109,320.0,100.0,80.0,20.0,300.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Corn on the Cob," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tofu and Vegetable Curry
110,300.0,100.0,90.0,20.0,300.0, Vegan Cranberry Orange Muffins, Fruit Smoothie Popsicles - Approx," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea, Quinoa and Vegetable Stuffed Bell Peppers
111,400.0,120.0,230.0,20.0,300.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Bell pepper and cream cheese roll-ups, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea, Beetroot Burger
112,250.0,100.0,160.0,20.0,293.0, Yogurt Parfait, Roasted Edamame," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Spinach and Artichoke Dip
113,200.0,100.0,200.0,20.0,200.0, Avocado Toast, Caprese Skewers, Vegetable Couscous Salad, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
