,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,350.0,60.0,80.0,100.0,400.0, Vegan Breakfast Croissant, Cucumber and tomato salad, Veggie Spring Rolls, Israeli salad, Ethiopian Lentil Stew
12,300.0,100.0,150.0,20.0,300.0, Greek Yogurt Parfait, Frozen Grapes, Spinach and ricotta stuffed shells, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
13,350.0,100.0,480.0,100.0,350.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Zesty Lime Popcorn - Approx, Spinach and Mushroom Quesadillas, Israeli salad," Japanese Vegan Hiyashi Chuka (350 calories/portion, 2 portions) - Japan
"
14,400.0,60.0,190.0,100.0,200.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Cucumber and Avocado Gazpacho, Israeli salad," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
15,350.0,100.0,100.0,20.0,320.0, Acai Bowl, Cucumber and Tomato Salad," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Vegan Wrap
16,400.0,50.0,160.0,20.0,300.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx, Baked Parmesan Zucchini Fries, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
17,400.0,100.0,200.0,20.0,400.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Fruit salad, Bruschetta with tomato and basil, Moroccan Mint Tea," Grilled vegetable and halloumi skewers with quinoa (400 calories per portion, 3 portions, contains dairy, origin"
18,300.0,60.0,70.0,20.0,320.0, Feta and Spinach Muffins, Fruit Salad - Approx, Fruit Salad, Moroccan Mint Tea," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
19,350.0,60.0,220.0,100.0,250.0, Banana Nut Muffins, Cucumber and tomato salad, Veggie-Stuffed Pita Pockets, Israeli salad, Lentil Loaf
20,300.0,100.0,80.0,100.0,350.0, Acai Bowl, Tomato Basil Bruschetta, Zucchini Chips, Israeli salad, Mushroom and Pea Risotto
21,600.0,60.0,200.0,20.0,200.0, Vegan Breakfast BLT, Fruit Salad - Approx," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea, Greek Salad
22,500.0,80.0,200.0,100.0,400.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Apple with Cinnamon, Cheese and Crackers, Israeli salad," Burrito Bowl with Grilled Chicken - 400 calories per portion, 4 portions, contains gluten (rice), Origin"
23,300.0,80.0,320.0,20.0,350.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Moroccan Mint Tea," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
24,300.0,100.0,190.0,100.0,400.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Tomato Basil Bruschetta, Black Bean Dip with Tortilla Chips, Israeli salad," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
25,250.0,80.0,120.0,20.0,200.0, Vegan Breakfast Quesadillas, Apple with Cinnamon," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
26,350.0,50.0,280.0,100.0,220.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Spinach Pie, Israeli salad, Lentil and Vegetable Stir Fry
27,300.0,100.0,280.0,100.0,400.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Chickpeas, Baked Tofu Nuggets, Israeli salad, Italian Panzanella Salad
28,650.0,100.0,80.0,100.0,300.0, Vegan Breakfast Zucchini Bread, Cucumber Rolls with Hummus - Approx, Stuffed Mini Peppers, Israeli salad, Tofu and Vegetable Curry
29,380.0,100.0,680.0,20.0,350.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Boiled chickpeas, Vegan Protein Bars, Moroccan Mint Tea, Sweet and Sour Shrimp
30,400.0,100.0,180.0,20.0,200.0, Vegetarian Quiche Lorraine, Caprese Skewers, Baked Buffalo Chicken Wings, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
31,320.0,100.0,300.0,20.0,305.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Tomato Basil Bruschetta, Mini black bean and cheese quesadillas, Moroccan Mint Tea, Vegan Baked Ziti
32,200.0,50.0,100.0,20.0,280.0, Vegan Breakfast Tacos," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Bruschetta, Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
33,400.0,80.0,120.0,20.0,300.0, Turkish Poached Eggs with Yogurt, Cheesy Popcorn, Roasted Chickpeas, Moroccan Mint Tea, Roasted Veggie Wrap
34,200.0,100.0,200.0,20.0,350.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Zucchini Chips - Approx, Chickpea Salad, Moroccan Mint Tea, Vegetarian Quesadillas
35,250.0,100.0,80.0,100.0,390.0, Vegan Breakfast Bruschetta, Caprese Skewers, Vegan Carrot Cake Energy Balls, Israeli salad, Vegan Jambalaya
36,500.0,50.0,190.0,100.0,400.0," Vietnamese banh mi sandwich with eggs, pickled carrots, and cilantro (500kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cucumber sushi rolls, Israeli salad," Caprese salad with grilled chicken (400 calories per portion, 2 portions, contains dairy, origin"
37,300.0,100.0,120.0,100.0,350.0, Apple Cinnamon French Toast Casserole, Roasted Pumpkin Seeds," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Israeli salad," Italian Vegan Eggplant Rollatini (350 calories/portion, 2 portions) - Italy
"
38,350.0,50.0,150.0,20.0,350.0, Vegan Breakfast Tacos, Baked Apple Chips - Approx, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea," Lentil and vegetable stir-fry – 350 calories per portion, 3 portions, vegan-friendly
"
39,250.0,100.0,130.0,20.0,300.0, Cucumber Sandwich, Frozen Grapes, Veggie Taco Cups, Moroccan Mint Tea," Cauliflower Tikka Masala - 300 calories per portion, 4 portions, None, India

"
40,400.0,100.0,200.0,100.0,300.0, Shakshuka with Merguez Sausage, Tomato Basil Bruschetta, Yogurt parfait, Israeli salad, Quinoa Stuffed Zucchini Boats
41,350.0,90.0,140.0,100.0,300.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Vegetarian Spring Rolls, Baked Sweet Potato Chips, Israeli salad," Chinese Sesame Noodles (300 calories/portion, 4 portions) - China
"
42,250.0,100.0,150.0,100.0,300.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Beet and Goat Cheese Salad, Israeli salad, Mediterranean Veggie Pizza
43,300.0,90.0,280.0,100.0,350.0, Tofu Scramble, Rice Paper Rolls, Mini Margherita Pizzas, Israeli salad," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
44,300.0,100.0,220.0,20.0,150.0, Veggie Breakfast Quesadilla, Zesty Lime Popcorn - Approx, Sesame Ginger Edamame, Moroccan Mint Tea, Butternut Squash Soup
45,400.0,100.0,300.0,20.0,350.0, Sourdough Biscuits and Mushroom Gravy," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Mini Spinach and Feta Pizzas, Moroccan Mint Tea," Veggie Paella - 350 calories/portion, 4 portions, Origin"
46,200.0,50.0,90.0,100.0,150.0, Roasted Vegetable Breakfast Tacos, Baked Apple Chips - Approx, Buffalo cauliflower dip with celery sticks, Israeli salad, Greek Salad
47,450.0,100.0,90.0,100.0,390.0, Sausage and Egg Breakfast Sandwich," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Parmesan zucchini chips, Israeli salad, Lentil and Vegetable Pot Pie
48,400.0,100.0,150.0,100.0,400.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Fruit Salad, Sweet Potato and Chickpea Patties, Israeli salad," Vegan Mushroom Stroganoff - 400 calories per portion, 4 portions, None, Russia
"
49,220.0,90.0,300.0,100.0,320.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Quinoa Energy Bites, Veggie Nachos, Israeli salad," Vegan lasagna with cashew cheese – 320 calories per portion, 4 portions, vegan-friendly (origin"
50,300.0,50.0,120.0,20.0,400.0, Vegan French Toast," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tabbouleh Salad, Moroccan Mint Tea," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
51,450.0,100.0,200.0,20.0,350.0, Breakfast Tostadas, Caprese Skewers," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Egg Fried Rice
52,500.0,100.0,210.0,100.0,150.0, Breakfast Sausage and Egg Casserole," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Tomato and Mozzarella Bruschetta, Israeli salad, Caprese Salad
53,550.0,80.0,100.0,20.0,300.0, Sausage Gravy and Biscuits, Avocado Deviled Eggs, Grilled Vegetable Skewers, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
54,450.0,90.0,160.0,20.0,350.0, Spinach and Feta Breakfast Wrap, Stuffed Dates, Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
55,400.0,100.0,250.0,20.0,300.0, Veggie Breakfast Pizza Rolls, Energy Balls, Coconut chia pudding, Moroccan Mint Tea," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
56,400.0,100.0,220.0,20.0,300.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Moroccan Mint Tea, Vegan General Tso's Tofu
57,300.0,50.0,150.0,100.0,220.0, Breakfast Couscous with Fresh Fruit," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Veggie Sushi Rolls, Israeli salad, Lentil and Vegetable Stir Fry
58,350.0,100.0,180.0,20.0,350.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Mini Frittatas - Approx, Homemade Veggie Pizza Rolls, Moroccan Mint Tea," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
59,200.0,80.0,240.0,20.0,300.0, Vegan Blueberry Pancakes, Energy Balls, Veggie Sushi Rolls, Moroccan Mint Tea," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
60,320.0,80.0,100.0,20.0,300.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Hard-Boiled Eggs, Cinnamon Sugar Popcorn, Moroccan Mint Tea, Roasted Veggie Wrap
61,250.0,70.0,180.0,20.0,350.0, Vegan Breakfast Sushi Rolls, Fresh Fruit Salad, Stuffed Bell Peppers, Moroccan Mint Tea, Mushroom Tacos
62,350.0,100.0,150.0,100.0,350.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Caprese Skewers, Sweet potato fries, Israeli salad," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
63,300.0,100.0,190.0,100.0,280.0, Quinoa Breakfast Cookies, Baked Zucchini Chips - Approx, Mini Falafel Bites, Israeli salad," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
64,350.0,100.0,200.0,100.0,320.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Smoothie Popsicles - Approx, Vegan Chocolate Covered Strawberries, Israeli salad," Vegetable curry with basmati rice – 320 calories per portion, 4 portions, vegan-friendly (origin"
65,300.0,90.0,150.0,20.0,320.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Vegetarian Spring Rolls, Roasted Chickpeas, Moroccan Mint Tea," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
66,350.0,80.0,80.0,100.0,350.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Mango with Chili Powder, Veggie Spring Rolls, Israeli salad," Honey Garlic Glazed Salmon - 350 calories per portion, 4 portions, no allergic warnings, Origin"
67,150.0,90.0,220.0,20.0,200.0, Vegan Peanut Butter Banana Smoothie, Rice Paper Rolls, Caramelized Onion Tart, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
68,300.0,70.0,160.0,20.0,200.0, Veggie Breakfast Quesadilla, Kale chips, Spinach and Artichoke Dip, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
69,380.0,100.0,170.0,20.0,350.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Chilled Gazpacho, Mozzarella and cherry tomato skewers, Moroccan Mint Tea," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
70,200.0,100.0,120.0,20.0,300.0, Poha (Flattened Rice), Cucumber Rolls with Cream Cheese, Beetroot Hummus with Crackers, Moroccan Mint Tea, Lentil Shepherd's Pie
71,650.0,100.0,200.0,100.0,400.0, Vegan Breakfast Sandwich, Fruit Salad, Veggie Sausage and Pepper Skewers, Israeli salad, Teriyaki Salmon
72,300.0,80.0,150.0,100.0,250.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls, Bruschetta, Israeli salad, Black Bean Quinoa Salad
73,350.0,100.0,140.0,20.0,400.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Guacamole Stuffed Cherry Tomatoes, Baked sweet potato fries, Moroccan Mint Tea, Vegan Tofu Katsu Curry
74,150.0,100.0,110.0,20.0,350.0, Fruit Salad, Roasted Chickpeas," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea, Vegan Bolognese
75,300.0,100.0,250.0,100.0,350.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber Rolls with Cream Cheese, Greek Spinach and Feta Puffs, Israeli salad," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
76,300.0,100.0,170.0,100.0,200.0, Mushroom and Tomato Omelette, Cucumber Rolls with Cream Cheese," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
77,400.0,90.0,150.0,20.0,340.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Mango salsa with tortilla chips, Moroccan Mint Tea," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
78,300.0,100.0,120.0,20.0,300.0, Chia Seed Pudding Parfait, Cucumber Sandwich, Spinach Balls, Moroccan Mint Tea, Indian-Style Spinach and Chickpeas
79,300.0,100.0,280.0,20.0,350.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Rice Cake with Hummus and Cucumber, Cucumber and Avocado Sushi, Moroccan Mint Tea," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
80,300.0,100.0,300.0,100.0,300.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Mini Frittatas - Approx, Roasted Vegetable Wrap, Israeli salad," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
81,500.0,100.0,150.0,20.0,350.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Baked Apple Chips, Baked Potato Wedges, Moroccan Mint Tea, Vegan Ravioli
82,250.0,60.0,120.0,100.0,200.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Buffalo Cauliflower Bites with Ranch Dip, Israeli salad, Spicy Black Bean Soup
83,250.0,90.0,100.0,20.0,320.0, Greek Yogurt with Honey and Nuts, Quinoa Energy Bites," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Stuffed Peppers
84,150.0,100.0,40.0,100.0,400.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Cucumber Rolls with Hummus - Approx, Cucumber Roll-Ups, Israeli salad," Vegan Nachos - 400 calories per portion, 4 portions, Gluten, Mexico
"
85,250.0,80.0,110.0,100.0,200.0, Vegan Breakfast BLT Sandwich, Stuffed Dates, Baked vegetable spring rolls, Israeli salad," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
86,400.0,100.0,140.0,20.0,250.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Cucumber and Tomato Salad, Tomato Bruschetta, Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
87,350.0,70.0,80.0,100.0,400.0, Greek Yogurt with Fig Compote, Fresh Fruit Salad, Zucchini Chips, Israeli salad," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
88,350.0,100.0,120.0,20.0,180.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Baked Apple Chips, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea, Mediterranean Salad
89,350.0,100.0,100.0,100.0,200.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Corn on the Cob, Mini bruschetta bites, Israeli salad," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
90,250.0,100.0,100.0,20.0,390.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Corn on the Cob, Baked zucchini fries, Moroccan Mint Tea, Vegan Lasagna
91,400.0,80.0,240.0,100.0,300.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Fresh Squeezed Orange Juice," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)", Israeli salad," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
92,450.0,100.0,90.0,100.0,200.0, Lemon Poppy Seed Pancakes, Energy Balls - Approx," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Greek Stuffed Peppers
93,250.0,100.0,170.0,100.0,300.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
94,430.0,80.0,120.0,20.0,350.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Hard-Boiled Eggs," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
95,350.0,100.0,180.0,20.0,400.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin", Greek Salad Skewers," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea, Greek Shrimp Saganaki
96,400.0,80.0,200.0,20.0,420.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Fruit Salad, Coconut Chia Pudding, Moroccan Mint Tea," Caprese Pasta - 420kcals per portion, 2 portions, contains dairy (Italy)
"
97,350.0,100.0,220.0,100.0,350.0, Banana Walnut Bread, Toasted Coconut Chips, Avocado and Bacon Deviled Eggs, Israeli salad," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
98,400.0,80.0,100.0,100.0,300.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Fresh Watermelon Slices - Approx, Grilled Halloumi Skewers, Israeli salad," Mexican Street Corn - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
99,300.0,100.0,90.0,20.0,400.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Roasted Edamame, Cinnamon roasted chickpeas, Moroccan Mint Tea," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
100,350.0,80.0,200.0,20.0,420.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Energy Balls, Mini Pita Pizzas, Moroccan Mint Tea," Honey soy glazed chicken with sesame noodles - 420 kcals per portion, 2 portions, contains gluten, soy
"
101,350.0,80.0,250.0,20.0,300.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cheese and Spinach Triangles, Moroccan Mint Tea," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
102,400.0,80.0,180.0,100.0,400.0, Breakfast Bibimbap, Cheesy Popcorn, Stuffed Jalapeno Poppers, Israeli salad," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin"
103,300.0,100.0,280.0,100.0,350.0, Vegan Oatmeal Raisin Cookies," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Veggie Bruschetta Pizza, Israeli salad," Vegetarian chili with brown rice - 350 kcals per portion, 5 portions, vegetarian, gluten-free
"
104,550.0,80.0,120.0,20.0,300.0, Vegan Breakfast Pesto Pasta, Cheesy Popcorn," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
105,300.0,90.0,150.0,20.0,350.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Turkish-style boiled eggs, Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea, Thai Red Curry
106,280.0,100.0,100.0,20.0,400.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Fresh Juice - Approx," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetable Biryani
107,350.0,100.0,220.0,100.0,350.0, Quinoa Porridge with Caramelized Bananas, Watermelon and feta skewers, Banana bread muffins, Israeli salad," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
108,380.0,100.0,680.0,100.0,250.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Roasted Almonds, Sweet and Sour Tofu, Israeli salad, Greek Spanakopita
109,350.0,90.0,250.0,100.0,170.0, Sweet Potato and Spinach Breakfast Hash, Rice Paper Rolls, Greek Spinach and Feta Puffs, Israeli salad, Vegan Caprese Salad
110,400.0,100.0,200.0,20.0,350.0, Nutella Banana Croissant, Roasted Almonds, Baked Falafel, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 350 calories per portion, 4 portions, contains gluten (pasta), Origin"
111,350.0,100.0,220.0,20.0,400.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Kiwi and Strawberry Smoothie, Greek tzatziki with pita chips, Moroccan Mint Tea," Vegan Pesto Pizza - 400 calories per portion, 4 portions, Gluten, Italy
"
112,350.0,100.0,250.0,100.0,350.0, Veggie Breakfast Strudel, Carrot Sticks with Ranch Dip, Mini vegetable spring rolls, Israeli salad, Vegan Gyros
113,400.0,100.0,220.0,100.0,360.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Watermelon and feta skewers, Mini Chicken Pot Pies, Israeli salad," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
114,550.0,100.0,120.0,20.0,350.0, Vegan Breakfast Pesto Pasta, Chilled Gazpacho, Greek Yogurt Fruit Dip, Moroccan Mint Tea," Italian Vegan Pasta Aglio e Olio (350 calories/portion, 2 portions) - Italy
"
115,150.0,100.0,120.0,100.0,300.0, Vegan Breakfast Pita Pockets, Cucumber Rolls with Hummus - Approx, Greek Yogurt Parfait, Israeli salad, Mushroom and Spinach Quiche
