,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
35,150.0,400.0,200.0,250.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Thai Peanut Noodles, Thai Red Curry
36,150.0,250.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Curry Laksa, Vegan Pad Thai
37,150.0,200.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Red Curry
38,150.0,400.0,200.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
39,150.0,150.0,200.0,700.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Pad Thai
40,150.0,350.0,200.0,400.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Thai Red Curry, Thai Coconut Curry
41,150.0,400.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Pad Thai
42,150.0,400.0,200.0,250.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Kung Pao Tofu, Vegan Kung Pao Tofu
43,150.0,350.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Thai Red Curry, Vegan Curry Laksa
44,150.0,400.0,200.0,250.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Thai Peanut Noodles, Vegan Curry Laksa
45,150.0,400.0,200.0,700.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Peanut Noodles
46,150.0,400.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Curry Laksa
47,150.0,200.0,200.0,350.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Thai Coconut Curry, Thai Coconut Curry
48,150.0,150.0,200.0,350.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Thai Coconut Curry, Vegan Curry Laksa
49,150.0,700.0,200.0,700.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Red Curry
50,150.0,250.0,200.0,200.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Thai Peanut Noodles
51,150.0,400.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
52,150.0,400.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Curry Laksa, Vegan Kung Pao Tofu
53,150.0,700.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Curry Laksa, Thai Red Curry
54,150.0,150.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Thai Red Curry, Thai Red Curry
55,150.0,350.0,200.0,700.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Peanut Noodles
56,150.0,250.0,200.0,350.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Thai Coconut Curry, Thai Red Curry
57,150.0,250.0,200.0,200.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Pad Thai
58,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
59,150.0,250.0,200.0,400.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Thai Red Curry, Thai Coconut Curry
60,150.0,200.0,200.0,350.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Thai Coconut Curry, Vegan Kung Pao Tofu
61,150.0,400.0,200.0,200.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Kung Pao Tofu
62,150.0,400.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Peanut Noodles
63,150.0,200.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Thai Red Curry, Vegan Kung Pao Tofu
64,150.0,250.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
65,150.0,200.0,200.0,250.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Kung Pao Tofu, Vegan Curry Laksa
66,150.0,200.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
67,150.0,250.0,200.0,350.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Thai Coconut Curry, Thai Red Curry
68,150.0,350.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Kung Pao Tofu
69,150.0,400.0,200.0,250.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Kung Pao Tofu, Thai Coconut Curry
70,150.0,250.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Red Curry
71,150.0,400.0,200.0,200.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Curry Laksa
72,150.0,250.0,200.0,200.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Thai Coconut Curry
73,150.0,350.0,200.0,250.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Kung Pao Tofu, Thai Peanut Noodles
74,150.0,400.0,200.0,350.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Thai Coconut Curry, Vegan Kung Pao Tofu
75,150.0,400.0,200.0,200.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Thai Coconut Curry
76,150.0,200.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Curry Laksa, Vegan Pad Thai
77,150.0,250.0,200.0,350.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Thai Coconut Curry, Vegan Kung Pao Tofu
78,150.0,700.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Curry Laksa, Vegan Curry Laksa
79,150.0,400.0,200.0,350.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Thai Coconut Curry, Vegan Curry Laksa
80,150.0,400.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Thai Red Curry, Thai Red Curry
81,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
82,150.0,250.0,200.0,400.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Curry Laksa, Thai Coconut Curry
83,150.0,200.0,200.0,700.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Red Curry
84,150.0,200.0,200.0,250.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Thai Peanut Noodles, Vegan Pad Thai
85,150.0,150.0,200.0,250.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Thai Peanut Noodles, Vegan Kung Pao Tofu
86,150.0,350.0,200.0,250.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Kung Pao Tofu, Thai Coconut Curry
87,150.0,700.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Red Curry
88,150.0,350.0,200.0,200.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Kung Pao Tofu
89,150.0,200.0,200.0,400.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Coconut Curry
90,150.0,350.0,200.0,700.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Kung Pao Tofu
91,150.0,700.0,200.0,350.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Thai Coconut Curry, Vegan Pad Thai
92,150.0,250.0,200.0,700.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Kung Pao Tofu
93,150.0,700.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Peanut Noodles
94,150.0,700.0,200.0,400.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Thai Red Curry, Thai Coconut Curry
95,150.0,150.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Curry Laksa, Vegan Pad Thai
96,150.0,400.0,200.0,700.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Pad Thai
97,150.0,250.0,200.0,700.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Pad Thai
98,150.0,250.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Thai Red Curry, Thai Peanut Noodles
99,150.0,350.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Pad Thai
100,150.0,400.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Peanut Noodles
101,150.0,250.0,200.0,250.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Thai Peanut Noodles, Vegan Curry Laksa
102,150.0,150.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
103,150.0,250.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Thai Red Curry, Vegan Curry Laksa
104,150.0,150.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Curry Laksa, Vegan Kung Pao Tofu
105,150.0,400.0,200.0,250.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Kung Pao Tofu, Vegan Curry Laksa
106,150.0,200.0,200.0,250.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Thai Peanut Noodles, Thai Coconut Curry
107,150.0,400.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Curry Laksa, Thai Red Curry
108,150.0,150.0,200.0,700.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Red Curry
109,150.0,400.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Curry Laksa, Thai Peanut Noodles
110,150.0,250.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Thai Red Curry, Vegan Curry Laksa
111,150.0,400.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
112,150.0,250.0,200.0,200.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Thai Coconut Curry
113,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
114,150.0,250.0,200.0,700.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Curry Laksa
115,150.0,250.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
116,150.0,700.0,200.0,250.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Thai Peanut Noodles, Thai Coconut Curry
117,150.0,250.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Red Curry
118,150.0,400.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Curry Laksa, Vegan Curry Laksa
119,150.0,250.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Red Curry
120,150.0,150.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Curry Laksa, Thai Peanut Noodles
121,150.0,400.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Curry Laksa, Thai Peanut Noodles
122,150.0,200.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Thai Red Curry, Vegan Kung Pao Tofu
123,150.0,400.0,200.0,250.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Thai Peanut Noodles, Vegan Curry Laksa
124,150.0,150.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Thai Red Curry, Thai Peanut Noodles
125,150.0,350.0,200.0,400.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Curry Laksa, Thai Coconut Curry
126,150.0,400.0,200.0,350.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Thai Coconut Curry, Vegan Pad Thai
127,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
128,150.0,400.0,200.0,700.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Pad Thai
129,150.0,200.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Thai Red Curry, Vegan Kung Pao Tofu
130,150.0,400.0,200.0,250.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Thai Peanut Noodles, Vegan Pad Thai
131,150.0,400.0,200.0,250.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Kung Pao Tofu, Thai Red Curry
132,150.0,400.0,200.0,350.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Thai Coconut Curry, Vegan Pad Thai
133,150.0,150.0,200.0,250.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Thai Peanut Noodles, Thai Red Curry
134,150.0,400.0,200.0,250.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Thai Peanut Noodles, Thai Peanut Noodles
135,150.0,700.0,200.0,400.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Thai Red Curry, Vegan Kung Pao Tofu
136,150.0,400.0,200.0,350.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Thai Coconut Curry, Vegan Curry Laksa
137,150.0,700.0,200.0,350.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Thai Coconut Curry, Vegan Curry Laksa
138,150.0,250.0,200.0,400.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Pad Thai, Thai Coconut Curry
139,150.0,250.0,200.0,250.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Kung Pao Tofu, Vegan Kung Pao Tofu
140,150.0,700.0,200.0,200.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Thai Red Curry
141,150.0,400.0,200.0,250.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Thai Peanut Noodles, Vegan Pad Thai
142,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
143,150.0,700.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Thai Red Curry, Vegan Pad Thai
144,150.0,150.0,200.0,250.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Thai Peanut Noodles, Thai Coconut Curry
145,150.0,250.0,200.0,250.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Kung Pao Tofu, Thai Red Curry
146,150.0,400.0,200.0,400.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Thai Red Curry, Thai Red Curry
147,150.0,400.0,200.0,250.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Thai Peanut Noodles, Thai Coconut Curry
