,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
17,350.0,350.0,120.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork, Teriyaki Salmon Bowl
18,350.0,250.0,180.0,400.0,700.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Baked Coconut Shrimp, Vietnamese Caramelized Pork," Thai coconut curry with chicken and rice (700 calories per portion, 2 portions, contains fish, origin"
19,350.0,350.0,120.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork, Teriyaki Salmon Bowl
20,350.0,180.0,180.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Baked Coconut Shrimp, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
21,350.0,350.0,170.0,300.0,700.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon," Thai coconut curry with chicken and rice (700 calories per portion, 2 portions, contains fish, origin"
22,350.0,180.0,180.0,400.0,600.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Baked Coconut Shrimp, Vietnamese Caramelized Pork," Sweet and sour shrimp with steamed rice (600 calories per portion, 2 portions, contains shellfish, origin"
23,350.0,250.0,170.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon, Grilled Salmon with Mango Salsa
24,350.0,250.0,200.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cucumber Cups with Tuna Salad, Baked Salmon with Lemon, Greek Shrimp Saganaki
25,350.0,250.0,200.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Sweet and Sour Shrimp
26,350.0,180.0,200.0,400.0,600.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork," Teriyaki salmon with broccoli and jasmine rice (600 calories per portion, 2 portions, contains fish, origin"
27,350.0,180.0,200.0,300.0,700.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cucumber Cups with Tuna Salad, Baked Salmon with Lemon," Thai coconut curry with chicken and rice (700 calories per portion, 2 portions, contains fish, origin"
28,350.0,180.0,120.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
29,350.0,350.0,180.0,400.0,600.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Baked Coconut Shrimp, Vietnamese Caramelized Pork," Shrimp pasta alfredo (600 calories per portion, 2 portions, contains shellfish and dairy, origin"
30,350.0,180.0,170.0,400.0,600.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork," Sweet and sour shrimp with steamed rice (600 calories per portion, 2 portions, contains shellfish, origin"
31,350.0,350.0,220.0,300.0,600.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon," Shrimp pasta alfredo (600 calories per portion, 2 portions, contains shellfish and dairy, origin"
32,350.0,250.0,170.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon, Grilled Salmon with Mango Salsa
33,350.0,180.0,120.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
34,350.0,250.0,200.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
35,350.0,180.0,200.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
36,350.0,250.0,120.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
37,350.0,180.0,170.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
38,350.0,180.0,170.0,400.0,600.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork," Sweet and sour shrimp with steamed rice (600 calories per portion, 2 portions, contains shellfish, origin"
39,350.0,350.0,200.0,300.0,700.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon," Pad Thai with shrimp and peanuts (700 calories per portion, 2 portions, contains shellfish and peanuts, origin"
40,350.0,180.0,120.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon," Herb-roasted salmon with roasted potatoes and green beans (500 calories per portion, 2 portions, contains fish, origin"
41,350.0,180.0,170.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon," Honey lime grilled shrimp with quinoa and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
42,350.0,180.0,200.0,400.0,450.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Lemon Garlic Shrimp Pasta
43,350.0,180.0,200.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
44,350.0,180.0,200.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cucumber Cups with Tuna Salad, Baked Salmon with Lemon," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
45,350.0,180.0,200.0,300.0,600.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Cucumber Cups with Tuna Salad, Baked Salmon with Lemon," Sweet and sour shrimp with steamed rice (600 calories per portion, 2 portions, contains shellfish, origin"
46,350.0,350.0,220.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Greek Shrimp Saganaki
47,350.0,350.0,220.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Fish Tacos with Lime Crema
48,350.0,180.0,220.0,400.0,450.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Lemon Garlic Shrimp Pasta
49,350.0,350.0,200.0,400.0,600.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork," Lemon garlic shrimp with angel hair pasta (600 calories per portion, 2 portions, contains shellfish, origin"
50,350.0,180.0,200.0,400.0,700.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork," Pad Thai with shrimp and peanuts (700 calories per portion, 2 portions, contains shellfish and peanuts, origin"
51,350.0,180.0,220.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
52,350.0,180.0,120.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork," Honey lime grilled shrimp with quinoa and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
53,350.0,180.0,200.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork, Thai Coconut Curry with Shrimp
54,350.0,350.0,180.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Baked Coconut Shrimp, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
55,350.0,250.0,200.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cucumber Cups with Tuna Salad, Baked Salmon with Lemon," Herb-roasted salmon with roasted potatoes and green beans (500 calories per portion, 2 portions, contains fish, origin"
56,350.0,180.0,120.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon, Hawaiian Grilled Shrimp Skewers
57,350.0,180.0,180.0,300.0,450.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Baked Coconut Shrimp, Baked Salmon with Lemon, Lemon Garlic Shrimp Pasta
58,350.0,180.0,120.0,300.0,450.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon, Lemon Garlic Shrimp Pasta
59,350.0,180.0,200.0,400.0,700.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork," Pad Thai with shrimp and peanuts (700 calories per portion, 2 portions, contains shellfish and peanuts, origin"
60,350.0,180.0,200.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork, Fish Tacos with Lime Crema
61,350.0,250.0,120.0,400.0,700.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork," Thai coconut curry with chicken and rice (700 calories per portion, 2 portions, contains fish, origin"
62,350.0,350.0,200.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cucumber Cups with Tuna Salad, Baked Salmon with Lemon," Grilled salmon with lemon and dill (400 calories per portion, 2 portions, contains fish, origin"
63,350.0,250.0,120.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon," Herb-roasted salmon with roasted potatoes and green beans (500 calories per portion, 2 portions, contains fish, origin"
64,350.0,180.0,200.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Thai Coconut Curry with Shrimp
65,350.0,180.0,180.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Baked Coconut Shrimp, Vietnamese Caramelized Pork, Thai Coconut Curry with Shrimp
66,350.0,180.0,220.0,300.0,700.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon," Pad Thai with shrimp and peanuts (700 calories per portion, 2 portions, contains shellfish and peanuts, origin"
67,350.0,180.0,170.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork, Hawaiian Grilled Shrimp Skewers
68,350.0,180.0,200.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Baked Cod with Lemon Dijon Sauce
69,350.0,180.0,200.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork," Balsamic glazed salmon with roasted vegetables and quinoa (500 calories per portion, 2 portions, contains fish, origin"
70,350.0,350.0,200.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork, Sweet and Sour Shrimp
71,350.0,350.0,200.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
72,350.0,180.0,180.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Baked Coconut Shrimp, Vietnamese Caramelized Pork," Balsamic glazed salmon with roasted vegetables and quinoa (500 calories per portion, 2 portions, contains fish, origin"
73,350.0,250.0,170.0,400.0,700.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork," Thai coconut curry with chicken and rice (700 calories per portion, 2 portions, contains fish, origin"
74,350.0,350.0,170.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon, Shrimp Scampi
75,350.0,180.0,180.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Baked Coconut Shrimp, Baked Salmon with Lemon, Teriyaki Salmon Bowl
76,350.0,350.0,220.0,300.0,450.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Lemon Garlic Shrimp Pasta
77,350.0,250.0,220.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Greek Shrimp Saganaki
78,350.0,180.0,170.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon, Fish Tacos with Lime Crema
79,350.0,350.0,180.0,400.0,700.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Baked Coconut Shrimp, Vietnamese Caramelized Pork," Pad Thai with shrimp and peanuts (700 calories per portion, 2 portions, contains shellfish and peanuts, origin"
80,350.0,350.0,180.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Baked Coconut Shrimp, Vietnamese Caramelized Pork, Teriyaki Salmon Bowl
81,350.0,180.0,120.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon," Balsamic glazed salmon with roasted vegetables and quinoa (500 calories per portion, 2 portions, contains fish, origin"
82,350.0,180.0,120.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork, Teriyaki Salmon Bowl
83,350.0,180.0,120.0,400.0,600.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork," Sweet and sour shrimp with steamed rice (600 calories per portion, 2 portions, contains shellfish, origin"
84,350.0,180.0,200.0,400.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Cilantro Lime Shrimp Skewers, Vietnamese Caramelized Pork," Grilled shrimp skewers with vegetable couscous (400 calories per portion, 2 portions, contains shellfish, origin"
85,350.0,350.0,170.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon," Balsamic glazed salmon with roasted vegetables and quinoa (500 calories per portion, 2 portions, contains fish, origin"
86,350.0,250.0,200.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon, Fish Tacos with Lime Crema
87,350.0,350.0,120.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon, Baked Cod with Lemon Dijon Sauce
88,350.0,350.0,200.0,400.0,600.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork," Lemon garlic shrimp with angel hair pasta (600 calories per portion, 2 portions, contains shellfish, origin"
89,350.0,350.0,200.0,300.0,450.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon, Lemon Garlic Shrimp Pasta
90,350.0,350.0,220.0,300.0,700.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon," Thai red curry with chicken and jasmine rice (700 calories per portion, 2 portions, contains fish, origin"
91,350.0,350.0,180.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Baked Coconut Shrimp, Vietnamese Caramelized Pork," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
92,350.0,180.0,180.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Baked Coconut Shrimp, Baked Salmon with Lemon, Greek Shrimp Saganaki
93,350.0,180.0,200.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cucumber Cups with Tuna Salad, Baked Salmon with Lemon, Baked Cod with Lemon Dijon Sauce
94,350.0,250.0,220.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork," Herb-roasted salmon with roasted potatoes and green beans (500 calories per portion, 2 portions, contains fish, origin"
95,350.0,350.0,200.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cucumber Cups with Tuna Salad, Vietnamese Caramelized Pork," Honey lime grilled shrimp with quinoa and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
96,350.0,350.0,180.0,400.0,700.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Baked Coconut Shrimp, Vietnamese Caramelized Pork," Thai coconut curry with chicken and rice (700 calories per portion, 2 portions, contains fish, origin"
97,350.0,350.0,220.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Baked Salmon with Lemon, Baked Cod with Lemon Dijon Sauce
98,350.0,180.0,120.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon, Baked Cod with Lemon Dijon Sauce
99,350.0,180.0,120.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon, Thai Coconut Curry with Shrimp
100,350.0,250.0,200.0,300.0,700.0, Scrambled Eggs with Smoked Salmon, Rice cakes with cream cheese and smoked salmon, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon," Thai red curry with chicken and jasmine rice (700 calories per portion, 2 portions, contains fish, origin"
101,350.0,180.0,220.0,400.0,600.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork," Shrimp pasta alfredo (600 calories per portion, 2 portions, contains shellfish and dairy, origin"
102,350.0,350.0,120.0,300.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Rice Paper Rolls with Shrimp, Baked Salmon with Lemon," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
103,350.0,180.0,170.0,400.0,700.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Tuna Salad Lettuce Wraps, Vietnamese Caramelized Pork," Pad Thai with shrimp and peanuts (700 calories per portion, 2 portions, contains shellfish and peanuts, origin"
104,350.0,180.0,170.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon, Hawaiian Grilled Shrimp Skewers
105,350.0,180.0,170.0,300.0,600.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Tuna Salad Lettuce Wraps, Baked Salmon with Lemon," Teriyaki salmon with broccoli and jasmine rice (600 calories per portion, 2 portions, contains fish, origin"
106,350.0,350.0,220.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Thai Coconut Curry with Shrimp
107,350.0,180.0,200.0,300.0,600.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon," Shrimp pasta alfredo (600 calories per portion, 2 portions, contains shellfish and dairy, origin"
108,350.0,350.0,180.0,400.0,500.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Baked Coconut Shrimp, Vietnamese Caramelized Pork," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
109,350.0,180.0,180.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Baked Coconut Shrimp, Baked Salmon with Lemon, Hawaiian Grilled Shrimp Skewers
110,350.0,350.0,200.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon, Baked Cod with Lemon Dijon Sauce
111,350.0,180.0,200.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cucumber Cups with Tuna Salad, Baked Salmon with Lemon, Greek Shrimp Saganaki
112,350.0,180.0,220.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Coconut Shrimp with Sweet Chili Sauce, Vietnamese Caramelized Pork, Baked Cod with Lemon Dijon Sauce
113,350.0,180.0,200.0,300.0,350.0, Scrambled Eggs with Smoked Salmon, Shrimp and avocado salad, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon, Fish Tacos with Lime Crema
114,350.0,350.0,200.0,300.0,400.0, Scrambled Eggs with Smoked Salmon, Smoked salmon and cream cheese bagel, Cilantro Lime Shrimp Skewers, Baked Salmon with Lemon, Teriyaki Salmon Bowl
115,350.0,180.0,120.0,400.0,350.0, Scrambled Eggs with Smoked Salmon, Smoked salmon on whole wheat crackers, Rice Paper Rolls with Shrimp, Vietnamese Caramelized Pork, Grilled Salmon with Mango Salsa
