,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
14,400.0,100.0,180.0,400.0,221.0, Vegan Breakfast Hand Pies, Fresh Fruit Salad," Quinoa Stuffed Bell Peppers - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jackfruit Curry, Zucchini Noodles with Pesto
15,300.0,130.0,80.0,350.0,200.0, Vegan Breakfast Parfait, Almond Butter Stuffed Dates," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Vegetable Pasta, Mediterranean Quinoa Bowl
16,300.0,100.0,160.0,400.0,350.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ramen," Japanese Vegan Hiyashi Chuka (350 calories/portion, 2 portions) - Japan
"
17,250.0,90.0,320.0,350.0,200.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Mediterranean Flatbread Pizza, Vegan Fajitas," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
18,500.0,130.0,150.0,300.0,300.0, Vegan Breakfast Burrito, Almond Butter Stuffed Dates," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Zucchini Noodles with Pesto," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
19,50.0,120.0,720.0,400.0,170.0, Vegan Breakfast Energy Balls, Roasted Brussels Sprouts, Vegan Lemon Bars, Vegan Roasted Cauliflower Tacos, Miso Soup with Tofu and Vegetables
20,250.0,100.0,150.0,550.0,400.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Overnight Chia Pudding," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion"," Vegan Biryani - 400 calories per portion, 4 portions, None, India
"
21,300.0,100.0,500.0,350.0,400.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Energy Balls, Roasted Vegetable Skewers," Mexican Vegan Pozole
Total calories per portion"," Vegan Biryani - 400 calories per portion, 4 portions, None, India
"
22,200.0,120.0,180.0,400.0,400.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Brussels Sprouts," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan Thai Pineapple Fried Rice with Tofu, Jackfruit BBQ Sandwich
23,50.0,100.0,620.0,250.0,300.0, Vegan Breakfast Stuffed Tomatoes, Toasted Coconut Chips, Bean Burritos, Vegan Sushi Rolls, Vegetable Curry
24,400.0,120.0,740.0,400.0,317.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Roasted Chickpeas, Vegan Buffalo Cauliflower Wings, Vegan Thai Pineapple Fried Rice, Vegan Paella
25,200.0,100.0,720.0,350.0,345.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Vegetable Samosas," Sweet Potato and Chickpea Curry
Total calories per portion", Eggplant Parmesan
26,250.0,100.0,90.0,450.0,159.0, Vegan Breakfast Bruschetta, Baked Apple Chips," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Stuffed Cabbage Rolls
Total calories per portion", Quinoa Stuffed Mushrooms
27,400.0,130.0,140.0,400.0,150.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pastry Puffs, Greek Salad
28,250.0,120.0,480.0,400.0,450.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Hummus with Veggies, Spinach and Mushroom Quesadillas," Vegan Quinoa and Black Bean Chili
Total calories per portion"," Thai Vegan Pineapple Curry (450 calories/portion, 2 portions) - Thailand
"
29,300.0,100.0,680.0,450.0,400.0, Vegan Omelette, Overnight Chia Pudding, Vegan Broccoli Cheddar Soup," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Vegan Jambalaya
30,500.0,100.0,140.0,250.0,250.0, Vegan Breakfast Cookies, Baked Apple Chips," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Minestrone Soup
Total calories per portion", Ratatouille-Stuffed Zucchini
31,250.0,90.0,160.0,300.0,420.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cauliflower Wings, Vegan Spaghetti Carbonara
32,200.0,90.0,130.0,250.0,450.0, Vegan Breakfast Quiche Lorraine, Quinoa Energy Bites," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Risotto, Roasted Vegetable Wrap
33,400.0,90.0,160.0,400.0,200.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Vegan Moussaka
Total calories per portion", Vegan Caprese Salad
34,400.0,100.0,120.0,350.0,320.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Fresh Fruit Salad, Guacamole and Veggie Sticks, Vegan Beetroot and Chickpea Burger, Zucchini and Carrot Noodles with Peanut Sauce
35,150.0,100.0,320.0,300.0,400.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Baked Apple Chips, Vegan Mediterranean Flatbread Pizza, Lentil Shepherd's Pie," British Vegan Lentil Shepherd's Pie (400 calories/portion, 3 portions) - United Kingdom
"
36,400.0,120.0,60.0,400.0,350.0, Vegan Breakfast Fried Rice, Hummus with Veggies," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Pot Pie," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
37,50.0,120.0,120.0,400.0,300.0, Vegan Breakfast Sushi Burrito, Kale Chips," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Roasted Veggie Pasta, Ratatouille-Stuffed Peppers
38,550.0,120.0,80.0,350.0,300.0, Vegan Breakfast Pesto Pasta, Roasted Brussels Sprouts, Vegan Carrot Cake Energy Balls, Quinoa Stuffed Peppers, Vegan Pho
39,400.0,100.0,120.0,350.0,350.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Chilled Gazpacho," Vegan Almond Butter Energy Balls - 120 kcals per portion, 4 portions, allergic warning (almonds), origin", Buddha Bowl with Tahini Dressing, Vegan Butternut Squash Ravioli
40,350.0,80.0,200.0,150.0,350.0, Vegan Breakfast Banana Bread, Stuffed Dates," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille, Vegan Ramen
41,450.0,120.0,90.0,400.0,300.0, Vegan Breakfast Lassi, Roasted Chickpeas," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Pineapple Fried Rice," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
42,300.0,100.0,360.0,350.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Vegetable Tempura, Vegan Gyros," Lentil Walnut Loaf - 350 calories per portion, 4 portions, Nuts, Various
"
43,350.0,100.0,740.0,300.0,280.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds, Vegan Buffalo Cauliflower Wings, Lentil Stuffed Cabbage Rolls, Roasted Cauliflower Tacos
44,450.0,100.0,160.0,200.0,350.0, Quinoa Breakfast Bowl, Fresh Fruit Salad, Vegan Mexican Street Corn, Vegan Lentil Soup," Thai Pineapple Fried Rice (350 calories/portion, 3 portions) - Thailand
"
45,350.0,80.0,440.0,350.0,350.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Vegan Chili," Mediterranean Baked Falafel
Total calories per portion", Vegan Lentil Loaf
46,200.0,120.0,720.0,300.0,250.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Energy Balls, Vegan Lemon Bars, Quinoa and Roasted Veggie Salad," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
47,300.0,130.0,140.0,250.0,300.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Almond Butter Stuffed Dates," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls, Quinoa Stuffed Mushrooms
48,300.0,120.0,140.0,450.0,350.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Energy Balls," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion", Thai Red Curry
49,400.0,130.0,180.0,400.0,320.0, Vegan French Toast, Almond Butter Stuffed Dates, Lentil Soup, Vegan Pad Thai, Vegan Kung Pao Tofu
50,350.0,90.0,100.0,550.0,350.0, Vegan Breakfast Bars, Quinoa Energy Bites," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Korean Bibimbap
Total calories per portion"," Sweet Potato Black Bean Enchiladas - 350 calories per portion, 4 portions, None, Mexico
"
51,450.0,100.0,120.0,250.0,200.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Roasted Pumpkin Seeds," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Kale Salad, Lentil Curry
52,300.0,100.0,120.0,350.0,400.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Sub," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
53,350.0,90.0,100.0,350.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Stuffed Dates," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ratatouille Tartlets, Vegan Tikka Wrap
54,50.0,90.0,90.0,400.0,350.0, Vegan Breakfast Energy Balls, Stuffed Dates," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Bolognese
Total calories per portion"," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
55,300.0,120.0,400.0,350.0,150.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Energy Balls, Vegan Tzatziki and Pita Bread, Buddha Bowl with Tahini Dressing, Butternut Squash Soup
56,400.0,120.0,440.0,150.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Roasted Chickpeas, Vegan Roasted Red Pepper Dip, Tom Yum Soup, Cauliflower Buffalo Wings
57,300.0,100.0,180.0,400.0,350.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cajun Red Beans and Rice," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
58,300.0,100.0,520.0,250.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding, Vegan Thai Coconut Curry Soup, Vegan Cuban Black Bean Soup, Vegan Sushi Bowl
59,350.0,130.0,200.0,500.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Almond Butter Stuffed Dates, Vegan Thai Papaya Salad, Veggie Burger with Sweet Potato Fries, Sweet Potato Black Bean Burrito
60,250.0,100.0,90.0,350.0,200.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Roasted Pumpkin Seeds," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pesto Pasta with Roasted Tomatoes, Butternut Squash Soup
61,300.0,90.0,720.0,300.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Stuffed Dates, Vegan Lemon Bars, Lentil Samosas," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
62,150.0,120.0,440.0,400.0,250.0, Vegan Breakfast Fruit Pizza, Roasted Brussels Sprouts, Vegan Gyoza, Vegan Paella," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
63,450.0,80.0,140.0,250.0,250.0, Vegan Breakfast Muffuletta, Fruit Salad," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
64,550.0,100.0,760.0,350.0,150.0, Granola with Soy Milk, Chilled Gazpacho, Moroccan Couscous, Vegan Moussaka, Lentil Soup
65,250.0,120.0,150.0,250.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Chickpeas," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad, Mediterranean Stuffed Eggplant
66,250.0,100.0,100.0,300.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Edamame," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea Salad Sandwich
Total calories per portion"," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
67,150.0,100.0,640.0,400.0,400.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Roasted Almonds, Vegan Baked Falafel Bowl, Vegan Portobello Mushroom Burger, Vegan Paella
68,200.0,80.0,70.0,400.0,400.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jackfruit Curry, Vegan Sausage and Peppers
69,300.0,120.0,150.0,350.0,301.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Indian Vegan Vegetable Korma
Total calories per portion", Vegan Gnocchi
70,250.0,120.0,360.0,400.0,150.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Roasted Chickpeas, Vegetable Tempura," Vegan Shepherd's Pie
Total calories per portion", Greek Salad
71,300.0,100.0,120.0,400.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Overnight Chia Pudding, Vegan Mediterranean Hummus Bowl, Vegan Moroccan Vegetable Tagine," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
72,350.0,130.0,800.0,550.0,170.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates, Vegan Mexican Churros," Vegan Mushroom Risotto
Total calories per portion", Vegan Caprese Salad
73,250.0,120.0,160.0,350.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegetable Stir-Fry with Tofu
Total calories per portion"," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
74,400.0,120.0,400.0,200.0,450.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Roasted Chickpeas, Vegan Japanese Mochi, Vegan Caesar Salad, Vegan Pad Thai
75,300.0,120.0,640.0,350.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Kale Chips, Vegan Baked Falafel Bowl, Vegan BBQ Jackfruit Sandwich, Vegan Fajitas
76,500.0,100.0,140.0,350.0,234.0, Vegan Breakfast Burrito, Roasted Pumpkin Seeds," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Butternut Squash Risotto, Vegan Stuffed Cabbage Rolls
77,350.0,100.0,160.0,250.0,400.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho, Vegan Mexican Street Corn, Lentil and Kale Salad," Stuffed Bell Peppers with Quinoa - 400 calories per portion, 4 portions, None, Various
"
78,250.0,100.0,280.0,350.0,350.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls, Baked Tofu Nuggets, Vegan Cajun Jambalaya," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
79,100.0,100.0,180.0,150.0,300.0, Vegan Breakfast Bagel, Overnight Chia Pudding," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
80,200.0,100.0,180.0,200.0,300.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Chilled Gazpacho, Lentil Soup," Vegan Tom Yum Soup
Total calories per portion", Sweet Potato and Black Bean Enchiladas
81,400.0,120.0,320.0,300.0,300.0, Vegan Breakfast Fried Rice, Roasted Brussels Sprouts, Vegan Breaded Zucchini Sticks," Chickpea and Vegetable Stew
Total calories per portion", Teriyaki Tofu Bowl
82,300.0,100.0,160.0,400.0,246.0, Vegan Oatmeal Raisin Cookies, Roasted Almonds," Vegan Taco Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Roasted Cauliflower Tacos, Black Bean and Corn Salad
83,400.0,100.0,400.0,200.0,250.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Baked Apple Chips, Vegan Tzatziki and Pita Bread, Vegan Stuffed Bell Peppers," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
84,300.0,120.0,180.0,400.0,200.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Energy Balls," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Curry, Vegan Goulash
85,200.0,90.0,120.0,500.0,220.0, Vegan Breakfast Frittata, Stuffed Dates," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Korean Bibimbap Bowl
Total calories per portion", Lentil and Kale Soup
86,400.0,100.0,130.0,300.0,250.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Energy Balls," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Sweet Potato Stew, Vegan Zucchini Bread
87,300.0,100.0,760.0,250.0,300.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds, Vegan Indian Samosa Chaat, Vegan Caprese Salad," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
88,400.0,100.0,180.0,300.0,300.0, Vegan Cinnamon Rolls, Roasted Almonds," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Burgers," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
89,450.0,100.0,240.0,550.0,250.0, Quinoa Breakfast Bowl, Roasted Almonds, Vegan Roasted Cauliflower Bites," Vegan Mushroom Risotto
Total calories per portion", Veggie Stir-Fry with Quinoa
90,350.0,120.0,60.0,400.0,240.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Chickpeas," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Hungarian Goulash
Total calories per portion", Spaghetti Aglio e Olio
91,450.0,100.0,680.0,300.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho, Sweet and Sour Tofu, Vegan Moroccan Lentil Soup, Vegan Spaghetti Carbonara
92,450.0,130.0,400.0,400.0,300.0, Vegan Breakfast Pho, Almond Butter Stuffed Dates, Vegan Caesar Salad, Vegan Ramen," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
93,250.0,100.0,180.0,200.0,399.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Roasted Almonds," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Stuffed Bell Peppers, Sweet Potato and Black Bean Chili
94,350.0,130.0,220.0,300.0,350.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Almond Butter Stuffed Dates, Baked Sweet Potato Fries, Chickpea and Vegetable Couscous," Chickpea Salad Sandwich - 350 calories per portion, 2 portions, may contain gluten"
95,350.0,100.0,160.0,250.0,350.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Overnight Chia Pudding," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup," Thai Pineapple Fried Rice (350 calories/portion, 3 portions) - Thailand
"
96,350.0,100.0,520.0,400.0,400.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Energy Balls, Vegan Thai Coconut Curry Soup, Vegan Thai Pineapple Fried Rice," Japanese Vegan Okonomiyaki (400 calories/portion, 2 portions) - Japan
"
97,450.0,120.0,180.0,200.0,220.0, Quinoa Breakfast Bowl, Kale Chips, Lentil Soup, Quinoa Stuffed Mushrooms, Chickpea Salad
98,500.0,100.0,640.0,400.0,300.0, Vegan Breakfast Croque Madame, Energy Balls, Vegan Ratatouille, Vegan Vegetable Biryani, Vegan Sloppy Joes
99,350.0,120.0,100.0,200.0,300.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Toasted Coconut Chips," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spaghetti Aglio e Olio," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
100,500.0,80.0,520.0,400.0,280.0, Vegan Breakfast Vegetable Stir-Fry, Stuffed Dates, Vegan Thai Coconut Curry Soup," Vegan Black Bean and Quinoa Salad
Total calories per portion", Roasted Cauliflower Tacos
101,250.0,100.0,70.0,400.0,400.0, Vegan Breakfast Quesadilla, Roasted Pumpkin Seeds," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Curry," Vegan Nachos - 400 calories per portion, 4 portions, Gluten, Mexico
"
102,250.0,100.0,520.0,250.0,400.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Energy Balls, Vegan Thai Coconut Curry Soup, Quinoa Salad, Vegan Pastrami Reuben Sandwich
103,300.0,120.0,740.0,350.0,300.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Kale Chips, Vegan Buffalo Cauliflower Wings, Vegan Mexican Rice," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
104,400.0,90.0,140.0,450.0,350.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lasagna
Total calories per portion"," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
