,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
26,400.0,60.0,100.0,150.0,350.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad - Approx, Tuna Salad Stuffed Tomatoes, Spinach and cheese stuffed tomatoes," Lentil Curry - 350 calories/portion, 4 portions, Origin"
27,300.0,80.0,180.0,150.0,200.0, Vegan Smoothie Bowl, Kale Chips, Veggie Quesadillas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
28,200.0,80.0,250.0,150.0,500.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Avocado Deviled Eggs, Guacamole with Tortilla Chips, Cabbage Stir-Fry," Teriyaki chicken with broccoli and steamed rice (500 calories per portion, 3 portions, contains gluten, origin"
29,400.0,80.0,200.0,150.0,480.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Avocado toast," Lentil Soup - 150 calories
   - Total portions"," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
30,380.0,80.0,220.0,150.0,380.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Fruit Salad, Stuffed Bell Peppers," Lentil Soup - 150kcals per portion, 6 portions"," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
31,450.0,80.0,200.0,150.0,450.0, Vegan Breakfast Muffins, Stuffed Dates, Chicken Lettuce Wraps, Lentil Soup," Vegetarian Lasagna - 450 calories per portion, 4 portions, contains gluten (pasta), Origin"
32,300.0,80.0,560.0,150.0,350.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Vegan Pancakes, Greek Taramasalata, Vegan Burritos
33,400.0,80.0,150.0,150.0,400.0, Nutella Banana Croissant, Fresh Watermelon Slices - Approx, Roasted Brussels Sprouts," Lentil Soup - 150 calories
   - Total portions"," Vegan Paella - 400 calories per portion, 4 portions, None, Spain
"
34,250.0,80.0,210.0,180.0,300.0, Vegan Breakfast Shakshuka," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Veggie Pizza Bagels, Mexican black bean and corn salad," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
35,250.0,70.0,540.0,150.0,300.0, Vegan Breakfast Pizza, Fresh Fruit Salad, Stuffed Bell Peppers, Tomato and Basil Bruschetta, Greek Orzo Salad
36,450.0,50.0,120.0,150.0,350.0, Nutella Stuffed French Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Veggie Burger
37,300.0,80.0,90.0,180.0,290.0, Vegan Protein Smoothie, Fresh Watermelon Slices - Approx, Watermelon Feta Bites," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
38,350.0,80.0,220.0,150.0,450.0, Shakshuka, Baked Apple Chips," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Gazpacho Soup, Vegan Bibimbap
39,350.0,50.0,150.0,150.0,500.0, Baked Oatmeal, Baked Apple Chips - Approx," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Greek Tzatziki Dip with Pita," Spinach and Ricotta Stuffed Shells with Alfredo Sauce - 500 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
40,400.0,60.0,120.0,180.0,420.0, Nutella Banana Croissant, Fruit Salad - Approx, Tomato Basil Bruschetta, Tabbouleh," Vegetable Lasagna - 420kcals per portion, 2 portions
"
41,400.0,70.0,150.0,150.0,294.0, Vegan Breakfast Hash, Kale chips, Beet and Goat Cheese Salad, Greek Taramasalata, Vegan Lentil Sloppy Joes
42,200.0,80.0,140.0,150.0,150.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Avocado Deviled Eggs, Cheese Stuffed Jalapenos, Tom Yum Soup," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
43,300.0,80.0,80.0,150.0,350.0, Vegan Breakfast Parfait, Apple with Cinnamon, Hummus with carrot sticks, Cabbage Stir-Fry," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
44,450.0,50.0,180.0,150.0,250.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Oatmeal Raisin Cookies, Caprese Salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
45,350.0,80.0,280.0,150.0,200.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Fruit Salad, Veggie and Cream Cheese Roll-ups," Potato Latkes - 150 calories
   - Total portions"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
46,300.0,80.0,150.0,160.0,450.0, Vegan Blueberry Muffins, Mango with Chili Powder, Beet and Goat Cheese Salad," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Korma
47,350.0,80.0,250.0,180.0,400.0, Shakshuka, Fruit Salad, Mini Beef Sliders," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Vegan Pesto Pasta - 400 calories per portion, 4 portions, Gluten, Italy
"
48,400.0,80.0,150.0,150.0,400.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad, Sweet Potato and Chickpea Patties, Spinach and ricotta stuffed tomatoes, Vegan Goulash
49,500.0,80.0,120.0,180.0,400.0, Vegan Breakfast Cookies, Stuffed Dates," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Greek pumpkin and feta salad," Chili-lime grilled fish tacos – 400 calories per portion, 4 portions, contains fish (origin"
50,300.0,80.0,150.0,150.0,600.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Energy Balls, Cucumber and Cream Cheese Sandwiches," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Chicken and Broccoli Alfredo - 600 calories per portion, 4 portions, contains dairy, Origin"
51,400.0,80.0,200.0,150.0,340.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salad, Sweet Potato Fries, Cabbage Stir-Fry," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
52,350.0,80.0,140.0,180.0,250.0, Coconut Milk Rice Pudding, Mango with Chili Powder, Melon and Prosciutto Skewers, Mexican corn and black bean salad," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
53,350.0,80.0,120.0,165.0,400.0, Apple Cinnamon Muffins, Fruit Salad, Apple slices with peanut butter," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Vegetarian Shepherd's Pie
54,300.0,60.0,80.0,180.0,350.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and tomato salad, Avocado Deviled Eggs, Mexican avocado and black bean salad," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
55,750.0,80.0,300.0,150.0,400.0, Vegan Quinoa Breakfast Cookies," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Baked Chicken Nuggets, Spinach and feta stuffed mushrooms," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
56,150.0,80.0,250.0,150.0,250.0, Vegan Breakfast Fajitas, Fresh Squeezed Orange Juice, Greek Yogurt with Granola," Potato Latkes - 150 calories
   - Total portions"," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
57,500.0,80.0,250.0,150.0,250.0, Vegan Breakfast Croque Madame, Fresh Squeezed Orange Juice," Lentil Soup - 250 kcals per portion, 2 portions, gluten-free (Mediterranean)", Spinach and feta stuffed mushrooms," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
58,300.0,80.0,120.0,150.0,200.0, Greek Yogurt with Honey and Pistachios, Kale Chips, Watermelon and Feta Skewers, Tomato and Basil Bruschetta," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
59,400.0,60.0,120.0,150.0,450.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber and tomato salad, Mini pizza rolls, Caprese Salad, Spinach and Feta Stuffed Chicken Breast
60,300.0,80.0,200.0,150.0,420.0, French Toast, Cheesy Popcorn, Zucchini and Feta Fritters, Gazpacho Soup," Honey garlic chicken with broccoli and brown rice - 420 kcals per portion, 3 portions, contains gluten
"
61,500.0,80.0,200.0,180.0,500.0, Cheesy Egg and Bacon Casserole," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Baked pita chips with tzatziki, Mexican avocado and black bean salad, Thai Red Curry Noodle Soup
62,300.0,80.0,150.0,150.0,350.0, Greek Yogurt Parfait, Fruit Salad, Beet and Goat Cheese Salad, Lentil Soup," Szechuan Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
63,300.0,80.0,150.0,180.0,450.0, Quinoa Breakfast Cookies, Cheesy Popcorn, Zucchini Fritters," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Chicken quesadillas with guacamole - 450 kcals per portion, 4 portions, contains gluten
"
64,400.0,80.0,280.0,165.0,350.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Stuffed Dates, Veggie Pita Pockets," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
65,400.0,50.0,160.0,150.0,300.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Quiches, Lentil and vegetable soup," Vegetarian tikka masala with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
66,400.0,50.0,200.0,180.0,350.0, Turkish Menemen with Feta Cheese," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and artichoke dip, Lentil and Vegetable Curry with Coconut Milk
67,400.0,80.0,120.0,150.0,400.0, Tofu Benedict," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Basil pesto pasta salad, Greek Taramasalata, Chicken and Rice Soup
68,200.0,80.0,130.0,180.0,300.0, Blueberry Muffins, Fresh Squeezed Orange Juice," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
69,550.0,50.0,90.0,150.0,350.0, Belgian Liege Waffles," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and feta stuffed mushrooms, Eggplant Parmesan Roll-Ups
70,350.0,80.0,250.0,20.0,220.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Apple with Cinnamon, Mango Coconut Chia Pudding, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
71,400.0,50.0,140.0,150.0,450.0, Veggie Sausage Breakfast Sandwich," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Lentil and Vegetable Soup," Mushroom Risotto - 450 calories/portion, 4 portions, contains garlic and dairy (Italy)
"
72,650.0,80.0,200.0,150.0,180.0, Vegan Breakfast Muesli, Fruit Salad, Roasted beet and goat cheese salad, Spinach and mushroom frittata, Ratatouille
73,550.0,80.0,170.0,150.0,600.0, Breakfast Paella, Hard-Boiled Eggs," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Beef and vegetable stir-fry with noodles (600 calories per portion, 2 portions, contains gluten, origin"
74,350.0,50.0,150.0,150.0,250.0," Baked beans on toast (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini spinach and feta quiches, Lentil and vegetable soup, Buddha Bowl
75,400.0,80.0,250.0,180.0,300.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Energy Balls, Spinach and artichoke dip with pita chips, Mexican avocado and black bean salad," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
76,200.0,80.0,180.0,150.0,500.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Hard-Boiled Eggs, Blueberry Muffins, Thai Tom Yum Soup, Chicken Stir-Fry with Cashews
77,450.0,80.0,140.0,165.0,150.0, Spinach and Feta Breakfast Wrap," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Yogurt Bark," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Swiss Chard and Lentil Soup
78,350.0,80.0,920.0,150.0,180.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Hard-Boiled Eggs, Vegan Thai Spring Rolls, Lentil Soup," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
79,380.0,80.0,100.0,180.0,450.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Squeezed Orange Juice, Caprese Skewers, Lentil and Vegetable Soup," Butternut squash ravioli with sage butter – 450 calories per portion, 3 portions, vegetarian-friendly (origin"
80,550.0,80.0,180.0,20.0,480.0, Granola with Soy Milk, Fruit Salad," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea," Beef and vegetable kebabs with quinoa - 480 kcals per portion, 4 portions, contains soy
"
81,500.0,80.0,150.0,150.0,250.0, Pancake Breakfast Sandwich, Mango with Chili Powder, Roasted Garlic and Tomato Crostini," Greek Salad - 150kcals per portion, 2 portions"," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
82,450.0,80.0,100.0,150.0,350.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad, Edamame," Potato Latkes - 150 calories
   - Total portions"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
83,300.0,80.0,150.0,150.0,210.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Apple with Cinnamon, Caprese Salad, Spinach and feta stuffed mushrooms, Quinoa Stuffed Portobello Mushrooms
84,200.0,80.0,150.0,150.0,550.0, Quinoa Breakfast Skillet, Apple with Cinnamon, Mini cheese and vegetable calzones," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Vegan Mexican Quinoa Bowl - 550 calories per portion, 2 portions, may contain gluten"
85,500.0,80.0,880.0,150.0,400.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Hard-Boiled Eggs, Vegan Stuffed Dates with Nut Butter," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Moroccan chickpea stew with couscous (400 calories per portion, 3 portions, vegan-friendly, origin"
86,400.0,80.0,280.0,180.0,300.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Nachos," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
", Sweet Potato and Lentil Curry
87,300.0,50.0,120.0,150.0,400.0, Fruit Smoothie Bowl, Baked Apple Chips - Approx, Oven-Baked Sweet Potato Fries, Greek Tzatziki Dip with Pita, Spinach and Mushroom Pasta
88,300.0,50.0,110.0,150.0,200.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked vegetable spring rolls, Tomato Basil Soup, Ratatouille
89,500.0,80.0,90.0,150.0,300.0, Turkish Gozleme, Cheesy Popcorn," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
90,400.0,80.0,200.0,150.0,550.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Energy Balls, Stuffed Eggplant, Thai Tom Yum Soup," BBQ chicken with corn on the cob and coleslaw - 550 kcals per portion, 4 portions, gluten-free
"
91,200.0,50.0,150.0,150.0,420.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips - Approx, Stuffed Grape Leaves, Lentil and vegetable soup," Beef and broccoli stir-fry with brown rice - 420 kcals per portion, 3 portions, contains gluten, soy
"
92,450.0,50.0,120.0,120.0,600.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Baked Apple Chips - Approx, Greek tomato and cucumber salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Shepherd's Pie
93,400.0,70.0,120.0,150.0,320.0, Veggie Breakfast Bagel Sandwich, Fresh Fruit Salad, Tuna Stuffed Avocado, Spanish Gazpacho, Sweet and Sour Tofu
94,250.0,60.0,190.0,150.0,350.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and tomato salad, Black Bean Dip with Tortilla Chips, Greek Tzatziki Dip with Pita," Lentil Curry - 350 calories/portion, 4 portions, Origin"
95,300.0,80.0,150.0,180.0,350.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin", Kale Chips, Mini Quiche," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Stuffed bell peppers with quinoa and black beans - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
96,300.0,80.0,260.0,180.0,400.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Hard-Boiled Eggs," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)"," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Vegetable Chow Mein
97,300.0,60.0,400.0,150.0,350.0, Baked Egg in Avocado, Fruit Salad - Approx, Zucchini Fritters," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
98,320.0,80.0,160.0,150.0,450.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Apple with Cinnamon, Baked apples with cinnamon and honey, Caprese Salad," Beef Stroganoff with Egg Noodles - 450 calories per portion, 4 portions, contains gluten (noodles), Origin"
99,400.0,80.0,140.0,150.0,210.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Fresh Squeezed Orange Juice," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Quinoa and Kale Salad
100,400.0,50.0,120.0,180.0,400.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Stuffed Mushrooms," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Stuffed Bell Peppers with Quinoa - 400 calories per portion, 4 portions, None, Various
"
101,300.0,80.0,150.0,150.0,150.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Apple with Cinnamon, Baked Parmesan Zucchini Fries, Caprese Salad," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
102,350.0,80.0,250.0,150.0,400.0, Vegan Breakfast Banana Bread, Apple with Cinnamon," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Tomato Basil Soup," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
103,400.0,70.0,180.0,150.0,400.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Fresh Fruit Salad, Tuna Salad Lettuce Wraps," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
104,150.0,50.0,700.0,165.0,450.0, Greek Yogurt with Berries, Baked Apple Chips - Approx, Vegan Pad Thai," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Spinach and Ricotta Stuffed Manicotti - 450 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
105,250.0,80.0,170.0,20.0,200.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Baked Apple Chips," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
