,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
20,300.0,80.0,80.0,100.0,450.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Kale Chips, Caprese Skewers with Balsamic Glaze, Israeli salad," Beef Stroganoff with Egg Noodles - 450 calories per portion, 4 portions, contains gluten (noodles), Origin"
21,350.0,100.0,100.0,100.0,400.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Fresh Fruit Salad," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Honey Sesame Chicken - 400 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
22,350.0,150.0,320.0,20.0,280.0, Veggie Breakfast Quinoa, Homemade Vegan Trail Mix, Quinoa Salad, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
23,300.0,120.0,200.0,20.0,500.0, Banana Pancakes, Cucumber and dill cream cheese rolls, Almond butter energy bites, Moroccan Mint Tea," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
24,250.0,100.0,180.0,100.0,450.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Caprese Skewers, Baked Buffalo Chicken Wings, Israeli salad, Greek Style Baked Chicken
25,300.0,120.0,150.0,100.0,450.0, Greek Yogurt Parfait, Oatmeal Cookie, Avocado Toast, Israeli salad, Chicken and Vegetable Skewers with Peanut Sauce
26,200.0,150.0,300.0,20.0,120.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
"," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Chicken Fried Rice, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
27,300.0,100.0,150.0,100.0,300.0, Aloo Tikki, Watermelon Fruit Pizza, Cucumber Sandwiches, Israeli salad," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
28,150.0,100.0,150.0,100.0,250.0, Fruit Salad, Cucumber Rolls with Cream Cheese, Greek Feta Dip with Veggies, Israeli salad," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
29,350.0,150.0,600.0,100.0,450.0, Coconut Chia Pudding, Puffed Rice Bars, Vegan Shepherd's Pie, Israeli salad," Thai Vegan Yellow Curry (450 calories/portion, 2 portions) - Thailand
"
30,250.0,120.0,80.0,20.0,250.0, Vegan Breakfast Sushi, Toasted Coconut Chips, Veggie Noodle Salad, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
31,350.0,150.0,80.0,20.0,400.0, Vegan Pear and Walnut Oatmeal - 350 calories per portion | 1 portion | Contains nuts | Origin, Green smoothie, Avocado Deviled Eggs, Moroccan Mint Tea," Vegan Mushroom Gyros - 400 calories per portion, 4 portions, None, Greece
"
32,200.0,100.0,120.0,20.0,400.0, Spinach and Feta Stuffed Portobello Mushrooms, Stuffed Dates - Approx," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Paella - 400 calories per portion, 4 portions, None, Spain
"
33,250.0,80.0,150.0,20.0,350.0, Vegan Banana Bread, Apple with Cinnamon, Guacamole with tortilla chips, Moroccan Mint Tea, Thai Vegetable Curry
34,450.0,150.0,70.0,20.0,412.0, Vegan Breakfast Muffuletta, Vegetable Smoothie, Baked kale chips, Moroccan Mint Tea, Spaghetti Aglio e Olio
35,300.0,150.0,960.0,20.0,300.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin"," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Vegan Meatballs with Marinara Sauce, Moroccan Mint Tea, Vegan Soba Noodle Stir-Fry
36,200.0,150.0,300.0,20.0,300.0, Vegan Breakfast Tacos, Granola Bar with Dark Chocolate Chips, Nachos with Salsa and Cheese, Moroccan Mint Tea, Couscous Salad
37,350.0,90.0,150.0,100.0,400.0, Baked Eggs in Avocado, Fruit Salad, Veggie Sushi Rolls, Israeli salad," Greek Spanakopita - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
38,300.0,150.0,200.0,20.0,400.0, Mexican Quinoa Breakfast Bowl, Vegan Chocolate Chip Cookies," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tomato and Basil Pasta - 400 calories per portion, 3 portions, may contain gluten"
39,350.0,120.0,190.0,100.0,400.0, Quinoa Breakfast Bake, Greek yogurt with honey, Roasted Beet Hummus with Crackers, Israeli salad, Penne alla Vodka with Spinach
40,550.0,120.0,180.0,100.0,350.0, Eggs Benedict, Hummus with Veggies, Rice paper rolls with shrimp and vegetables, Israeli salad," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
41,200.0,150.0,100.0,20.0,300.0, Blueberry Almond Baked Oatmeal, Mini Vegetable Frittatas," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
42,300.0,150.0,180.0,100.0,300.0, Aloo Paratha, Vegetable Smoothie, Greek Yogurt Parfait, Israeli salad," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
43,400.0,150.0,180.0,20.0,300.0, Breakfast Bibimbap, Vegan Cinnamon Sugar Donuts, Guacamole with vegetable sticks, Moroccan Mint Tea, Tofu and Vegetable Curry
44,350.0,100.0,200.0,20.0,400.0, Veggie Breakfast Strudel, Baked Apple Chips, Bacon-Wrapped Dates with Goat Cheese, Moroccan Mint Tea," General Tso's tofu with steamed rice (400 calories per portion, 3 portions, contains gluten and soy, origin"
45,400.0,150.0,180.0,20.0,400.0, English Muffin Breakfast Pizza, Veggie Sushi Rolls," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea, Stir-Fried Noodles with Vegetables
46,500.0,90.0,90.0,20.0,350.0, Cheesy Egg and Bacon Casserole, Quinoa Energy Bites, Peanut butter energy balls, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
47,550.0,150.0,200.0,100.0,350.0, Nutella Stuffed French Toast, Pumpkin Spice Latte, Mini Crab Cakes, Israeli salad," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
48,220.0,150.0,150.0,20.0,150.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin"," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Baked Buffalo Cauliflower Bites, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
49,300.0,150.0,140.0,20.0,200.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Almond Butter Energy Bites - Approx, Mozzarella sticks served with marinara sauce, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
50,300.0,150.0,260.0,20.0,300.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Watermelon and Feta Skewers, Greek Stuffed Mushrooms, Moroccan Mint Tea, Couscous Salad
51,500.0,80.0,90.0,100.0,350.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Energy Balls," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Sweet Potato and Black Bean Enchiladas
52,400.0,150.0,300.0,20.0,450.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Hummus and Veggie Sticks, Nachos with Salsa and Cheese, Moroccan Mint Tea, Beef Stir-Fry with Broccoli
53,320.0,120.0,120.0,20.0,350.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
", Granola Bar, Spiced Roasted Chickpeas, Moroccan Mint Tea, Vegan Shakshuka
54,250.0,100.0,200.0,100.0,450.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Rice Paper Spring Rolls, Ratatouille, Israeli salad," Mexican Stuffed Bell Peppers (450 calories/portion, 2 portions) - Mexico
"
55,400.0,90.0,120.0,20.0,400.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Rice Paper Rolls, Spinach Balls, Moroccan Mint Tea," British Vegan Cottage Pie (400 calories/portion, 4 portions) - United Kingdom
"
56,400.0,150.0,200.0,20.0,400.0, Shakshuka with Halloumi Cheese," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin", Chicken skewers with peanut sauce, Moroccan Mint Tea," Greek salad with grilled chicken – 400 calories per portion, 3 portions, contains poultry (origin"
57,250.0,150.0,100.0,100.0,350.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Spicy Roasted Chickpeas, Cheese and bacon stuffed mushrooms, Israeli salad," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
58,200.0,120.0,150.0,100.0,400.0, Vegan Breakfast Frittata, Fruit Salsa with Cinnamon Chips, Veggie Chips, Israeli salad, Thai Green Papaya Salad
59,250.0,150.0,100.0,20.0,350.0, Quinoa Porridge, Vegan Chocolate Energy Balls, Watermelon Salad, Moroccan Mint Tea," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
60,200.0,150.0,200.0,20.0,400.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Antipasto Skewers - Approx, Mini Vegetable Quiches, Moroccan Mint Tea," Black bean and vegetable enchiladas - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
61,300.0,120.0,230.0,20.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Yogurt with Berries - Approx," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
62,400.0,150.0,150.0,100.0,450.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Baked Sweet Potato Wedges, Israeli salad," Chicken Enchiladas - 450 calories per portion, 4 portions, contains gluten (tortillas), Origin"
63,350.0,100.0,180.0,20.0,220.0, Vegan Breakfast Banana Bread, Guacamole Stuffed Cherry Tomatoes," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Grilled Vegetable Skewers
64,320.0,150.0,120.0,20.0,250.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Vegan Chocolate Energy Balls, Greek Yogurt Fruit Dip, Moroccan Mint Tea, Lentil Tacos
65,200.0,100.0,800.0,20.0,400.0, Greek Yogurt Pancakes," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Vegan Teriyaki Tofu Bowl, Moroccan Mint Tea," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
66,350.0,150.0,250.0,20.0,400.0, Greek Yogurt with Fig Compote, Boiled Egg with Whole Wheat Crackers, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea, Vegetable Udon Stir-Fry
67,220.0,150.0,200.0,20.0,400.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Zucchini Fritters, Chicken skewers with peanut sauce, Moroccan Mint Tea," Eggplant and Tomato Pasta - 400 calories/portion, 4 portions, Origin"
68,400.0,150.0,80.0,20.0,350.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Oatmeal with Cinnamon - Approx," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Vegetarian chili with brown rice - 350 kcals per portion, 5 portions, vegetarian, gluten-free
"
69,200.0,150.0,90.0,20.0,450.0, Vegetarian Quiche," Mini Vegetable Samosas - 150kcals per portion, 2 portions
    Origin"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea," Moroccan Vegetable Couscous (450 calories/portion, 3 portions) - Morocco
"
70,500.0,150.0,160.0,100.0,400.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin"," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin"," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Beef and Mushroom Stroganoff - 400 calories per portion, 4 portions, contains gluten (flour), Origin"
71,150.0,90.0,240.0,20.0,400.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Fruit Salad, Chickpea and Vegetable Curry, Moroccan Mint Tea," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
72,400.0,90.0,400.0,100.0,400.0, Shakshuka with Merguez Sausage, Turkish-style boiled eggs, Mini Chicken Pot Pies, Israeli salad, Vegetarian Shepherd's Pie
73,450.0,150.0,300.0,100.0,250.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin"," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Baked Buffalo Chicken Wings, Israeli salad, Stuffed Acorn Squash
74,300.0,150.0,190.0,100.0,200.0, Aloo Tikki," Baked Sweet Potato Fries - 150kcals per portion, 2 portions
    Origin", Greek Yogurt with Honey and Nuts, Israeli salad, Greek Salad
75,350.0,150.0,220.0,100.0,350.0, Coconut Milk Rice Pudding, Pumpkin Energy Balls, Roasted Red Pepper and Feta Crostini, Israeli salad, Moroccan Vegetable Tagine
76,300.0,100.0,120.0,20.0,350.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Rolls with Cream Cheese," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Moroccan Mint Tea," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
77,300.0,100.0,250.0,100.0,119.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Dates - Approx, Baked salmon cakes, Israeli salad, Vegan Gazpacho
78,400.0,150.0,120.0,20.0,350.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Almond Butter Energy Bites - Approx, Hummus and Pita, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
79,400.0,100.0,120.0,100.0,350.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Energy Balls, Caprese Pasta Salad, Israeli salad," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
80,400.0,150.0,100.0,100.0,350.0, Breakfast Tacos with Chorizo, Butternut Squash Soup, Baked Buffalo Cauliflower Bites, Israeli salad," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
81,400.0,150.0,200.0,100.0,300.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Baked Cinnamon Sugar Donut Holes - Approx, Mini Bagel Pizzas, Israeli salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
82,350.0,150.0,880.0,100.0,200.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin"," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin", Vegan Stuffed Dates with Nut Butter, Israeli salad," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
83,250.0,150.0,150.0,100.0,300.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Green Smoothie, Roasted Garlic and Tomato Crostini, Israeli salad," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
84,300.0,150.0,680.0,20.0,350.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Pumpkin Spice Latte, Sweet and Sour Tofu, Moroccan Mint Tea," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
85,350.0,120.0,180.0,100.0,350.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
", Kale Chips, Sweet and Spicy Roasted Almonds, Israeli salad," Three-bean chili with cornbread – 350 calories per portion, 4 portions, vegan-friendly
"
86,350.0,100.0,220.0,100.0,400.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Tomato Basil Bruschetta, Veggie Mediterranean Flatbread, Israeli salad, Mexican Rice and Bean Burritos
87,250.0,150.0,280.0,100.0,300.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin"," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Veggie and Cream Cheese Roll-ups, Israeli salad, Veggie Fajitas
88,250.0,150.0,280.0,20.0,200.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Pear with Goat Cheese, Vegan Greek Salad, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
89,250.0,150.0,280.0,100.0,350.0, Tomato Basil Bruschetta," Blueberry Muffins - 150kcals per portion, 2 portions
    Origin", Quinoa Stuffed Bell Peppers, Israeli salad, Veggie Tacos
90,400.0,80.0,250.0,100.0,400.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cheese and Spinach Triangles, Israeli salad, Vegan Meatballs with Marinara Sauce
91,450.0,120.0,250.0,20.0,300.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Bruschetta with Tomato and Basil, Chicken Lettuce Cups, Moroccan Mint Tea," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
92,400.0,90.0,150.0,20.0,250.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Quinoa Energy Bites, Mini crustless quiche with spinach and feta, Moroccan Mint Tea, Stuffed Bell Peppers
93,320.0,150.0,170.0,100.0,346.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Rice Cake with Almond Butter - Approx, Vegetable Sushi Rolls, Israeli salad, Lentil Curry
94,450.0,100.0,250.0,20.0,300.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Tomato Basil Bruschetta, Spinach and Artichoke Dip with Pita Chips, Moroccan Mint Tea," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
95,250.0,150.0,200.0,20.0,250.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Veggie Spring Rolls," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
96,300.0,50.0,90.0,100.0,400.0, Apple Cinnamon Porridge, Baked Apple Chips - Approx, Baked kale chips, Israeli salad," Lentil Spinach Bolognese - 400 calories per portion, 4 portions, None, Italy
"
97,280.0,120.0,220.0,100.0,300.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Rolls, Mango Salsa with Tortilla Chips, Israeli salad, Mediterranean Lentil Salad
98,400.0,120.0,120.0,20.0,300.0, Strawberry Banana Pancakes, Cucumber and hummus rolls, Granola Bar, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
99,250.0,120.0,180.0,100.0,250.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Raspberry Chia Seed Jam," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
100,300.0,150.0,220.0,20.0,320.0, Breakfast Couscous with Fresh Fruit, Roasted Red Pepper Hummus, Chicken Yakitori Skewers, Moroccan Mint Tea, Thai Green Curry Noodles
101,350.0,120.0,120.0,20.0,300.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Vegetable Samosas, Vegan Caprese Skewers, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
102,400.0,150.0,100.0,20.0,420.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
"," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Greek Yogurt Fruit Dip, Moroccan Mint Tea," Chicken and vegetable stir-fry – 420 calories per portion, 2 portions
"
103,450.0,120.0,220.0,100.0,400.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Fruit Salsa with Cinnamon Chips," Greek Yogurt Parfait - 220 kcals per portion, 2 portions, contains dairy (Greece)", Israeli salad," Moroccan chickpea stew with couscous (400 calories per portion, 3 portions, vegan-friendly, origin"
104,100.0,150.0,180.0,20.0,400.0, Vegan Breakfast Falafel, Broccoli and cheese mini quiches, Mini zucchini and cheese frittatas, Moroccan Mint Tea," Stuffed bell peppers with quinoa and black beans – 400 calories per portion, 4 portions, vegan-friendly
"
105,400.0,150.0,200.0,20.0,210.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Vegan Chocolate Chip Cookies, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
106,300.0,150.0,280.0,20.0,450.0, Blueberry Coconut Overnight Oats, Homemade Trail Mix - Approx, Mini Margherita Pizzas, Moroccan Mint Tea, Tomato Basil Pasta
107,250.0,120.0,120.0,20.0,320.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Date Balls, Spinach and Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Vegan Gumbo
108,350.0,100.0,120.0,20.0,500.0, Broccoli and Cheese Frittata, Vegetable Crudité with Hummus, Veggie spring rolls with peanut sauce, Moroccan Mint Tea," Lemon herb grilled shrimp with orzo and roasted vegetables (500 calories per portion, 2 portions, contains shellfish, origin"
109,300.0,150.0,200.0,100.0,400.0," Shakshuka - 300 calories per portion, 2 portions, no allergic warnings, origin"," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Baked buffalo cauliflower bites, Israeli salad," Black bean and vegetable enchiladas - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
110,400.0,150.0,200.0,100.0,400.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Vegan Chocolate Energy Balls, Avocado Toast, Israeli salad, Greek Moussaka
