,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
23,200.0,100.0,180.0,180.0,420.0, Blueberry Almond Baked Oatmeal, Berry Chia Detox Water, Sweet and Spicy Roasted Almonds," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Caprese Pasta - 420kcals per portion, 2 portions, contains dairy (Italy)
"
24,350.0,80.0,160.0,280.0,300.0, Coconut Chia Pudding, Apple with Cinnamon, Greek Yogurt with Honey and Nuts," Quinoa and Roasted Vegetable Stuffed Peppers - 280kcals per portion, 4 portions, no allergies
", Mexican Quinoa Salad
25,350.0,100.0,150.0,250.0,380.0, Spinach and Goat Cheese Omelette, Cucumber Rolls with Cream Cheese, Cucumber and Cream Cheese Sandwiches, Greek salad," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
26,300.0,80.0,280.0,300.0,300.0, Tomato Basil Avocado Toast, Hard-Boiled Eggs, Mini Vegetable Quiches, Falafel Salad Bowl, Mediterranean Veggie Pizza
27,300.0,100.0,120.0,350.0,400.0, Quinoa Breakfast Bowl, Corn on the Cob, Vegan Energy Balls, Vegetable and Tofu Skewers," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
28,200.0,100.0,100.0,380.0,380.0, Poha (Flattened Rice), Cucumber and Hummus Rolls, Baked Kale Chips," Spinach and Mushroom Lasagna Rolls - 380kcals per portion, 3 portions, contains dairy
"," Ratatouille Pasta - 380kcals per portion, 4 portions
"
29,300.0,80.0,100.0,380.0,310.0, Apple Cinnamon French Toast Casserole, Fruit Salad, Edamame," Quinoa and Sweet Potato Salad - 380kcals per portion, 2 portions, gluten-free
"," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
30,350.0,100.0,70.0,300.0,400.0, Coconut Milk Rice Pudding, Greek Salad Skewers, Greek Cucumber Cups," Chickpea Salad Sandwich - 300kcals per portion, 2 portions, no allergies
"," Mushroom and Spinach Quesadillas - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
31,350.0,80.0,150.0,300.0,200.0, Zucchini and Parmesan Muffins, Apple with Cinnamon, Veggie Sushi Rolls, Quinoa Stuffed Tomatoes," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
32,300.0,100.0,100.0,350.0,350.0, Blueberry Coconut Overnight Oats, Som Tam (Papaya Salad), Caprese Skewers, Quinoa stuffed bell peppers," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
33,250.0,100.0,200.0,370.0,250.0, Cucumber Sandwich, Caprese Skewers, Olive Tapenade Crostini," Lentil and Spinach Quesadillas - 370kcals per portion, 2 portions, contains gluten, legumes (Mexico)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
34,200.0,100.0,150.0,350.0,400.0, Poha (Flattened Rice), Berry Chia Detox Water, Veggie Sushi Rolls, Greek vegetable moussaka," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
35,250.0,100.0,180.0,350.0,380.0, Vegan Sausage and Biscuits, Caprese Skewers, Spinach and Feta Pinwheels," Quinoa Black Bean Chili - 350kcals per portion, 2 portions, contains legumes
"," Quinoa-Stuffed Cabbage Rolls - 380kcals per portion, 4 portions
"
36,250.0,80.0,120.0,250.0,320.0, Vegetable Scramble, Fresh Squeezed Orange Juice, Greek Yogurt Dip with Veggies," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
37,200.0,100.0,220.0,200.0,300.0, Spanish Tortilla, Quinoa Energy Bites, Strawberry Banana Smoothie," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
38,200.0,80.0,250.0,200.0,400.0, Quinoa Breakfast Burrito, Kale Chips, Peanut Butter Banana Roll-Ups, Ratatouille, Vegetarian Enchiladas
39,400.0,80.0,190.0,200.0,200.0, Sourdough Biscuits and Mushroom Gravy, Mango with Chili Powder, Roasted Beet Hummus with Crackers, Caprese salad," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
40,250.0,100.0,140.0,800.0,400.0, Vegan Sausage and Biscuits, Cucumber and Tomato Salad, Roasted Red Pepper Dip with Pita Chips, Veggie Shepherd's Pie," Thai Red Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
41,200.0,100.0,150.0,165.0,350.0, Zucchini Bread, Cucumber and Tomato Salad, Cucumber and Cream Cheese Sandwiches," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
42,200.0,80.0,150.0,600.0,300.0, Raspberry Coconut Breakfast Bars, Fresh Squeezed Orange Juice, Stuffed Grape Leaves, Margherita Pizza," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
43,300.0,100.0,180.0,320.0,400.0, Vegan Cranberry Orange Muffins, Watermelon Fruit Pizza, Black Bean Brownies," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
44,250.0,100.0,180.0,400.0,200.0, Yogurt Parfait, Berry Chia Detox Water, Oatmeal Raisin Cookies," Mediterranean Pasta - 400kcals per portion, 2 portions, no allergies, Origin"," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
45,350.0,100.0,210.0,350.0,300.0, Bread Upma, Roasted Chickpeas, Veggie Pizza Bagels, Beetroot and Goat Cheese Salad," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
46,350.0,90.0,340.0,550.0,300.0, Zucchini and Parmesan Muffins, Vegetarian Spring Rolls, Greek Feta and Olive Bread, Roasted Vegetable Wrap, Vegetable Fajitas
47,250.0,100.0,90.0,300.0,300.0, Yogurt Parfait, Cucumber and Tomato Salad, Homemade Popcorn," Chickpea Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
48,350.0,100.0,240.0,450.0,420.0, Coconut Chia Pudding, Frozen Grapes, Chickpea and Vegetable Curry, Black Bean and Corn Quesadillas," Vegetable Lasagna - 420kcals per portion, 2 portions
"
49,350.0,80.0,240.0,350.0,400.0, Coconut Milk Rice Pudding, Avocado Deviled Eggs, Greek Stuffed Grape Leaves, Chickpea salad wrap, Veggie Enchilada Casserole
50,250.0,100.0,220.0,350.0,280.0, Vegan Breakfast BLT Sandwich, Rice Cake with Hummus and Cucumber, Guacamole with Tortilla Chips," Chickpea Salad - 350kcals per portion, 2 portions, no allergies
"," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
51,400.0,90.0,250.0,550.0,250.0, Veggie Breakfast Skillet, Rice Paper Rolls, Stuffed Avocado with Quinoa, Veggie Gyro," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
52,350.0,100.0,140.0,350.0,400.0, Chocolate Banana Smoothie Bowl, Greek Salad Skewers, Roasted Red Pepper Dip with Pita Chips, Greek spinach and feta pie," Vegetable Pad Thai - 400 calories/portion, 4 portions, contains peanuts (Thailand)
"
53,400.0,100.0,180.0,400.0,300.0, Mexican Sopes, Guacamole Stuffed Cherry Tomatoes, Zucchini Pizza Bites, Veggie pizza," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
54,300.0,100.0,280.0,390.0,300.0, Chia Seed Smoothie, Cucumber Sandwich, Vegan Nachos," Greek Pasta Primavera - 390kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
55,250.0,100.0,230.0,400.0,400.0, Yogurt Parfait, Baked Apple Chips, Sweet Potato and Black Bean Quesadillas, Vegan Caesar Salad, Veggie Enchilada Casserole
56,250.0,100.0,150.0,350.0,350.0, Greek Yogurt Parfait Bowl, Tomato Basil Bruschetta, Lentil Soup, Eggplant Roll-Ups," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
57,400.0,100.0,150.0,850.0,280.0, Tomato Basil Quiche, Caprese Skewers, Lentil Soup, Vegetable Biryani," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
58,300.0,100.0,80.0,200.0,400.0, Veggie Bagel Sandwich, Tomato Basil Bruschetta, Asian Cucumber Salad, Caponata, Vegetarian Shepherd's Pie
59,300.0,100.0,80.0,600.0,220.0, Vegetable Upma, Carrot Sticks with Ranch Dip, Veggie Noodle Salad, Spinach and Ricotta Stuffed Shells," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
60,250.0,100.0,120.0,180.0,300.0, Vegan Protein Pancakes, Caprese Skewers, Pumpkin Hummus with Carrot Sticks," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
61,400.0,90.0,250.0,850.0,300.0, Vegan Chocolate Waffles, Rice Paper Rolls, Veggie Quesadillas, Vegetable Biryani," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
62,300.0,80.0,200.0,750.0,280.0, Cheesy Grits, Fruit Salad, Apple Cinnamon Muffins, Tofu Pad Thai," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
63,250.0,100.0,180.0,350.0,350.0, Mexican Churro Waffles, Cucumber Sandwich, Greek Yogurt Parfait, Beetroot and Goat Cheese Salad, Eggplant Parmesan Roll-Ups
64,350.0,90.0,200.0,350.0,200.0, Coconut Milk Rice Pudding, Vegetarian Spring Rolls, Mini Bagel Pizzas," Quinoa and Black Bean Salad - 350kcals per portion, 3 portions, no allergies
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
65,300.0,100.0,150.0,550.0,400.0, Quinoa Porridge, Cucumber and Tomato Salad, Baked Potato Wedges, Veggie Gyro," Vegetable biryani - 400 calories per portion, 6 portions, contains nuts (India)
"
66,350.0,100.0,100.0,450.0,400.0, Banana Chia Pancakes, Baked Apple Chips, Cinnamon Sugar Popcorn, Feta and Spinach Stuffed Mushrooms," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
67,300.0,100.0,150.0,350.0,250.0, Vegan Chocolate Chip Pancakes, Carrot Sticks with Ranch Dip, Veggie Kabobs," Vegetable Pad Thai - 350kcals per portion, 3 portions, no allergies, Origin"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
68,150.0,100.0,280.0,420.0,150.0, Fruit Salad, Corn on the Cob, Mediterranean Hummus Wrap," Veggie Shepard's Pie - 420kcals per portion, 2 portions, contains gluten
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
69,200.0,100.0,140.0,200.0,400.0, Spinach and Mushroom Breakfast Tacos, Cucumber Rolls with Cream Cheese, Tomato Bruschetta, Greek vegetarian stuffed peppers," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
70,250.0,100.0,150.0,370.0,350.0, Vegan Breakfast BLT Sandwich, Som Tam (Papaya Salad), Baked Sweet Potato Wedges," Mediterranean Wrap - 370kcals per portion, 1 portion, contains gluten
", Veggie Noodle Stir-Fry
71,250.0,100.0,210.0,280.0,350.0, Cucumber Sandwich, Som Tam (Papaya Salad), Greek Feta and Olive Tapenade Crostini," Tomatoes Stuffed with Couscous - 280kcals per portion, 2 portions, contains gluten (Mediterranean)
"," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
72,400.0,70.0,200.0,350.0,400.0, Veggie Biscuits and Gravy, Fresh Fruit Salad, Nachos with Salsa and Cheese, Roasted sweet potato and black bean burritos, Spicy Thai Noodle Soup
73,400.0,100.0,80.0,350.0,250.0, Aloo Paratha (Potato Stuffed Flatbread), Carrot Sticks with Ranch Dip, Stuffed Dates with Almond Butter," Greek Spanakopita Pie - 350kcals per portion, 2 portions, contains dairy, Origin"," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
74,350.0,100.0,100.0,380.0,400.0, Coconut Milk Rice Pudding, Caprese Skewers, Cinnamon Sugar Popcorn," Greek Spinach Pie (Spanakopita) - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
", Greek Moussaka
75,200.0,100.0,120.0,200.0,200.0, Banana Pancakes, Carrot Sticks with Ranch Dip, Mediterranean Salad, Minestrone soup, Greek Salad
76,200.0,100.0,250.0,280.0,300.0, Quinoa Breakfast Burrito, Caprese Skewers, Avocado Chocolate Mousse," Spanakopita - 280kcals per portion, 4 portions, contains dairy, Origin", Eggplant Rollatini
77,250.0,100.0,220.0,350.0,400.0, Overnight Oats, Vegetable Crudité with Hummus, Tomato and Mozzarella Stuffed Portobello Mushrooms, Greek moussaka," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
78,300.0,100.0,250.0,420.0,340.0, Overnight Cherry Almond Oats, Caprese Skewers, Guacamole with Tortilla Chips," Veggie Shepard's Pie - 420kcals per portion, 2 portions, contains gluten
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
79,200.0,100.0,250.0,400.0,400.0, Greek Yogurt Pancakes, Frozen Grapes, Thai Peanut Noodle Salad, Eggplant parmigiana," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
80,200.0,80.0,200.0,270.0,300.0, Veggie Breakfast Fritters, Fruit Salad, Mango Salsa with Chips," Greek Lentil Soup - 270kcals per portion, 4 portions, contains legumes (Greece)
", Mediterranean Vegetable Tart
81,250.0,100.0,250.0,300.0,340.0, Buckwheat Porridge, Quinoa Energy Bites, Tomato Basil Bruschetta Pizza, Falafel Salad Bowl," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
82,300.0,100.0,220.0,450.0,400.0, Mexican Quinoa Breakfast Bowl, Roasted Chickpeas, Mango Coconut Chia Pudding," Veggie Pizza - 450kcals per portion, 1 portion, contains gluten, dairy (Italy)
", Veggie Enchilada Casserole
83,150.0,80.0,200.0,300.0,250.0, Fruit Smoothie, Fruit Salad, Roasted Red Pepper Hummus," Greek Baked Feta - 300kcals per portion, 2 portions, contains dairy, Origin"," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
84,250.0,100.0,210.0,350.0,300.0, Raspberry Chia Jam Toast, Cucumber and Tomato Salad, Tomato and Mozzarella Bruschetta," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
85,350.0,100.0,160.0,350.0,370.0, Broccoli and Cheese Frittata, Watermelon Fruit Pizza, Pita Bread and Hummus, Ratatouille tart," Quinoa-Stuffed Butternut Squash - 370kcals per portion, 4 portions
"
86,250.0,100.0,150.0,150.0,200.0, Ragi (Finger Millet) Pancakes, Corn on the Cob, Caprese Salad, Spinach and cheese stuffed tomatoes," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
87,200.0,100.0,280.0,500.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Edamame, Mediterranean Hummus Wrap, Vegetarian Taco Salad, Vegetable Dumplings
88,200.0,100.0,130.0,200.0,200.0, Blueberry Muffins, Cucumber and Hummus Rolls, Greek Yogurt with Cinnamon and Honey, Greek falafel," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
89,150.0,100.0,150.0,390.0,380.0, Fruit Salad, Tomato Basil Bruschetta, Carrot Hummus with Pita Chips," Greek Flatbread Pizza - 390kcals per portion, 1 portion, contains gluten, dairy (Greece)
"," Quinoa Salad with Avocado and Black Beans - 380kcals per portion, 4 portions, contains legumes
"
90,200.0,100.0,200.0,300.0,250.0, Spinach and Mushroom Breakfast Tacos, Watermelon Fruit Pizza, Tofu Vegetable Skewers, Vegetable and lentil tacos, Eggplant and Tomato Gratin
91,200.0,90.0,150.0,300.0,400.0, Vegan Banana Bread, Vegetarian Spring Rolls, Greek Yogurt with Fresh Berries," Greek Spinach Pie (Spanakopita) - 300kcals per portion, 4 portions, contains dairy, Origin"," Veggie Paella - 400 calories/portion, 4 portions, contains saffron (Spain)
"
92,300.0,70.0,120.0,250.0,300.0, Tomato and Basil Omelette, Fresh Fruit Salad, Banana Oat Cookies, Vegetable bibimbap bowls," Black Bean Enchiladas - 300 calories/portion, 4 portions, Origin"
93,250.0,100.0,300.0,300.0,400.0, Vegan Banana Bread, Caprese Skewers, Veggie Sushi Bowls," Avocado Toast - 300kcals per portion, 2 portions, no allergies
", Vegetarian Shepherd's Pie
94,300.0,100.0,200.0,300.0,400.0, Veggie Breakfast Burrito Bowl, Quinoa Energy Bites, Stuffed Eggplant," Chickpea Salad Sandwich - 300kcals per portion, 2 portions, no allergies
", Greek Moussaka
95,200.0,80.0,120.0,200.0,300.0, Spanish Tortilla, Apple with Cinnamon, Zucchini Fritters, Greek falafel," Ratatouille - 300 calories/portion, 4 portions, Origin"
96,200.0,100.0,100.0,280.0,200.0, Raspberry Coconut Breakfast Bars, Corn on the Cob, Watermelon Salad," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
97,350.0,100.0,70.0,550.0,200.0, Vegan Breakfast Burrito, Carrot Sticks with Ranch Dip, Greek Cucumber Cups, Mushroom Stroganoff," Lentil Soup - 200 calories/portion, 6 portions, Origin"
98,350.0,80.0,100.0,400.0,250.0, Maple Pecan Granola with Yogurt, Energy Balls, Greek Cucumber Dip with Pita Bread, Argentinian empanadas," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
99,400.0,100.0,80.0,280.0,390.0, Sourdough Biscuits and Mushroom Gravy, Watermelon Fruit Pizza, Veggie Spring Rolls," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
"," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
100,200.0,80.0,100.0,360.0,430.0, Spanish Tortilla, Mango with Chili Powder, Caprese Skewers," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Caprese Stuffed Garlic Bread - 430kcals per portion, 2 portions, contains dairy (Italy)
"
101,400.0,80.0,200.0,250.0,400.0, Veggie Breakfast Skillet, Mango with Chili Powder, Baked Falafel," Quinoa and Roasted Vegetable Salad - 250kcals per portion, 2 portions, no allergies
"," Mushroom and truffle risotto - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
102,250.0,100.0,180.0,600.0,200.0, Sourdough Toast with Almond Butter, Cucumber and Tomato Salad, Lentil Salad, Veggie Paella," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
103,300.0,100.0,230.0,500.0,380.0, Idli and Sambar, Tomato Basil Bruschetta, Avocado Toast, Mediterranean Stuffed Peppers," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 4 portions, contains dairy (Italy)
"
104,300.0,80.0,140.0,250.0,350.0, Mediterranean Chickpea Scramble, Kale Chips, Greek Yogurt with Apple and Cinnamon, Lebanese fattoush salad, Mushroom and Pea Risotto
105,250.0,100.0,280.0,350.0,300.0, Spinach and Mushroom Oatmeal, Cucumber and Tomato Salad, Veggie Sausage Rolls, Zucchini and Corn Fritters, Falafel with Tzatziki Sauce
106,200.0,90.0,160.0,280.0,400.0, Roasted Vegetable Breakfast Tacos, Rice Paper Rolls, Portobello Mushroom Pizza Bites," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
"," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
107,250.0,80.0,150.0,390.0,400.0, Sourdough Toast with Almond Butter, Apple with Cinnamon, Greek Yogurt with Fresh Berries," Tomato and Mozzarella Panini - 390kcals per portion, 1 portion, contains gluten, dairy (Italy)
", Veggie Sushi Rolls
108,150.0,100.0,150.0,650.0,180.0, Fruit Smoothie, Vegetable Crudité with Hummus, Stuffed Jalapenos with Cream Cheese, Chickpea Curry," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
109,200.0,100.0,260.0,550.0,350.0, Blueberry Almond Baked Oatmeal, Caprese Skewers, Greek Feta and Spinach Patties, Veggie Gyro," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
110,300.0,80.0,120.0,400.0,300.0, Vegan Berry Protein Smoothie Bowl, Fruit Salad, Tomato Mozzarella Skewers, Greek gigantes plaki, Lentil Sloppy Joes
111,400.0,100.0,150.0,180.0,250.0, Vegan Chocolate Waffles, Rice Paper Spring Rolls, Veggie Sushi Rolls," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
112,400.0,100.0,120.0,400.0,400.0, Sourdough Biscuits and Mushroom Gravy, Corn on the Cob, Roasted Cauliflower Popcorn, Gourmet Grilled Cheese, Mushroom and Spinach Lasagna
113,200.0,100.0,150.0,280.0,400.0, Caprese Avocado Toast, Quinoa Energy Bites, Fruit Skewers with Yogurt Dip," Quinoa and Roasted Vegetable Stuffed Peppers - 280kcals per portion, 4 portions, no allergies
"," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
114,150.0,100.0,280.0,300.0,420.0, Fruit Salad, Guacamole Stuffed Cherry Tomatoes, Veggie Bruschetta Pizza, Mexican squash and black bean enchiladas," Vegetable Lo Mein - 420kcals per portion, 2 portions, contains gluten (China)
"
115,250.0,80.0,140.0,280.0,320.0, Vegan Breakfast Sushi Rolls, Fruit Salad, Greek Yogurt with Apple and Cinnamon," Greek Stuffed Tomatoes - 280kcals per portion, 4 portions, no allergies, Origin"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
116,350.0,80.0,70.0,450.0,350.0, Huevos Rancheros, Fresh Squeezed Orange Juice, Greek Cucumber Cups, Feta and Spinach Stuffed Mushrooms," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
117,350.0,100.0,90.0,380.0,200.0, Coconut Chia Pudding, Roasted Chickpeas, Homemade Popcorn," Spinach and Mushroom Lasagna Rolls - 380kcals per portion, 3 portions, contains dairy
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
