,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,300.0,100.0,200.0,200.0,400.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Fresh Juice - Approx, Veggie burger sliders, Greek Salad," Mexican black bean soup with cornbread (400 calories per portion, 3 portions, vegan-friendly, origin"
12,350.0,150.0,60.0,200.0,550.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Carrot Soup - Approx, Cucumber and cream cheese bites, Tandoori Chicken Skewers," Spaghetti bolognese (550 calories per portion, 2 portions, contains gluten, origin"
13,450.0,120.0,140.0,150.0,500.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Cottage cheese and pineapple, Roasted Red Pepper Dip with Pita Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek stuffed zucchini with rice and feta cheese (500 calories per portion, 2 portions, contains gluten and dairy, origin"
14,280.0,150.0,300.0,200.0,550.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Chocolate Protein Balls, Mini Chicken Pot Pies, Greek potato salad, Spaghetti Carbonara
15,700.0,150.0,200.0,200.0,300.0, Vegan Breakfast Crepe Cake, Greek Yogurt with Berries, Chicken Fajita Skewers, Vegan Zucchini Bread," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
16,400.0,150.0,180.0,200.0,200.0," South Indian idli with sambar - 400 calories per portion, 2 portions, contains gluten, origin"," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin"," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)"," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
", Greek Salad
17,250.0,100.0,160.0,150.0,400.0, Egg and Cheese Breakfast Taco, Cucumber Slices with Tzatziki - Approx, Zucchini Fritters, Lentil and vegetable soup, Lentil and Spinach Stew
18,250.0,150.0,140.0,200.0,300.0, Sourdough Toast with Almond Butter, Chia Pudding, Cheese Stuffed Jalapenos, Avocado and Cucumber Sushi Rolls," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
19,250.0,120.0,150.0,120.0,250.0, Middle Eastern Shakshuka, Vegetable Samosas, Mixed berry salad with honey citrus dressing," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille
20,500.0,150.0,220.0,150.0,400.0, Turkish Simit, Berry Smoothie, Mini Chicken Pot Pies, Gazpacho Soup," Stuffed Bell Peppers with Quinoa - 400 calories per portion, 4 portions, None, Various
"
21,350.0,100.0,300.0,200.0,400.0, Tomato and Basil Bruschetta Scramble," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Mini Veggie Pizzas," Lentil Salad - 200kcals per portion, 4 portions"," Mushroom risotto - 400 calories per portion, 4 portions, contains dairy (Italy)
"
22,150.0,90.0,230.0,200.0,300.0, Greek Yogurt with Berries, Rice Paper Rolls, Peanut Butter and Banana Wrap," Caprese Salad - 200 calories per portion, 2 portions, contains dairy, Italian
"," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
23,350.0,150.0,250.0,200.0,320.0, Blueberry Muffins, Vegetable Smoothie, Zucchini and ricotta crostini, Greek Salad," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
24,400.0,150.0,240.0,150.0,350.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Raspberry Chia Smoothie, Vegan Roasted Cauliflower Bites," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Mexican Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
25,400.0,100.0,120.0,200.0,250.0," Bangladeshi panta bhat (fermented rice) with fried hilsa fish - 400 calories per portion, 2 portions, contains gluten, origin", Baked Zucchini Chips - Approx," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable stir-fry," Greek Vegan Revithokeftedes (250 calories/portion, 4 portions) - Greece

Please note that the calorie counts are approximate and may vary based on specific ingredient choices and preparation methods"
26,300.0,100.0,120.0,200.0,350.0, Aloo Paratha, Roasted Chickpeas, Roasted chickpeas, Veggie Stir-Fry," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
27,250.0,120.0,160.0,200.0,250.0, Greek Yogurt Parfait Bowl, Carrot Sticks with Hummus," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)"," Greek Lemon Chicken Soup - 200kcals per portion, 4 portions, nut-free, Greece
", Stuffed Acorn Squash
28,300.0,120.0,200.0,200.0,200.0, Savory Oatmeal with Vegetables, Roasted Chickpeas, Avocado toast, Vegan Lentil Soup," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
29,200.0,80.0,120.0,150.0,400.0, Spinach Tomato Feta Frittata," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Watermelon and Feta Skewers, Spinach and mushroom frittata, Vegetarian Lasagna
30,350.0,150.0,90.0,150.0,300.0, Greek Yogurt with Fig Compote, Vegan Cinnamon Sugar Donuts," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Cabbage Stir-Fry, Black Bean and Corn Salad
31,600.0,150.0,960.0,150.0,350.0, Vegan Breakfast Danish, Watermelon and Feta Salad - Approx, Vegan Southwestern Black Bean Salad, Lentil and Vegetable Soup," Vegan Tikka Masala - 350 calories per portion, 4 portions, None, India
"
32,250.0,100.0,440.0,150.0,300.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin", Chilled Gazpacho Soup - Approx, Vegan Gyoza," Lentil Soup - 150 calories
   - Total portions"," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
33,350.0,150.0,180.0,200.0,450.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Cucumber Avocado Rolls," Yoga snack balls (oats, peanut butter, honey, nuts)"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin"," Lemon herb grilled salmon with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains fish
"
34,150.0,100.0,300.0,150.0,350.0, Vegan Pancakes, Cucumber Rolls with Hummus - Approx, Cheese and fruit platter, Spinach and feta stuffed bell peppers, Butternut Squash Risotto
35,250.0,150.0,200.0,200.0,250.0, Vegan Pancake Skewers," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Mini mushroom and cheese tartlets, Vegetable stir-fry, Vegan Zucchini Bread
36,400.0,100.0,120.0,200.0,300.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Caprese Skewers," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Creamy Broccoli Soup," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
37,300.0,150.0,180.0,200.0,400.0, Vegan Oatmeal Raisin Cookies, Homemade Vegan Trail Mix, Baba Ganoush with Pita Chips," Ratatouille Pasta - 200kcals per portion, 4 portions, lactose-free, France
"," British Vegan Bubble and Squeak (400 calories/portion, 2 portions) - United Kingdom
"
38,400.0,150.0,100.0,150.0,350.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin"," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Baked Kale Chips," Greek Salad - 150 calories
   - Total portions", Vegan Tikka Wrap
39,800.0,100.0,200.0,200.0,400.0, Vegan Breakfast Breakfast Tacos, Som Tam (Papaya Salad)," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Mushroom and spinach omelette, Chicken Satay Skewers with Peanut Sauce
40,380.0,90.0,250.0,200.0,300.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Rice Paper Rolls, Greek Yogurt Parfait, Greek dolmas (stuffed grape leaves), Spicy Lentil and Potato Curry
41,250.0,150.0,160.0,180.0,450.0, Mexican Churro Waffles, Banana Bread Energy Balls - Approx, Vegan Spinach and Mushroom Puff Pastry, Lentil and Vegetable Soup, Moroccan Lamb Meatballs
42,350.0,80.0,180.0,20.0,600.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Baked Apple Chips, Bacon-Wrapped Dates, Moroccan Mint Tea, Sweet and Sour Chicken with Rice
43,200.0,150.0,150.0,200.0,400.0, Vegan Pumpkin Pancakes, Cheesy Garlic Bread, Watermelon and feta skewers," Quinoa Salad - 200 calories
   - Total portions"," Avocado and black bean tacos with cilantro lime rice (400 calories per portion, 4 portions, vegan-friendly, origin"
44,380.0,150.0,150.0,200.0,300.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Vegan Chocolate Energy Balls," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Greek Lemon Potatoes, Tofu Stir Fry with Black Bean Sauce
45,400.0,150.0,220.0,150.0,350.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Greek Yogurt with Honey - Approx, Roasted Red Pepper and Feta Crostini, Butternut squash soup, Vegan Lasagna
46,300.0,150.0,100.0,200.0,300.0, Vegan Protein Smoothie, Baked Cinnamon Sugar Donut Holes - Approx, Chocolate Covered Strawberries," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Veggie Chili - 300 calories/portion, 4 portions, Origin"
47,450.0,150.0,120.0,150.0,450.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Spinach and feta stuffed mushrooms," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Thai Tom Yum Soup, Moroccan Chicken Tagine
48,250.0,150.0,70.0,150.0,400.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Greek Yogurt with Honey - Approx, Caprese Skewers," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Veggie Sushi Rolls
49,450.0,150.0,100.0,180.0,550.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Baked Sweet Potato Wedges, Zucchini Tomato Bites, Mexican corn and black bean salad, Lemon Garlic Butter Shrimp Pasta
50,150.0,120.0,200.0,200.0,300.0, Greek Yogurt with Berries, Greek Stuffed Grape Leaves, Mini ham and cheese sandwiches, Mexican Guacamole," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
51,400.0,120.0,140.0,200.0,400.0, Mushroom Breakfast Burrito, Melon and Prosciutto Skewers," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and Mushroom Frittata," British Vegan Bubble and Squeak (400 calories/portion, 2 portions) - United Kingdom
"
52,400.0,150.0,200.0,200.0,400.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Roasted Red Pepper Hummus, Chickpea Salad," Oven-Baked Sweet Potato Fries (200 calories per portion, serves 4, no allergies, origin", Thai Basil Chicken Stir Fry
53,250.0,120.0,160.0,200.0,180.0, Greek Yogurt Parfait Bowl, Cottage cheese and pineapple, Vegan Spinach and Mushroom Puff Pastry," Lentil Salad - 200kcals per portion, 4 portions"," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
54,450.0,100.0,100.0,200.0,300.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Frozen Grapes, Baked Eggplant Chips," Oven-Baked Sweet Potato Fries (200 calories per portion, serves 4, no allergies, origin", Stuffed Bell Peppers
55,430.0,80.0,180.0,200.0,300.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)"," Lentil Salad - 200kcals per portion, 4 portions"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
56,200.0,150.0,240.0,200.0,400.0, Vegan Breakfast Quiche Lorraine, Antipasto Skewers, Spinach and Artichoke Dip, Vegan Mexican Street Corn," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
57,500.0,150.0,150.0,200.0,350.0," Belgian waffles with fresh fruit and whipped cream (500kcals per portion, 2 portions, origin", Sweet Corn Fritters, Mango Salsa with Tortilla Chips," Italian Caprese Salad with Balsamic Glaze (200 calories per portion, serves 4, contains dairy, origin", Lemon Garlic Butter Shrimp
58,350.0,150.0,200.0,200.0,450.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Baked Sweet Potato Fries - Approx," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Lentil Soup," Ham and cheese stuffed chicken breast with roasted potatoes - 450 kcals per portion, 4 portions, contains lactose
"
59,350.0,100.0,150.0,160.0,400.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Carrot Hummus with Pita Chips," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Ethiopian Lentil Stew
60,300.0,150.0,180.0,180.0,293.0, Mushroom and Spinach Vegan Quiche," Tomato and Mozzarella Skewers - 150kcals per portion, 2 portions
    Origin", Veggie Fritters, Mexican black bean and corn salad, Vegan Spinach and Artichoke Dip
61,300.0,150.0,200.0,150.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
"," Onion and Cheese Mini Quiches - 150kcals per portion, 2 portions
    Origin"," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)"," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Vegan Sushi
62,350.0,150.0,250.0,200.0,450.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Vegan Banana Pancakes, Avocado Egg Salad Lettuce Wraps, Butternut Squash Soup," Eggplant Parmesan – 450 calories per portion, 4 portions, vegetarian-friendly (origin"
63,300.0,150.0,250.0,200.0,250.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Caprese Skewers, Greek Yogurt with Granola, Greek Lemon Potatoes, Chickpea Buddha Bowl
64,350.0,150.0,150.0,200.0,350.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Bruschetta with Tomato and Basil - Approx, Mini crustless quiche with spinach and feta, Mexican Guacamole, Vegetable Dumplings
65,950.0,150.0,120.0,200.0,350.0, Vegan Breakfast Galette," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Vegan Caprese Skewers, Gazpacho," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
66,400.0,150.0,120.0,200.0,200.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Yogurt Parfait, Baked Parmesan Zucchini Chips, Vegan Mexican Street Corn, Ratatouille
67,250.0,80.0,120.0,200.0,250.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Fresh Squeezed Orange Juice, Veggie Egg Muffins, Spicy Lentil Soup," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
68,400.0,150.0,80.0,150.0,250.0, Sourdough Biscuits and Mushroom Gravy, Baked Sweet Potato Fries - Approx," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)", Gazpacho Soup," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
69,300.0,150.0,150.0,180.0,350.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Rainbow Veggie Skewers, Mini spinach and feta quiches, Mexican black bean and corn salad, Vegan Pad See Ew
70,300.0,70.0,90.0,180.0,300.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Lentil and Vegetable Soup, Grilled Tofu with Teriyaki Sauce
71,180.0,100.0,180.0,200.0,300.0, Overnight Chia Pudding, Berry Chia Detox Water, Chicken Salad Lettuce Wraps, Greek briam," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
72,160.0,150.0,120.0,200.0,260.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Spinach and ricotta puff pastry swirls, Veggie Sushi Rolls, Vegetable and lentil samosas," Greek Baked Beans - 260kcals per portion, 4 portions
"
73,900.0,150.0,200.0,200.0,420.0, Chickpea Flour Pancakes, Watermelon and Feta Skewers, Greek Yogurt Parfait," Tomato Basil Soup - 200kcals per portion, 4 portions, gluten-free, International
"," Chicken and vegetable fried rice - 420 kcals per portion, 3 portions, contains gluten, soy
"
74,250.0,100.0,250.0,200.0,300.0, Buckwheat Porridge, Watermelon Fruit Pizza, Mini Pizzas, Minestrone soup," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
75,400.0,60.0,280.0,180.0,450.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Cucumber and tomato salad, Vegan Greek Salad," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Vegan Tofu and Vegetable Curry - 450 calories per portion, 2 portions, may contain soy"
76,400.0,100.0,170.0,150.0,200.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Cucumber Rolls with Hummus - Approx, Tuna Salad Lettuce Wraps," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
77,300.0,80.0,150.0,200.0,600.0, Irish Soda Bread, Apple with Cinnamon, Baked Vegetable Samosas, Greek Feta and Spinach Stuffed Mushrooms, Baked Chicken Parmesan
78,300.0,90.0,220.0,180.0,250.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)"," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
79,400.0,150.0,120.0,150.0,400.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Egg Cups, Roasted Chickpeas, Cabbage Stir-Fry," Thai Red Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
80,250.0,150.0,210.0,180.0,300.0, Vegan Banana Bread, Oatmeal Raisin Cookies," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)"," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin", Quinoa Stuffed Bell Peppers
81,300.0,150.0,200.0,150.0,350.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Vegan Protein Bites, Veggie Sausage and Pepper Skewers, Lentil Soup," Vegetable Tikka Masala - 350 calories/portion, 4 portions, contains dairy (India)
"
82,320.0,150.0,150.0,150.0,380.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Veggie Omelette, Avocado Toast, Spinach and mushroom frittata," Quinoa-Stuffed Bell Peppers with Cheese - 380kcals per portion, 4 portions, contains dairy
"
83,400.0,120.0,100.0,200.0,300.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Kale Chips, Baked zucchini fries, Vegan Spinach and Artichoke Dip," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
84,400.0,150.0,240.0,200.0,300.0, Breakfast Tacos with Avocado Salsa, Vegan Cinnamon Sugar Donuts, Thai Vegetable Spring Rolls, Chickpea and Spinach Curry," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
85,150.0,90.0,320.0,200.0,600.0, Vegan Breakfast Pita Pockets, Stuffed Dates, Greek Spanakopita," Caprese Salad - 200 calories per portion, 2 portions, contains dairy, Italian
", Beef and Vegetable Kebabs
86,400.0,100.0,100.0,150.0,250.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Smoothie Popsicles - Approx, Stuffed Mushrooms, Ratatouille," Greek Fava - 250kcals per portion, 4 portions
"
87,400.0,150.0,290.0,200.0,350.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Mexican Street Corn," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Thai Green Papaya Salad," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
88,400.0,120.0,120.0,200.0,420.0, Breakfast Quesadilla, Vegetable Spring Rolls, Spinach and Feta Pinwheels, Greek roasted potatoes," Caprese Quinoa Casserole - 420kcals per portion, 2 portions, contains dairy
"
89,250.0,100.0,150.0,150.0,250.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Som Tam (Papaya Salad), Roasted Chickpeas," Potato Latkes - 150 calories
   - Total portions"," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
90,250.0,150.0,150.0,200.0,350.0, Cucumber Sandwich," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin"," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)", Vegan Spinach and Artichoke Dip, Chicken Caesar Salad
91,250.0,150.0,160.0,150.0,450.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin"," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 150kcals per portion, 6 portions"," Garlic Butter Shrimp Pasta - 450 calories per portion, 4 portions, contains gluten (pasta), Origin"
92,350.0,120.0,100.0,200.0,400.0, Ricotta Pancakes, Melon and Prosciutto Skewers," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 200 calories per portion, 2 portions, contains dairy, Italian
"," Caprese Stuffed Acorn Squash - 400 calories/portion, 4 portions, contains dairy (Italy)

Please note that the portion sizes and calorie counts are approximate and may vary depending on specific ingredients and cooking methods"
93,400.0,150.0,320.0,200.0,300.0, Japanese Souffle Pancakes," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin"," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Cauliflower Fried Rice," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
94,400.0,150.0,180.0,200.0,400.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Beetroot and Goat Cheese Salad," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)"," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
", Beef and Broccoli Stir Fry
95,400.0,150.0,160.0,200.0,300.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Puffed Rice Bars, Veggie Sausage Rolls, Vegetable and lentil samosas, Quinoa Stuffed Bell Peppers
96,300.0,70.0,150.0,200.0,380.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Deviled eggs, Greek spanakopita," Baked cod with lemon butter sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
97,350.0,150.0,180.0,150.0,400.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Veggie Spring Rolls, Stuffed Jalapeno Poppers," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Vegetable Pot Pie
98,150.0,150.0,220.0,200.0,450.0, Fruit Smoothie, Grilled vegetable skewers, Strawberry Banana Smoothie, Vegan Caesar Salad," Spinach and feta stuffed chicken breast with sweet potato mash - 450 kcals per portion, 4 portions, contains lactose
"
99,1000.0,120.0,290.0,200.0,200.0, Tempeh Bacon and Hash Browns, Cottage Cheese with Tomato," Cheese Quesadilla - 290 kcals per portion, 2 portions, contains gluten, dairy (Mexico)"," Grilled Chicken Salad - 200kcals per portion, 4 portions", Vegan Caprese Salad
100,160.0,120.0,150.0,200.0,600.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Chickpeas, Edamame Salad, French onion soup, Beef and Vegetable Kebabs
101,250.0,120.0,220.0,200.0,300.0, Greek Yogurt with Honey and Nuts, Greek Stuffed Grape Leaves, Veggie Mediterranean Flatbread," Cauliflower Fried Rice - 200kcals per portion, 3 portions"," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
102,550.0,80.0,840.0,200.0,350.0, Vegan Smoothie Bowl, Fruit Salad, Vegan Almond Joy Energy Balls, Greek dolmas (stuffed grape leaves)," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
