,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
23,250.0,200.0,200.0,120.0,150.0, Vegan Breakfast Quesadillas, Banana with Almond Butter, Mango Salsa with Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
24,250.0,250.0,80.0,120.0,150.0, Vegan Banana Bread, Chocolate Banana Smoothie, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
25,200.0,350.0,250.0,120.0,150.0, Avocado Toast, Cinnamon Rolls, Peanut Butter Banana Roll-Ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
26,200.0,150.0,150.0,120.0,150.0, Mexican Black Bean Breakfast Wrap, Blueberry Almond Energy Balls, Caprese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
27,350.0,200.0,100.0,120.0,150.0, Vegan Breakfast Burrito, Greek Salad, Tomato Basil Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
28,300.0,250.0,200.0,120.0,150.0, Quinoa Breakfast Bowl, Bruschetta with Avocado and Feta, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
29,350.0,100.0,90.0,120.0,150.0, Huevos Rancheros, Cucumber Rolls with Cream Cheese, Greek Feta and Olive Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
30,300.0,100.0,200.0,120.0,120.0, Irish Soda Bread, Corn on the Cob, Stuffed Eggplant," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
31,200.0,300.0,300.0,120.0,150.0, Blueberry Almond Baked Oatmeal, Banana and Blueberry Protein Smoothie, Vegetable Pizza Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
32,350.0,200.0,280.0,120.0,150.0, Spinach and Goat Cheese Omelette, Yogurt Bark, Greek Spinach and Cheese Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
33,200.0,240.0,120.0,120.0,100.0, Spinach and Mushroom Breakfast Tacos, Pesto Tomato Tart, Banana Oat Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
34,200.0,200.0,300.0,120.0,150.0, Quinoa Breakfast Skillet, Raspberry Chia Seed Pudding, Vegetable Pizza Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
35,250.0,150.0,200.0,120.0,100.0, Greek Yogurt Parfait Bowl, Chocolate Covered Strawberries, Roasted Red Pepper Hummus," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
36,250.0,180.0,140.0,120.0,150.0, Cucumber Sandwich, Banana Pancakes, Tomato Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
37,300.0,300.0,300.0,120.0,100.0, Greek Yogurt with Berries and Granola, Lemon Poppy Seed Muffins, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
38,250.0,210.0,180.0,120.0,150.0, Overnight Oats, Sweet Potato and Black Bean Quesadilla, Oatmeal Raisin Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
39,300.0,80.0,170.0,120.0,150.0, Vegan Chocolate Chip Pancakes, Energy Balls, Mini Quiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
40,300.0,150.0,260.0,120.0,100.0, Greek Yogurt with Honey and Pistachios, Roasted Garlic Hummus, Greek Feta and Spinach Patties," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
41,250.0,160.0,90.0,120.0,100.0, Cucumber Sandwich, Greek Yogurt with Honey, Cucumber Sandwiches," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
42,350.0,180.0,180.0,120.0,150.0, Chocolate Banana Smoothie Bowl, Banana Bread, Blueberry Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
43,350.0,150.0,100.0,120.0,120.0, Vegan Breakfast Tacos, Quinoa and Black Bean Salad, Tomato Basil Bruschetta with Feta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
44,200.0,300.0,80.0,120.0,150.0, Vegan Banana Bread, Overnight Oats with Apples and Cinnamon, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
45,250.0,150.0,150.0,120.0,120.0, Vegan Breakfast Strata, Rice Cake with Peanut Butter, Stuffed Jalapenos with Cream Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
46,250.0,150.0,180.0,120.0,150.0, Greek Feta and Tomato Toast, Mini Vegetable Frittatas, Blueberry Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
47,250.0,180.0,250.0,120.0,150.0, Yogurt Parfait, Cantaloupe with Cottage Cheese, Avocado Chocolate Mousse," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
48,250.0,120.0,90.0,120.0,120.0, Sourdough Toast with Almond Butter, Cottage Cheese with Sliced Tomato, Watermelon Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
49,200.0,120.0,320.0,120.0,150.0, Veggie Breakfast Pizza Rolls, Sautéed Brussels Sprouts, Spicy Peanut Noodles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
50,200.0,220.0,200.0,120.0,150.0, Caprese Avocado Toast, Pita Pizza, Spinach Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
51,300.0,180.0,120.0,120.0,150.0, Veggie Breakfast Quesadilla, Baked Tofu Bites, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
52,250.0,250.0,180.0,120.0,120.0, Tropical Green Smoothie, Guacamole and Tortilla Chips, Spinach and Feta Pastry Triangles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
53,250.0,250.0,200.0,120.0,150.0, Vegan Blueberry Chia Pancakes, Cornbread, Avocado Toast," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
54,300.0,120.0,160.0,120.0,80.0, Mexican Quinoa Breakfast Bowl, Cottage Cheese with Sliced Tomato, Tomato and Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
55,250.0,150.0,280.0,120.0,150.0, Yogurt Parfait, Apple Cinnamon Oatmeal, Apple and Cinnamon Muffins," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
56,300.0,220.0,150.0,120.0,150.0, Veggie Bagel Sandwich, Salsa with Tortilla Chips, Roasted Chickpeas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
57,250.0,200.0,320.0,120.0,100.0, Quinoa Porridge, Spinach and Cheese Empanadas, Spicy Peanut Noodles," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
58,300.0,160.0,200.0,120.0,150.0, Greek Yogurt Parfait, Pumpkin Seeds, Greek Yogurt with Mango and Pistachios," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
59,250.0,80.0,180.0,120.0,160.0, Whole Wheat Veggie Breakfast Wrap, Cheesy Popcorn, Zucchini Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
60,200.0,170.0,120.0,120.0,150.0, Oatmeal with Berries, Chia Seed Pudding, Greek Yogurt with Berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
61,350.0,150.0,150.0,120.0,80.0, Apple Cinnamon Muffins, Beetroot and Goat Cheese Salad, Lentil Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
62,300.0,160.0,300.0,120.0,150.0, Vegan Breakfast Burrito, Quinoa Balls, Vegetable Pizza Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
63,200.0,180.0,140.0,120.0,150.0, Mini Vegetable Quiche, Cheese and Tomato Mini Quiches, Roasted Red Pepper Dip with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
64,400.0,120.0,250.0,120.0,160.0, Vegan Chocolate Waffles, Cottage Cheese with Sliced Tomato, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
65,200.0,300.0,80.0,120.0,160.0, Banana Pancakes, Apple and Almond Butter Sandwich, Stuffed Dates with Almond Butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
66,250.0,200.0,200.0,120.0,150.0, Blueberry Oatmeal Breakfast Bars, Feta and Tomato Bruschetta, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
67,250.0,250.0,250.0,120.0,150.0, Vegan Breakfast Sausage, Veggie Fajitas, Greek Yogurt with Granola," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
68,350.0,300.0,120.0,120.0,150.0, Vegan Breakfast Tacos, Fruit and Yogurt Parfait with Granola, Pumpkin Hummus with Carrot Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
69,400.0,350.0,280.0,120.0,100.0, Strawberry Banana Pancakes, Veggie Pizza Rolls, Greek Spinach and Cheese Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
70,300.0,150.0,300.0,120.0,150.0, Greek Yogurt with Berries and Granola, Yogurt Parfait, Veggie Quesadillas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
71,250.0,250.0,260.0,120.0,150.0, Vegan Breakfast Strata, Chocolate Peanut Butter Protein Smoothie, Greek Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
72,150.0,280.0,100.0,120.0,150.0, Fruit Smoothie, Berry Smoothie Bowl, Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
73,250.0,250.0,190.0,120.0,150.0, Spinach and Mushroom Oatmeal, Veggie Sushi Rolls, Cucumber and Avocado Gazpacho," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
74,250.0,150.0,240.0,120.0,120.0, Quinoa Porridge, Fruit Smoothie, Stuffed Bell Peppers with Quinoa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
75,300.0,230.0,160.0,120.0,150.0, Blueberry Banana Breakfast Bars, Black Bean Salad, Portobello Mushroom Pizza Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
76,350.0,300.0,150.0,120.0,120.0, Broccoli and Cheese Frittata, Peanut Butter and Banana Smoothie, Greek Yogurt with Fresh Berries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
77,300.0,150.0,280.0,120.0,150.0, Banana Pancakes, Pear with Goat Cheese, Quinoa Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
78,300.0,150.0,200.0,120.0,150.0, Chia Seed Smoothie, Baked Sweet Potato Fries, Mini Quiche," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
79,250.0,250.0,180.0,120.0,150.0, Smoothie Bowl, Watermelon and Feta Salad, Avocado Cucumber Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
80,200.0,180.0,80.0,120.0,150.0, Blueberry Muffins, Mediterranean Stuffed Tomatoes, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
81,300.0,200.0,80.0,120.0,150.0, Veggie Breakfast Burrito Bowl, Roasted Chickpeas, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
82,200.0,150.0,130.0,120.0,150.0, Spinach and Feta Stuffed Portobello Mushrooms, Veggie Nuggets, Veggie Taco Cups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
83,200.0,100.0,150.0,120.0,150.0, Blueberry Muffins, Fruit Salad, Beetroot Hummus with Crackers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
84,300.0,200.0,70.0,120.0,100.0, Quinoa Breakfast Bowl, Greek Salad Skewers, Greek Cucumber Cups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
85,200.0,200.0,150.0,120.0,80.0, Poha (Flattened Rice), Granola Bar, Lentil Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
86,300.0,350.0,250.0,120.0,150.0, Country Style Potatoes with Veggies, Veggie Burger with Avocado, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
87,200.0,180.0,80.0,120.0,150.0, Spanish Tortilla, Mango Chia Pudding, Cucumber Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
88,300.0,250.0,280.0,120.0,150.0, Blueberry Coconut Overnight Oats, Veggie Burger Sliders, Cucumber and Avocado Sushi," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
89,250.0,180.0,200.0,120.0,150.0, Spinach and Mushroom Oatmeal, Cereal Bars, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
90,450.0,180.0,250.0,120.0,100.0, Nutella Stuffed French Toast, Muesli, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
91,350.0,250.0,170.0,120.0,160.0, Coconut Milk Rice Pudding, Berry Yogurt Parfait, Mexican Bean Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
92,250.0,400.0,150.0,120.0,150.0, Vegan Breakfast Sushi, Veggie Wrap, Zucchini Pizza Bites with Goat Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
93,350.0,300.0,100.0,120.0,150.0, Coconut Chia Pudding, Sweet Potato and Black Bean Breakfast Hash, Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
94,300.0,80.0,80.0,120.0,100.0, Vegan Protein Smoothie, Energy Balls, Baked Kale Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
95,350.0,250.0,200.0,120.0,150.0, Baked Oatmeal, Sweet Potato Fries, Bruschetta with Mozzarella and Basil," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
96,200.0,350.0,300.0,120.0,150.0, Quinoa Breakfast Skillet, Bagel with Cream Cheese, Veggie Quesadilla," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
97,400.0,100.0,250.0,120.0,150.0, Tofu Benedict, Berry Chia Detox Water, Tomato Basil Bruschetta Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
98,200.0,250.0,200.0,120.0,150.0, Veggie Breakfast Wrap with Tofu Scramble, Banana Bread, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Salad
99,250.0,150.0,80.0,120.0,100.0, Mozzarella and Tomato Bruschetta, Baked Egg Cups, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
100,350.0,100.0,180.0,120.0,150.0, Spinach and Goat Cheese Omelette, Edamame, Veggie Fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
101,250.0,350.0,140.0,120.0,80.0, Greek Yogurt Parfait Bowl, Peanut Butter and Banana Smoothie, Roasted Red Pepper Dip with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
102,350.0,200.0,220.0,120.0,120.0, Spinach and Goat Cheese Omelette, Greek Spinach and Feta Pie, Sesame Ginger Edamame," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
103,350.0,170.0,150.0,120.0,150.0, Quinoa Breakfast Bake, Chocolate Chia Pudding, Fruit Skewers with Yogurt Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
104,300.0,180.0,150.0,120.0,150.0, Avocado Toast, Spinach and Feta Muffins, Caprese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Feta Stuffed Mushrooms
105,250.0,250.0,180.0,120.0,150.0, Overnight Chia Oats, Avocado Toast with Tomato and Basil, Oatmeal Raisin Cookies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
106,200.0,200.0,250.0,120.0,150.0, Veggie Breakfast Wrap with Tofu Scramble, Cauliflower Buffalo Wings, Avocado Chocolate Mousse," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
