,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
19,250.0,100.0,180.0,200.0,250.0, Vegan Breakfast Sushi, Cucumber and Tomato Salad, Greek Olive Breadsticks, Greek Salad," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
20,400.0,120.0,150.0,200.0,200.0, Sourdough Biscuits and Mushroom Gravy, Oatmeal Cookie, Baked Parmesan Zucchini Fries, Greek spanakopita," Lentil Soup - 200 calories/portion, 6 portions, Origin"
21,350.0,150.0,200.0,200.0,350.0, Acai Bowl, Chocolate Protein Balls, Coconut Chia Pudding, Vegetable and lentil samosas," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
22,300.0,180.0,80.0,180.0,350.0, Vegan Berry Protein Smoothie Bowl, Vegetable Omelette, Asian Cucumber Salad, Tomato and basil bruschetta, Vegetable Dumplings
23,400.0,170.0,280.0,200.0,350.0, Strawberry Banana Pancakes, Chia Seed Pudding, Veggie Flatbread Pizza, Spanakopita triangles," Spinach and ricotta stuffed shells - 350 calories per portion, 4 portions, contains dairy (Italy)
"
24,250.0,150.0,180.0,200.0,250.0, Yogurt Parfait, Raspberry Chia Smoothie, Baked Teriyaki Tofu Skewers, Spinach and Artichoke Dip," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
25,300.0,100.0,90.0,150.0,250.0, Veggie Bagel Sandwich, Roasted Chickpeas, Watermelon Gazpacho, Spinach and ricotta stuffed tomatoes," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
26,250.0,150.0,120.0,200.0,200.0, Raspberry Chia Pudding, Vegan Chocolate Energy Balls, Cucumber Avocado Rolls, Greek falafel," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
27,300.0,180.0,280.0,120.0,300.0, Veggie Breakfast Quesadilla, Zucchini Fritters, Greek Spinach Pie," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Eggplant Parmesan Sliders
28,250.0,120.0,250.0,150.0,300.0, Vegan Tofu Benedict, Tomato and Basil Bruschetta, Guacamole with Tortilla Chips, Spinach and ricotta stuffed tomatoes," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
29,200.0,160.0,240.0,150.0,250.0, Peanut Butter and Banana Smoothie, Quinoa Stuffed Mushrooms, Chickpea and Vegetable Curry, Spinach and ricotta stuffed tomatoes," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
30,300.0,180.0,220.0,200.0,350.0, Vegan Blueberry Muffins, Zucchini Fritters, Veggie Mediterranean Flatbread, Greek spanakopita," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
31,300.0,100.0,200.0,200.0,100.0, Mexican Quinoa Breakfast Bowl, Caprese Skewers, Banana Bread, Greek Salad," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
32,300.0,150.0,120.0,180.0,350.0, Vegan Berry Protein Smoothie Bowl, Greek Yogurt Parfait, Greek Feta Dip with Veggies," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
33,250.0,120.0,160.0,150.0,250.0, Vegan Breakfast Pizza, Sautéed Brussels Sprouts, Spinach and Artichoke Dip, Butternut squash soup, Greek Spanakopita
34,200.0,170.0,220.0,180.0,300.0, Peanut Butter and Banana Smoothie, Chocolate Chia Pudding, Cauliflower and Chickpea Salad, Spinach and artichoke dip, Quinoa and Vegetable Stuffed Bell Peppers
35,350.0,150.0,180.0,180.0,300.0, Vegan Breakfast Burrito, Mediterranean Hummus Dip, Blueberry Muffins, Mexican avocado and black bean salad," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
36,200.0,180.0,200.0,200.0,350.0, Caprese Avocado Toast, Whole Wheat Pancakes, Banana Bread, Greek vegetarian stuffed peppers," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
37,350.0,100.0,150.0,200.0,350.0, Maple Pecan Granola with Yogurt, Carrot Sticks with Ranch Dip, Edamame Salad, Caprese salad," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
38,300.0,160.0,260.0,150.0,200.0, Apple Cinnamon Porridge, Energy Balls, Greek Stuffed Mushrooms, Gazpacho Soup," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
39,300.0,150.0,150.0,200.0,290.0, Banana Nut Smoothie Bowl, Antipasto Skewers, Greek Salad Skewers," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
40,200.0,100.0,200.0,150.0,280.0, Apple Cinnamon Porridge, Cucumber Sandwich, Chickpea Salad, Gazpacho Soup," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
41,300.0,150.0,90.0,200.0,250.0, Mediterranean Chickpea Scramble, Vegan Chocolate Energy Balls, Watermelon Feta Bites, Vegetable and lentil samosas," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
42,350.0,150.0,200.0,180.0,200.0, Spinach and Goat Cheese Omelette, Mexican Street Corn, Mango Salsa with Chips, Mexican corn and black bean salad," Miso Soup - 200 calories/portion, 2 portions, Origin"
43,350.0,150.0,300.0,200.0,350.0, Greek Yogurt with Fig Compote, Homemade Energy Balls, Roasted Vegetable Wrap, Greek vegetarian stuffed peppers," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
44,200.0,150.0,200.0,180.0,350.0, Poha (Flattened Rice), Greek Yogurt with Berries, Olive Tapenade Crostini," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
45,250.0,150.0,180.0,200.0,200.0, Overnight Chia Oats, Antipasto Skewers, Veggie Fritters, Greek vegetarian stuffed peppers," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
46,350.0,120.0,100.0,190.0,300.0, Huevos Rancheros, Fruit Salsa with Cinnamon Chips, Baked Zucchini Fries," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
47,250.0,80.0,240.0,180.0,200.0, Vegan Chocolate Banana Smoothie, Hard-Boiled Eggs, Veggie Sushi Rolls, Mexican corn and black bean salad, Greek Salad
48,300.0,100.0,120.0,150.0,250.0, Greek Yogurt with Berries and Granola, Tomato Basil Bruschetta, Spinach and Ricotta Stuffed Mushrooms, Spinach and feta stuffed bell peppers," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
49,250.0,100.0,160.0,150.0,250.0, Vegan Protein Pancakes, Carrot Sticks with Ranch Dip, Portobello Mushroom Pizza Bites, Butternut squash soup," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
50,250.0,150.0,80.0,150.0,350.0, Sourdough Toast with Almond Butter, Pumpkin Energy Balls, Asian Cucumber Salad, Spinach and cheese stuffed tomatoes, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
51,250.0,150.0,200.0,180.0,250.0, Raspberry Chia Jam Toast, Bruschetta with Mozzarella, Mini Quiche," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
52,400.0,170.0,200.0,200.0,300.0, Vegetarian Quiche Lorraine, Sweet Potato Toast, Greek Frittata, Greek dolmas (stuffed grape leaves), Vegetable Fajitas
53,300.0,100.0,180.0,150.0,250.0, Chia Seed Smoothie, Watermelon Fruit Pizza, Stuffed Jalapeno Poppers, Spinach and mushroom omelet," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
54,350.0,180.0,280.0,180.0,200.0, Chocolate Banana Smoothie Bowl, Avocado Toast, Greek Spinach Pie, Greek pumpkin and feta salad," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
55,200.0,100.0,100.0,165.0,310.0, Mexican Black Bean Breakfast Wrap, Vegetable Crudité with Hummus, Guacamole Deviled Eggs," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
56,250.0,180.0,180.0,180.0,240.0, Spinach and Mushroom Oatmeal, Mango Chia Pudding, Blueberry Muffins," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
57,300.0,160.0,200.0,200.0,210.0, Greek Yogurt with Berries and Granola, Cherry Tomatoes with Cottage Cheese, Pumpkin Bread, Ratatouille," Greek Briam - 210kcals per portion, 4 portions
"
58,250.0,120.0,80.0,200.0,240.0, Vegan Pancake Skewers, Beetroot Hummus, Baked Kale Chips, Lentil Salad," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
59,300.0,180.0,180.0,180.0,300.0, Tomato Basil Avocado Toast, Chia Banana Bread, Mango Salsa with Tortilla Chips," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
60,350.0,150.0,200.0,200.0,300.0, Baked Oatmeal, Greek Yogurt Parfait, Tomato and Avocado Bruschetta," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
61,250.0,100.0,150.0,150.0,250.0, Blueberry Oatmeal Breakfast Bars, Baked Apple Chips, Cauliflower Buffalo Wings, Spinach and ricotta stuffed tomatoes," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
62,200.0,180.0,180.0,200.0,300.0, Vegan Pumpkin Pancakes, Cheese and Tomato Mini Quiches, Zucchini Pizza Bites, Greek potato salad, Indian-Style Spinach and Chickpeas
63,300.0,180.0,120.0,180.0,300.0, Banana Nut Smoothie Bowl, Banana Bread, Hummus Stuffed Mini Peppers, Mexican corn and black bean salad, Eggplant Parmesan Sliders
64,350.0,180.0,200.0,200.0,120.0, Zucchini and Parmesan Muffins, Blueberry Muffins, Banana Bread, Greek Salad," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
65,350.0,160.0,200.0,180.0,250.0, Bread Upma, Quinoa Stuffed Mushrooms, Pumpkin Bread, Greek pumpkin and feta salad," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
66,350.0,100.0,150.0,180.0,300.0, Banana Chia Pancakes, Frozen Grapes, Bruschetta with Mozzarella, Mexican black bean and corn salad," Veggie Chili - 300 calories/portion, 4 portions, Origin"
67,200.0,100.0,140.0,150.0,350.0, Veggie Breakfast Couscous, Caprese Skewers, Tomato Bruschetta, Spinach and cheese stuffed tomatoes," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
68,200.0,150.0,100.0,180.0,350.0, Mexican Black Bean Breakfast Wrap, Green Smoothie, Guacamole Deviled Eggs, Mexican corn and black bean salad," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
69,200.0,180.0,300.0,150.0,350.0, Peanut Butter and Banana Smoothie, Carrot Cake Muffins, Tortilla Española, Butternut squash soup," Lentil Curry - 350 calories/portion, 4 portions, Origin"
70,250.0,180.0,150.0,200.0,300.0, Muesli with Almond Milk, Roasted Chickpeas, Stuffed Jalapenos with Cream Cheese, French onion soup, Eggplant Parmesan Sliders
71,200.0,150.0,200.0,150.0,350.0, Veggie Breakfast Fritters, Baked Sweet Potato Fries, Pumpkin Bread, Spinach and mushroom frittata," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
72,300.0,150.0,200.0,200.0,350.0, Vegetable Upma, Mini Vegetable Frittatas, Veggie Sausage and Pepper Skewers, Spinach and Artichoke Dip, Vegetable Quesadillas
73,200.0,190.0,220.0,200.0,300.0, Peanut Butter and Banana Smoothie, Pumpkin Oatmeal Muffins, Sesame Ginger Edamame, Greek vegetarian stuffed peppers," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
74,300.0,150.0,120.0,200.0,350.0, Feta and Spinach Muffins, Greek Yogurt with Berries, Greek Yogurt Fruit Dip," Quinoa Salad - 200kcals per portion, 4 portions, no allergies
"," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
75,300.0,180.0,220.0,200.0,180.0, Quinoa Breakfast Bowl, Zucchini Bread, Veggie Mediterranean Flatbread, Caponata," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
76,250.0,180.0,90.0,200.0,300.0, Blueberry Oatmeal Breakfast Bars, Avocado Toast, Vegan Energy Balls, Greek roasted potatoes," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
77,300.0,100.0,240.0,180.0,350.0, Overnight Cherry Almond Oats, Edamame, Veggie Couscous Salad, Greek pumpkin and feta salad," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
78,250.0,150.0,150.0,150.0,350.0, Ragi (Finger Millet) Pancakes, Baked Egg Cups, Beetroot Hummus with Crackers, Spinach and feta stuffed mushrooms," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
79,300.0,120.0,200.0,180.0,260.0, Apple Cinnamon Porridge, Banana Smoothie, Tofu Vegetable Skewers, Roasted beet and feta salad," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
80,350.0,180.0,200.0,190.0,300.0, Vegan Breakfast Burrito, Mediterranean Stuffed Tomatoes, Fruit and Yogurt Parfait," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
81,250.0,180.0,100.0,200.0,350.0, Cheesy Spinach Pita Pocket, Mediterranean Stuffed Tomatoes, Tomato Basil Bruschetta with Feta," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
82,250.0,150.0,200.0,200.0,250.0, Ragi (Finger Millet) Pancakes, Zucchini Noodles with Marinara Sauce, Tomato and Avocado Bruschetta, Ratatouille," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
83,300.0,180.0,180.0,200.0,300.0, Mexican Quinoa Breakfast Bowl, Veggie Stuffed Bell Peppers, Stuffed Jalapeno Poppers, Greek potato salad," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
84,350.0,160.0,180.0,150.0,180.0, Banana Nut Muffins, Greek Yogurt with Berries, Blueberry Muffins, Spinach and mushroom frittata," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
85,200.0,170.0,150.0,180.0,300.0, Mexican Black Bean Breakfast Wrap, Banana Chia Pudding, Cauliflower Buffalo Wings, Greek pumpkin and feta salad, Mushroom and Spinach Quiche
86,300.0,150.0,150.0,150.0,320.0, Baked Egg in Avocado, Yogurt Parfait, Zucchini Fritters, Lentil and vegetable soup," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
87,300.0,100.0,150.0,180.0,220.0, Banana Oat Pancakes, Cucumber and Hummus Rolls, Mexican Street Corn, Mexican avocado and black bean salad," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
88,300.0,150.0,180.0,200.0,250.0, Pancakes with Maple Syrup, Baked Egg Cups, Thai Fresh Spring Rolls, Spinach and cheese stuffed portobello mushrooms," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
89,250.0,150.0,160.0,150.0,300.0, Sourdough Toast with Almond Butter, Chocolate Protein Balls, Roasted Sweet Potato Slices, Lentil and vegetable soup, Indian-Style Spinach and Chickpeas
90,300.0,100.0,240.0,180.0,250.0, Blueberry Banana Breakfast Bars, Watermelon Fruit Pizza, Chickpea and Vegetable Curry, Mexican avocado and black bean salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
91,300.0,180.0,150.0,165.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Banana Bread, Beetroot Hummus with Crackers," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
92,150.0,150.0,120.0,150.0,200.0, Chia Pudding, Roasted Vegetable Skewers, Vegan Energy Balls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
93,300.0,100.0,250.0,150.0,300.0, Vegan French Toast, Cucumber and Tomato Salad, Tomato Basil Bruschetta Pizza, Lentil and vegetable frittata, Falafel with Tzatziki Sauce
94,350.0,150.0,120.0,180.0,340.0, Broccoli and Cheese Frittata, Boiled Egg with Whole Wheat Crackers, Pita Chips with Homemade Salsa," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
95,300.0,180.0,120.0,190.0,220.0, Vegetable Frittata, Whole Wheat Pancakes, Mediterranean Salad," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
96,250.0,80.0,90.0,200.0,300.0, Cheesy Spinach Pita Pocket, Baked Apple Chips, Zucchini Pizza Bites," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
97,350.0,150.0,180.0,180.0,300.0, Acai Bowl, Greek Yogurt Parfait, Baked Mozzarella Sticks," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
98,300.0,120.0,200.0,200.0,250.0, Greek Yogurt with Berries and Granola, Sautéed Brussels Sprouts, Baked Falafel, Caponata," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
99,300.0,180.0,70.0,150.0,350.0, Chia Seed Smoothie, Chia Banana Bread, Stuffed Cherry Tomatoes, Gazpacho Soup," Lentil Curry - 350 calories/portion, 4 portions, Origin"
100,400.0,160.0,190.0,180.0,200.0, Veggie Breakfast Burrito, Quinoa Balls, Mini Falafel Bites, Tomato and basil bruschetta," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
101,200.0,160.0,180.0,120.0,200.0, Raspberry Coconut Breakfast Bars, Cheese and Spinach Rolls, Greek Tzatziki with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
102,200.0,100.0,150.0,200.0,300.0, Vegan Banana Bread, Caprese Skewers, Fruit Skewers with Yogurt Dip," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
103,400.0,150.0,200.0,200.0,350.0, Almond Croissant, Butternut Squash Soup, Sweet Potato Fries, Ratatouille," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
104,300.0,80.0,180.0,150.0,350.0, Mushroom and Tomato Omelette, Avocado Deviled Eggs, Greek Olive Breadsticks, Lentil and vegetable soup," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
105,300.0,80.0,150.0,200.0,350.0, Pancakes with Maple Syrup, Mango with Chili Powder, Baked Potato Wedges, Greek spanakopita," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
106,400.0,150.0,280.0,200.0,200.0, Vegan Chocolate Waffles, Blueberry Almond Energy Balls, Cheese and Tomato Nachos, Ratatouille," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
107,300.0,180.0,160.0,180.0,360.0, Classic Peanut Butter and Jelly, Tomato and Cheese Toast, Greek Yogurt with Chocolate Chips," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
108,200.0,150.0,90.0,180.0,300.0, Veggie Breakfast Couscous, Cauliflower Nuggets, Zucchini Pizza Bites, Spinach and artichoke dip," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
109,250.0,180.0,210.0,150.0,300.0, Vegan Breakfast Sushi, Cereal Bars, Veggie Pizza Bagels, Spinach and feta stuffed mushrooms," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
110,200.0,150.0,250.0,150.0,350.0, Peanut Butter and Banana Smoothie, Mango Coconut Chia Popsicles, Mixed Berry Smoothie, Spinach and feta stuffed mushrooms, Mexican Quinoa Stuffed Bell Peppers
111,350.0,100.0,80.0,200.0,350.0, Coconut Chia Pudding, Rice Paper Spring Rolls, Gazpacho, Spanakopita triangles," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
112,350.0,150.0,280.0,200.0,300.0, Coconut Milk Rice Pudding, Cauliflower Nuggets, Cheese and Tomato Nachos," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Greek Pita Sandwiches - 300 calories/portion, 4 portions, contains gluten (Greece)
"
113,200.0,100.0,150.0,200.0,150.0, Zucchini Bread, Quinoa Energy Bites, Cucumber and Cream Cheese Sandwiches, Greek vegetarian stuffed peppers," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
114,250.0,150.0,280.0,150.0,300.0, Vegan Protein Pancakes, Greek Yogurt Parfait, Vegan Nachos, Spinach and mushroom frittata," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
115,350.0,180.0,120.0,180.0,350.0, Broccoli and Cheese Frittata, Carrot Cake Muffins, Zucchini Fritters," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
116,250.0,100.0,90.0,200.0,300.0, Tomato Basil Bruschetta, Rice Paper Spring Rolls, Watermelon Gazpacho, Caprese salad," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
117,250.0,100.0,160.0,200.0,220.0, Vegan Breakfast Strata, Caprese Skewers, Tomato and Mozzarella Skewers, Greek dolmas (stuffed grape leaves)," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
118,200.0,150.0,180.0,180.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Raspberry Chia Smoothie, Black Bean Brownies, Greek pumpkin and feta salad," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
119,200.0,150.0,200.0,200.0,200.0, Spinach and Mushroom Breakfast Tacos, Rice Cake with Peanut Butter, Sweet Potato Fries," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
", Lentil Soup
