,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
29,380.0,200.0,200.0,20.0,250.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Vegetable and Lentil Soup - Approx," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea, Vegetable Stir-Fry
30,350.0,200.0,120.0,20.0,250.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Homemade Peanut Butter, Greek yogurt with mixed nuts and honey, Moroccan Mint Tea," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
31,600.0,200.0,160.0,20.0,220.0, Vegan Breakfast BLT, Yogurt Bark, Veggie Sausage Rolls, Moroccan Mint Tea, Chickpea Salad
32,350.0,150.0,120.0,20.0,300.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin"," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Dark Chocolate Energy Balls, Moroccan Mint Tea," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
33,250.0,250.0,180.0,20.0,280.0, Vegan Breakfast Enchiladas, Blueberry and Almond Butter Smoothie Bowl," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
34,300.0,180.0,120.0,20.0,200.0, Shakshuka with Spinach, Quinoa Cakes," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
35,350.0,150.0,350.0,20.0,250.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Carrot Cake Energy Balls, Eggplant rollatini, Moroccan Mint Tea, Roasted Vegetable Salad
36,150.0,250.0,80.0,20.0,300.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Cinnamon Rolls, Caprese Skewers with Balsamic Glaze, Moroccan Mint Tea," Moroccan Vegetable Tagine (300 calories/portion, 4 portions) - Morocco
"
37,500.0,250.0,180.0,20.0,270.0, Turkish Gozleme, Almond Butter Toast, Spinach and Feta Pinwheels, Moroccan Mint Tea," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
38,200.0,100.0,120.0,20.0,120.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Watermelon and feta skewers, Cucumber Avocado Rolls, Moroccan Mint Tea, Cucumber and Tomato Salad
39,400.0,180.0,70.0,20.0,180.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Almond Butter Rice Cakes," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
40,400.0,250.0,100.0,20.0,318.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Sweet Potato and Black Bean Quesadilla, Stuffed Dates, Moroccan Mint Tea, Lentil and Mushroom Burgers
41,350.0,180.0,250.0,20.0,250.0, Maple Pecan Granola with Yogurt, Spinach and Feta Phyllo Triangles, Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
42,300.0,250.0,80.0,20.0,200.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
"," Vegetable and Cheese Quesadilla - 250kcals per portion, 1 portion
    Origin", Vegetable Soup, Moroccan Mint Tea, Greek Salad
43,350.0,200.0,180.0,20.0,300.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin"," Coconut Chia Seed Pudding - 200kcals per portion, 1 portion
    Origin", Granola Bars, Moroccan Mint Tea, Chickpea Tikka Masala
44,50.0,240.0,240.0,20.0,200.0, Vegan Breakfast Sushi Burrito, Spinach and Feta Puffs, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
45,300.0,250.0,180.0,20.0,220.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Sweet Potato and Black Bean Quesadillas, Baked Coconut Shrimp, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
46,250.0,300.0,200.0,20.0,245.0, Sourdough Toast with Almond Butter, Peanut Butter Banana Wrap - Approx, Quinoa Salad, Moroccan Mint Tea, Tofu Stir Fry
47,400.0,160.0,100.0,20.0,200.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Cherry Tomatoes with Cottage Cheese, Cucumber and Watermelon Salad, Moroccan Mint Tea, Mediterranean Quinoa Bowl
48,300.0,170.0,200.0,20.0,300.0, Apple Cinnamon Porridge, Walnut Energy Bars, Veggie Sushi Burrito, Moroccan Mint Tea," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
49,400.0,150.0,150.0,20.0,200.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Kale and Sautéed Mushrooms on Toast, Mini cheese and ham sliders, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
50,350.0,150.0,180.0,20.0,250.0, Lemon Poppy Seed Pancakes, Greek Yogurt with Honey - Approx," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
51,200.0,200.0,100.0,20.0,300.0, Vegan Blueberry Pancakes, Lentil Salad with Roasted Vegetables, Miso Soup, Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
52,350.0,200.0,290.0,20.0,320.0, Vegan Breakfast Banana Bread, Roasted Beet and Goat Cheese Salad," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
53,300.0,250.0,150.0,20.0,200.0, Vegan Berry Protein Smoothie Bowl, Rice cakes with cream cheese and smoked salmon, Baked Sweet Potato Wedges, Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
54,350.0,200.0,200.0,20.0,120.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Stuffed Artichoke, Cilantro Lime Shrimp Skewers, Moroccan Mint Tea, Cucumber and Tomato Salad
55,350.0,260.0,120.0,20.0,200.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Pumpkin Spice Muffins, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea, Stuffed Zucchini Boats
56,500.0,200.0,760.0,20.0,250.0, Vegan Breakfast Burrito, Chia Pudding with Almonds - Approx, Moroccan Couscous, Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
57,400.0,300.0,150.0,20.0,200.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Sweet Potato and Black Bean Breakfast Hash, Quinoa-stuffed mushrooms, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
58,250.0,200.0,150.0,20.0,220.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Spinach and Mushroom Mini Quiches, Greek Salad Skewers, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
59,300.0,200.0,200.0,20.0,320.0, Tomato Basil Avocado Toast, Egg salad on whole wheat toast, Mini Quiche, Moroccan Mint Tea," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
60,200.0,250.0,200.0,20.0,300.0, Mediterranean Vegetable Omelette, Greek Yogurt Pancakes - Approx, Ratatouille, Moroccan Mint Tea," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
61,250.0,180.0,200.0,20.0,200.0, Whole Wheat Veggie Breakfast Wrap, Stuffed dates with almond butter," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
62,400.0,180.0,280.0,20.0,250.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Spinach and Feta Phyllo Triangles, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
63,380.0,150.0,90.0,20.0,250.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Spicy Roasted Chickpeas, Zucchini fritters, Moroccan Mint Tea, Mediterranean Couscous Salad
64,350.0,250.0,120.0,20.0,300.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Tomato Bruschetta, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
65,300.0,150.0,180.0,20.0,250.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Green Smoothie, Apple with Peanut Butter, Moroccan Mint Tea, Black Bean Tacos
66,400.0,300.0,140.0,20.0,221.0, Vegan Breakfast Hash, Banana and Almond Butter Crepes," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Zucchini Noodles with Pesto
67,250.0,150.0,120.0,20.0,300.0, Smoothie Bowl, Maple Pecan Energy Balls, Caprese Salad Skewers, Moroccan Mint Tea," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
68,350.0,200.0,160.0,20.0,180.0, Spinach and Goat Cheese Omelette, Greek Salad Skewers," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tofu Stir-Fry
69,400.0,200.0,240.0,20.0,280.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Vegan Banana Bread, Veggie Sushi Rolls, Moroccan Mint Tea, Chickpea and Vegetable Stew
70,300.0,180.0,200.0,20.0,250.0, Mushroom and Spinach Vegan Quiche, Zucchini Bread, Cilantro Lime Shrimp Skewers, Moroccan Mint Tea," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
71,300.0,200.0,80.0,20.0,250.0, Chia Seed Pudding Parfait, Banana with Almond Butter, Caprese Skewers with Balsamic Glaze, Moroccan Mint Tea, Veggie Stir-Fry with Quinoa
72,50.0,200.0,300.0,20.0,250.0, Vegan Breakfast Stuffed Tomatoes, Roasted Red Pepper Hummus Dip, Mini Margherita Pizzas, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
73,200.0,150.0,180.0,20.0,200.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Honey Roasted Almonds - Approx, Apple Slices with Cinnamon Yogurt Dip, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
74,500.0,350.0,300.0,20.0,250.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Peanut Butter and Banana Smoothie, Mini Veggie Pizzas, Moroccan Mint Tea, Tofu and Vegetable Skewers
75,380.0,150.0,100.0,20.0,300.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin", Stuffed Mushrooms, Moroccan Mint Tea, Vegan Gumbo
76,250.0,250.0,400.0,20.0,310.0, Tropical Green Smoothie, Cinnamon Sugar Donuts - Approx, Vegan Japanese Mochi, Moroccan Mint Tea," Spinach and Feta Stuffed Peppers - 310kcals per portion, 4 portions, contains dairy
"
77,400.0,210.0,150.0,20.0,280.0, Vegetable Omelette with Hash Browns, Sweet Potato and Black Bean Quesadilla, Zucchini Fritters, Moroccan Mint Tea, Vegan Stuffed Shells
78,450.0,220.0,200.0,20.0,250.0, Bacon and Egg Muffins, Carrot Cake Overnight Oats," Berry Smoothie Bowl - 200 kcals per portion, 2 portions, contains dairy (USA)", Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
79,300.0,300.0,180.0,20.0,200.0, Chocolate Chia Protein Pudding, Sweet Potato Toast with Peanut Butter," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
80,350.0,250.0,250.0,20.0,300.0, Veggie Oatmeal Bowl, Almond Butter Toast, Vegetarian Chili, Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
81,450.0,250.0,160.0,20.0,300.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Berry Yogurt Parfait, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
82,350.0,80.0,90.0,20.0,300.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Energy Balls, Cinnamon roasted chickpeas, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
83,350.0,180.0,260.0,20.0,300.0, Huevos Rancheros, Granola bars, Black Bean Nachos, Moroccan Mint Tea," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
84,550.0,150.0,180.0,20.0,250.0, Belgian Liege Waffles, Stuffed Mushrooms," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea, Vegan Tofu Satay Skewers
85,400.0,250.0,200.0,20.0,300.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Ricotta and Spinach Stuffed Shells, Caramelized Onion and Gruyere Tart, Moroccan Mint Tea," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
86,400.0,200.0,100.0,20.0,300.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Banana Sushi, Chocolate-Dipped Strawberries, Moroccan Mint Tea," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
87,400.0,220.0,250.0,20.0,300.0, Breakfast Tacos with Chorizo, Vegan Banana Walnut Bread, Mini chicken pot pies, Moroccan Mint Tea," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
88,300.0,160.0,380.0,20.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Bread Muffins, Mini chicken pot pies, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
89,250.0,200.0,80.0,20.0,300.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Homemade Granola Bars, Chocolate-dipped strawberries, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
90,450.0,300.0,200.0,20.0,250.0, Bacon and Egg Muffins, Carrot Cake Overnight Oats," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
91,300.0,250.0,180.0,20.0,300.0, Irish Soda Bread, Vegan Chocolate Banana Bread, Cranberry Orange Muffins, Moroccan Mint Tea, Beetroot Burger
92,250.0,150.0,150.0,20.0,280.0, Vegan Breakfast Crepes, Chia Pudding," Tabbouleh Salad - 150 kcals per portion, 4 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
93,300.0,300.0,220.0,20.0,300.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Banana and Blueberry Protein Smoothie, Guacamole with Tortilla Chips, Moroccan Mint Tea," Spinach and Feta Stuffed Chicken Breast - 300 calories per portion, 4 portions, contains dairy (cheese), Origin"
94,450.0,200.0,230.0,20.0,250.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin"," Spinach and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
95,500.0,250.0,90.0,20.0,320.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Pineapple and coconut smoothie, Mini Quiche, Moroccan Mint Tea, Mediterranean Pasta Salad
96,300.0,150.0,200.0,20.0,250.0, Country Style Potatoes with Veggies, Pumpkin Spice Latte, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea, Vegan Tofu Satay Skewers
97,400.0,100.0,180.0,20.0,200.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Cucumber and Tomato Salad," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
98,400.0,150.0,300.0,20.0,300.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Mango Coconut Chia Popsicles, Tortilla Española, Moroccan Mint Tea, Quinoa-Stuffed Bell Peppers
99,250.0,180.0,200.0,20.0,260.0, Vegan Sausage and Biscuits, Baked Tofu Bites, Stuffed grape leaves with rice and herbs, Moroccan Mint Tea, Mexican Stuffed Zucchini
100,300.0,250.0,70.0,20.0,200.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Spinach and Mushroom Frittata," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
101,500.0,250.0,160.0,20.0,300.0," English full breakfast with bacon, sausages, eggs, beans, mushrooms, and toast (500kcals per portion, 2 portions, pork allergies, origin", Mango and Coconut Chia Pudding, Portobello Mushroom Pizza Bites, Moroccan Mint Tea," Vegan Italian Wedding Soup - 300 calories per portion, 4 portions, Gluten, Italy
"
102,300.0,150.0,150.0,20.0,250.0, Classic Peanut Butter and Jelly," Mexican Salsa with Tortilla Chips - 150kcals per portion, 2 portions
    Origin", Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Sushi Roll
103,200.0,300.0,70.0,20.0,200.0, Blueberry Muffins, Vegan Vegetable Samosas, Fruit Salad, Moroccan Mint Tea, Stuffed Mushrooms
104,150.0,200.0,200.0,20.0,200.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegetarian Sausage Rolls, Guacamole with Tortilla Chips, Moroccan Mint Tea, Ratatouille
105,400.0,350.0,250.0,20.0,300.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Veggie Burger with Avocado, Mini Chicken Tacos, Moroccan Mint Tea, Vegan Quesadillas
106,300.0,220.0,90.0,20.0,250.0, Vegan Omelette, Blueberry muffins, Baked sweet potato chips, Moroccan Mint Tea," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
107,400.0,100.0,270.0,20.0,300.0, Veggie Biscuits and Gravy, Rice Paper Spring Rolls," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Moroccan Mint Tea, Greek Lemon Chicken Soup
108,450.0,240.0,150.0,20.0,220.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Cheesy Baked Tomatoes, Vegan Banana Bread, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
109,200.0,250.0,300.0,20.0,250.0, Avocado Toast, Spinach and Feta Pita Pockets, Nachos with Salsa and Cheese, Moroccan Mint Tea, Vegetable Curry
110,300.0,220.0,360.0,20.0,300.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Berry breakfast bar, Vegan Turkish Delight, Moroccan Mint Tea, Vegan Spaghetti Carbonara
