,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
20,320.0,200.0,170.0,20.0,320.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
"," Lentil Soup - 200kcals per portion, 1 portion
    Origin", Mozzarella and cherry tomato skewers, Moroccan Mint Tea," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
21,350.0,300.0,140.0,20.0,300.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Fruit smoothie bowl, Melon and Prosciutto Skewers, Moroccan Mint Tea," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
22,250.0,180.0,160.0,20.0,250.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Fruity Nice Cream," Mini Bagel Pizzas - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
23,400.0,200.0,120.0,20.0,300.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Blueberry Chia Jam with Whole Wheat Toast, Spinach Balls, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
24,500.0,240.0,300.0,20.0,250.0," Filipino longganisa sausage with garlic rice and fried egg (500kcals per portion, 2 portions, origin", Peanut butter and jelly rice cakes, Baked Buffalo Chicken Wings, Moroccan Mint Tea," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
25,200.0,180.0,130.0,20.0,200.0, Peanut Butter and Banana Smoothie, Pita Bread with Baba Ganoush," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille
26,300.0,200.0,150.0,20.0,250.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Greek Salad Skewers, Avocado Toast, Moroccan Mint Tea, Vegan Soba Noodle Salad
27,450.0,250.0,250.0,20.0,300.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Spinach and Feta Hand Pies, Mini chicken quesadilla, Moroccan Mint Tea," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
28,300.0,250.0,80.0,20.0,250.0, Blueberry Banana Breakfast Bars, Chocolate banana protein pancakes, Stuffed Mushrooms, Moroccan Mint Tea, Veggie Stir-Fry
29,400.0,200.0,740.0,20.0,200.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Greek Salad Skewers, Vegan Buffalo Cauliflower Wings, Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
30,500.0,300.0,180.0,20.0,350.0, Vegan Breakfast Burrito, Banana and Blueberry Protein Smoothie, Apple with Peanut Butter, Moroccan Mint Tea," Vegetarian chili with brown rice - 350 kcals per portion, 5 portions, vegetarian, gluten-free
"
31,450.0,150.0,140.0,20.0,250.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Baked Cinnamon Sugar Donut Holes - Approx, Roasted Red Pepper Dip with Pita Chips, Moroccan Mint Tea, Chickpea Flour Pancakes
32,350.0,180.0,180.0,20.0,250.0, Banana Chia Pancakes, Vegan Strawberry Cheesecake Bites," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
33,350.0,200.0,100.0,20.0,200.0, Blueberry Muffins, Baked Sweet Potato Fries, Zucchini Tomato Bites, Moroccan Mint Tea, Veggie Miso Soup
34,250.0,150.0,140.0,20.0,350.0, Overnight Oats, Raspberry Chia Smoothie, Melon and Prosciutto Skewers, Moroccan Mint Tea, Vegan Lasagna
35,250.0,220.0,100.0,20.0,200.0, Veggie Omelette, Carrot Cake Overnight Oats, Baked Zucchini Fries, Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
36,250.0,100.0,220.0,20.0,300.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Caprese Skewers, Nutella Stuffed French Toast, Moroccan Mint Tea, Veggie Korma
37,400.0,250.0,90.0,20.0,350.0, Japanese Souffle Pancakes, Pita Bread with Hummus - Approx, Baked Parmesan Zucchini Bites, Moroccan Mint Tea," Italian Vegan Pesto Pasta (350 calories/portion, 3 portions) - Italy
"
38,250.0,250.0,200.0,20.0,170.0, Sourdough Toast with Almond Butter, Cheesy Vegetarian Quesadilla, Baked falafel with tahini sauce, Moroccan Mint Tea, Vegan Caprese Salad
39,400.0,250.0,100.0,20.0,240.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin"," French Toast Sticks - 250kcals per portion, 1 portion
    Origin", Baked zucchini fries, Moroccan Mint Tea, Vegan Lentil Soup
40,350.0,160.0,160.0,20.0,300.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Cheese and Spinach Rolls, Spinach and Artichoke Dip, Moroccan Mint Tea, Vegan Fajitas
41,300.0,180.0,180.0,20.0,300.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Vegan Strawberry Cheesecake Bites, Granola Bars, Moroccan Mint Tea, Lebanese Hummus with Pita
42,250.0,80.0,180.0,20.0,350.0, Vegan Breakfast Quesadillas, Fresh Squeezed Orange Juice, Apple and Cheese Quesadillas, Moroccan Mint Tea," Chicken Noodle Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
43,350.0,200.0,90.0,20.0,250.0, Vegan Protein Pancakes, Quinoa and Vegetable Stuffed Bell Peppers, Ants on a log (celery with cream cheese and raisins), Moroccan Mint Tea," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
44,350.0,80.0,220.0,20.0,300.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips, Waldorf salad, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
45,250.0,120.0,200.0,20.0,350.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Banana Smoothie, Vegetable Couscous Salad, Moroccan Mint Tea," Lentil Curry - 350 calories/portion, 4 portions, Origin"
46,400.0,280.0,340.0,20.0,300.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Berry Smoothie Bowl, Vegan Nachos, Moroccan Mint Tea, Roasted Vegetable Quinoa Bowl
47,500.0,200.0,150.0,20.0,350.0, Cheddar and Herb Quiche," Turkish Style Menemen (Egg and Tomato) - 200kcals per portion, 1 portion
    Origin", Watermelon and feta skewers, Moroccan Mint Tea," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
48,250.0,300.0,80.0,20.0,293.0, Vegan Banana Bread, Veggie Breakfast Casserole, Chocolate-dipped strawberries, Moroccan Mint Tea, Vegan Spinach and Artichoke Dip
49,150.0,150.0,300.0,20.0,310.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Boiled Egg with Whole Wheat Crackers, Veggie Spring Rolls, Moroccan Mint Tea, Vegan Lentil Curry
50,100.0,200.0,120.0,20.0,300.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Berry Parfait, Beetroot Hummus with Crackers, Moroccan Mint Tea, Sweet Potato Curry
51,300.0,250.0,180.0,20.0,350.0, Shakshuka with Spinach, Veggie Stuffed Mushrooms, Veggie Snack Wrap, Moroccan Mint Tea," Japanese Vegan Hiyashi Chuka (350 calories/portion, 2 portions) - Japan
"
52,200.0,190.0,250.0,20.0,300.0, Mexican Black Bean Breakfast Wrap, Sweet Potato Bites, Sweet Potato Fries, Moroccan Mint Tea," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
53,400.0,150.0,280.0,20.0,320.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Greek Spinach Pie, Moroccan Mint Tea, Vegan Kung Pao Tofu
54,350.0,250.0,180.0,20.0,350.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Pita Bread with Hummus - Approx, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Vegan Goulash
55,400.0,150.0,150.0,20.0,200.0, Shakshuka with Merguez Sausage, Caprese Skewers - Approx, Mini cheese and ham sliders, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
56,500.0,250.0,140.0,20.0,250.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Sweet Potato and Black Bean Quesadillas," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
57,400.0,150.0,220.0,20.0,350.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Roasted Garlic Hummus, Quinoa and Black Bean Salad, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
58,300.0,210.0,130.0,20.0,120.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Vegan Banana Pancakes," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
59,400.0,200.0,150.0,20.0,346.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Vegan Lemon Poppy Seed Muffins, Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea, Sweet Potato and Lentil Curry
60,400.0,100.0,180.0,20.0,300.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Chilled Gazpacho, Mediterranean Couscous Salad, Moroccan Mint Tea, Lentil and Vegetable Curry
61,350.0,100.0,230.0,20.0,300.0, Banana Chia Pancakes, Watermelon and feta skewers, Nachos with Salsa and Guacamole, Moroccan Mint Tea," Grilled vegetable skewers with couscous - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
62,350.0,100.0,170.0,20.0,300.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Toasted Coconut Chips, Sweet Corn Fritters, Moroccan Mint Tea, Vegan Bao Buns
63,400.0,200.0,100.0,20.0,250.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Potato and Leek Soup - Approx, Baked Zucchini Chips, Moroccan Mint Tea, Vegan Zucchini Bread
64,400.0,130.0,380.0,20.0,305.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Almond Butter Stuffed Dates, Mini chicken pot pies, Moroccan Mint Tea, Vegan Baked Ziti
65,300.0,200.0,300.0,20.0,350.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin," Moroccan Style Mini Meatballs - 200kcals per portion, 1 portion
    Origin", Veggie Quesadilla, Moroccan Mint Tea," Vegan Fajitas - 350 calories per portion, 4 portions, None, Mexico
"
66,250.0,200.0,90.0,20.0,300.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Potato and Leek Soup - Approx, Baked sweet potato chips, Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
67,150.0,180.0,150.0,20.0,350.0, Fruit Salad, Vegetable Omelette, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Stuffed Peppers with Quinoa and Black Beans
68,350.0,180.0,200.0,20.0,320.0, Vegan Breakfast Tacos, Vegan Granola Bars, Banana Bread, Moroccan Mint Tea, Thai Noodle Salad
69,200.0,210.0,120.0,20.0,300.0, Vegan Breakfast Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Banana Pancakes, Pumpkin Hummus with Carrot Sticks, Moroccan Mint Tea," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
70,350.0,180.0,200.0,20.0,250.0, Ricotta Pancakes, Veggie Sushi Rolls, Avocado Toast, Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
71,400.0,100.0,70.0,20.0,350.0, Vegan Breakfast Skillet, Tomato Basil Bruschetta, Caprese Skewers, Moroccan Mint Tea, Vegan Pizza
72,250.0,220.0,300.0,20.0,318.0, Tomato Basil Bruschetta, Oatmeal with banana, Chicken Gyro Wraps, Moroccan Mint Tea, Lentil and Mushroom Burgers
73,260.0,200.0,140.0,20.0,200.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Almond Butter and Banana Toast, Greek Yogurt with Apple and Cinnamon, Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
74,350.0,90.0,220.0,20.0,280.0," Turkish simit (sesame bread rings) with cheese - 350 calories per portion, 1 portion, contains gluten and dairy, origin", Turkish-style boiled eggs, Ratatouille, Moroccan Mint Tea," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
75,350.0,200.0,280.0,20.0,350.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Baked Falafel, Cheese and Tomato Nachos, Moroccan Mint Tea, Veggie Burger
76,450.0,250.0,200.0,20.0,350.0, French Crepes, Roasted Tomato Bruschetta, Chicken Satay Skewers, Moroccan Mint Tea, Quinoa Chili
77,300.0,180.0,230.0,20.0,240.0," Zucchini and carrot muffins (300kcals per portion, 2 portions)
", Tomato and Mozzarella Skewers, Mediterranean bruschetta, Moroccan Mint Tea," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
78,300.0,250.0,200.0,20.0,350.0, Pancakes with Maple Syrup, Quinoa and vegetable stuffed bell peppers, Mini ham and cheese sandwiches, Moroccan Mint Tea," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
79,400.0,150.0,250.0,20.0,210.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Green Smoothie, Mini Beef Sliders, Moroccan Mint Tea, Quinoa and Kale Salad
80,300.0,220.0,180.0,20.0,300.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Chocolate Chip Waffles," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spicy Lentil and Potato Curry
81,320.0,300.0,180.0,20.0,250.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Spinach and Feta Breakfast Quiche, Mini quiche bites, Moroccan Mint Tea, Veggie Stir-Fry with Quinoa
82,200.0,280.0,180.0,20.0,250.0, Spinach and Mushroom Breakfast Tacos, Yogurt with kiwi and granola, Spinach and cheese stuffed mushrooms, Moroccan Mint Tea, Tofu Stir-Fry
83,400.0,200.0,150.0,20.0,300.0, Breakfast Tacos with Avocado Salsa, Scrambled eggs with spinach, Roasted Chickpeas, Moroccan Mint Tea, Mediterranean Vegetable Tart
84,300.0,350.0,180.0,20.0,300.0, Apple Cinnamon French Toast Casserole, Mushroom and Swiss Cheese Quiche," Yoga snack balls (oats, peanut butter, honey, nuts)", Moroccan Mint Tea," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
85,350.0,220.0,700.0,20.0,320.0, Broccoli and Cheese Frittata, Frittata, Vegan Pad Thai, Moroccan Mint Tea, Zucchini and Carrot Noodles with Peanut Sauce
86,300.0,180.0,120.0,20.0,250.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Vegan Scones," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)", Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
87,500.0,180.0,180.0,20.0,300.0, Israeli Breakfast Salad, Vegan Breakfast Quinoa, Zucchini Pizza Bites, Moroccan Mint Tea, Vegan Tacos
88,300.0,250.0,230.0,20.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Spinach and Mushroom Frittata, Mediterranean bruschetta, Moroccan Mint Tea," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
89,400.0,150.0,150.0,20.0,350.0, Vegan Breakfast Spanakopita, Quinoa and Black Bean Salad, Vegetable samosa, Moroccan Mint Tea," Lentil Curry - 350 calories/portion, 4 portions, Origin"
90,300.0,200.0,600.0,20.0,300.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Vegan Yogurt Parfait, Vegan Shepherd's Pie, Moroccan Mint Tea, Greek Orzo Salad
91,300.0,250.0,90.0,20.0,300.0, Baked Egg in Avocado, Veggie Noodle Soup, Ants on a log (celery with cream cheese and raisins), Moroccan Mint Tea," Chinese Vegan Ma Po Eggplant (300 calories/portion, 3 portions) - China
"
92,380.0,120.0,180.0,20.0,250.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Tomato and Basil Bruschetta, Baked Falafel with Yogurt Sauce, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
93,250.0,230.0,160.0,20.0,200.0, Vegan Breakfast Oats and Berries, Black Bean Salad," Vegan Bruschetta Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
94,250.0,180.0,120.0,20.0,350.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Banana Bread, Roasted chickpeas, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
95,250.0,200.0,150.0,20.0,150.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
"," Grilled Halloumi Skewers - 200kcals per portion, 1 portion
    Origin", Caprese skewers, Moroccan Mint Tea, Caprese Salad
96,300.0,350.0,200.0,20.0,350.0, Quinoa Porridge, Cinnamon raisin bagel with cream cheese, Mini Chicken and Vegetable Pies, Moroccan Mint Tea, Mushroom and Pea Risotto
97,350.0,250.0,80.0,20.0,300.0, Blueberry Muffins, Pita Bread with Hummus - Approx, Greek Salad Skewers, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers with Cashew Cream
98,300.0,200.0,200.0,20.0,182.0, Chia Seed Pudding Parfait," Spinach and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin"," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Carrot and Ginger Soup
99,350.0,300.0,90.0,20.0,250.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin," Shakshuka - 300kcals per portion, 1 portion
    Origin"," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetable Stir-Fry
100,250.0,300.0,150.0,20.0,300.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Carrot Cake Overnight Oats, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
101,250.0,250.0,180.0,20.0,350.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Peanut Butter and Jelly Smoothie, Baked Coconut Shrimp, Moroccan Mint Tea, Veggie Burger
102,300.0,200.0,220.0,20.0,250.0, Banana Pancakes, Potato and Leek Soup - Approx, Veggie Mediterranean Flatbread, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
103,400.0,100.0,80.0,20.0,200.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Kiwi and Strawberry Smoothie, Coconut macaroons, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
104,300.0,120.0,120.0,20.0,250.0, Chia Seed Pancakes, Raspberry Chia Seed Jam," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Cauliflower Buffalo Wings
105,300.0,250.0,640.0,20.0,310.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Garlic Bread, Vegan Baked Falafel Bowl, Moroccan Mint Tea, Vegan Lentil Curry
106,350.0,120.0,300.0,20.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Veggie Fritters, Mini Margherita Pizzas, Moroccan Mint Tea, Thai Red Curry with Tofu
107,250.0,220.0,80.0,20.0,300.0, Vegan Blueberry Chia Pancakes, Salsa with Tortilla Chips, Cucumber Bites, Moroccan Mint Tea," Lentil Samosas - 300 calories per portion, 4 portions, None, India
"
108,400.0,280.0,240.0,20.0,234.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Mango and coconut overnight oats, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
109,500.0,150.0,200.0,20.0,350.0, Israeli Breakfast Salad, Vegan Protein Bites, Antipasto Skewers, Moroccan Mint Tea, Butternut Squash Risotto
110,380.0,150.0,250.0,20.0,350.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Oven-Baked Onion Rings, Mini vegetable spring rolls, Moroccan Mint Tea, Mushroom Tacos
111,350.0,150.0,200.0,20.0,350.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Green smoothie, Banana Bread, Moroccan Mint Tea," Cheese and vegetable-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
112,400.0,180.0,80.0,20.0,300.0, Veggie Breakfast Pizza, Vegan Strawberry Cheesecake Bites, Avocado Deviled Eggs, Moroccan Mint Tea, Vegan Quesadillas
113,400.0,180.0,160.0,20.0,300.0, Strawberry Banana Pancakes, Vegetable Omelette, Stuffed Jalapeno Poppers, Moroccan Mint Tea, Shrimp and Broccoli Stir-Fry
