,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
16,200.0,80.0,230.0,150.0,450.0, Blueberry Almond Baked Oatmeal, Fruit Salad, Avocado Toast, Spinach and mushroom omelet, Veggie Pad Thai
17,350.0,80.0,150.0,400.0,400.0, Vegan Breakfast Tacos, Hard-Boiled Eggs, Zucchini Fritters, Quinoa Salad, Veggie Pot Pie
18,250.0,100.0,120.0,150.0,270.0, Banana Bread, Greek Salad Skewers, Roasted Chickpeas, Spinach and feta stuffed bell peppers," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
19,300.0,100.0,220.0,350.0,400.0, Blueberry Coconut Overnight Oats, Vegetable Crudité with Hummus, Caprese Bruschetta," Vegetarian Chili - 350kcals per portion, 3 portions, no allergies, Origin"," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
20,300.0,100.0,220.0,340.0,300.0, Savory Oatmeal with Vegetables, Kiwi and Strawberry Smoothie, Mango Coconut Chia Pudding," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
"," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
21,250.0,80.0,220.0,380.0,350.0, Muesli with Almond Milk, Fresh Squeezed Orange Juice, Sesame Ginger Edamame," Quinoa Stuffed Bell Peppers with Spinach and Cheese - 380kcals per portion, 2 portions, contains dairy, gluten
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
22,200.0,80.0,300.0,200.0,300.0, Vegetarian Quiche, Cheesy Popcorn, Cheese and Crackers, French onion soup," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
23,200.0,90.0,220.0,370.0,300.0, Vegan Pumpkin Pancakes, Vegetarian Spring Rolls, Caprese Bruschetta," Greek Orzo Salad - 370kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
24,200.0,80.0,90.0,400.0,300.0, Mini Vegetable Quiche, Baked Apple Chips, Watermelon Gazpacho, Quinoa Salad," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
25,300.0,100.0,180.0,350.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Cucumber and Hummus Rolls, Greek Olive Breadsticks," Vegetable Fried Rice - 350kcals per portion, 3 portions, no allergies, Origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
26,300.0,100.0,150.0,400.0,420.0, Mexican Quinoa Breakfast Bowl, Watermelon Fruit Pizza, Veggie Sushi Rolls, Vegetable paella," Sweet Potato and Black Bean Enchiladas - 420kcals per portion, 4 portions, contains legumes (Mexico)
"
27,350.0,80.0,120.0,350.0,200.0, Vegan Protein Pancakes, Fresh Squeezed Orange Juice, Tomato Bruschetta," Quinoa Black Bean Chili - 350kcals per portion, 2 portions, contains legumes
"," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
28,350.0,80.0,280.0,370.0,200.0, Banana Walnut Bread, Hard-Boiled Eggs, Cheese and Tomato Nachos," Lentil and Rice Burritos - 370kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
29,250.0,80.0,100.0,350.0,350.0, Mexican Churro Waffles, Kale Chips, Grilled Halloumi Skewers," Spinach and Mushroom Frittata - 350kcals per portion, 2 portions, contains dairy
"," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
30,250.0,100.0,180.0,410.0,330.0, Vegan Protein Pancakes, Cucumber and Tomato Salad, Zucchini Pizza Bites," Mexican Stuffed Zucchini - 410kcals per portion, 2 portions, contains gluten
"," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
31,300.0,70.0,220.0,300.0,350.0, Veggie Bagel Sandwich, Fresh Fruit Salad, Roasted Red Pepper and Goat Cheese Crostini," Lentil Bolognese - 300kcals per portion, 4 portions, no allergies, Origin"," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
32,300.0,100.0,120.0,350.0,500.0, Chia Seed Pancakes, Baked Apple Chips, Tomato Mozzarella Skewers," Roasted Vegetable Pasta - 350kcals per portion, 3 portions, no allergies, Origin", Vegetable Massaman Curry
33,350.0,80.0,150.0,300.0,390.0, Zucchini and Parmesan Muffins, Cheesy Popcorn, Baked Parmesan Zucchini Fries, Greek briam-stuffed zucchini," Spinach and Artichoke Stuffed Shells Alfredo - 390kcals per portion, 4 portions, contains dairy
"
34,350.0,100.0,180.0,550.0,340.0, Vegan Breakfast Tacos, Rice Paper Spring Rolls, Baked Teriyaki Tofu Skewers, Portobello Mushroom Burger," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
35,300.0,100.0,300.0,650.0,300.0, Sweet Potato Hash Browns, Caprese Skewers, Tortilla Española, Veggie Lo Mein, Quinoa and Vegetable Stuffed Bell Peppers
36,350.0,100.0,300.0,180.0,250.0, Chocolate Banana Smoothie Bowl, Roasted Chickpeas, Veggie Quesadillas," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
37,400.0,100.0,210.0,200.0,320.0, French Toast, Roasted Beetroot Chips, Tomato and Mozzarella Bruschetta, Greek dolmas (stuffed grape leaves)," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
38,250.0,100.0,200.0,150.0,180.0, Vegan Pancake Skewers, Rice Cake with Hummus and Cucumber, Egg Salad Lettuce Wraps, Spinach and cheese stuffed tomatoes," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
39,350.0,100.0,250.0,400.0,400.0, Baked Oatmeal, Cucumber Sandwiches, Guacamole with Tortilla Chips," Greek Pita Sandwich - 400kcals per portion, 2 portions, contains dairy, Origin"," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
40,450.0,100.0,200.0,400.0,350.0, Nutella Stuffed French Toast, Roasted Beetroot Chips, Almond Butter Banana Toast," Chickpea Curry - 400kcals per portion, 2 portions, contains legumes (India)
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
41,400.0,100.0,160.0,400.0,400.0, Vegan Chocolate Waffles, Caprese Skewers, Hummus with Veggie Sticks, Gourmet Grilled Cheese," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
42,350.0,100.0,120.0,350.0,250.0, Chocolate Banana Smoothie Bowl, Baked Apple Chips, Cucumber Sandwiches," Roasted Vegetable Quinoa Bowl - 350kcals per portion, 2 portions, no allergies
"," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
43,300.0,100.0,120.0,950.0,400.0, Overnight Cherry Almond Oats, Roasted Beetroot Chips, Vegan Chia Seed Pudding, Sweet Potato and Black Bean Chili," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
44,350.0,100.0,120.0,180.0,450.0, Ricotta Pancakes, Quinoa Energy Bites, Spinach and Ricotta Stuffed Mushrooms," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
", Veggie Pad See Ew
45,400.0,100.0,150.0,300.0,320.0, Veggie Breakfast Pizza Rolls, Fruit Salad, Cucumber and Cream Cheese Sandwiches," Lentil Sloppy Joes - 300kcals per portion, 4 portions, no allergies
"," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
46,250.0,100.0,80.0,400.0,250.0, Banana Bread, Rice Paper Spring Rolls, Greek Salad Skewers," Caprese Stuffed Portobello Burgers - 400kcals per portion, 2 portions, contains dairy

Please note that the calorie counts provided are approximate and may vary depending on specific ingredients and preparation methods", Ratatouille Stuffed Portobello Mushrooms
47,350.0,70.0,180.0,250.0,240.0, Ricotta Pancakes, Fresh Fruit Salad, Greek Olive Breadsticks," Quinoa and Roasted Vegetable Salad - 250kcals per portion, 2 portions, no allergies
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
48,300.0,100.0,250.0,260.0,300.0, Veggie Breakfast Burrito Bowl, Carrot Sticks with Ranch Dip, Tomato Basil Bruschetta Pizza," Summer Corn Salad - 260kcals per portion, 2 portions, gluten-free
"," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
49,200.0,100.0,100.0,410.0,250.0, Apple Cinnamon Porridge, Cucumber and Hummus Rolls, Edamame," Greek Pasta Salad - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
50,200.0,100.0,250.0,320.0,500.0, Vegan Pumpkin Pancakes, Cucumber and Hummus Rolls, Mini Pizzas," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
", Coconut Curry Noodles
51,150.0,100.0,140.0,350.0,300.0, Fruit Salad, Rice Paper Spring Rolls, Tomato Bruschetta," Vegetarian Paella - 350kcals per portion, 3 portions, no allergies, Origin"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
52,250.0,100.0,340.0,350.0,300.0, Quinoa Porridge, Caprese Skewers, Greek Feta and Olive Bread, Vegetable and Tofu Skewers," Vegetarian Shepherd's Pie - 300 calories/portion, 6 portions, Origin"
53,300.0,80.0,120.0,500.0,330.0, Greek Yogurt Parfait, Fresh Squeezed Orange Juice, Banana Oat Cookies, Ratatouille," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
54,300.0,100.0,120.0,300.0,400.0, Veggie Breakfast Burrito Bowl, Edamame, Vegan Chia Seed Pudding, Black bean and vegetable enchiladas, Tofu and Vegetable Stir-Fry
55,250.0,90.0,140.0,400.0,350.0, Smoothie Bowl, Vegetarian Spring Rolls, Baked Sweet Potato Chips, Spinach and ricotta stuffed shells, Eggplant Parmesan
56,300.0,100.0,100.0,250.0,400.0, Quinoa Breakfast Bowl, Guacamole Stuffed Cherry Tomatoes, Bruschetta, Mixed vegetable curry," Thai Green Curry with Vegetables - 400 calories/portion, 4 portions, contains garlic (Thailand)
"
57,200.0,80.0,200.0,300.0,150.0, Oatmeal with Berries, Apple with Cinnamon, Egg Salad Lettuce Wraps, Avocado and Tomato Sandwich," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
58,200.0,100.0,280.0,400.0,300.0, Papaya Boat with Lime, Roasted Chickpeas, Greek Spinach and Cheese Rolls," Margherita Pizza - 400kcals per portion, 2 portions, contains dairy, Origin", Vegetable Fajitas
59,250.0,100.0,80.0,350.0,300.0, Banana Bread, Som Tam (Papaya Salad), Gazpacho," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
"," Broccoli and Cheddar Stuffed Potatoes - 300 calories/portion, 4 portions, Origin"
60,350.0,100.0,70.0,380.0,350.0, Bread Upma, Rice Cake with Hummus and Cucumber, Greek Cucumber Cups," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin"," Lemon Asparagus Pasta - 350 calories/portion, 2 portions, Origin"
61,350.0,100.0,180.0,240.0,250.0, Blueberry Muffins, Som Tam (Papaya Salad), Homemade Veggie Pizza Rolls," Quinoa Tabbouleh - 240kcals per portion, 2 portions, gluten-free (Middle East)
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
62,200.0,90.0,80.0,380.0,300.0, Vegan Breakfast Tacos, Vegetarian Spring Rolls, Stuffed Dates with Almond Butter," Veggie Fried Rice - 380kcals per portion, 2 portions, contains gluten, soy (China)
"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
63,300.0,90.0,150.0,250.0,250.0, Country Style Potatoes with Veggies, Rice Paper Rolls, Baked Potato Wedges," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin"," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
64,250.0,100.0,200.0,400.0,400.0, Sourdough Toast with Almond Butter, Caprese Skewers, Mango Salsa with Chips, Argentinian empanadas, Veggie Enchilada Casserole
65,400.0,100.0,300.0,400.0,200.0, Veggie Breakfast Pizza, Rice Paper Spring Rolls, Veggie Quesadillas, Argentinian empanadas," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
66,200.0,100.0,150.0,300.0,400.0, Vegan Breakfast Tacos, Corn on the Cob, Greek Yogurt Parfait, Mushroom risotto," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
67,300.0,100.0,150.0,180.0,300.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Caprese Skewers, Veggie Chips, Mexican avocado and black bean salad," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
68,250.0,100.0,250.0,400.0,320.0, Sourdough Toast with Almond Butter, Berry Chia Detox Water, Greek Yogurt with Granola, Vegan Caesar Salad," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
69,300.0,100.0,210.0,300.0,350.0, Veggie Breakfast Burrito Bowl, Caprese Skewers, Greek Feta and Olive Tapenade Crostini," Quinoa Salad - 300kcals per portion, 2 portions, gluten-free
"," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
70,350.0,100.0,150.0,350.0,400.0, Coconut Milk Rice Pudding, Cucumber and Hummus Rolls, Greek Yogurt with Fresh Berries," Veggie Fried Rice - 350kcals per portion, 3 portions, no allergies, Origin", Penne alla Vodka with Spinach
71,250.0,100.0,200.0,350.0,200.0, Raspberry Chia Jam Toast, Cucumber and Tomato Salad, Sweet Potato Fries," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
"," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
72,400.0,100.0,150.0,300.0,200.0, Strawberry Banana Pancakes, Som Tam (Papaya Salad), Cucumber and Cream Cheese Sandwiches," Spinach and Mushroom Quesadillas - 300kcals per portion, 2 portions, contains gluten, dairy (Mexico)
"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
73,300.0,100.0,300.0,300.0,250.0, Vegan Breakfast Burrito, Cucumber and Tomato Salad, Veggie Quesadilla," Greek Falafel - 300kcals per portion, 4 portions, no allergies, Origin"," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
74,200.0,100.0,90.0,300.0,300.0, Spinach Tomato Feta Frittata, Berry Chia Detox Water, Zucchini Pizza Bites," Creamy Tomato Soup - 300kcals per portion, 2 portions, contains dairy, Origin"," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
75,300.0,100.0,150.0,300.0,400.0, Veggie Breakfast Burrito Bowl, Carrot Sticks with Ranch Dip, Baked Sweet Potato Wedges," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
76,200.0,80.0,280.0,350.0,200.0, Papaya Boat with Lime, Kale Chips, Veggie Pita Pockets," Cauliflower Fried Rice - 350kcals per portion, 3 portions, no allergies
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
77,400.0,70.0,100.0,800.0,350.0, Almond Croissant, Fresh Fruit Salad, Greek Cucumber Dip with Pita Bread, Mexican Quinoa Stuffed Bell Peppers," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
78,300.0,80.0,120.0,800.0,420.0, Greek Yogurt Parfait, Apple with Cinnamon, Mediterranean Salad, Mexican Quinoa Stuffed Bell Peppers," Pesto Pasta - 420kcals per portion, 2 portions, contains nuts (Italy)
"
79,400.0,100.0,200.0,220.0,200.0, Tofu Benedict, Cucumber and Tomato Salad, Mini Bagel Pizzas, Lebanese tabbouleh," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
80,150.0,80.0,200.0,310.0,250.0, Scrambled Tofu, Baked Apple Chips, Mini Quiche," Lentil Spinach Salad - 310kcals per portion, 2 portions, contains legumes
"," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
81,250.0,80.0,220.0,300.0,300.0, Spinach and Mushroom Oatmeal, Kale Chips, Veggie Mediterranean Flatbread," Lentil Bolognese - 300kcals per portion, 4 portions, no allergies, Origin"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
82,300.0,100.0,200.0,340.0,350.0, Quinoa Breakfast Bowl, Watermelon Fruit Pizza, Nachos with Salsa and Cheese," Quinoa Veggie Stir-Fry - 340kcals per portion, 2 portions, gluten-free
", Greek Orzo Stuffed Peppers
83,200.0,100.0,150.0,350.0,300.0, Caprese Avocado Toast, Guacamole Stuffed Cherry Tomatoes, Edamame Salad," Roasted Vegetable Pasta - 350kcals per portion, 3 portions, no allergies, Origin"," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
84,150.0,100.0,200.0,450.0,350.0, Chia Pudding, Fruit Salad, Greek Frittata, Mexican Quinoa Bowl," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
85,300.0,100.0,160.0,350.0,350.0, Chia Seed Smoothie, Baked Apple Chips, Greek Yogurt with Honey and Nuts, Eggplant Roll-Ups, Sweet Potato and Black Bean Enchiladas
86,350.0,100.0,180.0,400.0,300.0, Chocolate Banana Smoothie Bowl, Carrot Sticks with Ranch Dip, Greek Tzatziki with Pita Bread, Roasted vegetable quinoa bowl," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
87,300.0,100.0,220.0,400.0,200.0, Apple Cinnamon French Toast Casserole, Roasted Chickpeas, Cheese and Spinach Triangles," Greek Pita Sandwich - 400kcals per portion, 2 portions, contains dairy, Origin"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
88,150.0,100.0,150.0,550.0,450.0, Fruit Salad, Quinoa Energy Bites, Baked Potato Wedges, Roasted Vegetable Wrap, Vegetable Korma
89,300.0,100.0,190.0,350.0,400.0, Vegetable Upma, Tomato Basil Bruschetta, Roasted Beet Hummus with Crackers, Chickpea salad wrap, Vegetable Udon Stir-Fry
90,300.0,100.0,210.0,350.0,200.0, Veggie Breakfast Burrito Bowl, Baked Apple Chips, Veggie Pizza Bagels, Chickpea salad wrap, Greek Salad
91,200.0,100.0,200.0,350.0,350.0, Oatmeal with Berries, Caprese Skewers, Baked Zucchini Fries," Quinoa Stuffed Mushrooms with Feta - 350kcals per portion, 2 portions, contains dairy, gluten-free
"," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
92,300.0,100.0,200.0,380.0,340.0, Idli and Sambar, Frozen Grapes, Mini Bagel Pizzas," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
93,300.0,100.0,220.0,380.0,400.0, Feta and Spinach Muffins, Caprese Skewers, Guacamole with Tortilla Chips," Eggplant Rollatini - 380kcals per portion, 3 portions, contains dairy, Origin"," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
94,200.0,100.0,100.0,550.0,350.0, Zucchini Bread, Berry Chia Detox Water, Zucchini Tomato Bites, Portobello Mushroom Burger, Vegetable Dumplings
95,300.0,100.0,200.0,350.0,300.0, Mediterranean Chickpea Scramble, Cucumber and Hummus Rolls, Spinach Dip," Greek Spanakopita Pie - 350kcals per portion, 2 portions, contains dairy, Origin"," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
96,250.0,80.0,280.0,300.0,300.0, Cucumber Sandwich, Baked Apple Chips, Mini Vegetable Quiches," Vegetable Biryani - 300kcals per portion, 4 portions, no allergies, Origin"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
97,250.0,100.0,100.0,300.0,300.0, Vegan Breakfast Sausage, Rice Paper Spring Rolls, Guacamole Deviled Eggs," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
98,150.0,100.0,150.0,350.0,400.0, Scrambled Tofu, Watermelon Fruit Pizza, Bruschetta with Mozzarella," Quinoa Black Bean Chili - 350kcals per portion, 2 portions, contains legumes
"," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
99,300.0,100.0,200.0,250.0,400.0, Apple Cinnamon Porridge, Caprese Skewers, Cheese and Tomato Toasties," Green Pea Soup - 250kcals per portion, 4 portions, no allergies, Origin", Caprese Flatbread
100,300.0,100.0,280.0,310.0,400.0, Apple Cinnamon Porridge, Greek Salad Skewers, Sweet Potato and Black Bean Quesadillas," Lentil Spinach Salad - 310kcals per portion, 2 portions, contains legumes
", Lentil Curry
101,300.0,100.0,140.0,350.0,250.0, Greek Yogurt Parfait, Caprese Skewers, Roasted Red Pepper Dip with Pita Chips," Chickpea Salad - 350kcals per portion, 2 portions, no allergies
", Vegetable Stir-Fry
102,250.0,100.0,70.0,160.0,400.0, Vegan Breakfast Quesadillas, Kiwi and Strawberry Smoothie, Veggie Spring Rolls," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
103,250.0,90.0,150.0,200.0,250.0, Vegan Chocolate Banana Smoothie, Rice Paper Rolls, Zucchini Pizza Bites with Goat Cheese, Greek roasted potatoes," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
104,300.0,90.0,300.0,390.0,400.0, Greek Yogurt Parfait, Rice Paper Rolls, Roasted Vegetable Wrap," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
"," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
105,250.0,100.0,100.0,700.0,380.0, Smoothie Bowl, Guacamole Stuffed Cherry Tomatoes, Baked Kale Chips, Lemon Asparagus Risotto," Vegetable Curry with Chickpeas - 380kcals per portion, 4 portions, contains legumes
"
106,300.0,100.0,300.0,250.0,350.0, Veggie Breakfast Burrito Bowl, Baked Apple Chips, Vegetable Fajitas, Vegetable and tofu pad Thai," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
107,200.0,80.0,90.0,300.0,380.0, Veggie Breakfast Pizza Rolls, Mango with Chili Powder, Homemade Popcorn," Vegetable Biryani - 300kcals per portion, 4 portions, no allergies, Origin"," Quinoa-Stuffed Bell Peppers with Cheese - 380kcals per portion, 4 portions, contains dairy
"
108,300.0,100.0,120.0,380.0,350.0, Idli and Sambar, Cucumber Sandwich, Cucumber Avocado Rolls," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin"," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
109,300.0,100.0,200.0,350.0,350.0, Banana Nut Smoothie Bowl, Greek Salad Skewers, Coconut Chia Pudding, Caprese pasta salad," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
110,250.0,100.0,140.0,380.0,220.0, Vegan Breakfast Enchiladas, Vegetable Crudité with Hummus, Baked Sweet Potato Chips," Avocado and Chickpea Salad - 380kcals per portion, 2 portions, contains legumes
"," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
111,300.0,100.0,80.0,360.0,250.0, Vegetable Upma, Cucumber and Tomato Salad, Roasted Cauliflower Bites," Veggie Fajitas - 360kcals per portion, 2 portions, contains gluten
", Ratatouille Stuffed Portobello Mushrooms
112,300.0,80.0,220.0,360.0,250.0, Vegan Protein Smoothie, Fruit Salad, Veggie Mediterranean Flatbread," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
113,300.0,100.0,200.0,250.0,250.0, Overnight Apple Pie Chia Pudding, Roasted Beetroot Chips, Mini Bagel Pizzas, Lentil and vegetable stew," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
