,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
40,350.0,80.0,180.0,20.0,480.0, Spinach and Goat Cheese Omelette, Hard-Boiled Eggs, Bacon-Wrapped Dates, Moroccan Mint Tea," Beef and mushroom risotto - 480 kcals per portion, 4 portions, contains lactose, gluten
"
41,300.0,80.0,180.0,20.0,390.0, Country Style Potatoes with Veggies, Fresh Squeezed Orange Juice, Chocolate Peanut Butter Protein Balls, Moroccan Mint Tea, Vegan Lasagna
42,300.0,60.0,200.0,20.0,400.0, Raspberry Peach Chia Pudding, Cucumber and tomato salad, Antipasto Skewers, Moroccan Mint Tea," Vegan Pad Thai - 400 calories per portion, 2 portions, Soy and peanuts, Thailand
"
43,500.0,80.0,80.0,20.0,350.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Fruit Salad," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Moroccan Mint Tea, Greek Spinach Pie (Spanakopita)
44,300.0,80.0,220.0,20.0,350.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Apple with Cinnamon, Chicken Yakitori Skewers, Moroccan Mint Tea, Quinoa Stuffed Tomatoes
45,350.0,80.0,180.0,20.0,350.0, Tomato and Basil Bruschetta Scramble, Energy Balls, Veggie spring rolls with peanut dipping sauce, Moroccan Mint Tea," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
46,350.0,50.0,150.0,20.0,420.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Deviled eggs, Moroccan Mint Tea," Chicken curry with basmati rice - 420 kcals per portion, 4 portions, contains lactose, dairy, gluten
"
47,400.0,70.0,200.0,20.0,300.0," Brazilian tapioca crepes with coconut and condensed milk (400kcals per portion, 2 portions, dairy allergies, origin", Fresh Fruit Salad, Egg Salad Lettuce Wraps, Moroccan Mint Tea," Chinese Vegan Eggplant with Garlic Sauce (300 calories/portion, 3 portions) - China
"
48,400.0,80.0,130.0,20.0,300.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Mango with Chili Powder, Veggie Taco Cups, Moroccan Mint Tea, Greek Orzo Salad
49,500.0,80.0,720.0,20.0,170.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Avocado Deviled Eggs, Vegan Black Bean Quesadillas, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
50,320.0,50.0,200.0,20.0,350.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Gyros
51,250.0,70.0,140.0,20.0,200.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad, Baked sweet potato fries, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
52,400.0,80.0,170.0,20.0,250.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Fresh Squeezed Orange Juice, Corn tortilla chips with salsa, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
53,300.0,50.0,120.0,20.0,300.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Greek Yogurt Berry Parfait, Moroccan Mint Tea, Veggie Fajitas
54,250.0,60.0,200.0,20.0,290.0, Vegan Breakfast Sushi Rolls, Cucumber and tomato salad, Veggie Sushi Burrito, Moroccan Mint Tea," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
55,350.0,50.0,160.0,20.0,180.0, Chocolate Chip Muffins, Baked Apple Chips - Approx, Roasted Sweet Potato Slices, Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
56,250.0,60.0,200.0,20.0,450.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Fruit Salad - Approx, Cheese and Tomato Toasties, Moroccan Mint Tea, Vegetable Biryani
57,250.0,80.0,320.0,20.0,300.0, Banana Bread, Cheesy Popcorn, Vegan Mediterranean Flatbread Pizza, Moroccan Mint Tea, Couscous Salad
58,50.0,80.0,120.0,20.0,400.0, Vegan Breakfast Sushi Burrito, Cheesy Popcorn, Miso Soup with Tofu, Moroccan Mint Tea," Lemon herb grilled chicken with mixed greens salad - 400 kcals per portion, 4 portions, gluten-free
"
59,350.0,70.0,220.0,20.0,400.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Kale chips, Veggie-Stuffed Pita Pockets, Moroccan Mint Tea, Spinach and Ricotta Stuffed Pasta Shells
60,300.0,80.0,140.0,20.0,350.0," Shakriya (Lebanese rice pudding) - 300 calories per portion, 2 portions, contains dairy, origin", Avocado Deviled Eggs, Bacon-Wrapped Asparagus, Moroccan Mint Tea," Salmon Cakes with Cucumber Dill Sauce - 350 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
61,250.0,90.0,150.0,20.0,220.0, Vegan Breakfast Bruschetta, Stuffed Dates, Baked Parmesan Zucchini Fries, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
62,300.0,90.0,280.0,20.0,294.0, Vegan Breakfast Tostadas, Stuffed Dates, Veggie Flatbread Pizza, Moroccan Mint Tea, Vegan Lentil Sloppy Joes
63,500.0,80.0,380.0,20.0,400.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Apple with Cinnamon, Mini chicken and vegetable pot pies, Moroccan Mint Tea, Thai Green Papaya Salad
64,350.0,80.0,180.0,20.0,180.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Energy Balls, Greek Stuffed Grape Leaves (Dolmas), Moroccan Mint Tea, Ratatouille
65,450.0,80.0,120.0,20.0,250.0, Vegan Breakfast Lassi, Apple with Cinnamon," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
66,150.0,80.0,280.0,20.0,380.0, Vegan Breakfast Pita Pockets, Hard-Boiled Eggs, Veggie Sausage Rolls, Moroccan Mint Tea," Baked cod with lemon butter sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
67,300.0,90.0,240.0,20.0,250.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Rice Paper Rolls," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)", Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
68,300.0,70.0,300.0,20.0,400.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Kale chips, Cheese and Crackers, Moroccan Mint Tea, Stuffed Portobello Mushrooms with Quinoa
69,300.0,80.0,200.0,20.0,450.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Kale Chips, Banana Bread, Moroccan Mint Tea," Beef and Vegetable Curry - 450 calories per portion, 4 portions, contains nuts (cashews), Origin"
70,350.0,90.0,70.0,20.0,240.0, Veggie Omelette, Rice Paper Rolls, Stuffed Cucumbers, Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
71,380.0,80.0,200.0,20.0,320.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Stuffed Dates, Mango Salsa with Chips, Moroccan Mint Tea," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
72,200.0,80.0,180.0,20.0,350.0, Poha (Flattened Rice), Fruit Salad, Cheesy Garlic Bread, Moroccan Mint Tea, Egg Fried Rice
73,380.0,60.0,250.0,20.0,200.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Cucumber and tomato salad, Vegetarian Chili, Moroccan Mint Tea, Greek Salad
74,350.0,80.0,280.0,20.0,250.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad, Mexican Street Corn, Moroccan Mint Tea," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
75,400.0,80.0,200.0,20.0,350.0, Veggie Breakfast Pizza, Fruit Salad, Tofu Vegetable Skewers, Moroccan Mint Tea, Mediterranean Couscous Stuffed Bell Peppers
76,350.0,80.0,70.0,20.0,400.0, Quinoa Porridge with Caramelized Bananas, Cheesy Popcorn," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
77,250.0,90.0,120.0,20.0,320.0, Greek Yogurt with Honey and Nuts, Rice Paper Rolls, Tomato Bruschetta, Moroccan Mint Tea, Moroccan Vegetable Tagine
78,350.0,50.0,80.0,20.0,380.0, Scrambled Eggs with Smoked Salmon, Baked Apple Chips - Approx, Baked Kale Chips, Moroccan Mint Tea," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
79,350.0,80.0,320.0,20.0,250.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Baked Apple Chips, Avocado toast, Moroccan Mint Tea, Moroccan Quinoa Salad
80,300.0,50.0,180.0,20.0,350.0, Classic Peanut Butter and Jelly," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked buffalo chicken meatballs, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
81,300.0,90.0,150.0,20.0,350.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Turkish-style boiled eggs, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
82,400.0,80.0,200.0,20.0,400.0, Veggie Breakfast Burrito, Mango with Chili Powder," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Vegan Mapo Tofu
83,200.0,80.0,300.0,20.0,400.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Mango with Chili Powder, Mini Margherita Pizzas, Moroccan Mint Tea," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
84,250.0,70.0,100.0,20.0,300.0, Quinoa Porridge, Fresh Fruit Salad, Caprese Skewers, Moroccan Mint Tea," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
85,320.0,80.0,250.0,20.0,250.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad, Baked salmon cakes, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
86,300.0,80.0,150.0,20.0,250.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Cheesy Popcorn, Mexican Street Corn, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
87,550.0,60.0,920.0,20.0,200.0, Vegan Breakfast Cobbler, Cucumber and tomato salad, Vegan Thai Spring Rolls, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
88,320.0,80.0,220.0,20.0,300.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Sweet Potato Black Bean Burrito
89,200.0,70.0,150.0,20.0,350.0, Spanish Tortilla, Kale chips, Roasted Vegetable Bruschetta, Moroccan Mint Tea, Vegan Gyros
90,150.0,90.0,140.0,20.0,380.0, Fruit Smoothie, Quinoa Energy Bites, Crispy Baked Potato Skins, Moroccan Mint Tea," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
91,300.0,80.0,150.0,20.0,350.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Edamame Salad, Moroccan Mint Tea, Mushroom Risotto Stuffed Peppers
92,250.0,80.0,100.0,20.0,480.0, Vegan Breakfast BLT Sandwich, Apple with Cinnamon, Gazpacho Soup, Moroccan Mint Tea," Shrimp scampi with linguine - 480 kcals per portion, 4 portions, contains shellfish, gluten, lactose
"
93,200.0,90.0,180.0,20.0,320.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Rice Paper Rolls, Veggie Sushi Rolls, Moroccan Mint Tea," Spinach and Mushroom Quesadillas - 320kcals per portion, 4 portions, contains dairy (Mexico)
"
94,350.0,60.0,80.0,20.0,400.0, Coconut Chia Pudding, Fruit Salad - Approx, Vegan Carrot Cake Energy Balls, Moroccan Mint Tea," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
95,200.0,80.0,300.0,20.0,350.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Fruit Salad, Caprese stuffed avocado, Moroccan Mint Tea, Vegan Lentil Loaf
96,50.0,80.0,120.0,20.0,250.0, Vegan Breakfast Stuffed Tomatoes, Hard-Boiled Eggs, Caprese Salad Skewers, Moroccan Mint Tea," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
97,320.0,50.0,220.0,20.0,200.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Chicken Pot Pies, Moroccan Mint Tea, Lentil and Vegetable Soup
98,250.0,80.0,220.0,20.0,350.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Fruit Salad, Cauliflower and Chickpea Salad, Moroccan Mint Tea, Vegan Quiche
99,250.0,80.0,250.0,20.0,350.0, Vegan Breakfast Bruschetta, Fruit Salad, Stuffed Mushrooms, Moroccan Mint Tea, Eggplant Parmesan
100,200.0,50.0,740.0,20.0,400.0, Vegan Breakfast Quinoa Salad," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegan Buffalo Cauliflower Wings, Moroccan Mint Tea, Greek Stuffed Bell Peppers
101,400.0,70.0,100.0,20.0,350.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Kale chips, Spinach and feta triangles, Moroccan Mint Tea," Japanese Vegan Hiyashi Chuka (350 calories/portion, 2 portions) - Japan
"
102,300.0,80.0,800.0,20.0,120.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Mango with Chili Powder, Vegan Teriyaki Tofu Bowl, Moroccan Mint Tea, Cucumber and Tomato Salad
103,400.0,80.0,200.0,20.0,250.0, Sourdough Biscuits and Mushroom Gravy, Mango with Chili Powder, Mini ham and cheese sandwiches, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
104,200.0,80.0,220.0,20.0,400.0, Blueberry Almond Baked Oatmeal, Mango with Chili Powder, Nutella Stuffed French Toast, Moroccan Mint Tea," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
105,400.0,80.0,320.0,20.0,350.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Greek Spanakopita, Moroccan Mint Tea, Thai Green Curry
106,400.0,90.0,270.0,20.0,120.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Rice Paper Rolls," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Moroccan Mint Tea, Cucumber and Tomato Salad
107,200.0,80.0,200.0,20.0,250.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Avocado Deviled Eggs, Mini Spanakopitas, Moroccan Mint Tea," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
108,300.0,80.0,180.0,20.0,380.0, Classic Peanut Butter and Jelly," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Greek Yogurt Parfait, Moroccan Mint Tea," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
109,300.0,80.0,200.0,20.0,180.0, Avocado Toast, Apple with Cinnamon, Egg Salad Lettuce Wraps, Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
110,200.0,80.0,230.0,20.0,180.0, Spinach Tomato Feta Frittata, Fruit Salad, Sweet Potato and Black Bean Quesadillas, Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
111,350.0,90.0,900.0,20.0,200.0, Vegan Protein Pancakes, Stuffed Dates, Vegan Stuffed Mushrooms, Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
112,350.0,80.0,100.0,20.0,250.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Greek yogurt with honey and walnuts, Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
113,300.0,90.0,90.0,20.0,400.0, Greek Yogurt with Honey and Pistachios, Vegetarian Spring Rolls," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea," Shrimp Scampi Linguine - 400 calories per portion, 4 portions, contains gluten (pasta), Origin"
