,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
20,300.0,120.0,100.0,20.0,400.0, Sweet Potato Hash Browns, Baked Cheese Twists, Garlic parmesan roasted edamame, Moroccan Mint Tea," Herb-crusted baked fish with roasted vegetables – 400 calories per portion, 2 portions, contains fish
"
21,300.0,80.0,160.0,120.0,350.0, Country Style Potatoes with Veggies," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Grilled Portobello Mushroom Burger - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spinach and Ricotta Stuffed Shells - 350 calories per portion, 4 portions, contains gluten (pasta), Origin"
22,400.0,120.0,160.0,120.0,300.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Cottage Cheese with Sliced Tomato, Hummus with Veggie Sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Vegetable Stir-Fry
23,380.0,80.0,100.0,120.0,400.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cheese and bacon stuffed mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
24,320.0,50.0,250.0,100.0,300.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Quesadillas, Israeli salad," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
25,300.0,100.0,120.0,120.0,400.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Peanut Butter Energy Balls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," General Tso's tofu with steamed rice (400 calories per portion, 3 portions, contains gluten and soy, origin"
26,300.0,100.0,220.0,100.0,400.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Smoothie Popsicles - Approx, Sesame Ginger Edamame, Israeli salad, Vegetable Curry with Roti
27,300.0,70.0,160.0,120.0,350.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Kale chips, Mini Quiches," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
28,400.0,100.0,300.0,120.0,250.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Som Tam (Papaya Salad), Mini Bagel Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
29,300.0,120.0,220.0,120.0,170.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Oatmeal Cookie," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Caprese Salad
30,300.0,100.0,100.0,120.0,450.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Cucumber Slices with Tzatziki - Approx," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Eggplant Parmesan – 450 calories per portion, 4 portions, vegetarian-friendly (origin"
31,300.0,80.0,140.0,20.0,450.0, Breakfast Couscous with Fresh Fruit, Fruit Salad," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Beef and Potato Stew - 450 calories per portion, 4 portions, no allergic warnings, Origin"
32,400.0,100.0,250.0,100.0,400.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Chilled Gazpacho, Mini Beef Sliders, Israeli salad," Vegetable pad Thai with tofu and peanuts (400 calories per portion, 3 portions, contains peanuts and soy, origin"
33,250.0,120.0,250.0,20.0,300.0, Vegan Tofu Benedict, Cinnamon Sugar Pretzels, Greek Spinach and Feta Puffs, Moroccan Mint Tea, Vegan Gyros
34,300.0,120.0,580.0,100.0,200.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Chickpeas, Falafel with Tahini Sauce, Israeli salad, Spanish Gazpacho
35,320.0,120.0,80.0,120.0,250.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Bruschetta with Tomato and Basil," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Ratatouille-Stuffed Tomatoes
36,350.0,80.0,220.0,100.0,160.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Dates, Avocado and Bacon Deviled Eggs, Israeli salad," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
37,300.0,120.0,220.0,100.0,300.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Vegetable Spring Rolls, Chicken Lettuce Wraps, Israeli salad, Veggie Chili
38,250.0,100.0,180.0,120.0,350.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Baked Apple Chips, Grilled Halloumi Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
39,400.0,120.0,180.0,120.0,200.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Vegetable Samosas, Guacamole with vegetable sticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
40,300.0,120.0,200.0,20.0,225.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Cucumber and hummus rolls, Tomato and Avocado Bruschetta, Moroccan Mint Tea, Vegan Stuffed Mushrooms
41,200.0,80.0,180.0,100.0,450.0, Apple Cinnamon Porridge, Energy Balls, Spinach and Feta Pinwheels, Israeli salad, Vegan Pad Thai
42,350.0,100.0,120.0,120.0,500.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Rice Cake with Hummus and Cucumber, Tabouli salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Red lentil dal with naan bread (500 calories per portion, 3 portions, contains gluten, origin"
43,300.0,100.0,180.0,20.0,200.0, Apple Cinnamon French Toast Casserole, Cucumber and Hummus Rolls, Mini Meatballs, Moroccan Mint Tea, Mediterranean Quinoa Bowl
44,300.0,120.0,150.0,20.0,119.0, Vegetable Upma, Cottage Cheese with Tomato, Mini cheese and vegetable calzones, Moroccan Mint Tea, Vegan Gazpacho
45,350.0,140.0,90.0,100.0,399.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed Jalapeno Poppers," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Israeli salad, Vegan Mac and Cheese
46,350.0,100.0,150.0,100.0,420.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Zesty Lime Popcorn - Approx, Stuffed Mushrooms with Cream Cheese, Israeli salad," Caprese Pizza - 420kcals per portion, 2 portions, contains dairy (Italy)
"
47,300.0,120.0,150.0,120.0,500.0, Vegan Breakfast Burrito, Baked Cheese Twists, Vegetable Frittata," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek stuffed zucchini with rice and feta cheese (500 calories per portion, 2 portions, contains gluten and dairy, origin"
48,450.0,80.0,280.0,120.0,250.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Fruit Salad, Veggie and Cream Cheese Roll-ups," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
49,300.0,100.0,150.0,120.0,500.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Greek Salad Skewers, Zucchini and Goat Cheese Tartlets," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Grilled portobello mushroom burgers with sweet potato fries (500 calories per portion, 2 portions, vegan-friendly, origin"
50,400.0,100.0,150.0,20.0,400.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Carrot Sticks with Ranch Dip, Olive Tapenade Crostini, Moroccan Mint Tea," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
51,450.0,100.0,140.0,20.0,300.0, Vegan Breakfast Lassi, Overnight Chia Pudding," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
52,450.0,100.0,180.0,120.0,350.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Pesto and Tomato Tart," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa Stuffed Zucchini Boats
53,250.0,100.0,90.0,100.0,350.0, Avocado Toast, Mini Frittatas - Approx," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Israeli salad," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
54,400.0,100.0,180.0,20.0,221.0, English Muffin Breakfast Pizza, Cucumber Sandwiches, Veggie Quesadillas, Moroccan Mint Tea, Zucchini Noodles with Pesto
55,450.0,100.0,250.0,120.0,188.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin", Cucumber Slices with Tzatziki - Approx, Spinach and artichoke dip with pita chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Stir Fry
56,350.0,100.0,260.0,20.0,320.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Carrot Sticks with Ranch Dip," Stuffed Tomatoes with Couscous - 260 kcals per portion, 2 portions, contains gluten (Mediterranean)", Moroccan Mint Tea," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
57,250.0,80.0,300.0,120.0,400.0, Vegan Breakfast Quesadilla, Apple with Cinnamon, Mini Bagel Pizzas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Teriyaki Salmon
58,200.0,100.0,180.0,100.0,220.0, Raspberry Coconut Breakfast Bars, Stuffed Dates - Approx," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Israeli salad, Lentil and Kale Soup
59,350.0,120.0,180.0,120.0,200.0, Chocolate Peanut Butter Overnight Oats, Baked Cheese Twists, Veggie Stuffed Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
60,450.0,120.0,80.0,120.0,200.0," Breakfast tacos - 450 calories per portion, 2 portions, contains gluten, origin", Greek yogurt with honey, Fresh Fruit Salad," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Curry
61,350.0,100.0,280.0,120.0,450.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Chilled Gazpacho Soup - Approx, Veggie and Cream Cheese Roll-ups," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Spinach and Feta Stuffed Chicken Breast
62,300.0,120.0,160.0,100.0,180.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Beetroot Hummus, Mini Vegetable Frittatas, Israeli salad, Ratatouille
63,400.0,120.0,160.0,20.0,250.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Roasted Chickpeas, Baked Tofu Fingers, Moroccan Mint Tea, Cauliflower Fried Rice
64,220.0,90.0,80.0,120.0,250.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Vegetarian Spring Rolls, Avocado Deviled Eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
65,300.0,100.0,80.0,20.0,300.0, Vegan Breakfast Tostadas, Energy Balls - Approx, Coconut macaroons, Moroccan Mint Tea," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
66,200.0,100.0,180.0,100.0,200.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Fruit salad," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Mediterranean Quinoa Bowl
67,350.0,120.0,180.0,20.0,350.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Yogurt with Berries - Approx, Mini vegetable quinoa bites, Moroccan Mint Tea, Vegan Shepherd's Pie
68,400.0,80.0,150.0,100.0,250.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx, Baked Sweet Potato Wedges, Israeli salad," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
69,400.0,100.0,100.0,120.0,350.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Berry Chia Detox Water, Thai Fresh Spring Rolls," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetarian sushi rolls with avocado and cucumber – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
70,150.0,100.0,130.0,20.0,200.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Mini Vegetable Quesadillas, Moroccan Mint Tea, Vegetable Stir-Fry
71,300.0,100.0,120.0,20.0,400.0, Tomato and Basil Omelette, Kiwi and Strawberry Smoothie, Tomato Mozzarella Skewers, Moroccan Mint Tea, Vegan Shawarma
72,300.0,100.0,220.0,120.0,250.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
73,50.0,70.0,200.0,100.0,450.0, Vegan Breakfast Stuffed Tomatoes, Fresh Fruit Salad, Grilled Chicken Skewers, Israeli salad, Honey-Glazed Baked Ham
74,300.0,120.0,150.0,120.0,350.0, Chia Seed Smoothie, Tomato and Basil Bruschetta, Avocado Toast," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Nachos
75,400.0,120.0,80.0,120.0,200.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Bell pepper and cream cheese roll-ups, Cheese and spinach stuffed mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
76,300.0,100.0,120.0,120.0,350.0, Sweet Potato Hash Browns, Fruit salad, Tabbouleh Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Pizza
77,300.0,100.0,150.0,120.0,500.0, Vegan French Toast, Watermelon Fruit Pizza, Mini cheese and ham sliders," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Red lentil dal with naan bread (500 calories per portion, 3 portions, contains gluten, origin"
78,300.0,120.0,100.0,100.0,300.0, Overnight Cherry Almond Oats, Melon and Prosciutto Skewers, Tuna Salad Stuffed Tomatoes, Israeli salad," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
79,250.0,100.0,190.0,120.0,480.0, Vegan Tofu Benedict, Caprese Skewers, Roasted Beet Hummus with Crackers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Honey glazed chicken with roasted carrots – 480 calories per portion, 2 portions, contains poultry
"
80,260.0,100.0,120.0,100.0,350.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Roasted Chickpeas, Roasted Chickpeas, Israeli salad, Soba Noodle Stir-Fry
81,350.0,100.0,150.0,20.0,400.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips, Roasted Garlic and Tomato Crostini, Moroccan Mint Tea, Tofu and Vegetable Stir-Fry
82,200.0,120.0,200.0,120.0,305.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Cinnamon Sugar Pretzels, Chicken Lettuce Wraps," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Sweet Potato and Black Bean Enchiladas
83,300.0,100.0,120.0,120.0,350.0, Pancakes with Maple Syrup, Rice Cake with Hummus and Cucumber, Miso Soup with Tofu," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Greek Orzo Stuffed Peppers
84,350.0,100.0,340.0,100.0,400.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Zucchini Chips - Approx, Greek Feta and Olive Bread, Israeli salad, Stuffed Mushrooms
85,450.0,90.0,150.0,120.0,400.0," Quiche Lorraine - 450 calories per portion, 4 portions, contains gluten and dairy, origin", Rice Paper Rolls, Caprese Bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Chickpea and Spinach Curry
86,400.0,120.0,180.0,20.0,300.0, Veggie Breakfast Pizza Rolls, Veggie Fritters, Shrimp Summer Rolls, Moroccan Mint Tea," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
87,200.0,100.0,180.0,120.0,300.0, Poha (Flattened Rice), Stuffed Dates - Approx, Strawberry and banana smoothie," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
88,300.0,100.0,150.0,100.0,380.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Rice Cake with Hummus and Cucumber, Apple slices with peanut butter, Israeli salad," Vegetable stir-fry with tofu and brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
89,350.0,120.0,200.0,120.0,400.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Cottage cheese and pineapple, Guacamole with Tortilla Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lemon Herb Roasted Chicken - 400 calories per portion, 4 portions, no allergic warnings, Origin"
90,150.0,100.0,150.0,120.0,350.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Stuffed Dates - Approx, Spinach and feta stuffed chicken breast," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
91,200.0,90.0,180.0,120.0,400.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Rice Paper Rolls," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Soba Noodles
92,300.0,100.0,220.0,120.0,280.0, Veggie Bagel Sandwich," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Cheese and Spinach Triangles," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Bolognese
93,400.0,100.0,150.0,120.0,450.0, Vegetable Omelette with Hash Browns, Roasted Edamame, Bruschetta with Mozzarella," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Honey-Glazed Baked Ham
94,300.0,100.0,220.0,120.0,220.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Kiwi and Strawberry Smoothie, Cauliflower and Chickpea Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil and Kale Soup
95,300.0,120.0,90.0,120.0,300.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Raspberry Chia Seed Jam, Baked Parmesan Zucchini Bites," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Briam (Roasted Vegetables)
96,250.0,100.0,120.0,100.0,320.0, Quinoa Porridge, Energy Balls, Tomato Bruschetta, Israeli salad, Sweet and Sour Tofu
97,300.0,60.0,200.0,100.0,400.0, Vegan Breakfast Tostadas, Cucumber and tomato salad, Stuffed tomatoes with couscous and vegetables, Israeli salad, Lentil Bolognese
98,550.0,100.0,160.0,100.0,350.0, Quiche Lorraine, Cucumber Rolls with Cream Cheese," Rice Cakes with Avocado - 160 kcals per portion, 3 portions, gluten-free (Various)", Israeli salad, Mexican Quinoa Bowl
99,250.0,120.0,900.0,20.0,250.0, Stuffed French Toast, Kale Chips, Vegan Stuffed Mushrooms, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
100,250.0,80.0,100.0,120.0,350.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Miso Soup," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetable Quesadillas
101,400.0,100.0,150.0,20.0,300.0, Vegan Breakfast Hash, Cucumber Rolls with Hummus - Approx, Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea," Moroccan Vegan Chickpea Salad (300 calories/portion, 4 portions) - Morocco
"
102,750.0,100.0,150.0,20.0,400.0, Vegan Breakfast Sweet Potato Hash, Overnight Chia Pudding, Spinach and ricotta stuffed shells, Moroccan Mint Tea," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
103,400.0,100.0,90.0,120.0,380.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips, Zucchini fritters," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled shrimp and pineapple skewers with quinoa - 380 kcals per portion, 3 portions, contains shellfish
"
