,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
14,250.0,220.0,100.0,120.0,280.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Vegan Banana Muffins, Stuffed Mushrooms," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Tikka Masala
15,400.0,170.0,300.0,20.0,300.0," Maltese pastizzi (ricotta-filled pastries) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Walnut Energy Bars, Baked Chicken Nuggets, Moroccan Mint Tea, Veggie Chili
16,350.0,100.0,90.0,100.0,300.0, Coconut Chia Pudding, Cucumber and Hummus Rolls, Greek Feta and Olive Skewers, Israeli salad," Vegetarian chili - 300 calories per portion, 4 portions, none (Mexico)
"
17,400.0,180.0,250.0,20.0,200.0, Chorizo Breakfast Burrito, Fresh Berry Parfait, Vegetarian Chili, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
18,200.0,200.0,150.0,120.0,250.0, Raspberry Coconut Breakfast Bars," Chocolate Protein Balls - 200kcals per portion, 1 portion
    Origin", Zucchini chips," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
19,400.0,300.0,160.0,20.0,200.0, Veggie Sausage and Hash Browns - 400 calories per portion | 1 portion | Contains soy | Origin, Sweet Potato and Black Bean Breakfast Hash," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
20,100.0,180.0,120.0,20.0,250.0, Vegan Breakfast Steamed Buns, Vegan Cornbread," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Moroccan Mint Tea," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
21,320.0,220.0,340.0,20.0,200.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Peanut Butter Protein Bars, Greek Feta and Olive Bread, Moroccan Mint Tea, Zucchini Noodles with Pesto
22,300.0,300.0,150.0,120.0,200.0, Quinoa Breakfast Bowl, Banana Bread, Deviled eggs," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
23,400.0,200.0,250.0,120.0,300.0, Vegetarian Quiche Lorraine, Blueberry Chia Jam with Whole Wheat Toast, Mini whole wheat pita pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Lentil Meatballs in Marinara Sauce
24,350.0,200.0,120.0,120.0,250.0, Veggie Omelette, Greek Salad Skewers," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
25,400.0,300.0,200.0,120.0,300.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Apple Cinnamon Muffins, Stuffed Bell Peppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille
26,400.0,150.0,120.0,20.0,250.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin"," Caprese Salad Skewers - 150kcals per portion, 2 portions
     Origin"," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Roasted Vegetable Salad
27,300.0,150.0,100.0,120.0,300.0, Fruit Smoothie Bowl, Vegan Gingerbread Cookies," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Beetroot Burger
28,400.0,120.0,90.0,120.0,250.0, Japanese Souffle Pancakes, Kale Chips," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
29,250.0,150.0,130.0,20.0,250.0, Raspberry Chia Pudding, Baked Cinnamon Apple Slices - Approx," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Moroccan Mint Tea, Caprese Quinoa Salad
30,400.0,250.0,150.0,120.0,300.0, Japanese Souffle Pancakes, Pineapple and coconut smoothie, Zucchini chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
31,450.0,240.0,160.0,120.0,300.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Spiced overnight oats, Spinach and Artichoke Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
32,400.0,100.0,200.0,120.0,150.0, Turkish Borek, Toasted Coconut Chips, Mini Pita Pizzas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Butternut Squash Soup
33,250.0,200.0,80.0,100.0,300.0, Vegan Breakfast Bruschetta," Coconut Chia Seed Pudding - 200kcals per portion, 1 portion
    Origin", Stuffed Dates with Almond Butter, Israeli salad," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
34,400.0,180.0,280.0,120.0,200.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Veggie Sushi Rolls, Quinoa Stuffed Bell Peppers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil Soup
35,300.0,250.0,250.0,120.0,250.0, Egg White Omelette with Veggies, Blueberry Pancakes, Mini chicken pot pies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
36,350.0,350.0,150.0,120.0,250.0, Vegan Breakfast Burrito, Vegan Breakfast Burrito, Ricotta Stuffed Mushrooms," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Grilled chicken breast with roasted vegetables - 250 kcals per portion, 4 portions, gluten-free
"
37,300.0,280.0,90.0,100.0,200.0, Greek Yogurt Parfait, Almond milk yogurt with granola and berries," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Israeli salad," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
38,250.0,60.0,140.0,20.0,200.0, Vegan Breakfast Bruschetta, Cucumber and tomato salad," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
39,300.0,160.0,150.0,100.0,200.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Egg white omelette with veggies, Carrot Hummus with Pita Chips, Israeli salad, Lentil and Vegetable Soup
40,200.0,350.0,250.0,120.0,300.0, Raspberry Coconut Breakfast Bars," Cinnamon Raisin Bagel with Cream Cheese - 350kcals per portion, 1 portion
    Origin", Chicken Lettuce Cups," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Chickpea Curry
41,380.0,200.0,200.0,100.0,200.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Granola Bar, Blueberry oat muffins, Israeli salad," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
42,350.0,250.0,360.0,120.0,250.0, Apple Cinnamon Muffins," Rice Pudding with Cinnamon - 250kcals per portion, 1 portion
    Origin", Vegetable Tempura," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
43,300.0,200.0,120.0,120.0,300.0, Vegan Breakfast Tiramisu, Bagel Chips with Cream Cheese - Approx, Roasted Garlic and White Bean Dip with Pita Chips," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Bell Peppers
44,250.0,150.0,180.0,20.0,300.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Almond Joy Energy Bites, Veggie Snack Wrap, Moroccan Mint Tea, Jackfruit Tacos
45,100.0,250.0,140.0,20.0,300.0, Healthy Fruit Salad, Sweet Potato Pancakes - Approx," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
46,350.0,300.0,90.0,120.0,300.0, Zucchini Fritters with Yogurt Sauce, Coconut Chia Pudding with Mixed Berries, Cinnamon roasted almonds," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
47,200.0,100.0,100.0,120.0,200.0, Vegan Breakfast Enchiladas, Edamame, Bruschetta," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Greek Salad
48,300.0,350.0,380.0,20.0,300.0, Vegetable Frittata, Cinnamon Raisin Bagel with Vegan Cream Cheese, Mini chicken and vegetable pot pies, Moroccan Mint Tea, Vegan Moroccan Tagine
49,450.0,180.0,170.0,120.0,250.0, Vegan Blueberry Muffins, Vegan Energy Bars," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
50,400.0,160.0,100.0,120.0,210.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Egg muffins with turkey and cheese, Greek Cucumber Dip with Pita Bread," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Greek Briam - 210kcals per portion, 4 portions
"
51,300.0,300.0,220.0,100.0,300.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Chocolate Chia Seed Pudding, Guacamole with Tortilla Chips, Israeli salad, Tofu and Vegetable Curry
52,350.0,300.0,150.0,120.0,250.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Blueberry Muffins, Roasted chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
53,400.0,180.0,120.0,120.0,200.0, Avocado and Egg Breakfast Salad, Banana Pancakes," Fruit Smoothie - 120 kcals per portion, 2 portions, gluten-free (USA)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Ratatouille Stuffed Portobello Mushroom
54,300.0,350.0,210.0,100.0,200.0, Vegan Cranberry Orange Muffins, Blueberry Scones," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Israeli salad, Mexican Rice Bowl
55,450.0,250.0,100.0,100.0,280.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Rice Pudding," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Beef and Broccoli Stir-Fry - 280 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
56,300.0,150.0,200.0,100.0,300.0, Greek Yogurt with Honey and Pistachios," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Spinach Dip, Israeli salad," Greek Moussaka-Stuffed Bell Peppers - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
57,300.0,150.0,120.0,120.0,250.0, Hash Brown Casserole," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Roasted chickpeas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Ratatouille-Stuffed Tomatoes
58,150.0,280.0,200.0,100.0,220.0, Fruit Smoothie, Overnight chocolate protein oats, Baked Mini Samosas, Israeli salad, Spicy Black Bean Soup
59,350.0,200.0,150.0,120.0,220.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Green Tea Infused Overnight Oats - Approx, Caprese skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Quinoa and Vegetable Stir Fry
60,350.0,100.0,260.0,120.0,300.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Greek Salad Skewers, Spicy Mango Salsa," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Lentil and Vegetable Stir-Fry
61,350.0,300.0,90.0,100.0,300.0, Vegan Protein Pancakes, Spinach and Ricotta Tart, Cinnamon roasted almonds, Israeli salad, Quinoa Fried Rice
62,450.0,250.0,80.0,120.0,150.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Quinoa Salad, Stuffed Mushroom Caps," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
63,450.0,220.0,250.0,20.0,200.0, Vegan Breakfast Lassi, Caramelized banana oatmeal, Mini chicken and vegetable skewers, Moroccan Mint Tea, Lemon and Herb Couscous Salad
64,300.0,180.0,580.0,120.0,250.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Carrot Cake Muffins, Falafel with Tahini Sauce," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mushroom Risotto
65,400.0,180.0,250.0,20.0,200.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Banana Pancakes," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
66,350.0,220.0,200.0,120.0,150.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Blueberry and almond muffins, Coconut Chia Pudding," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
67,350.0,180.0,200.0,100.0,300.0, Veggie Breakfast Wrap, Baked Tofu Bites," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Israeli salad," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
68,350.0,300.0,100.0,120.0,300.0, Tomato and Basil Bruschetta Scramble, Mediterranean Veggie Wrap, Tzatziki with Pita Bread," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Bell Peppers
69,300.0,150.0,200.0,100.0,250.0, Tropical Mango Chia Pudding, Roasted Chickpeas - Approx, Fruit Kabobs with Chocolate Sauce, Israeli salad, Eggplant and Tomato Gratin
70,250.0,250.0,120.0,120.0,159.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin," Mini Ham and Cheese Croissants - 250kcals per portion, 1 portion
    Origin", Apple slices with peanut butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Mushrooms
71,400.0,150.0,180.0,100.0,250.0, Breakfast Tacos with Avocado Salsa, Butternut Squash Soup, Chicken Salad Lettuce Wraps, Israeli salad," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
72,300.0,220.0,180.0,20.0,300.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cinnamon Raisin Bagels, Greek Salad, Moroccan Mint Tea," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
73,400.0,110.0,180.0,120.0,300.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Moroccan-style boiled eggs, Veggie Quesadillas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Greek Briam (Roasted Vegetables)
74,350.0,200.0,90.0,20.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Vegetable Samosas," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
75,400.0,200.0,220.0,120.0,250.0, Vegan Breakfast Hash, Vegan Cereal Bars, Cauliflower and Chickpea Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
76,350.0,300.0,100.0,120.0,300.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Banana Nut Smoothie Bowl, Miso Soup," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Black Bean and Corn Salad
77,300.0,250.0,120.0,120.0,200.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Veggie Sushi Bowl, Apple slices with peanut butter," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
78,400.0,180.0,180.0,100.0,250.0, Avocado and Egg Breakfast Salad, Chia Seed Pudding, Mango Salsa with Tortilla Chips, Israeli salad, Ratatouille-Stuffed Tomatoes
79,250.0,250.0,200.0,100.0,250.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Spinach and Feta Stuffed Mushrooms, Spinach Dip, Israeli salad, Vegan Pizza
80,320.0,300.0,150.0,120.0,250.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Breakfast quesadilla, Caprese Salad," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
81,400.0,150.0,300.0,120.0,250.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Baked Sweet Potato Fries, Tortilla Española," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Mushroom Risotto
82,400.0,250.0,220.0,120.0,320.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Quinoa Salad," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)"," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
83,350.0,200.0,200.0,120.0,200.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Spinach and Cheese Empanadas, Grilled Chicken Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
84,350.0,100.0,220.0,120.0,250.0, Zucchini Fritters with Yogurt Sauce, Tomato Basil Bruschetta, Teriyaki Chicken Skewers," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Roasted Vegetable Salad
85,350.0,220.0,150.0,20.0,301.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Raspberry almond chia pudding, Apple slices with peanut butter, Moroccan Mint Tea, Vegan Gnocchi
86,250.0,120.0,200.0,100.0,300.0, Quinoa Porridge, Almond Biscotti, Mini Apple Hand Pies, Israeli salad, Jackfruit Tacos
87,250.0,200.0,220.0,100.0,300.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Chocolate Protein Balls, Roasted Red Pepper and Goat Cheese Crostini, Israeli salad," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
88,350.0,150.0,150.0,120.0,250.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Hawaiian Fruit Skewers - Approx, Roasted Red Pepper and Feta Dip," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Greek Lemon Potatoes
89,300.0,200.0,140.0,20.0,250.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Date and Nut Energy Bars - Approx," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Thai Vegan Green Papaya Salad (250 calories/portion, 4 portions) - Thailand
"
90,200.0,250.0,250.0,20.0,300.0, Avocado Toast, Trail Mix, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea, Chickpea Curry
91,250.0,80.0,200.0,100.0,250.0, Vegan Breakfast BLT Sandwich, Energy Balls," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
92,200.0,220.0,180.0,100.0,200.0, Blueberry Almond Baked Oatmeal, Guacamole with Tortilla Chips," Rice Crispy Treats - 180 kcals per portion, 6 portions, gluten-free (USA)", Israeli salad," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
93,200.0,120.0,100.0,20.0,280.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Yogurt with Berries - Approx, Mini bruschetta bites, Moroccan Mint Tea," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
94,300.0,350.0,200.0,20.0,300.0, Quinoa Porridge, Mushroom and Swiss Cheese Quiche, Mini Ricotta and Spinach Pastries, Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
95,400.0,150.0,180.0,120.0,250.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Cinnamon Sugar Donuts, Zucchini Pizza Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
96,350.0,350.0,210.0,120.0,250.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Veggie Burger Sliders," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Cucumber Avocado Sushi Rolls
97,350.0,120.0,70.0,20.0,317.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Hummus with Veggies, Caprese Skewers, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
98,400.0,220.0,150.0,120.0,300.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Caramelized banana oatmeal, Baked Buffalo Cauliflower Bites," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegetable Fajitas
99,200.0,300.0,120.0,120.0,200.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Fruit and Yogurt Parfait with Granola, Vegan Caprese Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
100,300.0,80.0,80.0,120.0,305.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Cheesy Popcorn, Mini vegetable frittatas," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegan Baked Ziti
101,300.0,200.0,200.0,120.0,300.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Mango Coconut Chia Pudding - Approx, Baked Zucchini Fries," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Vegan Soba Noodle Stir-Fry
102,450.0,100.0,200.0,120.0,250.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Fresh Juice - Approx, Apple Cinnamon Muffins," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Moroccan Lentil Salad - 250 calories per portion, 4 portions, None, Morocco
"
103,350.0,200.0,100.0,120.0,240.0, Baked Eggs in Avocado," Chocolate Protein Balls - 200kcals per portion, 1 portion
    Origin", Pita chips with tzatziki dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Vegetable Fried Rice
