,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,350.0,300.0,280.0,500.0,300.0, Vegan Protein Pancakes, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Veggie Soba Noodle Stir-Fry," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
12,350.0,200.0,180.0,280.0,350.0, Vegan Protein Pancakes, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
13,200.0,200.0,280.0,500.0,150.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu and Vegetable Stir-Fry, Vegan Nachos, Veggie Soba Noodle Stir-Fry," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
14,200.0,300.0,180.0,650.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Veggie Lo Mein," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
15,400.0,300.0,100.0,250.0,200.0, Vegan Breakfast Hash, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Vegetarian sushi bowl," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
16,150.0,300.0,280.0,450.0,400.0, Scrambled Tofu, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Vegetarian Sushi Bowl," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
17,350.0,200.0,100.0,350.0,300.0, Vegan Breakfast Burrito, Tofu Scramble with Veggies, Edamame, Vegetable Stir-Fry," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
18,350.0,300.0,180.0,450.0,350.0, Vegan Breakfast Tacos, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Moroccan Couscous," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
19,400.0,200.0,100.0,400.0,300.0, Vegan Breakfast Hash, Tofu and Vegetable Stir-Fry, Edamame, Veggie Fried Rice," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
20,200.0,300.0,100.0,650.0,300.0, Tomato Basil Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Veggie Lo Mein," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
21,400.0,300.0,280.0,450.0,400.0, Veggie Sausage Breakfast Sandwich, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Vegetarian Sushi Bowl," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
22,200.0,300.0,180.0,320.0,200.0, Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
23,200.0,300.0,280.0,360.0,350.0, Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
24,350.0,300.0,280.0,500.0,350.0, Vegan Breakfast Burrito, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Veggie Soba Noodle Stir-Fry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
25,400.0,300.0,280.0,350.0,350.0, Veggie Sausage Breakfast Sandwich, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Vegetable and Tofu Skewers," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
26,150.0,300.0,180.0,400.0,350.0, Scrambled Tofu, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Vegetarian Spring Rolls," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
27,200.0,200.0,280.0,350.0,400.0, Tomato Basil Tofu Scramble, Tofu and Vegetable Stir-Fry, Vegan Nachos, Vegetable Stir-Fry," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
28,200.0,200.0,180.0,250.0,300.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Vegetarian sushi bowl," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
29,350.0,200.0,280.0,400.0,250.0, Vegan Breakfast Burrito, Tofu Scramble with Veggies, Vegan Nachos, Veggie Fried Rice," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
30,350.0,300.0,180.0,280.0,350.0, Vegan Breakfast Tacos, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
31,200.0,200.0,280.0,350.0,250.0, Tomato Basil Tofu Scramble, Tofu Scramble with Veggies, Vegan Nachos, Vegetable and Tofu Skewers," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
32,400.0,300.0,280.0,500.0,150.0, Tofu Benedict, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Veggie Soba Noodle Stir-Fry," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
33,350.0,200.0,100.0,350.0,350.0, Vegan Protein Pancakes, Tofu Scramble with Veggies, Edamame," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
34,400.0,200.0,280.0,360.0,350.0, Vegan Breakfast Hash, Tofu Scramble with Veggies, Vegan Nachos," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
35,200.0,300.0,180.0,450.0,150.0, Veggie Breakfast Wrap with Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Moroccan Couscous," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
36,350.0,200.0,280.0,250.0,200.0, Vegan Breakfast Tacos, Tofu Scramble with Veggies, Vegan Nachos, Veggie Sushi Rolls," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
37,350.0,300.0,100.0,750.0,400.0, Vegan Protein Pancakes, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Tofu Pad Thai," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
38,350.0,300.0,280.0,750.0,400.0, Vegan Protein Pancakes, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Tofu Pad Thai," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
39,200.0,200.0,280.0,350.0,350.0, Tofu Scramble, Tofu Scramble with Veggies, Vegan Nachos, Vegetable Stir-Fry," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
40,200.0,300.0,100.0,360.0,150.0, Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
41,350.0,300.0,280.0,250.0,200.0, Vegan Breakfast Burrito, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Vegetarian sushi rolls," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
42,200.0,200.0,180.0,500.0,400.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Veggie Soba Noodle Stir-Fry," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
43,400.0,200.0,180.0,400.0,300.0, Tofu Benedict, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Vegetarian Spring Rolls," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
44,350.0,200.0,180.0,360.0,350.0, Vegan Breakfast Burrito, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
45,200.0,200.0,100.0,650.0,300.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Edamame, Veggie Lo Mein," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
46,200.0,200.0,280.0,750.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu and Vegetable Stir-Fry, Vegan Nachos, Tofu Pad Thai," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
47,400.0,200.0,100.0,650.0,150.0, Veggie Sausage Breakfast Sandwich, Tofu Scramble with Veggies, Edamame, Veggie Lo Mein," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
48,200.0,300.0,100.0,450.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Moroccan Couscous," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
49,200.0,200.0,100.0,320.0,300.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Edamame," Veggie Sushi Rolls - 320kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
50,350.0,200.0,100.0,350.0,350.0, Vegan Breakfast Burrito, Tofu Scramble with Veggies, Edamame," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
51,400.0,200.0,100.0,400.0,250.0, Vegan Breakfast Hash, Tofu Scramble with Veggies, Edamame, Veggie Fried Rice," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
52,200.0,200.0,100.0,320.0,400.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Edamame," Veggie Sushi Rolls - 320kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
53,150.0,300.0,280.0,350.0,300.0, Scrambled Tofu, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Vegetable Stir-Fry," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
54,150.0,300.0,280.0,400.0,150.0, Scrambled Tofu, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
55,400.0,200.0,100.0,250.0,300.0, Vegan Breakfast Hash, Tofu Scramble with Veggies, Edamame, Vegetarian sushi rolls," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
56,200.0,200.0,280.0,450.0,350.0, Tomato Basil Tofu Scramble, Tofu Scramble with Veggies, Vegan Nachos, Vegetarian Sushi Bowl," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
57,350.0,200.0,180.0,280.0,350.0, Vegan Breakfast Tacos, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
58,200.0,200.0,280.0,600.0,350.0, Tofu Scramble, Tofu Scramble with Veggies, Vegan Nachos, Veggie Pho," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
59,400.0,300.0,180.0,450.0,150.0, Vegan Breakfast Hash, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Vegetarian Sushi Bowl," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
60,400.0,300.0,100.0,360.0,200.0, Vegan Breakfast Hash, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
61,400.0,200.0,100.0,360.0,400.0, Vegan Breakfast Hash, Tofu Scramble with Veggies, Edamame," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
62,350.0,300.0,100.0,350.0,350.0, Vegan Breakfast Burrito, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Vegetable Stir-Fry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
63,350.0,200.0,180.0,600.0,200.0, Vegan Protein Pancakes, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Veggie Pho," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
64,200.0,200.0,180.0,450.0,200.0, Tomato Basil Tofu Scramble, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Moroccan Couscous," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
65,150.0,200.0,180.0,450.0,350.0, Scrambled Tofu, Tofu Scramble with Veggies, Crispy Tofu Bites, Vegetarian Sushi Bowl," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
66,200.0,200.0,100.0,350.0,400.0, Tomato Basil Tofu Scramble, Tofu and Vegetable Stir-Fry, Edamame, Vegetable and Tofu Skewers," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
67,200.0,200.0,180.0,450.0,300.0, Tomato Basil Tofu Scramble, Tofu Scramble with Veggies, Crispy Tofu Bites, Moroccan Couscous," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
68,400.0,300.0,180.0,350.0,400.0, Tofu Benedict, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Vegetable Stir-Fry," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
69,400.0,300.0,100.0,450.0,200.0, Tofu Benedict, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Moroccan Couscous," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
70,200.0,200.0,100.0,360.0,250.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Edamame," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
71,200.0,200.0,180.0,400.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu Scramble with Veggies, Crispy Tofu Bites," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
72,200.0,200.0,280.0,350.0,200.0, Tomato Basil Tofu Scramble, Tofu and Vegetable Stir-Fry, Vegan Nachos, Vegetable Stir-Fry," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
73,400.0,200.0,280.0,320.0,200.0, Vegan Breakfast Hash, Tofu Scramble with Veggies, Vegan Nachos," Veggie Sushi Rolls - 320kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
74,400.0,200.0,100.0,450.0,350.0, Veggie Sausage Breakfast Sandwich, Tofu and Vegetable Stir-Fry, Edamame, Moroccan Couscous," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
75,400.0,200.0,280.0,400.0,350.0, Veggie Sausage Breakfast Sandwich, Tofu Scramble with Veggies, Vegan Nachos, Vegetarian Spring Rolls," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
76,400.0,300.0,100.0,380.0,250.0, Vegan Breakfast Hash, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
77,400.0,200.0,100.0,350.0,300.0, Vegan Breakfast Hash, Tofu Scramble with Veggies, Edamame, Vegetable Stir-Fry," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
78,350.0,200.0,280.0,400.0,300.0, Vegan Breakfast Tacos, Tofu Scramble with Veggies, Vegan Nachos, Vegetarian Spring Rolls," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
79,400.0,200.0,100.0,380.0,300.0, Vegan Breakfast Hash, Tofu Scramble with Veggies, Edamame," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
80,400.0,200.0,280.0,320.0,300.0, Veggie Sausage Breakfast Sandwich, Tofu Scramble with Veggies, Vegan Nachos," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
81,400.0,300.0,100.0,350.0,200.0, Vegan Breakfast Hash, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
82,200.0,200.0,180.0,350.0,300.0, Tomato Basil Tofu Scramble, Tofu Scramble with Veggies, Crispy Tofu Bites, Vegetable and Tofu Skewers," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
83,350.0,300.0,100.0,380.0,200.0, Vegan Breakfast Burrito, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
84,400.0,200.0,280.0,350.0,300.0, Vegan Breakfast Hash, Tofu and Vegetable Stir-Fry, Vegan Nachos," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
85,150.0,200.0,180.0,450.0,350.0, Scrambled Tofu, Tofu Scramble with Veggies, Crispy Tofu Bites, Moroccan Couscous," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
86,400.0,300.0,100.0,250.0,350.0, Veggie Sausage Breakfast Sandwich, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Veggie Sushi Rolls," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
87,200.0,200.0,280.0,360.0,400.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu and Vegetable Stir-Fry, Vegan Nachos," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
88,200.0,300.0,280.0,650.0,150.0, Tomato Basil Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Veggie Lo Mein," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
89,400.0,200.0,180.0,380.0,200.0, Veggie Sausage Breakfast Sandwich, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
90,400.0,300.0,180.0,250.0,350.0, Tofu Benedict, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Vegetarian sushi bowl," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
91,200.0,300.0,180.0,400.0,300.0, Tomato Basil Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Veggie Fried Rice," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
92,400.0,200.0,280.0,500.0,300.0, Vegan Breakfast Hash, Tofu Scramble with Veggies, Vegan Nachos, Veggie Soba Noodle Stir-Fry," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
93,200.0,200.0,280.0,280.0,200.0, Tofu Scramble, Tofu Scramble with Veggies, Vegan Nachos," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
94,200.0,200.0,100.0,500.0,200.0, Tomato Basil Tofu Scramble, Tofu and Vegetable Stir-Fry, Edamame, Veggie Soba Noodle Stir-Fry," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
95,350.0,200.0,100.0,250.0,300.0, Vegan Protein Pancakes, Tofu Scramble with Veggies, Edamame, Vegetarian sushi rolls," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
96,350.0,200.0,280.0,250.0,350.0, Vegan Protein Pancakes, Tofu Scramble with Veggies, Vegan Nachos, Veggie Sushi Rolls," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
97,400.0,200.0,100.0,380.0,350.0, Veggie Sausage Breakfast Sandwich, Tofu and Vegetable Stir-Fry, Edamame," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
98,350.0,300.0,180.0,350.0,350.0, Vegan Breakfast Burrito, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Vegetable Stir-Fry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
99,350.0,300.0,100.0,400.0,300.0, Vegan Breakfast Tacos, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
100,400.0,200.0,280.0,250.0,300.0, Veggie Sausage Breakfast Sandwich, Tofu and Vegetable Stir-Fry, Vegan Nachos, Vegetarian sushi bowl," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
101,350.0,200.0,280.0,280.0,350.0, Vegan Breakfast Burrito, Tofu and Vegetable Stir-Fry, Vegan Nachos," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
102,350.0,200.0,100.0,450.0,350.0, Vegan Breakfast Burrito, Tofu and Vegetable Stir-Fry, Edamame, Moroccan Couscous," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
103,200.0,300.0,180.0,320.0,400.0, Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
104,350.0,300.0,180.0,250.0,200.0, Vegan Protein Pancakes, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Vegetarian sushi rolls," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
105,350.0,200.0,180.0,400.0,250.0, Vegan Breakfast Tacos, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Veggie Fried Rice," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
106,350.0,200.0,280.0,450.0,250.0, Vegan Breakfast Tacos, Tofu Scramble with Veggies, Vegan Nachos, Vegetarian Sushi Bowl," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
107,350.0,300.0,100.0,600.0,250.0, Vegan Protein Pancakes, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Veggie Pho," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
108,400.0,200.0,180.0,600.0,350.0, Tofu Benedict, Tofu Scramble with Veggies, Crispy Tofu Bites, Veggie Pho," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
109,200.0,200.0,180.0,600.0,200.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Veggie Pho," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
110,200.0,200.0,280.0,650.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu and Vegetable Stir-Fry, Vegan Nachos, Veggie Lo Mein," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
