,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
37,200.0,300.0,280.0,750.0,350.0, Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Tofu Pad Thai," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
38,350.0,200.0,280.0,600.0,350.0, Vegan Breakfast Burrito, Tofu Scramble with Veggies, Vegan Nachos, Veggie Pho," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
39,150.0,300.0,100.0,380.0,350.0, Scrambled Tofu, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
40,400.0,200.0,100.0,450.0,150.0, Veggie Sausage Breakfast Sandwich, Tofu Scramble with Veggies, Edamame, Vegetarian Sushi Bowl," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
41,400.0,200.0,100.0,250.0,350.0, Tofu Benedict, Tofu and Vegetable Stir-Fry, Edamame, Vegetarian sushi bowl," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
42,200.0,200.0,280.0,350.0,350.0, Tomato Basil Tofu Scramble, Tofu and Vegetable Stir-Fry, Vegan Nachos, Vegetable Stir-Fry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
43,350.0,300.0,280.0,600.0,200.0, Vegan Breakfast Burrito, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Veggie Pho," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
44,200.0,300.0,180.0,450.0,300.0, Tomato Basil Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Vegetarian Sushi Bowl," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
45,350.0,200.0,280.0,500.0,350.0, Vegan Protein Pancakes, Tofu and Vegetable Stir-Fry, Vegan Nachos, Veggie Soba Noodle Stir-Fry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
46,400.0,300.0,280.0,320.0,300.0, Veggie Sausage Breakfast Sandwich, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
47,400.0,300.0,100.0,250.0,200.0, Vegan Breakfast Hash, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Veggie Sushi Rolls," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
48,400.0,300.0,280.0,280.0,350.0, Veggie Sausage Breakfast Sandwich, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
49,200.0,200.0,280.0,400.0,350.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Vegan Nachos, Vegetarian Spring Rolls," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
50,350.0,200.0,280.0,280.0,350.0, Vegan Breakfast Tacos, Tofu Scramble with Veggies, Vegan Nachos," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
51,350.0,300.0,100.0,350.0,350.0, Vegan Breakfast Tacos, Vegetable Potstickers with Soy Dipping Sauce, Edamame," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
52,200.0,200.0,280.0,400.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu and Vegetable Stir-Fry, Vegan Nachos," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
53,350.0,200.0,100.0,400.0,200.0, Vegan Breakfast Burrito, Tofu Scramble with Veggies, Edamame," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
54,350.0,200.0,100.0,250.0,300.0, Vegan Breakfast Burrito, Tofu and Vegetable Stir-Fry, Edamame, Veggie Sushi Rolls," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
55,400.0,200.0,280.0,380.0,300.0, Tofu Benedict, Tofu and Vegetable Stir-Fry, Vegan Nachos," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
56,200.0,300.0,180.0,250.0,350.0, Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Vegetarian sushi rolls," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
57,350.0,300.0,280.0,350.0,350.0, Vegan Protein Pancakes, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Vegetable and Tofu Skewers," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
58,200.0,200.0,280.0,320.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu Scramble with Veggies, Vegan Nachos," Veggie Sushi Rolls - 320kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
59,200.0,300.0,180.0,650.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Veggie Lo Mein," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
60,400.0,200.0,180.0,500.0,350.0, Vegan Breakfast Hash, Tofu Scramble with Veggies, Crispy Tofu Bites, Veggie Soba Noodle Stir-Fry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
61,400.0,200.0,100.0,250.0,350.0, Veggie Sausage Breakfast Sandwich, Tofu Scramble with Veggies, Edamame, Vegetarian sushi bowl," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
62,350.0,200.0,100.0,400.0,250.0, Vegan Protein Pancakes, Tofu and Vegetable Stir-Fry, Edamame, Veggie Fried Rice," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
63,400.0,300.0,180.0,400.0,300.0, Vegan Breakfast Hash, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Veggie Fried Rice," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
64,200.0,200.0,280.0,250.0,200.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Vegan Nachos, Vegetarian sushi rolls," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
65,200.0,200.0,180.0,250.0,200.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Vegetarian sushi rolls," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
66,200.0,200.0,180.0,280.0,300.0, Tofu Scramble, Tofu Scramble with Veggies, Crispy Tofu Bites," Tofu Stir-Fry - 280kcals per portion, 2 portions, contains soy (China)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
67,200.0,200.0,180.0,320.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
68,200.0,300.0,180.0,750.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Tofu Pad Thai," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
69,350.0,300.0,100.0,250.0,200.0, Vegan Protein Pancakes, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Vegetarian sushi rolls," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
70,350.0,200.0,100.0,360.0,300.0, Vegan Breakfast Burrito, Tofu and Vegetable Stir-Fry, Edamame," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
71,200.0,200.0,100.0,600.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu Scramble with Veggies, Edamame, Veggie Pho," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
72,400.0,300.0,180.0,650.0,200.0, Vegan Breakfast Hash, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Veggie Lo Mein," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
73,400.0,300.0,180.0,450.0,350.0, Tofu Benedict, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Moroccan Couscous," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
74,350.0,200.0,100.0,750.0,200.0, Vegan Protein Pancakes, Tofu and Vegetable Stir-Fry, Edamame, Tofu Pad Thai," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
75,350.0,200.0,100.0,500.0,150.0, Vegan Breakfast Tacos, Tofu and Vegetable Stir-Fry, Edamame, Veggie Soba Noodle Stir-Fry," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
76,200.0,200.0,100.0,750.0,350.0, Tomato Basil Tofu Scramble, Tofu and Vegetable Stir-Fry, Edamame, Tofu Pad Thai," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
77,400.0,200.0,180.0,350.0,350.0, Vegan Breakfast Hash, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Vegetable Stir-Fry," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
78,350.0,200.0,180.0,360.0,350.0, Vegan Breakfast Tacos, Tofu Scramble with Veggies, Crispy Tofu Bites," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
79,200.0,300.0,280.0,360.0,300.0, Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
80,400.0,200.0,100.0,400.0,200.0, Tofu Benedict, Tofu and Vegetable Stir-Fry, Edamame, Vegetarian Spring Rolls," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
81,350.0,200.0,180.0,450.0,350.0, Vegan Breakfast Tacos, Tofu Scramble with Veggies, Crispy Tofu Bites, Vegetarian Sushi Bowl," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
82,200.0,200.0,100.0,360.0,300.0, Tofu Scramble, Tofu Scramble with Veggies, Edamame," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
83,150.0,300.0,100.0,350.0,150.0, Scrambled Tofu, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Vegetable and Tofu Skewers," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
84,400.0,200.0,180.0,350.0,350.0, Veggie Sausage Breakfast Sandwich, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
85,350.0,300.0,280.0,450.0,200.0, Vegan Protein Pancakes, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Vegetarian Sushi Bowl," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
86,400.0,200.0,180.0,400.0,350.0, Tofu Benedict, Tofu Scramble with Veggies, Crispy Tofu Bites," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
87,200.0,200.0,180.0,350.0,250.0, Tomato Basil Tofu Scramble, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites, Vegetable and Tofu Skewers," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
88,350.0,200.0,100.0,350.0,250.0, Vegan Protein Pancakes, Tofu Scramble with Veggies, Edamame, Vegetable Stir-Fry," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
89,200.0,300.0,280.0,350.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
90,350.0,200.0,100.0,380.0,150.0, Vegan Protein Pancakes, Tofu and Vegetable Stir-Fry, Edamame," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
91,400.0,200.0,280.0,600.0,200.0, Tofu Benedict, Tofu and Vegetable Stir-Fry, Vegan Nachos, Veggie Pho," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
92,150.0,300.0,100.0,450.0,350.0, Scrambled Tofu, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Vegetarian Sushi Bowl," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
93,350.0,200.0,100.0,320.0,200.0, Vegan Protein Pancakes, Tofu Scramble with Veggies, Edamame," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
94,400.0,200.0,100.0,400.0,350.0, Tofu Benedict, Tofu Scramble with Veggies, Edamame," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
95,150.0,200.0,180.0,250.0,350.0, Scrambled Tofu, Tofu Scramble with Veggies, Crispy Tofu Bites, Vegetarian sushi bowl," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
96,350.0,200.0,280.0,250.0,300.0, Vegan Protein Pancakes, Tofu and Vegetable Stir-Fry, Vegan Nachos, Vegetarian sushi rolls," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
97,400.0,300.0,280.0,250.0,300.0, Veggie Sausage Breakfast Sandwich, Vegetable Potstickers with Soy Dipping Sauce, Vegan Nachos, Veggie Sushi Rolls," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
98,350.0,200.0,180.0,320.0,250.0, Vegan Breakfast Tacos, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
99,350.0,200.0,100.0,400.0,250.0, Vegan Breakfast Burrito, Tofu and Vegetable Stir-Fry, Edamame, Veggie Fried Rice," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
100,400.0,200.0,180.0,380.0,200.0, Vegan Breakfast Hash, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
101,400.0,200.0,180.0,400.0,150.0, Tofu Benedict, Tofu and Vegetable Stir-Fry, Crispy Tofu Bites," Veggie Sushi Burrito - 400kcals per portion, 1 portion, contains soy, gluten (Japan)
"," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
102,400.0,200.0,280.0,360.0,300.0, Veggie Sausage Breakfast Sandwich, Tofu and Vegetable Stir-Fry, Vegan Nachos," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
103,350.0,300.0,100.0,400.0,350.0, Vegan Protein Pancakes, Vegetable Potstickers with Soy Dipping Sauce, Edamame, Veggie Fried Rice," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
104,150.0,200.0,280.0,400.0,150.0, Scrambled Tofu, Tofu and Vegetable Stir-Fry, Vegan Nachos, Veggie Fried Rice," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
105,200.0,200.0,100.0,320.0,200.0, Tofu Scramble, Tofu Scramble with Veggies, Edamame," Veggie Stir-Fry - 320kcals per portion, 2 portions, contains soy
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
106,200.0,300.0,180.0,750.0,350.0, Veggie Breakfast Wrap with Tofu Scramble, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites, Tofu Pad Thai," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
107,400.0,300.0,180.0,380.0,250.0, Veggie Sausage Breakfast Sandwich, Vegetable Potstickers with Soy Dipping Sauce, Crispy Tofu Bites," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
108,200.0,200.0,100.0,600.0,150.0, Tofu Scramble, Tofu and Vegetable Stir-Fry, Edamame, Veggie Pho," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
109,200.0,200.0,180.0,650.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Tofu Scramble with Veggies, Crispy Tofu Bites, Veggie Lo Mein," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
