,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
21,300.0,220.0,200.0,280.0,250.0, Irish Soda Bread, Carrot Cake Overnight Oats, Mini Bagel Pizzas," Stuffed Zucchini Boats - 280kcals per portion, 4 portions, no allergies
"," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
22,250.0,150.0,220.0,350.0,250.0, Spinach and Mushroom Oatmeal, Mixed Berry Smoothie, Quinoa and Black Bean Salad, Falafel Wrap," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
23,200.0,250.0,150.0,400.0,350.0, Raspberry Coconut Breakfast Bars, Mediterranean Quinoa Salad, Lentil Soup," Eggplant Parmesan - 400kcals per portion, 3 portions, contains dairy, Origin"," Eggplant and Chickpea Curry - 350 calories/portion, 4 portions, Origin"
24,250.0,180.0,120.0,300.0,350.0, Veggie Omelette, Cantaloupe with Cottage Cheese, Greek Yogurt with Berries," Lentil Sloppy Joes - 300kcals per portion, 4 portions, no allergies
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
25,350.0,200.0,250.0,250.0,280.0, Coconut Milk Rice Pudding, Baked Zucchini Fries, Greek Yogurt with Granola," Lentil Salad - 250kcals per portion, 2 portions, contains legumes
"," Greek Tomato Fritters - 280kcals per portion, 4 portions
"
26,300.0,200.0,150.0,350.0,350.0, Veggie Breakfast Burrito Bowl, Greek Yogurt and Honey Toast, Mexican Street Corn," Caprese Skewers - 350kcals per portion, 2 portions, contains dairy, Origin"," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
27,300.0,180.0,300.0,320.0,250.0, Country Style Potatoes with Veggies, Pita Bread with Hummus, Tortilla Española," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
"," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
28,150.0,100.0,280.0,300.0,230.0, Chia Pudding, Watermelon Fruit Pizza, Vegan Nachos, Lentil curry," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
29,250.0,120.0,150.0,350.0,300.0, Vegan Banana Bread, Carrot Sticks with Hummus, Baked Sweet Potato Wedges," Vegetable Pad Thai - 350kcals per portion, 3 portions, no allergies, Origin", Greek Briam (Roasted Vegetables)
30,200.0,150.0,200.0,350.0,180.0, Quinoa Breakfast Skillet, Boiled Egg with Whole Wheat Crackers, Coconut Chia Pudding, Greek vegetable and feta burgers," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
31,200.0,150.0,210.0,250.0,260.0, Peanut Butter and Banana Smoothie, Baked Sweet Potato Wedges, Tomato and Mozzarella Bruschetta, Vegetable and lentil cassoulet," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
32,350.0,300.0,120.0,650.0,350.0, Quinoa Breakfast Bake, Creamy Avocado and White Bean Wrap, Mediterranean Salad, Lentil and Vegetable Curry," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
33,300.0,80.0,150.0,250.0,340.0, Feta and Spinach Muffins, Apple with Cinnamon, Bruschetta," Roasted Cauliflower Salad - 250kcals per portion, 2 portions, no allergies
"," Caprese Couscous Salad - 340kcals per portion, 4 portions, contains dairy (Italy)
"
34,300.0,220.0,280.0,250.0,300.0, Blueberry Coconut Overnight Oats, Pita Pizza, Mediterranean Hummus Wrap," Quinoa Lettuce Wraps - 250kcals per portion, 2 portions, no allergies
"," Baked Ziti - 300 calories/portion, 4 portions, Origin"
35,250.0,250.0,90.0,350.0,180.0, Quinoa Porridge, Quiche Lorraine, Watermelon Gazpacho," Quinoa Taco Salad - 350kcals per portion, 3 portions, no allergies, Origin"," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
36,200.0,200.0,140.0,350.0,200.0, Apple Cinnamon Porridge, Vegetable Frittata, Baked Sweet Potato Chips," Falafel Salad - 350kcals per portion, 2 portions, contains gluten, legumes (Middle East)
"," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
37,300.0,200.0,250.0,400.0,350.0, Mushroom and Spinach Vegan Quiche, Mixed Berry Oat Bars, Quinoa Salad, Greek spinach and feta pizza," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
38,250.0,200.0,200.0,280.0,350.0, Cucumber Sandwich, Red Pepper and Tomato Soup, Sweet Potato Fries," Lentil Burgers - 280kcals per portion, 2 portions, contains legumes
", Stuffed Bell Peppers with Rice and Beans
39,350.0,80.0,150.0,240.0,180.0, Chocolate Banana Smoothie Bowl, Avocado Deviled Eggs, Baked Vegetable Samosas," Lentil Soup - 240kcals per portion, 4 portions, contains legumes
"," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
40,350.0,220.0,150.0,180.0,280.0, Spinach and Goat Cheese Omelette, Frittata, Caprese Salad Skewers, Mexican avocado and black bean salad," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
41,350.0,200.0,150.0,300.0,300.0, Blueberry Muffins, Vegetable Samosas, Roasted Chickpeas," Lentil Shepherd's Pie - 300kcals per portion, 4 portions, no allergies
"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
42,300.0,300.0,280.0,350.0,300.0, Chia Seed Smoothie, Apple and Cinnamon Overnight Oats, Mexican Street Corn," Quinoa and Black Bean Salad - 350kcals per portion, 3 portions, no allergies
"," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
43,300.0,250.0,80.0,350.0,200.0, Chia Seed Smoothie, Veggie Sushi Rolls, Gazpacho," Ratatouille Quiche - 350kcals per portion, 3 portions, contains dairy, Origin"," Miso Soup - 200 calories/portion, 2 portions, Origin"
44,250.0,200.0,150.0,350.0,350.0, Tomato Basil Bruschetta, Greek Yogurt with Pistachios and Honey, Baked Potato Wedges, Ratatouille tart," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
45,300.0,220.0,150.0,700.0,250.0, Chia Seed Smoothie, Cinnamon Raisin Bagels, Stuffed Jalapenos with Cream Cheese, Spinach and Ricotta Calzone," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
46,300.0,350.0,120.0,300.0,200.0, Pancakes with Maple Syrup, Veggie Burger Sliders, Spinach Balls, Chickpea and vegetable tagine, Veggie Miso Soup
47,300.0,350.0,280.0,250.0,300.0, Banana Nut Smoothie Bowl, Cinnamon Rolls, Greek Spinach Pie," Greek Briam - 250kcals per portion, 4 portions, no allergies, Origin"," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
48,250.0,250.0,180.0,500.0,300.0, Tomato Basil Bruschetta, Greek Yogurt and Granola Parfait, Veggie Stuffed Pita Bread, Caprese Pasta, Lentil Sloppy Joes
49,300.0,180.0,150.0,280.0,300.0, Tropical Mango Chia Pudding, Sweet Potato Hash Browns, Baked Sweet Potato Chips," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
"," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
50,200.0,100.0,120.0,370.0,200.0, Mini Vegetable Quiche, Cucumber Sandwiches, Vegan Energy Balls," Greek Orzo Salad - 370kcals per portion, 2 portions, contains gluten, dairy (Greece)
", Greek Salad
51,300.0,160.0,200.0,300.0,350.0, Apple Cinnamon French Toast Casserole, Rice Cakes with Almond Butter, Fruit and Yogurt Parfait, Black bean and vegetable enchiladas, Mexican Quinoa Stuffed Bell Peppers
52,250.0,300.0,70.0,250.0,280.0, Muesli with Almond Milk, Guacamole with Tortilla Chips, Stuffed Cucumbers, Lebanese fattoush salad," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
53,450.0,250.0,120.0,200.0,350.0, Nutella Stuffed French Toast, Quinoa Salad, Roasted Chickpeas, Ratatouille, Spaghetti Aglio e Olio (Garlic and Oil Pasta)
54,300.0,350.0,120.0,250.0,300.0, Tofu Scramble Breakfast Burrito, Mushroom and Swiss Cheese Quiche, Greek Yogurt Dip with Veggies," Zucchini Noodles with Pesto - 250kcals per portion, 2 portions, contains nuts
"," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
55,250.0,300.0,180.0,280.0,210.0, Greek Yogurt Parfait Bowl, Banana Nut Smoothie Bowl, Greek Olive Breadsticks," Vegetable Sushi Rolls - 280kcals per portion, 4 portions, no allergies, Origin"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
56,350.0,120.0,80.0,200.0,250.0, Mushroom and Spinach Breakfast Quesadilla, Carrot Sticks with Hummus, Gazpacho, Ratatouille," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
57,300.0,300.0,150.0,380.0,350.0, Greek Yogurt Parfait, Smoothie Bowl, Veggie Chips," Veggie Bibimbap Bowl - 380kcals per portion, 2 portions, contains soy (Korea)
"," Lentil Curry - 350 calories/portion, 4 portions, Origin"
58,300.0,90.0,190.0,420.0,300.0, Saffron Yogurt with Fruit, Fruit Salad, Mini Falafel Bites," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
", Mediterranean Veggie Pizza
59,300.0,300.0,120.0,200.0,300.0, Vegan Chocolate Chip Pancakes, Lemon Poppy Seed Muffins, Vegan Energy Balls, Caponata," Greek Salad - 300 calories/portion, 4 portions, Origin"
60,300.0,300.0,80.0,250.0,250.0, Chocolate Peanut Butter Overnight Oats, Vegetarian Scotch Eggs, Asian Cucumber Salad," Quinoa Lettuce Wraps - 250kcals per portion, 2 portions, no allergies
"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
61,350.0,250.0,220.0,380.0,250.0, Baked Oatmeal, Vegan Peanut Butter Cookies, Cauliflower and Chickpea Salad," Spinach and Ricotta Cannelloni - 380kcals per portion, 3 portions, contains dairy, Origin"," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
62,350.0,100.0,180.0,400.0,320.0, Banana Nut Muffins, Quinoa Energy Bites, Spinach and Feta Pastry Triangles," Vegetable Lasagna - 400kcals per portion, 3 portions, contains dairy, Origin"," Spinach and Artichoke Dip - 320kcals per portion, 4 portions, contains dairy
"
63,300.0,120.0,200.0,350.0,350.0, Chocolate Chia Protein Pudding, Veggie Fritters, Veggie Sushi Burrito, Vegetable and chickpea curry," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
64,300.0,250.0,260.0,650.0,280.0, Greek Yogurt Parfait, Apple Cinnamon Granola, Greek Feta and Spinach Patties, Ratatouille Quiche," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
65,300.0,100.0,150.0,450.0,200.0, Country Style Potatoes with Veggies, Cucumber Rolls with Cream Cheese, Fruit Skewers with Yogurt Dip, Stuffed Bell Peppers," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
66,200.0,100.0,100.0,550.0,350.0, Tofu Scramble, Vegetable Crudité with Hummus, Apple Chips, Veggie Gyro," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
67,300.0,200.0,180.0,400.0,150.0, Banana Oat Pancakes, Blueberry Overnight Oats, Black Bean Brownies," Caprese Stuffed Portobello Burgers - 400kcals per portion, 2 portions, contains dairy

Please note that the calorie counts provided are approximate and may vary depending on specific ingredients and preparation methods", Caprese Salad
68,300.0,150.0,250.0,650.0,250.0, Feta and Spinach Muffins, Veggie Nuggets, Stuffed Bell Peppers with Quinoa, Veggie Lo Mein," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
69,200.0,180.0,140.0,200.0,350.0, Poha (Flattened Rice), Ratatouille Bruschetta, Greek Yogurt Bark," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
70,300.0,400.0,200.0,380.0,300.0, Tofu Scramble Breakfast Burrito, Peanut Butter and Jelly Sandwich, Greek Frittata," Greek Spanakorizo (Spinach and Rice) - 380kcals per portion, 2 portions, contains gluten (Greece)
"," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
71,200.0,120.0,220.0,220.0,150.0, Apple Cinnamon Porridge, Tomato and Basil Bruschetta, Vegan Banana Pancakes, Greek lemon potatoes," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
72,250.0,150.0,220.0,250.0,250.0, Vegan Breakfast BLT Sandwich, Puffed Rice Bars, Quinoa and Black Bean Salad, Vegetable and lentil cassoulet," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
73,250.0,180.0,220.0,450.0,320.0, Vegan Breakfast Sushi Rolls, Spinach and Feta Muffins, Quinoa Salad, Feta and Spinach Stuffed Mushrooms," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
74,300.0,80.0,200.0,320.0,340.0, Chocolate Chia Protein Pudding, Energy Balls, Fruit and Yogurt Parfait," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Quinoa and Black Bean Burger - 340kcals per portion, 4 portions, contains legumes
"
75,200.0,160.0,220.0,300.0,200.0, Zucchini Bread, Apple Chips, Veggie Mediterranean Flatbread, Chickpea and vegetable tagine," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
76,150.0,200.0,200.0,250.0,350.0, Fruit Smoothie, Roasted Chickpeas, Stuffed Eggplant, Roasted vegetable and hummus wrap," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
77,250.0,250.0,150.0,450.0,300.0, Vegan Chocolate Banana Smoothie, Vegetable Couscous Salad, Bruschetta, Mediterranean Quinoa Bowl, Mediterranean Vegetable Tart
78,200.0,220.0,180.0,400.0,300.0, Poha (Flattened Rice), Carrot Cake Overnight Oats, Baked Mozzarella Sticks, Mushroom and Spinach Quesadilla, Quinoa and Vegetable Stuffed Bell Peppers
79,350.0,200.0,180.0,450.0,350.0, Maple Pecan Granola with Yogurt, Caprese Toast, Spinach and Feta Pastry Triangles, Greek Spinach Pie (Spanakopita)," Black Bean and Corn Salad - 350 calories/portion, 4 portions, Origin"
80,300.0,220.0,150.0,240.0,330.0, Pancakes with Maple Syrup, Blueberry Muffins, Stuffed Jalapenos with Cream Cheese," Lentil Soup - 240kcals per portion, 4 portions, contains legumes
"," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
81,250.0,200.0,70.0,300.0,300.0, Vegan Breakfast Quesadillas, Carrot and Zucchini Muffins, Caprese Skewers," Greek Pasta Salad - 300kcals per portion, 2 portions, no allergies, Origin"," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
82,250.0,150.0,280.0,400.0,350.0, Mexican Churro Waffles, Caprese Salad, Apple and Cinnamon Muffins, Veggie Fried Rice," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
83,300.0,180.0,200.0,180.0,350.0, Apple Cinnamon Porridge, Fruit and Yogurt Parfait, Pumpkin Bread, Mexican corn and black bean salad," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
84,200.0,250.0,280.0,380.0,300.0, Spanish Tortilla, Veggie Samosas, Veggie Pita Pockets," Greek Moussaka - 380kcals per portion, 3 portions, contains dairy, Origin"," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
85,200.0,250.0,160.0,650.0,150.0, Quinoa Breakfast Skillet, Veggie Sushi Rolls, Greek Yogurt with Chocolate Chips, Chickpea Curry, Spinach and Feta Stuffed Mushrooms
86,250.0,250.0,150.0,280.0,350.0, Vegan Breakfast Strata, Greek Yogurt with Honey, Bruschetta with Mozzarella," Greek Dolmades (Stuffed Grape Leaves) - 280kcals per portion, 4 portions, no allergies, Origin", Roasted Vegetable Quinoa Bowls
87,400.0,200.0,200.0,300.0,350.0, Strawberry Banana Pancakes, Greek Yogurt and Honey Toast, Apple Cinnamon Muffins, Mushroom risotto," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
88,200.0,160.0,80.0,600.0,300.0, Spanish Tortilla, Apple Slices with Almond Butter, Vegetable Soup, Spinach and Ricotta Stuffed Shells," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
89,150.0,300.0,200.0,300.0,200.0, Fruit Salad, Homemade Salsa and Tortilla Chips, Sweet Potato Fries," Tofu Stir-Fry - 300kcals per portion, 3 portions, no allergies, Origin"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
90,250.0,150.0,40.0,250.0,300.0, Mexican Churro Waffles, Mini Vegetable Frittatas, Cucumber Roll-Ups," Greek Orzo Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
91,250.0,300.0,150.0,430.0,350.0, Vegetable Scramble, Smoothie Bowl, Cucumber and Cream Cheese Sandwiches," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Lentil Curry - 350 calories/portion, 4 portions, Origin"
92,350.0,250.0,250.0,260.0,280.0, Chocolate Chip Muffins, Veggie Sushi Rolls, Stuffed Avocado with Quinoa," Zucchini Noodles with Pesto - 260kcals per portion, 2 portions, contains nuts (Italy)
"," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
93,400.0,200.0,170.0,410.0,350.0, Vegetarian Quiche Lorraine, Apple Cider Doughnuts, Mexican Bean Dip," Veggie Penne Pasta - 410kcals per portion, 2 portions, contains gluten, dairy (Italy)
"," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
94,300.0,190.0,150.0,250.0,300.0, Banana Pancakes, Rice Cakes with Peanut Butter, Cauliflower Buffalo Wings," Ratatouille - 250kcals per portion, 4 portions, no allergies, Origin"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
95,300.0,150.0,80.0,350.0,200.0, Savory Oatmeal with Vegetables, Mexican Street Corn, Stuffed Mini Peppers," Veggie Fried Rice - 350kcals per portion, 3 portions, no allergies, Origin"," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
96,300.0,230.0,300.0,300.0,250.0, Chia Seed Pancakes, Black Bean Salad, Veggie Quesadillas," Vegetable Biryani - 300kcals per portion, 4 portions, no allergies, Origin"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
97,250.0,200.0,80.0,400.0,250.0, Middle Eastern Shakshuka, Baked Sweet Potato Fries, Roasted Cauliflower Bites," Mushroom Risotto - 400kcals per portion, 2 portions, contains dairy, Origin", Ratatouille Stuffed Portobello Mushrooms
98,400.0,150.0,120.0,400.0,300.0, Veggie English Breakfast, Chia Pudding, Cheese and Spinach Stuffed Mushrooms," Caprese Stuffed Portobello Mushrooms - 400kcals per portion, 2 portions, contains dairy
"," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
99,300.0,200.0,220.0,250.0,250.0, Hash Brown Casserole, Lentil Soup, Veggie-Stuffed Pita Pockets, Greek salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
100,400.0,180.0,200.0,300.0,300.0, Veggie English Breakfast, Quinoa Cakes, Mini Bagel Pizzas, Black bean and vegetable enchiladas, Mushroom and Spinach Quiche
101,200.0,300.0,180.0,300.0,200.0, Papaya Boat with Lime, Oatmeal Raisin Energy Balls, Spinach and Feta Pinwheels," Lentil Sloppy Joes - 300kcals per portion, 4 portions, no allergies
"," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
102,200.0,160.0,200.0,280.0,200.0, Mediterranean Vegetable Omelette, Cheese and Spinach Rolls, Roasted Red Pepper Hummus," Quinoa Stuffed Bell Peppers - 280kcals per portion, 4 portions, no allergies
"," Baked Falafel - 200 calories/portion, 4 portions, Origin"
103,400.0,150.0,120.0,370.0,200.0, Mexican Sopes, Oatmeal Raisin Energy Bites, Dark Chocolate Energy Balls," Lentil and Spinach Quesadillas - 370kcals per portion, 2 portions, contains gluten, legumes (Mexico)
"," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
104,250.0,200.0,100.0,330.0,250.0, Smoothie Bowl, Veggie Pancakes, Stuffed Dates," Lentil Bolognese - 330kcals per portion, 2 portions, contains legumes, gluten (Italy)
"," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
105,350.0,180.0,280.0,240.0,290.0, Banana Chia Pancakes, Bruschetta with Tomatoes and Basil, Veggie Sausage Rolls," Lentil Soup - 240kcals per portion, 4 portions, contains legumes
"," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
106,400.0,300.0,140.0,240.0,350.0, Tofu Benedict, Banana and Almond Butter Crepes, Melon and Prosciutto Skewers," Beet Salad with Goat Cheese - 240kcals per portion, 2 portions, contains dairy (Mediterranean)
"," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
107,250.0,250.0,150.0,250.0,350.0, Vegan Breakfast Quesadillas, Coconut Chia Pudding, Caprese Salad Skewers, Mediterranean couscous salad," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
108,350.0,150.0,300.0,450.0,250.0, Chocolate Peanut Butter Overnight Oats, Roasted Garlic Hummus, Vegetable Pizza Rolls," Veggie Tikka Masala - 450kcals per portion, 2 portions, contains dairy (India)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
109,150.0,250.0,150.0,550.0,300.0, Fruit Smoothie, Baked Falafel, Roasted Chickpeas, Roasted Vegetable Wrap," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
110,300.0,200.0,280.0,220.0,300.0, Baked Egg in Avocado, Spinach and Cheese Empanadas, Mediterranean Hummus Wrap," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Caprese Quinoa Bowls - 300 calories/portion, 4 portions, Origin"
111,400.0,200.0,190.0,350.0,350.0, Mushroom Breakfast Burrito, Quinoa Salad, Black Bean Dip with Tortilla Chips," Vegetarian Chili - 350kcals per portion, 3 portions, no allergies, Origin"," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
112,200.0,300.0,160.0,300.0,250.0, Vegan Blueberry Pancakes, Pancake Skewers, Roasted Sweet Potato Slices, Falafel Salad Bowl," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
