,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
18,400.0,120.0,190.0,180.0,350.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Granola Bar, Baba Ganoush with Pita Bread, Roasted beet and feta salad," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
19,320.0,70.0,100.0,180.0,350.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Cucumber and Watermelon Salad, Greek pumpkin and feta salad," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
20,450.0,120.0,250.0,150.0,400.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Banana Smoothie, Peanut Butter Banana Roll-Ups, Gazpacho Soup, Vegetarian Shepherd's Pie
21,300.0,100.0,290.0,200.0,300.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Smoothie Popsicles - Approx," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)"," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
22,400.0,80.0,300.0,200.0,300.0, Huevos Rancheros, Cheesy Popcorn, Chicken Satay with Peanut Sauce, Vegan Creamy Broccoli Soup, Vegan Chickpea Curry
23,200.0,120.0,180.0,200.0,400.0, Vegan Breakfast Enchiladas, Cucumber Rolls, Greek Spanakopita, Moroccan Harira Soup," Mexican Vegan Quesadillas (400 calories/portion, 2 portions) - Mexico
"
24,300.0,100.0,90.0,200.0,400.0, Vegan French Toast, Roasted Pumpkin Seeds," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Gazpacho," Butternut squash and lentil curry with basmati rice - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
25,350.0,90.0,150.0,200.0,400.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Turkish-style boiled eggs, Black Bean and Corn Salsa," Spanish Gazpacho
Total calories per portion", Vegetable Curry with Roti
26,400.0,100.0,140.0,200.0,360.0," Chilean completo (hot dog with toppings) - 400 calories per portion, 1 portion, contains gluten, origin", Roasted Chickpeas," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Tofu Stir-Fry - 200 calories
   - Total portions"," Greek Orzo Salad - 360kcals per portion, 4 portions
"
27,350.0,100.0,100.0,200.0,400.0, Vegan Breakfast Stuffed Peppers, Roasted Beetroot Chips, Guacamole Deviled Eggs," Vegan Greek Avgolemono Soup
Total calories per portion"," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
28,300.0,100.0,150.0,200.0,350.0, Apple Cinnamon Porridge," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Fried Plantain, Tandoori Chicken Skewers, Vegan Burritos
29,200.0,100.0,220.0,220.0,250.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Juice - Approx, Mini Chicken Pot Pies, Moroccan Chickpea Stew," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
30,200.0,100.0,160.0,200.0,300.0, Raspberry Coconut Breakfast Bars, Roasted Chickpeas, Veggie Sausage Rolls, Moroccan Lentil Soup, Lentil and Vegetable Stir-Fry
31,300.0,100.0,140.0,200.0,220.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Som Tam (Papaya Salad), Blueberry Oat Bars, Japanese Miso Soup with Tofu, Quinoa and Vegetable Stir Fry
32,300.0,100.0,100.0,220.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lebanese tabbouleh, Caprese Quiche
33,650.0,80.0,180.0,200.0,200.0, Vegan Breakfast Muesli, Fruit Salad, Dates stuffed with almond butter, Greek yogurt and fruit parfait, Ratatouille
34,300.0,90.0,190.0,200.0,350.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Rice Paper Rolls, Greek Spinach and Feta Pinwheels, Vegan Caesar Salad," Greek Moussaka Stuffed Peppers - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
35,250.0,120.0,220.0,220.0,400.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Cinnamon Sugar Pretzels, Mango Salsa with Tortilla Chips, Caprese stuffed avocados," Vegetarian shepherd's pie with mashed cauliflower (400 calories per portion, 3 portions, contains dairy, origin"
36,300.0,120.0,180.0,200.0,400.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Cucumber and dill cream cheese rolls, Spinach and Feta Pastry Triangles," Vegan Moroccan Lentil Soup
Total calories per portion", Ethiopian Lentil Stew
37,50.0,120.0,680.0,180.0,350.0, Vegan Breakfast Energy Balls, Bell pepper and cream cheese roll-ups, Vegan Broccoli Cheddar Soup, Lentil and Vegetable Soup, Quinoa Chili
38,300.0,120.0,250.0,200.0,300.0, Chia Seed Pudding Parfait, Cottage cheese and pineapple, Veggie Quesadillas, Greek Lemon Potatoes," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
39,400.0,100.0,240.0,180.0,250.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Chilled Gazpacho," Matzah with Cream Cheese - 240 kcals per portion, 3 portions, contains dairy (Jewish)"," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Lentil Tacos
40,400.0,130.0,180.0,200.0,380.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Rice cakes with avocado and tomato, Sweet and Spicy Roasted Almonds, Cauliflower Fried Rice," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
41,300.0,100.0,100.0,150.0,350.0, Greek Yogurt with Honey and Pistachios, Roasted Almonds, Thai Fresh Spring Rolls, Lentil and Vegetable Soup," Beef and Vegetable Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
42,350.0,100.0,360.0,150.0,300.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Stuffed Dates - Approx, Vegan Zucchini Noodles with Pesto, Tomato Basil Soup," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
43,200.0,100.0,180.0,200.0,250.0, Avocado Toast, Tomato Basil Bruschetta, Veggie Pancakes with Yogurt Dip," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
44,350.0,100.0,200.0,200.0,300.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Watermelon and feta skewers, Veggie Sausage and Pepper Skewers, Mexican Guacamole, Moroccan Vegetable Tagine
45,350.0,70.0,230.0,200.0,400.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Fruit Salad," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Japanese Miso Soup with Tofu and Seaweed - 200 calories per portion, 4 portions, vegetarian, Japanese
", Hawaiian Grilled Shrimp Skewers
46,400.0,120.0,150.0,200.0,300.0, Vegan Cinnamon Rolls, Greek yogurt with honey, Caprese bruschetta," Lentil Salad - 200kcals per portion, 4 portions", Quinoa and Lentil Salad
47,450.0,120.0,150.0,200.0,250.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Carrot Sticks with Hummus, Bacon Wrapped Dates, Ratatouille," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
48,300.0,120.0,180.0,200.0,400.0, Overnight Cherry Almond Oats, Cottage cheese and pineapple, Beetroot and Feta Cheese Salad, Quinoa Stuffed Mushrooms," Coconut curry shrimp with jasmine rice - 400 kcals per portion, 2 portions, contains shellfish
"
49,250.0,100.0,780.0,200.0,420.0, Vegan Breakfast Quesadillas, Roasted Almonds, Lentil Sloppy Joes," Greek Lemon Potatoes - 200kcals per portion, 4 portions, dairy-free, Greece
"," Caprese Pasta Salad - 420kcals per portion, 2 portions, contains dairy (Italy)
"
50,400.0,100.0,120.0,200.0,420.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Cucumber and Tomato Salad, Tomato Basil Bruschetta, Mexican Guacamole, Vegan Pad Thai
51,400.0,100.0,180.0,200.0,350.0, Vegan Breakfast Stuffed Mushrooms - 400 calories per portion | 1 portion | None | Origin, Greek Salad Skewers," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)"," Lemon Garlic Shrimp Pasta - 200kcals per portion, 4 portions, lactose-free, International
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
52,350.0,50.0,150.0,150.0,250.0, Vegan Breakfast Tacos," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Grape Leaves, Spinach and feta stuffed bell peppers," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
53,300.0,100.0,150.0,200.0,350.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Carrot Sticks with Ranch Dip, Caprese bruschetta," Italian Caprese Salad with Balsamic Glaze (200 calories per portion, serves 4, contains dairy, origin"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
54,400.0,100.0,100.0,200.0,400.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Grilled Vegetable Skewers, Vegan Spaghetti Aglio e Olio, Vegan Meatballs with Marinara Sauce
55,200.0,100.0,150.0,220.0,400.0, Apple Cinnamon Porridge, Watermelon and feta skewers, Mini spinach and feta quiches, Caprese stuffed avocados," British Vegan Welsh Rarebit (400 calories/portion, 2 portions) - United Kingdom
"
56,400.0,120.0,120.0,220.0,200.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Greek yogurt with honey, Veggie Stuffed Mushrooms, Greek stuffed tomatoes," Lentil Soup - 200 calories/portion, 6 portions, Origin"
57,450.0,130.0,120.0,150.0,320.0, Nutella Stuffed French Toast, Rice cakes with avocado and tomato," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Gazpacho Soup," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
58,280.0,90.0,280.0,200.0,150.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Stuffed Dates, Vegan Nachos, Vegan Zucchini Bread, Greek Salad
59,450.0,120.0,200.0,200.0,300.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Cucumber Rolls, Baked Sweet Potato Fries," Vegan Moroccan Lentil Soup
Total calories per portion"," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
60,350.0,100.0,100.0,150.0,400.0," Italian ciambella (simple breakfast cake) with coffee (350kcals per portion, 2 portions, origin", Cucumber Sandwich, Baked Zucchini Fries, Spinach and cheese stuffed tomatoes," Vegan Shepherd's Pie (400 calories/portion, 4 portions) - United Kingdom
"
61,350.0,80.0,300.0,150.0,250.0, Ricotta Pancakes, Hard-Boiled Eggs, Caprese stuffed avocado," Greek Salad - 150 calories
   - Total portions"," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
62,350.0,120.0,360.0,200.0,300.0, Huevos Rancheros, Vegan Energy Balls, Vegan Zucchini Noodles with Pesto, Vegan Caesar Salad," Moroccan Vegetable Lentil Stew (300 calories/portion, 4 portions) - Morocco
"
63,150.0,100.0,180.0,200.0,350.0, Fruit Salad," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Quinoa Stuffed Mushrooms," Greek Lemon Potatoes - 200kcals per portion, 4 portions, dairy-free, Greece
"," Vegetable Bolognese - 350 calories/portion, 4 portions, contains gluten (Italy)
"
64,250.0,100.0,200.0,200.0,350.0, Oatmeal with Fresh Berries, Fresh Fruit Salad, Smashed Avocado Toast," Tofu Stir-Fry - 200 calories
   - Total portions"," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
65,650.0,80.0,120.0,200.0,400.0, Vegan Breakfast Sandwich, Baked Apple Chips, Tzatziki and pita chips," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion"," Japanese Vegan Yakisoba Noodles (400 calories/portion, 2 portions) - Japan

"
66,400.0,100.0,200.0,120.0,346.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Tomato Basil Bruschetta, Vegetable Dumplings," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Sweet Potato and Lentil Curry
67,250.0,120.0,200.0,150.0,400.0, Vegan Breakfast BLT Sandwich, Cinnamon Sugar Pretzels, Baked pita chips with tzatziki, Spinach and ricotta stuffed tomatoes," Burrito Bowl with Grilled Chicken - 400 calories per portion, 4 portions, contains gluten (rice), Origin"
68,200.0,100.0,180.0,220.0,400.0, Quinoa Veggie Breakfast Skillet, Baked Zucchini Chips - Approx, Mini vegetable quinoa bites," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
", Vegan Shawarma
69,350.0,100.0,120.0,200.0,250.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Roasted Beetroot Chips, Watermelon and feta skewers, Vegan Spinach and Mushroom Frittata," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
70,650.0,100.0,380.0,200.0,400.0, Vegan Breakfast Kimbap, Energy Balls - Approx, Mini chicken and vegetable pot pies, Mushroom and spinach omelette," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
71,450.0,120.0,180.0,150.0,350.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Cucumber and hummus rolls, Apple Slices with Cinnamon Yogurt Dip, Grilled Chicken Salad," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
72,200.0,100.0,300.0,165.0,300.0, Veggie Breakfast Fritters, Rice Paper Spring Rolls, Tortilla Española," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Quinoa Stuffed Peppers
73,70.0,100.0,300.0,200.0,380.0, Fruit Salad, Rice Cake with Hummus and Cucumber, Chicken Gyro Wraps," Quinoa Salad - 200 calories
   - Total portions"," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
74,400.0,90.0,200.0,180.0,400.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Quinoa Energy Bites, Vegan Thai Papaya Salad," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin", Chickpea and Spinach Curry
75,200.0,60.0,150.0,200.0,200.0, Avocado Toast, Cucumber and tomato salad, Fried Plantain," Israeli Grilled Vegetable Skewers (200 calories per portion, serves 4, no allergies, origin"," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
76,300.0,90.0,100.0,200.0,300.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Turkish-style boiled eggs, Stuffed Dates, Lentil Salad," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
77,200.0,120.0,250.0,200.0,250.0, Avocado Toast, Vegetable Samosas, Sweet Potato and Black Bean Wraps," Vegan Mushroom and Lentil Soup
Total calories per portion", Chickpea Salad
78,320.0,80.0,180.0,220.0,200.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Baked Teriyaki Tofu Skewers," Butternut Squash Soup - 220kcals per portion, 4 portions, contains nightshade vegetables
"," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
79,450.0,100.0,150.0,150.0,400.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Cilantro lime shrimp skewers, Spinach and feta stuffed bell peppers," Stuffed bell peppers with ground beef and rice - 400 kcals per portion, 4 portions, contains lactose
"
80,280.0,100.0,160.0,200.0,180.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Kiwi and Strawberry Smoothie," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)"," Vegan Tofu Scramble
Total calories per portion"," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
81,350.0,100.0,90.0,180.0,350.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Chilled Gazpacho Soup - Approx," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Roasted beet and feta salad," Eggplant rollatini – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
82,450.0,90.0,200.0,200.0,425.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Rice Paper Rolls, Roasted Red Pepper Hummus," Cauliflower Fried Rice - 200kcals per portion, 4 portions, vegan, International
", Thai Peanut Noodles
83,200.0,120.0,240.0,200.0,350.0, Vegan Breakfast Phyllo Cups, Bell pepper and cream cheese roll-ups, Spinach and Artichoke Dip, Tandoori Chicken Skewers, Thai Coconut Curry
84,800.0,100.0,180.0,200.0,200.0, Vegan Breakfast Quiche, Fruit salad, Grilled Halloumi Skewers, Lentil soup," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
85,250.0,80.0,180.0,200.0,300.0, Vegan Protein Pancakes, Fresh Squeezed Orange Juice, Cucumber and Cream Cheese Sandwiches," Tomato Basil Soup - 200kcals per portion, 4 portions, gluten-free, International
", Caprese Quiche
86,400.0,80.0,120.0,150.0,250.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Stuffed Dates, Hummus and Pita, Tomato Basil Soup," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
87,300.0,80.0,230.0,120.0,400.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Avocado Deviled Eggs, Tomato and mozzarella bruschetta," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Lemon herb roasted chicken with steamed green beans - 400 kcals per portion, 4 portions, contains lactose
"
88,400.0,120.0,250.0,200.0,300.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Fruit Salsa with Cinnamon Chips," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Vegetable stir-fry," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
89,300.0,120.0,120.0,150.0,212.0, Veggie Breakfast Quesadilla, Yogurt with Berries - Approx, Caprese stuffed mushrooms, Butternut squash soup, Vegan Caesar Salad
90,350.0,100.0,160.0,200.0,400.0, Blueberry Muffins, Caprese Skewers, Mini Quiches, Caprese salad, Thai Green Curry
91,300.0,80.0,920.0,200.0,400.0, Fruit Smoothie Bowl, Cheesy Popcorn, Vegan Butter Chicken," Tomato Basil Soup - 200kcals per portion, 4 portions, gluten-free, International
"," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
92,350.0,100.0,100.0,200.0,350.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Cucumber and Tomato Salad, Garlic parmesan roasted edamame, Tom Yum Soup," Spinach and Ricotta Stuffed Shells - 350 calories per portion, 4 portions, contains gluten (pasta), Origin"
93,350.0,120.0,760.0,200.0,250.0, Maple Pecan Granola with Yogurt, Kale Chips, Vegan Cinnamon Rolls, Greek potato salad, Spinach and Feta Stuffed Mushrooms
94,200.0,100.0,180.0,150.0,350.0, Apple Cinnamon Porridge, Vegetable Crudité with Hummus, Lentil Salad, Caprese Salad, Greek Spinach Pie (Spanakopita)
95,300.0,80.0,120.0,200.0,350.0, Vegan Chocolate Chip Pancakes, Fruit Salad, Vegan Energy Balls, Greek Salad with Tofu, Baked Cod with Lemon and Herbs
96,300.0,100.0,200.0,200.0,280.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Roasted Vegetable and Hummus Wraps," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion", Vegan Quiche
97,500.0,100.0,60.0,150.0,300.0, Israeli Breakfast Salad, Cucumber Sandwiches, Cucumber and cream cheese bites, Spinach and cheese stuffed tomatoes," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
98,150.0,100.0,100.0,150.0,200.0, Vegan Pancakes, Overnight Chia Pudding, Fruit Salad," Lentil Soup - 150 calories
   - Total portions", Lentil Curry
99,400.0,100.0,120.0,150.0,340.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Chilled Gazpacho, Rice Paper Rolls with Shrimp, Caprese Salad," Spinach and Artichoke Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
100,400.0,100.0,120.0,200.0,390.0, Pancakes with Maple Syrup, Zesty Lime Popcorn - Approx, Spinach and Feta Stuffed Mushrooms, Butternut Squash Soup, Vegan Jambalaya
101,300.0,100.0,150.0,150.0,380.0, Saffron Yogurt with Fruit, Roasted Almonds, Roasted Brussels Sprouts, Lentil and vegetable soup," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
102,550.0,120.0,100.0,200.0,300.0, Breakfast Nachos, Cucumber and hummus rolls, Baked zucchini fries, Gazpacho, Sweet Potato Black Bean Burrito
103,300.0,100.0,150.0,200.0,270.0, Raspberry Peach Chia Pudding, Baked Apple Chips, Spinach and ricotta stuffed shells," Vegan Greek Avgolemono Soup
Total calories per portion", Mexican Quinoa Bowl
104,300.0,100.0,90.0,200.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips, Baked Parmesan Zucchini Bites," Cauliflower Fried Rice - 200kcals per portion, 4 portions, vegan, International
", Tofu Tikka Masala
105,450.0,120.0,120.0,150.0,250.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Vegetable Spring Rolls, Tomato Basil Bruschetta, Ratatouille, Vegan Tacos
106,800.0,100.0,120.0,200.0,160.0, Vegan Breakfast Breakfast Tacos, Baked Apple Chips, Greek Yogurt with Berries," Vegan Mushroom and Lentil Soup
Total calories per portion"," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
