,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,400.0,50.0,90.0,20.0,180.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Zucchini fritters, Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
12,400.0,50.0,90.0,20.0,250.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Greek Feta and Olive Skewers, Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
13,150.0,50.0,250.0,100.0,300.0, Chia Pudding," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Samosas, Israeli salad," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
14,250.0,50.0,200.0,20.0,300.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips - Approx, Greek Yogurt with Mango and Pistachios, Moroccan Mint Tea, Falafel with Tzatziki Sauce
15,200.0,50.0,180.0,100.0,300.0, Vegan Blueberry Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa Salad with Chickpeas, Israeli salad," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
16,350.0,50.0,300.0,100.0,300.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Sweet potato and black bean quesadillas, Israeli salad," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
17,300.0,60.0,360.0,100.0,300.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Vegan Mushroom Soup, Israeli salad," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
18,400.0,50.0,180.0,20.0,300.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Stuffed Grape Leaves (Dolmas), Moroccan Mint Tea," British Vegan Ploughman's Lunch (300 calories/portion, 3 portions) - United Kingdom
"
19,400.0,50.0,200.0,100.0,200.0, Vegan Breakfast Hand Pies," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Mini Samosas, Israeli salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
20,250.0,50.0,80.0,100.0,300.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Dates with Almond Butter, Israeli salad, Lentil Curry
21,250.0,60.0,120.0,100.0,250.0, Greek Yogurt Parfait Bowl, Cucumber and tomato salad, Veggie Egg Muffins, Israeli salad, Vegan Soba Noodle Salad
22,400.0,60.0,90.0,100.0,300.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Cinnamon roasted chickpeas, Israeli salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
23,300.0,50.0,150.0,20.0,300.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Bruschetta with Tomato and Basil, Moroccan Mint Tea, Vegan Tikka Masala
24,400.0,50.0,180.0,100.0,300.0, Veggie Breakfast Skillet, Baked Apple Chips - Approx," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Ratatouille Tart
25,300.0,60.0,160.0,100.0,300.0, Pancakes with Maple Syrup, Cucumber and tomato salad, Avocado and Tomato Bruschetta, Israeli salad, Caprese Stuffed Portobello Mushrooms
26,400.0,50.0,180.0,100.0,320.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Pita Bread with Hummus, Israeli salad, Chickpea Salad Sandwich
27,300.0,50.0,220.0,100.0,300.0, Greek Yogurt with Honey and Pistachios, Baked Apple Chips - Approx, Cauliflower and Chickpea Salad, Israeli salad, Mediterranean Stuffed Eggplant
28,300.0,50.0,120.0,20.0,260.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt Berry Parfait, Moroccan Mint Tea," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
29,300.0,50.0,160.0,20.0,200.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa Stuffed Tomatoes, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
30,450.0,60.0,180.0,20.0,300.0, Sausage and Egg Breakfast Sandwich, Cucumber and tomato salad, Watermelon and feta salad, Moroccan Mint Tea," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
31,250.0,60.0,150.0,100.0,250.0, Egg and Cheese Breakfast Taco, Fruit Salad - Approx, Vegan Banana Bread, Israeli salad, Chickpea Salad
32,250.0,50.0,120.0,20.0,300.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caprese Pasta Salad, Moroccan Mint Tea, Grilled Vegetable Skewers with Tzatziki Sauce
33,350.0,50.0,220.0,100.0,300.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caramelized Onion Tart, Israeli salad, Greek Lemon Chicken Soup
34,250.0,50.0,150.0,100.0,250.0, Muesli with Almond Milk," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Stuffed Grape Leaves, Israeli salad, Moroccan Quinoa Salad
35,400.0,50.0,90.0,100.0,250.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Peanut butter energy balls, Israeli salad, Mushroom Risotto
36,380.0,60.0,280.0,100.0,250.0," Breakfast BLT with avocado (380 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and tomato salad, Vegan Greek Salad, Israeli salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
37,300.0,60.0,120.0,20.0,150.0, Overnight Cherry Almond Oats, Cucumber and tomato salad," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Minestrone Soup
38,200.0,60.0,180.0,100.0,300.0, Peanut Butter and Banana Smoothie, Fruit Salad - Approx, Baked buffalo chicken meatballs, Israeli salad, Sweet Potato and Lentil Curry
39,400.0,50.0,180.0,100.0,188.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caprese Bruschetta, Israeli salad, Lentil and Vegetable Stir Fry
40,150.0,50.0,250.0,20.0,250.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Baked Apple Chips - Approx, Guacamole with Tortilla Chips, Moroccan Mint Tea, Mushroom Risotto
41,400.0,50.0,80.0,100.0,100.0," Corned beef hash - 400 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Veggie Noodle Salad, Israeli salad," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
42,300.0,60.0,130.0,100.0,300.0, Acai Bowl, Cucumber and tomato salad," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
43,400.0,60.0,200.0,20.0,300.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Vegan Chocolate Covered Strawberries, Moroccan Mint Tea," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
44,300.0,50.0,150.0,100.0,250.0, Vegan Cranberry Orange Muffins," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Bacon Wrapped Dates, Israeli salad," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
45,450.0,50.0,140.0,20.0,200.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Baked Apple Chips - Approx," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea, Lebanese Fattoush Salad
46,400.0,60.0,280.0,20.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Cucumber and tomato salad, Veggie and Cream Cheese Roll-ups, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
47,350.0,50.0,220.0,20.0,250.0, Vegan Breakfast Croissant," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)", Moroccan Mint Tea, Vegan Soba Noodle Salad
48,400.0,50.0,150.0,20.0,250.0, Vegan Breakfast Fried Rice," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mixed berry smoothie, Moroccan Mint Tea, Lentil Loaf
49,400.0,50.0,290.0,100.0,280.0, Bagel with Cream Cheese and Smoked Salmon," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Israeli salad," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
50,300.0,60.0,500.0,100.0,300.0, Banana Pancakes, Fruit Salad - Approx, Roasted Vegetable Skewers, Israeli salad, Vegan Chili
51,250.0,50.0,190.0,100.0,200.0, Sourdough Toast with Almond Butter," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baba Ganoush with Pita Bread, Israeli salad," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
52,350.0,60.0,80.0,20.0,300.0, Banana Walnut Bread, Fruit Salad - Approx, Stuffed Mushrooms, Moroccan Mint Tea," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
53,400.0,60.0,160.0,20.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and tomato salad, Caramelized Onion Tartlets, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
54,250.0,50.0,160.0,100.0,300.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Vegetable Frittatas, Israeli salad," Mexican Black Bean Tacos (300 calories/portion, 2 portions) - Mexico
"
55,350.0,50.0,200.0,20.0,300.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips - Approx, Mini Ricotta and Spinach Pastries, Moroccan Mint Tea," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
56,350.0,60.0,120.0,100.0,300.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Fruit Salad - Approx, Hummus with Carrot Sticks, Israeli salad, Ratatouille Stuffed Portobello Mushrooms
57,400.0,50.0,120.0,100.0,250.0, Pancakes with Maple Syrup," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek tomato and feta dip with pita chips, Israeli salad," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
58,250.0,50.0,200.0,100.0,300.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips - Approx," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Mediterranean Stuffed Eggplant
59,400.0,50.0,160.0,100.0,300.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and Feta Triangles, Israeli salad," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
60,200.0,60.0,160.0,100.0,280.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Cucumber and tomato salad, Chocolate Dipped Pretzels, Israeli salad," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
61,350.0,50.0,150.0,100.0,200.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa-stuffed mushrooms, Israeli salad," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
62,350.0,60.0,180.0,100.0,300.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Cucumber and tomato salad, Oatmeal Raisin Cookies, Israeli salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
63,350.0,50.0,200.0,100.0,260.0, Veggie Oatmeal Bowl, Baked Apple Chips - Approx, Mini Apple Hand Pies, Israeli salad," Greek Baked Beans - 260kcals per portion, 4 portions
"
64,200.0,50.0,90.0,100.0,250.0, Spinach and Feta Stuffed Portobello Mushrooms, Baked Apple Chips - Approx, Zucchini fritters, Israeli salad," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
65,350.0,60.0,220.0,100.0,300.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Cucumber and tomato salad," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Israeli salad," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
66,250.0,50.0,100.0,20.0,250.0, Cheesy Spinach Pita Pocket," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
67,450.0,60.0,150.0,100.0,250.0, Vegan Breakfast Muffins, Fruit Salad - Approx, Cilantro lime shrimp skewers, Israeli salad, Lentil Salad
68,150.0,60.0,150.0,20.0,250.0, Vegan Breakfast Fruit Pizza, Cucumber and tomato salad, Mini Quiche, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
69,220.0,50.0,150.0,100.0,320.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Roasted Vegetable Bruschetta, Israeli salad, Mediterranean Vegan Wrap
70,400.0,50.0,150.0,20.0,220.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Yogurt Parfait, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
71,450.0,50.0,150.0,20.0,240.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Guacamole with tortilla chips, Moroccan Mint Tea, Vegan Lentil Soup
72,400.0,50.0,180.0,20.0,300.0, Vegan Chocolate Waffles," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and Feta Pinwheels, Moroccan Mint Tea, Lentil Bolognese
73,300.0,60.0,120.0,100.0,318.0, Quinoa Breakfast Bowl, Cucumber and tomato salad, Veggie Sushi Rolls, Israeli salad, Lentil and Mushroom Burgers
74,400.0,50.0,90.0,100.0,250.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips - Approx," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
75,350.0,60.0,120.0,20.0,320.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Fruit Salad - Approx, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea, Thai Red Curry with Vegetables
76,400.0,50.0,160.0,20.0,300.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea, Mediterranean Lentil Salad
77,380.0,50.0,300.0,100.0,250.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Baked Apple Chips - Approx, Mini Beef Sliders, Israeli salad, Vegan Sushi Bowl
78,400.0,60.0,120.0,100.0,300.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Hummus and Pita, Israeli salad, Vegan Kimchi Pancakes
79,400.0,50.0,100.0,20.0,250.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Thai Peanut Noodles
80,400.0,60.0,220.0,100.0,300.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Fruit Salad - Approx," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Israeli salad," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
81,400.0,50.0,150.0,100.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Baked Apple Chips - Approx, Quinoa salad with vegetables, Israeli salad, Vegan Ratatouille Stuffed Portobello Mushroom
82,300.0,50.0,180.0,100.0,300.0, Country Style Potatoes with Veggies," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baba Ganoush with Pita Chips, Israeli salad, Moroccan Vegetable Couscous
83,400.0,50.0,250.0,100.0,300.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Vegetable Samosas, Israeli salad, Lentil and Vegetable Soup
84,250.0,60.0,130.0,100.0,280.0, Cheesy Spinach Pita Pocket, Cucumber and tomato salad," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Israeli salad, Vegan Barbecue Jackfruit Sandwiches
85,250.0,50.0,90.0,100.0,300.0, Veggie Omelette," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Gazpacho, Israeli salad, Vegan Kimchi Pancakes
86,400.0,60.0,80.0,20.0,200.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
87,300.0,50.0,160.0,100.0,300.0, Greek Yogurt with Berries and Granola," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Israeli salad," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
88,200.0,50.0,280.0,100.0,150.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Vegan Nachos, Israeli salad, Caprese Salad
89,400.0,60.0,350.0,20.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad - Approx, Eggplant rollatini, Moroccan Mint Tea," Quinoa Stuffed Mushrooms - 250 calories per portion, 4 portions, no allergic warnings, Origin"
90,350.0,60.0,150.0,100.0,300.0, Vegan Protein Pancakes, Cucumber and tomato salad, Pineapple and Coconut Energy Balls, Israeli salad, Moroccan Vegetable Tagine with Couscous
91,350.0,60.0,280.0,20.0,300.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Cheese and Tomato Nachos, Moroccan Mint Tea," Lentil soup with crusty bread - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
92,300.0,50.0,100.0,100.0,200.0, Vegan Protein Smoothie, Baked Apple Chips - Approx," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
93,400.0,50.0,200.0,100.0,200.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Baked Apple Chips - Approx, Nachos with Salsa and Cheese, Israeli salad, Lebanese Fattoush Salad
94,250.0,60.0,120.0,20.0,300.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin", Cucumber and tomato salad," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
95,300.0,60.0,160.0,20.0,250.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Stuffed Mushrooms, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
96,250.0,50.0,120.0,20.0,280.0, Banana Bread," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Stuffed portobello mushrooms with spinach and feta – 280 calories per portion, 3 portions, vegetarian-friendly
"
97,350.0,60.0,100.0,20.0,250.0, Vegan Breakfast Burrito Bowl, Cucumber and tomato salad, Spinach and feta triangles, Moroccan Mint Tea, Chickpea Flour Pancakes
98,250.0,50.0,100.0,20.0,300.0, Egg and Cheese Breakfast Taco," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Pita chips with tzatziki dip, Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
99,350.0,50.0,150.0,100.0,250.0, Lemon Poppy Seed Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Vegetable Bruschetta, Israeli salad," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
100,400.0,60.0,240.0,100.0,300.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad - Approx, Veggie Couscous Salad, Israeli salad," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
101,450.0,60.0,120.0,20.0,300.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Fruit Salad - Approx, Apple slices with peanut butter, Moroccan Mint Tea, Greek Orzo Salad
102,300.0,50.0,200.0,20.0,250.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mango Salsa with Chips, Moroccan Mint Tea," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
103,320.0,50.0,250.0,20.0,200.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Mini whole wheat pita pizza, Moroccan Mint Tea, Mediterranean Quinoa Bowl
104,300.0,60.0,160.0,20.0,250.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Mini Chicken Satay Skewers, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
105,320.0,50.0,100.0,100.0,320.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
106,250.0,60.0,140.0,20.0,300.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Cucumber and tomato salad, Blueberry Oat Bars, Moroccan Mint Tea," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
107,50.0,50.0,90.0,100.0,250.0, Vegan Breakfast Energy Balls," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked sweet potato chips, Israeli salad," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
108,350.0,50.0,120.0,20.0,280.0, Veggie Breakfast Wrap," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Parfait, Moroccan Mint Tea, Chickpea and Vegetable Stew
109,250.0,60.0,150.0,20.0,300.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Fruit Salad - Approx, Mini quinoa sliders, Moroccan Mint Tea, Lentil Bolognese
