,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,180.0,200.0,120.0,20.0,200.0, Overnight Chia Pudding, Roasted Red Pepper and Tomato Soup, Zucchini Fritters, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
12,280.0,300.0,160.0,20.0,150.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Quinoa and Vegetable Stuffed Bell Peppers, Spinach and Feta Triangles, Moroccan Mint Tea, Cauliflower Fried Rice
13,300.0,250.0,100.0,20.0,180.0, Chocolate Peanut Butter Overnight Oats, Apple Cinnamon Granola, Deviled Eggs, Moroccan Mint Tea, Vegan Ratatouille
14,300.0,50.0,220.0,20.0,170.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted red pepper and feta dip with crackers, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
15,300.0,200.0,200.0,20.0,150.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Chocolate Protein Balls, Baked Falafel, Moroccan Mint Tea, Caprese Salad
16,280.0,350.0,180.0,20.0,200.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Spinach and Artichoke Dip with Whole Wheat Crackers," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)", Moroccan Mint Tea, Lentil Curry
17,400.0,200.0,180.0,20.0,200.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Pineapple and Coconut Smoothie - Approx, Homemade Veggie Pizza Rolls, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
18,250.0,150.0,150.0,20.0,208.0, Vegan Blueberry Chia Pancakes, Mini Caprese Skewers - Approx, Guacamole with tortilla chips, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
19,350.0,240.0,190.0,20.0,200.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Spinach and Feta Puffs, Cucumber and Avocado Gazpacho, Moroccan Mint Tea," Lentil Curry (200 calories/portion, 4 portions) - India
"
20,200.0,170.0,210.0,20.0,200.0, Mediterranean Vegetable Omelette, Chocolate Chia Pudding," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
21,250.0,150.0,100.0,20.0,200.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin"," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin"," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
22,300.0,250.0,120.0,20.0,200.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Portobello mushrooms," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
23,400.0,150.0,180.0,20.0,200.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Coconut Chia Pudding, Chicken Salad Lettuce Wraps, Moroccan Mint Tea, Lentil Spinach Soup
24,400.0,250.0,220.0,20.0,180.0, Turkish Poached Eggs with Yogurt, Cottage Cheese Pancakes - Approx," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)", Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
25,300.0,350.0,150.0,20.0,200.0, Banana Nut Smoothie Bowl, Pita Bread with Hummus and Grilled Vegetables, Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
26,350.0,250.0,200.0,20.0,210.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Quinoa Salad with Veggies, Stuffed Bell Peppers, Moroccan Mint Tea, Quinoa and Kale Salad
27,250.0,200.0,150.0,20.0,200.0, Overnight Chia Pudding, Vegan Spinach and Mushroom Mini Quiches, Roasted Chickpeas, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
28,200.0,300.0,110.0,20.0,200.0, Tofu Scramble, Baked Ham and Cheese Pinwheels - Approx, Baked vegetable spring rolls, Moroccan Mint Tea, Lentil Soup
29,400.0,150.0,280.0,20.0,200.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Vegan Chocolate Mousse, Veggie Pita Pockets, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
30,200.0,100.0,180.0,20.0,80.0, Veggie Breakfast Couscous, Fruit Salad, Banana-nut muffins, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
31,250.0,150.0,180.0,20.0,200.0, Vegan Breakfast Sushi Rolls, Boiled Egg with Whole Wheat Crackers, Granola Bars, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
32,350.0,240.0,120.0,20.0,200.0, Vegan Protein Pancakes, Vegan Raspberry Muffins, Spinach Balls, Moroccan Mint Tea, Mexican Rice Bowl
33,400.0,350.0,140.0,20.0,225.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Veggie Wrap," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Stuffed Mushrooms
34,250.0,100.0,150.0,20.0,200.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Kiwi and Strawberry Smoothie, Bruschetta, Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
35,350.0,350.0,120.0,20.0,150.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Bagel with Cream Cheese, Buffalo Cauliflower Bites with Ranch Dip, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
36,350.0,200.0,200.0,20.0,200.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Aloo Tikki (Potato Patties), Mini Quiche, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
37,400.0,300.0,300.0,20.0,240.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Tropical Smoothie Bowl - 300kcals per portion, 1 portion
    Origin", Baked Sweet and Spicy Chicken Wings, Moroccan Mint Tea, Vegan Lentil Soup
38,400.0,250.0,200.0,20.0,120.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Greek Yogurt Parfait with Granola - Approx, Cucumber Cups with Tuna Salad, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
39,400.0,350.0,320.0,20.0,240.0," Japanese tamagoyaki (rolled omelet) with soy sauce (400kcals per portion, 2 portions, soy allergies, origin", Veggie Nachos with Salsa and Guacamole, Avocado toast, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
40,400.0,180.0,200.0,20.0,200.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pumpkin Bread, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
41,400.0,250.0,250.0,20.0,150.0, English Muffin Breakfast Pizza, Vegan Protein Donuts, Quinoa Salad, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
42,300.0,200.0,120.0,20.0,119.0, Vegan Breakfast Stromboli," Mini Chicken Tacos - 200kcals per portion, 1 portion
    Origin", Tabbouleh Salad, Moroccan Mint Tea, Vegan Gazpacho
43,300.0,300.0,80.0,20.0,200.0, Aloo Paratha," Tropical Smoothie Bowl - 300kcals per portion, 1 portion
    Origin", Cucumber Bites, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
44,400.0,200.0,160.0,20.0,180.0, Shakshuka with Feta Cheese, Savory muffins with ham and cheese, Hummus with Veggie Sticks, Moroccan Mint Tea, Lentil Soup
45,250.0,200.0,160.0,20.0,150.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Quinoa and Vegetable Stuffed Bell Peppers, Baked Sweet Potato Fries, Moroccan Mint Tea, Ratatouille
46,250.0,350.0,80.0,20.0,240.0, Stuffed French Toast, Veggie Sausage Breakfast Skillet, Veggie Spring Rolls, Moroccan Mint Tea, Vegan Margherita Pizza
47,400.0,200.0,240.0,20.0,200.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Tofu Scramble with Veggies, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea, Stuffed Mushrooms
48,300.0,220.0,200.0,20.0,150.0, Greek Yogurt Parfait, Apple cinnamon overnight oats, Veggie Sushi Burrito, Moroccan Mint Tea, Minestrone Soup
49,400.0,260.0,300.0,20.0,200.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Vegan Blueberry Muffins, Mini Pita Pizzas, Moroccan Mint Tea," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
50,250.0,250.0,100.0,20.0,170.0, Spinach and Mushroom Oatmeal, Sweet Potato and Kale Quesadilla, Tomato Basil Bruschetta with Feta, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
51,400.0,150.0,140.0,20.0,212.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Sweet Berry Bruschetta - Approx," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Caesar Salad
52,400.0,250.0,300.0,20.0,200.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Veggie Nachos, Baked Buffalo Chicken Wings, Moroccan Mint Tea," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
53,250.0,250.0,220.0,20.0,120.0, Ragi (Finger Millet) Pancakes, Vegetable Frittata Muffins, Greek tzatziki with pita chips, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
54,250.0,250.0,210.0,20.0,230.0, Vegan Chocolate Banana Smoothie, Sweet potato toast with almond butter, Greek Feta and Olive Tapenade Crostini, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
55,350.0,250.0,200.0,20.0,234.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Greek Yogurt Parfait, Mini Chicken Teriyaki Skewers, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
56,400.0,250.0,200.0,20.0,200.0, Veggie Sausage Breakfast Sandwich, Vegan Caramel Popcorn, Mini Salmon Cakes, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
57,250.0,200.0,150.0,20.0,200.0, Smoothie Bowl, Vegetable Samosas," Zucchini Fritters - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
58,350.0,220.0,80.0,20.0,220.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Guacamole with Tortilla Chips, Fruit Salad, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
59,400.0,250.0,150.0,20.0,200.0, Huevos Rancheros, Spinach and Ricotta Stuffed Shells, Mexican Street Corn, Moroccan Mint Tea, Greek Salad
60,300.0,200.0,250.0,20.0,200.0, Baked Egg in Avocado, Tofu Scramble with Veggies, Vegetable Samosas, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
61,300.0,100.0,150.0,20.0,150.0, Vegan French Toast, Cucumber and Hummus Rolls, Baked Potato Wedges, Moroccan Mint Tea, Lentil Soup with Kale
62,400.0,350.0,220.0,20.0,200.0, Chia Seed Pancakes, Roasted Red Pepper Hummus with Pita Bread, Nutella Stuffed French Toast, Moroccan Mint Tea, Lebanese Fattoush Salad
63,300.0,180.0,180.0,20.0,150.0, Banana Pancakes, Muesli, Quinoa Stuffed Mushrooms, Moroccan Mint Tea, Butternut Squash Soup
64,300.0,150.0,120.0,20.0,210.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Baked Apple with Cinnamon," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
65,250.0,350.0,180.0,20.0,220.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Roasted Red Pepper Hummus with Pita Bread, Sweet and Spicy Roasted Almonds, Moroccan Mint Tea, Spicy Black Bean Soup
66,250.0,300.0,90.0,20.0,200.0, Whole Wheat Veggie Breakfast Wrap, Quinoa Stuffed Bell Peppers," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Salad
67,350.0,250.0,140.0,20.0,180.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
"," Porridge with Mixed Berries - 250kcals per portion, 1 portion
    Origin", Blueberry Oat Bars, Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
68,400.0,200.0,260.0,20.0,150.0, Veggie Breakfast Bagel Sandwich, Vegan Granola Bars, Greek Feta and Spinach Patties, Moroccan Mint Tea, Veggie Stir-Fry
69,300.0,250.0,150.0,20.0,234.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Vegan Zucchini Fritters," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
70,300.0,200.0,160.0,20.0,200.0, Banana Oat Pancakes, Cheese and Tomato Crostini, Portobello Mushroom Pizza Bites, Moroccan Mint Tea, Greek Salad
71,250.0,350.0,220.0,20.0,200.0, Oatmeal with Fresh Berries, Cinnamon raisin bagel with cream cheese, Teriyaki Chicken Skewers, Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
72,400.0,400.0,220.0,20.0,200.0, Spinach and Feta Quiche, Acai Bowl, Tomato and Mozzarella Stuffed Portobello Mushrooms, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
73,250.0,200.0,250.0,20.0,180.0, Vegan Blueberry Chia Pancakes, Veggie Omelette - Approx, Smoked Salmon and Dill Cream Cheese Cucumber Bites, Moroccan Mint Tea, Ratatouille
74,300.0,150.0,200.0,20.0,150.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Spinach and feta stuffed mushrooms, Vegetable Couscous Salad, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
75,250.0,350.0,220.0,20.0,180.0, Yogurt Parfait, Greek Yogurt Parfait with Granola and Berries," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea, Mediterranean Salad
76,250.0,250.0,160.0,20.0,200.0, Vegan Breakfast Oats and Berries, Cottage Cheese Pancakes with Blueberries, Roasted Eggplant Dip, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
77,150.0,350.0,160.0,20.0,210.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Roasted Red Pepper Hummus with Pita Bread," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa and Kale Salad
78,300.0,160.0,170.0,20.0,180.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Cherry Tomatoes with Cottage Cheese, Corn tortilla chips with salsa, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
79,380.0,180.0,200.0,20.0,120.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Cheese and Tomato Mini Quiches, Bacon-Wrapped Dates with Goat Cheese, Moroccan Mint Tea, Cucumber and Tomato Salad
80,250.0,200.0,200.0,20.0,170.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Mixed Berry Oat Bars, Grilled Chicken Skewers, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
81,200.0,200.0,120.0,20.0,220.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Vegan Banana Muffins," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
82,150.0,350.0,120.0,20.0,200.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Veggie Wrap with Avocado and Spinach," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
83,400.0,250.0,100.0,20.0,150.0, Vegan Breakfast Hash, Greek Yogurt and Berry Popsicles, Baked Eggplant Chips, Moroccan Mint Tea, Ratatouille
84,100.0,220.0,180.0,20.0,200.0, Vegan Breakfast Rice Pudding, Blueberry muffins, Chocolate Peanut Butter Protein Balls, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
85,350.0,150.0,200.0,20.0,100.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Chocolate Protein Balls, Mini Chicken and Vegetable Pies, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
86,300.0,200.0,250.0,20.0,200.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin"," Raspberry Oat Bars - 200kcals per portion, 1 portion
    Origin", Greek Yogurt Parfait, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
87,400.0,250.0,250.0,20.0,200.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Rice Pudding, Thai Peanut Noodle Salad, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
88,300.0,400.0,110.0,20.0,200.0, Avocado Toast, Breakfast Burrito Bowl," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Moroccan Mint Tea, Lentil Spinach Soup
89,350.0,150.0,100.0,20.0,234.0, Vegan Breakfast Bars, Spinach and ricotta puff pastry swirls, Veggie Pinwheels, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
90,300.0,220.0,90.0,20.0,200.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Baked Tofu Fingers, Peanut butter energy balls, Moroccan Mint Tea, Mediterranean Quinoa Bowl
91,250.0,250.0,180.0,20.0,200.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Spinach and Feta Stuffed Mushrooms, Vegetable sushi rolls, Moroccan Mint Tea, Lentil Soup
92,250.0,220.0,90.0,20.0,180.0, Vegan Breakfast Oats and Berries, Vegan Banana Walnut Bread," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
93,300.0,250.0,250.0,20.0,200.0, Idli and Sambar, Veggie Burger Sliders, Lentil soup, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
94,300.0,150.0,120.0,20.0,200.0, Idli and Sambar, Homemade Energy Balls, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Lemon and Herb Couscous Salad
95,300.0,220.0,90.0,20.0,234.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Sweet Potato Toast, Vegetable Spring Rolls, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
96,300.0,200.0,130.0,20.0,200.0, Acai Bowl, Spinach and Feta Muffins - Approx," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille
97,350.0,300.0,150.0,20.0,180.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Rice Paper Rolls with Peanut Dipping Sauce, Roasted Garlic and Tomato Crostini, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
98,350.0,120.0,170.0,20.0,200.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Baked Cheese Twists, Mexican Bean Dip, Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
99,350.0,200.0,90.0,20.0,200.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Spiced Roasted Nuts, Shrimp cocktail, Moroccan Mint Tea, Vegan Caprese Salad
100,350.0,180.0,90.0,20.0,180.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Greek Yogurt Pancakes," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Moroccan Mint Tea, Spinach and Mushroom Frittata
101,350.0,200.0,80.0,20.0,200.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Quinoa Salad, Fresh Fruit Salad, Moroccan Mint Tea, Lentil and Vegetable Bolognese
102,380.0,250.0,120.0,20.0,220.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Greek Yogurt Parfait, Mini crab cakes, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
103,300.0,300.0,240.0,20.0,200.0, Tofu Scramble," Shakshuka - 300kcals per portion, 1 portion
    Origin", Thai Vegetable Spring Rolls, Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
104,280.0,180.0,200.0,20.0,220.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Vegan Cornbread, Baked pita chips with tzatziki, Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
105,350.0,200.0,180.0,20.0,180.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin," Cinnamon Sugar Pretzels - 200kcals per portion, 1 portion
    Origin", Coconut Almond Energy Balls, Moroccan Mint Tea, Mediterranean Salad
106,400.0,180.0,280.0,20.0,200.0, Vegetarian Quiche Lorraine, Vegan Date and Nut Bars, Veggie Pita Pockets, Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
107,400.0,200.0,160.0,20.0,200.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Stuffed Artichoke, Tomato and Mozzarella Skewers, Moroccan Mint Tea," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
108,300.0,300.0,250.0,20.0,220.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Quinoa and Vegetable Stuffed Bell Peppers, Veggie Quesadillas, Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
109,350.0,300.0,150.0,20.0,150.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chocolate Banana Bread," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille - 150 calories per portion, 6 portions, None, France
"
110,400.0,200.0,150.0,20.0,200.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Vegetarian Sausage Rolls, Pineapple and Coconut Energy Balls, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
111,300.0,250.0,150.0,20.0,150.0, Tofu Scramble, Vegan Blueberry Waffles, Caprese Salad, Moroccan Mint Tea, Lentil Soup with Kale
112,400.0,200.0,200.0,20.0,200.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin"," Mexican Street Corn Cups - 200kcals per portion, 1 portion
    Origin", Vegetable Dumplings, Moroccan Mint Tea," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
