,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,450.0,500.0,350.0,350.0,400.0," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
12,500.0,500.0,450.0,450.0,450.0," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
13,450.0,450.0,400.0,350.0,450.0," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
14,450.0,450.0,450.0,350.0,450.0," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
15,500.0,400.0,450.0,350.0,450.0," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
16,500.0,400.0,400.0,400.0,450.0," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
17,500.0,500.0,450.0,400.0,500.0," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
18,350.0,450.0,400.0,450.0,500.0," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
19,350.0,400.0,400.0,350.0,400.0," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
20,450.0,500.0,450.0,350.0,500.0," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
21,450.0,500.0,400.0,400.0,500.0," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
22,500.0,450.0,450.0,350.0,450.0," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
23,350.0,450.0,500.0,350.0,450.0," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
24,350.0,450.0,450.0,450.0,500.0," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
25,450.0,400.0,350.0,450.0,400.0," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
26,400.0,450.0,450.0,350.0,400.0," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
27,450.0,450.0,350.0,450.0,500.0," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
28,450.0,450.0,400.0,350.0,450.0," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
29,400.0,450.0,450.0,400.0,500.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
30,400.0,450.0,400.0,350.0,450.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
31,350.0,450.0,450.0,350.0,500.0," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
32,400.0,500.0,450.0,450.0,400.0," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
33,400.0,450.0,400.0,450.0,450.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
34,450.0,450.0,350.0,450.0,450.0," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
35,400.0,500.0,450.0,350.0,450.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
36,450.0,500.0,350.0,450.0,500.0," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
37,450.0,500.0,500.0,450.0,400.0," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
38,400.0,450.0,350.0,350.0,450.0," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
39,400.0,350.0,350.0,450.0,450.0," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
40,350.0,450.0,500.0,400.0,400.0," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
41,450.0,450.0,350.0,400.0,450.0," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
42,350.0,400.0,400.0,400.0,450.0," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
43,350.0,400.0,500.0,350.0,450.0," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
44,350.0,450.0,450.0,350.0,450.0," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
45,450.0,450.0,400.0,350.0,450.0," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
46,450.0,350.0,350.0,450.0,450.0," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
47,350.0,450.0,400.0,450.0,400.0," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
48,400.0,350.0,450.0,450.0,400.0," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
49,450.0,450.0,450.0,350.0,450.0," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
50,450.0,400.0,400.0,350.0,450.0," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
51,450.0,400.0,400.0,450.0,450.0," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
52,450.0,350.0,400.0,450.0,450.0," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
53,400.0,450.0,350.0,450.0,500.0," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
54,450.0,450.0,450.0,350.0,500.0," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
55,450.0,500.0,400.0,450.0,450.0," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
56,350.0,450.0,400.0,450.0,450.0," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
57,500.0,450.0,400.0,350.0,450.0," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
58,400.0,450.0,350.0,350.0,450.0," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
