,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
12,300.0,380.0,400.0,300.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
"," Israeli Sabich Sandwich (400 calories per portion, serves 2, contains gluten and eggs, origin"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"
13,300.0,400.0,380.0,300.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"
14,300.0,400.0,350.0,250.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"," Israeli Sabich Salad (250 calories per portion, serves 4, contains gluten and eggs, origin"," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"
15,300.0,380.0,380.0,300.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"
16,300.0,400.0,380.0,400.0,380.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"
17,300.0,350.0,380.0,400.0,380.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
"," Israeli Sabich Sandwich (400 calories per portion, serves 2, contains gluten and eggs, origin"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"
18,300.0,500.0,250.0,500.0,250.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Greek Moussaka with Eggplant and Beef (500 calories per portion, serves 2, contains dairy and eggs, origin"," Israeli Sabich Salad (250 calories per portion, serves 4, contains gluten and eggs, origin"," Greek Moussaka with Eggplant and Beef (500 calories per portion, serves 2, contains dairy and eggs, origin"," Israeli Sabich Salad (250 calories per portion, serves 4, contains gluten and eggs, origin"
19,300.0,400.0,400.0,300.0,350.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"
20,300.0,300.0,300.0,400.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Egg Salad Wrap (300 calories per portion, serves 2, contains gluten and eggs, origin"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"," Israeli Shakshuka with Spicy Harissa (400 calories per portion, serves 4, contains eggs, origin"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"
21,300.0,400.0,300.0,500.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"," Greek Moussaka with Eggplant and Beef (500 calories per portion, serves 2, contains dairy and eggs, origin"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"
22,300.0,400.0,400.0,400.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Shakshuka with Spicy Harissa (400 calories per portion, serves 4, contains eggs, origin"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Israeli Shakshuka with Spicy Harissa (400 calories per portion, serves 4, contains eggs, origin"," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"
23,300.0,400.0,500.0,400.0,380.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Shakshuka with Labneh (400 calories per portion, serves 4, contains dairy and eggs, origin"," Greek Moussaka with Eggplant and Beef (500 calories per portion, serves 2, contains dairy and eggs, origin"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"
24,300.0,400.0,400.0,350.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"
25,300.0,380.0,380.0,300.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"
26,300.0,400.0,400.0,350.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Shakshuka with Spicy Harissa (400 calories per portion, serves 4, contains eggs, origin"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"
27,300.0,400.0,350.0,400.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"
28,300.0,400.0,300.0,250.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Israeli Egg Salad Wrap (300 calories per portion, serves 2, contains gluten and eggs, origin"," Israeli Sabich Salad (250 calories per portion, serves 4, contains gluten and eggs, origin"," Israeli Shakshuka with Labneh (400 calories per portion, serves 4, contains dairy and eggs, origin"
29,300.0,400.0,300.0,400.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"
30,300.0,400.0,400.0,350.0,350.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"
31,300.0,400.0,400.0,400.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Israeli Sabich Sandwich (400 calories per portion, serves 2, contains gluten and eggs, origin"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"
32,300.0,300.0,400.0,400.0,380.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"
33,300.0,400.0,380.0,350.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"," Israeli Shakshuka with Labneh (400 calories per portion, serves 4, contains dairy and eggs, origin"
34,300.0,400.0,400.0,400.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"
35,300.0,300.0,400.0,400.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Egg Salad Wrap (300 calories per portion, serves 2, contains gluten and eggs, origin"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Israeli Shakshuka with Spicy Harissa (400 calories per portion, serves 4, contains eggs, origin"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"
36,300.0,400.0,300.0,300.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Israeli Egg Salad Wrap (300 calories per portion, serves 2, contains gluten and eggs, origin"," Israeli Egg Salad Wrap (300 calories per portion, serves 2, contains gluten and eggs, origin"," Israeli Egg Salad Wrap (300 calories per portion, serves 2, contains gluten and eggs, origin"
37,300.0,350.0,300.0,250.0,250.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"," Israeli Sabich Salad (250 calories per portion, serves 4, contains gluten and eggs, origin"," Israeli Sabich Salad (250 calories per portion, serves 4, contains gluten and eggs, origin"
38,300.0,300.0,300.0,400.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Israeli Shakshuka with Labneh (400 calories per portion, serves 4, contains dairy and eggs, origin"
39,300.0,400.0,300.0,300.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"," Israeli Egg Salad Wrap (300 calories per portion, serves 2, contains gluten and eggs, origin"
40,300.0,380.0,400.0,300.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"," Israeli Shakshuka with Spicy Harissa (400 calories per portion, serves 4, contains eggs, origin"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"
41,300.0,400.0,250.0,300.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"," Israeli Sabich Salad (250 calories per portion, serves 4, contains gluten and eggs, origin"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"
42,300.0,300.0,300.0,400.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"," Israeli Shakshuka with Spicy Harissa (400 calories per portion, serves 4, contains eggs, origin"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"
43,300.0,380.0,350.0,300.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
"
44,300.0,400.0,380.0,300.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Shakshuka with Spicy Harissa (400 calories per portion, serves 4, contains eggs, origin"," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
"," Israeli Egg Salad Wrap (300 calories per portion, serves 2, contains gluten and eggs, origin"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"
45,300.0,400.0,400.0,400.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Israeli Shakshuka with Labneh (400 calories per portion, serves 4, contains dairy and eggs, origin"," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"
46,300.0,400.0,300.0,400.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Shakshuka with Labneh (400 calories per portion, serves 4, contains dairy and eggs, origin"," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"
47,300.0,500.0,400.0,400.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Greek Moussaka with Eggplant and Beef (500 calories per portion, serves 2, contains dairy and eggs, origin"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Israeli Shakshuka with Labneh (400 calories per portion, serves 4, contains dairy and eggs, origin"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"
48,300.0,400.0,380.0,300.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"
49,300.0,400.0,300.0,500.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Sabich Sandwich (400 calories per portion, serves 2, contains gluten and eggs, origin"," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Greek Moussaka with Eggplant and Beef (500 calories per portion, serves 2, contains dairy and eggs, origin"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"
50,300.0,400.0,400.0,400.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"
51,300.0,400.0,400.0,300.0,380.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Shakshuka with Labneh (400 calories per portion, serves 4, contains dairy and eggs, origin"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Matzo Ball Soup - 300 calories per portion, 4 portions, contains eggs, Jewish
"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"
52,300.0,300.0,400.0,350.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Shakshuka with Labneh (400 calories per portion, serves 4, contains dairy and eggs, origin"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
"
53,300.0,350.0,250.0,500.0,500.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"," Israeli Sabich Salad (250 calories per portion, serves 4, contains gluten and eggs, origin"," Greek Moussaka with Eggplant and Beef (500 calories per portion, serves 2, contains dairy and eggs, origin"," Greek Moussaka with Eggplant and Beef (500 calories per portion, serves 2, contains dairy and eggs, origin"
54,300.0,400.0,400.0,350.0,380.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Israeli Shakshuka with Spinach (400 calories per portion, serves 4, contains eggs, origin"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"," Israeli Sabich Sandwich - 350 calories per portion, 2 portions, contains eggs, Israeli
"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"
55,300.0,400.0,300.0,400.0,400.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Israeli Egg Salad Wrap (300 calories per portion, serves 2, contains gluten and eggs, origin"," Shakshuka with Feta Cheese (400 calories per portion, serves 4, contains dairy and eggs, origin"," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
"
56,300.0,380.0,300.0,300.0,380.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
"," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"," Greek Lemon Chicken Soup (300 calories per portion, serves 6, contains gluten and eggs, origin"," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
"
