,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
12,200.0,70.0,120.0,150.0,380.0, Quinoa Breakfast Skillet, Fresh Fruit Salad, Greek Yogurt Dip with Veggies, Spinach and ricotta stuffed tomatoes," Vegetable Pot Pie - 380kcals per portion, 4 portions
"
13,300.0,70.0,120.0,150.0,380.0, Saffron Yogurt with Fruit, Fresh Fruit Salad, Pita Chips with Homemade Salsa," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
14,250.0,70.0,180.0,150.0,400.0, Vegan Breakfast Pizza, Fresh Fruit Salad, Guacamole and Salsa with Tortilla Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
15,200.0,70.0,150.0,150.0,300.0, Apple Cinnamon Porridge, Fresh Fruit Salad, Caprese Salad Skewers, Gazpacho Soup," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
16,400.0,70.0,100.0,150.0,300.0, Veggie Breakfast Skillet, Fresh Fruit Salad, Caprese Skewers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
17,200.0,70.0,180.0,150.0,250.0, Veggie Breakfast Wrap with Tofu Scramble, Fresh Fruit Salad, Veggie Sausage Rolls, Butternut squash soup," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
18,250.0,70.0,120.0,150.0,400.0, Ragi (Finger Millet) Pancakes, Fresh Fruit Salad, Greek Yogurt Dip with Veggies, Spinach and cheese stuffed tomatoes," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
19,400.0,70.0,160.0,150.0,350.0, Vegetarian Breakfast Casserole, Fresh Fruit Salad, Greek Yogurt with Chocolate Chips, Spinach and feta stuffed bell peppers," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
20,250.0,70.0,250.0,120.0,390.0, Stuffed French Toast, Fresh Fruit Salad, Tomato Basil Bruschetta Pizza," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Acorn Squash - 390kcals per portion, 4 portions
"
21,250.0,70.0,300.0,150.0,180.0, Tropical Green Smoothie, Fresh Fruit Salad, Roasted Vegetable Wrap, Gazpacho Soup," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
22,300.0,70.0,140.0,150.0,250.0, Tropical Mango Chia Pudding, Fresh Fruit Salad, Baked Sweet Potato Chips, Spinach and feta stuffed bell peppers," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
23,250.0,70.0,220.0,150.0,330.0, Vegan Breakfast Pizza, Fresh Fruit Salad, Strawberry Banana Smoothie, Spinach and feta stuffed bell peppers," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
24,300.0,70.0,120.0,120.0,350.0, Vegan Cranberry Orange Muffins, Fresh Fruit Salad, Hummus Stuffed Mini Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
25,200.0,70.0,150.0,150.0,250.0, Spinach and Feta Stuffed Portobello Mushrooms, Fresh Fruit Salad, Black Bean and Corn Salsa, Spinach and mushroom omelet," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
26,250.0,70.0,220.0,150.0,300.0, Vegan Blueberry Chia Pancakes, Fresh Fruit Salad, Strawberry Banana Smoothie, Lentil and vegetable soup," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
27,300.0,70.0,120.0,150.0,320.0, Veggie Breakfast Quesadilla, Fresh Fruit Salad, Hummus Stuffed Mini Peppers, Gazpacho Soup," Greek Gigantes Plaki - 320kcals per portion, 4 portions
"
28,300.0,70.0,90.0,150.0,400.0, Blueberry Coconut Overnight Oats, Fresh Fruit Salad, Watermelon Gazpacho, Caprese Salad, Veggie Burrito Bowl
29,400.0,70.0,200.0,150.0,330.0, Veggie Bagel Sandwich, Fresh Fruit Salad, Mini Quiche, Butternut squash soup," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
30,400.0,70.0,260.0,150.0,210.0, Nutella Banana Croissant, Fresh Fruit Salad, Black Bean Nachos, Spinach and mushroom omelet," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
31,250.0,70.0,180.0,150.0,380.0, Vegan Breakfast Sushi, Fresh Fruit Salad, Baba Ganoush with Pita Chips, Caprese Salad," Vegetable Curry with Coconut Milk - 380kcals per portion, 4 portions, contains nuts
"
32,400.0,70.0,170.0,150.0,350.0, Veggie Breakfast Pizza Rolls, Fresh Fruit Salad, Vegetable Sushi Rolls, Spinach and ricotta stuffed tomatoes, Eggplant Parmesan
33,300.0,70.0,180.0,120.0,400.0, Hash Brown Casserole, Fresh Fruit Salad, Greek Olive Breadsticks," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
34,300.0,70.0,190.0,150.0,350.0, Sweet Potato Hash Browns, Fresh Fruit Salad, Cucumber and Avocado Gazpacho, Spinach and mushroom omelet," Mexican Tortilla Soup - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
35,300.0,70.0,80.0,150.0,250.0, Classic Peanut Butter and Jelly, Fresh Fruit Salad, Stuffed Dates with Almond Butter, Spinach and feta stuffed mushrooms, Vegetable Stir-Fry
36,250.0,70.0,300.0,150.0,400.0, Ragi (Finger Millet) Pancakes, Fresh Fruit Salad, Veggie Sushi Bowls," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetable Lasagna - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
37,400.0,70.0,80.0,150.0,300.0, Veggie Breakfast Skillet, Fresh Fruit Salad, Veggie Noodle Salad, Spinach and mushroom omelet," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
38,200.0,70.0,150.0,150.0,400.0, Caprese Avocado Toast, Fresh Fruit Salad, Veggie Kabobs, Lentil and vegetable frittata, Spicy Thai Noodle Soup
39,300.0,70.0,70.0,150.0,350.0, Apple Cinnamon Porridge, Fresh Fruit Salad, Stuffed Cherry Tomatoes, Spinach and mushroom frittata," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
40,350.0,70.0,300.0,150.0,400.0, Cranberry Orange Muffins, Fresh Fruit Salad, Veggie Nachos, Spinach and cheese stuffed tomatoes, Vegetarian Lasagna
41,400.0,70.0,220.0,150.0,150.0, Vegetarian Quiche Lorraine, Fresh Fruit Salad, Mango Coconut Chia Pudding, Spinach and mushroom frittata," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
42,250.0,70.0,200.0,150.0,200.0, Quinoa Porridge, Fresh Fruit Salad, Roasted Red Pepper Hummus, Lentil and vegetable frittata," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
43,300.0,70.0,120.0,150.0,350.0, Vegan Chocolate Chip Pancakes, Fresh Fruit Salad, Granola Bar, Butternut squash soup," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
44,250.0,70.0,190.0,150.0,350.0, Whole Wheat Veggie Breakfast Wrap, Fresh Fruit Salad, Mini Falafel Bites, Lentil and vegetable frittata," Veggie Paella - 350 calories/portion, 4 portions, Origin"
45,200.0,70.0,120.0,120.0,400.0, Spanish Tortilla, Fresh Fruit Salad, Tomato Mozzarella Skewers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Greek Moussaka
46,250.0,70.0,220.0,150.0,400.0, Vegan Breakfast Sausage, Fresh Fruit Salad, Mango Coconut Chia Pudding, Gazpacho Soup," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
47,250.0,70.0,80.0,150.0,200.0, Vegan Breakfast BLT Sandwich, Fresh Fruit Salad, Baked Kale Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Veggie Miso Soup
48,300.0,70.0,120.0,150.0,250.0, Avocado Toast, Fresh Fruit Salad, Hummus with Carrot Sticks, Spinach and feta stuffed mushrooms," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
49,300.0,70.0,180.0,150.0,240.0, Cheesy Grits, Fresh Fruit Salad, Baba Ganoush with Pita Chips, Spinach and ricotta stuffed tomatoes," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
50,300.0,70.0,80.0,150.0,200.0, Saffron Yogurt with Fruit, Fresh Fruit Salad, Gazpacho, Lentil and vegetable frittata," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
51,200.0,70.0,120.0,150.0,350.0, Tofu Scramble, Fresh Fruit Salad, Pita Chips with Homemade Salsa, Spinach and feta stuffed mushrooms," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
52,200.0,70.0,160.0,150.0,250.0, Spinach and Mushroom Breakfast Tacos, Fresh Fruit Salad, Pita Bread and Hummus, Spinach and feta stuffed mushrooms," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
53,200.0,70.0,120.0,150.0,200.0, Quinoa Breakfast Skillet, Fresh Fruit Salad, Greek Yogurt Fruit Dip," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
54,400.0,70.0,120.0,150.0,400.0, Spinach and Feta Quiche, Fresh Fruit Salad, Cheese Stuffed Jalapenos, Spinach and ricotta stuffed tomatoes," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
55,400.0,70.0,280.0,150.0,400.0, Veggie Biscuits and Gravy, Fresh Fruit Salad, Cucumber and Avocado Sushi, Spinach and feta stuffed bell peppers," Eggplant and Zucchini Gratin - 400 calories/portion, 4 portions, Origin"
56,400.0,70.0,130.0,150.0,350.0, Vegetarian Quiche Lorraine, Fresh Fruit Salad, Veggie Taco Cups," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Caprese Quinoa Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
57,350.0,70.0,180.0,150.0,400.0, Banana Walnut Bread, Fresh Fruit Salad, Spinach and Feta Pastry Triangles, Spinach and mushroom frittata," Caprese tortellini skillet - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
58,400.0,70.0,160.0,150.0,300.0, Vegan Chocolate Waffles, Fresh Fruit Salad, Mini Vegetable Frittatas, Gazpacho Soup," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
59,400.0,70.0,90.0,150.0,340.0, Veggie Biscuits and Gravy, Fresh Fruit Salad, Homemade Popcorn, Spinach and mushroom frittata," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
60,300.0,70.0,180.0,150.0,400.0, Mediterranean Chickpea Scramble, Fresh Fruit Salad, Blueberry Muffins," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Veggie Enchilada Casserole
61,300.0,70.0,150.0,150.0,300.0, Quinoa Breakfast Bowl, Fresh Fruit Salad, Bruschetta, Spinach and ricotta stuffed tomatoes," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
62,300.0,70.0,120.0,150.0,390.0, Greek Yogurt Parfait, Fresh Fruit Salad, Tomato Mozzarella Skewers, Butternut squash soup," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 390kcals per portion, 4 portions, contains dairy
"
63,200.0,70.0,100.0,150.0,300.0, Veggie Breakfast Wrap with Tofu Scramble, Fresh Fruit Salad, Caprese Skewers, Lentil and vegetable soup," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
64,350.0,70.0,280.0,150.0,400.0, Tomato and Basil Bruschetta Scramble, Fresh Fruit Salad, Mexican Street Corn, Spinach and mushroom omelet," Quinoa Stuffed Mushrooms with Feta - 400 calories/portion, 4 portions, Origin"
65,200.0,70.0,70.0,120.0,350.0, Banana Pancakes, Fresh Fruit Salad, Veggie Spring Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
66,350.0,70.0,90.0,150.0,270.0, Blueberry Muffins, Fresh Fruit Salad, Cucumber Sandwiches," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
67,250.0,70.0,120.0,150.0,350.0, Vegan Breakfast Quesadillas, Fresh Fruit Salad, Zucchini Fritters, Spinach and mushroom frittata," Sweet Potato, Black Bean, and Spinach Quesadillas - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
68,350.0,70.0,150.0,150.0,300.0, Vegan Breakfast Tacos, Fresh Fruit Salad, Stuffed Jalapenos with Cream Cheese, Spinach and mushroom omelet," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
69,250.0,70.0,180.0,150.0,250.0, Smoothie Bowl, Fresh Fruit Salad, Pita Bread with Hummus, Lentil and vegetable soup," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
70,250.0,70.0,100.0,150.0,270.0, Greek Yogurt with Honey and Nuts, Fresh Fruit Salad, Zucchini Tomato Bites, Spinach and cheese stuffed tomatoes," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
71,200.0,70.0,180.0,150.0,300.0, Zucchini Bread, Fresh Fruit Salad, Spinach and Feta Pastry Triangles, Spinach and mushroom omelet," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
72,400.0,70.0,150.0,150.0,350.0, Vegetarian Breakfast Strata, Fresh Fruit Salad, Baked Sweet Potato Wedges, Caprese Salad, Stuffed Bell Peppers with Rice and Beans
73,350.0,70.0,150.0,120.0,250.0, Veggie Omelette, Fresh Fruit Salad, Greek Yogurt Parfait," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Caprese Quinoa Salad
74,200.0,70.0,120.0,150.0,300.0, Spinach and Mushroom Breakfast Tacos, Fresh Fruit Salad, Hummus with Carrot Sticks, Spinach and feta stuffed mushrooms, Greek Orzo Salad
75,150.0,70.0,200.0,150.0,270.0, Fruit Salad, Fresh Fruit Salad, Baked Falafel, Gazpacho Soup," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
76,300.0,70.0,260.0,150.0,400.0, Avocado Toast, Fresh Fruit Salad, Greek Feta and Spinach Patties," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
77,300.0,70.0,150.0,150.0,400.0, Saffron Yogurt with Fruit, Fresh Fruit Salad, Carrot Hummus with Pita Chips, Spinach and feta stuffed bell peppers," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
78,200.0,70.0,300.0,150.0,400.0, Spinach Tomato Feta Frittata, Fresh Fruit Salad, Roasted Vegetable Wrap, Gazpacho Soup," Eggplant Involtini - 400 calories/portion, 4 portions, Origin"
79,400.0,70.0,170.0,120.0,250.0, Almond Croissant, Fresh Fruit Salad, Mexican Bean Dip," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Spinach and Goat Cheese Stuffed Portobello Mushrooms
80,250.0,70.0,190.0,150.0,350.0, Whole Wheat Veggie Breakfast Wrap, Fresh Fruit Salad, Black Bean Dip with Tortilla Chips, Spinach and feta stuffed bell peppers," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
81,300.0,70.0,220.0,150.0,350.0, Banana Pancakes, Fresh Fruit Salad, Vegan Banana Pancakes, Spinach and ricotta stuffed tomatoes," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
82,200.0,70.0,220.0,150.0,300.0, Poha (Flattened Rice), Fresh Fruit Salad, Vegan Banana Pancakes, Lentil and vegetable frittata," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
83,300.0,70.0,260.0,150.0,330.0, Tomato and Basil Omelette, Fresh Fruit Salad, Greek Stuffed Mushrooms, Lentil and vegetable frittata," Lentil Meatballs - 330kcals per portion, 4 portions, contains legumes
"
84,400.0,70.0,100.0,150.0,200.0, French Toast, Fresh Fruit Salad, Tomato Basil Soup, Caprese Salad, Stuffed Zucchini Boats
85,300.0,70.0,180.0,150.0,350.0, Chia Seed Smoothie, Fresh Fruit Salad, Veggie Fritters, Spinach and cheese stuffed tomatoes, Sweet Potato and Black Bean Enchiladas
86,400.0,70.0,280.0,150.0,400.0, Veggie Bagel Sandwich, Fresh Fruit Salad, Cucumber and Avocado Sushi, Spinach and ricotta stuffed tomatoes," Caprese Pasta - 400 calories/portion, 2 portions, Origin"
87,200.0,70.0,140.0,120.0,260.0, Papaya Boat with Lime, Fresh Fruit Salad, Greek Yogurt with Apple and Cinnamon," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Style Lemon Potatoes - 260kcals per portion, 4 portions
"
88,250.0,70.0,140.0,150.0,400.0, Vegetable Scramble, Fresh Fruit Salad, Blueberry Oat Bars, Spinach and feta stuffed mushrooms," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
89,400.0,70.0,180.0,150.0,180.0, Vegetarian Breakfast Strata, Fresh Fruit Salad, Mango Salsa with Tortilla Chips, Spinach and feta stuffed bell peppers," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
90,400.0,70.0,90.0,150.0,410.0, Strawberry Banana Pancakes, Fresh Fruit Salad, Watermelon Feta Bites, Spinach and feta stuffed bell peppers," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
91,350.0,70.0,120.0,150.0,350.0, Lemon Poppy Seed Pancakes, Fresh Fruit Salad, Cheese and Spinach Stuffed Mushrooms, Spinach and feta stuffed mushrooms," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
92,250.0,70.0,120.0,150.0,250.0, Vegan Banana Bread, Fresh Fruit Salad, Roasted Cauliflower Popcorn, Gazpacho Soup," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
93,250.0,70.0,220.0,150.0,300.0, Tropical Green Smoothie, Fresh Fruit Salad, Roasted Red Pepper and Feta Crostini, Spinach and feta stuffed bell peppers," Ratatouille - 300 calories/portion, 4 portions, Origin"
94,300.0,70.0,180.0,150.0,350.0, Hash Brown Casserole, Fresh Fruit Salad, Blueberry Muffins, Gazpacho Soup, Vegetable Quesadillas
95,250.0,70.0,120.0,150.0,350.0, Banana Bread, Fresh Fruit Salad, Beetroot Hummus with Crackers, Spinach and mushroom frittata," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
96,150.0,70.0,280.0,150.0,200.0, Chia Pudding, Fresh Fruit Salad, Apple and Cinnamon Muffins," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
97,350.0,70.0,100.0,150.0,400.0, Chocolate Peanut Butter Overnight Oats, Fresh Fruit Salad, Tomato Basil Soup, Gazpacho Soup," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
98,400.0,70.0,120.0,150.0,350.0, Vegan Breakfast Hash, Fresh Fruit Salad, Banana Oat Cookies, Spinach and mushroom frittata, Stuffed Bell Peppers with Rice and Beans
99,200.0,70.0,150.0,150.0,400.0, Veggie Breakfast Fritters, Fresh Fruit Salad, Veggie Chips, Butternut squash soup," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
100,300.0,70.0,180.0,150.0,380.0, Veggie Bagel Sandwich, Fresh Fruit Salad, Baked Teriyaki Tofu Skewers, Butternut squash soup," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 4 portions, contains dairy (Italy)
"
101,400.0,70.0,280.0,120.0,350.0, Vegetarian Breakfast Casserole, Fresh Fruit Salad, Veggie Pita Pockets," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
102,300.0,70.0,180.0,150.0,400.0, Raspberry Peach Chia Pudding, Fresh Fruit Salad, Spinach and Feta Pastry Triangles, Spinach and mushroom frittata, Mexican Rice and Bean Burritos
103,350.0,70.0,250.0,120.0,300.0, Mushroom and Spinach Breakfast Quesadilla, Fresh Fruit Salad, Stuffed Avocado with Quinoa," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
104,200.0,70.0,180.0,150.0,400.0, Spinach and Feta Stuffed Portobello Mushrooms, Fresh Fruit Salad, Greek Tzatziki with Pita Bread, Spinach and cheese stuffed tomatoes, Veggie Pot Pie
105,150.0,70.0,200.0,150.0,240.0, Chia Pudding, Fresh Fruit Salad, Mini Quiche, Caprese Salad," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
106,200.0,70.0,120.0,150.0,200.0, Vegan Pumpkin Pancakes, Fresh Fruit Salad, Banana Oat Cookies, Caprese Salad," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
107,250.0,70.0,220.0,150.0,220.0, Vegetable Scramble, Fresh Fruit Salad, Mango Coconut Chia Pudding, Lentil and vegetable frittata," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
108,150.0,70.0,300.0,150.0,300.0, Chia Pudding, Fresh Fruit Salad, Cheese and Crackers, Spinach and mushroom omelet," Quinoa-stuffed bell peppers - 300 calories per portion, 4 portions, none
"
109,400.0,70.0,120.0,150.0,300.0, Vegan Breakfast Hash, Fresh Fruit Salad, Vegan Chia Seed Pudding, Spinach and mushroom frittata," Spicy Black Bean Burgers - 300 calories/portion, 4 portions, Origin"
110,250.0,70.0,160.0,150.0,200.0, Vegan Breakfast Quesadillas, Fresh Fruit Salad, Mini Vegetable Frittatas, Butternut squash soup," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
111,300.0,70.0,120.0,150.0,350.0, Baked Egg in Avocado, Fresh Fruit Salad, Tomato Bruschetta, Spinach and feta stuffed bell peppers," Mexican Quinoa Salad - 350 calories/portion, 4 portions, contains cilantro (Mexico)
"
112,300.0,70.0,70.0,150.0,400.0, Avocado Toast, Fresh Fruit Salad, Caprese Skewers, Lentil and vegetable soup," Falafel Wrap - 400 calories/portion, 2 portions, Origin"
113,350.0,70.0,180.0,150.0,400.0, Blueberry Muffins, Fresh Fruit Salad, Lentil Salad, Spinach and ricotta stuffed tomatoes," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
114,350.0,70.0,220.0,120.0,400.0, Veggie Breakfast Strudel, Fresh Fruit Salad, Caramelized Onion Tart," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Veggie Enchilada Casserole - 400 calories/portion, 4 portions, Origin"
115,300.0,70.0,160.0,150.0,300.0, Raspberry Peach Chia Pudding, Fresh Fruit Salad, Tomato and Mozzarella Skewers, Spinach and feta stuffed bell peppers," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
116,350.0,70.0,150.0,120.0,300.0, Veggie Breakfast Strudel, Fresh Fruit Salad, Zucchini Pizza Bites with Goat Cheese," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
117,300.0,70.0,250.0,150.0,350.0, Veggie Breakfast Quesadilla, Fresh Fruit Salad, Peanut Butter Banana Roll-Ups, Gazpacho Soup," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
118,200.0,70.0,220.0,150.0,350.0, Mediterranean Vegetable Omelette, Fresh Fruit Salad, Mango Coconut Chia Pudding, Spinach and feta stuffed mushrooms," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
119,300.0,70.0,200.0,150.0,300.0, Classic Peanut Butter and Jelly, Fresh Fruit Salad, Hummus and Veggie Wrap," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
120,250.0,70.0,280.0,150.0,350.0, Middle Eastern Shakshuka, Fresh Fruit Salad, Greek Spinach Pie, Spinach and feta stuffed mushrooms," Mexican Rice Stuffed Peppers - 350 calories/portion, 4 portions, Origin"
121,350.0,70.0,140.0,120.0,200.0, Mushroom and Spinach Breakfast Quesadilla, Fresh Fruit Salad, Blueberry Oat Bars," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
