,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,300.0,100.0,230.0,150.0,350.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)", Tomato Basil Soup, Roasted Vegetable Quinoa Bowls
12,380.0,100.0,180.0,150.0,300.0," Greek-style stuffed peppers with eggs (380 calories per portion, 2 portions, contains eggs, Greek origin)
", Kiwi and Strawberry Smoothie, Mini Margherita Skewers, Tomato Basil Soup," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
13,250.0,100.0,300.0,150.0,380.0, Tropical Green Smoothie, Roasted Pumpkin Seeds, Nachos with Salsa and Cheese, Cabbage Stir-Fry," Baked cod with lemon butter sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
14,250.0,90.0,150.0,150.0,200.0, Buckwheat Porridge, Fruit Salad, Sweet potato fries, Greek Taramasalata, Quinoa Stuffed Mushrooms
15,250.0,90.0,140.0,150.0,350.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
16,300.0,50.0,150.0,150.0,250.0, Banana Oat Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Steamed edamame, Spinach and ricotta stuffed tomatoes, Chickpea Buddha Bowl
17,350.0,100.0,150.0,150.0,350.0," Muesli with yogurt and mixed fruits (350kcals per portion, 1 portion)
", Baked Zucchini Chips - Approx, Roasted Brussels Sprouts, Spanish Gazpacho, Ratatouille Pizza
18,400.0,100.0,150.0,150.0,200.0, Smashed Avocado and Egg Toast, Chilled Gazpacho, Caprese Salad Skewers, Spinach and mushroom omelet," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
19,300.0,50.0,180.0,150.0,300.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Crab Cakes, Lentil Soup," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
20,400.0,100.0,150.0,150.0,350.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Greek Salad Skewers, Quinoa-stuffed mushrooms," Greek Salad - 150 calories
   - Total portions", Vegan Pizza
21,300.0,100.0,200.0,150.0,280.0, Hash Brown Casserole, Cucumber Sandwich, Mini chicken empanadas," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
", Vegan Barbecue Jackfruit Sandwiches
22,200.0,100.0,120.0,100.0,250.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Tuna Stuffed Avocado, Israeli salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
23,400.0,100.0,180.0,150.0,200.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Juice - Approx, Baked Coconut Shrimp," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Stuffed Zucchini Boats
24,350.0,100.0,180.0,150.0,250.0, Shakshuka, Cucumber and Hummus Rolls, Tuna Salad Lettuce Wraps, Spinach and mushroom frittata, Buddha Bowl
25,400.0,100.0,150.0,150.0,320.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Carrot Sticks with Ranch Dip, Mini Meatballs," Greek Salad - 150kcals per portion, 2 portions"," Sesame ginger tofu with broccoli – 320 calories per portion, 3 portions, vegan-friendly
"
26,350.0,70.0,150.0,150.0,170.0, Greek Yogurt with Fig Compote, Fresh Fruit Salad, Veggie Sushi Rolls, Grilled Chicken Salad, Miso Soup with Tofu and Vegetables
27,350.0,80.0,170.0,150.0,350.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates, Mexican Bean Dip, Thai Tom Yum Soup, Vegetable Quesadillas
28,200.0,100.0,120.0,150.0,200.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Mini Frittatas - Approx," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
29,250.0,100.0,180.0,150.0,250.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber and Tomato Salad, Chicken Lettuce Wraps, Grilled Chicken Salad, Buddha Bowl
30,300.0,70.0,250.0,150.0,300.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Kale chips, Veggie Quesadillas, Veggie Spring Rolls," Moroccan lentil soup with crusty bread (300 calories per portion, 4 portions, vegan-friendly, origin"
31,350.0,100.0,180.0,150.0,300.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Caprese Skewers, Baked buffalo chicken meatballs," Greek Salad - 150 calories
   - Total portions", Ratatouille-Stuffed Peppers
32,400.0,100.0,280.0,20.0,350.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Fresh Juice - Approx, Vegan Chocolate Mousse, Moroccan Mint Tea," Curried vegetable couscous - 350 calories per portion, 4 portions, contains gluten
"
33,400.0,80.0,180.0,150.0,300.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates, Bacon-Wrapped Dates, Tomato and Basil Bruschetta, Chickpea Salad
34,400.0,100.0,180.0,150.0,188.0, Pancakes with Maple Syrup, Caprese Skewers, Sweet and Spicy Roasted Almonds," Lentil Soup - 150 calories
   - Total portions", Lentil and Vegetable Stir Fry
35,400.0,100.0,200.0,150.0,350.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Cucumber Rolls with Hummus - Approx, Tofu Vegetable Skewers, Lentil and vegetable soup, Thai Red Curry with Tofu
36,450.0,100.0,150.0,150.0,250.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Carrot Sticks with Ranch Dip, Watermelon and feta skewers, Butternut squash soup," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
37,250.0,100.0,150.0,150.0,350.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Cucumber Sandwich, Mini Quiche," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
38,320.0,80.0,140.0,150.0,250.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Fresh Squeezed Orange Juice," Apple Slices with Almond Butter - 140 kcals per portion, 2 portions, contains tree nuts (USA)", Greek Tzatziki Dip with Pita, Tofu and Vegetable Kebabs
39,400.0,80.0,90.0,150.0,200.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Fresh Watermelon Slices - Approx, Cinnamon roasted chickpeas," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Lentil Soup
40,450.0,80.0,170.0,150.0,320.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Mango with Chili Powder," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Soup - 150 calories
   - Total portions"," Mushroom and black bean tacos – 320 calories per portion, 4 portions, vegetarian-friendly
"
41,400.0,100.0,150.0,150.0,250.0, Breakfast Tacos with Chorizo, Frozen Grapes, Stuffed mushrooms with cream cheese and bacon," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
42,150.0,100.0,120.0,150.0,188.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Roasted Edamame, Caprese Salad Skewers," Lentil Soup - 150kcals per portion, 6 portions", Lentil and Vegetable Stir Fry
43,200.0,100.0,160.0,150.0,300.0, Raspberry Coconut Breakfast Bars, Chilled Gazpacho," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)", Greek Tzatziki Dip with Pita," Greek Stuffed Eggplant - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
44,250.0,100.0,160.0,20.0,383.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Watermelon Fruit Pizza," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Falafel Burger
45,450.0,100.0,200.0,150.0,340.0, Nutella Stuffed French Toast," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Quinoa Salad, Lentil and vegetable soup," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
46,300.0,60.0,170.0,150.0,170.0, Sweet Potato Hash Browns, Cucumber and tomato salad, Sweet Corn Fritters, Greek Taramasalata, Vegan Caprese Salad
47,320.0,100.0,100.0,150.0,380.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Baba Ganoush," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Shrimp and vegetable stir-fry with brown rice - 380 kcals per portion, 2 portions, contains shellfish, soy
"
48,550.0,100.0,220.0,150.0,312.0, Vegan Smoothie Bowl, Kiwi and Strawberry Smoothie, Tomato and Mozzarella Stuffed Portobello Mushrooms, Cabbage Stir-Fry, Vegan Enchiladas
49,200.0,100.0,120.0,150.0,240.0, Quinoa Breakfast Skillet, Toasted Coconut Chips, Fruit Smoothie, Caprese Salad," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
50,300.0,90.0,190.0,150.0,200.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Turkish-style boiled eggs, Black Bean Dip with Tortilla Chips, Lentil Soup, Lentil Soup
51,300.0,80.0,160.0,150.0,300.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Avocado Deviled Eggs, Baked Parmesan Zucchini Fries," Potato Latkes - 150 calories
   - Total portions", Vegetable Curry
52,200.0,100.0,240.0,150.0,250.0, Vegan Breakfast Enchiladas, Greek yogurt with berries, Vegan Spinach Dip with Pita Chips," Greek Salad - 150kcals per portion, 2 portions", Ratatouille-Stuffed Tomatoes
53,250.0,100.0,620.0,150.0,300.0, Greek Yogurt with Honey and Nuts, Cucumber Sandwiches, Bean Burritos, Tom Yum Soup," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
54,450.0,100.0,350.0,150.0,350.0, Lemon Poppy Seed Pancakes, Caprese Skewers, Eggplant rollatini," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Vegan Tacos
55,450.0,80.0,200.0,150.0,300.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin", Fruit Salad, Cucumber Cups with Tuna Salad, Lentil and vegetable soup, Moroccan Vegetable Tagine
56,250.0,100.0,250.0,150.0,300.0, Greek Yogurt with Honey and Nuts, Quinoa Energy Bites, Tomato Basil Bruschetta Pizza, Spanish Gazpacho," Baked Ziti - 300 calories/portion, 4 portions, Origin"
57,400.0,100.0,140.0,150.0,250.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Kiwi and Strawberry Smoothie, Mozzarella sticks served with marinara sauce, Greek Tzatziki Dip with Pita," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
58,300.0,100.0,160.0,150.0,300.0, Acai Bowl," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)", Lentil Soup," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
59,500.0,100.0,120.0,150.0,270.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Toasted Coconut Chips, Watermelon and feta skewers, Tomato Basil Soup, Mexican Quinoa Bowl
60,300.0,80.0,200.0,120.0,200.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Fruit Salad, Mini Spanakopitas," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
61,200.0,100.0,200.0,150.0,350.0, Mini Vegetable Quiche, Cucumber Rolls with Cream Cheese, Mini Spanakopitas, Butternut squash soup," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
62,300.0,80.0,200.0,150.0,300.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Chicken and vegetable skewers, Butternut squash soup, Mediterranean Stuffed Eggplant
63,150.0,100.0,90.0,150.0,250.0, Vegan Pancakes, Corn on the Cob," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and vegetable frittata, Veggie Stir-Fry
64,300.0,100.0,150.0,150.0,250.0, Overnight Apple Pie Chia Pudding," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Avocado Toast, Butternut squash soup," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
65,350.0,100.0,120.0,150.0,350.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Boiled chickpeas," Caprese skewers (cherry tomatoes, mozzarella, basil)", Veggie Spring Rolls," Greek Vegan Gigantes Plaki (350 calories/portion, 2 portions) - Greece
"
66,400.0,100.0,140.0,150.0,220.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Greek Yogurt with Apple and Cinnamon, Greek Tzatziki Dip with Pita, Quinoa and Vegetable Stir Fry
67,400.0,90.0,200.0,100.0,300.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Stuffed Dates, Chicken and vegetable skewers, Israeli salad," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
68,200.0,100.0,180.0,150.0,300.0, Vegan Breakfast Frittata, Chilled Gazpacho Soup - Approx, Mini Pizza Bagels, Lentil and Vegetable Soup, Vegan Soba Noodle Stir-Fry
69,300.0,100.0,140.0,150.0,350.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Roasted Beetroot Chips, Roasted Red Pepper Dip with Pita Chips," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Stuffed Zucchini
70,250.0,100.0,250.0,20.0,200.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Kiwi and Strawberry Smoothie, Avocado Chocolate Mousse, Moroccan Mint Tea," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
71,220.0,70.0,290.0,150.0,250.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Fresh Fruit Salad," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Spanish Gazpacho," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
72,300.0,80.0,160.0,150.0,300.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
73,150.0,100.0,180.0,150.0,300.0, Vegan Breakfast Fajitas, Caprese Skewers," Vegan Banana Bread - 180 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Stir-Fry, Vegan Tikka Masala
74,350.0,100.0,280.0,150.0,150.0, Chocolate Peanut Butter Overnight Oats, Carrot Sticks with Ranch Dip, Mediterranean Hummus Wrap, Tomato Basil Soup," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
75,300.0,100.0,150.0,150.0,380.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Cucumber and Hummus Rolls, Stuffed Mini Bell Peppers," Lentil Soup - 150 calories
   - Total portions"," Ratatouille pasta with Parmesan – 380 calories per portion, 3 portions, vegetarian-friendly (origin"
76,250.0,100.0,200.0,150.0,350.0, Greek Feta and Tomato Toast, Edamame, Almond Butter Banana Toast, Lentil and vegetable frittata," British Vegan Scotch Broth (350 calories/portion, 2 portions) - United Kingdom
"
77,400.0,80.0,120.0,150.0,200.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Fresh Watermelon Slices - Approx," Ceviche - 120 kcals per portion, 2 portions, contains fish (Peru)"," Cucumber Avocado Salad - 150kcals per portion, 2 portions, nut-free, International
"," Miso Soup - 200 calories/portion, 2 portions, Origin"
78,200.0,100.0,180.0,150.0,300.0, Raspberry Coconut Breakfast Bars," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin"," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Spring Rolls, Chickpea Curry
79,430.0,100.0,190.0,120.0,380.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Cucumber sushi rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Teriyaki salmon with steamed broccoli - 380 kcals per portion, 2 portions, contains soy, gluten
"
80,400.0,100.0,120.0,150.0,250.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Boiled chickpeas," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Ratatouille, Stuffed Portobello Mushrooms
81,450.0,100.0,80.0,150.0,210.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Cucumber Rolls with Cream Cheese, Mini spinach and mushroom quiche, Tomato Basil Soup," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
82,300.0,100.0,200.0,150.0,250.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Toasted Coconut Chips, Baked Sweet Potato Fries, Gazpacho Soup, Thai Peanut Noodles
83,400.0,100.0,200.0,120.0,350.0, French Toast, Baked Apple Chips, Sweet Potato Fries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Tacos
84,280.0,100.0,180.0,150.0,200.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Fruit Salad," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Salad - 150kcals per portion, 2 portions"," Caprese Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains dairy (Italy)
"
85,350.0,100.0,210.0,150.0,350.0, Vegan Breakfast Tacos, Caprese Skewers, Veggie Pizza Bagels, Spinach and cheese stuffed tomatoes," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
86,450.0,100.0,200.0,150.0,250.0, Chinese Egg Fried Rice, Kiwi and Strawberry Smoothie, Mini Crab Cakes," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Portobello Mushroom Steaks
87,200.0,100.0,80.0,150.0,350.0, Apple Cinnamon Porridge, Frozen Grapes, Mini vegetable frittatas, Tomato and Basil Bruschetta," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
88,350.0,100.0,100.0,150.0,200.0, Veggie Breakfast Strudel, Kiwi and Strawberry Smoothie, Cucumber and Watermelon Salad," Greek Salad - 150 calories
   - Total portions", Lentil Curry
89,450.0,100.0,200.0,150.0,350.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad, Nachos with Salsa and Cheese, Tomato Basil Soup," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
90,350.0,100.0,640.0,150.0,180.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Quinoa Energy Bites, Vegan Ratatouille, Greek Taramasalata, Vegan Ratatouille
91,250.0,100.0,100.0,150.0,300.0, Avocado Toast, Zesty Lime Popcorn - Approx, Cinnamon Sugar Apple Slices, Tom Yum Soup," Peanut Noodle Salad - 300 calories per portion, 4 portions, Peanuts, Various
"
92,300.0,80.0,180.0,150.0,300.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Avocado Deviled Eggs, Veggie Stuffed Bell Peppers," Vegetable Stir-Fry - 150kcals per portion, 3 portions", Quinoa Stuffed Bell Peppers
93,300.0,100.0,250.0,150.0,350.0, Breakfast Couscous with Fresh Fruit, Som Tam (Papaya Salad), Greek Stuffed Grape Leaves (Dolmades), Ratatouille," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
94,250.0,90.0,120.0,150.0,300.0, Veggie Omelette, Quinoa Energy Bites, Veggie Sushi Rolls," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Thai Vegan Tom Kha Soup (300 calories/portion, 4 portions) - Thailand

"
95,400.0,100.0,560.0,150.0,250.0, Chia Seed Pancakes," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Vegan Chickpea Salad Sandwich, Grilled Chicken Salad," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
96,250.0,100.0,150.0,150.0,300.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Carrot Sticks with Ranch Dip, Greek Feta Dip with Veggies, Gazpacho Soup," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
97,550.0,100.0,200.0,100.0,350.0, Belgian Liege Waffles," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Mini Raspberry Tarts, Israeli salad," Vegan Burger - 350 calories per portion, 4 portions, Gluten, United States
"
98,250.0,100.0,80.0,150.0,200.0, Vegan Breakfast Bruschetta, Fruit Salad, Mini vegetable frittatas, Greek Tzatziki Dip with Pita," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
99,400.0,100.0,120.0,150.0,300.0, Avocado and Egg Breakfast Salad, Quinoa Energy Bites, Spinach and Ricotta Stuffed Mushrooms, Cabbage Stir-Fry, Quinoa Stuffed Bell Peppers with Cashew Cream
100,250.0,100.0,150.0,120.0,300.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Rice Paper Spring Rolls, Fried Plantain," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Quinoa Stuffed Zucchini Boats
101,400.0,100.0,170.0,150.0,200.0, French Toast, Chilled Gazpacho, Vegetable Sushi Rolls, Veggie Spring Rolls," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
102,350.0,50.0,180.0,150.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Rice paper rolls with shrimp and vegetables, Tomato and Basil Bruschetta," Vegan Lemon Garlic Pasta - 300 calories per portion, 4 portions, None, Italy
"
103,350.0,100.0,100.0,100.0,200.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Fruit salad, Bruschetta, Israeli salad, Lentil and Vegetable Bolognese
104,400.0,100.0,180.0,150.0,350.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Rice Paper Spring Rolls, Mini Crab Cakes, Grilled Chicken Salad," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
105,400.0,60.0,200.0,150.0,150.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Fruit Salad - Approx, Stuffed grape leaves with rice and herbs, Cabbage Stir-Fry," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
106,250.0,100.0,300.0,150.0,250.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and Tomato Salad, Veggie Sushi Bowls, Veggie Spring Rolls, Mediterranean Couscous Salad
107,250.0,100.0,480.0,150.0,230.0, Buckwheat Porridge, Edamame, Vegan Lentil Burgers, Cabbage Stir-Fry," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
108,150.0,100.0,150.0,150.0,250.0, Vegan Breakfast Pita Pockets, Baked Apple Chips, Baked Sweet Potato Chips," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Thai Peanut Noodles
