,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
13,200.0,100.0,230.0,100.0,380.0, Vegan Breakfast Tacos, Frozen Grapes, Roasted red pepper hummus with pita chips, Israeli salad," Quinoa-Stuffed Bell Peppers with Cheese - 380kcals per portion, 4 portions, contains dairy
"
14,550.0,100.0,150.0,20.0,250.0, Quiche Lorraine, Cucumber Sandwiches, Greek Tzatziki Dip with Pita Bread, Moroccan Mint Tea," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
15,250.0,100.0,160.0,20.0,350.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Watermelon and feta skewers, Vegan Spinach and Mushroom Puff Pastry, Moroccan Mint Tea," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
16,250.0,100.0,300.0,100.0,400.0, Mexican Churro Waffles, Fruit salad, Chicken Satay with Peanut Sauce, Israeli salad," Teriyaki Salmon with Rice - 400 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
17,550.0,100.0,250.0,20.0,250.0, Smoked Salmon Bagel Sandwich, Rice Paper Spring Rolls, Chicken Lettuce Cups, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
18,400.0,100.0,180.0,100.0,320.0," Savory oatmeal with bacon and eggs (400 calories per portion, 2 portions, contains eggs, American origin)
", Fruit Smoothie Popsicles - Approx, Tabbouleh, Israeli salad," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
19,250.0,100.0,200.0,20.0,400.0, Vegan Cinnamon Rolls, Caprese Skewers, Chicken and vegetable skewers, Moroccan Mint Tea," Black bean and vegetable enchiladas - 400 kcals per portion, 4 portions, vegetarian, contains gluten
"
20,600.0,100.0,80.0,20.0,400.0, Homemade Cinnamon Rolls, Cucumber and Tomato Salad, Coconut macaroons, Moroccan Mint Tea," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
21,500.0,100.0,90.0,20.0,300.0, Vegan Breakfast Cookies, Cucumber and Tomato Salad, Cinnamon roasted chickpeas, Moroccan Mint Tea, Vegan General Tso's Tofu
22,200.0,80.0,150.0,20.0,350.0, Mexican Black Bean Breakfast Wrap, Fresh Squeezed Orange Juice, Caprese Bruschetta, Moroccan Mint Tea," Greek Orzo Salad - 350 calories/portion, 4 portions, contains gluten (Greece)
"
23,450.0,100.0,120.0,100.0,300.0, Waffle Breakfast Sandwich, Roasted Pumpkin Seeds, Greek Yogurt Fruit Dip, Israeli salad, Teriyaki Tofu Bowl
24,550.0,100.0,160.0,100.0,450.0, Vegan Breakfast Pesto Pasta, Cucumber Slices with Tzatziki - Approx, Quinoa Stuffed Tomatoes, Israeli salad," Vegan Broccoli and Tofu Stir-Fry - 450 calories per portion, 2 portions, may contain soy"
25,300.0,80.0,90.0,100.0,250.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cinnamon roasted chickpeas, Israeli salad," Vegan Soba Noodle Salad - 250 calories per portion, 4 portions, None, Japan
"
26,350.0,100.0,100.0,20.0,400.0," Moroccan baghrir (semolina pancakes) with honey and melted butter (350kcals per portion, 2 portions, origin", Baked Apple Chips, Gazpacho Soup, Moroccan Mint Tea," Lemon garlic baked chicken with roasted asparagus (400 calories per portion, 2 portions, origin"
27,380.0,100.0,280.0,20.0,350.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Fresh Fruit Salad, Veggie Sausage Rolls, Moroccan Mint Tea, Mexican Quinoa Casserole
28,250.0,100.0,200.0,20.0,300.0, Raspberry Chia Pudding, Baked Apple Chips, Stuffed Bell Peppers, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
29,300.0,100.0,280.0,100.0,380.0, Banana Pancakes, Carrot Sticks with Ranch Dip, Greek Spinach Pie, Israeli salad," Baked cod with lemon butter sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
30,300.0,100.0,380.0,20.0,350.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Boiled chickpeas, Mini chicken and vegetable pot pies, Moroccan Mint Tea, Mushroom Risotto
31,400.0,100.0,200.0,100.0,350.0, Vegetable Omelette with Hash Browns," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Tofu Vegetable Skewers, Israeli salad, Quinoa Stuffed Tomatoes
32,550.0,100.0,180.0,100.0,400.0, Belgian Liege Waffles, Energy Balls, Veggie spring rolls with peanut dipping sauce, Israeli salad, Vegan Sloppy Joes
33,450.0,100.0,140.0,100.0,350.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Frozen Grapes," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Thai Red Curry
34,400.0,100.0,180.0,20.0,400.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Stuffed Dates - Approx, Apple Slices with Cinnamon Yogurt Dip, Moroccan Mint Tea," Spaghetti Aglio e Olio - 400 calories/portion, 2 portions, Origin"
35,400.0,100.0,880.0,100.0,270.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Energy Balls - Approx, Jackfruit Tacos, Israeli salad," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
36,250.0,100.0,120.0,20.0,180.0, Mexican Churro Waffles, Som Tam (Papaya Salad), Pita Chips with Homemade Salsa, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
37,450.0,100.0,120.0,20.0,400.0, French Crepes, Chilled Gazpacho Soup - Approx," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable Pot Pie - 400 calories/portion, 4 portions, contains gluten (Various)
"
38,300.0,90.0,100.0,20.0,400.0, Aloo Tikki, Stuffed Dates, Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea," Greek salad with grilled chicken and pita bread (400 calories per portion, 2 portions, contains gluten, origin"
39,350.0,80.0,120.0,20.0,340.0," Jamaican cornmeal porridge with cinnamon and nutmeg (350kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
40,250.0,50.0,150.0,20.0,300.0, Greek Yogurt Parfait Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Yogurt Parfait, Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
41,300.0,100.0,140.0,20.0,400.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates - Approx," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil and vegetable curry with coconut milk and basmati rice (400 calories per portion, 3 portions, vegan-friendly, origin"
42,300.0,100.0,180.0,20.0,450.0, Aloo Paratha," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Moroccan Mint Tea, Veggie Pad Thai
43,150.0,80.0,160.0,100.0,350.0, Vegan Peanut Butter Banana Smoothie, Fruit Salad, Vegan Spinach and Mushroom Puff Pastry, Israeli salad," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
44,200.0,100.0,150.0,20.0,317.0, Raspberry Coconut Breakfast Bars, Vegetable Crudité with Hummus," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
45,600.0,100.0,160.0,20.0,450.0, Vegan Breakfast Danish, Kiwi and Strawberry Smoothie, Spinach and Feta Stuffed Mushrooms, Moroccan Mint Tea," Vegan Coconut Chickpea Curry - 450 calories per portion, 2 portions, may contain mustard"
46,500.0,100.0,250.0,100.0,300.0, Cheesy Egg and Bacon Casserole, Greek yogurt with berries, Falafel with Tahini Sauce, Israeli salad," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
47,300.0,80.0,220.0,20.0,250.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Stuffed Dates, Indian Samosa Chaat, Moroccan Mint Tea, Caprese Quinoa Salad
48,300.0,60.0,100.0,20.0,280.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad - Approx, Spinach and feta triangles, Moroccan Mint Tea," Baked falafel with tahini sauce – 280 calories per portion, 6 portions, vegetarian-friendly (origin"
49,350.0,80.0,190.0,20.0,350.0, Breakfast Sushi, Mango with Chili Powder, Greek Spinach and Feta Pinwheels, Moroccan Mint Tea, Thai Green Curry
50,350.0,80.0,200.0,100.0,400.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fresh Watermelon Slices - Approx, Apple Cinnamon Muffins, Israeli salad," Vegan Chili - 400 calories per portion, 6 portions, may contain beans"
51,300.0,80.0,240.0,20.0,400.0, Veggie Breakfast Quesadilla, Hard-Boiled Eggs, Peanut butter and banana sushi rolls, Moroccan Mint Tea," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
52,300.0,100.0,200.0,100.0,300.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Greek Salad Skewers, Green smoothie bowl, Israeli salad," Zucchini Noodles with Pesto - 300 calories per portion, 4 portions, contains nuts (pine nuts), Origin"
53,500.0,100.0,170.0,20.0,150.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Roasted Almonds, Corn tortilla chips with salsa, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
54,350.0,100.0,230.0,100.0,350.0, Homemade Granola with Yogurt, Roasted Almonds, Nachos with Salsa and Guacamole, Israeli salad, Thai Mango Sticky Rice
55,300.0,100.0,80.0,20.0,350.0, Avocado Toast, Fruit salad, Veggie Noodle Salad, Moroccan Mint Tea, Buddha Bowl
56,300.0,100.0,100.0,20.0,200.0, Chia Seed Pancakes," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin"," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Stuffed Eggplant
57,500.0,60.0,140.0,20.0,350.0, Israeli Breakfast Salad, Cucumber and tomato salad," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
58,300.0,100.0,210.0,100.0,450.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Greek yogurt with berries," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Israeli salad, Beef Tacos with Salsa
59,200.0,80.0,150.0,20.0,250.0, Blueberry Almond Baked Oatmeal, Cheesy Popcorn," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
60,350.0,100.0,250.0,20.0,312.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and Tomato Salad, Tuna salad on whole grain crackers, Moroccan Mint Tea, Vegan Kung Pao Tofu
61,250.0,100.0,150.0,100.0,400.0, Vegan Blueberry Chia Pancakes," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Stuffed mushrooms with cream cheese and bacon, Israeli salad, Thai Red Curry
62,250.0,100.0,250.0,20.0,200.0, Raspberry Chia Pudding, Caprese Skewers, Sweet Potato Fries, Moroccan Mint Tea, Vegan Goulash
63,150.0,100.0,150.0,100.0,300.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Energy Balls - Approx, Mango salsa with tortilla chips, Israeli salad," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
64,250.0,100.0,160.0,100.0,300.0, Overnight Chia Oats, Chilled Gazpacho, Baked Sweet Potato Fries, Israeli salad," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
65,200.0,100.0,140.0,100.0,300.0, Apple Cinnamon Porridge, Watermelon Fruit Pizza," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
66,300.0,100.0,200.0,100.0,300.0, Greek Yogurt with Honey and Pistachios, Greek Salad Skewers, Chicken lettuce wraps with teriyaki sauce, Israeli salad," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
67,350.0,100.0,80.0,100.0,250.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Chilled Gazpacho Soup - Approx, Veggie sticks with hummus, Israeli salad," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
68,50.0,50.0,200.0,20.0,300.0, Vegan Breakfast Energy Balls," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Quinoa Stuffed Peppers, Moroccan Mint Tea," Lemon Garlic Shrimp Scampi - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
69,300.0,100.0,120.0,20.0,450.0, Greek Yogurt with Berries and Granola, Caprese Skewers, Basil pesto pasta salad, Moroccan Mint Tea," Portobello mushroom burgers with sweet potato fries – 450 calories per portion, 4 portions, vegetarian-friendly
"
70,300.0,100.0,220.0,20.0,213.0, Idli and Sambar, Fruit Smoothie Popsicles - Approx, Quinoa Salad, Moroccan Mint Tea, Lentil Soup
71,350.0,100.0,90.0,100.0,300.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and Hummus Rolls," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," Lentil and vegetable shepherd's pie - 300 calories per portion, 4 portions, none
"
72,300.0,100.0,90.0,20.0,300.0, Mushroom and Spinach Vegan Quiche, Baked Zucchini Chips - Approx, Mini Quiche, Moroccan Mint Tea," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
73,300.0,100.0,680.0,100.0,300.0, Chia Seed Pancakes, Greek Salad Skewers, Vegan Broccoli Cheddar Soup, Israeli salad, Beetroot Burger
74,200.0,100.0,230.0,20.0,300.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Carrot Sticks with Ranch Dip, Peanut Butter and Banana Wrap, Moroccan Mint Tea," Mediterranean Quinoa Salad - 300 calories/portion, 4 portions, contains gluten (Greece)
"
75,300.0,100.0,240.0,20.0,300.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Chilled Gazpacho, Veggie Sushi Rolls, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
76,350.0,100.0,180.0,100.0,350.0, Apple Cinnamon Muffins, Fruit Smoothie Popsicles - Approx, Chicken Salad Lettuce Wraps, Israeli salad," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
77,300.0,100.0,320.0,20.0,280.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Cucumber Rolls with Cream Cheese," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Moroccan Mint Tea, Sweet Potato Curry
78,550.0,80.0,200.0,20.0,450.0, Granola with Soy Milk, Fruit Salad, Coconut Chia Pudding, Moroccan Mint Tea," Moroccan Vegetable Couscous (450 calories/portion, 3 portions) - Morocco
"
79,400.0,100.0,70.0,20.0,350.0, Japanese Souffle Pancakes, Fruit salad," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
80,300.0,100.0,220.0,100.0,350.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Kiwi and Strawberry Smoothie, Guacamole with Tortilla Chips, Israeli salad," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
81,250.0,100.0,60.0,20.0,390.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Caprese Skewers, Moroccan Mint Tea," Lentil Shepherd's Pie - 390kcals per portion, 4 portions, contains legumes (UK)
"
82,300.0,100.0,480.0,100.0,400.0, Vegan Chocolate Chip Pancakes, Fresh Juice - Approx, Vegan Cucumber Sushi Rolls, Israeli salad, Grilled Salmon with Quinoa
83,200.0,100.0,300.0,100.0,450.0, Tofu Scramble, Berry Chia Detox Water, Mini Pita Pizzas, Israeli salad," Mushroom Risotto - 450 calories per portion, 2 portions, may contain mushrooms"
84,400.0,50.0,160.0,100.0,400.0, Vegetarian Quiche Lorraine," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Strawberry Parfait, Israeli salad, Vegetable Curry with Basmati Rice
85,200.0,100.0,150.0,100.0,400.0, Vegan Pumpkin Pancakes, Chilled Gazpacho Soup - Approx, Tomato and Mozzarella Skewers, Israeli salad, Falafel Wrap
86,250.0,80.0,260.0,20.0,400.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Black Bean Nachos, Moroccan Mint Tea," Thai Peanut Noodle Salad - 400 calories per portion, 4 portions, contains gluten (noodles), Origin"
87,400.0,80.0,120.0,100.0,350.0, Vegetarian Breakfast Strata, Kale Chips, Hummus Stuffed Mini Peppers, Israeli salad, Vegan Paella
88,250.0,100.0,250.0,100.0,400.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Israeli salad, Stuffed Bell Peppers with Ground Turkey
89,200.0,100.0,250.0,20.0,320.0, Overnight Chia Pudding, Kiwi and Strawberry Smoothie, Guacamole with Tortilla Chips, Moroccan Mint Tea," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
90,300.0,100.0,150.0,20.0,450.0, Shakshuka with Spinach, Roasted Edamame, Cucumber Sandwiches, Moroccan Mint Tea, Chickpea Tikka Masala
91,300.0,100.0,150.0,20.0,350.0, Blueberry Banana Breakfast Bars, Chilled Gazpacho, Caprese Salad Skewers, Moroccan Mint Tea," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
92,250.0,100.0,80.0,20.0,250.0, Blueberry Oatmeal Breakfast Bars, Stuffed Dates - Approx, Veggie Spring Rolls, Moroccan Mint Tea," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
93,450.0,100.0,200.0,100.0,250.0, Nutella Stuffed French Toast, Cucumber Rolls with Cream Cheese, Veggie Sushi Burrito, Israeli salad," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
94,450.0,100.0,200.0,100.0,450.0, Vegan Breakfast Muffins, Berry Chia Detox Water, Mini Chicken and Vegetable Skewers, Israeli salad, Shrimp Fried Rice
95,350.0,50.0,120.0,20.0,350.0, Banana Nut Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Tuna Stuffed Avocado, Moroccan Mint Tea, Lentil Loaf
96,400.0,100.0,180.0,100.0,410.0, Turkish Poached Eggs with Yogurt, Cucumber Sandwich, Broccoli and cheese bites, Israeli salad," Eggplant Rollatini - 410kcals per portion, 4 portions, contains dairy (Italy)
"
97,450.0,100.0,180.0,20.0,286.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Kiwi and Strawberry Smoothie, Dates stuffed with almond butter, Moroccan Mint Tea, Quinoa and Black Bean Stuffed Peppers
98,300.0,100.0,280.0,100.0,280.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Baked Apple Chips, Cucumber and Avocado Sushi, Israeli salad, Vegan Tikka Masala
99,400.0,100.0,120.0,20.0,280.0, Vegetarian Breakfast Strata, Fruit salad, Roasted Garlic and White Bean Dip with Pita Chips, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
100,500.0,90.0,340.0,20.0,300.0, Breakfast Sausage and Egg Casserole, Turkish-style boiled eggs, Greek Feta and Olive Bread, Moroccan Mint Tea," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
101,200.0,90.0,150.0,20.0,250.0, Tofu Scramble, Turkish-style boiled eggs, Avocado Toast, Moroccan Mint Tea, Lebanese Tabbouleh
102,400.0,100.0,260.0,20.0,400.0, Vegan Breakfast Fried Rice, Roasted Pumpkin Seeds, Greek Feta and Spinach Patties, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 400 calories/portion, 4 portions, Origin"
103,400.0,80.0,150.0,20.0,400.0, Veggie Breakfast Pizza, Hard-Boiled Eggs, Avocado Toast, Moroccan Mint Tea," Vegan Mac and Cheese - 400 calories per portion, 4 portions, Gluten, United States
"
104,350.0,100.0,250.0,20.0,400.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Rolls with Hummus - Approx," Fiery Veggie Stir-Fry - 250 kcals per portion, 2 portions, contains soy (Various)", Moroccan Mint Tea," Vegetable biryani - 400 calories per portion, 6 portions, contains nuts (India)
"
105,400.0,100.0,180.0,100.0,220.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Watermelon and feta skewers, Mini Spinach and Mushroom Quiches, Israeli salad, Quinoa and Vegetable Stir Fry
106,200.0,100.0,120.0,20.0,350.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Edamame, Vegetable sushi rolls, Moroccan Mint Tea," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
107,400.0,80.0,140.0,20.0,300.0, Chorizo Breakfast Burrito, Mango with Chili Powder," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Falafel with Tzatziki Sauce
108,150.0,80.0,420.0,20.0,400.0, Vegan Peanut Butter Banana Smoothie, Mango with Chili Powder, Vegan Potato Salad, Moroccan Mint Tea, Mexican Rice and Bean Burritos
109,400.0,80.0,220.0,100.0,250.0, Vegan Breakfast Hash, Hard-Boiled Eggs, Caprese Bruschetta, Israeli salad," Caprese Stuffed Zucchini - 250 calories/portion, 4 portions, Origin"
110,350.0,100.0,250.0,100.0,400.0," Avocado toast with poached eggs (350kcals per portion, 2 portions, origin", Stuffed Dates - Approx, Spinach and Mushroom Stuffed Phyllo Triangles, Israeli salad, Black Bean Enchiladas
111,400.0,100.0,200.0,20.0,400.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Cucumber Slices with Tzatziki - Approx, Mini Pita Pizzas, Moroccan Mint Tea," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
112,300.0,100.0,200.0,20.0,380.0, Overnight Apple Pie Chia Pudding, Fruit salad, Pumpkin Bread, Moroccan Mint Tea," Asian vegetable stir-fry with noodles – 380 calories per portion, 2 portions, vegan-friendly
"
113,300.0,80.0,70.0,20.0,340.0, Baked Egg in Avocado, Fresh Watermelon Slices - Approx," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa-Stuffed Zucchini - 340kcals per portion, 4 portions
"
114,200.0,80.0,180.0,100.0,400.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Apple with Cinnamon, Dates stuffed with almond butter, Israeli salad," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
115,300.0,100.0,150.0,20.0,400.0, Quinoa Breakfast Bowl, Overnight Chia Pudding, Avocado Toast, Moroccan Mint Tea," Vegan Shepherd's Pie - 400 calories per portion, 4 portions, None, United Kingdom
"
116,450.0,100.0,200.0,100.0,380.0, Veggie Breakfast Burritos," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Sweet Potato Fries, Israeli salad," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
