,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
13,300.0,120.0,240.0,200.0,480.0, Banana Nut Smoothie Bowl, Cottage cheese and pineapple, Vegan Roasted Cauliflower Bites, Thai Green Papaya Salad," Beef and broccoli pasta with creamy garlic sauce - 480 kcals per portion, 4 portions, contains gluten, lactose
"
14,250.0,100.0,180.0,120.0,400.0, Overnight Oats, Carrot Sticks with Ranch Dip," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)"," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
15,250.0,120.0,150.0,200.0,250.0, Blueberry Oatmeal Breakfast Bars, Roasted Brussels Sprouts," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegetable stir-fry, Portobello Mushroom Burger
16,380.0,120.0,80.0,150.0,210.0," Cinnamon apple quinoa bake (380 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salsa with Cinnamon Chips, Cheese and spinach stuffed mushrooms, Spinach and mushroom frittata, Lentil and Vegetable Stir Fry
17,300.0,100.0,200.0,220.0,200.0, Overnight Apple Pie Chia Pudding, Berry Chia Detox Water, Tomato and Avocado Bruschetta, Greek stuffed tomatoes, Greek Salad
18,380.0,100.0,90.0,150.0,450.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Roasted Chickpeas," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Lentil and vegetable frittata," Shrimp Pad Thai - 450 calories per portion, 4 portions, contains gluten (noodles), Origin"
19,400.0,120.0,140.0,165.0,150.0, Turkish Borek, Cucumber Rolls," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)"," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Ratatouille
20,550.0,100.0,80.0,200.0,380.0, Sausage Gravy and Biscuits," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Spanakopita triangles," Vegetable stir-fry with tofu and brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
21,300.0,120.0,250.0,200.0,300.0, Vegan Cranberry Orange Muffins, Date Balls, Zucchini and ricotta crostini, Caprese salad," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
22,350.0,80.0,150.0,150.0,420.0, Spinach and Goat Cheese Omelette," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin"," Energy Balls (Dates, Nuts, and Coconut)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Baked coconut shrimp with mango salsa and jasmine rice - 420 kcals per portion, 2 portions, contains shellfish, lactose
"
23,400.0,70.0,60.0,180.0,350.0," Huevos Rancheros with refried beans and salsa (400kcals per portion, 2 portions, origin", Kale chips, Cucumber and cream cheese bites, Roasted beet and feta salad," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
24,400.0,100.0,150.0,150.0,500.0, Vegetarian Breakfast Strata, Energy Balls - Approx, Stuffed Mini Bell Peppers, Caprese Salad," Vegan Mac and Cheese - 500 calories per portion, 2 portions, may contain nuts and gluten"
25,200.0,80.0,110.0,200.0,400.0, Veggie Breakfast Pizza Rolls, Kale Chips," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Vegan Spaghetti Aglio e Olio, Spicy Black Bean Soup
26,350.0,100.0,560.0,200.0,350.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Vegan Chickpea Salad Sandwich, Vietnamese Vermicelli Salad," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
27,300.0,100.0,190.0,200.0,400.0, Vegan Breakfast Tiramisu, Rice Paper Spring Rolls, Roasted Beet Hummus with Crackers," Vegan Moroccan Lentil Soup
Total calories per portion", Veggie Paella
28,300.0,100.0,220.0,200.0,400.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Roasted Almonds, Roasted red pepper and feta dip with crackers," Quinoa Salad - 200 calories
   - Total portions", Thai Pineapple Fried Rice
29,350.0,100.0,200.0,150.0,250.0, Scrambled Eggs with Smoked Salmon, Roasted Pumpkin Seeds, Hummus and Pita Bread, Spanish Gazpacho," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
30,750.0,80.0,150.0,200.0,280.0, Vegan Breakfast Casserole, Fruit Salad, Quinoa-stuffed mushrooms, Veggie Stir-Fry," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
31,300.0,120.0,170.0,200.0,400.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Energy Balls, Mexican Bean Dip," Greek Salad - 200 calories per portion, 4 portions, vegetarian, Greek
", Vegan Carbonara
32,300.0,80.0,300.0,200.0,200.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
", Apple with Cinnamon, Mini Beef Empanadas, Ratatouille, Zucchini Noodles with Pesto
33,350.0,90.0,80.0,220.0,250.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Turkish-style boiled eggs," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Greek lemon potatoes, Caprese Salad
34,350.0,70.0,160.0,180.0,450.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Fresh Fruit Salad, Baked Tofu Fingers," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Spinach and feta stuffed chicken breast – 450 calories per portion, 3 portions, contains poultry (origin"
35,350.0,100.0,760.0,200.0,450.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Fresh Juice - Approx, Vegan Indian Samosa Chaat, Moroccan Lentil Soup, Thai Green Curry with Chicken
36,350.0,90.0,200.0,200.0,400.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Rice Paper Rolls, Almond butter energy bites, Greek Salad, Teriyaki Beef Stir Fry
37,400.0,140.0,280.0,200.0,200.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Jalapeno Poppers, Quinoa Stuffed Bell Peppers, Greek Lemon Potatoes, Veggie Miso Soup
38,320.0,100.0,150.0,150.0,450.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Smoothie Popsicles - Approx, Baked Mozzarella Sticks, Caprese Salad, Shrimp Fried Rice
39,400.0,120.0,200.0,180.0,350.0, Veggie Breakfast Bagel Sandwich, Yogurt with Berries - Approx, Avocado toast," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
", Chana Masala
40,380.0,120.0,200.0,150.0,410.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Melon and Prosciutto Skewers, Stuffed dates with goat cheese and walnuts," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Vegan Buddha Bowl
41,350.0,80.0,180.0,180.0,500.0, Vegan Protein Pancakes, Stuffed Dates, Blueberry Muffins, Roasted beet and feta salad," Vegan BBQ Tofu Skewers - 500 calories per portion, 2 portions, may contain soy"
42,300.0,120.0,480.0,150.0,300.0, Quinoa Breakfast Cookies, Sautéed Brussels Sprouts, Spinach and Mushroom Quesadillas," Lentil Soup - 150 calories
   - Total portions"," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
43,450.0,100.0,200.0,200.0,300.0, Quinoa Breakfast Bowl, Roasted Beetroot Chips," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad, Quinoa Stuffed Bell Peppers
44,300.0,100.0,180.0,200.0,400.0, Vegan Breakfast Tostadas, Fresh Juice - Approx, Quinoa Salad with Chickpeas," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
"," Vegetarian stuffed zucchini boats with quinoa and cheese (400 calories per portion, 3 portions, contains dairy, origin"
45,600.0,100.0,180.0,150.0,350.0, Vegan Breakfast Danish, Caprese Skewers, Lentil Salad," Potato Latkes - 150 calories
   - Total portions"," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
46,300.0,120.0,480.0,200.0,450.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Veggie Fritters, Spinach and Mushroom Quesadillas," Japanese Miso Soup with Tofu and Seaweed - 200 calories per portion, 4 portions, vegetarian, Japanese
", Tofu Pad Thai
47,450.0,140.0,180.0,200.0,300.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Scrambled Eggs - Approx," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Greek roasted potatoes," Vegetable Curry - 300kcals per portion, 4 portions (Various)
"
48,350.0,100.0,100.0,150.0,250.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Roasted Chickpeas, Hummus with Veggies, Lentil Soup," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
49,350.0,120.0,200.0,200.0,399.0, Egg Stuffed Peppers, Almond Biscotti, Vegan Thai Papaya Salad, Chickpea and Spinach Curry, Vegan Mac and Cheese
50,250.0,120.0,250.0,150.0,250.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Yogurt with Berries - Approx, Vegetarian Chili, Spinach and cheese stuffed tomatoes, Black Bean Quinoa Salad
51,380.0,100.0,150.0,200.0,200.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Baked Apple Chips, Pineapple and Coconut Energy Balls," Grilled Chicken Salad - 200kcals per portion, 4 portions"," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
52,250.0,100.0,180.0,200.0,300.0, Banana Bread," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin"," Trail mix (nuts, dried fruits, seeds)", Greek yogurt and fruit parfait, Teriyaki Tofu Bowl
53,200.0,100.0,150.0,180.0,350.0, Vegan Breakfast Tacos, Cucumber Rolls with Hummus - Approx," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Mexican black bean and corn salad, Stuffed Peppers with Quinoa and Black Beans
54,350.0,100.0,120.0,200.0,380.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Sandwiches," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Caponata," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
55,400.0,100.0,130.0,200.0,250.0, Turkish Menemen with Feta Cheese, Rice Paper Spring Rolls," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Lemon Potatoes with Oregano (200 calories per portion, serves 4, no allergies, origin", Eggplant and Tomato Gratin
56,500.0,120.0,180.0,200.0,300.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Beetroot Hummus, Zucchini Pizza Bites, Greek vegetarian stuffed peppers," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
57,320.0,120.0,180.0,190.0,300.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Raspberry Chia Seed Jam, Grilled Halloumi Skewers," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
", Spicy Lentil and Potato Curry
58,300.0,100.0,250.0,200.0,400.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegetable Crudité with Hummus, Coconut chia pudding," Lentil Soup - 200kcals per portion, 4 portions, vegan, International
", Stuffed Bell Peppers with Ground Turkey
59,550.0,100.0,120.0,150.0,450.0, Sausage Gravy and Biscuits, Roasted Chickpeas, Greek tomato and cucumber salad, Spinach and cheese stuffed tomatoes, Lebanese Kafta Kebabs
60,200.0,100.0,90.0,200.0,300.0, Roasted Vegetable Breakfast Tacos, Berry Chia Detox Water," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Vietnamese Spring Rolls," Lentil Walnut Tacos - 300 calories per portion, 4 portions, Nuts, Mexico
"
61,250.0,120.0,80.0,200.0,270.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Veggie Fritters, Veggie Spring Rolls," Israeli Grilled Vegetable Skewers (200 calories per portion, serves 4, no allergies, origin", Mexican Quinoa Bowl
62,320.0,120.0,220.0,200.0,300.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Kale Chips, Quinoa Salad," Minestrone Soup - 200kcals per portion, 4 portions, vegan, Italy
", Teriyaki Tofu Bowl
63,350.0,100.0,120.0,200.0,220.0, Banana Walnut Bread, Watermelon and feta skewers," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Greek vegetarian stuffed peppers, Spicy Black Bean Soup
64,400.0,70.0,250.0,200.0,450.0, Huevos Rancheros, Kale chips, Baked salmon cakes, Vietnamese Spring Rolls," Chicken Enchiladas - 450 calories per portion, 4 portions, contains gluten (tortillas), Origin"
65,320.0,120.0,160.0,220.0,350.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Carrot Sticks with Hummus, Portobello Mushroom Pizza Bites, Greek stuffed tomatoes," Stuffed Bell Peppers with Quinoa and Corn - 350 calories/portion, 4 portions, Origin"
66,450.0,100.0,150.0,220.0,300.0," Jamaican ackee and saltfish with Johnny cakes - 450 calories per portion, 2 portions, contains gluten, origin", Mini Frittatas - Approx, Mixed berry smoothie, Greek stuffed tomatoes, Chickpea Tikka Masala
67,350.0,100.0,90.0,200.0,200.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Fruit salad," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Veggie Stir-Fry," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
68,550.0,100.0,120.0,200.0,350.0, Breakfast Pizza, Fresh Fruit Salad, Greek Yogurt Dip with Veggies," Greek Lemon Potatoes - 200kcals per portion, 4 portions, dairy-free, Greece
"," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
69,300.0,120.0,200.0,200.0,450.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Toasted Coconut Chips," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin", Spicy Lentil Soup, Lebanese Kibbeh
70,400.0,100.0,220.0,200.0,300.0, Vegetarian Breakfast Casserole, Energy Balls, Beetroot Hummus with Pita Bread, Vegan Spaghetti Aglio e Olio, Tofu Stir Fry with Black Bean Sauce
71,300.0,70.0,200.0,20.0,400.0, Acai Bowl, Kale chips," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Moroccan Mint Tea," Mexican Vegan Pozole (400 calories/portion, 3 portions) - Mexico

"
72,450.0,120.0,180.0,200.0,320.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Raspberry Chia Seed Jam, Cucumber and Avocado Sushi Rolls, Gazpacho," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
73,400.0,100.0,180.0,160.0,300.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and Tomato Salad," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Veggie Korma
74,300.0,120.0,180.0,150.0,200.0, Aloo Paratha, Cucumber and hummus rolls, Vegetable sushi rolls, Tomato Basil Soup," Lentil Soup - 200 calories/portion, 6 portions, Origin"
75,550.0,100.0,150.0,200.0,300.0, Smoked Salmon Bagel Sandwich, Cucumber Sandwiches, Caprese Bruschetta," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
", Mushroom and Spinach Quiche
76,300.0,90.0,100.0,150.0,200.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Fruit Salad," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
77,350.0,120.0,320.0,200.0,250.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber and hummus rolls, Vegan Breaded Zucchini Sticks, Spanakopita triangles," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
78,200.0,120.0,150.0,150.0,350.0, Vegan Breakfast Quiche Lorraine, Carrot Sticks with Hummus, Caprese Skewers, Gazpacho Soup, Mexican Quinoa Stuffed Bell Peppers
79,400.0,120.0,180.0,200.0,210.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Cinnamon Sugar Pretzels, Spinach and cheese stuffed mushrooms," Vegan Tom Yum Soup
Total calories per portion", Quinoa and Kale Salad
80,500.0,120.0,150.0,220.0,500.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Veggie Fritters," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Chickpea Stew, Coconut Curry Noodles
81,380.0,100.0,150.0,200.0,350.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Fruit salad, Pineapple and Coconut Energy Balls," Japanese Miso Soup with Tofu and Seaweed - 200 calories per portion, 4 portions, vegetarian, Japanese
", Tofu Pad Kra Pao
82,300.0,50.0,300.0,200.0,400.0, Vegan Blueberry Muffins, Baked Apple Chips - Approx, Chicken Satay with Peanut Sauce," Lentil Soup
Total calories per portion"," Vegan Mushroom Risotto - 400 calories per portion, 4 portions, None, Italy
"
83,350.0,100.0,180.0,200.0,390.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vietnamese Vermicelli Salad, Vegan Lasagna
84,380.0,120.0,250.0,200.0,350.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Bruschetta with Tomato and Basil, Mini whole wheat pita pizza," Vegan Mushroom and Lentil Soup
Total calories per portion", Vegan Bibimbap
85,400.0,80.0,70.0,200.0,250.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Energy Balls, Fruit Salad, Greek Salad with Tofu, Tofu and Vegetable Skewers
86,450.0,90.0,300.0,200.0,400.0, Vegan Breakfast Muffins, Stuffed Dates, Veggie Quesadillas, Spanakopita triangles, Italian Stuffed Zucchini
87,300.0,100.0,220.0,150.0,350.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Overnight Chia Pudding, Baked Mini Samosas with Mint Chutney, Cabbage Stir-Fry," Chickpea Curry - 350 calories/portion, 4 portions, Origin"
88,350.0,120.0,150.0,200.0,400.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Cucumber Rolls," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)"," Spinach and Artichoke Dip - 200kcals per portion, 4 portions, contains dairy
", Honey Glazed Salmon with Asparagus
89,700.0,120.0,90.0,200.0,400.0," English breakfast (eggs, bacon, sausage, beans, tomato) - 700 calories per portion, 2 portions, no allergic warnings, origin", Cottage cheese and pineapple, Zucchini fritters," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
"," Chicken Satay with Peanut Sauce - 400 calories per portion, 4 portions, contains nuts (peanuts), Origin"
90,200.0,100.0,200.0,220.0,350.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Guacamole Stuffed Cherry Tomatoes, Caramelized Onion and Gruyere Tart, Greek tzatziki dip, Thai Red Curry with Tofu
91,250.0,100.0,180.0,220.0,320.0, Vegan Breakfast Bruschetta, Fresh Juice - Approx, Baked Mozzarella Sticks, Caprese stuffed avocados, Vegan Lentil Meatballs
92,400.0,120.0,200.0,200.0,400.0, Veggie English Breakfast, Banana Smoothie," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Greek briam, Teriyaki Salmon Bowl
93,450.0,100.0,180.0,200.0,450.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Watermelon Fruit Pizza," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tofu Scramble
Total calories per portion"," Mexican Chicken Enchilada Casserole - 450 calories per portion, 4 portions, contains gluten (tortillas), Origin"
94,300.0,100.0,300.0,150.0,350.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Watermelon Fruit Pizza, Veggie Nachos," Greek Salad - 150 calories
   - Total portions", Vegan Shepherd's Pie
95,350.0,120.0,230.0,150.0,150.0, Blueberry Muffins, Roasted Brussels Sprouts," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
96,300.0,100.0,140.0,200.0,250.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber and Hummus Rolls, Bacon-Wrapped Asparagus, Greek falafel," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
97,200.0,120.0,150.0,150.0,400.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Yogurt with Berries - Approx, Greek Salad Skewers, Butternut squash soup," Margherita Pizza - 400 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
98,300.0,100.0,800.0,180.0,400.0," Avocado toast - 300 calories per portion, 2 portions, may contain gluten, origin", Guacamole Stuffed Cherry Tomatoes, Vegan Mexican Churros, Mexican corn and black bean salad, Vegetarian Enchiladas
99,320.0,120.0,220.0,220.0,400.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
", Cucumber and hummus rolls, Mini Chicken Pot Pies, Greek lemon rice soup (Avgolemono), Vegetable Soba Noodles
100,300.0,120.0,200.0,150.0,330.0," Rice porridge with cinnamon and sugar - 300 calories per portion, 2 portions, no allergic warnings, origin", Sautéed Brussels Sprouts, Vegetable Couscous Salad," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
101,350.0,140.0,200.0,200.0,300.0, Moroccan Shakshuka, Stuffed Jalapeno Poppers, Roasted Vegetable and Hummus Wraps," Vegan Moroccan Lentil Soup
Total calories per portion", Chickpea Curry
102,400.0,100.0,180.0,200.0,380.0, Veggie Breakfast Bagel Sandwich, Caprese Skewers, Mini Crab Cakes, Vegan Zucchini Bread," Ratatouille Pasta - 380kcals per portion, 4 portions
"
103,400.0,100.0,120.0,200.0,500.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Overnight Chia Pudding," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Greek yogurt and fruit parfait," Spinach and feta stuffed chicken breast with quinoa (500 calories per portion, 2 portions, contains dairy, origin"
104,400.0,60.0,210.0,200.0,450.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Fruit Salad - Approx, Greek Feta and Olive Tapenade Crostini," Tomato Basil Soup - 200kcals per portion, 4 portions, gluten-free, International
", Tomato Basil Pasta
105,400.0,50.0,220.0,200.0,450.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Sweet Chili Lime Chicken Skewers, Spinach and cheese stuffed portobello mushrooms," Thai Vegan Yellow Curry (450 calories/portion, 2 portions) - Thailand
"
