,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
39,200.0,90.0,180.0,20.0,300.0, Roasted Vegetable Breakfast Tacos, Quinoa Energy Bites, Bacon-Wrapped Dates, Moroccan Mint Tea, Chickpea Tikka Masala
40,200.0,120.0,90.0,20.0,280.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Oatmeal Cookie," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea, Roasted Cauliflower Tacos
41,160.0,100.0,220.0,20.0,240.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Cucumber Sandwiches, Roasted red pepper and feta dip with crackers, Moroccan Mint Tea, Spaghetti Aglio e Olio
42,300.0,120.0,90.0,20.0,350.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Raspberry Chia Seed Jam, Mini Quiche, Moroccan Mint Tea," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
43,150.0,100.0,90.0,20.0,380.0, Fruit Salad, Som Tam (Papaya Salad), Cucumber Sandwiches, Moroccan Mint Tea," Asian vegetable stir-fry with brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
44,300.0,120.0,200.0,20.0,250.0, Country Style Potatoes with Veggies, Cucumber and hummus rolls, Baked Mini Samosas, Moroccan Mint Tea," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
45,350.0,100.0,210.0,20.0,200.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Rice Cake with Hummus and Cucumber, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
46,320.0,120.0,150.0,20.0,250.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Veggie Fritters, Steamed edamame, Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
47,300.0,120.0,250.0,20.0,250.0, Turkish Menemen, Cinnamon Sugar Pretzels, Mini whole wheat pita pizza, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
48,160.0,100.0,300.0,20.0,300.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Overnight Chia Pudding, Veggie Quesadilla, Moroccan Mint Tea," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
49,500.0,120.0,120.0,20.0,150.0, Turkish Gozleme, Yogurt with Berries - Approx, Cheese Stuffed Jalapenos, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
50,400.0,100.0,180.0,20.0,150.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Stuffed Dates - Approx, Antipasto Skewers, Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
51,220.0,100.0,160.0,20.0,350.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin", Energy Balls - Approx, Portobello Mushroom Pizza Bites, Moroccan Mint Tea, Thai Vegetable Curry
52,200.0,100.0,120.0,20.0,350.0, Blueberry Almond Baked Oatmeal," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin"," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
53,400.0,100.0,200.0,20.0,300.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Apple Cinnamon Muffins, Moroccan Mint Tea," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
54,350.0,100.0,250.0,20.0,350.0, Vegan Breakfast Pizza - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Rolls with Hummus - Approx, Mini Pizzas, Moroccan Mint Tea," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
55,450.0,100.0,160.0,20.0,350.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Roasted Beetroot Chips," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
56,300.0,100.0,280.0,20.0,250.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Baked Apple Chips, Veggie Flatbread Pizza, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
57,300.0,100.0,100.0,20.0,350.0, Fruit Smoothie Bowl, Fruit salad, Grilled Vegetable Skewers, Moroccan Mint Tea," Honey Garlic Glazed Salmon - 350 calories per portion, 4 portions, no allergic warnings, Origin"
58,350.0,120.0,110.0,20.0,200.0, Bread Upma, Bell pepper and cream cheese roll-ups," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Moroccan Mint Tea, Ratatouille
59,400.0,120.0,160.0,20.0,260.0, Shakshuka with Merguez Sausage, Cucumber and hummus rolls, Roasted Sweet Potato Slices, Moroccan Mint Tea," Greek Style Green Beans - 260kcals per portion, 4 portions
"
60,200.0,120.0,90.0,20.0,300.0, Spinach and Feta Stuffed Portobello Mushrooms, Tomato and Basil Bruschetta, Vegan Energy Balls, Moroccan Mint Tea," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
61,250.0,100.0,120.0,20.0,350.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Fruit Smoothie, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
62,400.0,100.0,840.0,20.0,250.0, Veggie Breakfast Burrito, Toasted Coconut Chips, Tempeh Stir-Fry, Moroccan Mint Tea," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
63,300.0,120.0,200.0,20.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Brussels Sprouts, Baked Falafel, Moroccan Mint Tea, Vegan Stuffed Peppers
64,350.0,100.0,120.0,20.0,300.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates - Approx, Vegan Energy Balls, Moroccan Mint Tea," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
65,150.0,100.0,140.0,20.0,250.0, Greek Yogurt with Berries, Watermelon and feta skewers," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Tabbouleh Salad - 250 calories/portion, 4 portions, contains gluten (Greece)

"
66,250.0,120.0,80.0,20.0,350.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Cottage Cheese with Tomato, Asian Cucumber Salad, Moroccan Mint Tea," Tomato and Basil Pasta - 350 calories/portion, 2 portions, Origin"
67,400.0,120.0,80.0,20.0,300.0, Shakshuka with Merguez Sausage, Fruit Salsa with Cinnamon Chips, Chocolate-dipped strawberries, Moroccan Mint Tea, Lentil Meatballs in Marinara Sauce
68,250.0,80.0,120.0,20.0,200.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Fruit Salad, Vegan Mediterranean Hummus Bowl, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
69,300.0,100.0,220.0,20.0,200.0, Greek Yogurt Parfait, Greek Salad Skewers, Chicken Lettuce Wraps, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
70,400.0,80.0,190.0,20.0,200.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Greek Spinach and Feta Pinwheels, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
71,400.0,100.0,160.0,20.0,300.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Rice Cake with Hummus and Cucumber, Carrot Zucchini Muffins, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
72,200.0,100.0,180.0,20.0,350.0, Veggie Breakfast Pizza Rolls, Fruit Smoothie Popsicles - Approx, Lentil Salad, Moroccan Mint Tea, Vegan Burritos
73,400.0,120.0,80.0,20.0,380.0, Turkish Pogaca, Yogurt with Berries - Approx, Hummus with carrot sticks, Moroccan Mint Tea," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
74,300.0,100.0,250.0,20.0,300.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Fresh Fruit Salad, Mini chicken and vegetable skewers, Moroccan Mint Tea," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
75,400.0,50.0,90.0,20.0,250.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Spring Rolls, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
76,500.0,100.0,200.0,20.0,170.0, Breakfast Sausage and Egg Casserole, Fresh Fruit Salad, Black Bean Quesadillas, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
77,450.0,100.0,140.0,20.0,350.0, Vegan Breakfast Muffuletta, Cucumber Rolls with Hummus - Approx," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
78,220.0,100.0,160.0,20.0,305.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Energy Balls, Vegan Spinach and Mushroom Puff Pastry, Moroccan Mint Tea, Vegan Baked Ziti
79,400.0,80.0,70.0,20.0,200.0, Turkish Menemen with Feta Cheese, Energy Balls, Baked kale chips, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
80,450.0,100.0,250.0,20.0,300.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Cucumber and Tomato Salad, Baked salmon cakes, Moroccan Mint Tea," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
81,350.0,100.0,200.0,20.0,250.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Berry Chia Detox Water, Banana Bread, Moroccan Mint Tea," Vegan Black Bean Soup - 250 calories per portion, 3 portions, may contain gluten"
82,380.0,100.0,180.0,20.0,300.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Quinoa Energy Bites, Mini quiche bites, Moroccan Mint Tea," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
83,450.0,100.0,70.0,20.0,318.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Caprese Skewers," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Mushroom Burgers
84,50.0,80.0,50.0,20.0,350.0, Vegan Breakfast Smoothie, Fruit Salad, Fruit Salad, Moroccan Mint Tea," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
85,260.0,100.0,250.0,20.0,200.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Cucumber Sandwich, Mini Cheesecakes, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
86,500.0,100.0,280.0,20.0,350.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Roasted Edamame, Vegan Greek Salad, Moroccan Mint Tea, Mexican Quinoa Casserole
87,450.0,100.0,100.0,20.0,350.0, Sausage and Egg Breakfast Sandwich, Greek Salad Skewers," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Spinach and Mushroom Quesadilla - 350 calories per portion, 2 portions, may contain gluten"
88,450.0,100.0,100.0,20.0,250.0," Spanish tortilla de patatas (potato omelet) with aioli (450kcals per portion, 2 portions, origin", Rice Paper Spring Rolls, Chocolate Covered Strawberries, Moroccan Mint Tea," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
89,350.0,100.0,180.0,20.0,300.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates - Approx," Antipasto skewers (olives, mozzarella, salami)", Moroccan Mint Tea, Vegetable Biryani
90,200.0,120.0,180.0,20.0,250.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Cucumber and hummus rolls, Crispy Tofu Bites, Moroccan Mint Tea," Greek Fava - 250kcals per portion, 4 portions
"
91,400.0,100.0,680.0,20.0,350.0, Chia Seed Pancakes, Roasted Beetroot Chips, Vegan Broccoli Cheddar Soup, Moroccan Mint Tea, Stuffed Zucchini
92,400.0,100.0,250.0,20.0,300.0, Vegetable Omelette with Hash Browns, Som Tam (Papaya Salad), Baked salmon cakes, Moroccan Mint Tea," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
93,450.0,120.0,80.0,20.0,200.0, Lemon Poppy Seed Pancakes, Bell pepper and cream cheese roll-ups, Coconut macaroons, Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
94,350.0,120.0,110.0,20.0,250.0, Maple Pecan Granola with Yogurt, Greek yogurt with honey, Vegetable spring rolls, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
95,300.0,80.0,180.0,20.0,350.0, Vegan Chocolate Chip Pancakes, Fruit Salad," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
96,250.0,120.0,200.0,20.0,200.0," Overnight oats - 250 calories per portion, 2 portions, contains gluten, origin", Cottage Cheese with Tomato, Pumpkin Bread, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
97,550.0,120.0,240.0,20.0,340.0, Spanish Tortilla, Cucumber Rolls, Veggie Sushi Rolls, Moroccan Mint Tea," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
98,180.0,80.0,100.0,20.0,280.0, Overnight Chia Pudding, Apple with Cinnamon, Baba Ganoush, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
99,300.0,100.0,200.0,20.0,200.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Tomato Basil Bruschetta, Caramelized Onion and Gruyere Tart, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
100,450.0,80.0,320.0,20.0,250.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Kale Chips, Spicy Peanut Noodles, Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
101,400.0,80.0,100.0,20.0,250.0, Shakshuka with Feta Cheese, Mango with Chili Powder, Apple Chips, Moroccan Mint Tea, Tofu Tikka Masala
102,250.0,100.0,160.0,20.0,250.0," Cereal with milk and sliced strawberries (250kcals per portion, 1 portion, lactose allergies)
", Greek Salad Skewers, Greek Yogurt with Honey and Nuts, Moroccan Mint Tea," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
103,250.0,120.0,140.0,20.0,350.0," Chia seed pudding with coconut milk (250 calories per portion, 2 portions, nut-free, American origin)
", Yogurt with Berries - Approx," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Falafel Wrap
104,300.0,100.0,200.0,20.0,250.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Bacon-Wrapped Dates with Goat Cheese, Moroccan Mint Tea," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
105,300.0,100.0,80.0,20.0,345.0, Blueberry Coconut Overnight Oats, Cucumber Rolls with Cream Cheese, Greek Salad Skewers, Moroccan Mint Tea, Eggplant Parmesan
106,250.0,100.0,220.0,20.0,300.0, Whole Wheat Veggie Breakfast Wrap, Baked Zucchini Chips - Approx, Greek tzatziki with pita chips, Moroccan Mint Tea," Mexican Rice and Beans - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
107,400.0,100.0,120.0,20.0,350.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
", Baked Apple Chips, Mini pizza rolls, Moroccan Mint Tea, Lemon Garlic Butter Shrimp
108,400.0,100.0,90.0,20.0,300.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Rice Cake with Hummus and Cucumber, Watermelon Gazpacho, Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
109,200.0,100.0,200.0,20.0,200.0, Poha (Flattened Rice), Mini Frittatas - Approx, Avocado toast, Moroccan Mint Tea, Lentil and Vegetable Soup
110,400.0,100.0,180.0,20.0,160.0, Shakshuka with Feta Cheese, Chilled Gazpacho, Mini Lemon Bars, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
