,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
18,400.0,230.0,180.0,20.0,200.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Banana Chia Pudding, Pesto and Tomato Tart, Moroccan Mint Tea, Lentil and Vegetable Soup
19,400.0,200.0,320.0,20.0,200.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin"," Stuffed Grape Leaves (Dolma) - 200kcals per portion, 1 portion
    Origin"," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Moroccan Mint Tea, Zucchini Noodles with Pesto
20,350.0,100.0,180.0,20.0,250.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Pumpkin Seeds, Watermelon and feta salad, Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
21,350.0,150.0,100.0,20.0,250.0, Quinoa Breakfast Bake, Oven-Baked Onion Rings," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
22,400.0,160.0,300.0,20.0,200.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Berry Smoothie, Veggie Sushi Bowls, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
23,250.0,200.0,150.0,20.0,250.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Mixed Nuts - Approx, Mini cheese and ham sliders, Moroccan Mint Tea, Vegan Stuffed Bell Peppers
24,200.0,210.0,100.0,20.0,234.0, Zucchini Bread, Spinach and Cheese Pinwheels, Tuna Salad Stuffed Tomatoes, Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
25,300.0,100.0,140.0,20.0,180.0, Vegan French Toast, Som Tam (Papaya Salad)," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
26,300.0,280.0,200.0,20.0,200.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Tofu Scramble, Greek Tiropita, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
27,300.0,200.0,250.0,20.0,200.0, Banana Oat Pancakes, Vegan Protein Pancakes, Tuna salad on whole grain crackers, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
28,300.0,250.0,200.0,20.0,250.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Mini Spinach and Cheese Quiche - Approx, Stuffed Eggplant, Moroccan Mint Tea," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
29,400.0,200.0,200.0,20.0,200.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Peanut Butter Energy Bites - 200kcals per portion, 1 portion
    Origin", Spring Rolls with Peanut Sauce, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
30,300.0,200.0,250.0,20.0,250.0, Vegan Chocolate Chip Pancakes, Spanish Tortilla with Potatoes - Approx, Hummus and Veggie Wrap, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
31,250.0,90.0,90.0,20.0,250.0, Cheesy Spinach Pita Pocket, Turkish-style boiled eggs, Parmesan zucchini chips, Moroccan Mint Tea, Chickpea Buddha Bowl
32,350.0,300.0,200.0,20.0,220.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Vegan Omelette with Tofu, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
33,250.0,240.0,480.0,20.0,180.0, Banana and Almond Butter Toast, Spiced overnight oats, Spinach and Mushroom Quesadillas, Moroccan Mint Tea, Ratatouille
34,400.0,150.0,120.0,20.0,200.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Kale and Sautéed Mushrooms on Toast, Tuna Stuffed Avocado, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
35,300.0,200.0,180.0,20.0,200.0, Overnight Apple Pie Chia Pudding, Banana bread," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
36,400.0,300.0,120.0,20.0,200.0, Vegetarian Breakfast Strata, Sundried Tomato and Olive Focaccia - Approx," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea, Lentil Spinach Soup
37,350.0,150.0,160.0,20.0,245.0, Vegan Breakfast Stuffed Peppers, Rainbow Veggie Skewers, Mini Vegetable Frittatas, Moroccan Mint Tea, Tofu Stir Fry
38,400.0,200.0,80.0,20.0,250.0, Shakshuka with Feta Cheese, Vegan Blueberry Chia Pudding, Greek Salad Skewers, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
39,380.0,150.0,300.0,20.0,250.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Homemade Trail Mix - Approx, Mini Veggie Pizzas, Moroccan Mint Tea, Vegan Pizza
40,250.0,100.0,180.0,20.0,250.0, Egg and Cheese Breakfast Taco, Zesty Lime Popcorn - Approx, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea," Vegetable Stir Fry - 250 calories/portion, 4 portions, Origin"
41,300.0,250.0,150.0,20.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Apple Cinnamon Granola," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
42,400.0,250.0,220.0,20.0,220.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Bruschetta with Mozzarella, Baked Sweet Potato Fries, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
43,400.0,300.0,100.0,20.0,150.0," Polish scrambled eggs with kielbasa and sauerkraut (400kcals per portion, 2 portions, pork allergies, origin", Coconut Chia Pudding with Mixed Berries, Grilled Halloumi Skewers, Moroccan Mint Tea, Cauliflower Fried Rice
44,400.0,200.0,200.0,20.0,250.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Vegan Banana Bread, Veggie Sushi Burrito, Moroccan Mint Tea, Chickpea Salad
45,380.0,150.0,120.0,20.0,250.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Spinach and ricotta puff pastry swirls, Yogurt Covered Strawberries, Moroccan Mint Tea, Quinoa Veggie Stir-Fry
46,400.0,140.0,300.0,20.0,180.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Scrambled Eggs - Approx, Mediterranean feta and olive tortilla wraps, Moroccan Mint Tea, Tofu Stir-Fry
47,200.0,200.0,180.0,20.0,200.0, Mini Vegetable Quiche, Granola Bar, Tuna Salad Lettuce Wraps, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
48,400.0,150.0,180.0,20.0,200.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
"," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Apple Slices with Cinnamon Yogurt Dip, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
49,400.0,250.0,80.0,20.0,200.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Yogurt parfait with granola, Cucumber cream cheese roll-ups, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
50,300.0,300.0,150.0,20.0,234.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit and Yogurt Parfait with Granola," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
51,320.0,240.0,120.0,20.0,200.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Peanut butter and jelly rice cakes, Spinach and Ricotta Stuffed Mushrooms, Moroccan Mint Tea, Vegan Bibimbap
52,400.0,120.0,180.0,20.0,250.0," Brazilian tapioca pancake filled with cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Cottage Cheese with Tomato, Chocolate Peanut Butter Protein Balls, Moroccan Mint Tea," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
53,300.0,100.0,90.0,20.0,200.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Cucumber Sandwiches," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
54,300.0,350.0,180.0,20.0,120.0, Shakshuka, Tofu and Veggie Buddha Bowl, Spinach and Feta Pinwheels, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
55,400.0,300.0,300.0,20.0,200.0, Chia Seed Pancakes, Peanut Butter Banana Wrap, Roasted Vegetable Pizza, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
56,220.0,200.0,250.0,20.0,200.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Vegetable and Lentil Soup - Approx," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Moroccan Mint Tea, Butternut Squash Soup
57,350.0,180.0,150.0,20.0,250.0, Lemon Poppy Seed Pancakes, Blueberry Muffins, Black Bean and Corn Salsa with Tortilla Chips, Moroccan Mint Tea," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
58,200.0,200.0,200.0,20.0,230.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Greek Salad, Stuffed Bell Peppers, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
59,300.0,150.0,140.0,20.0,200.0, Sweet Potato Hash Browns, Chia Pudding," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
60,320.0,220.0,80.0,20.0,250.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Apple cinnamon overnight oats, Veggie Noodle Salad, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
61,250.0,150.0,100.0,20.0,200.0, Egg and Cheese Breakfast Taco, Rice Cake with Almond Butter - Approx," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
62,300.0,200.0,80.0,20.0,150.0, Vegan Breakfast Tiramisu, Veggie Pancakes, Baked Kale Chips, Moroccan Mint Tea, Minestrone Soup
63,200.0,120.0,220.0,20.0,120.0, Quinoa Breakfast Skillet, Bruschetta with Tomato and Basil, Nutella Stuffed French Toast, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
64,350.0,280.0,400.0,20.0,200.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Vegan Protein Pancakes, Mini Chicken Pot Pies, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
65,300.0,150.0,90.0,20.0,200.0, Quinoa Breakfast Bowl, Tomato Bruschetta, Cinnamon roasted almonds, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
66,400.0,200.0,70.0,20.0,220.0, Vegetarian Breakfast Casserole, Banana Bread Overnight Oats," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
67,300.0,80.0,200.0,20.0,250.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Fruit Salad, Mini Raspberry Tarts, Moroccan Mint Tea," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
68,400.0,100.0,250.0,20.0,200.0, Veggie Breakfast Casserole, Corn on the Cob, Spinach and Artichoke Dip with Pita Chips, Moroccan Mint Tea, Stuffed Mushrooms
69,100.0,150.0,80.0,20.0,250.0, Healthy Fruit Salad, Mediterranean Hummus Dip, Cheese and spinach stuffed mushrooms, Moroccan Mint Tea," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
70,200.0,150.0,180.0,20.0,150.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Grilled vegetable skewers, Guacamole and Salsa with Tortilla Chips, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
71,400.0,300.0,180.0,20.0,250.0, Turkish Pogaca, Vegan Banana Pancakes, Stuffed grape leaves, Moroccan Mint Tea," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
72,380.0,150.0,180.0,20.0,150.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Mexican Street Corn, Spinach and cheese stuffed mushrooms, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
73,200.0,300.0,280.0,20.0,200.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Peanut Butter and Jelly Rice Cakes, Veggie Pita Pockets, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
74,300.0,180.0,240.0,20.0,250.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Spinach and Feta Muffins, Veggie Sushi Rolls, Moroccan Mint Tea," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
75,400.0,100.0,250.0,20.0,250.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Roasted Almonds, Mini Spinach and Ricotta Calzones, Moroccan Mint Tea," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
76,300.0,200.0,180.0,20.0,180.0, Fruit Smoothie Bowl," Ham and Cheese Pinwheels - 200kcals per portion, 1 portion
    Origin", Tuna Salad Lettuce Wraps, Moroccan Mint Tea," Moroccan Lentil Soup - 180 calories per portion, 6 portions, no allergic warnings, Origin"
77,400.0,250.0,230.0,20.0,200.0," Lebanese fatteh (pita chips soaked in yogurt and topped with nuts) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Peanut Butter Cookies, Avocado Toast, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
78,220.0,300.0,150.0,20.0,180.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Stuffed Bell Peppers with Quinoa and Black Beans, Greek yogurt parfait with granola and berries, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
79,300.0,200.0,150.0,20.0,250.0, Classic Peanut Butter and Jelly, Greek Salad Skewers, Yogurt Parfait, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
80,250.0,300.0,300.0,20.0,250.0, Spinach and Mushroom Oatmeal, Spinach and Mushroom Quesadilla, Mini black bean and cheese quesadillas, Moroccan Mint Tea," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
81,250.0,120.0,80.0,20.0,200.0, Overnight Chia Oats, Hummus with Veggies, Roasted Cauliflower Bites, Moroccan Mint Tea, Spaghetti Aglio e Olio
82,350.0,250.0,80.0,20.0,250.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Pineapple and coconut smoothie, Roasted Cauliflower Bites, Moroccan Mint Tea, Moroccan Chickpea Stew
83,400.0,300.0,250.0,20.0,159.0, Sourdough Biscuits and Mushroom Gravy," Oatmeal with Berries - 300kcals per portion, 1 portion
   Origin", Tomato Basil Bruschetta Pizza, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
84,250.0,200.0,150.0,20.0,250.0, Egg and Cheese Breakfast Taco, Apple Cinnamon Energy Bars, Mexican Street Corn, Moroccan Mint Tea, Thai Peanut Noodles
85,350.0,200.0,200.0,20.0,250.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Stuffed Mushrooms, Yogurt parfait, Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
86,350.0,120.0,180.0,20.0,200.0, Banana Walnut Bread, Yogurt with Berries - Approx, Pomegranate Avocado Salad, Moroccan Mint Tea," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
87,350.0,200.0,90.0,20.0,180.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Vegan Cereal Bars, Ants on a log (celery with cream cheese and raisins), Moroccan Mint Tea, Ratatouille
88,200.0,180.0,250.0,20.0,250.0, Spanish Tortilla, Shrimp and avocado salad, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Greek Spanakopita
89,380.0,200.0,180.0,20.0,200.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Quinoa Stuffed Bell Peppers, Smashed avocado and tomato toast, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
90,300.0,250.0,250.0,20.0,250.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Quinoa Stuffed Bell Peppers, Coconut chia pudding, Moroccan Mint Tea, Vegan Tofu Scramble
91,250.0,200.0,140.0,20.0,180.0, Vegan Breakfast Enchiladas, Stuffed Mushrooms," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
92,280.0,150.0,200.0,20.0,250.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
"," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Yogurt parfait, Moroccan Mint Tea," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
93,150.0,300.0,250.0,20.0,250.0, Scrambled Tofu, Quinoa Salad with Chickpeas and Veggies, Spinach and artichoke dip with pita chips, Moroccan Mint Tea, Caprese Salad
94,200.0,180.0,290.0,20.0,250.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Baked Tofu Bites," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Greek Fava - 250kcals per portion, 4 portions
"
95,400.0,300.0,160.0,20.0,250.0, Breakfast Stuffed Peppers, Baked Brie with Honey - Approx, Baked Parmesan Zucchini Fries, Moroccan Mint Tea," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
96,300.0,150.0,150.0,20.0,250.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Maple Pecan Energy Balls, Bruschetta with Mozzarella, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
97,250.0,200.0,150.0,20.0,240.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Mixed Berry Oat Bars," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Moroccan Mint Tea," Citrus Quinoa Salad - 240kcals per portion, 4 portions
"
98,400.0,200.0,150.0,20.0,250.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Roasted Eggplant Dip with Pita Chips - Approx, Caprese skewers, Moroccan Mint Tea," Veggie fajitas - 250 calories per portion, 4 portions, contains gluten (Mexico)
"
99,200.0,250.0,220.0,20.0,213.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Veggie Burger Sliders, Caprese Bruschetta, Moroccan Mint Tea, Lentil Soup
100,350.0,300.0,180.0,20.0,250.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Peanut Butter Banana Wrap - Approx, Mini cauliflower pizza bites, Moroccan Mint Tea," Moroccan Vegan Zaalouk (250 calories/portion, 4 portions) - Morocco
"
101,70.0,200.0,120.0,20.0,250.0, Fruit Salad, Almond milk chia pudding," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
102,350.0,200.0,200.0,20.0,250.0," Pita bread with hummus and vegetables - 350 calories per portion, 2 portions, contains gluten, origin", Baked Sweet Potato Fries, Stuffed dates with goat cheese and walnuts, Moroccan Mint Tea," Mediterranean stuffed eggplant - 250 calories per portion, 4 portions, none
"
103,350.0,180.0,100.0,20.0,250.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Greek Salad," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
104,300.0,300.0,540.0,20.0,250.0, Vegan Oatmeal Raisin Cookies, Sweet Potato and Black Bean Burritos, Stuffed Bell Peppers, Moroccan Mint Tea, Vegan Nachos
105,400.0,250.0,140.0,20.0,210.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Oatmeal pancakes with blueberries," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
106,200.0,150.0,100.0,20.0,220.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Roasted Chickpeas, Apple Chips, Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
107,300.0,200.0,190.0,20.0,250.0," Vegetable omelette with whole wheat toast (300 calories per portion, 2 portions, nut-free, American origin)
", Aloo Tikki (Potato Patties), Mini Falafel Bites, Moroccan Mint Tea, Ratatouille Stuffed Portobello Mushrooms
108,400.0,220.0,200.0,20.0,250.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Oatmeal with Berries, Greek yogurt and honey with walnuts, Moroccan Mint Tea, Cauliflower Fried Rice
