,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
14,400.0,200.0,150.0,20.0,200.0," Scandinavian-style open-faced sandwich (400 calories per portion, 2 portions, nut-free, Scandinavian origin)
", Vegan Protein Muffins, Steamed edamame, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
15,380.0,100.0,150.0,20.0,200.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Kiwi and Strawberry Smoothie, Mini spinach and feta quiches, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
16,300.0,180.0,90.0,20.0,200.0, Greek Yogurt with Berries and Granola, Stuffed dates with almond butter," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea, Veggie Miso Soup
17,350.0,80.0,180.0,20.0,200.0, Huevos Rancheros, Hard-Boiled Eggs, Tabbouleh, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
18,350.0,200.0,180.0,20.0,200.0, Banana Walnut Bread," Mini Sausage Rolls - 200kcals per portion, 2 portions
    Origin", Pita Bread with Hummus, Moroccan Mint Tea, Lemon and Herb Couscous Salad
19,300.0,250.0,140.0,20.0,200.0, Vegan Blueberry Muffins, Zucchini Bread, Crispy Baked Potato Skins, Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
20,350.0,150.0,210.0,20.0,160.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Baked Sweet Potato Fries - Approx," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
21,150.0,100.0,220.0,20.0,160.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Zesty Lime Popcorn - Approx, Strawberry Banana Smoothie, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
22,300.0,200.0,160.0,20.0,180.0, Banana Nut Smoothie Bowl, Mixed Nuts - Approx," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Rainbow Salad
23,400.0,180.0,120.0,20.0,200.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Tomato and Cheese Toast, Vegan Caprese Skewers, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
24,350.0,240.0,180.0,20.0,220.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Vegan Raspberry Muffins, Veggie Stuffed Bell Peppers, Moroccan Mint Tea, Grilled Vegetable Skewers
25,300.0,180.0,200.0,20.0,210.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Watermelon with Feta Cheese, Baked Sweet Potato Fries, Moroccan Mint Tea, Quinoa Stuffed Portobello Mushrooms
26,50.0,350.0,100.0,20.0,200.0, Vegan Breakfast Sushi Burrito, Spinach and Artichoke Dip with Whole Wheat Crackers, Asian cucumber salad, Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
27,400.0,200.0,180.0,20.0,200.0," Apple cinnamon baked oatmeal (400kcals per portion, 2 portions)
", Quinoa Stuffed Bell Peppers, Mini Lemon Bars, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
28,350.0,300.0,100.0,20.0,220.0, Cranberry Orange Muffins, Tomato and Basil Bruschetta, Cheese and bacon stuffed mushrooms, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
29,400.0,250.0,250.0,20.0,100.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Greek yogurt pancakes with maple syrup, Cheese and Spinach Triangles, Moroccan Mint Tea," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
30,400.0,300.0,220.0,20.0,200.0, Vegetable Omelette with Hash Browns, Sweet Potato Toast with Peanut Butter, Mango Coconut Chia Pudding, Moroccan Mint Tea, Vegan Caprese Salad
31,350.0,250.0,140.0,20.0,200.0," Cheesy scrambled eggs - 350 calories per portion, 1 portion, contains dairy, origin", Vegan Chia Seed Pudding, Melon and Prosciutto Skewers, Moroccan Mint Tea," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
32,300.0,200.0,200.0,20.0,200.0, Mushroom and Spinach Vegan Quiche," Scrambled Eggs on Toast - 200kcals per portion, 1 portion
   Origin", Mediterranean Nachos, Moroccan Mint Tea, Stuffed Mushrooms
33,250.0,300.0,160.0,20.0,200.0, Greek Yogurt with Honey and Nuts, Quinoa and Black Bean Stuffed Peppers, Stuffed Mushrooms, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
34,300.0,250.0,160.0,20.0,200.0, Tomato Basil Avocado Toast, Veggie Samosas, Caramelized Onion Tartlets, Moroccan Mint Tea, Greek Salad
35,400.0,200.0,180.0,20.0,200.0," American pancakes with maple syrup - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Mango Banana Smoothie - 200kcals per portion, 1 portion
    Origin"," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
36,280.0,180.0,200.0,20.0,150.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Caprese salad, Chicken and vegetable lettuce wraps, Moroccan Mint Tea, Caprese Salad
37,300.0,250.0,200.0,20.0,200.0, Mediterranean Chickpea Scramble, Vegan Zucchini Fritters, Mini Apple Hand Pies, Moroccan Mint Tea, Greek Salad
38,300.0,200.0,220.0,20.0,200.0, Hash Brown Casserole, Mango Lassi - Approx, Guacamole with Tortilla Chips, Moroccan Mint Tea, Vegan Caprese Salad
39,400.0,300.0,200.0,20.0,220.0," Quiche Lorraine with spinach (400 calories per portion, 2 portions, contains dairy, French origin)
", Vegan Chocolate Banana Bread, Avocado toast, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
40,300.0,200.0,400.0,20.0,180.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Guacamole and Tortilla Chips, Vegan Caesar Salad, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
41,400.0,250.0,150.0,20.0,200.0, Pancakes with Maple Syrup, Sweet Potato and Kale Quesadilla, Carrot Hummus with Pita Chips, Moroccan Mint Tea, Spaghetti Aglio e Olio
42,400.0,300.0,90.0,20.0,200.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin, Chia Pudding with Almond Milk and Mango, Mini Quiche, Moroccan Mint Tea," Eggplant and Tomato Gratin - 200 calories/portion, 2 portions, Origin"
43,300.0,300.0,150.0,20.0,200.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Carrot Cake Overnight Oats, Caprese skewers with balsamic glaze, Moroccan Mint Tea, Mexican Rice Bowl
44,200.0,180.0,200.0,20.0,200.0, Vegan Breakfast Quinoa Salad, Fruit and Yogurt Parfait, Spring Rolls with Peanut Sauce, Moroccan Mint Tea," Stuffed Acorn Squash - 200 calories/portion, 4 portions, Origin"
45,400.0,220.0,360.0,20.0,150.0, Breakfast Stuffed Peppers, Almond butter and banana wrap, Vegan Zucchini Noodles with Pesto, Moroccan Mint Tea, Lentil Soup with Kale
46,200.0,100.0,180.0,20.0,150.0, Raspberry Coconut Breakfast Bars, Cucumber Rolls with Hummus - Approx, Greek Salad, Moroccan Mint Tea, Butternut Squash Soup
47,250.0,150.0,90.0,20.0,200.0, Vegan Pancake Skewers, Coconut Chia Pudding, Chicken satay skewers, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
48,400.0,250.0,230.0,20.0,200.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Cottage Cheese Pancakes with Blueberries, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
49,400.0,300.0,90.0,20.0,200.0, Vegan Breakfast Quiche - 400 calories per portion | 1 portion | Contains gluten | Origin, Spinach and Feta Breakfast Quiche, Chicken spring rolls, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
50,400.0,150.0,150.0,20.0,180.0, Sourdough Biscuits and Mushroom Gravy, Vegan Pumpkin Muffins, Baked Potato Wedges, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
51,400.0,150.0,300.0,20.0,180.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Oatmeal Raisin Cookies, Mini Beef Sliders, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
52,200.0,150.0,180.0,20.0,200.0, Vegan Blueberry Pancakes, Fruit Smoothie," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea, Lemon and Herb Couscous Salad
53,400.0,250.0,200.0,20.0,200.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Apple Pie Muffins - Approx," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Stuffed Peppers
54,350.0,220.0,180.0,20.0,200.0, Bread Upma, Oatmeal with raisins and cinnamon, Spinach and Feta Pinwheels, Moroccan Mint Tea," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
55,200.0,350.0,220.0,20.0,212.0, Caprese Avocado Toast, Homemade Veggie Pizza," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea, Vegan Caesar Salad
56,300.0,150.0,120.0,20.0,220.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Berry Smoothie," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
57,400.0,100.0,140.0,20.0,200.0, Pancakes with Maple Syrup, Energy Balls - Approx," Cheese and Garlic Crackers - 140 kcals per portion, 3 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
58,300.0,250.0,150.0,20.0,200.0, Vegan Berry Protein Smoothie Bowl," Porridge with Mixed Berries - 250kcals per portion, 1 portion
    Origin", Cucumber and Tomato Salsa with Tortilla Chips, Moroccan Mint Tea, Lentil and Vegetable Bolognese
59,200.0,180.0,130.0,20.0,210.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Pita Bread with Hummus, Veggie Taco Cups, Moroccan Mint Tea," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
60,350.0,200.0,250.0,20.0,150.0, Veggie Omelette, Sweet Corn Fritters - Approx, Thai Mango Sticky Rice, Moroccan Mint Tea, Cauliflower Fried Rice
61,250.0,350.0,160.0,20.0,200.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Peanut Butter and Banana Smoothie," Vegan Spinach and Artichoke Stuffed Mushrooms - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
62,400.0,250.0,180.0,20.0,200.0," Quinoa porridge with coconut milk - 400 calories per portion, 2 portions, no allergic warnings, origin", Cinnamon Sugar Donuts - Approx, Veggie Quesadillas, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
63,350.0,100.0,150.0,20.0,200.0," Indian masala dosa with chutney and sambar (350kcals per portion, 2 portions, origin", Caprese Skewers, Avocado Toast, Moroccan Mint Tea, Stuffed Zucchini Boats
64,300.0,300.0,400.0,20.0,200.0, Shakshuka with Spinach, Vegan Vegetable Samosas, Vegan Caesar Salad, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
65,250.0,200.0,90.0,20.0,170.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Avocado Toast," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea, Vegan Caprese Salad
66,200.0,280.0,200.0,20.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Greek yogurt with walnuts and honey, Vegetable Couscous Salad, Moroccan Mint Tea, Greek Salad
67,400.0,200.0,200.0,20.0,150.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Quinoa Stuffed Mushrooms, Nachos with Salsa and Cheese, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
68,250.0,220.0,220.0,20.0,180.0, Vegan Breakfast Quesadillas, Carrot Cake Overnight Oats, Coconut Shrimp with Sweet Chili Sauce, Moroccan Mint Tea, Tofu Stir-Fry
69,160.0,350.0,200.0,20.0,200.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Vegetable Spring Rolls with Peanut Dipping Sauce, Stuffed Bell Peppers, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
70,400.0,220.0,250.0,20.0,200.0, Tofu Benedict, Spinach and cheese turnovers, Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
71,250.0,200.0,90.0,20.0,150.0, Vegan Chocolate Banana Smoothie, Fresh Berry Smoothie - Approx," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Cauliflower Fried Rice
72,200.0,350.0,150.0,20.0,200.0, Raspberry Coconut Breakfast Bars, Veggie Wrap with Avocado and Spinach, Greek-Style Feta and Olive Dip, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
73,200.0,100.0,150.0,20.0,180.0, Roasted Vegetable Breakfast Tacos, Caprese Skewers, Zucchini Fritters, Moroccan Mint Tea, Tofu Stir-Fry
74,250.0,180.0,150.0,20.0,160.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Breakfast Quinoa, Baked Mozzarella Sticks, Moroccan Mint Tea," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
75,250.0,200.0,280.0,20.0,180.0, Vegan Cinnamon Rolls, Cinnamon Raisin Oatmeal, Mediterranean Hummus Wrap, Moroccan Mint Tea, Spinach and Mushroom Frittata
76,400.0,150.0,150.0,20.0,180.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Greek Yogurt Parfait, Mexican Street Corn, Moroccan Mint Tea," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
77,350.0,100.0,200.0,20.0,220.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber Slices with Tzatziki - Approx, Zucchini and Feta Fritters, Moroccan Mint Tea, Spicy Black Bean Soup
78,200.0,100.0,160.0,20.0,220.0, Quinoa Veggie Breakfast Skillet," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Vegan Spinach and Mushroom Puff Pastry, Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
79,250.0,100.0,180.0,20.0,200.0, Egg and Cheese Breakfast Taco, Vegetable Crudité with Hummus, Grilled Halloumi Skewers, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
80,350.0,240.0,120.0,20.0,200.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Peanut butter and jelly rice cakes, Banana Oat Cookies, Moroccan Mint Tea, Greek Salad
81,200.0,250.0,240.0,20.0,150.0, Spanish Tortilla, Veggie Sushi Bowl, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea, Butternut Squash Soup
82,400.0,150.0,110.0,20.0,200.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Vegan Chocolate Chip Cookies, Vegetable spring rolls, Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
83,250.0,200.0,120.0,20.0,200.0, Whole Wheat Veggie Breakfast Wrap, Vegan Blueberry Chia Pudding, Vegan Mediterranean Hummus Bowl, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
84,200.0,240.0,170.0,20.0,150.0, Apple Cinnamon Porridge, Spinach and Feta Puffs, Vegetable Sushi Rolls, Moroccan Mint Tea, Swiss Chard and Lentil Soup
85,300.0,150.0,250.0,20.0,200.0, Pancakes with Maple Syrup," Mini Vegetable Spring Rolls - 150kcals per portion, 2 portions
    Origin", Mini chicken and vegetable skewers, Moroccan Mint Tea, Lemon and Herb Couscous Salad
86,200.0,100.0,80.0,20.0,220.0, Veggie Breakfast Fritters, Rice Cake with Hummus and Cucumber," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Moroccan Mint Tea," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
87,350.0,350.0,100.0,20.0,200.0, Veggie Breakfast Wrap, Homemade Veggie Pizza," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Goulash
88,400.0,150.0,180.0,20.0,200.0," Swedish pancakes with lingonberry jam - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Chocolate Avocado Mousse, Pomegranate Avocado Salad, Moroccan Mint Tea, Spaghetti Aglio e Olio
89,300.0,250.0,250.0,20.0,100.0, Greek Yogurt with Honey and Pistachios, Vegan Peanut Butter Banana Pancakes, Lentil soup, Moroccan Mint Tea," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
90,400.0,150.0,160.0,20.0,200.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin"," Mini Spinach and Mushroom Quiches - 150kcals per portion, 2 portions
    Origin", Baked Sweet Potato Fries, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
91,300.0,150.0,150.0,20.0,200.0, Quinoa Porridge, Green smoothie, Cauliflower Buffalo Wings, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
92,300.0,150.0,150.0,20.0,200.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Caprese Skewers, Stuffed mushrooms with cream cheese and bacon, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
93,400.0,150.0,200.0,20.0,200.0, Mexican Sopes," Mixed Berry Muffins - 150kcals per portion, 2 portions
    Origin", Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
94,350.0,200.0,130.0,20.0,200.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Mango Lassi - Approx," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
95,300.0,250.0,150.0,20.0,220.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Avocado Toast with Tomato and Basil, Caprese Salad Skewers, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
96,400.0,250.0,250.0,20.0,200.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Quinoa Salad, Quinoa Salad, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
97,160.0,200.0,250.0,20.0,200.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Almond milk chia pudding, Lentil soup, Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
98,300.0,220.0,120.0,20.0,200.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Lemon Poppy Seed Muffins, Spinach and Feta Pinwheels, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
99,380.0,100.0,100.0,20.0,200.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Mini Frittatas - Approx, Asian cucumber salad, Moroccan Mint Tea, Lentil and Vegetable Bolognese
100,350.0,120.0,200.0,20.0,150.0, Blueberry Muffins, Kale Chips, Stuffed Eggplant, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
101,250.0,250.0,120.0,20.0,200.0, Vegan Breakfast Sausage, Stuffed Mushrooms with Sundried Tomato and Spinach, Vegetable sushi rolls, Moroccan Mint Tea," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
102,250.0,180.0,180.0,20.0,200.0, Muesli with Almond Milk, Banana Pancakes," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
103,400.0,150.0,90.0,20.0,200.0, Mushroom Breakfast Burrito, Homemade Trail Mix, Gazpacho, Moroccan Mint Tea," Lentil Curry (200 calories/portion, 4 portions) - India
"
104,400.0,150.0,300.0,20.0,200.0, Vegan Chocolate Waffles," Yogurt Parfait - 150kcals per portion, 1 portion
   Origin", Veggie Quesadillas, Moroccan Mint Tea," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
105,300.0,220.0,90.0,20.0,150.0, Quinoa Breakfast Cookies, Cinnamon Raisin Bagels, Chicken spring rolls, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
106,350.0,250.0,100.0,20.0,200.0, Zucchini Fritters with Yogurt Sauce, Vegetable Frittata Muffins, Deviled Eggs, Moroccan Mint Tea, Greek Salad
107,400.0,250.0,180.0,20.0,180.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Veggie Sushi Rolls, Quinoa Salad with Chickpeas, Moroccan Mint Tea, Lentil Soup
108,350.0,220.0,160.0,20.0,200.0, Scrambled Eggs with Smoked Salmon, Salsa with Tortilla Chips, Baked Tofu Fingers, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
109,250.0,180.0,250.0,20.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Samosas, Tomato Basil Bruschetta Pizza, Moroccan Mint Tea," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
110,300.0,350.0,300.0,20.0,180.0, Avocado Toast, Greek Yogurt Parfait with Granola and Berries, Mini Bagel Pizzas, Moroccan Mint Tea," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
111,300.0,200.0,140.0,20.0,182.0, Vegan Omelette, Baked Coconut Shrimp - Approx, Melon and Prosciutto Skewers, Moroccan Mint Tea, Carrot and Ginger Soup
112,400.0,120.0,200.0,20.0,180.0, Turkish Pogaca, Date Balls, Fruit and Yogurt Parfait, Moroccan Mint Tea, Ratatouille
113,400.0,250.0,300.0,20.0,180.0, Huevos Rancheros, Vegan Berry Crumble, Baked Buffalo Chicken Wings, Moroccan Mint Tea," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
114,280.0,220.0,250.0,20.0,180.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Baked Sweet Potato Chips, Eggplant and feta bruschetta, Moroccan Mint Tea, Lentil Soup
