,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
47,200.0,50.0,120.0,150.0,250.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Apple Chips - Approx, Veggie spring rolls with peanut sauce, Ratatouille, Veggie Stir-Fry
48,400.0,60.0,250.0,150.0,350.0, Veggie Breakfast Pizza, Cucumber and tomato salad, Chicken Skewers with Peanut Sauce, Cabbage Stir-Fry," Lentil bolognese with spaghetti – 350 calories per portion, 4 portions, vegan-friendly (origin"
49,450.0,50.0,90.0,150.0,300.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken satay skewers, Spanish Gazpacho," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
50,400.0,60.0,200.0,150.0,250.0, Mushroom Breakfast Burrito, Cucumber and tomato salad, Vegan Thai Papaya Salad," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
51,400.0,60.0,250.0,150.0,250.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Cucumber and tomato salad, Sweet potato and black bean sliders, Greek Taramasalata," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
52,350.0,50.0,220.0,180.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Strawberry Banana Smoothie, Mexican black bean and corn salad," Italian Vegan Minestrone Soup (300 calories/portion, 4 portions) - Italy
"
53,300.0,50.0,100.0,150.0,250.0, French Toast, Baked Apple Chips - Approx," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Caprese Salad
54,350.0,50.0,150.0,150.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Cucumber and Avocado Sushi Rolls - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Lentil Soup," Japanese Vegan Hiyashi Chuka (350 calories/portion, 2 portions) - Japan
"
55,400.0,50.0,100.0,150.0,350.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Pinwheels, Lentil and vegetable soup, Vegan Tacos
56,150.0,50.0,140.0,150.0,350.0, Greek Yogurt with Berries," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
57,300.0,50.0,280.0,150.0,300.0, Fruit Smoothie Bowl," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and Tomato Nachos, Tom Yum Soup," Vegetarian tikka masala with basmati rice - 300 kcals per portion, 4 portions, vegetarian, contains gluten
"
58,400.0,60.0,300.0,150.0,320.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
", Cucumber and tomato salad, Baked Sweet and Spicy Chicken Wings, Spinach and mushroom omelet, Chickpea Salad Sandwich
59,300.0,60.0,160.0,150.0,300.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad - Approx, Asparagus and Goat Cheese Tartlets, Lentil and Vegetable Soup," Thai Green Curry - 300 calories per portion, 4 portions, None, Thailand
"
60,300.0,50.0,120.0,150.0,300.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Cucumber Avocado Rolls, Spanish Gazpacho," Lentil Salad with Avocado Dressing - 300 calories per portion, 4 portions, None, Various

"
61,350.0,50.0,220.0,150.0,300.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Coconut Shrimp with Sweet Chili Sauce, Gazpacho Soup, Caprese Quiche
62,300.0,60.0,220.0,150.0,300.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Fruit Salad - Approx, Waldorf salad, Ratatouille, Quinoa Stuffed Bell Peppers
63,350.0,50.0,120.0,150.0,150.0, Lemon Poppy Seed Pancakes, Baked Apple Chips - Approx, Vegan Caprese Skewers, Spinach and feta stuffed bell peppers," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
64,400.0,60.0,150.0,120.0,300.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and tomato salad, Veggie Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
65,450.0,50.0,150.0,150.0,300.0," Mexican gorditas with beans, cheese, and salsa (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Edamame Salad, Spanish Gazpacho," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
66,350.0,50.0,200.0,180.0,350.0, Vegan Breakfast Croissant, Baked Apple Chips - Approx, Vegan Chocolate Covered Strawberries," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Stuffed Portobello mushrooms with quinoa and feta - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
67,250.0,60.0,120.0,180.0,350.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Fruit Salad - Approx, Greek Feta Dip with Veggies, Tabbouleh," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
68,350.0,50.0,180.0,180.0,380.0," Finnish Karelian pasties with egg butter - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Jalapeno Poppers," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
69,300.0,50.0,160.0,150.0,350.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Mini Bagel Pizzas - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Veggie Spring Rolls," Mexican Vegan Stuffed Zucchini (350 calories/portion, 2 portions) - Mexico
"
70,200.0,50.0,160.0,150.0,250.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Parmesan Zucchini Fries, Veggie Spring Rolls, Mediterranean Couscous Salad
71,300.0,60.0,300.0,180.0,221.0, Avocado Toast, Fruit Salad - Approx, Mini black bean and cheese quesadillas, Mexican black bean and corn salad, Zucchini Noodles with Pesto
72,250.0,60.0,250.0,150.0,350.0, Greek Yogurt Parfait Bowl, Fruit Salad - Approx, Greek Spinach and Feta Puffs, Lentil and Vegetable Soup," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
73,350.0,50.0,160.0,150.0,200.0, Quinoa Porridge with Caramelized Bananas," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Greek Salad
74,400.0,50.0,200.0,180.0,350.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Tomato and basil bruschetta, Mediterranean Couscous Stuffed Bell Peppers
75,300.0,60.0,150.0,150.0,300.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad - Approx, Mango Salsa with Tortilla Chips, Cabbage Stir-Fry, Vegan Tofu Scramble
76,300.0,60.0,280.0,150.0,200.0, Mediterranean Chickpea Scramble, Fruit Salad - Approx, Vegan Greek Salad, Tom Yum Soup," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
77,250.0,50.0,240.0,150.0,200.0, Vegetable Scramble, Baked Apple Chips - Approx," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)", Tomato and Basil Bruschetta," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
78,500.0,60.0,180.0,150.0,250.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Fruit Salad - Approx," Roasted Red Pepper and Feta Dip - 180 kcals per portion, 3 portions, contains dairy (Various)", Grilled Chicken Salad, Lebanese Tabbouleh
79,600.0,60.0,200.0,150.0,300.0, English Breakfast, Cucumber and tomato salad, Fruit and Yogurt Parfait," Vegetable Stir-Fry - 150kcals per portion, 3 portions"," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
80,350.0,60.0,300.0,150.0,250.0, Egg Stuffed Peppers, Fruit Salad - Approx, Stuffed bell peppers with quinoa and black beans," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
81,350.0,50.0,220.0,120.0,350.0," Baked beans on toast (350kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mango Coconut Chia Pudding," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
", Tofu Pad Kra Pao
82,200.0,60.0,760.0,180.0,350.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Fruit Salad - Approx, Vegan Indian Samosa Chaat," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
83,350.0,60.0,200.0,150.0,200.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and tomato salad, Grilled Chicken Skewers," Lentil Soup - 150kcals per portion, 6 portions"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
84,500.0,50.0,220.0,150.0,340.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Cheese and Spinach Triangles," Greek Salad - 150 calories
   - Total portions"," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
85,400.0,50.0,180.0,150.0,320.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Baked Apple Chips - Approx, Greek Spanakopita," Japanese Miso Soup with Tofu - 150 calories
    - Total portions"," Cauliflower curry – 320 calories per portion, 4 portions, vegan-friendly
"
86,400.0,50.0,120.0,165.0,350.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spiced Roasted Chickpeas," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Quinoa Stuffed Bell Peppers - 350 calories per portion, 4 portions, None, Various
"
87,350.0,60.0,520.0,180.0,350.0, Chocolate Peanut Butter Overnight Oats, Cucumber and tomato salad, Vegan Mac and Cheese, Roasted beet and feta salad, Moroccan Chickpea Stew
88,350.0,50.0,320.0,180.0,300.0, Veggie Breakfast Strudel, Baked Apple Chips - Approx, Greek Spanakopita, Greek pumpkin and feta salad," Roasted Vegetable Pasta - 300 calories per portion, 4 portions, Gluten, Italy
"
89,300.0,50.0,80.0,150.0,380.0, Breakfast Couscous with Fresh Fruit," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini spinach and mushroom quiche, Gazpacho Soup," Sushi rolls with avocado and cucumber – 380 calories per portion, 4 portions, contains fish (origin"
90,200.0,60.0,70.0,180.0,300.0, Zucchini Bread, Cucumber and tomato salad," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Tomato and basil bruschetta," Vegetable Stir-Fry with Peanut Sauce - 300 calories per portion, 4 portions, Peanuts, Various

"
91,400.0,50.0,180.0,150.0,300.0, Veggie Breakfast Burrito," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Jalapeno Poppers, Spinach and mushroom frittata," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
92,500.0,50.0,130.0,180.0,180.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Veggie Taco Cups, Roasted beet and feta salad, Ratatouille
93,430.0,60.0,220.0,20.0,350.0," Cinnamon raisin French toast (430 calories per portion, 2 portions, contains dairy, American origin)
", Fruit Salad - Approx," Halva - 220 kcals per portion, 6 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
94,300.0,60.0,200.0,150.0,280.0, Shakshuka, Cucumber and tomato salad, Hummus and Pita Bread," Lentil Soup - 150kcals per portion, 6 portions", Roasted Cauliflower Tacos
95,400.0,50.0,90.0,150.0,300.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions", Quinoa Stuffed Bell Peppers with Cashew Cream
96,300.0,50.0,150.0,150.0,250.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Sushi Rolls, Greek Taramasalata," Black Bean Tacos - 250 calories/portion, 4 portions, Origin"
97,200.0,50.0,180.0,150.0,289.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Stuffed Grape Leaves - 180 kcals per portion, 5 portions, may contain nuts (Middle East)"," Japanese Miso Soup with Tofu - 150 calories
    - Total portions", Chickpea and Spinach Stew
98,250.0,50.0,200.0,150.0,320.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Almond Butter Banana Toast, Spanish Gazpacho, Thai Noodle Salad
99,400.0,50.0,150.0,150.0,350.0, Vegan Breakfast Burrito - 400 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Brussels Sprouts, Lentil and vegetable frittata," Vegetable Paella - 350 calories per portion, 4 portions, None, Spain

"
100,350.0,50.0,150.0,150.0,380.0, Veggie Omelette, Baked Apple Chips - Approx," Strawberry Spinach Salad - 150 kcals per portion, 3 portions, contains dairy (USA)", Spinach and ricotta stuffed tomatoes," Eggplant Parmesan - 380kcals per portion, 4 portions, contains dairy (Italy)
"
