,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
40,300.0,150.0,200.0,300.0,220.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Homemade Vegan Trail Mix," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Couscous, Grilled Vegetable Skewers
41,250.0,160.0,170.0,350.0,220.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Edamame Hummus and Rice Cakes," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Ratatouille Tartlets, Quinoa and Vegetable Stir Fry
42,350.0,240.0,90.0,400.0,220.0, Vegan Breakfast Croissant, Mango Coconut Chia Pudding," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Black Bean and Quinoa Salad
Total calories per portion", Lentil and Vegetable Stir Fry
43,250.0,280.0,120.0,300.0,200.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegan Scones, Guacamole and Veggie Sticks, Vegan Chili," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
44,300.0,300.0,120.0,400.0,170.0, Vegan Oatmeal Raisin Cookies, Spinach and Mushroom Quesadilla," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Ratatouille Pasta
Total calories per portion", Vegan Caprese Salad
45,350.0,230.0,120.0,450.0,180.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Pumpkin Pie Smoothie, Vegan Caprese Skewers," Vegan Mac and Cheese
Total calories per portion", Vegan Ratatouille
46,200.0,280.0,140.0,450.0,200.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Protein Pancakes," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Stuffed Cabbage Rolls
Total calories per portion", Greek Salad
47,300.0,200.0,240.0,300.0,200.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin, Roasted Red Pepper Hummus Dip, Vegan Spinach Dip with Pita Chips, Lebanese Tabbouleh Salad," Vegan Miso Soup - 200 calories per portion, 4 portions, Soy, Japan
"
48,200.0,400.0,260.0,300.0,200.0, Vegan Breakfast Quinoa Salad, Acai Bowl, Spicy Mango Salsa," Vegan Pho
Total calories per portion", Butternut Squash Soup
49,250.0,240.0,400.0,400.0,150.0, Avocado Toast, Mango Coconut Chia Pudding, Zucchini Fritters, Veggie Bibimbap, Ratatouille
50,50.0,350.0,80.0,350.0,200.0, Vegan Breakfast Smoothie, Peanut Butter and Jelly Sandwich," Veggie Spring Rolls with Peanut Sauce - 80 kcals per portion, 4 portions, allergic warning (peanuts), origin", Ratatouille Wrap, Lemon and Herb Couscous Salad
51,100.0,180.0,130.0,350.0,220.0, Vegan Breakfast Rice Pudding, Easy Homemade Granola," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan BBQ Sandwich, Quinoa and Vegetable Stir Fry
52,150.0,150.0,100.0,350.0,220.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Rainbow Veggie Skewers," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Stroganoff, Spicy Black Bean Soup
53,200.0,180.0,280.0,300.0,220.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Instant Pot Vegan Yogurt, Vegan Lemon Poppy Seed Muffins," Vegan Spinach and Artichoke Dip
Total calories per portion", Chickpea and Vegetable Stir Fry
54,350.0,200.0,440.0,350.0,200.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Rice Paper Spring Rolls, Vegan Chili, Ratatouille Wrap, Vegan Ratatouille Stuffed Portobello Mushroom
55,50.0,180.0,180.0,400.0,200.0, Vegan Breakfast Sushi Burrito, Pumpkin Energy Bars," Sticky Coconut Rice Balls - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Bibimbap, Butternut Squash Soup
56,200.0,250.0,200.0,350.0,220.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Vegan Chocolate Oat Bars," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spanish Gazpacho, Chickpea Salad
57,250.0,150.0,60.0,400.0,200.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Pumpkin Muffins," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Curry," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
58,300.0,250.0,180.0,300.0,150.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Overnight Oats, Lentil Soup, Lentil and Sweet Potato Stew, Swiss Chard and Lentil Soup
59,350.0,200.0,120.0,300.0,180.0, Vegan Breakfast Croissant, Baked Maple Glazed Donuts," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jamaican Rice and Peas, Tofu Stir-Fry
60,300.0,200.0,100.0,400.0,220.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Chocolate Chia Pudding," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Curry, Lentil and Vegetable Stir Fry
61,350.0,180.0,400.0,400.0,200.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Almond Butter Rice Cakes, Vegan Caesar Salad, Quinoa Buddha Bowl, Greek Salad
62,100.0,350.0,140.0,300.0,150.0, Vegan Breakfast Bagel, Veggie Wrap," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Shepherd's Pie, Ratatouille
63,300.0,300.0,500.0,400.0,208.0, Vegan Omelette, Vegan Omelette with Tofu, Roasted Vegetable Skewers," Thai Curry Noodle Soup
Total calories per portion", Spinach and Mushroom Quesadillas
64,300.0,100.0,170.0,400.0,200.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Lentil Bolognese
Total calories per portion"," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
65,350.0,180.0,400.0,400.0,188.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Oatmeal Raisin Cookies, Vegan Caesar Salad, Lentil Curry, Lentil and Vegetable Stir Fry
66,350.0,180.0,400.0,350.0,180.0, Vegan Breakfast Burrito Bowl, Instant Pot Vegan Yogurt, Vegan Japanese Mochi, Vegan Lentil Sloppy Joes, Tofu Stir-Fry
67,200.0,350.0,80.0,250.0,180.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Tofu and Veggie Buddha Bowl," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Loaf, Mediterranean Salad
68,300.0,220.0,400.0,350.0,100.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Vegan Chocolate Chip Waffles, Zucchini Fritters, Vegan Goulash," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
69,300.0,150.0,180.0,200.0,150.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Cucumber Avocado Rolls," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup," Ratatouille - 150 calories per portion, 6 portions, None, France
"
70,50.0,320.0,320.0,300.0,200.0, Vegan Breakfast Smoothie, Chickpea Salad Sandwich, Vegan Mediterranean Flatbread Pizza, Vegan Moroccan Lentil Soup," Chinese Vegan Hot and Sour Soup (200 calories/portion, 4 portions) - China

"
71,300.0,180.0,130.0,300.0,200.0, Vegan Omelette, Vegan Puffed Quinoa Bars," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Vegan Jamaican Jerk Tofu, Mediterranean Quinoa Bowl
72,250.0,250.0,120.0,200.0,200.0, Vegan Banana Bread - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Caramel Popcorn," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Stuffed Bell Peppers," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
73,350.0,220.0,400.0,250.0,221.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Apple Cinnamon Muesli, Vegan Caesar Salad," Vegan Pumpkin Soup
Total calories per portion", Zucchini Noodles with Pesto
74,300.0,180.0,160.0,300.0,200.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Veggie Sushi Rolls, Vegan Mexican Street Corn," Vegan Caesar Wrap
Total calories per portion", Vegan Chili
75,300.0,150.0,360.0,350.0,200.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Banana Pancakes, Vegan Mushroom Soup, Chickpea Caesar Wrap," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
76,300.0,150.0,460.0,450.0,200.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Cucumber and Hummus Bites, Veggie Tacos," Vegan Mushroom and Spinach Pasta
Total calories per portion"," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
77,150.0,200.0,200.0,200.0,200.0, Vegan Breakfast Fruit Pizza, Aloo Tikki (Potato Patties)," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tom Yum Soup
Total calories per portion"," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
78,200.0,220.0,120.0,350.0,180.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Baked Tofu Fingers," Chia Pudding with Fresh Berries - 120 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Salad Sandwich," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
79,350.0,160.0,280.0,300.0,212.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Vegan Banana Bread Muffins, Vegan Chocolate Mousse, Vegan Moroccan Lentil Soup, Vegan Caesar Salad
80,300.0,300.0,120.0,400.0,200.0, Vegan Breakfast Tostadas, Sweet Potato Fries," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Thai Red Curry Noodle Soup
Total calories per portion"," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
81,50.0,260.0,140.0,250.0,220.0, Vegan Breakfast Energy Balls, Vegan Spinach and Mushroom Quiche," Mexican Street Corn Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Salad
Total calories per portion", Spicy Black Bean Soup
82,300.0,250.0,90.0,350.0,221.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit and Nut Yogurt Bowl," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tacos, Zucchini Noodles with Pesto
83,250.0,220.0,480.0,300.0,200.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Baked Tofu Fingers, Spinach and Mushroom Quesadillas," Chickpea Curry
Total calories per portion"," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
84,150.0,280.0,160.0,400.0,213.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Vegan Quiche," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pasta Primavera, Lentil Soup
85,300.0,400.0,160.0,300.0,170.0, Vegan Breakfast Stromboli, Vegan Bagel with Cashew Cream Cheese," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pho, Vegan Caprese Salad
86,250.0,180.0,140.0,300.0,150.0, Vegan Breakfast Quesadilla, Fruity Nice Cream," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cauliflower Wings, Greek Salad
87,250.0,200.0,180.0,400.0,180.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Chocolate Mousse, Lentil Soup," Vegan Hungarian Goulash
Total calories per portion", Vegan Ratatouille
88,250.0,100.0,360.0,400.0,200.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Baked Apple Chips, Vegan Zucchini Noodles with Pesto," Moroccan Couscous Salad
Total calories per portion", Quinoa Salad
89,250.0,150.0,150.0,550.0,160.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Hummus and Veggie Sticks," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin"," Spicy Thai Peanut Noodles
Total calories per portion"," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
90,200.0,180.0,120.0,200.0,150.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Puffed Quinoa Bars, Vegan Caprese Skewers, Vegan Lentil Soup," Ratatouille - 150 calories per portion, 6 portions, None, France
"
91,250.0,200.0,100.0,300.0,150.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Chocolate Chia Pudding," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Stir-Fry, Ratatouille
92,250.0,300.0,150.0,300.0,180.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Breakfast Burrito," Caponata Bruschetta - 150 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Quinoa Salad, Vegan Ratatouille
93,100.0,180.0,110.0,400.0,200.0, Vegan Breakfast Steamed Buns, Vegan Pumpkin Bread," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Black Bean and Quinoa Salad
Total calories per portion", Vegan Bibimbap
94,300.0,220.0,340.0,200.0,150.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Chocolate Peanut Butter Smoothie, Vegan Nachos," Vegan Tom Yum Soup
Total calories per portion", Lentil Soup
95,300.0,240.0,130.0,350.0,200.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Raspberry Muffins," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Chickpea and Vegetable Stew," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
96,300.0,100.0,120.0,300.0,182.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Roasted Almonds, Vegan Caprese Skewers, Vegan Korean Bibimbap, Carrot and Ginger Soup
97,250.0,300.0,440.0,250.0,200.0, Vegan Breakfast Oats and Berries, Spinach and Mushroom Quesadilla, Vegan Gyoza," Italian Minestrone Soup
Total calories per portion", Stuffed Mushrooms
98,300.0,180.0,100.0,350.0,200.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Energy Bars," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Curry with Coconut Milk
Total calories per portion"," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
99,50.0,250.0,160.0,400.0,220.0, Vegan Breakfast Energy Balls, Overnight Oats, Vegan Spinach and Mushroom Puff Pastry, Lentil and Spinach Pasta, Quinoa and Vegetable Stir Fry
100,300.0,200.0,200.0,200.0,200.0, Vegan Breakfast Stromboli, Chocolate Chia Pudding," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Tom Yum Soup
Total calories per portion", Vegan Ratatouille Stuffed Portobello Mushroom
101,150.0,220.0,150.0,250.0,220.0, Vegan Breakfast Pita Pockets, Vegan Granola with Almond Milk," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Stuffed Bell Peppers, Chickpea Salad
