,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
12,300.0,80.0,180.0,100.0,250.0, Chia Seed Pancakes, Fresh Squeezed Orange Juice, Watermelon and feta salad, Israeli salad, Vegan Nachos
13,350.0,160.0,240.0,20.0,300.0, Coconut Milk Rice Pudding, Vegan Banana Bread Muffins, Mini Chicken Samosas, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
14,300.0,120.0,50.0,100.0,300.0, Tofu Scramble, Bell pepper and cream cheese roll-ups, Fruit Salad, Israeli salad," Lemon Garlic Butter Scallops - 300 calories per portion, 4 portions, contains shellfish, Origin"
15,450.0,150.0,120.0,100.0,380.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Sautéed Mushrooms on Toast - Approx, Greek Yogurt Dip with Veggies, Israeli salad," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
16,500.0,100.0,250.0,100.0,300.0, Breakfast Burrito, Watermelon and feta skewers, Peanut Butter Banana Roll-Ups, Israeli salad," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
17,350.0,100.0,200.0,20.0,200.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Caprese Skewers, Mini Bagel Pizzas, Moroccan Mint Tea, Greek Stuffed Peppers
18,300.0,120.0,250.0,100.0,300.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips, Mini Spinach and Ricotta Calzones, Israeli salad," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
19,300.0,100.0,200.0,20.0,250.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Zesty Lime Popcorn - Approx, Baked falafel with tahini sauce, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
20,250.0,160.0,90.0,100.0,380.0, Vegan Cinnamon Rolls, Apple Slices with Almond Butter," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Israeli salad," Shrimp and vegetable stir-fry with brown rice - 380 kcals per portion, 2 portions, contains shellfish, soy
"
21,320.0,100.0,150.0,20.0,200.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Pumpkin Seeds, Veggie Sushi Rolls, Moroccan Mint Tea," Lentil Soup - 200 calories/portion, 6 portions, Origin"
22,250.0,150.0,120.0,20.0,350.0, Vegan Banana Bread," Cucumber and Cream Cheese Sandwiches - 150kcals per portion, 2 portions
    Origin", Watermelon and Feta Skewers, Moroccan Mint Tea," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
23,100.0,150.0,250.0,20.0,300.0, Vegan Breakfast Falafel, Berry Smoothie, Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea," Greek Salad - 300 calories/portion, 4 portions, Origin"
24,500.0,150.0,250.0,20.0,300.0, Cheddar and Herb Quiche," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Mini Falafel Burgers, Moroccan Mint Tea, Quinoa Stuffed Zucchini Boats
25,250.0,150.0,220.0,20.0,300.0, Avocado Toast, Mozzarella Sticks, Quinoa and Black Bean Salad, Moroccan Mint Tea," Greek Spinach and Feta Pie - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
26,400.0,150.0,220.0,20.0,350.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Hawaiian Fruit Skewers - Approx, Mini Chicken Pot Pies, Moroccan Mint Tea, Vegan Pad See Ew
27,500.0,80.0,120.0,20.0,350.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Cheesy Popcorn, Greek tomato and feta dip with pita chips, Moroccan Mint Tea," Beef Tacos - 350 calories per portion, 4 portions, contains gluten (tortillas), Origin"
28,400.0,90.0,200.0,100.0,350.0, Veggie Sausage Breakfast Sandwich, Quinoa Energy Bites, Almond Butter Banana Toast, Israeli salad, Veggie Burger
29,500.0,150.0,120.0,100.0,150.0," Mexican churros with hot chocolate dipping sauce - 500 calories per portion, 2 portions, contains gluten, origin", Bruschetta with Mozzarella, Greek Yogurt Fruit Dip, Israeli salad, Chickpea Salad
30,300.0,150.0,160.0,100.0,350.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Spicy Roasted Chickpeas, Cucumber and Cream Cheese Bites, Israeli salad," Chicken Noodle Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
31,350.0,150.0,180.0,20.0,220.0, Homemade Granola with Yogurt, Spinach and ricotta puff pastry swirls, Grilled Halloumi Skewers, Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
32,400.0,150.0,100.0,20.0,350.0, French Toast," Cream Cheese and Cucumber Tea Sandwiches - 150kcals per portion, 2 portions
    Origin"," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
33,400.0,160.0,200.0,100.0,300.0, Turkish Poached Eggs with Yogurt, Mango Lassi, Baked Falafel, Israeli salad," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
34,380.0,150.0,140.0,20.0,250.0," Sweet potato and black bean breakfast skillet (380 calories per portion, 2 portions, nut-free, Mexican origin)
", Stuffed Mushrooms, Blueberry Oat Bars, Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
35,350.0,150.0,70.0,100.0,300.0," Moroccan msemen (thin layered pastry) with honey - 350 calories per portion, 2 portions, contains gluten, origin", Banana Bread Energy Balls - Approx, Veggie Spring Rolls, Israeli salad," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
36,400.0,150.0,120.0,20.0,300.0," Hungarian pogácsa (cheese biscuits) with tea (400kcals per portion, 2 portions, origin", Quinoa and Black Bean Salad, Tabbouleh Salad, Moroccan Mint Tea," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
37,300.0,100.0,360.0,100.0,350.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Cucumber Rolls with Hummus - Approx, Vegan Zucchini Noodles with Pesto, Israeli salad," Quinoa Stuffed Zucchini - 350 calories per portion, 4 portions, None, Various
"
38,350.0,120.0,150.0,20.0,300.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Vegetable Spring Rolls, Caprese bruschetta, Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
39,300.0,70.0,120.0,20.0,300.0," Breakfast bruschetta - 300 calories per portion, 2 portions, contains gluten, origin", Kale chips," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
40,250.0,80.0,200.0,20.0,250.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fruit Salad, Mini Vegetable Quiches, Moroccan Mint Tea," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
41,400.0,150.0,150.0,100.0,200.0, Breakfast Quesadilla, Bruschetta with Tomato and Basil - Approx, Mango Salsa with Tortilla Chips, Israeli salad, Mediterranean Quinoa Bowl
42,350.0,150.0,100.0,20.0,300.0, Vegan Breakfast Grits - 350 calories per portion | 1 portion | None | Origin, Boiled Egg with Whole Wheat Crackers, Baked zucchini fries, Moroccan Mint Tea," Thai Curry Noodle Soup - 300 calories per portion, 4 portions, None, Thailand
"
43,200.0,120.0,250.0,100.0,159.0, Caprese Avocado Toast, Vegan Energy Balls, Spinach and Mushroom Stuffed Phyllo Triangles, Israeli salad, Quinoa Stuffed Mushrooms
44,300.0,120.0,320.0,20.0,380.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegetable Spring Rolls, Vegan Raspberry Oat Bars, Moroccan Mint Tea," Vegetable Biryani - 380kcals per portion, 4 portions, contains nuts (India)
"
45,150.0,150.0,120.0,20.0,380.0, Chia Pudding, Blueberry Almond Energy Balls, Vegan Chia Seed Pudding, Moroccan Mint Tea," Teriyaki tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
46,500.0,150.0,160.0,20.0,350.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Zucchini Noodles with Marinara Sauce," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
47,300.0,150.0,160.0,20.0,350.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Chocolate Covered Strawberries, Roasted Sweet Potato Slices, Moroccan Mint Tea, Mushroom Tacos
48,300.0,150.0,300.0,20.0,200.0, Tofu Scramble Breakfast Burrito, Kale and Sautéed Mushrooms on Toast, Chicken Satay with Peanut Sauce, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
49,250.0,150.0,760.0,20.0,350.0, Ragi (Finger Millet) Pancakes, Chocolate Covered Strawberries, Moroccan Couscous, Moroccan Mint Tea, Veggie Spring Rolls
50,300.0,150.0,250.0,20.0,350.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Chocolate Protein Balls, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea," Mexican Rice and Bean Stuffed Peppers - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
51,200.0,160.0,180.0,100.0,320.0, Apple Cinnamon Porridge, Quinoa Balls, Mini spanakopita triangles (spinach and feta), Israeli salad, Thai Red Curry with Vegetables
52,400.0,150.0,120.0,100.0,380.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Mini Vegetable Frittatas, Baked Pita Chips with Hummus, Israeli salad," Sweet and sour tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
53,300.0,150.0,80.0,100.0,350.0, Omelette with Spinach and Feta, Chocolate Protein Balls, Vegetable Soup, Israeli salad," Stuffed bell peppers with quinoa and black beans - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
54,400.0,150.0,180.0,20.0,250.0, Vegan Breakfast Fried Rice, Vegan Chocolate Energy Balls, Veggie Pancakes with Yogurt Dip, Moroccan Mint Tea, Lentil Buddha Bowl
55,350.0,150.0,150.0,20.0,350.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Baked Egg Cups, Mango salsa with tortilla chips, Moroccan Mint Tea," Sweet potato and black bean enchiladas – 350 calories per portion, 4 portions, vegetarian-friendly (origin"
56,450.0,100.0,140.0,100.0,300.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Toasted Coconut Chips, Cheese Stuffed Jalapenos, Israeli salad, Lentil and Vegetable Curry
57,450.0,50.0,150.0,100.0,350.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Caprese bruschetta, Israeli salad," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
58,400.0,150.0,240.0,20.0,350.0," Breakfast pizza with eggs, bacon, and cheese (400 calories per portion, 2 portions, contains dairy, American origin)
"," Assorted Mini Muffins - 150kcals per portion, 2 portions
    Origin", Veggie Sushi Rolls, Moroccan Mint Tea, Vegan Tacos
59,200.0,100.0,120.0,100.0,200.0, Vegan Breakfast Frittata, Roasted Edamame, Beetroot Hummus with Crackers, Israeli salad," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
60,300.0,150.0,180.0,100.0,350.0, Omelette with Spinach and Feta, Caprese Salad, Fruit skewers with yogurt dip, Israeli salad," Cheese and vegetable-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
61,350.0,110.0,140.0,20.0,350.0, Veggie Oatmeal Bowl, Moroccan-style boiled eggs, Blueberry Oat Bars, Moroccan Mint Tea," Tofu Stir-Fry - 350 calories per portion, 2 portions, may contain soy"
62,250.0,150.0,210.0,100.0,300.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
"," Watermelon and Feta Skewers - 150kcals per portion, 2 portions
    Origin", Greek Feta and Olive Tapenade Crostini, Israeli salad," Cauliflower Fried Rice - 300 calories/portion, 4 portions, Origin"
63,250.0,100.0,100.0,20.0,180.0, Vegan Breakfast Quesadilla, Energy Balls, Cinnamon Sugar Popcorn, Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
64,320.0,160.0,150.0,20.0,300.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Roasted Chickpeas, Baked Potato Wedges, Moroccan Mint Tea, Mexican Quinoa Stuffed Bell Peppers
65,350.0,150.0,90.0,20.0,360.0, Veggie Omelette," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Chicken spring rolls, Moroccan Mint Tea," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
66,400.0,150.0,100.0,20.0,290.0," South African boerewors sausage with tomato chutney (400kcals per portion, 2 portions, origin", Zucchini Noodles with Marinara Sauce, Stuffed Dates with Almond Butter, Moroccan Mint Tea," Spinach and Ricotta Stuffed Tomatoes - 290kcals per portion, 4 portions, contains dairy
"
67,300.0,100.0,560.0,100.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Greek Salad Skewers, Vegan Mediterranean Pasta Salad, Israeli salad," Quinoa Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
68,250.0,150.0,90.0,100.0,180.0, Stuffed French Toast, Coconut Chia Pudding," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
69,380.0,100.0,120.0,100.0,320.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Guacamole Stuffed Cherry Tomatoes," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Lentil Soup - 320kcals per portion, 4 portions, gluten-free (Various)
"
70,250.0,150.0,220.0,100.0,300.0, Raspberry Chia Pudding, Oatmeal Raisin Cookies, Chicken Lettuce Wraps, Israeli salad," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
71,300.0,160.0,140.0,20.0,350.0, Pancakes with Maple Syrup, Cottage cheese and cucumber wraps," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Veggie Burger
72,400.0,150.0,200.0,20.0,250.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Antipasto Skewers, Fruit and Yogurt Parfait, Moroccan Mint Tea," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
73,350.0,150.0,70.0,100.0,250.0, Mushroom and Spinach Breakfast Quesadilla, Watermelon and Feta Salad - Approx, Greek Cucumber Cups, Israeli salad," Indian Aloo Gobi (250 calories/portion, 4 portions) - India
"
74,350.0,160.0,180.0,100.0,250.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Apple Slices with Peanut Butter, Quinoa Stuffed Mushrooms, Israeli salad, Moroccan Quinoa Salad
75,300.0,150.0,180.0,20.0,350.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Yogurt Parfait, Veggie Pancakes with Yogurt Dip, Moroccan Mint Tea," Veggie Paella - 350 calories/portion, 4 portions, Origin"
76,350.0,100.0,180.0,100.0,300.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Boiled chickpeas, Sweet and Spicy Roasted Almonds, Israeli salad," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
77,350.0,150.0,200.0,20.0,320.0," Veggie omelette with sweet potato hash (350 calories per portion, 2 portions, nut-free, American origin)
", Homemade Trail Mix - Approx, Greek Yogurt with Mango and Pistachios, Moroccan Mint Tea," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
78,250.0,120.0,180.0,20.0,213.0, Raspberry Chia Jam Toast, Bruschetta with Tomato and Basil, Strawberry banana smoothie, Moroccan Mint Tea, Lentil Soup
79,300.0,80.0,280.0,100.0,330.0," Turkish Menemen with eggs, tomatoes, and peppers (300kcals per portion, 2 portions, origin", Fresh Watermelon Slices - Approx," Greek Spanakopita - 280 kcals per portion, 3 portions, contains gluten, dairy (Greece)", Israeli salad," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
80,320.0,120.0,80.0,100.0,350.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Cheese Twists, Tomato and cucumber salad, Israeli salad, Tofu Tikka Masala
81,400.0,120.0,150.0,20.0,350.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Roasted Brussels Sprouts, Tomato and Mozzarella Skewers, Moroccan Mint Tea," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
82,400.0,160.0,190.0,20.0,350.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Egg muffins with turkey and cheese, Baba Ganoush with Pita Bread, Moroccan Mint Tea, Mediterranean Couscous Stuffed Bell Peppers
83,400.0,100.0,250.0,20.0,200.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Roasted Edamame, Rice Paper Rolls with Peanut Sauce, Moroccan Mint Tea, Quinoa Salad
84,300.0,100.0,160.0,20.0,350.0, Pancakes with Maple Syrup, Boiled chickpeas," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegetable Dumplings
85,50.0,160.0,80.0,100.0,320.0, Vegan Breakfast Energy Balls, Cherry Tomatoes with Cottage Cheese, Cucumber Bites, Israeli salad," Ratatouille with crusty bread – 320 calories per portion, 4 portions, vegan-friendly (origin"
86,350.0,100.0,150.0,100.0,200.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Baked Sweet Potato Wedges, Israeli salad," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
87,400.0,150.0,90.0,20.0,250.0, Breakfast Bibimbap, Veggie Nuggets, Buffalo cauliflower dip with celery sticks, Moroccan Mint Tea," Vegan Caesar Salad - 250 calories per portion, 4 portions, None, United States
"
88,320.0,150.0,200.0,100.0,350.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Vegan Raspberry Thumbprint Cookies, Hummus and Veggie Wrap, Israeli salad, Thai Vegetable Curry
89,250.0,100.0,100.0,20.0,180.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Energy Balls, Caprese Skewers, Moroccan Mint Tea, Mediterranean Salad
90,350.0,150.0,70.0,100.0,250.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Oatmeal with Cinnamon - Approx," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Israeli salad," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
91,400.0,150.0,250.0,100.0,250.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Caprese Skewers, Mini vegetable spring rolls, Israeli salad, Zucchini Noodles with Pesto
92,300.0,150.0,200.0,100.0,320.0," Acai bowl - 300 calories per portion, 1 portion, no allergic warnings, origin", Spinach and ricotta puff pastry swirls, Vegetable Dumplings, Israeli salad, Thai Noodle Salad
93,400.0,120.0,180.0,100.0,350.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Vegan Energy Balls, Beetroot and Feta Cheese Salad, Israeli salad, Vegan Butternut Squash Ravioli
94,350.0,160.0,70.0,100.0,200.0," Baked beans on toast (350kcals per portion, 2 portions, origin", Quinoa Stuffed Mushrooms," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
95,550.0,150.0,120.0,100.0,350.0, Vegan Breakfast Cobbler, Bruschetta with Mozzarella, Mini pizza rolls, Israeli salad, Tofu Tikka Masala
96,250.0,150.0,150.0,100.0,290.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Rainbow Veggie Skewers, Mini cheese and ham sliders, Israeli salad," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
97,150.0,100.0,120.0,20.0,200.0, Vegan Energy Balls - 150 calories per portion | 2 portions | Contains nuts | Origin, Carrot Sticks with Ranch Dip," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 200 kcals per portion, 4 portions, vegetarian, gluten-free
"
98,300.0,150.0,200.0,100.0,286.0, Baked Egg in Avocado, Vegan Chocolate Energy Balls," Poppy Seed Muffins - 200 kcals per portion, 3 portions, contains gluten (Various)", Israeli salad, Quinoa and Black Bean Stuffed Peppers
99,400.0,80.0,160.0,20.0,250.0, Vegan Breakfast Fried Rice, Fresh Squeezed Orange Juice, Sliced Apples with Peanut Butter, Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
100,300.0,160.0,120.0,100.0,240.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Quinoa Stuffed Mushrooms, Tzatziki and pita chips, Israeli salad, Vegan Lentil Soup
101,300.0,100.0,160.0,100.0,300.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Watermelon Fruit Pizza, Roasted Sweet Potato Slices, Israeli salad, Vegan Tikka Masala
102,250.0,150.0,120.0,20.0,200.0, Avocado Toast," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Banana Oat Cookies, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
103,350.0,80.0,100.0,100.0,221.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Cheesy Popcorn, Miso Soup, Israeli salad, Zucchini Noodles with Pesto
104,400.0,150.0,250.0,20.0,300.0, French Toast, Cauliflower Nuggets, Greek Spanakopita Triangles, Moroccan Mint Tea," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
105,350.0,160.0,130.0,100.0,200.0, Vegan Breakfast Quinoa Bowl - 350 calories per portion | 1 portion | Contains nuts | Origin, Bruschetta," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Spaghetti Aglio e Olio
106,300.0,160.0,350.0,20.0,250.0, Veggie Breakfast Scramble, Quinoa Stuffed Mushrooms, Quinoa salad, Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
107,350.0,100.0,50.0,20.0,350.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Greek Salad Skewers, Fruit Salad, Moroccan Mint Tea, Tofu Tikka Masala
108,400.0,150.0,180.0,100.0,250.0, Veggie Biscuits and Gravy, Granola Bar with Dark Chocolate Chips, Dates stuffed with almond butter, Israeli salad, Zucchini Noodles with Pesto
109,300.0,100.0,150.0,20.0,300.0, Apple Cinnamon Porridge, Berry Chia Detox Water, Carrot Hummus with Pita Chips, Moroccan Mint Tea, Chickpea Tikka Masala
110,500.0,150.0,120.0,20.0,300.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Cucumber and Hummus Bites, Caprese Pasta Salad, Moroccan Mint Tea," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
