,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
24,300.0,80.0,120.0,20.0,200.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Fruit Salad, Greek Yogurt with Berries, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
25,300.0,100.0,300.0,20.0,350.0, Tropical Mango Chia Pudding, Cucumber Rolls with Cream Cheese, Cheese and fruit platter, Moroccan Mint Tea," Vegetarian chili with brown rice - 350 kcals per portion, 5 portions, vegetarian, gluten-free
"
26,200.0,80.0,140.0,20.0,250.0, Vegan Breakfast Phyllo Cups, Fruit Salad, Baked Sweet Potato Chips, Moroccan Mint Tea," Lentil Spinach Curry - 250 calories per portion, 4 portions, None, India
"
27,400.0,100.0,100.0,20.0,234.0, Pancakes with Maple Syrup, Chilled Gazpacho," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Stuffed Cabbage Rolls
28,250.0,100.0,150.0,20.0,250.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Boiled chickpeas, Roasted Garlic and Tomato Crostini, Moroccan Mint Tea, Quinoa Salad
29,380.0,100.0,150.0,20.0,160.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Edamame, Caprese skewers, Moroccan Mint Tea," Vegan Quinoa and Kale Salad - 160 calories per portion, 2 portions, may contain gluten"
30,320.0,100.0,320.0,20.0,250.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers, Vegan Mediterranean Flatbread Pizza, Moroccan Mint Tea, Mediterranean Couscous Salad
31,450.0,100.0,250.0,20.0,280.0, Vegan Biscuits and Gravy - 450 calories per portion | 1 portion | Contains gluten | Origin, Greek yogurt with berries, Mango Coconut Chia Pudding, Moroccan Mint Tea," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
32,250.0,100.0,120.0,20.0,250.0, Greek Yogurt with Honey and Nuts," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Mediterranean Salad, Moroccan Mint Tea, Vegan Tofu Satay Skewers
33,300.0,100.0,90.0,20.0,250.0, Veggie Bagel Sandwich, Fruit salad," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
34,350.0,100.0,90.0,20.0,350.0," South African melktert (milk tart) with cinnamon (350kcals per portion, 2 portions, origin", Energy Balls - Approx," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea, Mushroom Risotto Stuffed Peppers
35,100.0,100.0,150.0,20.0,350.0, Vegan Breakfast Rice Pudding, Fruit Salad, Baked Potato Wedges, Moroccan Mint Tea," Stuffed mushrooms with cream cheese and spinach - 350 kcals per portion, 4 portions, vegetarian, contains lactose
"
36,300.0,100.0,180.0,20.0,160.0, Vegan Omelette, Overnight Chia Pudding, Avocado Cucumber Sushi Rolls, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
37,350.0,100.0,180.0,20.0,250.0," Sourdough toast with smoked salmon and cream cheese (350kcals per portion, 2 portions, dairy allergies, origin", Carrot Sticks with Ranch Dip, Strawberry and banana smoothie, Moroccan Mint Tea, Eggplant and Tomato Gratin
38,350.0,100.0,150.0,20.0,250.0, Banana Chia Pancakes, Rice Paper Spring Rolls," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
39,300.0,100.0,230.0,20.0,350.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin"," Baked Mozzarella Sticks - 230 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
40,300.0,90.0,240.0,20.0,350.0, Greek Yogurt with Berries and Granola, Turkish-style boiled eggs, Thai Vegetable Spring Rolls, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
41,250.0,80.0,120.0,20.0,350.0, Egg and Cheese Breakfast Taco, Fruit Salad, Watermelon and Feta Skewers, Moroccan Mint Tea," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
42,280.0,100.0,120.0,20.0,305.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Basil pesto pasta salad, Moroccan Mint Tea, Vegan Pho
43,250.0,80.0,180.0,20.0,300.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
"," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Veggie Stuffed Bell Peppers, Moroccan Mint Tea, Greek Briam (Roasted Vegetables)
44,250.0,50.0,120.0,20.0,160.0," Fruit smoothie bowl topped with granola (250kcals per portion, 2 portions, nut allergies, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mediterranean Salad, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
45,400.0,80.0,150.0,20.0,350.0, Veggie Bagel Sandwich, Hard-Boiled Eggs, Mini spinach and feta quiches, Moroccan Mint Tea," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
46,200.0,100.0,200.0,20.0,300.0," Oatmeal with banana and almond (200kcals per portion, 2 portions, nut allergies, origin", Cucumber and Tomato Salad, Baked Falafel, Moroccan Mint Tea, Sweet Potato Curry
47,400.0,100.0,160.0,20.0,300.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Frozen Grapes, Spinach and Artichoke Dip, Moroccan Mint Tea," Greek lemon chicken soup with orzo (300 calories per portion, 4 portions, contains gluten, origin"
48,400.0,80.0,90.0,20.0,300.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate", Kale Chips, Cinnamon roasted chickpeas, Moroccan Mint Tea," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
49,400.0,100.0,180.0,20.0,250.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber Sandwich, Quinoa Salad with Chickpeas, Moroccan Mint Tea," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
50,400.0,60.0,300.0,20.0,330.0, Aloo Paratha (Potato Stuffed Flatbread), Fruit Salad - Approx, Veggie Spring Rolls, Moroccan Mint Tea," Lentil Burgers - 330kcals per portion, 4 portions, contains legumes
"
51,250.0,80.0,90.0,20.0,332.0, Vegetable Scramble, Avocado Deviled Eggs, Feta and spinach stuffed mushrooms, Moroccan Mint Tea, Vegan Bolognese
52,400.0,100.0,280.0,20.0,325.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Veggie Bruschetta Pizza, Moroccan Mint Tea, Vegan Burritos
53,400.0,100.0,300.0,20.0,280.0," Veggie-packed breakfast tacos with tofu scramble (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Toasted Coconut Chips, Chicken Satay with Peanut Sauce, Moroccan Mint Tea, Vegan Barbecue Jackfruit Sandwiches
54,350.0,100.0,110.0,20.0,300.0," Grilled halloumi with tomatoes and cucumber (350kcals per portion, 2 portions, origin", Mini Frittatas - Approx," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa and Lentil Salad
55,250.0,80.0,170.0,20.0,300.0, Oatmeal with Fresh Berries, Baked Apple Chips, Sweet Corn Fritters, Moroccan Mint Tea," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
56,400.0,100.0,180.0,20.0,250.0, Mexican Sopes, Energy Balls, Greek Salad, Moroccan Mint Tea, Lentil Buddha Bowl
57,300.0,100.0,250.0,20.0,250.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho Soup - Approx, Mixed Berry Smoothie, Moroccan Mint Tea, Roasted Vegetable Salad
58,450.0,100.0,400.0,20.0,150.0, Sausage and Egg Breakfast Sandwich, Caprese Skewers, Vegan Caesar Salad, Moroccan Mint Tea, Greek Salad
59,400.0,90.0,160.0,20.0,300.0, Vegan Breakfast Fried Rice, Turkish-style boiled eggs," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea, Sweet Potato Curry
60,350.0,100.0,120.0,20.0,350.0, Baked Eggs in Avocado, Roasted Chickpeas," Vegan Pumpkin Spice Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Eggplant Parmesan
61,350.0,80.0,240.0,20.0,250.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Fresh Watermelon Slices - Approx, Vegan Stuffed Portobello Mushrooms, Moroccan Mint Tea," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
62,350.0,80.0,140.0,20.0,350.0, Mushroom and Spinach Breakfast Quesadilla, Fresh Squeezed Orange Juice," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Fish Tacos with Lime Crema
63,500.0,100.0,210.0,20.0,350.0," Belgian waffles with fruit compote - 500 calories per portion, 2 portions, contains gluten, origin", Mini Frittatas - Approx," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea, Veggie Noodle Stir-Fry
64,300.0,100.0,250.0,20.0,350.0, Veggie Bagel Sandwich, Chilled Gazpacho, Spinach and Feta Rolls, Moroccan Mint Tea, Veggie Noodle Stir-Fry
65,250.0,50.0,120.0,20.0,300.0," Syrian ka'ak (sesame bread rings) - 250 calories per portion, 1 portion, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Quinoa Salad
66,400.0,100.0,120.0,20.0,350.0," Russian syrniki (cottage cheese pancakes) with sour cream (400kcals per portion, 2 portions, dairy allergies, origin", Energy Balls, Peanut Butter Energy Balls, Moroccan Mint Tea, Lentil Loaf
67,350.0,100.0,160.0,20.0,350.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin, Cucumber Sandwiches, Strawberry Parfait, Moroccan Mint Tea, Thai Coconut Curry
68,500.0,90.0,100.0,20.0,312.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Quinoa Energy Bites," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Kung Pao Tofu
69,400.0,100.0,120.0,20.0,300.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Rice Cake with Hummus and Cucumber," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Moroccan Mint Tea, Lentil Meatballs in Marinara Sauce
70,250.0,90.0,220.0,20.0,250.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Rice Paper Rolls, Baked Mini Samosas with Mint Chutney, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
71,300.0,100.0,170.0,20.0,300.0, Quinoa Breakfast Cookies, Cucumber Sandwich, Tuna Salad Lettuce Wraps, Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
72,220.0,100.0,100.0,20.0,250.0," Vegetable frittata - 220 calories per portion, 4 portions, no allergic warnings, origin", Tomato Basil Bruschetta, Grilled Halloumi Skewers, Moroccan Mint Tea, Tofu Stir-Fry
73,200.0,80.0,200.0,20.0,300.0, Zucchini Bread, Cheesy Popcorn," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
74,400.0,50.0,100.0,20.0,200.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Greek Salad
75,300.0,100.0,180.0,20.0,250.0, Tomato Basil Avocado Toast, Zesty Lime Popcorn - Approx, Thai Fresh Spring Rolls, Moroccan Mint Tea, Lebanese Tabbouleh
76,300.0,100.0,180.0,20.0,350.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Rice Cake with Hummus and Cucumber, Blueberry Muffins, Moroccan Mint Tea," Szechuan Shrimp - 350 calories per portion, 4 portions, contains shellfish, Origin"
77,350.0,90.0,150.0,20.0,360.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Stuffed Dates, Bruschetta, Moroccan Mint Tea," Greek Orzo Salad - 360kcals per portion, 4 portions
"
78,300.0,90.0,120.0,20.0,350.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Vegetarian Spring Rolls, Spinach and Feta Pinwheels, Moroccan Mint Tea, Moroccan Vegetable Tagine
79,300.0,100.0,180.0,20.0,180.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Caprese Skewers, Mini Lemon Bars, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
80,300.0,100.0,280.0,20.0,200.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Caprese Skewers, Greek Spinach Pie, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
81,250.0,80.0,200.0,20.0,256.0, Vegan Blueberry Chia Pancakes, Baked Apple Chips, Spinach and Cheese Puffs, Moroccan Mint Tea, Vegan BLT Sandwich
82,300.0,60.0,300.0,20.0,305.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Cucumber and tomato salad, Sweet potato and black bean quesadillas, Moroccan Mint Tea, Vegan Soba Noodles
83,450.0,100.0,300.0,20.0,300.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Quinoa Energy Bites, Chicken Fried Rice, Moroccan Mint Tea," Mediterranean Pasta Salad - 300 calories/portion, 4 portions, Origin"
84,300.0,80.0,90.0,20.0,250.0, Veggie Bagel Sandwich," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Watermelon Feta Bites, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
85,350.0,100.0,130.0,20.0,350.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Fresh Fruit Salad," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
86,450.0,100.0,60.0,20.0,200.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Cucumber and Tomato Salad," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spaghetti Aglio e Olio
87,250.0,100.0,150.0,20.0,250.0, Smoothie Bowl, Cucumber Slices with Tzatziki - Approx, Bruschetta with Tomato and Basil, Moroccan Mint Tea, Bulgur Salad
88,250.0,100.0,220.0,20.0,290.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Watermelon Fruit Pizza, Cheese and Spinach Triangles, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
89,450.0,100.0,150.0,20.0,350.0, Chinese Egg Fried Rice, Chilled Gazpacho Soup - Approx, Roasted Garlic and Tomato Crostini, Moroccan Mint Tea, Moroccan Chickpea Stew
90,200.0,100.0,250.0,20.0,350.0, Spanish Tortilla," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Mini whole wheat pita pizza, Moroccan Mint Tea," Thai Red Curry - 350 calories/portion, 4 portions, Origin"
91,280.0,80.0,220.0,20.0,300.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Fruit Salad, Ratatouille, Moroccan Mint Tea, Moroccan Vegetable Couscous
92,200.0,100.0,150.0,20.0,200.0, Veggie Breakfast Wrap with Tofu Scramble, Cucumber Rolls with Cream Cheese, Bruschetta, Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
93,300.0,100.0,200.0,20.0,300.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Caprese Skewers, Green smoothie bowl, Moroccan Mint Tea, Greek Orzo Salad
94,250.0,100.0,150.0,20.0,300.0, Vegan Breakfast Quesadilla, Fresh Fruit Salad, Mini cheese and vegetable calzones, Moroccan Mint Tea, Vegan Lentil Tacos
95,400.0,80.0,400.0,20.0,350.0, Aloo Paratha (Potato Stuffed Flatbread), Fresh Squeezed Orange Juice, Zucchini Fritters, Moroccan Mint Tea," Egg Fried Rice - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
96,450.0,80.0,150.0,20.0,300.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Fruit Salad," Hummus with Veggies - 150 kcals per portion, 3 portions, may contain sesame (Middle East)", Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
97,250.0,100.0,400.0,20.0,300.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Cucumber and Hummus Rolls, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea, Vegan Fajitas
98,300.0,100.0,760.0,20.0,300.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Caprese Skewers, Moroccan Couscous, Moroccan Mint Tea, Sweet Potato Curry
99,450.0,100.0,90.0,20.0,300.0, Vegan Blueberry Muffins, Chilled Gazpacho, Watermelon and Mint Salad, Moroccan Mint Tea," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
100,450.0,100.0,100.0,20.0,300.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin"," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Baked Kale Chips, Moroccan Mint Tea, Mediterranean Vegetable Tart
101,250.0,100.0,150.0,20.0,350.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Tomato Basil Bruschetta, Caprese Salad Skewers, Moroccan Mint Tea, Greek Spinach Pie (Spanakopita)
102,200.0,100.0,160.0,20.0,280.0, Raspberry Coconut Breakfast Bars, Roasted Pumpkin Seeds," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Salad - 280kcals per portion, 4 portions
"
103,350.0,100.0,200.0,20.0,350.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Cucumber and Tomato Salad, Banana Bread, Moroccan Mint Tea, Mushroom and Pea Risotto
104,400.0,100.0,560.0,20.0,150.0," Breakfast quesadilla - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Rice Cake with Hummus and Cucumber, Vegan Mediterranean Pasta Salad, Moroccan Mint Tea," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
105,350.0,80.0,70.0,20.0,350.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Squeezed Orange Juice, Veggie Spring Rolls, Moroccan Mint Tea," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
106,500.0,100.0,200.0,20.0,300.0, Vegan Breakfast Burrito, Fresh Fruit Salad, Chicken lettuce wraps, Moroccan Mint Tea," Vegetable Biryani - 300 calories/portion, 4 portions, Origin"
107,50.0,100.0,260.0,20.0,320.0, Vegan Breakfast Energy Balls, Cucumber Sandwiches, Spicy Mango Salsa, Moroccan Mint Tea, Sweet and Sour Tofu
108,650.0,100.0,180.0,20.0,250.0, Vegan Breakfast Zucchini Bread, Chilled Gazpacho, Grilled Halloumi Skewers, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
109,400.0,100.0,200.0,20.0,350.0, Vegan Breakfast Tamales - 400 calories per portion | 1 portion | Contains gluten | Origin, Carrot Sticks with Ranch Dip, Stuffed tomatoes with couscous and vegetables, Moroccan Mint Tea, Shrimp and Avocado Salad
110,400.0,80.0,180.0,20.0,350.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Apple with Cinnamon," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Chickpea Salad - 350 calories/portion, 4 portions, Origin"
111,350.0,100.0,250.0,20.0,200.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Fruit Salad, Greek Yogurt Parfait, Moroccan Mint Tea," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
112,200.0,100.0,150.0,20.0,300.0, Mediterranean Vegetable Omelette, Fruit Smoothie Popsicles - Approx, Greek Olive Tapenade with Pita Bread, Moroccan Mint Tea, Vegan Sushi
