,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
37,400.0,250.0,200.0,20.0,400.0, Shakshuka with Feta Cheese, Carrot Cake Muffins, Tofu Vegetable Skewers, Moroccan Mint Tea," Stuffed Bell Peppers with Quinoa - 400 calories per portion, 4 portions, None, Various
"
38,450.0,190.0,180.0,20.0,400.0, Breakfast Tostadas, Veggie Stuffed Pita, Greek Yogurt Parfait, Moroccan Mint Tea," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
39,200.0,120.0,70.0,100.0,300.0, Vegetarian Quiche, Hummus with Veggies, Grilled shrimp skewers, Israeli salad," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
40,250.0,300.0,280.0,100.0,212.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Vegetable Pad Thai," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Israeli salad, Vegan Caesar Salad
41,350.0,200.0,200.0,100.0,350.0," Haitian pain patate (sweet potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Quinoa and Black Bean Salad," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegan Kimchi Fried Rice - 350 calories per portion, 4 portions, None, Korea
"
42,400.0,300.0,190.0,100.0,300.0, Chia Seed Pancakes, Overnight Oats with Apples and Cinnamon, Mini Falafel Bites, Israeli salad," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
43,400.0,150.0,100.0,20.0,350.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Antipasto Skewers - Approx, Dark Chocolate Covered Almonds, Moroccan Mint Tea, Roasted Vegetable Quinoa Bowls
44,400.0,150.0,100.0,20.0,400.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Sweet Corn Fritters, Stuffed Mushrooms, Moroccan Mint Tea," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
45,300.0,250.0,180.0,20.0,600.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Spinach and Mushroom Frittata," Tuna Salad Lettuce Wraps - 180 kcals per portion, 2 portions, contains fish (USA)", Moroccan Mint Tea," Lemon garlic herb grilled chicken with roasted potatoes and green beans (600 calories per portion, 2 portions, origin"
46,250.0,220.0,180.0,20.0,250.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Vegan Protein Bars, Mini vegetable quinoa bites, Moroccan Mint Tea," Quinoa salad with roasted butternut squash – 250 calories per portion, 4 portions, gluten-free, vegan-friendly
"
47,200.0,170.0,100.0,100.0,500.0, Mediterranean Vegetable Omelette, Sweet Potato Toast, Edamame, Israeli salad," Honey sriracha glazed salmon with roasted vegetables (500 calories per portion, 2 portions, contains fish, origin"
48,400.0,200.0,120.0,100.0,600.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Rice Paper Spring Rolls, Veggie Stuffed Mushrooms, Israeli salad," Eggplant Parmesan with spaghetti (600 calories per portion, 2 portions, contains gluten and dairy, origin"
49,250.0,200.0,250.0,20.0,160.0, Vegan Breakfast Crepes, Pumpkin Pie Smoothie, Sweet Potato Fries, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
50,300.0,190.0,100.0,100.0,220.0, Tomato Basil Avocado Toast, Pumpkin Oatmeal Muffins, Miso Soup, Israeli salad, Lentil Soup with Quinoa
51,350.0,350.0,120.0,20.0,400.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Veggie Wrap with Avocado and Spinach," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetarian chili with beans and cornbread (400 calories per portion, 4 portions, vegan-friendly, origin"
52,500.0,150.0,250.0,20.0,549.0," Eggs Benedict with ham and hollandaise sauce (500kcals per portion, 2 portions)
", Vegan Pumpkin Muffins, Greek Spinach and Feta Puffs, Moroccan Mint Tea, Potato and Chickpea Stew
53,500.0,400.0,120.0,20.0,280.0," Breakfast burrito with scrambled eggs and avocado (500kcals per portion, 2 portions, origin", Vegan Bagel with Cashew Cream Cheese, Roasted chickpeas, Moroccan Mint Tea," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
54,500.0,250.0,230.0,100.0,300.0, Turkish Gozleme, Bruschetta with Avocado and Feta, Roasted red pepper hummus with pita chips, Israeli salad," Baked Ziti - 300 calories/portion, 4 portions, Origin"
55,550.0,200.0,150.0,20.0,250.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Quinoa and vegetable stuffed mushrooms, Quinoa salad with vegetables, Moroccan Mint Tea, Vegetable Curry
56,300.0,250.0,200.0,100.0,380.0, Banana Nut Smoothie Bowl, Vegan Chocolate Banana Bread, Fruit Kabobs with Chocolate Sauce, Israeli salad," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
57,250.0,100.0,180.0,20.0,350.0, Vegan Chocolate Banana Smoothie, Caprese Skewers," Chocolate Covered Pretzels - 180 kcals per portion, 4 portions, contains gluten (USA)", Moroccan Mint Tea," Quinoa-stuffed bell peppers - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
58,250.0,250.0,160.0,20.0,170.0, Mexican Churro Waffles, Sweet Potato and Black Bean Quesadilla, Veggie Sausage Rolls, Moroccan Mint Tea, Vegan Caprese Salad
59,450.0,150.0,200.0,20.0,250.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin"," Mini Spinach and Feta Pies - 150kcals per portion, 2 portions
    Origin", Mini Quiches, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
60,350.0,180.0,160.0,20.0,280.0, Egg Stuffed Peppers, Egg Muffins, Chocolate Dipped Pretzels, Moroccan Mint Tea, Chickpea and Vegetable Stew
61,250.0,250.0,120.0,100.0,200.0, Greek Yogurt Parfait Bowl, Apple Cinnamon Muffins - Approx," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Israeli salad," Miso Soup - 200 calories/portion, 2 portions, Origin"
62,400.0,250.0,200.0,100.0,400.0, English Muffin Breakfast Pizza, Overnight Oats, Almond Butter Banana Toast, Israeli salad," Vegetable Biryani - 400 calories/portion, 4 portions, contains nuts (India)
"
63,250.0,300.0,180.0,20.0,500.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Banana and Blueberry Protein Smoothie, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea," Thai green curry with vegetables and jasmine rice (500 calories per portion, 3 portions, vegan-friendly, origin"
64,350.0,250.0,80.0,20.0,250.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Veggie Omelette," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Moroccan Mint Tea, Vegan Cabbage Rolls
65,450.0,250.0,200.0,100.0,250.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Veggie Oatmeal Muffins, Egg Salad Lettuce Wraps, Israeli salad, Quinoa Salad
66,300.0,350.0,200.0,20.0,400.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Greek Yogurt Parfait with Granola and Berries, Mini Quiches, Moroccan Mint Tea," Spaghetti Bolognese - 400 kcals per portion, 6 portions, contains gluten, lactose
"
67,350.0,350.0,200.0,20.0,320.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Veggie Burger Sliders, Egg Salad Lettuce Wraps, Moroccan Mint Tea, Thai Red Curry with Vegetables
68,350.0,300.0,150.0,20.0,250.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Tomato and Basil Bruschetta, Mini cheese and vegetable calzones, Moroccan Mint Tea, Cauliflower Buffalo Wings
69,250.0,150.0,90.0,100.0,500.0, Greek Yogurt with Honey and Nuts, Raspberry Chia Smoothie," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegan Zucchini Noodles with Avocado Sauce - 500 calories per portion, 2 portions, may contain nuts"
70,350.0,300.0,200.0,20.0,480.0, Greek Yogurt with Fig Compote, Blueberry Muffins, Sweet Potato Fries, Moroccan Mint Tea," Shrimp scampi with linguine - 480 kcals per portion, 4 portions, contains shellfish, gluten, lactose
"
71,300.0,150.0,200.0,20.0,550.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Zucchini Noodles with Marinara Sauce, Mini Chicken and Vegetable Pies, Moroccan Mint Tea," Beef and broccoli stir-fry with brown rice – 550 calories per portion, 2 portions (origin"
72,200.0,250.0,150.0,20.0,400.0, Raspberry Coconut Breakfast Bars, Greek Yogurt with Honey, Veggie Nuggets, Moroccan Mint Tea," Herb-marinated grilled chicken with roasted potatoes - 400 kcals per portion, 4 portions, gluten-free
"
73,300.0,200.0,320.0,100.0,300.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Protein Pancakes, Vegan Breaded Zucchini Sticks, Israeli salad," Mediterranean Orzo Salad - 300 calories per portion, 4 portions, contains gluten (pasta), Origin"
74,250.0,200.0,90.0,20.0,390.0, Muesli with Almond Milk, Oat Bars, Gazpacho, Moroccan Mint Tea, Vegan Jambalaya
75,380.0,300.0,350.0,100.0,350.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
"," Smoothie Bowl - 300kcals per portion, 1 portion
   Origin", Eggplant rollatini, Israeli salad," Eggplant rollatini – 350 calories per portion, 3 portions, vegetarian-friendly (origin"
76,400.0,200.0,120.0,100.0,450.0," Israeli shakshuka with feta cheese - 400 calories per portion, 2 portions, contains dairy, origin", Vegan Sweet Potato Toast, Greek yogurt with mixed nuts and honey, Israeli salad, Spinach and Feta Stuffed Chicken Breast
77,400.0,200.0,100.0,100.0,300.0, Spinach and Feta Quiche, Roasted Mediterranean Vegetables, Zucchini Tomato Bites, Israeli salad," Italian Vegan Pizza (300 calories/portion, 2 portions) - Italy
"
78,200.0,250.0,150.0,20.0,500.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Avocado Toast with Tomato and Basil, Bacon Wrapped Dates, Moroccan Mint Tea," Thai Yellow Curry with Chicken - 500 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
79,200.0,280.0,400.0,100.0,400.0, Mexican Black Bean Breakfast Wrap, Overnight chocolate protein oats, Zucchini Fritters, Israeli salad," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
80,200.0,250.0,200.0,100.0,250.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Mini Bagel Pizzas - Approx, Quinoa Salad, Israeli salad, Sushi Roll
81,350.0,200.0,80.0,100.0,450.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Baked Kale Chips, Cucumber Bites, Israeli salad," Baked Stuffed Chicken Breast - 450 calories per portion, 4 portions, no allergic warnings, Origin"
82,250.0,300.0,200.0,20.0,400.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Breakfast Burrito, Cilantro Lime Shrimp Skewers, Moroccan Mint Tea, Hawaiian Grilled Shrimp Skewers
83,150.0,220.0,180.0,100.0,250.0, Vegan Breakfast Pita Pockets, Lemon Poppy Seed Muffins," Berry Parfait - 180 kcals per portion, 2 portions, contains dairy (Various)", Israeli salad," Mediterranean Quinoa Salad (250 calories/portion, 2 portions) - Greece
"
84,300.0,300.0,200.0,20.0,350.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Peanut Butter Banana Wrap, Nachos with Salsa and Cheese, Moroccan Mint Tea, Stuffed Zucchini
85,350.0,200.0,80.0,100.0,500.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Homemade Granola Bars - Approx, Hummus with carrot sticks, Israeli salad," Mongolian Beef - 500 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
86,280.0,300.0,280.0,100.0,350.0," Cinnamon raisin oatmeal with apples (280 calories per portion, 2 portions, nut-free, American origin)
", Breakfast quesadilla, Quinoa Stuffed Bell Peppers, Israeli salad, Vegan Meatballs in Tomato Sauce
87,250.0,400.0,180.0,100.0,350.0, Vegan Pancake Skewers," Smoked Salmon and Cream Cheese Bagels - 400kcals per portion, 1 portion
    Origin", Mediterranean Couscous Salad, Israeli salad, Ratatouille Quiche
88,500.0,120.0,200.0,20.0,250.0, Vegan Breakfast Risotto, Roasted Brussels Sprouts, Roasted Vegetable and Hummus Wraps, Moroccan Mint Tea, Vegan Tacos
89,350.0,250.0,80.0,100.0,400.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Greek Yogurt with Honey, Cucumber cream cheese roll-ups, Israeli salad," Stuffed acorn squash with quinoa and cranberries – 400 calories per portion, 4 portions, vegan-friendly
"
90,550.0,120.0,140.0,100.0,250.0, Granola with Soy Milk, Roasted Chickpeas," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Tofu Stir-Fry
91,400.0,200.0,180.0,20.0,312.0, Veggie Breakfast Bagel Sandwich, Vegan Protein Bars, Pomegranate Avocado Salad, Moroccan Mint Tea, Vegan Kung Pao Tofu
92,300.0,200.0,150.0,100.0,400.0, Tofu Scramble, Zucchini Bread, Mini Meatballs, Israeli salad," Vegan Pesto Pasta - 400 calories per portion, 4 portions, Gluten, Italy
"
93,500.0,150.0,200.0,100.0,350.0, Vegan Breakfast Cookies, Pear with Goat Cheese, Chicken Satay Skewers, Israeli salad, Vegetable Paella
94,350.0,150.0,150.0,20.0,250.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Vegan Chocolate Mousse, Vegan Banana Bread, Moroccan Mint Tea, Vegan Caesar Salad
95,350.0,250.0,80.0,20.0,270.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
", Apple Pie Muffins - Approx, Fresh Fruit Salad, Moroccan Mint Tea," Spinach and Feta Puff Pastry Bites - 270kcals per portion, 4 portions, contains dairy
"
96,400.0,150.0,100.0,20.0,450.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate"," Mediterranean Style Olive Tapenade and Crostini - 150kcals per portion, 2 portions
    Origin", Fruit Salad, Moroccan Mint Tea," Vegetarian Paella - 450kcals per portion, 4 portions (Spain)
"
97,400.0,350.0,170.0,20.0,300.0, French Toast, Roasted Red Pepper Hummus with Pita Bread, Roasted Beetroot and Goat Cheese Crostini, Moroccan Mint Tea, Indian-Style Spinach and Chickpeas
98,400.0,180.0,120.0,100.0,350.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Vegan Breakfast Quinoa," Roasted Cauliflower Bites - 120 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Veggie Spring Rolls
99,350.0,170.0,160.0,100.0,350.0, Zucchini Fritters with Yogurt Sauce, Banana Chia Pudding, Hummus with Veggie Sticks, Israeli salad," Veggie Paella - 350 calories/portion, 4 portions, Origin"
100,400.0,200.0,250.0,20.0,350.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin", Roasted Red Pepper and Tomato Soup, Falafel with Tahini Sauce, Moroccan Mint Tea," Mushroom and goat cheese flatbread - 350 calories per portion, 4 portions, contains gluten and dairy
"
101,350.0,180.0,100.0,100.0,300.0," Filipino champorado (chocolate rice porridge) with dried fish (350kcals per portion, 2 portions, origin", Baked Tofu Bites," Vegan Mushroom Soup - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Moroccan Chickpea Tagine - 300 calories per portion, 4 portions, None, Morocco
"
102,350.0,200.0,170.0,100.0,200.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Veggie frittata," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Spaghetti Aglio e Olio
103,500.0,180.0,200.0,20.0,250.0," Breakfast pizza - 500 calories per portion, 1 portion, contains gluten, origin", Blueberry Quinoa Muffins, Quinoa-Stuffed Bell Peppers, Moroccan Mint Tea, Cucumber Avocado Sushi Rolls
104,550.0,200.0,150.0,100.0,250.0, Breakfast Pizza, Stuffed Bell Peppers - Approx, Roasted Chickpeas, Israeli salad, Vegan Cabbage Rolls
105,350.0,300.0,180.0,100.0,200.0," Apple cinnamon muffins - 350 calories per portion, 2 portions, contains gluten, origin", Vegan Breakfast Wraps, Smashed avocado and tomato toast, Israeli salad," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
106,300.0,200.0,100.0,100.0,250.0, Vegan Breakfast Parfait, Vegan Protein Bars, Baked Eggplant Chips, Israeli salad, Black Bean Quinoa Salad
107,150.0,150.0,150.0,20.0,300.0, Chia Pudding, Avocado and tomato salad, Zucchini chips, Moroccan Mint Tea, Turkish Eggplant Casserole (Imam Bayildi)
108,550.0,250.0,150.0,20.0,200.0," Eggs Benedict - 550 calories per portion, 2 portions, contains gluten and dairy, origin", Sweet Potato and Black Bean Quesadillas, Zucchini Pizza Bites with Goat Cheese, Moroccan Mint Tea," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
109,350.0,300.0,440.0,100.0,220.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Cinnamon Sugar Donuts, Vegan Roasted Red Pepper Dip, Israeli salad, Spicy Black Bean Soup
110,250.0,200.0,180.0,20.0,400.0, Buckwheat Porridge, Scrambled eggs with spinach," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Butternut Squash Risotto - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
111,550.0,180.0,360.0,100.0,150.0, Breakfast Pizza, Vegan Energy Bars, Vegetable Tempura, Israeli salad, Chickpea Salad
112,250.0,300.0,60.0,100.0,250.0," Chia seed pudding with mixed berries (250kcals per portion, 2 portions)
", Pancake Skewers, Cucumber and cream cheese bites, Israeli salad, Roasted Vegetable Salad
