,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,250.0,50.0,110.0,250.0,150.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked vegetable spring rolls," Moroccan Stuffed Bell Peppers - 250kcals per portion, 2 portions, soy-free, Morocco
", Butternut Squash Soup
12,200.0,50.0,210.0,350.0,150.0, Quinoa Breakfast Burrito, Baked Apple Chips - Approx," Caramelized Onion Tartlet - 210 kcals per portion, 3 portions, contains gluten, dairy (France)"," Vietnamese Caramelized Pork Banh Mi - 350 calories per portion, 2 portions, contains meat, Vietnamese
", Swiss Chard and Lentil Soup
13,250.0,50.0,200.0,200.0,150.0, Veggie Omelette," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Egg Salad Lettuce Wraps," Vegan Tom Yum Soup
Total calories per portion"," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
14,320.0,50.0,120.0,300.0,150.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted chickpeas," Israeli Shakshuka - 300kcals per portion, 3 portions, lacto-vegetarian, Israel
", Minestrone Soup
15,250.0,50.0,180.0,350.0,150.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Baked Apple Chips - Approx, Mini spanakopita triangles (spinach and feta)," Quinoa Stuffed Eggplant - 350kcals per portion, 4 portions", Cauliflower Fried Rice
16,250.0,50.0,170.0,350.0,150.0, Tofu Scramble - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mexican Bean Dip, Baked lemon herb tofu with roasted vegetables, Butternut Squash Soup
17,250.0,50.0,80.0,200.0,150.0, Banana Bread, Baked Apple Chips - Approx," Baked Apple Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", French onion soup," Ratatouille - 150 calories per portion, 6 portions, None, France
"
18,300.0,50.0,150.0,250.0,150.0, Breakfast Couscous with Fresh Fruit," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Stuffed Portobello Mushrooms," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
19,100.0,50.0,100.0,300.0,100.0, Vegan Breakfast Falafel, Baked Apple Chips - Approx, Baked Eggplant Chips," Israeli Egg Salad Wrap (300 calories per portion, serves 2, contains gluten and eggs, origin"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
20,200.0,50.0,150.0,400.0,80.0, Vegan Breakfast Quiche Lorraine, Baked Apple Chips - Approx, Yogurt Parfait, Vegetarian Pho," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
21,200.0,50.0,180.0,250.0,150.0, Raspberry Coconut Breakfast Bars," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cranberry Orange Muffins, Palak paneer, Spinach and Feta Stuffed Mushrooms
22,250.0,50.0,120.0,650.0,150.0, Tropical Green Smoothie," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and Feta Stuffed Mushrooms, Chickpea Curry, Minestrone Soup
23,300.0,50.0,160.0,400.0,150.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)", Teriyaki salmon with steamed vegetables," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
24,200.0,50.0,100.0,250.0,100.0, Avocado Toast," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Edamame, Vegan Spicy Chickpea and Tomato Stew," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
25,300.0,50.0,120.0,400.0,150.0, Vegan Breakfast Burrito," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegan Caprese Skewers, Lebanese Chicken Fatteh," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
26,150.0,50.0,180.0,200.0,150.0, Vegan Breakfast Pita Pockets, Baked Apple Chips - Approx," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)"," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
27,320.0,50.0,200.0,400.0,150.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Bell Peppers," Israeli Shakshuka Pizza - 400 calories per portion, 2 portions, contains dairy, Israeli
"," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
28,250.0,50.0,80.0,300.0,150.0, Vegan Chocolate Banana Chia Pudding - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Roasted Cauliflower Bites," Italian Pizza Margherita with Whole Wheat Crust - 300 calories per portion, 4 portions, contains dairy, Italian
", Veggie Stir-Fry
29,250.0,50.0,200.0,280.0,150.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Mini Salmon Cakes," Moroccan Couscous Salad - 280kcals per portion, 3 portions, dairy-free, Morocco
"," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
30,300.0,50.0,120.0,250.0,150.0, Chia Seed Pudding Parfait, Baked Apple Chips - Approx, Tzatziki and pita chips, Greek Salad, Spinach and Feta Stuffed Mushrooms
31,250.0,50.0,180.0,250.0,150.0, Vegan Breakfast Quesadillas," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Apple Slices with Cinnamon Yogurt Dip," Mexican Avocado Salad - 250 calories per portion, 4 portions, vegetarian, Mexican
", Veggie Stir-Fry
32,250.0,50.0,240.0,300.0,100.0, Vegetable Scramble," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Chickpea and Vegetable Curry," Mediterranean Chickpea Salad - 300 calories per portion, 4 portions, vegetarian, Mediterranean
"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
33,150.0,50.0,150.0,250.0,150.0, Scrambled Tofu, Baked Apple Chips - Approx, Blueberry Oat Muffins, Vegan Sushi Rolls," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
34,200.0,50.0,90.0,250.0,150.0, Peanut Butter and Banana Smoothie," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cucumber Sandwiches, Greek Salad, Caprese Salad
35,50.0,50.0,200.0,400.0,150.0, Vegan Breakfast Smoothie, Baked Apple Chips - Approx, Spinach Dip, Mediterranean stuffed peppers with quinoa and feta, Chickpea Salad
36,320.0,50.0,160.0,300.0,150.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Baked Apple Chips - Approx," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Chicken Fajita Salad - 300 calories per portion, 4 portions, contains dairy, Mexican
"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
37,150.0,50.0,100.0,250.0,100.0, Fruit Salad," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Tomato Basil Soup, Vegan Caesar Salad," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
38,220.0,50.0,120.0,300.0,100.0," Scrambled eggs with toast - 220 calories per portion, 2 portions, no allergic warnings, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Greek Baklava," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
39,300.0,50.0,350.0,400.0,150.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Avocado and black bean quesadilla, Chickpea Curry," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
40,320.0,50.0,80.0,300.0,150.0," Apple cinnamon quinoa pancakes (320 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx, Stuffed Dates with Almond Butter, Broccoli and cheddar stuffed mushrooms," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
41,200.0,50.0,150.0,200.0,120.0, Quinoa Breakfast Burrito, Baked Apple Chips - Approx, Black Bean and Corn Salsa with Tortilla Chips, Vietnamese Vermicelli Salad," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
42,300.0,50.0,180.0,450.0,150.0, Vegan Protein Smoothie, Baked Apple Chips - Approx, Mini Lemon Bars, Turkish Lahmacun, Cauliflower Fried Rice
43,250.0,50.0,200.0,150.0,150.0, Vegan Breakfast Strata, Baked Apple Chips - Approx, Stuffed Bell Peppers, Grilled Chicken Salad, Cauliflower Fried Rice
44,200.0,50.0,100.0,400.0,150.0, Veggie Breakfast Wrap with Tofu Scramble, Baked Apple Chips - Approx, Cucumber and Watermelon Salad," Quinoa Black Bean Burgers - 400kcals per portion, 2 portions, no allergies
", Swiss Chard and Lentil Soup
45,300.0,50.0,180.0,400.0,150.0, Irish Soda Bread," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Greek Salad," Chinese General Tso's Chicken (400 calories per portion, serves 2, contains gluten, soy, and peanuts, origin"," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
46,250.0,50.0,200.0,190.0,120.0, Yogurt Parfait," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Pumpkin Bread," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
47,250.0,50.0,90.0,300.0,120.0, Vegan Protein Pancakes, Baked Apple Chips - Approx, Chicken satay skewers, Mexican squash and black bean enchiladas," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
48,300.0,50.0,160.0,400.0,120.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx," Zucchini Bread - 160 kcals per portion, 4 portions, contains gluten (USA)", Vegan Pastry Puffs, Cucumber and Tomato Salad
49,300.0,50.0,150.0,200.0,150.0, Banana Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Spinach and feta stuffed mushrooms, Vegan Stuffed Bell Peppers, Spinach and Feta Stuffed Mushrooms
50,300.0,50.0,90.0,200.0,80.0, Quinoa Breakfast Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked kale chips," Greek Lemon Chicken Soup - 200kcals per portion, 4 portions, nut-free, Greece
"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
51,300.0,50.0,150.0,250.0,150.0, Acai Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini cheese and vegetable calzones," Israeli Couscous Salad with Roasted Vegetables (250 calories per portion, serves 4, contains gluten, origin", Lentil Soup with Kale
52,250.0,50.0,140.0,300.0,120.0, Greek Yogurt Parfait Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Sweet Potato Chips, Indian Dal Makhani," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
53,200.0,50.0,100.0,450.0,150.0, Blueberry Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini Tomato Bites, Chicken Shawarma Bowl," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
54,200.0,50.0,120.0,450.0,150.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Fruit Smoothie, Greek Moussaka, Veggie Stir-Fry
55,250.0,50.0,100.0,300.0,150.0, Vegan Chocolate Banana Smoothie," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed Dates, Lentil Samosas, Veggie Stir-Fry
56,300.0,50.0,80.0,600.0,150.0, Chia Seed Smoothie, Baked Apple Chips - Approx, Avocado Deviled Eggs," Korean Bibimbap - 600 calories
    - Total portions", Lentil Soup
57,200.0,50.0,300.0,300.0,150.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Baked Apple Chips - Approx, Mini Bagel Pizzas," Stuffed Bell Peppers - 300kcals per portion, 4 portions", Caprese Salad
58,200.0,50.0,120.0,250.0,100.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Caprese skewers (cherry tomatoes, mozzarella, basil)", Tofu and Vegetable Soup," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
59,300.0,50.0,220.0,350.0,120.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Coconut Shrimp with Sweet Chili Sauce, Mediterranean vegetable and feta quiche," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
60,300.0,50.0,250.0,350.0,150.0, Greek Yogurt with Honey and Pistachios, Baked Apple Chips - Approx, Coconut chia pudding," Vegetable Stir-Fry with Tofu
Total calories per portion", Minestrone Soup
61,250.0,50.0,220.0,350.0,150.0, Overnight Chia Pudding, Baked Apple Chips - Approx, Mango Coconut Chia Pudding," Roasted Eggplant and Hummus Wrap (350 calories per portion, serves 2, contains gluten, origin", Swiss Chard and Lentil Soup
62,300.0,50.0,160.0,350.0,150.0, Veggie Breakfast Burrito Bowl," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Quinoa Stuffed Tomatoes," Caprese Quinoa Bowl - 350 calories
    - Total portions"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
63,250.0,50.0,200.0,450.0,150.0, Sourdough Toast with Almond Butter," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and Tomato Toasties," Thai Peanut Noodles with Tofu - 450 calories
    - Total portions", Minestrone Soup
64,320.0,50.0,280.0,150.0,150.0," Tomato and mozzarella bruschetta (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips - Approx, Vegan Greek Salad, Spinach and cheese stuffed tomatoes," Ratatouille - 150 calories per portion, 6 portions, None, France
"
65,150.0,50.0,160.0,400.0,150.0, Fruit Salad," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Spinach and Artichoke Dip," Italian Caprese Pizza (400 calories per portion, serves 2, contains gluten and dairy, origin", Lentil Soup
66,250.0,50.0,140.0,400.0,150.0, Vegan Breakfast Enchiladas, Baked Apple Chips - Approx, Crispy Baked Potato Skins, Lebanese Chicken Fatteh, Greek Salad
67,300.0,50.0,220.0,300.0,100.0," Greek yogurt parfait with mixed berries and honey (300kcals per portion, 1 portion, origin", Baked Apple Chips - Approx, Vegetarian sushi rolls, Mexican Rice Bowl," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
68,250.0,50.0,150.0,300.0,119.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Baked Apple Chips - Approx, Mini spinach and feta quiches," Vegan Lentil Soup (300 calories per portion, serves 6, no allergies, origin", Vegan Gazpacho
69,250.0,50.0,90.0,350.0,150.0, Cucumber Sandwich," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Veggie Bibimbap - 350kcals per portion, 2 portions, contains soy (Korea)
"," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
70,300.0,50.0,140.0,300.0,120.0, Egg White Omelette with Veggies, Baked Apple Chips - Approx, Tomato Bruschetta, Baked Salmon with Lemon, Cucumber and Tomato Salad
71,200.0,50.0,180.0,400.0,150.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Rice paper rolls with shrimp and vegetables," Asian Sesame Noodle Salad - 400 calories
    - Total portions"," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
72,250.0,50.0,200.0,380.0,150.0, Vegan Breakfast Strata," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baked Sweet Potato Fries," Ratatouille Stuffed Peppers - 380kcals per portion, 2 portions, contains nightshade vegetables
"," Ratatouille - 150 calories per portion, 6 portions, None, France
"
73,200.0,50.0,160.0,200.0,150.0, Avocado Toast, Baked Apple Chips - Approx, Vegan Mexican Street Corn, Cauliflower Fried Rice," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
74,200.0,50.0,140.0,350.0,150.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Mexican black bean and sweet potato salad, Caprese Salad
75,300.0,50.0,200.0,350.0,150.0, Tropical Mango Chia Pudding, Baked Apple Chips - Approx, Veggie Quesadillas, Quinoa stuffed bell peppers," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
76,300.0,50.0,120.0,400.0,100.0, Cheesy Grits, Baked Apple Chips - Approx, Greek Yogurt Parfait," Mexican Stuffed Sweet Potatoes - 400kcals per portion, 3 portions, vegan, Mexico
"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
77,150.0,50.0,250.0,250.0,150.0, Vegan Breakfast Fruit Pizza," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and Spinach Triangles, Lentil Salad," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
78,300.0,50.0,250.0,320.0,150.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Samosas," Veggie Stuffed Zucchini Boats - 320kcals per portion, 2 portions, gluten-free
"," Ratatouille - 150 calories per portion, 6 portions, None, France
"
79,300.0,50.0,160.0,400.0,150.0, Greek Yogurt with Honey and Pistachios," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Carrot Zucchini Muffins," Spinach and Goat Cheese Stuffed Chicken Breast - 400 calories
    - Total portions"," Ratatouille - 150 calories per portion, 6 portions, None, France
"
80,150.0,50.0,160.0,600.0,150.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Bean and Vegetable Burrito, Butternut Squash Soup
81,300.0,50.0,140.0,400.0,150.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx," Vegan Spinach Dip with Pita Chips - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Quinoa and Black Bean Chili
Total calories per portion", Cauliflower Fried Rice
82,250.0,50.0,100.0,550.0,150.0, Mozzarella and Tomato Bruschetta," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Apple Chips," Moroccan Chicken Tajine - 550 calories
    - Total portions"," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
83,320.0,50.0,70.0,330.0,150.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Apple Chips - Approx, Caprese Skewers," Lentil and Rice Soup - 330kcals per portion, 4 portions, contains legumes
"," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
84,300.0,50.0,120.0,300.0,150.0, Vegan Cranberry Orange Muffins, Baked Apple Chips - Approx, Vegan Energy Balls," Lentil Curry - 300kcals per portion, 4 portions, no allergies, Origin", Caprese Salad
85,300.0,50.0,110.0,400.0,150.0," Egyptian ful medames (fava bean dish) with olive oil and lemon (300kcals per portion, 2 portions, origin", Baked Apple Chips - Approx," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Thai Red Curry, Cauliflower Fried Rice
86,300.0,50.0,140.0,400.0,150.0, Feta and Spinach Muffins," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Gyro Wrap with Tzatziki Sauce (400 calories per portion, serves 2, contains dairy, origin"," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
87,300.0,50.0,100.0,300.0,100.0," Baked beans on toast - 300 calories per portion, 2 portions, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cheese and bacon stuffed mushrooms," Quinoa Stuffed Zucchini - 300kcals per portion, 4 portions"," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
88,50.0,50.0,250.0,500.0,150.0, Vegan Breakfast Sushi Burrito, Baked Apple Chips - Approx, Rice Paper Rolls with Peanut Sauce, Grilled Tandoori Chicken," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
89,250.0,50.0,160.0,350.0,150.0, Vegan Breakfast Sausage, Baked Apple Chips - Approx, Greek Yogurt with Chocolate Chips, Thai vegetable curry," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
90,200.0,50.0,250.0,300.0,150.0, Blueberry Almond Baked Oatmeal," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Oven-Baked Chicken Wings - 250 kcals per portion, 2 portions, gluten-free (USA)", Lentil Meatballs, Chickpea Salad
91,300.0,50.0,100.0,250.0,150.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Baked Apple Chips - Approx, Cinnamon Sugar Apple Slices, Lentil and Vegetable Soup," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
92,200.0,50.0,80.0,400.0,150.0, Blueberry Almond Baked Oatmeal," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Gazpacho, Lentil and Chickpea Curry, Lentil Soup with Kale
93,250.0,50.0,360.0,200.0,120.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Vegetable Tempura," Lemon Garlic Shrimp Pasta - 200kcals per portion, 4 portions, lactose-free, International
"," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
94,260.0,50.0,250.0,150.0,150.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Sushi - 250 kcals per portion, 2 portions, contains fish, soy (Japan)", Greek Taramasalata, Veggie Stir-Fry
95,200.0,50.0,250.0,300.0,150.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Veggie Quesadillas, Vegan Sweet and Sour Tofu, Minestrone Soup
96,200.0,50.0,180.0,200.0,100.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx, Cheesy Garlic Bread," Lemon Garlic Shrimp Pasta - 200kcals per portion, 4 portions, lactose-free, International
"," Japanese Miso Soup with Tofu (100 calories/portion, 4 portions) - Japan
"
97,300.0,50.0,90.0,350.0,150.0," Turkish menemen (egg and vegetable scramble) - 300 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Sweet Potato Curry," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
98,200.0,50.0,250.0,350.0,150.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Lentil soup, Chicken and vegetable kebabs with lemon herb sauce, Butternut Squash Soup
99,200.0,50.0,200.0,250.0,150.0, Oatmeal with Berries, Baked Apple Chips - Approx," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegetable and tofu pad Thai," Caprese salad - 150 calories per portion, 4 portions, contains dairy (Italy)
"
100,300.0,50.0,80.0,350.0,150.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Cucumber cream cheese roll-ups, Chicken Caesar Wrap, Greek Salad
101,250.0,50.0,110.0,400.0,150.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Zucchini Fritters - 110 kcals per portion, 5 portions, contains gluten, dairy (Various)", Chicken Shawarma Salad, Swiss Chard and Lentil Soup
