,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,350.0,280.0,170.0,20.0,250.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
", Vegan Quiche, Sweet Corn Fritters, Moroccan Mint Tea," Spinach and feta stuffed phyllo rolls - 250 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
12,250.0,200.0,80.0,20.0,250.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
"," Chia Pudding with Mango - 200kcals per portion, 1 portion
    Origin", Mini stuffed bell peppers with cream cheese, Moroccan Mint Tea," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
13,450.0,200.0,200.0,20.0,200.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Fresh Berry Smoothie - Approx, Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
14,320.0,200.0,300.0,20.0,280.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Tomato and cheese bruschetta, Veggie Quesadillas, Moroccan Mint Tea," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
15,350.0,200.0,300.0,100.0,288.0," Moroccan msemen (folded pancakes) with honey (350kcals per portion, 2 portions, origin", Homemade Peanut Butter, Chicken Gyro Wraps, Israeli salad, Chickpea and Vegetable Curry
16,250.0,100.0,300.0,20.0,250.0, Overnight Oats, Cucumber Slices with Tzatziki - Approx, Chicken Shawarma Wraps, Moroccan Mint Tea," Stuffed bell peppers - 250 calories per portion, 4 portions, none
"
17,400.0,300.0,80.0,20.0,250.0, Strawberry Banana Pancakes, Vegan Cinnamon Rolls, Gazpacho, Moroccan Mint Tea, Caprese Quinoa Salad
18,300.0,200.0,260.0,20.0,200.0, Turkish Menemen, Chickpea Salad, Spicy Mango Salsa, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
19,200.0,300.0,160.0,20.0,250.0, Caprese Avocado Toast, Guacamole with Tortilla Chips," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
20,350.0,200.0,120.0,20.0,212.0, Mushroom and Spinach Breakfast Quesadilla, Vegetable Omelette, Mediterranean Salad, Moroccan Mint Tea, Vegan Caesar Salad
21,250.0,350.0,180.0,100.0,250.0, Vegan Breakfast Shakshuka, Cinnamon Raisin Bagel with Cream Cheese," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
22,350.0,200.0,100.0,20.0,200.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
"," Scrambled Eggs on Toast - 200kcals per portion, 1 portion
   Origin", Baked zucchini fries, Moroccan Mint Tea," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
23,350.0,200.0,280.0,100.0,250.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Greek Yogurt with Pistachios and Honey," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Israeli salad, Mushroom Risotto
24,350.0,150.0,150.0,20.0,270.0, Banana Nut Muffins, Pear with Goat Cheese, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
25,300.0,180.0,200.0,20.0,120.0, Tropical Mango Chia Pudding, Shrimp and avocado salad, Cucumber Cups with Tuna Salad, Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
26,350.0,200.0,180.0,100.0,200.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Chickpea Salad, Mini Lemon Bars, Israeli salad, Lentil and Vegetable Bolognese
27,300.0,200.0,100.0,100.0,290.0, Blueberry Coconut Overnight Oats, Almond milk smoothie, Veggie Pinwheels, Israeli salad," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
28,200.0,200.0,120.0,20.0,200.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Almond Butter and Banana Toast, Granola Bar, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
29,200.0,180.0,230.0,20.0,250.0, Spinach Tomato Feta Frittata, Banana Pancakes, Mediterranean bruschetta, Moroccan Mint Tea," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
30,350.0,200.0,80.0,20.0,280.0, Vegan Breakfast Burrito Bowl, Vegan Chia Seed Pancakes, Veggie sticks with hummus, Moroccan Mint Tea," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
31,300.0,220.0,150.0,100.0,250.0, Apple Cinnamon French Toast Casserole, Berry breakfast bar, Vegan Banana Bread, Israeli salad," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
32,300.0,250.0,250.0,100.0,280.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", French Toast, Coconut chia pudding, Israeli salad, Vegan Tikka Masala
33,400.0,200.0,150.0,20.0,150.0, Veggie Bagel Sandwich, Vegan Breakfast Cookies, Roasted Brussels Sprouts, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
34,200.0,150.0,180.0,100.0,250.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Homemade Vegan Trail Mix, Stuffed grape leaves, Israeli salad," Quinoa Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
35,400.0,300.0,180.0,20.0,150.0, Breakfast Tacos with Chorizo, Cheese and Vegetable Quesadilla, Kale smoothie with pineapple and coconut water, Moroccan Mint Tea," Feta and spinach stuffed tomatoes - 150 calories per portion, 6 portions, contains dairy (Greece)
"
36,450.0,200.0,250.0,20.0,150.0, Vegan Breakfast Muffuletta, Vegetable and Lentil Soup - Approx, Greek Yogurt Parfait, Moroccan Mint Tea, Lentil Soup with Kale
37,350.0,180.0,150.0,100.0,200.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Stuffed dates with almond butter, Caprese bruschetta, Israeli salad, Ratatouille
38,400.0,100.0,100.0,20.0,250.0, Vegan Breakfast Hash, Cucumber Sandwich, Miso Soup, Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
39,150.0,250.0,260.0,20.0,250.0, Vegan Breakfast Fruit Pizza, Sweet Potato and Black Bean Quesadillas, Greek Feta and Spinach Patties, Moroccan Mint Tea," Stuffed Zucchini Boats - 250 calories/portion, 4 portions, contains dairy (Italy)
"
40,400.0,150.0,120.0,100.0,200.0," Thai mango sticky rice (400kcals per portion, 2 portions, origin"," Herbed Cheese Crostini - 150kcals per portion, 2 portions
    Origin", Fruit Smoothie, Israeli salad," Lentil curry - 200 calories per portion, 6 portions, contains gluten (India)
"
41,450.0,200.0,90.0,20.0,250.0," Vegan breakfast sandwich with tempeh and avocado (450kcals per portion, 2 portions)
", Vegan Protein Bars, Vegan Energy Balls, Moroccan Mint Tea, Chickpea Buddha Bowl
42,250.0,180.0,100.0,100.0,250.0, Vegan Breakfast Oats and Berries, Watermelon with Feta Cheese, Greek yogurt with honey and walnuts, Israeli salad," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
43,200.0,200.0,250.0,100.0,200.0, Spinach and Mushroom Breakfast Tacos, Vegan Energy Muffins, Greek Baklava, Israeli salad, Spanish Gazpacho
44,400.0,90.0,150.0,100.0,250.0," Indian dosa with coconut chutney - 400 calories per portion, 2 portions, contains gluten, origin", Rice Paper Rolls, Mini crustless quiche with spinach and feta, Israeli salad, Quinoa Salad
45,320.0,300.0,300.0,100.0,250.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Quinoa Salad with Chickpeas and Veggies, Mini Beef Sliders, Israeli salad," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
46,350.0,120.0,100.0,20.0,250.0, Vegan Tofu Scramble Breakfast Sandwich - 350 calories per portion | 1 portion | Contains soy | Origin, Hummus with Veggies, Spinach and feta triangles, Moroccan Mint Tea," Black bean and corn salad with lime dressing – 250 calories per portion, 4 portions, vegan-friendly (origin"
47,400.0,200.0,120.0,100.0,280.0," Malaysian roti canai with curry dipping sauce (400kcals per portion, 2 portions, origin", Chocolate Chia Pudding, Cucumber Avocado Rolls, Israeli salad, Lentil and Spinach Curry
48,400.0,100.0,200.0,100.0,250.0, Breakfast Tacos with Chorizo, Baked Apple Chips," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Israeli salad," Veggie Dumplings - 250 calories per portion, 4 portions, Gluten, Various

"
49,380.0,200.0,150.0,20.0,250.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Granola Parfait - Approx, Caprese Skewers, Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
50,400.0,220.0,160.0,20.0,280.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Chocolate Peanut Butter Smoothie, Asparagus and Goat Cheese Tartlets, Moroccan Mint Tea, Sweet Potato Curry
51,150.0,150.0,150.0,20.0,80.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Quinoa and Black Bean Salad, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
52,320.0,200.0,200.0,20.0,246.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Berry Parfait, Mini Quiche, Moroccan Mint Tea, Black Bean and Corn Salad
53,350.0,200.0,120.0,100.0,250.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Mixed Berry Quinoa Salad, Tomato Bruschetta, Israeli salad, Stuffed Portobello Mushrooms
54,380.0,300.0,250.0,20.0,150.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
", Banana and peanut butter smoothie, Mango Coconut Chia Pudding, Moroccan Mint Tea, Swiss Chard and Lentil Soup
55,300.0,300.0,150.0,100.0,200.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Smoothie Bowl, Zucchini and Goat Cheese Tartlets, Israeli salad, Greek Salad
56,400.0,400.0,100.0,20.0,200.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Veggie Breakfast Burrito, Hummus with Veggies, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
57,300.0,190.0,80.0,100.0,250.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin", Veggie Stuffed Pita, Stuffed Mini Peppers, Israeli salad," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
58,250.0,150.0,180.0,20.0,200.0, Vegan Breakfast Oats and Berries, Mixed Berry Smoothie, Strawberry and banana smoothie, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
59,320.0,150.0,300.0,20.0,250.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Rice Cake with Almond Butter - Approx, Mini Chicken Pot Pies, Moroccan Mint Tea," Red Lentil Dal - 250 calories per portion, 4 portions, None, India
"
60,400.0,250.0,400.0,20.0,250.0, Breakfast Tacos with Avocado Salsa, Zucchini Bread, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea, Ratatouille-Stuffed Zucchini
61,400.0,200.0,250.0,20.0,150.0," Iraqi masgouf (grilled fish) with flatbread - 400 calories per portion, 2 portions, contains gluten, origin", Mexican Street Corn Salad, Spinach and Artichoke Dip with Pita Chips, Moroccan Mint Tea, Veggie Stir-Fry
62,200.0,400.0,180.0,100.0,246.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Veggie Wrap, Granola Bars, Israeli salad, Vegan Teriyaki Tofu
63,300.0,150.0,240.0,20.0,200.0, Veggie Breakfast Quesadilla, Vegan Chocolate Mousse, Veggie Sushi Rolls, Moroccan Mint Tea, Lentil and Vegetable Soup
64,450.0,60.0,120.0,100.0,280.0," Bagel with cream cheese and smoked salmon - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Fruit Salad - Approx," Pico de Gallo with Tortilla Chips - 120 kcals per portion, 1 portion, contains gluten (Mexico)", Israeli salad," Greek Stuffed Eggplant - 280kcals per portion, 4 portions
"
65,300.0,350.0,150.0,20.0,220.0, Turkish Menemen, Spinach and Artichoke Dip with Whole Wheat Crackers, Spinach and ricotta stuffed shells, Moroccan Mint Tea, Grilled Vegetable Skewers
66,350.0,100.0,250.0,100.0,200.0, Breakfast Sushi, Mini Frittatas - Approx, Falafel with Tahini Sauce, Israeli salad, Vegan Caprese Salad
67,400.0,220.0,180.0,20.0,240.0, Veggie Breakfast Casserole, Sweet Potato Toast, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Spaghetti Aglio e Olio
68,350.0,180.0,200.0,100.0,250.0, Veggie Breakfast Strudel, Antipasto Skewers, Vegetable Dumplings, Israeli salad," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
69,400.0,200.0,160.0,100.0,200.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin," Mango Banana Smoothie - 200kcals per portion, 1 portion
    Origin", Asparagus and Goat Cheese Tartlets, Israeli salad," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
70,450.0,200.0,150.0,20.0,250.0," Smoked turkey and cheese sandwich (450kcals per portion, 1 portion, turkey allergies, origin"," Fruit Smoothie - 200kcals per portion, 1 portion
    Origin"," Energy Balls (Dates, Nuts, and Coconut)", Moroccan Mint Tea," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
71,200.0,100.0,200.0,100.0,210.0, Spinach and Feta Stuffed Portobello Mushrooms, Rice Paper Spring Rolls, Baked buffalo cauliflower bites, Israeli salad, Lentil and Vegetable Stir Fry
72,250.0,150.0,200.0,100.0,200.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Chicken and vegetable lettuce wraps, Israeli salad," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
73,350.0,200.0,120.0,20.0,250.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked Kale Chips, Caprese stuffed mushrooms, Moroccan Mint Tea, Moroccan Chickpea Stew
74,400.0,350.0,90.0,100.0,180.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Veggie Sausage Breakfast Skillet, Zucchini Pizza Bites, Israeli salad, Ratatouille
75,300.0,260.0,220.0,20.0,250.0, Chocolate Chia Protein Pudding, Vegan Blueberry Muffins, Veggie Mediterranean Flatbread, Moroccan Mint Tea, Vegetable Curry
76,300.0,110.0,180.0,100.0,200.0, Hash Brown Casserole, Moroccan-style boiled eggs, Strawberry banana smoothie, Israeli salad," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
77,350.0,180.0,100.0,100.0,260.0, Coconut Milk Rice Pudding, Muesli, Greek Yogurt Fruit Dip, Israeli salad, Mexican Stuffed Zucchini
78,350.0,200.0,100.0,20.0,230.0," Japanese tamagoyaki (rolled omelette) with rice - 350 calories per portion, 2 portions, no allergic warnings, origin", Caprese Toast, Fruit Salad, Moroccan Mint Tea," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
79,300.0,300.0,200.0,100.0,200.0," Carrot cake oatmeal (300 calories per portion, 2 portions, nut-free, American origin)
", Veggie Breakfast Pizza, Cheese and Tomato Toasties, Israeli salad," Lentil Spinach Salad - 200 calories per portion, 4 portions, None, Various
"
80,250.0,200.0,180.0,20.0,120.0, Vegan Blueberry Chia Pancakes, Tomato and Mozzarella Skewers," Pineapple Salsa with Tortilla Chips - 180 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea," Grilled vegetable skewers - 120 calories per portion, 4 portions, none
"
81,250.0,240.0,200.0,20.0,250.0, Sourdough Toast with Almond Butter, Pesto Tomato Tart, Avocado Toast, Moroccan Mint Tea," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
82,350.0,250.0,160.0,20.0,250.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Greek Yogurt Parfait with Granola - Approx, Vegan Mexican Street Corn, Moroccan Mint Tea," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
83,300.0,150.0,70.0,20.0,200.0, Vegan Protein Smoothie, Greek Yogurt with Berries, Stuffed Cherry Tomatoes, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
84,350.0,200.0,120.0,100.0,250.0, Quinoa Breakfast Bake," Cheese and Herb Savory Muffins - 200kcals per portion, 1 portion
    Origin", Veggie Egg Muffins, Israeli salad, Vegan Fettuccine Alfredo
85,450.0,100.0,220.0,100.0,250.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin", Watermelon Fruit Pizza, Veggie Mediterranean Flatbread, Israeli salad, Greek Lemon Potatoes
86,400.0,250.0,150.0,100.0,200.0, Avocado and Egg Breakfast Salad, Veggie Sushi Rolls, Quinoa-stuffed mushrooms, Israeli salad," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
87,350.0,300.0,250.0,100.0,288.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Banana and Spinach Smoothie, Quinoa Stuffed Bell Peppers, Israeli salad, Chickpea and Vegetable Curry
88,350.0,220.0,200.0,100.0,250.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Almond butter and banana wrap," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Spicy Eggplant Curry - 250 calories per portion, 4 portions, None, India
"
89,150.0,100.0,300.0,100.0,200.0, Fruit Salad, Baked Apple Chips, Mini Veggie Pizzas, Israeli salad," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
90,300.0,220.0,100.0,100.0,250.0, Chocolate Chia Protein Pudding, Chocolate Peanut Butter Smoothie," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
91,350.0,250.0,160.0,20.0,200.0, Shakshuka," Avocado Toast - 250kcals per portion, 1 portion
   Origin", Mini Chicken Satay Skewers, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
92,380.0,150.0,150.0,20.0,200.0," Greek-style baked eggs with spinach and feta (380 calories per portion, 2 portions, nut-free, Greek origin)
", Sweet Corn Fritters, Black Bean and Corn Salsa with Tortilla Chips, Moroccan Mint Tea, Ratatouille
93,450.0,150.0,200.0,100.0,250.0," Spanish hot chocolate with churros (450kcals per portion, 2 portions, origin", Greek Yogurt with Berries," Smoothie bowl (banana, spinach, almond milk, toppings)", Israeli salad," Vegan Teriyaki Tofu - 250 calories per portion, 4 portions, Soy, Japan
"
94,300.0,220.0,150.0,20.0,200.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Apple cinnamon overnight oats, Veggie Kabobs, Moroccan Mint Tea, Greek Salad
95,250.0,250.0,280.0,20.0,250.0, Blueberry Oatmeal Breakfast Bars, Greek Yogurt Pancakes," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Moroccan Mint Tea," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
96,400.0,100.0,150.0,20.0,200.0," Mexican molletes with refried beans, cheese, and salsa (400kcals per portion, 2 portions, origin", Vegetable Crudité with Hummus, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
97,350.0,240.0,160.0,20.0,250.0, Blueberry Muffins, Spinach and Feta Puffs, Vegan Spinach and Mushroom Puff Pastry, Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
98,150.0,150.0,120.0,100.0,250.0, Vegan Pancakes, Pumpkin Energy Balls, Mini crab cakes, Israeli salad," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
99,350.0,200.0,200.0,20.0,200.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin, Egg Salad Lettuce Wraps, Stuffed Bell Peppers, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
100,300.0,160.0,190.0,20.0,250.0, Vegan Omelette, Greek Yogurt with Berries, Mini Falafel Bites, Moroccan Mint Tea, Moroccan Chickpea Stew
101,320.0,350.0,150.0,100.0,250.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Nutella Stuffed French Toast - Approx, Greek Yogurt with Fresh Berries, Israeli salad," Baked Cod with Lemon and Garlic - 250 calories per portion, 4 portions, no allergic warnings, Origin"
102,400.0,250.0,200.0,20.0,280.0, Veggie Breakfast Skillet, Trail Mix, Veggie Sushi Burrito, Moroccan Mint Tea, Lentil and Spinach Curry
103,200.0,200.0,180.0,100.0,260.0, Vegan Breakfast Quiche Lorraine, Banana bread, Veggie Pancakes with Yogurt Dip, Israeli salad, Mexican Stuffed Zucchini
104,250.0,250.0,100.0,100.0,200.0, Mozzarella and Tomato Bruschetta, Sweet Potato Fries, Stuffed Mushrooms, Israeli salad," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
105,400.0,300.0,400.0,20.0,250.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Fruit smoothie bowl, Vegan Caesar Salad, Moroccan Mint Tea, Mediterranean Couscous Salad
106,350.0,100.0,160.0,20.0,200.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Watermelon and feta skewers, Baked apples with cinnamon and honey, Moroccan Mint Tea, Lentil Soup
107,350.0,100.0,160.0,100.0,200.0, Broccoli and Cheese Frittata, Fresh Juice - Approx," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Mexican Street Corn Salad
108,300.0,90.0,120.0,100.0,200.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin, Fruit Salad, Caprese Skewers, Israeli salad," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
109,300.0,180.0,200.0,20.0,250.0, Vegan French Toast, Vegetable omelette, Olive Tapenade Crostini, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
110,350.0,240.0,180.0,20.0,150.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Spiced overnight oats, Greek Tzatziki with Pita Bread, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
111,400.0,300.0,150.0,20.0,250.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
", Cinnamon Sugar Donuts, Zucchini and Goat Cheese Tartlets, Moroccan Mint Tea," Chickpea Curry - 250 calories/portion, 4 portions, contains garlic and onions (India)
"
112,300.0,180.0,70.0,100.0,200.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Shrimp and avocado salad," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Israeli salad," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
113,350.0,250.0,180.0,20.0,160.0," Middle Eastern labneh with za'atar and bread - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Chocolate Banana Bread, Strawberry banana smoothie, Moroccan Mint Tea," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
114,400.0,250.0,90.0,20.0,250.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Greek Spinach and Feta Puff Pastry, Feta and spinach stuffed mushrooms, Moroccan Mint Tea, Vegan Swedish Meatballs
115,260.0,200.0,150.0,100.0,250.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Vegan Lemon Poppy Seed Muffins, Black Bean and Corn Salsa, Israeli salad," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
