,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
17,300.0,300.0,180.0,20.0,180.0, Vegan Breakfast Parfait, Smoothie Bowl, Mini Lemon Bars, Moroccan Mint Tea," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
18,250.0,250.0,100.0,20.0,150.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Overnight Chia Pudding with Berries, Greek Yogurt Fruit Dip, Moroccan Mint Tea, Swiss Chard and Lentil Soup
19,200.0,200.0,200.0,20.0,200.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin," Fruit Smoothie - 200kcals per portion, 1 portion
    Origin", Tomato and Avocado Bruschetta, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
20,150.0,200.0,200.0,20.0,182.0, Vegan Peanut Butter Banana Smoothie, Greek Spinach and Feta Pie, Baked Sweet Potato Fries, Moroccan Mint Tea, Carrot and Ginger Soup
21,350.0,150.0,200.0,20.0,150.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
"," Sliced Melon with Prosciutto - 150kcals per portion, 2 portions
    Origin", Mini Quiches, Moroccan Mint Tea, Caprese Salad
22,300.0,200.0,220.0,20.0,200.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Vegan Sweet Potato Toast, Waldorf salad, Moroccan Mint Tea," Butternut Squash Soup - 200 calories per portion, 4 portions, None, Various
"
23,400.0,250.0,170.0,20.0,150.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
", Mini Bagel Pizzas - Approx, Tuna Salad Lettuce Wraps, Moroccan Mint Tea, Swiss Chard and Lentil Soup
24,300.0,100.0,170.0,20.0,200.0, Overnight Cherry Almond Oats, Baked Apple Chips, Mexican Bean Dip, Moroccan Mint Tea, Spanish Gazpacho
25,450.0,200.0,250.0,20.0,200.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Muesli with Milk, Thai Peanut Noodle Salad, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
26,200.0,150.0,140.0,20.0,221.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Roasted Garlic Hummus," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea, Zucchini Noodles with Pesto
27,250.0,350.0,70.0,20.0,180.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Veggie Wrap, Stuffed Cherry Tomatoes, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
28,350.0,90.0,220.0,20.0,200.0, Cranberry Orange Muffins, Fruit Salad, Quinoa and Black Bean Salad, Moroccan Mint Tea," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
29,250.0,200.0,90.0,20.0,200.0, Vegan Coconut Yogurt with Fruit - 250 calories per portion | 1 portion | None | Origin, Vegan Granola Bars, Zucchini Pizza Bites, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
30,300.0,200.0,150.0,20.0,200.0, Veggie Breakfast Burrito Bowl, Homemade Granola Bars, Zucchini and Goat Cheese Tartlets, Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
31,320.0,100.0,170.0,20.0,150.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips, Sweet Corn Fritters, Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
32,350.0,220.0,180.0,20.0,180.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Salsa with Tortilla Chips," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Salad
33,200.0,200.0,90.0,20.0,180.0, Vegan Pumpkin Pancakes, Vegan Lemon Poppy Seed Muffins," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
34,400.0,150.0,200.0,20.0,200.0, Bagel with Cream Cheese and Smoked Salmon," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin"," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin", Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
35,250.0,280.0,160.0,20.0,220.0, Quinoa Porridge, Greek yogurt with walnuts and honey," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)", Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
36,250.0,250.0,80.0,20.0,200.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Veggie Sushi Bowl, Cucumber cream cheese roll-ups, Moroccan Mint Tea," Black Bean and Corn Salad - 200 calories per portion, 4 portions, None, Various
"
37,450.0,120.0,80.0,20.0,200.0, Chinese Egg Fried Rice, Baked Cheese Twists, Gazpacho, Moroccan Mint Tea," Ratatouille - 200 calories per portion, 6 portions, no allergic warnings, Origin"
38,300.0,250.0,120.0,20.0,200.0, Egg White Omelette with Veggies, Sweet Potato and Black Bean Quesadilla, Basil pesto pasta salad, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
39,400.0,150.0,150.0,20.0,220.0, Vegetarian Quiche Lorraine," Cheese and Tomato Mini Quiches - 150kcals per portion, 2 portions
    Origin", Roasted Chickpeas, Moroccan Mint Tea, Lentil and Kale Soup
40,300.0,300.0,320.0,20.0,180.0, Vegan Breakfast Parfait," Oatmeal with Berries - 300kcals per portion, 1 portion
   Origin"," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Moroccan Mint Tea, Lentil Soup
41,350.0,150.0,160.0,20.0,180.0, Quinoa Porridge with Caramelized Bananas, Bruschetta with Tomato and Basil - Approx, Bruschetta with Tomato and Basil, Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
42,350.0,250.0,220.0,20.0,220.0," French toast with maple syrup - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Caramel Popcorn, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea, Lentil and Kale Soup
43,320.0,100.0,220.0,20.0,210.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Cucumber and cream cheese sandwiches, Moroccan Mint Tea, Quinoa and Kale Salad
44,300.0,150.0,120.0,20.0,200.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Homemade Vegan Trail Mix, Roasted chickpeas, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
45,300.0,350.0,120.0,20.0,200.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Blueberry Scones," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Caprese Salad
46,300.0,250.0,200.0,20.0,200.0, Savory Oatmeal with Vegetables, Greek Saganaki, Baked Falafel, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
47,250.0,300.0,280.0,20.0,200.0, Tropical Smoothie, Banana and Chocolate Chip Scones, Baked Tofu Nuggets, Moroccan Mint Tea," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
48,450.0,250.0,180.0,20.0,200.0," Korean kimchi fried rice with sunny-side-up eggs (450kcals per portion, 2 portions, origin", Veggie Samosas, Stuffed Bell Peppers, Moroccan Mint Tea," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
49,200.0,300.0,200.0,20.0,220.0, Avocado Toast, Vegan Protein Smoothie Bowl, Almond butter energy bites, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
50,400.0,180.0,90.0,20.0,180.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Watermelon with Feta Cheese, Shrimp cocktail, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
51,200.0,300.0,180.0,20.0,200.0, Blueberry Muffins, Peanut Butter and Jelly Rice Cakes, Veggie Fritters, Moroccan Mint Tea," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
52,280.0,200.0,320.0,20.0,200.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
"," Raspberry Oat Bars - 200kcals per portion, 1 portion
    Origin", Mini bagel pizzas, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
53,350.0,250.0,200.0,20.0,200.0, Huevos Rancheros, Garlic Bread, Chocolate Covered Strawberries, Moroccan Mint Tea," Lentil Curry (200 calories/portion, 4 portions) - India
"
54,450.0,220.0,150.0,20.0,200.0, French Crepes, Tofu Scramble, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
55,350.0,250.0,200.0,20.0,200.0," Nigerian akara (bean fritters) with tomato sauce (350kcals per portion, 2 portions, origin", Apple Cinnamon Oatmeal, Roasted Red Pepper Hummus, Moroccan Mint Tea, Greek Salad
56,400.0,240.0,220.0,20.0,150.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Vegan Raspberry Muffins, Vegetarian sushi rolls, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
57,350.0,200.0,100.0,20.0,200.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Guacamole and Tortilla Chips, Cinnamon Sugar Apple Slices, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
58,450.0,150.0,180.0,20.0,180.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Almond Butter Energy Bites - Approx, Stuffed Jalapeno Poppers, Moroccan Mint Tea, Vegan Ratatouille
59,400.0,180.0,100.0,20.0,220.0," Indonesian nasi goreng (fried rice) - 400 calories per portion, 2 portions, no allergic warnings, origin", Vegetable Omelette, Greek Cucumber Dip with Pita Bread, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
60,350.0,100.0,160.0,20.0,170.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Rolls with Cream Cheese, Chocolate Dipped Pretzels, Moroccan Mint Tea, Miso Soup with Tofu and Vegetables
61,350.0,350.0,220.0,20.0,200.0, Bread Upma, Veggie Sausage and Egg English Muffin Sandwich," Falafel with Tahini Sauce - 220 kcals per portion, 3 portions, contains sesame (Middle East)", Moroccan Mint Tea," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
62,200.0,250.0,250.0,20.0,200.0, Vegetarian Quiche, Tomato Bruschetta, Thai Peanut Noodle Salad, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
63,320.0,150.0,150.0,20.0,200.0," Zucchini and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Tomato Bruschetta, Tomato and Mozzarella Skewers, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
64,300.0,150.0,300.0,20.0,208.0," Filipino champorado (chocolate rice porridge) - 300 calories per portion, 2 portions, contains gluten, origin", Pear with Goat Cheese, Sweet Potato and Black Bean Stuffed Peppers, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
65,300.0,80.0,150.0,20.0,200.0," Spinach and feta pastry turnovers (300kcals per portion, 2 portions, dairy allergies)
", Kale Chips, Vegetable samosa, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
66,400.0,200.0,200.0,20.0,150.0, Vegetarian Breakfast Strata, Homemade Granola Bars - Approx, Greek yogurt and honey with walnuts, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
67,300.0,140.0,200.0,20.0,200.0, Blueberry Banana Breakfast Bars, Stuffed Jalapeno Poppers, Vegetable Couscous Salad, Moroccan Mint Tea, Vegan Bibimbap
68,300.0,180.0,200.0,20.0,220.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Vegan Flapjacks, Veggie Quesadillas, Moroccan Mint Tea," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
69,400.0,180.0,240.0,20.0,200.0, Aloo Paratha (Potato Stuffed Flatbread), Blueberry Quinoa Muffins, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
70,250.0,240.0,200.0,20.0,220.0," Greek yogurt with honey and nuts - 250 calories per portion, 1 portion, may contain nuts, origin", Vegan Apple Cinnamon Pancakes, Antipasto Skewers, Moroccan Mint Tea," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
71,450.0,200.0,120.0,20.0,200.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Mango Lassi - Approx, Cheese and Spinach Stuffed Mushrooms, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
72,300.0,200.0,200.0,20.0,200.0," Berry chia seed smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Mixed Nuts - Approx, Mini chicken empanadas, Moroccan Mint Tea, Quinoa Salad
73,450.0,200.0,180.0,20.0,200.0," Smoked salmon and cream cheese bagel - 450 calories per portion, 1 portion, contains gluten and dairy, origin", Mixed Berry Oat Bars, Fruit and Yogurt Parfait, Moroccan Mint Tea, Lentil and Vegetable Bolognese
74,300.0,150.0,90.0,20.0,200.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Zucchini Noodles with Marinara Sauce," Baked Eggplant Chips - 90 kcals per portion, 4 portions, gluten-free (Mediterranean)", Moroccan Mint Tea," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
75,350.0,180.0,290.0,20.0,150.0, Scrambled Eggs with Smoked Salmon, Bruschetta with Tomatoes and Basil," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea, Swiss Chard and Lentil Soup
76,400.0,250.0,260.0,20.0,150.0, Bagel with Cream Cheese and Smoked Salmon, Almond Butter Toast, Spicy Mango Salsa, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
77,380.0,160.0,150.0,20.0,200.0," Pancake roll-ups filled with peanut butter and bananas (380 calories per portion, 2 portions, contains nuts, American origin)
", Cherry Tomatoes with Cottage Cheese, Peanut Butter Banana Roll-Ups, Moroccan Mint Tea," Cauliflower Fried Rice - 200 calories/portion, 4 portions, contains soy (China)
"
78,400.0,250.0,200.0,20.0,150.0, Shakshuka with Halloumi Cheese, Blueberry Pancakes, Apple Cinnamon Muffins, Moroccan Mint Tea, Greek Salad
79,380.0,150.0,180.0,20.0,180.0," Cabbage and sausage breakfast skillet (380 calories per portion, 2 portions, contains dairy, German origin)
"," Cheese Stuffed Mini Bell Peppers - 150kcals per portion, 2 portions
    Origin", Crispy Tofu Bites, Moroccan Mint Tea, Mediterranean Salad
80,350.0,100.0,230.0,20.0,200.0, Bread Upma, Caprese Skewers," Matzah Ball Soup - 230 kcals per portion, 3 portions, contains gluten (Jewish)", Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
81,450.0,230.0,280.0,20.0,200.0, Vegan Breakfast Pho, Veggie Quesadillas, Veggie Bruschetta Pizza, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
82,200.0,150.0,180.0,20.0,150.0, Caprese Avocado Toast," Cucumber Cups with Tuna Salad - 150kcals per portion, 2 portions
    Origin"," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
83,400.0,200.0,250.0,20.0,188.0, Shakshuka with Halloumi Cheese, Quinoa Stuffed Mushrooms, Smoked Salmon and Dill Cream Cheese Cucumber Bites, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
84,280.0,150.0,190.0,20.0,220.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
"," Caprese Skewers (Tomato, Mozzarella, Basil) - 150kcals per portion, 2 portions
    Origin", Roasted Beet Hummus with Crackers, Moroccan Mint Tea," Quinoa Salad - 220 calories per portion, 4 portions, None, Peru
"
85,350.0,100.0,150.0,20.0,150.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
", Carrot Sticks with Ranch Dip, Zucchini chips, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
86,300.0,300.0,170.0,20.0,150.0, Chia Seed Pancakes, Chocolate Chia Seed Pudding, Tuna Salad Lettuce Wraps, Moroccan Mint Tea, Cauliflower Fried Rice
87,200.0,180.0,180.0,20.0,200.0, Veggie Breakfast Couscous, Carrot Cake Muffins, Beetroot and Feta Cheese Salad, Moroccan Mint Tea," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
88,200.0,200.0,240.0,20.0,150.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin"," Moroccan Style Mini Meatballs - 200kcals per portion, 1 portion
    Origin", Thai Vegetable Spring Rolls, Moroccan Mint Tea," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
89,450.0,300.0,300.0,20.0,200.0, Vegan Breakfast Muffuletta, Whole Wheat Bagel with Cream Cheese, Baked Sweet and Spicy Chicken Wings, Moroccan Mint Tea," Tomato and Mozzarella Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
90,300.0,200.0,250.0,20.0,150.0, Vegan Breakfast Tacos - 300 calories per portion | 2 portions | None | Origin," Baked Cheese and Spinach Stuffed Mushrooms - 200kcals per portion, 1 portion
    Origin", Lentil soup, Moroccan Mint Tea, Chickpea Salad
91,200.0,150.0,100.0,20.0,200.0, Greek Yogurt Pancakes, Baked Cinnamon Apple Slices - Approx," Crispy Baked Tofu Bites - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
92,400.0,200.0,120.0,20.0,220.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Oat Bars, Frozen yogurt bark with berries, Moroccan Mint Tea, Grilled Vegetable Skewers
93,350.0,180.0,250.0,20.0,200.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Vegan Granola Bars, Rice Paper Rolls with Peanut Sauce, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
94,350.0,180.0,120.0,20.0,180.0, Breakfast Bruschetta, Vegan Zucchini Bread, Oven-Baked Sweet Potato Fries, Moroccan Mint Tea," Veggie Sushi Rolls - 180 calories per portion, 6 portions, Soy, Japan
"
95,350.0,200.0,480.0,20.0,160.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Oat Bars, Vegan Lentil Burgers, Moroccan Mint Tea," Vegan Lentil and Vegetable Shepherd's Pie - 160 calories per portion, 4 portions, may contain gluten"
96,450.0,250.0,280.0,20.0,150.0," Breakfast quesadilla with eggs, cheese, and vegetables (450kcals per portion, 2 portions)
", Cheesy Vegetarian Quesadilla, Mini chicken lettuce wraps, Moroccan Mint Tea, Cauliflower Fried Rice
97,400.0,200.0,230.0,20.0,200.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Quinoa Salad with Feta and Olives," Pistachio Dark Chocolate Bark - 230 kcals per portion, 6 portions, contains tree nuts (USA)", Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
98,350.0,300.0,230.0,20.0,200.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Veggie Pizza, Peanut Butter and Banana Wrap, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
99,400.0,220.0,180.0,20.0,220.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Vegan Protein Bars with Almonds, Cucumber and Avocado Sushi Rolls, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
100,300.0,400.0,200.0,20.0,170.0," Singaporean kaya toast - 300 calories per portion, 2 portions, contains gluten and dairy, origin", Grilled Cheese Sandwich, Stuffed grape leaves with rice and herbs, Moroccan Mint Tea, Vegan Caprese Salad
101,400.0,200.0,150.0,20.0,200.0, Vegan Breakfast Fried Rice," Scrambled Eggs on Toast - 200kcals per portion, 1 portion
   Origin", Veggie Sushi Rolls, Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
102,350.0,180.0,200.0,20.0,200.0," Cauliflower and feta frittata (350 calories per portion, 2 portions, contains dairy, Italian origin)
", Carrot Cake Muffins, Almond butter energy bites, Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
103,400.0,300.0,480.0,20.0,200.0," Polish jajecznica (scrambled eggs with kielbasa) - 400 calories per portion, 2 portions, no allergic warnings, origin", Smoothie Bowl, Spinach and Mushroom Quesadillas, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
104,300.0,100.0,220.0,20.0,200.0, Quinoa Porridge, Cucumber Sandwiches, Avocado and Bacon Deviled Eggs, Moroccan Mint Tea, Vegan Ratatouille Stuffed Portobello Mushroom
105,250.0,250.0,180.0,20.0,220.0, Vegan Breakfast Pizza, Apple Pie Muffins - Approx," Greek Yogurt Bark - 180 kcals per portion, 4 portions, contains dairy (Greece)", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
106,200.0,230.0,120.0,20.0,150.0, Overnight Chia Pudding, Vegan Banana Chia Pudding, No-Bake Energy Bars, Moroccan Mint Tea," Ratatouille - 150 calories/portion, 4 portions, contains garlic (France)
"
107,350.0,180.0,100.0,20.0,200.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Oatmeal Raisin Cookies, Grilled Vegetable Skewers, Moroccan Mint Tea," Mediterranean Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
108,250.0,220.0,190.0,20.0,180.0, Cheesy Spinach Pita Pocket, Frittata, Cucumber sushi rolls, Moroccan Mint Tea, Rainbow Salad
