,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
40,300.0,50.0,90.0,20.0,300.0," Banana chocolate chip muffins (300 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Moroccan Mint Tea," British Vegan Ploughman's Lunch (300 calories/portion, 3 portions) - United Kingdom
"
41,400.0,50.0,90.0,20.0,180.0," Breakfast quesadilla with eggs and cheese (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Baked Apple Chips - Approx," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Moroccan Mint Tea," Ratatouille - 180kcals per portion, 4 portions, vegan (France)
"
42,300.0,50.0,100.0,20.0,320.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Thai Fresh Spring Rolls, Moroccan Mint Tea," Beef stir-fry with broccoli and bell peppers - 320 kcals per portion, 4 portions, contains soy
"
43,350.0,50.0,250.0,20.0,350.0, Coconut Milk Rice Pudding, Baked Apple Chips - Approx, Mini vegetable spring rolls, Moroccan Mint Tea," Ratatouille with couscous - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
44,300.0,50.0,400.0,20.0,220.0, Idli and Sambar, Baked Apple Chips - Approx, Vegan Tzatziki and Pita Bread, Moroccan Mint Tea," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
45,400.0,50.0,170.0,20.0,300.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips - Approx, Vegetable Sushi Rolls, Moroccan Mint Tea, Chickpea Curry
46,300.0,50.0,180.0,20.0,200.0, Vegan Omelette," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baba Ganoush with Pita Chips, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
47,400.0,50.0,180.0,20.0,350.0," Warm quinoa breakfast bowl with caramelized bananas and almonds (400 calories per portion, 2 portions, contains nuts, American origin)
Please note that the above recipes are suggestions and the nutritional information provided is approximate"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
48,300.0,50.0,200.0,20.0,380.0, Acai Bowl, Baked Apple Chips - Approx, Quinoa Salad, Moroccan Mint Tea," Lentil Bolognese - 380kcals per portion, 4 portions, contains legumes (Italy)
"
49,350.0,50.0,120.0,20.0,150.0," German-style potato pancakes with applesauce - 350 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cheese Stuffed Jalapenos, Moroccan Mint Tea, Chickpea Salad
50,250.0,50.0,200.0,20.0,350.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chicken and Vegetable Potstickers, Moroccan Mint Tea," Veggie Pad See Ew - 350 calories/portion, 4 portions, Origin"
51,300.0,50.0,180.0,20.0,260.0, Banana Oat Pancakes," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Smashed avocado and tomato toast, Moroccan Mint Tea," Greek Baked Beans - 260kcals per portion, 4 portions
"
52,150.0,50.0,150.0,20.0,300.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Cucumber and Tomato Salsa with Tortilla Chips, Moroccan Mint Tea," Greek Lemon Chicken Soup - 300 calories per portion, 6 portions, contains egg, Origin"
53,350.0,50.0,280.0,20.0,300.0, Tomato and Basil Bruschetta Scramble, Baked Apple Chips - Approx, Quinoa Stuffed Bell Peppers, Moroccan Mint Tea," Moroccan Couscous with Roasted Vegetables - 300 calories/portion, 4 portions, contains gluten (Morocco)
"
54,350.0,50.0,120.0,20.0,150.0, Banana Walnut Bread, Baked Apple Chips - Approx," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea, Swiss Chard and Lentil Soup
55,400.0,50.0,100.0,20.0,350.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Asian cucumber salad, Moroccan Mint Tea," Baked salmon with roasted vegetables – 350 calories per portion, 4 portions, contains fish
"
56,300.0,50.0,200.0,20.0,390.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
57,350.0,50.0,150.0,20.0,350.0, Vegan Breakfast Baked Potato - 350 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Bruschetta, Moroccan Mint Tea," Stuffed bell peppers with quinoa and black beans - 350 kcals per portion, 4 portions, vegetarian, gluten-free
"
58,400.0,50.0,250.0,20.0,350.0," Banana pancakes - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Baked Apple Chips - Approx, Sweet Potato and Black Bean Wraps, Moroccan Mint Tea, Vegan Gyros
59,200.0,50.0,160.0,20.0,300.0, Congee, Baked Apple Chips - Approx," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetarian lasagna with garden salad - 300 kcals per portion, 6 portions, vegetarian, contains gluten
"
60,250.0,50.0,90.0,20.0,250.0, Overnight Chia Pudding, Baked Apple Chips - Approx, Shrimp cocktail, Moroccan Mint Tea, Sushi Roll
61,350.0,50.0,150.0,20.0,300.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Beet and Goat Cheese Salad, Moroccan Mint Tea," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
62,380.0,50.0,200.0,20.0,250.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Falafel, Moroccan Mint Tea," Veggie Egg Fried Rice - 250 calories/portion, 4 portions, Origin"
63,300.0,50.0,90.0,20.0,350.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Lasagna
64,350.0,50.0,200.0,20.0,200.0, Veggie Oatmeal Bowl, Baked Apple Chips - Approx, Veggie Sushi Burrito, Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
65,400.0,50.0,250.0,20.0,350.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Smoked Salmon and Dill Cream Cheese Cucumber Bites, Moroccan Mint Tea," Thai Red Curry with Vegetables - 350 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
66,350.0,50.0,200.0,20.0,300.0, Vegan Savory Breakfast Muffins - 350 calories per portion | 1 portion | Contains gluten | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Vegetable Quiches, Moroccan Mint Tea, Greek Orzo Salad
67,400.0,50.0,120.0,20.0,100.0," Nigerian plantain porridge - 400 calories per portion, 2 portions, no allergic warnings, origin", Baked Apple Chips - Approx," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille - 100 calories per portion, 4 portions, none (France)
"
68,250.0,50.0,220.0,20.0,350.0, Raspberry Chia Pudding," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Poppy Seed Cake - 220 kcals per portion, 3 portions, contains gluten (Various)", Moroccan Mint Tea, Moroccan Chickpea Stew
69,250.0,50.0,140.0,20.0,300.0, Vegan Breakfast Sausage, Baked Apple Chips - Approx," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea, Quinoa-Stuffed Bell Peppers
70,400.0,50.0,180.0,20.0,350.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
", Baked Apple Chips - Approx, Mini Lemon Bars, Moroccan Mint Tea," Mediterranean Couscous - 350 calories/portion, 4 portions, Origin"
71,250.0,50.0,150.0,20.0,250.0, Raspberry Chia Jam Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini Quiche, Moroccan Mint Tea," Stuffed Butternut Squash - 250 calories/portion, 4 portions, Origin"
72,400.0,50.0,200.0,20.0,300.0, Vegetable Omelette with Hash Browns, Baked Apple Chips - Approx, Spinach and Cheese Puffs, Moroccan Mint Tea, Lentil and Vegetable Stir-Fry
73,300.0,50.0,180.0,20.0,300.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips - Approx, Tabbouleh, Moroccan Mint Tea, Veggie Chili
74,300.0,50.0,100.0,20.0,350.0, Banana Oat Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Zucchini Tomato Bites, Moroccan Mint Tea," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
75,350.0,50.0,160.0,20.0,350.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Portobello Mushroom Pizza Bites, Moroccan Mint Tea, Quinoa Stuffed Tomatoes
76,400.0,50.0,160.0,20.0,320.0, Shakshuka with Merguez Sausage," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek Yogurt with Chocolate Chips, Moroccan Mint Tea," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
77,400.0,50.0,250.0,20.0,350.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini Pizzas, Moroccan Mint Tea," Mexican Stuffed Sweet Potatoes - 350 calories/portion, 4 portions, contains black beans (Mexico)
"
78,300.0,50.0,180.0,20.0,300.0," Apple cinnamon oatmeal bake - 300 calories per portion, 2 portions, contains gluten, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Apple with Peanut Butter, Moroccan Mint Tea, Vegetable Fajitas
79,200.0,50.0,100.0,20.0,300.0, Congee," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Roasted Cauliflower Hummus - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Sushi
80,350.0,50.0,150.0,20.0,350.0, Zucchini Fritters with Yogurt Sauce, Baked Apple Chips - Approx, Roasted Red Pepper and Feta Dip, Moroccan Mint Tea, Chickpea and Spinach Stew
81,300.0,50.0,90.0,20.0,300.0, Chia Seed Pancakes," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Watermelon and Mint Salad, Moroccan Mint Tea," Lentil Curry - 300 calories per portion, 4 portions, Gluten (optional), India
"
82,250.0,50.0,140.0,20.0,250.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips - Approx," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
83,350.0,50.0,140.0,20.0,300.0, Sweet Potato and Spinach Breakfast Hash, Baked Apple Chips - Approx," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea," Chinese Vegan Tomato and Tofu Soup (300 calories/portion, 4 portions) - China
"
84,400.0,50.0,80.0,20.0,300.0, Tofu Benedict," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Spring Rolls, Moroccan Mint Tea," Lentil Tacos - 300 calories per portion, 4 portions, None, Mexico
"
85,200.0,50.0,190.0,20.0,250.0, Vegan Breakfast Tacos," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Baba Ganoush with Pita Bread, Moroccan Mint Tea, Roasted Vegetable Salad
86,300.0,50.0,150.0,20.0,300.0, Apple Cinnamon French Toast Casserole," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Greek-Style Feta and Olive Dip, Moroccan Mint Tea, Vegan Moroccan Tagine
87,350.0,50.0,80.0,20.0,350.0," Veggie sausage and hash browns (350 calories per portion, 2 portions, contains soy, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Shrimp ceviche, Moroccan Mint Tea," Greek Stuffed Peppers with Rice and Feta - 350kcals per portion, 4 portions, contains dairy
"
88,300.0,50.0,200.0,20.0,200.0, Country Style Potatoes with Veggies," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Falafel, Moroccan Mint Tea," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
89,400.0,50.0,110.0,20.0,300.0," Dutch baby pancake with lemon and sugar - 400 calories per portion, 2 portions, contains gluten, origin", Baked Apple Chips - Approx," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Moroccan Mint Tea," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
90,250.0,50.0,100.0,20.0,300.0, Mozzarella and Tomato Bruschetta," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Zucchini Tomato Bites, Moroccan Mint Tea," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
91,350.0,50.0,220.0,20.0,250.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Strawberry Banana Smoothie, Moroccan Mint Tea," Greek Vegan Fava Beans (250 calories/portion, 4 portions) - Greece
"
92,350.0,50.0,120.0,20.0,300.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil Soup
93,320.0,50.0,120.0,20.0,350.0," Whole wheat pancakes with fresh fruit compote (320 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Mini pizza rolls, Moroccan Mint Tea," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
94,300.0,50.0,160.0,20.0,300.0, Vegetable Frittata, Baked Apple Chips - Approx, Cucumber and Cream Cheese Bites, Moroccan Mint Tea," Chickpea and vegetable stir-fry - 300 calories per portion, 4 portions, contains soy (Middle East)
"
95,400.0,50.0,80.0,20.0,350.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Baked Apple Chips - Approx, Vegetable Soup, Moroccan Mint Tea," Greek Spinach Pie - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
96,380.0,50.0,250.0,20.0,350.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
"," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Caramelized Onion and Goat Cheese Tartlets, Moroccan Mint Tea," Lentil Tacos - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
97,400.0,50.0,300.0,20.0,290.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Veggie Spring Rolls, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
98,200.0,50.0,120.0,20.0,250.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Baked Apple Chips - Approx, Tomato Bruschetta, Moroccan Mint Tea, Vegan Caesar Salad
99,300.0,50.0,100.0,20.0,305.0, Shakshuka," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Garlic parmesan roasted edamame, Moroccan Mint Tea, Vegan Pho
100,350.0,50.0,180.0,20.0,360.0," Sweet potato and black bean breakfast tacos (350kcals per portion, 2 portions, origin", Baked Apple Chips - Approx, Baked Falafel with Yogurt Sauce, Moroccan Mint Tea," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
101,200.0,50.0,140.0,20.0,290.0, Oatmeal with Berries," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Moroccan Lentil Salad
102,200.0,50.0,180.0,20.0,350.0, Veggie Breakfast Fritters," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Stuffed grape leaves, Moroccan Mint Tea, Vegan Gyros
103,50.0,50.0,140.0,20.0,250.0, Vegan Breakfast Stuffed Tomatoes, Baked Apple Chips - Approx," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
