,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
16,300.0,160.0,160.0,250.0,250.0," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"
17,350.0,250.0,160.0,300.0,350.0," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
18,160.0,300.0,160.0,300.0,350.0," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
19,160.0,160.0,160.0,250.0,250.0," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"
20,300.0,300.0,160.0,300.0,250.0," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"
21,300.0,350.0,160.0,350.0,250.0," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"
22,300.0,350.0,160.0,350.0,300.0," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"
23,350.0,160.0,160.0,250.0,350.0," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
24,300.0,300.0,160.0,300.0,160.0," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"
25,300.0,300.0,160.0,250.0,160.0," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"
26,300.0,300.0,160.0,350.0,350.0," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
27,350.0,300.0,160.0,350.0,300.0," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"
28,350.0,300.0,160.0,350.0,350.0," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
29,350.0,350.0,160.0,250.0,300.0," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"
30,250.0,160.0,160.0,350.0,300.0," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"
31,300.0,300.0,160.0,300.0,300.0," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"
32,300.0,300.0,160.0,300.0,300.0," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"
33,300.0,250.0,160.0,300.0,350.0," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"
34,160.0,350.0,160.0,250.0,300.0," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"
35,160.0,160.0,160.0,300.0,250.0," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"
36,300.0,300.0,160.0,300.0,300.0," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"
37,350.0,300.0,160.0,350.0,350.0," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
38,250.0,350.0,160.0,300.0,300.0," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"
39,350.0,300.0,160.0,350.0,350.0," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
40,300.0,300.0,160.0,300.0,250.0," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"
41,160.0,250.0,160.0,350.0,350.0," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
42,350.0,300.0,160.0,300.0,300.0," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"
43,350.0,250.0,160.0,300.0,350.0," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
44,300.0,160.0,160.0,350.0,160.0," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"
45,300.0,300.0,160.0,250.0,300.0," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"
46,300.0,250.0,160.0,350.0,250.0," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"
47,300.0,300.0,160.0,250.0,350.0," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"
48,160.0,250.0,160.0,350.0,350.0," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
49,350.0,300.0,160.0,250.0,160.0," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"
50,160.0,300.0,160.0,300.0,350.0," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
51,300.0,300.0,160.0,300.0,160.0," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"
52,160.0,350.0,160.0,250.0,350.0," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"
53,300.0,350.0,160.0,250.0,350.0," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"
54,300.0,160.0,160.0,300.0,350.0," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"
55,300.0,300.0,160.0,300.0,300.0," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"," Thai Green Papaya Salad (300 calories per portion, serves 4, contains peanuts and fish sauce, origin"
56,350.0,160.0,160.0,300.0,300.0," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"
57,300.0,350.0,160.0,300.0,250.0," Chinese Kung Pao Tofu (300 calories per portion, serves 4, contains peanuts and soy, origin"," Chinese Kung Pao Chicken - 350 calories per portion, 2 portions, contains peanuts, Chinese
"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"
58,250.0,350.0,160.0,350.0,300.0," Vegetable Pad Thai (250 calories per portion, serves 4, contains peanuts and soy, origin"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Peanut Butter Banana Sushi - 160 kcals per portion, 2 portions, contains peanuts (USA)"," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Vietnamese Spring Rolls with Peanut Sauce (300 calories per portion, serves 6, contains peanuts, origin"
