,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
22,250.0,100.0,180.0,400.0,250.0, Vegan Breakfast Sushi, Caprese Skewers, Lentil Salad," Stuffed Bell Peppers with Rice and Beans - 400kcals per portion, 2 portions, contains legumes, gluten
"," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)

Please note that these calorie estimates are approximate and can vary based on specific ingredients and portion sizes used"
23,350.0,120.0,200.0,700.0,250.0, Baked Oatmeal, Beetroot Hummus, Ratatouille, Lemon Asparagus Risotto," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
24,400.0,100.0,200.0,220.0,400.0, Sourdough Biscuits and Mushroom Gravy, Quinoa Energy Bites, Banana Bread," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
"," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
25,150.0,120.0,120.0,200.0,300.0, Fruit Salad, Melon and Prosciutto Skewers, Greek Feta Dip with Veggies, Greek falafel," Sweet Potato and Chickpea Curry - 300 calories/portion, 4 portions, Origin"
26,300.0,100.0,200.0,950.0,400.0, Mexican Quinoa Breakfast Bowl, Vegetable Crudité with Hummus, Banana Bread, Sweet Potato and Black Bean Chili, Mushroom and Spinach Lasagna
27,400.0,100.0,170.0,700.0,340.0, Tomato Basil Quiche, Caprese Skewers, Vegetable Sushi Rolls, Sweet Potato and Lentil Curry," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
28,150.0,80.0,150.0,370.0,400.0, Fruit Smoothie, Fruit Salad, Fruit Skewers with Yogurt Dip," Lentil and Rice Burritos - 370kcals per portion, 2 portions, contains legumes, gluten (Mexico)
"," Veggie Fajita Bowls - 400 calories/portion, 4 portions, Origin"
29,350.0,120.0,130.0,300.0,320.0, Ricotta Pancakes, Raspberry Chia Seed Jam, Veggie Taco Cups," Spinach and Mushroom Quesadilla - 300kcals per portion, 2 portions, contains dairy
"," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
30,400.0,100.0,200.0,350.0,420.0, French Toast, Roasted Chickpeas, Banana Bread, Vegetable and chickpea curry," Sweet Potato and Black Bean Enchiladas - 420kcals per portion, 4 portions, contains legumes (Mexico)
"
31,200.0,120.0,200.0,370.0,350.0, Veggie Breakfast Fritters, Date Balls, Chickpea Salad," Lentil and Spinach Quesadillas - 370kcals per portion, 2 portions, contains gluten, legumes (Mexico)
"," Vegetable curry with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
32,300.0,120.0,150.0,360.0,300.0, Veggie Breakfast Burrito Bowl, Baked Cheese Twists, Bruschetta," Veggie Sushi Bowl - 360kcals per portion, 2 portions, contains soy, gluten (Japan)
", Ratatouille Tart
33,250.0,120.0,200.0,300.0,380.0, Vegan Tofu Benedict, Tomato and Basil Bruschetta, Greek Frittata, Mexican squash and black bean enchiladas," Spinach and Cheese Stuffed Shells - 380kcals per portion, 4 portions, contains dairy
"
34,250.0,100.0,150.0,550.0,250.0, Vegan Blueberry Chia Pancakes, Cucumber and Tomato Salad, Baked Sweet Potato Wedges, Mexican Rice Bowl," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
35,300.0,120.0,90.0,350.0,250.0, Mexican Quinoa Breakfast Bowl, Cottage Cheese with Sliced Tomato, Greek Feta and Olive Skewers," Caprese Skewers - 350kcals per portion, 2 portions, contains dairy, Origin"," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
36,250.0,120.0,160.0,380.0,350.0, Vegan Pancake Skewers, Vegetable Spring Rolls, Baked Tofu Fingers," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
37,350.0,80.0,230.0,550.0,350.0, Cranberry Orange Muffins, Hard-Boiled Eggs, Sweet Potato and Black Bean Quesadillas, Eggplant Rollatini," Spinach and Feta Stuffed Pita Pockets - 350 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
38,300.0,70.0,150.0,380.0,350.0, Vegan Chocolate Chip Pancakes, Fresh Fruit Salad, Roasted Brussels Sprouts," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Spinach and Artichoke Dip Stuffed Bread - 350 calories/portion, 4 portions, contains gluten and dairy (United States)
"
39,300.0,100.0,120.0,200.0,200.0, Quinoa Breakfast Bowl, Cucumber Sandwiches, Cheese Stuffed Jalapenos, Lentil Salad," Greek Veggie Skewers - 200 calories/portion, 4 portions, Origin"
40,200.0,100.0,250.0,250.0,250.0, Apple Cinnamon Porridge, Rice Paper Spring Rolls, Vegetable Samosas, Bruschetta," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
41,400.0,120.0,220.0,300.0,400.0, Veggie Breakfast Pizza Rolls, Vegetable Samosas, Guacamole with Tortilla Chips," Mexican Quinoa Stuffed Peppers - 300kcals per portion, 2 portions, gluten-free
", Vegetable Soba Noodles
42,450.0,80.0,90.0,650.0,250.0, Nutella Stuffed French Toast, Baked Apple Chips, Watermelon Feta Bites, Veggie Lo Mein, Vegetable Stir-Fry
43,250.0,100.0,100.0,650.0,350.0, Overnight Chia Oats, Kiwi and Strawberry Smoothie, Chocolate Covered Strawberries, Veggie Pad Thai," Caprese Stuffed Avocado - 350 calories/portion, 2 portions, Origin"
44,300.0,100.0,100.0,350.0,350.0, Idli and Sambar, Caprese Skewers, Apple Chips," Vegetable Pad Thai - 350kcals per portion, 3 portions, no allergies, Origin"," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
45,200.0,120.0,180.0,400.0,400.0, Avocado Toast, Fruit Salsa with Cinnamon Chips, Stuffed Jalapeno Poppers, Caprese Flatbread," Veggie Sushi Bowl - 400 calories/portion, 2 portions, Origin"
46,250.0,120.0,250.0,400.0,400.0, Overnight Oats, Cottage Cheese with Sliced Tomato, Quinoa Stuffed Bell Peppers, Gourmet Grilled Cheese," Mushroom and Spinach Stroganoff - 400 calories/portion, 4 portions, Origin"
47,300.0,90.0,180.0,400.0,400.0, Mediterranean Chickpea Scramble, Vegetarian Spring Rolls, Cranberry Orange Muffins," Margherita Pizza - 400kcals per portion, 2 portions, contains dairy, Origin"," Greek Veggie Burger - 400 calories/portion, 2 portions, Origin"
48,250.0,120.0,90.0,400.0,400.0, Tropical Green Smoothie, Banana Smoothie, Watermelon Gazpacho, Vegetable paella," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
49,300.0,120.0,120.0,250.0,320.0, Mexican Quinoa Breakfast Bowl, Granola Bar, Mediterranean Salad, Mediterranean couscous salad," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
50,250.0,80.0,90.0,600.0,350.0, Quinoa Porridge, Energy Balls, Greek Feta and Olive Skewers, Mushroom and Goat Cheese Tart," Falafel Wraps - 350 calories/portion, 4 portions, contains gluten (Middle East)
"
51,150.0,120.0,120.0,390.0,200.0, Fruit Salad, Raspberry Chia Seed Jam, Hummus Stuffed Mini Peppers," Tomato and Mozzarella Panini - 390kcals per portion, 1 portion, contains gluten, dairy (Italy)
"," Spinach and Goat Cheese Stuffed Tomatoes - 200 calories/portion, 4 portions, Origin"
52,200.0,90.0,100.0,400.0,350.0, Tofu Scramble, Vegetarian Spring Rolls, Baked Kale Chips, Roasted Butternut Squash Salad," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
53,350.0,80.0,160.0,350.0,400.0, Coconut Chia Pudding, Hard-Boiled Eggs, Roasted Eggplant Dip, Greek moussaka," Vegetarian Burrito Bowl - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
54,300.0,90.0,150.0,300.0,350.0, Irish Soda Bread, Rice Paper Rolls, Carrot Hummus with Pita Chips, Mexican vegetable quesadillas," Greek Orzo Salad - 350 calories/portion, 4 portions, Origin"
55,250.0,100.0,320.0,500.0,350.0, Muesli with Almond Milk, Baked Apple Chips, Spicy Peanut Noodles, Middle Eastern Falafel Burger," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
56,300.0,100.0,120.0,390.0,400.0, Vegetable Upma, Greek Salad Skewers, Banana Oat Cookies," Mexican Quinoa Salad - 390kcals per portion, 2 portions, contains gluten
", Lentil Curry
57,250.0,120.0,150.0,420.0,300.0, Cucumber Sandwich, Oatmeal Cookie, Bruschetta with Mozzarella," Veggie Curry - 420kcals per portion, 2 portions, contains legumes, nightshade vegetables (India)
"," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
58,200.0,100.0,140.0,180.0,400.0, Poha (Flattened Rice), Guacamole Stuffed Cherry Tomatoes, Roasted Red Pepper Dip with Pita Chips, Roasted beet and feta salad," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
59,400.0,100.0,80.0,350.0,400.0, Spinach and Feta Quiche, Caprese Skewers, Greek Salad Skewers, Greek moussaka," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
60,350.0,100.0,200.0,550.0,400.0, Coconut Chia Pudding, Quinoa Energy Bites, Stuffed Bell Peppers, Mushroom Stroganoff," Vegetable Lo Mein - 400 calories/portion, 4 portions, contains gluten and soy (China)
"
61,350.0,100.0,250.0,330.0,250.0, Apple Cinnamon Muffins, Cucumber Sandwich, Mixed Berry Smoothie," Lentil and Rice Soup - 330kcals per portion, 4 portions, contains legumes
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
62,300.0,120.0,150.0,350.0,300.0, Veggie Breakfast Quesadilla, Almond Biscotti, Caprese Salad Skewers, Vegetable and chickpea curry," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
63,150.0,120.0,150.0,250.0,240.0, Fruit Salad, Cucumber Rolls, Greek Yogurt Parfait, Mexican vegetable tortilla soup," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
64,300.0,90.0,240.0,900.0,400.0, Vegan Blueberry Muffins, Rice Paper Rolls, Stuffed Bell Peppers with Quinoa, Black Bean Enchiladas, Caprese Panini
65,180.0,80.0,140.0,450.0,300.0, Overnight Chia Pudding, Kale Chips, Greek Yogurt with Apple and Cinnamon, Vegetarian Sushi Bowl," Vegetable Sushi Rolls - 300 calories/portion, 4 portions, contains soy (Japan)

"
66,200.0,100.0,280.0,800.0,350.0, Banana Pancakes, Caprese Skewers, Cucumber and Avocado Sushi, Vegetarian Philly Cheesesteak, Mushroom Risotto
67,300.0,100.0,200.0,300.0,320.0, Avocado Toast, Caprese Skewers, Mango Salsa with Chips," Spinach and Mushroom Quesadilla - 300kcals per portion, 2 portions, contains dairy
"," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
68,200.0,100.0,150.0,220.0,250.0, Caprese Avocado Toast, Tomato Basil Bruschetta, Zucchini Pizza Bites with Goat Cheese, Greek zucchini fritters (kolokithokeftedes)," Mexican Corn Salad - 250 calories/portion, 4 portions, contains cilantro (Mexico)
"
69,300.0,80.0,220.0,200.0,250.0, Greek Yogurt Parfait, Energy Balls, Tomato and Mozzarella Stuffed Portobello Mushrooms, Caponata," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
70,350.0,100.0,200.0,600.0,280.0, Coconut Milk Rice Pudding, Carrot Sticks with Ranch Dip, Greek Yogurt Parfait, Vegetable Korma," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
71,300.0,120.0,150.0,500.0,330.0, Avocado Toast, Vegetable Spring Rolls, Roasted Chickpeas, Caprese Pasta," Lentil and Vegetable Curry - 330kcals per portion, 4 portions, contains legumes
"
72,350.0,120.0,180.0,380.0,300.0, Greek Yogurt with Fig Compote, Cottage Cheese with Sliced Tomato, Avocado Cucumber Sushi Rolls," Vegetable Enchiladas - 380kcals per portion, 3 portions, contains dairy, Origin", Ratatouille Tart
73,300.0,100.0,220.0,380.0,300.0, Baked Egg in Avocado, Cucumber and Tomato Salad, Tomato and Mozzarella Stuffed Portobello Mushrooms," Spinach and Ricotta Stuffed Shells - 380kcals per portion, 3 portions, contains dairy, Origin"," Zucchini noodles with pesto - 300 calories per portion, 4 portions, contains nuts (Italy)
"
74,350.0,100.0,180.0,600.0,400.0, Banana Nut Muffins, Fruit Salad, Veggie Sausage Rolls, Vegetable Korma," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
75,400.0,120.0,180.0,320.0,350.0, French Toast, Fruit Salsa with Cinnamon Chips, Veggie Sausage Rolls," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Veggie Paella - 350 calories/portion, 4 portions, Origin"
76,350.0,80.0,150.0,390.0,400.0, Acai Bowl, Apple with Cinnamon, Roasted Brussels Sprouts," Veggie Frittata - 390kcals per portion, 2 portions, contains eggs, dairy
", Penne alla Vodka with Spinach
77,250.0,100.0,100.0,250.0,350.0, Vegan Breakfast Quesadillas, Rice Paper Spring Rolls, Tomato Basil Bruschetta with Feta, Vegetarian sushi bowl," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
78,200.0,80.0,260.0,400.0,300.0, Peanut Butter and Banana Smoothie, Avocado Deviled Eggs, Black Bean Nachos," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
"," Quinoa and black bean stuffed peppers - 300 calories per portion, 4 portions, none
"
79,350.0,100.0,150.0,380.0,200.0, Ricotta Pancakes, Caprese Skewers, Baked Vegetable Samosas," Greek Spanakorizo (Spinach and Rice) - 380kcals per portion, 2 portions, contains gluten (Greece)
"," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
80,450.0,120.0,220.0,250.0,350.0, Nutella Stuffed French Toast, Raspberry Chia Seed Jam, Quinoa Salad, Lentil and vegetable moussaka," Veggie Pho - 350 calories/portion, 4 portions, Origin"
81,200.0,100.0,300.0,200.0,330.0, Veggie Breakfast Pizza Rolls, Caprese Skewers, Vegetable Fajitas, Greek briam," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
82,300.0,120.0,80.0,300.0,290.0, Vegetable Frittata, Date Balls, Vegetable Soup, Vegetable stir-fry with tofu," Black Bean Soup - 290kcals per portion, 4 portions, contains legumes (Various)

"
83,350.0,100.0,170.0,300.0,350.0, Zucchini and Parmesan Muffins, Som Tam (Papaya Salad), Vegetable Sushi Rolls, Greek briam-stuffed zucchini," Spinach and Goat Cheese Stuffed Mushrooms - 350kcals per portion, 4 portions, contains dairy

"
84,350.0,120.0,120.0,600.0,300.0, Baked Oatmeal, Cinnamon Sugar Pretzels, Greek Feta Dip with Veggies, Spinach and Mushroom Quiche," Veggie Chili - 300 calories/portion, 4 portions, Origin"
85,150.0,120.0,220.0,500.0,300.0, Chia Pudding, Greek Stuffed Grape Leaves, Mango Coconut Chia Pudding, Mushroom and Pea Risotto," Veggie stir-fried noodles - 300 calories per portion, 4 portions, contains gluten (China)
"
86,300.0,80.0,250.0,320.0,280.0, Veggie Bagel Sandwich, Apple with Cinnamon, Stuffed Avocado with Quinoa," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Lentil Curry - 280kcals per portion, 4 portions, contains legumes (India)
"
87,250.0,100.0,240.0,320.0,280.0, Vegan Pancake Skewers, Watermelon Fruit Pizza, Spinach and Artichoke Dip," Quinoa and Black Bean Salad - 320kcals per portion, 2 portions, contains legumes
"," Chickpea Salad - 280kcals per portion, 4 portions, gluten-free (Middle East)
"
88,300.0,100.0,120.0,250.0,250.0, Pancakes with Maple Syrup, Guacamole Stuffed Cherry Tomatoes, Granola Bar," Quinoa and Roasted Vegetable Salad - 250kcals per portion, 2 portions, no allergies
"," Spinach and Artichoke Stuffed Portobello Mushrooms - 250 calories/portion, 4 portions, contains dairy (Italy)
"
89,300.0,80.0,150.0,350.0,340.0, Chia Seed Smoothie, Hard-Boiled Eggs, Roasted Brussels Sprouts, Greek spinach and feta pie," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
90,250.0,120.0,160.0,800.0,200.0, Stuffed French Toast, Cottage Cheese with Sliced Tomato, Spinach and Artichoke Dip, Mexican Quinoa Stuffed Bell Peppers," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
91,350.0,120.0,280.0,400.0,400.0, Maple Pecan Granola with Yogurt, Cottage Cheese with Tomato, Greek Spinach Pie," Quinoa Black Bean Burgers - 400kcals per portion, 2 portions, no allergies
"," Mushroom Risotto - 400 calories/portion, 4 portions, Origin"
92,200.0,100.0,220.0,350.0,350.0, Quinoa Breakfast Skillet, Roasted Beetroot Chips, Vegan Banana Pancakes, Lentil and vegetable shepherd's pie," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
93,200.0,80.0,120.0,850.0,400.0, Quinoa Veggie Breakfast Skillet, Hard-Boiled Eggs, Cucumber Avocado Rolls, Vegetable Biryani," Greek Moussaka - 400kcals per portion, 4 portions, contains dairy (Greece)
"
94,300.0,120.0,180.0,300.0,150.0, Mushroom and Spinach Vegan Quiche, Raspberry Chia Seed Jam, Grilled Halloumi Skewers, Tomato and basil pasta," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
95,250.0,80.0,120.0,280.0,250.0, Vegan Pancake Skewers, Baked Apple Chips, Yogurt Covered Strawberries," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
"," Mexican Zucchini Boats - 250 calories/portion, 4 portions, contains cheese (Mexico)
"
96,300.0,100.0,180.0,320.0,300.0, Chia Seed Smoothie, Berry Chia Detox Water, Greek Tzatziki with Pita Bread," Veggie Sushi Rolls - 320kcals per portion, 2 portions, contains soy, gluten (Japan)
", Mediterranean Vegetable Tart
97,350.0,80.0,200.0,300.0,400.0, Greek Yogurt with Fig Compote, Avocado Deviled Eggs, Ratatouille," Spinach and Mushroom Quesadilla - 300kcals per portion, 2 portions, contains dairy
", Cauliflower and Chickpea Curry
98,450.0,120.0,170.0,350.0,300.0, Nutella Stuffed French Toast, Vegetable Spring Rolls, Vegetable Sushi Rolls," Sweet Potato and Black Bean Quesadilla - 350kcals per portion, 2 portions, contains legumes, gluten (Mexico)
", Mediterranean Veggie Pizza
99,200.0,100.0,200.0,400.0,350.0, Quinoa Veggie Breakfast Skillet, Cucumber and Hummus Rolls, Tomato and Avocado Bruschetta, Argentinian empanadas, Vegetable Quesadillas
100,400.0,100.0,100.0,300.0,200.0, Vegetarian Quiche Lorraine, Greek Salad Skewers, Caprese Skewers," Chickpea Curry - 300kcals per portion, 4 portions, no allergies, Origin"," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
101,250.0,80.0,200.0,420.0,350.0, Vegan Breakfast BLT Sandwich, Fruit Salad, Quinoa Salad," Veggie Shepard's Pie - 420kcals per portion, 2 portions, contains gluten
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
102,250.0,120.0,180.0,400.0,350.0, Middle Eastern Shakshuka, Melon and Prosciutto Skewers, Oatmeal Raisin Cookies," Roasted Vegetable Sandwich - 400kcals per portion, 2 portions, no allergies
", Mushroom and Pea Risotto
103,200.0,120.0,150.0,300.0,360.0, Veggie Breakfast Fritters, Date Balls, Veggie Sushi Rolls," Spinach and Mushroom Quesadillas - 300kcals per portion, 2 portions, contains gluten, dairy (Mexico)
"," Egg Fried Rice - 360kcals per portion, 4 portions, contains egg (China)
"
104,350.0,100.0,80.0,380.0,350.0, Spinach and Goat Cheese Omelette, Caprese Skewers, Zucchini Chips," Quinoa Stuffed Bell Peppers with Black Beans - 380kcals per portion, 2 portions, contains legumes, gluten-free
"," Veggie Enchiladas - 350 calories/portion, 4 portions, contains gluten (Mexico)

"
105,200.0,120.0,230.0,180.0,160.0, Blueberry Muffins, Oatmeal Cookie, Sweet Potato and Black Bean Quesadillas," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
106,300.0,120.0,120.0,350.0,400.0, Shakarkandi ki Chaat (Sweet Potato Chaat), Cottage Cheese with Tomato, Peanut Butter Energy Balls, Vegetable and Tofu Skewers," Portobello Mushroom Burger - 400 calories/portion, 2 portions, Origin"
107,200.0,120.0,200.0,240.0,350.0, Veggie Breakfast Fritters, Baked Cheese Twists, Mango Salsa with Chips," Quinoa Tabbouleh - 240kcals per portion, 2 portions, gluten-free (Middle East)
", Mexican Quinoa Stuffed Bell Peppers
108,350.0,120.0,300.0,200.0,230.0, Veggie Breakfast Strudel, Fruit Salsa with Cinnamon Chips, Veggie Nachos, Spinach and Artichoke Dip," Quinoa-Stuffed Bell Peppers - 230kcals per portion, 4 portions, gluten-free
"
109,200.0,100.0,170.0,300.0,400.0, Spinach and Feta Stuffed Portobello Mushrooms, Caprese Skewers, Vegetable Sushi Rolls," Greek Butterbean Soup - 300kcals per portion, 4 portions, no allergies, Origin"," Mushroom and spinach lasagna - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
110,400.0,100.0,280.0,200.0,350.0, Vegetarian Breakfast Casserole, Roasted Chickpeas, Greek Spinach and Cheese Rolls, Spinach and Artichoke Dip," Vegetarian Bibimbap - 350 calories/portion, 4 portions, Origin"
111,250.0,100.0,250.0,600.0,400.0, Yogurt Parfait, Rice Cake with Hummus and Cucumber, Vegetarian Chili, Mushroom and Goat Cheese Tart," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
112,250.0,100.0,200.0,350.0,300.0, Middle Eastern Shakshuka, Caprese Skewers, Egg Salad Lettuce Wraps, Roasted sweet potato and black bean burritos," Stuffed Bell Peppers with Quinoa and Black Beans - 300 calories/portion, 4 portions, contains gluten (Various)

"
