,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
12,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
13,150.0,400.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
14,150.0,400.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
15,150.0,400.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
16,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
17,150.0,350.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
18,150.0,400.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
19,150.0,150.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
20,150.0,400.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
21,150.0,400.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
22,150.0,250.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
23,150.0,400.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
24,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
25,150.0,200.0,200.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
26,150.0,400.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
27,150.0,400.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
28,150.0,350.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
29,150.0,400.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
30,150.0,350.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
31,150.0,350.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
32,150.0,350.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
33,150.0,400.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
34,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
35,150.0,350.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
36,150.0,250.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
37,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
38,150.0,200.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
39,150.0,250.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
40,150.0,400.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
41,150.0,400.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
42,150.0,350.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
43,150.0,200.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
44,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
45,150.0,700.0,200.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
46,150.0,350.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
47,150.0,250.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
48,150.0,250.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
49,150.0,150.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
50,150.0,150.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
51,150.0,250.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
52,150.0,700.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
53,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
54,150.0,200.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
55,150.0,250.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
56,150.0,200.0,200.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
57,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
58,150.0,250.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
59,150.0,150.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
60,150.0,350.0,200.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
61,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
62,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
63,150.0,400.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
64,150.0,250.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
65,150.0,400.0,200.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
66,150.0,250.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
67,150.0,700.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
68,150.0,250.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
69,150.0,400.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
70,150.0,200.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
71,150.0,250.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
72,150.0,250.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
73,150.0,350.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
74,150.0,350.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
75,150.0,150.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
76,150.0,350.0,200.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
77,150.0,400.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
78,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
79,150.0,150.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
80,150.0,700.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
81,150.0,400.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
82,150.0,700.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
83,150.0,200.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
84,150.0,250.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
85,150.0,200.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
86,150.0,250.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
87,150.0,200.0,200.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
88,150.0,350.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
89,150.0,400.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
90,150.0,400.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
91,150.0,400.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
92,150.0,400.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
93,150.0,400.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
94,150.0,400.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
95,150.0,700.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
96,150.0,350.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
97,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
98,150.0,200.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
99,150.0,150.0,200.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
100,150.0,400.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
101,150.0,700.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
102,150.0,700.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
103,150.0,200.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
104,150.0,400.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
105,150.0,700.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
106,150.0,250.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
107,150.0,200.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
108,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
109,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
110,150.0,200.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
111,150.0,400.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
112,150.0,400.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
113,150.0,700.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
114,150.0,350.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
115,150.0,250.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
116,150.0,700.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
117,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
118,150.0,350.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
119,150.0,400.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
120,150.0,400.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
121,150.0,250.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
122,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
123,150.0,250.0,200.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
124,150.0,250.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
125,150.0,400.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
126,150.0,700.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
127,150.0,200.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
128,150.0,200.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
129,150.0,150.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
130,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
131,150.0,250.0,700.0,150.0,350.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Coconut Curry
132,150.0,400.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
133,150.0,400.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
134,150.0,700.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Curry Laksa
135,150.0,150.0,200.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Vegan Peanut Butter Banana Smoothie, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu
136,150.0,250.0,200.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Kung Pao Tofu, Vegan Thai Papaya Salad, Vegan Peanut Butter Banana Smoothie, Thai Red Curry
137,150.0,400.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
138,150.0,400.0,700.0,150.0,400.0, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Vegan Pad Thai
139,150.0,400.0,700.0,150.0,250.0, Vegan Peanut Butter Banana Smoothie, Thai Red Curry, Vegan Pad Thai, Vegan Peanut Butter Banana Smoothie, Thai Peanut Noodles
