,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
53,400.0,120.0,250.0,20.0,200.0, Vegan Spinach and Mushroom Breakfast Wrap - 400 calories per portion | 1 portion | None | Origin, Sautéed Brussels Sprouts, Spinach and Mushroom Stuffed Phyllo Triangles, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
54,380.0,100.0,220.0,20.0,300.0," Ricotta and cherry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber Slices with Tzatziki - Approx, Cheese and Spinach Triangles, Moroccan Mint Tea," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
55,280.0,100.0,100.0,20.0,350.0," Cottage cheese and tomato on rye bread (280 calories per portion, 2 portions, contains dairy, Russian origin)
", Cucumber Sandwich, Baba Ganoush, Moroccan Mint Tea, Grilled Salmon with Mango Salsa
56,400.0,100.0,400.0,20.0,250.0, Veggie Breakfast Bagel Sandwich, Watermelon Fruit Pizza, Zucchini Fritters, Moroccan Mint Tea, Buddha Bowl
57,250.0,110.0,70.0,20.0,240.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Moroccan-style boiled eggs," Fruit Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan Lentil Soup
58,400.0,100.0,200.0,20.0,300.0," Dutch baby pancake with lemon and powdered sugar (400kcals per portion, 2 portions, origin", Berry Chia Detox Water, Mini Spanakopitas, Moroccan Mint Tea," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
59,400.0,100.0,220.0,20.0,320.0, Vegan Breakfast Fried Rice, Baked Apple Chips, Chicken Yakitori Skewers, Moroccan Mint Tea, Vegan Lentil Meatballs
60,300.0,100.0,250.0,20.0,350.0, Chia Seed Pancakes, Zesty Lime Popcorn - Approx, Thai Peanut Noodle Salad, Moroccan Mint Tea," Tofu Stir-Fry - 350 calories per portion, 2 portions, may contain soy"
61,350.0,100.0,180.0,20.0,300.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho Soup - Approx, Veggie Fritters, Moroccan Mint Tea, Veggie Fajitas
62,400.0,90.0,140.0,20.0,300.0," Smoked salmon and cream cheese bagel (400 calories per portion, 2 portions, contains fish, American origin)
", Quinoa Energy Bites, Baked sweet potato fries, Moroccan Mint Tea," Greek Gigantes Plaki - 300 calories/portion, 4 portions, contains garlic (Greece)
"
63,250.0,120.0,150.0,20.0,300.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Greek yogurt with honey, Mini spinach and feta quiches, Moroccan Mint Tea," Chickpea Curry - 300 calories per portion, 4 portions, may contain mustard"
64,300.0,90.0,250.0,20.0,300.0, Aloo Tikki, Fruit Salad, Chicken Skewers with Peanut Sauce, Moroccan Mint Tea," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
65,250.0,120.0,200.0,20.0,300.0, Overnight Oats, Veggie Fritters, Chicken Fajita Skewers, Moroccan Mint Tea," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
66,250.0,110.0,120.0,20.0,170.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
", Moroccan-style boiled eggs, Greek Yogurt Dip with Veggies, Moroccan Mint Tea, Vegan Caprese Salad
67,300.0,80.0,560.0,20.0,200.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegan Pancakes, Moroccan Mint Tea," Vegan Buffalo Cauliflower Wings - 200 calories per portion, 4 portions, None, United States
"
68,600.0,120.0,250.0,20.0,250.0, Vegan Waffles, Tomato and Basil Bruschetta, Greek Yogurt Parfait, Moroccan Mint Tea," Greek Vegan Melitzanosalata (250 calories/portion, 4 portions) - Greece
"
69,350.0,80.0,150.0,20.0,200.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Apple with Cinnamon, Caprese Bruschetta, Moroccan Mint Tea," Minestrone soup - 200 calories per portion, 6 portions, contains gluten (Italy)
"
70,350.0,100.0,180.0,20.0,350.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Toasted Coconut Chips," Spinach and Mushroom Quesadillas - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Tofu Pad Thai
71,500.0,120.0,160.0,20.0,300.0, Cheesy Egg and Bacon Casserole, Vegetable Samosas," Baked Falafel Bites - 160 kcals per portion, 5 portions, contains gluten (Middle East)", Moroccan Mint Tea, Vegan Sloppy Joes
72,450.0,120.0,250.0,20.0,200.0, Vegan Breakfast Muffuletta, Bruschetta with Tomato and Basil, Smoked Salmon and Cream Cheese on Rye Bread, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
73,450.0,100.0,200.0,20.0,213.0, Waffle Breakfast Sandwich, Stuffed Dates - Approx," Smoothie bowl (banana, spinach, almond milk, toppings)", Moroccan Mint Tea, Lentil Soup
74,450.0,120.0,120.0,20.0,300.0," Pancakes with maple syrup and blueberries (450kcals per portion, 2 portions, origin", Yogurt with Berries - Approx," Cold Cucumber Soup - 120 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Greek Zucchini Fritters - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
75,250.0,120.0,160.0,20.0,350.0, Vegan Breakfast Shakshuka, Cottage Cheese with Sliced Tomato, Sliced Apples with Peanut Butter, Moroccan Mint Tea, Vegan Ravioli
76,350.0,90.0,180.0,20.0,350.0, Chocolate Peanut Butter Overnight Oats, Fruit Salad, Spinach and Feta Pinwheels, Moroccan Mint Tea," Greek Spanakopita (350 calories/portion, 3 portions) - Greece
"
77,250.0,100.0,200.0,20.0,300.0, Vegan Banana Bread, Fresh Fruit Salad, Tomato and Avocado Bruschetta, Moroccan Mint Tea," Ratatouille - 300 calories/portion, 4 portions, Origin"
78,400.0,80.0,140.0,20.0,300.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Energy Balls," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Vegetable Fajitas - 300 calories/portion, 4 portions, contains gluten (Mexico)
"
79,300.0,100.0,160.0,20.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Baked Apple Chips, Roasted Chickpeas, Moroccan Mint Tea," Greek Spinach Pie (Spanakopita) - 250 calories/portion, 6 portions, Origin"
80,250.0,100.0,120.0,20.0,250.0, Tropical Green Smoothie, Roasted Beetroot Chips," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil and Vegetable Soup - 250 calories/portion, 4 portions, contains gluten (Various)
"
81,250.0,120.0,300.0,20.0,300.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and dill cream cheese rolls, Chicken Gyro Wraps, Moroccan Mint Tea," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
82,350.0,120.0,250.0,20.0,350.0, Mushroom and Spinach Breakfast Quesadilla, Fruit Salsa with Cinnamon Chips, Mini Cheesecakes, Moroccan Mint Tea," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
83,400.0,100.0,180.0,20.0,250.0," Turkish acma (soft bread rings) with feta cheese - 400 calories per portion, 2 portions, contains gluten and dairy, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Avocado Cucumber Sushi Rolls, Moroccan Mint Tea," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
84,550.0,100.0,90.0,20.0,300.0, Vegan Breakfast Chili, Quinoa Energy Bites," Bruschetta with Fresh Tomatoes and Basil - 90 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Ratatouille Pasta - 300 calories/portion, 4 portions, Origin"
85,300.0,120.0,180.0,20.0,350.0, Overnight Cherry Almond Oats, Fruit Salsa with Cinnamon Chips, Pomegranate Avocado Salad, Moroccan Mint Tea, Eggplant Parmesan Roll-Ups
86,350.0,120.0,120.0,20.0,200.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Cottage Cheese with Sliced Tomato, Tomato Mozzarella Skewers, Moroccan Mint Tea, Lebanese Fattoush Salad
87,320.0,120.0,150.0,20.0,300.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Cottage Cheese with Tomato, Guacamole with tortilla chips, Moroccan Mint Tea," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
88,200.0,50.0,180.0,20.0,300.0, Mexican Black Bean Breakfast Wrap, Baked Apple Chips - Approx, Mini spinach and cheese turnovers, Moroccan Mint Tea, Indonesian Gado Gado Salad
89,400.0,100.0,150.0,20.0,250.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
", Baked Zucchini Chips - Approx," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Moroccan Mint Tea," Greek Couscous Salad - 250 calories/portion, 4 portions, contains gluten (Greece)
"
90,300.0,100.0,70.0,20.0,350.0," Strawberry banana overnight oats (300 calories per portion, 2 portions, nut-free, American origin)
", Toasted Coconut Chips," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Butternut squash and lentil curry - 350 calories per portion, 4 portions, contains nuts (India)
"
91,350.0,120.0,140.0,20.0,200.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Cottage cheese and pineapple," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea," Lentil Curry (200 calories/portion, 4 portions) - India
"
92,350.0,100.0,600.0,20.0,240.0," Swiss cheese and mushroom omelette (350 calories per portion, 2 portions, contains dairy, Swiss origin)
", Frozen Grapes, Vegan Indonesian Gado Gado, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
93,250.0,120.0,120.0,20.0,300.0, Avocado Toast, Vegetable Samosas, Basil pesto pasta salad, Moroccan Mint Tea," Veggie Chili - 300 calories/portion, 4 portions, Origin"
94,150.0,120.0,100.0,20.0,350.0, Vegan Pancakes, Cucumber and hummus rolls, Apple Chips, Moroccan Mint Tea, Vegetable Dumplings
95,350.0,80.0,160.0,20.0,250.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
", Energy Balls," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spinach and Feta Stuffed Mushrooms
96,300.0,120.0,220.0,20.0,250.0, Blueberry Banana Breakfast Bars, Toasted Coconut Chips, Coconut Shrimp with Sweet Chili Sauce, Moroccan Mint Tea," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
97,250.0,100.0,160.0,20.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Som Tam (Papaya Salad), Caramelized Onion Tartlets, Moroccan Mint Tea, Vegan Fajitas
98,300.0,120.0,90.0,20.0,355.0," Turkish-style scrambled eggs with tomatoes (300 calories per portion, 2 portions, contains eggs, Turkish origin)
", Granola Bar, Zucchini Pizza Bites, Moroccan Mint Tea, Chickpea Salad
99,300.0,100.0,140.0,20.0,350.0, Blueberry Banana Breakfast Bars, Kiwi and Strawberry Smoothie, Blueberry Oat Bars, Moroccan Mint Tea, Chickpea and Sweet Potato Curry
100,100.0,100.0,140.0,20.0,250.0, Vegan Breakfast Rice Pudding," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Baked Sweet Potato Chips, Moroccan Mint Tea," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
101,400.0,80.0,120.0,20.0,300.0, Sourdough Biscuits and Mushroom Gravy, Stuffed Dates," Roasted Chickpeas - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Quinoa and Vegetable Stuffed Bell Peppers
102,320.0,120.0,200.0,20.0,200.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
", Hummus with Veggies, Chicken and Vegetable Spring Rolls, Moroccan Mint Tea, Ratatouille
103,450.0,120.0,120.0,20.0,200.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Roasted Chickpeas," Brown Butter Almond Madeleines - 120 kcals per portion, 5 portions, contains gluten, tree nuts (France)", Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
104,350.0,50.0,160.0,20.0,350.0, Breakfast Bruschetta, Baked Apple Chips - Approx," Baked Sweet Potato Fries - 160 kcals per portion, 3 portions, may contain gluten (USA)", Moroccan Mint Tea," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
105,400.0,100.0,70.0,20.0,350.0," Egyptian feteer meshaltet (layered pastry) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Guacamole Stuffed Cherry Tomatoes, Veggie Spring Rolls, Moroccan Mint Tea," Sweet potato and black bean tacos - 350 calories per portion, 4 portions, contains gluten
"
106,350.0,80.0,200.0,20.0,280.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Fresh Squeezed Orange Juice, Zucchini and Feta Fritters, Moroccan Mint Tea," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
107,250.0,100.0,140.0,20.0,150.0, Yogurt Parfait, Caprese Skewers, Tomato Bruschetta, Moroccan Mint Tea, Lentil Soup with Kale
108,300.0,120.0,180.0,20.0,350.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegetable Samosas," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Vegan BBQ Sandwich
109,400.0,100.0,120.0,20.0,200.0, Aloo Paratha (Potato Stuffed Flatbread)," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Spinach and Ricotta Stuffed Mushrooms, Moroccan Mint Tea," Miso Soup - 200 calories/portion, 2 portions, Origin"
110,500.0,60.0,220.0,20.0,300.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit Salad - Approx, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Veggie Burger with Sweet Potato Fries - 300 calories/portion, 4 portions, Origin"
