,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
39,300.0,100.0,100.0,20.0,200.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Cucumber and Tomato Salad, Thai Fresh Spring Rolls, Moroccan Mint Tea," Cucumber, tomato, and red onion salad – 200 calories per portion, 4 portions, vegan-friendly
"
40,150.0,80.0,250.0,20.0,200.0, Greek Yogurt with Berries, Hard-Boiled Eggs, Mixed Berry Smoothie, Moroccan Mint Tea, Greek Salad
41,150.0,100.0,160.0,20.0,200.0, Vegan Breakfast Pita Pockets, Watermelon and feta skewers, Stuffed Jalapeno Poppers, Moroccan Mint Tea, Butternut Squash Soup
42,300.0,80.0,220.0,20.0,120.0, Omelette with Spinach and Feta, Baked Apple Chips, Waldorf salad, Moroccan Mint Tea, Cucumber and Tomato Salad
43,320.0,70.0,140.0,20.0,200.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Fresh Fruit Salad, Baked sweet potato fries, Moroccan Mint Tea," Vegan Thai Yellow Curry - 200 calories per portion, 2 portions, may contain tofu"
44,150.0,100.0,200.0,20.0,200.0, Vegan Peanut Butter Banana Smoothie, Tomato Basil Bruschetta, Veggie Quesadillas, Moroccan Mint Tea, Greek Salad
45,300.0,100.0,120.0,20.0,200.0," Yogurt and fruit smoothie with almond milk (300kcals per portion, 1 portion, nut allergies)
", Greek Salad Skewers, Ricotta Stuffed Cherry Tomatoes, Moroccan Mint Tea," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
46,250.0,100.0,180.0,20.0,170.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Stuffed Dates - Approx, Baba Ganoush with Pita Chips, Moroccan Mint Tea, Vegan Caprese Salad
47,200.0,100.0,100.0,20.0,200.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Edamame," Mini caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea, Lentil and Vegetable Soup
48,250.0,100.0,120.0,20.0,180.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Guacamole Stuffed Cherry Tomatoes, Roasted Cauliflower Popcorn, Moroccan Mint Tea," Greek Roasted Vegetables - 180kcals per portion, 4 portions
"
49,200.0,70.0,90.0,20.0,200.0, Vegan Pumpkin Pancakes, Kale chips, Homemade Popcorn, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
50,250.0,80.0,150.0,20.0,220.0," British eggy soldiers - 250 calories per portion, 1 portion, contains gluten, origin", Fresh Watermelon Slices - Approx," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)", Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
51,250.0,70.0,200.0,20.0,180.0, Egg and Cheese Breakfast Taco, Fresh Fruit Salad, Pumpkin Bread, Moroccan Mint Tea, Tofu Stir-Fry
52,300.0,80.0,150.0,20.0,150.0, Breakfast Couscous with Fresh Fruit, Fruit Salad, Stuffed Bell Peppers, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
53,300.0,100.0,150.0,20.0,150.0, Hash Brown Casserole, Cucumber and Hummus Rolls, Fruit Skewers with Yogurt Dip, Moroccan Mint Tea," Ratatouille - 150 calories per portion, 6 portions, None, France
"
54,250.0,100.0,150.0,20.0,200.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Vegetable Crudité with Hummus," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Butternut Squash Soup
55,150.0,80.0,180.0,20.0,200.0, Fruit Salad, Kale Chips, Smashed avocado and tomato toast, Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
56,200.0,60.0,150.0,20.0,180.0," Oatmeal with berries - 200 calories per portion, 2 portions, no allergic warnings, origin", Cucumber and tomato salad, Mango Salsa with Tortilla Chips, Moroccan Mint Tea," Cauliflower Shawarma - 180 calories per portion, 6 portions, None, Middle East
"
57,100.0,100.0,200.0,20.0,200.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Zesty Lime Popcorn - Approx, Roasted Vegetable and Hummus Wraps, Moroccan Mint Tea," Caprese Stuffed Avocado - 200 calories/portion, 4 portions, contains dairy (Italy)
"
58,200.0,90.0,300.0,20.0,180.0, Spinach Tomato Feta Frittata, Rice Paper Rolls, Roasted Vegetable Pizza, Moroccan Mint Tea," Caprese Salad - 180kcals per portion, 4 portions, contains dairy (Italy)
"
59,200.0,100.0,230.0,20.0,200.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Caprese Skewers, Peanut Butter and Banana Wrap, Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
60,200.0,80.0,100.0,20.0,150.0, Vegan Breakfast Frittata, Fresh Squeezed Orange Juice, Hummus with Veggies, Moroccan Mint Tea, Lentil Soup with Kale
61,300.0,100.0,200.0,20.0,150.0, Veggie Breakfast Scramble," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Antipasto Skewers, Moroccan Mint Tea, Caprese Salad
62,200.0,50.0,250.0,20.0,200.0, Vegan Chocolate Chia Pudding - 200 calories per portion | 2 portions | None | Origin, Baked Apple Chips - Approx, Greek Stuffed Grape Leaves (Dolmades), Moroccan Mint Tea, Ratatouille
63,300.0,80.0,150.0,20.0,200.0, Vegan Breakfast Stromboli, Hard-Boiled Eggs, Tomato and Mozzarella Bruschetta, Moroccan Mint Tea, Vegan Bibimbap
64,200.0,100.0,120.0,20.0,240.0, Vegan Breakfast Frittata, Edamame," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
65,100.0,100.0,200.0,20.0,200.0, Vegan Breakfast Bagel, Toasted Coconut Chips, Chicken lettuce wraps with teriyaki sauce, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
66,300.0,100.0,150.0,20.0,210.0, Chocolate Peanut Butter Overnight Oats, Watermelon Fruit Pizza, Mini cheese and ham sliders, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
67,250.0,100.0,160.0,20.0,200.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Greek yogurt with berries, Sliced Apples with Peanut Butter, Moroccan Mint Tea," Spanakopita - 200 calories per portion, 6 portions, contains gluten and dairy (Greece)
"
68,100.0,100.0,160.0,20.0,150.0, Vegan Breakfast Rice Pudding, Baked Zucchini Chips - Approx, Portobello Mushroom Pizza Bites, Moroccan Mint Tea, Greek Salad
69,200.0,80.0,190.0,20.0,200.0, Vegan Blueberry Pancakes, Fruit Salad, Greek Yogurt with Honey and Nuts, Moroccan Mint Tea," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
70,300.0,90.0,120.0,20.0,150.0, Vegan Breakfast Parfait, Fruit Salad, Vegan Energy Balls, Moroccan Mint Tea," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
71,250.0,100.0,290.0,20.0,200.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Greek yogurt with berries," Baked Brie with Cranberry Sauce - 290 kcals per portion, 2 portions, contains dairy (France)", Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 200 calories/portion, 4 portions, Origin"
72,250.0,80.0,200.0,20.0,180.0, Raspberry Chia Jam Toast, Kale Chips, Chickpea Salad, Moroccan Mint Tea, Rainbow Salad
73,150.0,90.0,130.0,20.0,200.0, Vegan Pancakes, Fruit Salad, Greek Yogurt with Cinnamon and Honey, Moroccan Mint Tea, Mediterranean Stuffed Eggplant
74,300.0,80.0,150.0,20.0,200.0, French Toast, Fruit Salad, Roasted Garlic and Tomato Crostini, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
75,300.0,100.0,220.0,20.0,150.0, Quinoa Breakfast Cookies, Cucumber Rolls with Cream Cheese, Quinoa and Black Bean Salad, Moroccan Mint Tea, Lentil Soup with Kale
76,200.0,100.0,200.0,20.0,200.0, Spinach and Mushroom Breakfast Tacos, Guacamole Stuffed Cherry Tomatoes, Mini Apple Hand Pies, Moroccan Mint Tea, Quinoa Salad
77,250.0,50.0,100.0,20.0,200.0, Greek Feta and Tomato Toast," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Chocolate-Dipped Strawberries, Moroccan Mint Tea," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
78,250.0,50.0,120.0,20.0,150.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin"," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
79,250.0,100.0,180.0,20.0,200.0, Muesli with Almond Milk, Rice Cake with Hummus and Cucumber, Veggie Pancakes with Yogurt Dip, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
80,150.0,100.0,140.0,20.0,150.0," Vegemite on toast - 150 calories per portion, 1 portion, contains gluten, origin", Cucumber Sandwich, Baked sweet potato fries, Moroccan Mint Tea," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
81,320.0,100.0,140.0,20.0,200.0," Caramelized onion and goat cheese tart (320 calories per portion, 2 portions, contains dairy, French origin)
", Overnight Chia Pudding," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
82,250.0,100.0,230.0,20.0,150.0, Yogurt Parfait, Zesty Lime Popcorn - Approx, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
83,70.0,100.0,120.0,20.0,200.0, Fruit Salad, Overnight Chia Pudding," Caprese salad skewers (cherry tomatoes, mozzarella, basil)", Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
84,320.0,100.0,200.0,20.0,200.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Corn on the Cob, Mini Chicken and Vegetable Skewers, Moroccan Mint Tea," Ratatouille Stuffed Zucchini - 200 calories/portion, 4 portions, Origin"
85,250.0,100.0,120.0,20.0,208.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Energy Balls - Approx, Tomato Mozzarella Skewers, Moroccan Mint Tea, Spinach and Mushroom Quesadillas
86,160.0,100.0,80.0,20.0,200.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Zucchini Chips - Approx," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Spanish Gazpacho
87,300.0,100.0,200.0,20.0,150.0, Chia Seed Pancakes, Energy Balls, Stuffed Bell Peppers, Moroccan Mint Tea," Steamed Fish with Lemon Butter Sauce - 150 calories per portion, 4 portions, no allergic warnings, Origin"
88,200.0,100.0,210.0,20.0,220.0, Apple Cinnamon Porridge, Fruit Smoothie Popsicles - Approx," Savory Cheese Bites - 210 kcals per portion, 4 portions, contains gluten, dairy (Various)", Moroccan Mint Tea, Chickpea and Vegetable Stir Fry
89,150.0,100.0,160.0,20.0,200.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Cucumber Sandwiches, Pita Bread and Hummus, Moroccan Mint Tea," Vegetable Stir-Fry with Tofu - 200 calories per portion, 4 portions, no allergic warnings, Origin"
90,200.0,80.0,320.0,20.0,150.0, Blueberry Muffins, Kale Chips, Vegan Raspberry Oat Bars, Moroccan Mint Tea," Ratatouille - 150 calories per portion, 6 portions, None, France
"
91,300.0,100.0,120.0,20.0,240.0, Banana Oat Pancakes," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Greek Yogurt Dip with Veggies, Moroccan Mint Tea," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
92,300.0,80.0,90.0,20.0,200.0, Chia Seed Pudding Parfait, Baked Apple Chips, Greek Feta and Olive Skewers, Moroccan Mint Tea," Lentil Curry (200 calories/portion, 4 portions) - India
"
93,200.0,100.0,100.0,20.0,180.0, Vegan Breakfast Tacos, Greek yogurt with berries," Roasted Garlic Hummus with Veggie Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Mediterranean Salad
94,250.0,100.0,200.0,20.0,220.0," Shakarkandi ki chaat (Indian sweet potato salad) - 250 calories per portion, 2 portions, no allergic warnings, origin", Caprese Skewers, Stuffed Bell Peppers, Moroccan Mint Tea, Spicy Black Bean Soup
95,250.0,100.0,150.0,20.0,210.0, Middle Eastern Shakshuka, Boiled chickpeas, Greek Yogurt with Fresh Berries, Moroccan Mint Tea," Greek Briam - 210kcals per portion, 4 portions
"
96,300.0,100.0,150.0,20.0,150.0, Mushroom and Spinach Vegan Quiche, Cucumber Sandwiches, Greek-Style Feta and Olive Dip, Moroccan Mint Tea, Chickpea Salad
97,300.0,80.0,80.0,20.0,160.0, Tofu Scramble, Apple with Cinnamon, Mini vegetable frittatas, Moroccan Mint Tea," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
98,200.0,100.0,160.0,20.0,200.0, Veggie Breakfast Couscous," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin"," Vegan Coconut Curry Rice Balls - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Tofu Stir-Fry - 200 calories per portion, 4 portions, Soy, China
"
99,300.0,100.0,180.0,20.0,200.0, Turkish Menemen, Fruit Smoothie Popsicles - Approx," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
100,200.0,90.0,180.0,20.0,221.0, Vegetable Frittata, Fruit Salad, Stuffed Bell Peppers, Moroccan Mint Tea, Zucchini Noodles with Pesto
101,280.0,100.0,230.0,20.0,150.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Cucumber Sandwich, Peanut Butter and Banana Wrap, Moroccan Mint Tea, Chickpea Salad
102,200.0,100.0,120.0,20.0,200.0, Blueberry Muffins, Watermelon Fruit Pizza," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Lentil Curry (200 calories/portion, 4 portions) - India
"
103,200.0,80.0,240.0,20.0,220.0, Vegan Breakfast Frittata, Hard-Boiled Eggs, Vegan Roasted Cauliflower Bites, Moroccan Mint Tea," Greek Salad - 220kcals per portion, 4 portions, contains dairy
"
104,300.0,100.0,200.0,20.0,220.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin", Roasted Beetroot Chips, Egg Salad Lettuce Wraps, Moroccan Mint Tea, Lentil and Vegetable Stir Fry
105,200.0,100.0,180.0,20.0,200.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Overnight Chia Pudding, Fruit and Yogurt Parfait, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
106,300.0,100.0,150.0,20.0,200.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Caprese Skewers, Mixed berry smoothie, Moroccan Mint Tea," Tofu and Broccoli Stir-Fry - 200 calories/portion, 4 portions, contains soy (China)
"
107,250.0,100.0,160.0,20.0,200.0, Vegan Berry Parfait - 250 calories per portion | 2 portions | Contains nuts | Origin, Watermelon and feta skewers, Chocolate Dipped Pretzels, Moroccan Mint Tea," Baked Falafel - 200 calories/portion, 4 portions, Origin"
108,300.0,100.0,250.0,20.0,180.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Caprese stuffed portobello mushrooms - 180 calories per portion, 4 portions, contains dairy (Italy)
"
109,250.0,100.0,150.0,20.0,159.0, Vegan Matcha Overnight Oats - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Deviled eggs, Moroccan Mint Tea, Quinoa Stuffed Mushrooms
110,160.0,80.0,180.0,20.0,200.0," Cream cheese stuffed strawberries (160 calories per portion, 2 portions, contains dairy, American origin)
", Avocado Deviled Eggs, Cheese and tomato bruschetta, Moroccan Mint Tea, Veggie Miso Soup
111,300.0,100.0,80.0,20.0,200.0, Egg Salad Sandwich," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Vegan Peanut Butter Energy Bars, Moroccan Mint Tea," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
112,300.0,100.0,200.0,20.0,200.0," Indian poha cutlet - 300 calories per portion, 2 portions, contains gluten, origin", Rice Paper Spring Rolls, Bruschetta with Mozzarella and Basil, Moroccan Mint Tea, Vegan Bibimbap
113,250.0,80.0,140.0,20.0,200.0, Vegan Breakfast Oats and Berries, Fresh Squeezed Orange Juice," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
114,100.0,100.0,100.0,20.0,200.0, Vegan Breakfast Falafel, Cucumber Rolls with Hummus - Approx, Tzatziki with Pita Bread, Moroccan Mint Tea, Ratatouille
115,250.0,100.0,130.0,20.0,150.0, Vegan Sausage and Biscuits, Cucumber and Tomato Salad, Mini Vegetable Quesadillas, Moroccan Mint Tea, Cauliflower Fried Rice
116,250.0,100.0,300.0,20.0,200.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Rice Paper Spring Rolls, Mini Bagel Pizzas, Moroccan Mint Tea, Greek Salad
