,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
12,300.0,80.0,150.0,120.0,350.0, Vegan Breakfast Burrito, Fruit Salad, Veggie Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Spaghetti with Marinara Sauce - 350 calories/portion, 4 portions, contains gluten (Italy)
"
13,400.0,80.0,300.0,150.0,400.0, Strawberry Banana Pancakes, Baked Apple Chips, Veggie Quesadillas, Spinach and feta stuffed bell peppers," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
14,350.0,80.0,300.0,150.0,150.0, Coconut Milk Rice Pudding, Energy Balls, Veggie Nachos, Spinach and cheese stuffed tomatoes," Grilled Vegetable Skewers - 150 calories/portion, 4 portions, contains garlic (Various)
"
15,250.0,80.0,150.0,180.0,350.0, Mozzarella and Tomato Bruschetta, Apple with Cinnamon, Caprese Salad," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Mexican Rice and Beans - 350 calories/portion, 4 portions, Origin"
16,200.0,70.0,100.0,120.0,300.0, Vegan Banana Bread, Fresh Fruit Salad, Chocolate Covered Strawberries," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Butternut Squash Risotto - 300 calories/portion, 4 portions, Origin"
17,250.0,80.0,250.0,160.0,350.0, Tropical Green Smoothie, Energy Balls, Stuffed Mushrooms," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
18,300.0,80.0,70.0,180.0,400.0, Tropical Mango Chia Pudding, Energy Balls, Stuffed Cucumbers," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Eggplant and Tomato Pasta - 400 calories/portion, 4 portions, Origin"
19,200.0,80.0,190.0,150.0,320.0, Veggie Breakfast Couscous, Fruit Salad, Roasted Beet Hummus with Crackers, Gazpacho Soup," Quinoa-Stuffed Mushrooms - 320kcals per portion, 4 portions
"
20,300.0,80.0,150.0,120.0,300.0, Veggie Breakfast Burrito Bowl, Apple with Cinnamon, Veggie Sushi Rolls," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
", Mediterranean Vegetable Tart
21,250.0,80.0,180.0,180.0,180.0, Vegan Breakfast Sausage, Kale Chips, Veggie Pancakes with Yogurt Dip, Greek pumpkin and feta salad," Greek salad - 180 calories per portion, 4 portions, contains dairy (Greece)
"
22,200.0,80.0,200.0,180.0,200.0, Tomato Basil Tofu Scramble, Baked Apple Chips, Pumpkin Bread," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
23,350.0,80.0,250.0,180.0,200.0, Baked Oatmeal, Fresh Squeezed Orange Juice, Veggie Quesadillas, Mexican black bean and corn salad," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
24,200.0,80.0,200.0,190.0,400.0, Veggie Breakfast Fritters, Fruit Salad, Sweet Potato Fries," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
", Veggie Pot Pie
25,350.0,80.0,150.0,160.0,300.0, Banana Walnut Bread, Apple with Cinnamon, Veggie Chips," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
26,300.0,80.0,180.0,150.0,180.0, Vegan French Toast, Fresh Squeezed Orange Juice, Pomegranate Avocado Salad, Caprese Salad, Ratatouille
27,300.0,80.0,100.0,180.0,450.0, Vegan Smoothie Bowl, Fresh Squeezed Orange Juice, Zucchini Tomato Bites, Mexican avocado and black bean salad, Chickpea Tikka Masala
28,350.0,80.0,150.0,150.0,200.0, Bread Upma, Mango with Chili Powder, Cauliflower Buffalo Wings, Spinach and mushroom frittata," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
29,300.0,80.0,280.0,150.0,250.0, Chia Seed Pancakes, Fresh Squeezed Orange Juice, Greek Spinach Pie, Butternut squash soup," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
30,300.0,80.0,300.0,180.0,350.0, Tropical Mango Chia Pudding, Baked Apple Chips, Veggie Quesadilla," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Veggie enchiladas - 350 calories per portion, 4 portions, contains gluten (Mexico)
"
31,250.0,80.0,170.0,165.0,250.0, Vegan Breakfast Strata, Avocado Deviled Eggs, Mexican Bean Dip," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Greek Spanakopita
32,200.0,80.0,200.0,150.0,280.0, Mexican Black Bean Breakfast Wrap, Apple with Cinnamon, Apple Cinnamon Muffins, Butternut squash soup," Greek Zucchini Patties - 280kcals per portion, 4 portions
"
33,250.0,80.0,120.0,150.0,400.0, Vegan Breakfast BLT Sandwich, Energy Balls, Tomato Bruschetta, Spinach and feta stuffed bell peppers, Veggie Enchilada Casserole
34,180.0,80.0,220.0,190.0,200.0, Overnight Chia Pudding, Kale Chips, Cauliflower and Chickpea Salad," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
35,200.0,80.0,120.0,180.0,200.0, Peanut Butter and Banana Smoothie, Apple with Cinnamon, Granola Bar, Mexican corn and black bean salad," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
36,300.0,80.0,260.0,150.0,400.0, Avocado Toast, Fruit Salad, Greek Stuffed Mushrooms, Spinach and feta stuffed bell peppers," Eggplant and Tomato Pasta - 400 calories/portion, 4 portions, Origin"
37,250.0,80.0,200.0,150.0,400.0, Vegan Sausage and Biscuits, Baked Apple Chips, Sweet Potato Fries," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Vegan Lentil Bolognese - 400 calories/portion, 4 portions, contains gluten (Italy)
"
38,350.0,80.0,160.0,180.0,200.0, Vegan Breakfast Burrito, Avocado Deviled Eggs, Baked Tofu Fingers, Greek pumpkin and feta salad, Veggie Miso Soup
39,350.0,80.0,200.0,150.0,400.0, Coconut Milk Rice Pudding, Baked Apple Chips, Tofu Vegetable Skewers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Greek Moussaka - 400 calories/portion, 4 portions, contains dairy (Greece)
"
40,250.0,80.0,200.0,150.0,350.0, Greek Yogurt with Honey and Nuts, Hard-Boiled Eggs, Bruschetta with Mozzarella and Basil, Lentil and vegetable frittata, Greek Phyllo Pie
41,300.0,80.0,80.0,165.0,350.0, Raspberry Peach Chia Pudding, Baked Apple Chips, Baked Kale Chips," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin", Egg Fried Rice
42,300.0,80.0,80.0,150.0,320.0, Vegan Blueberry Muffins, Fresh Squeezed Orange Juice, Stuffed Dates with Almond Butter, Spinach and mushroom omelet," Lentil and Vegetable Soup - 320kcals per portion, 4 portions, gluten-free
"
43,300.0,70.0,170.0,180.0,200.0, Vegetable Upma, Fresh Fruit Salad, Vegetable Sushi Rolls, Greek pumpkin and feta salad," Stuffed grape leaves (Dolmas) - 200 calories per portion, 4 portions, contains nuts (Middle East)
"
44,250.0,80.0,250.0,180.0,400.0, Vegan Tofu Benedict, Cheesy Popcorn, Quinoa Salad," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Butternut squash ravioli with brown butter sauce - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
45,250.0,80.0,180.0,190.0,200.0, Vegan Banana Muffins, Cheesy Popcorn, Pomegranate Avocado Salad," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Lentil Soup - 200 calories/portion, 6 portions, Origin"
46,180.0,80.0,120.0,150.0,350.0, Overnight Chia Pudding, Cheesy Popcorn, Zucchini Fritters, Spinach and mushroom frittata," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
47,350.0,80.0,160.0,150.0,400.0, Banana Chia Pancakes, Kale Chips, Tomato and Mozzarella Skewers, Butternut squash soup," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
48,200.0,80.0,90.0,180.0,350.0, Oatmeal with Berries, Energy Balls, Greek Feta and Olive Skewers," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
49,250.0,80.0,140.0,150.0,400.0, Mozzarella and Tomato Bruschetta, Fruit Salad, Greek Yogurt Bark, Butternut squash soup," Black Bean and Spinach Quesadillas - 400 calories/portion, 4 portions, Origin"
50,350.0,80.0,200.0,160.0,200.0, Veggie Breakfast Wrap, Fruit Salad, Greek Frittata," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
", Greek Salad
51,300.0,80.0,80.0,150.0,400.0, Blueberry Banana Breakfast Bars, Mango with Chili Powder, Vegetable Soup, Butternut squash soup," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
52,300.0,80.0,140.0,190.0,400.0, Blueberry Coconut Overnight Oats, Fresh Squeezed Orange Juice, Roasted Red Pepper Dip with Pita Chips," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Veggie Fajitas - 400 calories/portion, 4 portions, Origin"
53,400.0,80.0,90.0,150.0,250.0, Veggie Breakfast Pizza Rolls, Kale Chips, Greek Feta and Olive Skewers, Gazpacho Soup, Eggplant and Tomato Gratin
54,300.0,80.0,120.0,180.0,300.0, Greek Yogurt with Honey and Pistachios, Apple with Cinnamon, Dark Chocolate Energy Balls, Mexican corn and black bean salad," Vegetable Curry with Coconut Milk - 300 calories/portion, 4 portions, contains nuts (India)

"
55,250.0,80.0,200.0,150.0,450.0, Tomato Basil Bruschetta, Energy Balls, Coconut Chia Pudding, Spinach and cheese stuffed tomatoes, Vegetable Biryani
56,250.0,80.0,150.0,180.0,420.0, Vegan Breakfast Enchiladas, Energy Balls, Edamame Salad," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Caprese Quinoa Casserole - 420kcals per portion, 2 portions, contains dairy
"
57,250.0,80.0,280.0,180.0,350.0, Vegetable Scramble, Apple with Cinnamon, Mexican Street Corn," Greek Salad - 180kcals per portion, 4 portions, no allergies, Origin"," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
58,200.0,80.0,140.0,150.0,420.0, Raspberry Coconut Breakfast Bars, Baked Apple Chips, Melon and Prosciutto Skewers, Spinach and mushroom frittata," Caprese Pasta Salad - 420kcals per portion, 2 portions, contains dairy (Italy)
"
59,300.0,70.0,150.0,150.0,350.0, Tropical Mango Chia Pudding, Fresh Fruit Salad, Beetroot Hummus with Crackers, Caprese Salad," Mexican Stuffed Bell Peppers - 350 calories/portion, 4 portions, Origin"
60,300.0,80.0,80.0,150.0,350.0, Vegan Smoothie Bowl, Apple with Cinnamon, Asian Cucumber Salad, Lentil and vegetable frittata, Mexican Quinoa Casserole
61,200.0,80.0,100.0,180.0,350.0, Quinoa Breakfast Burrito, Baked Apple Chips, Zucchini Tomato Bites, Spinach and artichoke dip," Vegetable korma with basmati rice - 350 calories per portion, 4 portions, contains nuts (India)
"
62,250.0,80.0,200.0,150.0,400.0, Greek Yogurt Parfait Bowl, Apple with Cinnamon, Egg Salad Lettuce Wraps, Spinach and feta stuffed mushrooms," Mediterranean Flatbread Pizza - 400 calories/portion, 4 portions, contains gluten (Various)
"
63,200.0,80.0,250.0,150.0,350.0, Mediterranean Vegetable Omelette, Energy Balls, Vegetarian Chili, Spinach and feta stuffed mushrooms," Mexican Rice Casserole - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
64,350.0,80.0,300.0,180.0,350.0, Coconut Chia Pudding, Fruit Salad, Vegetable Fajitas, Spinach and artichoke dip," Veggie stir-fried rice - 350 calories per portion, 4 portions, contains soy (China)
"
65,250.0,80.0,150.0,150.0,200.0, Muesli with Almond Milk, Kale Chips, Beetroot Hummus with Crackers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin", Veggie Miso Soup
66,200.0,80.0,120.0,120.0,250.0, Vegan Pumpkin Pancakes, Cheesy Popcorn, Greek Yogurt Dip with Veggies," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
67,350.0,80.0,140.0,180.0,340.0, Greek Yogurt with Fig Compote, Cheesy Popcorn, Tomato Bruschetta, Tomato and basil bruschetta," Caprese Stuffed Portobello Mushrooms - 340kcals per portion, 2 portions, contains dairy
"
68,300.0,80.0,200.0,180.0,400.0, Vegan Cranberry Orange Muffins, Fruit Salad, Mango Salsa with Chips," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Mushroom and Spinach Quesadillas - 400 calories/portion, 4 portions, contains gluten (Mexico)
"
69,400.0,80.0,80.0,150.0,400.0, Veggie Breakfast Pizza, Baked Apple Chips, Greek Salad Skewers, Spinach and mushroom frittata," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
70,300.0,80.0,200.0,150.0,300.0, Apple Cinnamon Porridge, Apple with Cinnamon, Greek Yogurt with Mango and Pistachios, Lentil and vegetable frittata," Greek Chickpea Patties - 300 calories/portion, 4 portions, contains gluten (Greece)
"
71,250.0,80.0,150.0,180.0,250.0, Raspberry Chia Pudding, Cheesy Popcorn, Caprese Salad Skewers," Oven-Roasted Vegetables - 180kcals per portion, 2 portions, contains nightshade vegetables
"," Greek Fava - 250kcals per portion, 4 portions
"
72,200.0,80.0,200.0,180.0,300.0, Vegetarian Quiche, Hard-Boiled Eggs, Veggie Sausage and Pepper Skewers, Tomato and basil bruschetta," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
73,350.0,80.0,100.0,150.0,320.0, Veggie Omelette, Fruit Salad, Edamame, Spinach and feta stuffed bell peppers," Eggplant Curry - 320kcals per portion, 4 portions, contains spices (India)
"
74,300.0,80.0,160.0,150.0,400.0, Veggie Breakfast Quesadilla, Kale Chips, Tomato and Mozzarella Skewers, Spinach and feta stuffed bell peppers," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
75,200.0,80.0,160.0,180.0,300.0, Blueberry Almond Baked Oatmeal, Fruit Salad, Mini Vegetable Frittatas, Roasted beet and feta salad," Greek Stuffed Peppers - 300 calories/portion, 4 portions, contains feta cheese (Greece)
"
76,300.0,80.0,150.0,150.0,350.0, Vegetable Frittata, Hard-Boiled Eggs, Veggie Kabobs, Spinach and feta stuffed bell peppers," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
77,250.0,80.0,120.0,180.0,260.0, Blueberry Oatmeal Breakfast Bars, Mango with Chili Powder, Vegan Energy Balls, Greek pumpkin and feta salad," Greek Baked Beans - 260kcals per portion, 4 portions
"
78,300.0,80.0,200.0,180.0,250.0, Vegan Smoothie Bowl, Fruit Salad, Cheese and Tomato Toasties," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
", Greek Spanakopita
79,250.0,80.0,200.0,150.0,250.0, Vegan Breakfast BLT Sandwich, Fresh Squeezed Orange Juice, Nachos with Salsa and Cheese, Spinach and feta stuffed mushrooms," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
80,300.0,80.0,240.0,180.0,400.0, Greek Yogurt Parfait, Cheesy Popcorn, Chickpea and Vegetable Curry," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Mexican Quinoa Stuffed Zucchini - 400 calories/portion, 4 portions, Origin"
81,350.0,80.0,180.0,180.0,350.0, Acai Bowl, Kale Chips, Veggie Stuffed Pita Bread, Tomato and basil bruschetta, Mexican Quinoa Stuffed Bell Peppers
82,350.0,80.0,120.0,180.0,200.0, Lemon Poppy Seed Pancakes, Avocado Deviled Eggs, Banana Oat Cookies," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
83,350.0,80.0,300.0,150.0,200.0, Veggie Omelette, Baked Apple Chips, Roasted Vegetable Pizza, Caprese Salad," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
84,300.0,80.0,150.0,150.0,350.0, Mushroom and Tomato Omelette, Hard-Boiled Eggs, Stuffed Jalapenos with Cream Cheese, Butternut squash soup," Quinoa Stuffed Bell Peppers with Cheese - 350 calories/portion, 4 portions, Origin"
85,300.0,80.0,200.0,190.0,300.0, Banana Oat Pancakes, Kale Chips, Hummus and Veggie Wrap," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
"," Greek Spanakopita - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
86,350.0,80.0,150.0,150.0,400.0, Maple Pecan Granola with Yogurt, Avocado Deviled Eggs, Cucumber and Cream Cheese Sandwiches, Spinach and ricotta stuffed tomatoes, Greek Moussaka
87,250.0,80.0,200.0,180.0,200.0, Cucumber Sandwich, Fresh Squeezed Orange Juice, Sweet Potato Fries, Mexican corn and black bean salad," Indian Vegetable Samosas - 200 calories/portion, 4 portions, contains gluten (India)
"
88,300.0,80.0,150.0,180.0,450.0, Country Style Potatoes with Veggies, Avocado Deviled Eggs, Caprese Salad," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
", Veggie Pad See Ew
89,300.0,80.0,140.0,180.0,200.0, Mediterranean Chickpea Scramble, Mango with Chili Powder, Roasted Red Pepper Dip with Pita Chips, Spinach and artichoke dip," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
90,200.0,80.0,280.0,180.0,300.0, Mini Vegetable Quiche, Cheesy Popcorn, Cucumber and Avocado Sushi, Mexican black bean and corn salad, Mushroom and Spinach Quiche
91,250.0,80.0,300.0,180.0,250.0, Tropical Green Smoothie, Kale Chips, Roasted Vegetable Wrap, Tomato and basil bruschetta, Spinach and Goat Cheese Stuffed Portobello Mushrooms
92,250.0,80.0,280.0,180.0,250.0, Mozzarella and Tomato Bruschetta, Mango with Chili Powder, Veggie Pita Pockets," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Moroccan Lentil Salad - 250 calories/portion, 4 portions, contains nuts (Morocco)
"
93,200.0,80.0,160.0,180.0,250.0, Apple Cinnamon Porridge, Mango with Chili Powder, Baked Tofu Fingers," Ratatouille - 180kcals per portion, 2 portions, contains nightshade vegetables (France)
"," Panzanella salad - 250 calories per portion, 4 portions, contains gluten (Italy)
"
94,200.0,80.0,200.0,190.0,400.0, Papaya Boat with Lime, Fruit Salad, Sweet Potato Fries," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
", Cauliflower and Chickpea Curry
95,250.0,70.0,90.0,180.0,350.0, Buckwheat Porridge, Fresh Fruit Salad, Watermelon Gazpacho," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
96,350.0,80.0,100.0,150.0,400.0, Veggie Breakfast Wrap, Mango with Chili Powder, Stuffed Mushrooms," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Quinoa and black bean burgers - 400 calories per portion, 4 portions, contains gluten
"
97,250.0,80.0,120.0,180.0,300.0, Mozzarella and Tomato Bruschetta, Fruit Salad, Hummus with Carrot Sticks," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Aloo Gobi - 300 calories/portion, 4 portions, contains turmeric (India)
"
98,350.0,80.0,280.0,180.0,300.0, Greek Yogurt with Fig Compote, Kale Chips, Veggie Sausage Rolls, Roasted beet and feta salad," Spinach and Feta Stuffed Phyllo Triangles - 300 calories/portion, 4 portions, contains gluten and dairy (Greece)
"
99,300.0,80.0,120.0,180.0,240.0, Banana Pancakes, Mango with Chili Powder, Tomato Bruschetta, Roasted beet and feta salad," Caprese Stuffed Avocado - 240kcals per portion, 4 portions, contains dairy (Italy)
"
100,400.0,80.0,220.0,150.0,200.0, Veggie Breakfast Burrito, Avocado Deviled Eggs, Cauliflower and Chickpea Salad, Spinach and mushroom omelet," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
101,200.0,80.0,300.0,180.0,350.0, Raspberry Coconut Breakfast Bars, Apple with Cinnamon, Cheese and Crackers, Tomato and basil bruschetta, Vegetable Quesadillas
102,250.0,70.0,200.0,180.0,380.0, Vegan Cinnamon Rolls, Fresh Fruit Salad, Banana Bread, Tomato and basil bruschetta," Quinoa Fried Rice - 380kcals per portion, 4 portions, contains egg
"
103,250.0,80.0,180.0,150.0,400.0, Vegan Breakfast Sushi, Fruit Salad, Stuffed Bell Peppers, Lentil and vegetable frittata," Vegetable Pot Pie - 400 calories/portion, 4 portions, contains gluten (Various)
"
104,400.0,80.0,280.0,160.0,340.0, Vegetarian Breakfast Strata, Fruit Salad, Greek Spinach and Cheese Rolls," Caprese Skewers - 160kcals per portion, 2 portions, contains dairy (Italy)
"," Quinoa-Stuffed Mushrooms with Spinach and Feta - 340kcals per portion, 4 portions, contains dairy

Please note that the portion sizes and calorie counts are approximate and can vary based on specific ingredients and preparation methods"
105,200.0,80.0,150.0,180.0,400.0, Raspberry Coconut Breakfast Bars, Kale Chips, Cauliflower Buffalo Wings," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
106,250.0,80.0,280.0,165.0,180.0, Blueberry Oatmeal Breakfast Bars, Avocado Deviled Eggs, Mediterranean Hummus Wrap," Caprese Salad - 165kcals per portion, 4 portions, no allergies, Origin"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
107,300.0,70.0,150.0,180.0,300.0, Avocado Toast, Fresh Fruit Salad, Vegetable Frittata, Mexican corn and black bean salad, Mediterranean Veggie Pizza
108,300.0,80.0,180.0,150.0,250.0, Veggie Breakfast Burrito Bowl, Fresh Squeezed Orange Juice, Mango Salsa with Tortilla Chips, Spinach and cheese stuffed tomatoes," Mushroom and Spinach Quesadillas - 250 calories/portion, 4 portions, Origin"
109,350.0,80.0,170.0,180.0,400.0, Chocolate Chip Muffins, Hard-Boiled Eggs, Mini Quiches, Roasted beet and feta salad," Coconut curry noodles - 400 calories per portion, 4 portions, contains gluten
"
110,200.0,80.0,80.0,150.0,400.0, Blueberry Almond Baked Oatmeal, Fruit Salad, Stuffed Mini Peppers, Gazpacho Soup, Vegetarian Gyro
111,350.0,80.0,100.0,190.0,300.0, Vegan Breakfast Tacos, Cheesy Popcorn, Baked Kale Chips," Tomato and Basil Bruschetta - 190kcals per portion, 2 portions, contains gluten (Italy)
", Eggplant Parmesan Sliders
112,400.0,80.0,150.0,180.0,350.0, Tofu Benedict, Baked Apple Chips, Bruschetta with Mozzarella, Mexican avocado and black bean salad," Sweet Potato Curry - 350 calories/portion, 4 portions, Origin"
113,300.0,80.0,200.0,180.0,250.0, Mexican Quinoa Breakfast Bowl, Baked Apple Chips, Almond Butter Banana Toast, Mexican corn and black bean salad," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
114,150.0,80.0,250.0,150.0,300.0, Chia Pudding, Fruit Salad, Greek Yogurt with Granola, Spinach and feta stuffed bell peppers," Greek Stuffed Tomatoes - 300 calories/portion, 4 portions, Origin"
115,200.0,80.0,80.0,180.0,350.0, Poha (Flattened Rice), Avocado Deviled Eggs, Baked Kale Chips, Mexican corn and black bean salad," Quinoa Salad - 350 calories/portion, 4 portions, Origin"
116,400.0,80.0,280.0,180.0,180.0, Sourdough Biscuits and Mushroom Gravy, Baked Apple Chips, Mexican Street Corn," Spinach and Feta Stuffed Portobello Mushrooms - 180kcals per portion, 2 portions, contains dairy
"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
117,200.0,80.0,260.0,180.0,420.0, Spanish Tortilla, Mango with Chili Powder, Black Bean Nachos," Greek Salad - 180kcals per portion, 2 portions, contains dairy (Greece)
"," Caprese Pasta - 420kcals per portion, 2 portions, contains dairy (Italy)
"
118,250.0,70.0,160.0,150.0,160.0, Ragi (Finger Millet) Pancakes, Fresh Fruit Salad, Baked Tofu Fingers," Caponata - 150kcals per portion, 4 portions, no allergies, Origin"," Bruschetta - 160kcals per portion, 4 portions, contains gluten (Italy)
"
119,350.0,70.0,100.0,150.0,250.0, Vegan Protein Pancakes, Fresh Fruit Salad, Baked Kale Chips, Caprese Salad," Veggie Noodle Stir Fry - 250 calories/portion, 4 portions, Origin"
120,350.0,80.0,120.0,180.0,400.0, Vegan Breakfast Burrito, Kale Chips, Greek Yogurt with Berries, Spinach and artichoke dip," Vegetable biryani - 400 calories per portion, 6 portions, contains nuts (India)
"
