,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,450.0,100.0,180.0,20.0,400.0, Waffle Breakfast Sandwich," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Bibimbap - 400 calories/portion, 4 portions, contains gluten and soy (Korea)
"
12,400.0,100.0,200.0,20.0,400.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Guacamole Stuffed Cherry Tomatoes, Spinach and artichoke dip with tortilla chips, Moroccan Mint Tea, Vegan Moussaka
13,300.0,80.0,360.0,20.0,390.0, Vegan French Toast, Energy Balls, Vegan Mushroom Soup, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells with Marinara Sauce - 390kcals per portion, 4 portions, contains dairy
"
14,150.0,90.0,90.0,20.0,300.0, Vegan Peanut Butter Banana Smoothie, Stuffed Dates, Greek Feta and Olive Skewers, Moroccan Mint Tea, Lentil Curry with Rice
15,500.0,70.0,100.0,100.0,300.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Fresh Fruit Salad, Zucchini Tomato Bites, Israeli salad," Vegetarian Chili - 300 calories per portion, 6 portions, no allergic warnings, Origin"
16,200.0,100.0,120.0,20.0,420.0, Vegetable Frittata, Cucumber Sandwiches, Caprese Skewers, Moroccan Mint Tea," Chicken and vegetable stir-fry – 420 calories per portion, 2 portions
"
17,300.0,70.0,480.0,100.0,380.0, Chocolate Chia Protein Pudding, Fresh Fruit Salad, Vegan Lentil Burgers, Israeli salad," Asian vegetable stir-fry with brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
18,400.0,100.0,100.0,100.0,350.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Fruit Smoothie Popsicles - Approx, Baked Eggplant Chips, Israeli salad, Chickpea Salad Sandwich
19,350.0,100.0,70.0,100.0,350.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
", Berry Chia Detox Water," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Israeli salad, Veggie Burger
20,300.0,80.0,200.0,100.0,200.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Fresh Squeezed Orange Juice," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Vegetable Stir-Fry - 200kcals per portion, 4 portions
"
21,250.0,100.0,130.0,100.0,400.0, Greek Yogurt with Honey and Nuts, Baked Apple Chips," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Vegetable Pot Pie
22,300.0,80.0,150.0,100.0,480.0, Banana Pancakes, Fresh Watermelon Slices - Approx, Caprese Salad Skewers, Israeli salad," Vegetarian Pad Thai - 480kcals per portion, 2 portions, contains peanuts (Thailand)
"
23,500.0,100.0,520.0,20.0,300.0, Israeli Breakfast Salad, Fruit salad, Vegan Thai Coconut Curry Soup, Moroccan Mint Tea," Vegan Thai Green Curry - 300 calories per portion, 2 portions, may contain tofu"
24,300.0,60.0,280.0,20.0,300.0, Mushroom and Spinach Vegan Quiche, Cucumber and tomato salad, Greek Spinach Pie, Moroccan Mint Tea," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
25,400.0,100.0,150.0,20.0,250.0," Huevos rancheros - 400 calories per portion, 2 portions, contains gluten, origin", Energy Balls, Roasted Chickpeas, Moroccan Mint Tea," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
26,300.0,100.0,100.0,20.0,300.0, Chia Seed Pancakes, Greek yogurt with berries, Garlic parmesan roasted edamame, Moroccan Mint Tea," Mexican Quinoa Bowl - 300 calories/portion, 4 portions, contains cilantro (Mexico)
"
27,280.0,90.0,150.0,100.0,400.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
", Rice Paper Rolls, Stuffed Bell Peppers, Israeli salad, Vegan Mapo Tofu
28,450.0,100.0,150.0,100.0,380.0, Nutella Stuffed French Toast, Greek yogurt with berries, Bruschetta, Israeli salad," Baked cod with tomato-caper sauce and roasted vegetables - 380 kcals per portion, 2 portions, contains lactose
"
29,350.0,80.0,140.0,20.0,400.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Kale Chips, Roasted Red Pepper Dip with Pita Chips, Moroccan Mint Tea," Vegetable biryani with raita – 400 calories per portion, 4 portions, vegan-friendly (origin"
30,450.0,100.0,90.0,20.0,400.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Cucumber Rolls with Hummus - Approx, Chicken spring rolls, Moroccan Mint Tea," Vegetable Jalfrezi - 400 calories/portion, 4 portions, contains garlic (India)
"
31,500.0,100.0,200.0,20.0,400.0, Waffles with Strawberries and Whipped Cream, Watermelon and feta skewers," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Potato Gnocchi - 400 calories/portion, 4 portions, Origin"
32,350.0,100.0,180.0,100.0,400.0, Vegan Breakfast Couscous - 350 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Sandwiches," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad," Moroccan Vegetable Paella (400 calories/portion, 2 portions) - Morocco
"
33,350.0,80.0,180.0,100.0,150.0," Lebanese manakish (flatbread) with za'atar and olive oil (350kcals per portion, 2 portions, origin", Fruit Salad," Vegan Black Bean Brownies - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Caprese Salad
34,500.0,100.0,180.0,100.0,300.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Watermelon and feta skewers," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin", Israeli salad, Greek Lemon Chicken Soup
35,300.0,80.0,120.0,100.0,250.0, Veggie Bagel Sandwich, Hard-Boiled Eggs, Greek Yogurt Dip with Veggies, Israeli salad, Vegetable Stir-Fry
36,350.0,100.0,440.0,100.0,300.0, Vegan Breakfast Croissant, Cucumber Sandwiches, Vegan Roasted Red Pepper Dip, Israeli salad," Lentil Mushroom Meatballs - 300 calories per portion, 4 portions, None, Various
"
37,450.0,90.0,240.0,100.0,420.0," Baguette with brie and prosciutto (450kcals per portion, 1 portion, pork allergies, origin", Turkish-style boiled eggs," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)", Israeli salad," Baked coconut shrimp with mango salsa and jasmine rice - 420 kcals per portion, 2 portions, contains shellfish, lactose
"
38,380.0,50.0,80.0,20.0,280.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Mini stuffed bell peppers with cream cheese, Moroccan Mint Tea," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
39,400.0,80.0,180.0,100.0,480.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Stuffed Dates," Trail mix (nuts, dried fruits, seeds)", Israeli salad," Beef and mushroom risotto - 480 kcals per portion, 4 portions, contains lactose, gluten
"
40,400.0,100.0,250.0,100.0,400.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Edamame, Peanut Butter Banana Roll-Ups, Israeli salad," Greek Spanakopita - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
41,400.0,80.0,90.0,100.0,350.0, Veggie Breakfast Casserole, Apple with Cinnamon," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Israeli salad," Chinese Vegan Sweet and Sour Tofu (350 calories/portion, 2 portions) - China
"
42,350.0,50.0,160.0,20.0,400.0, Vegan Apricot and Almond Granola Bars - 350 calories per portion | 1 portion | Contains nuts | Origin," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Strawberry Parfait, Moroccan Mint Tea," Greek Vegan Moussaka (400 calories/portion, 2 portions) - Greece

"
43,400.0,100.0,80.0,100.0,450.0, Vegan Tofu Benedict - 400 calories per portion | 1 portion | Contains soy | Origin, Greek Salad Skewers, Cheese and spinach stuffed mushrooms, Israeli salad," Mushroom Risotto - 450 calories/portion, 4 portions, contains garlic and dairy (Italy)
"
44,500.0,90.0,150.0,100.0,450.0," Malaysian nasi lemak (coconut rice with condiments) - 500 calories per portion, 2 portions, contains gluten, origin", Turkish-style boiled eggs, Veggie Nuggets, Israeli salad," British Vegan Cornish Pasty (450 calories/portion, 2 portions) - United Kingdom
"
45,200.0,100.0,90.0,100.0,350.0," Vegetable omelette - 200 calories per portion, 2 portions, no allergic warnings, origin", Stuffed Dates - Approx, Buffalo cauliflower dip with celery sticks, Israeli salad," Chicken Noodle Stir-Fry - 350 calories per portion, 4 portions, contains gluten (soy sauce), Origin"
46,250.0,90.0,70.0,20.0,500.0, Vegan Cinnamon Apple Oatmeal - 250 calories per portion | 2 portions | None | Origin, Quinoa Energy Bites, Veggie Spring Rolls, Moroccan Mint Tea," Greek stuffed peppers with couscous and feta cheese (500 calories per portion, 2 portions, contains gluten and dairy, origin"
47,450.0,80.0,300.0,20.0,250.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Kale Chips, Vegetable Fajitas, Moroccan Mint Tea, Caprese Salad
48,400.0,100.0,150.0,20.0,220.0, Veggie Breakfast Pizza, Fruit Smoothie Popsicles - Approx, Mango Salsa with Tortilla Chips, Moroccan Mint Tea, Quinoa and Vegetable Stir Fry
49,500.0,90.0,180.0,20.0,300.0, Turkish Simit, Quinoa Energy Bites, Chicken Salad Lettuce Wraps, Moroccan Mint Tea," Quinoa Salad with Roasted Vegetables - 300 calories per portion, 4 portions, no allergic warnings, Origin"
50,350.0,100.0,100.0,100.0,450.0," Turkish borek (savory pastry) filled with cheese - 350 calories per portion, 2 portions, contains gluten and dairy, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Caprese Skewers, Israeli salad," Eggplant Parmesan with spaghetti - 450 kcals per portion, 4 portions, vegetarian, contains gluten, lactose
"
51,500.0,90.0,80.0,100.0,380.0," Hawaiian loco moco with beef patty, rice, and egg (500kcals per portion, 2 portions, origin", Quinoa Energy Bites, Veggie sticks with hummus, Israeli salad," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
52,350.0,100.0,230.0,20.0,350.0, Vegan Kale and Potato Frittata - 350 calories per portion | 1 portion | None | Origin, Carrot Sticks with Ranch Dip, Roasted Red Pepper Hummus with Pita Chips, Moroccan Mint Tea, Vegan Gyros
53,300.0,100.0,180.0,100.0,400.0," Yogurt parfait with granola and fruit - 300 calories per portion, 1 portion, may contain gluten, origin", Berry Chia Detox Water, Thai Fresh Spring Rolls, Israeli salad," Vegan Nachos - 400 calories per portion, 4 portions, Gluten, Mexico
"
54,400.0,90.0,100.0,100.0,350.0, Veggie Breakfast Casserole, Stuffed Dates, Tzatziki with Pita Bread, Israeli salad," Ratatouille with couscous - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
55,300.0,80.0,220.0,20.0,270.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Fruit Salad, Stuffed Bell Peppers, Moroccan Mint Tea," Greek Briam with Feta Cheese - 270kcals per portion, 4 portions, contains dairy
"
56,200.0,100.0,160.0,20.0,300.0, Spinach Tomato Feta Frittata, Baked Zucchini Chips - Approx," Mini Pizza Bagels - 160 kcals per portion, 4 portions, contains gluten, dairy (USA)", Moroccan Mint Tea," Spinach and feta phyllo triangles - 300 calories per portion, 4 portions, contains gluten and dairy (Greece)
"
57,350.0,100.0,120.0,100.0,350.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Fruit Salad, Ricotta Stuffed Cherry Tomatoes, Israeli salad," Quinoa-stuffed acorn squash with roasted vegetables - 350 kcals per portion, 3 portions, vegetarian, gluten-free
"
58,400.0,100.0,200.0,100.0,200.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
"," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Mini Quiche, Israeli salad, Greek Salad
59,400.0,100.0,560.0,20.0,450.0, Huevos Rancheros, Greek yogurt with berries, Vegan Pancakes, Moroccan Mint Tea," Spaghetti Bolognese - 450 calories per portion, 4 portions, contains gluten (pasta), Origin"
60,500.0,90.0,300.0,100.0,350.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Quinoa Energy Bites, Chicken Fried Rice, Israeli salad, Vegan Soba Noodle Salad
61,450.0,80.0,180.0,100.0,350.0," Mexican chilaquiles with salsa verde and cheese (450kcals per portion, 2 portions, origin", Hard-Boiled Eggs, Spinach and cheese stuffed mushrooms, Israeli salad," Mexican Rice and Beans - 350 calories per portion, 4 portions, None, Mexico
"
62,300.0,50.0,90.0,100.0,300.0, Avocado Toast, Baked Apple Chips - Approx, Zucchini fritters, Israeli salad," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
63,200.0,100.0,560.0,100.0,200.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Fresh Juice - Approx, Vegan Pancakes, Israeli salad, Vegan Caprese Salad
64,400.0,100.0,80.0,20.0,480.0," Venezuelan arepas with cheese and avocado - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Energy Balls, Veggie Noodle Salad, Moroccan Mint Tea," Chicken pesto pasta with sun-dried tomatoes - 480 kcals per portion, 4 portions, contains gluten, lactose
"
65,400.0,80.0,80.0,100.0,250.0," Sausage and egg muffin - 400 calories per portion, 2 portions, contains gluten, origin", Kale Chips, Veggie Spring Rolls, Israeli salad, Lentil Loaf
66,300.0,100.0,250.0,20.0,250.0, Vegetable Frittata, Roasted Almonds, Mixed Berry Smoothie, Moroccan Mint Tea, Caprese Salad
67,400.0,50.0,90.0,20.0,300.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Baked Apple Chips - Approx," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Moroccan Mint Tea, Eggplant Rollatini
68,500.0,100.0,280.0,100.0,350.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Energy Balls - Approx, Greek Spinach and Cheese Rolls, Israeli salad, Ratatouille Quiche
69,450.0,50.0,200.0,20.0,400.0," Lebanese markouk bread with za'atar and olive oil (450kcals per portion, 2 portions, origin"," Fruit Salad - 50kcals per portion, 2 portions
   Origin"," Vegan Pumpkin Pancakes - 200 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Sweet Potato and Black Bean Enchiladas - 400 calories/portion, 4 portions, contains gluten and beans (Mexico)

"
70,550.0,80.0,150.0,20.0,150.0, Vegan Smoothie Bowl, Apple with Cinnamon, Pita Bread with Baba Ganoush, Moroccan Mint Tea, Lentil Soup
71,400.0,90.0,150.0,100.0,300.0," Spinach and mushroom breakfast burrito (400 calories per portion, 2 portions, nut-free, Mexican origin)
", Vegetarian Spring Rolls, Stuffed mushrooms with cream cheese and bacon, Israeli salad, Veggie Chili
72,500.0,90.0,180.0,100.0,450.0, Turkish Simit, Stuffed Dates, Strawberry banana smoothie, Israeli salad, Chickpea Tikka Masala
73,400.0,100.0,130.0,100.0,450.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Greek yogurt with berries," Sweet and Spicy Roasted Cashews - 130 kcals per portion, 4 portions, allergic warning (cashews), origin", Israeli salad," Thai Green Curry with Chicken - 450 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
74,200.0,80.0,120.0,20.0,400.0," Spinach and feta stuffed mushrooms - 200 calories per portion, 2 portions, contains dairy, origin", Apple with Cinnamon, Tabouli salad, Moroccan Mint Tea," Vegan Stuffed Cabbage Rolls - 400 calories per portion, 4 portions, None, Various
"
75,450.0,100.0,180.0,20.0,400.0, Waffle Breakfast Sandwich, Cucumber Rolls with Cream Cheese, Beetroot and Feta Cheese Salad, Moroccan Mint Tea," Greek Spanakopita - 400 calories per portion, 4 portions, contains dairy (cheese), Origin"
76,200.0,100.0,180.0,20.0,300.0, Vegan Scones - 200 calories per portion | 2 portions | Contains gluten | Origin, Roasted Chickpeas," Vegan Pumpkin Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Moroccan Vegetable Tagine with Couscous
77,350.0,100.0,180.0,100.0,350.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Quinoa Energy Bites, Cucumber and Cream Cheese Sandwiches, Israeli salad," Lentil Tacos - 350kcals per portion, 4 portions, contains legumes (Mexico)
"
78,250.0,100.0,160.0,100.0,200.0," Blueberry almond muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber Slices with Tzatziki - Approx," Spinach Stuffed Mushrooms - 160 kcals per portion, 3 portions, contains dairy (USA)", Israeli salad," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
79,450.0,80.0,200.0,20.0,200.0," Zimbabwean sadza (cornmeal porridge) with beef stew - 450 calories per portion, 2 portions, contains gluten, origin", Hard-Boiled Eggs, Smashed Avocado Toast, Moroccan Mint Tea," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
80,400.0,100.0,90.0,100.0,250.0, Turkish Menemen with Feta Cheese, Berry Chia Detox Water, Raspberry almond thumbprint cookies, Israeli salad," Greek Fava - 250kcals per portion, 4 portions
"
81,350.0,100.0,200.0,100.0,450.0, Homemade Granola with Yogurt, Caprese Skewers, Chicken Fajita Skewers, Israeli salad," Vegan Vegetable Biryani - 450 calories per portion, 2 portions, may contain mustard"
82,200.0,100.0,90.0,100.0,300.0, Papaya Boat with Lime," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Baked kale chips, Israeli salad, Vegan Bao Buns
83,300.0,100.0,240.0,20.0,170.0, Apple Cinnamon French Toast Casserole, Caprese Skewers, Veggie Sushi Rolls, Moroccan Mint Tea, Vegan Caprese Salad
84,400.0,100.0,200.0,20.0,400.0, French Toast, Roasted Pumpkin Seeds, Chicken lettuce wraps, Moroccan Mint Tea, Vegan Mushroom Risotto
85,550.0,100.0,200.0,100.0,350.0, Vegan Breakfast Chili," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Cheese and Crackers, Israeli salad," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
86,300.0,80.0,120.0,20.0,260.0, Greek Yogurt with Honey and Pistachios, Fruit Salad, Greek Yogurt with Berries, Moroccan Mint Tea," Greek Baked Beans - 260kcals per portion, 4 portions
"
87,400.0,100.0,300.0,20.0,220.0, Chorizo Breakfast Burrito," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Baked Sweet and Spicy Chicken Wings, Moroccan Mint Tea," Shrimp Stir-Fry with Vegetables - 220 calories per portion, 4 portions, contains shellfish, Origin"
88,350.0,100.0,180.0,20.0,150.0," Mexican sopes with refried beans and salsa (350kcals per portion, 2 portions, origin", Cucumber Rolls with Hummus - Approx," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Veggie Stir-Fry
89,400.0,100.0,120.0,20.0,250.0, Vegetarian Breakfast Casserole," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin"," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Veggie Burrito Bowl - 250 calories/portion, 4 portions, Origin"
90,550.0,80.0,120.0,100.0,450.0, Smoked Salmon Bagel Sandwich, Fruit Salad, Roasted chickpeas, Israeli salad, Chickpea Tacos
91,400.0,90.0,90.0,20.0,450.0, Veggie Sausage Breakfast Sandwich, Stuffed Dates," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)", Moroccan Mint Tea, Thai Basil Tofu Stir-Fry
92,300.0,100.0,120.0,100.0,500.0," Poha (Indian flattened rice dish) - 300 calories per portion, 2 portions, no allergic warnings, origin", Watermelon Fruit Pizza, Frozen yogurt bark with berries, Israeli salad, Mexican Enchiladas
93,250.0,50.0,150.0,100.0,450.0," Tofu scramble with vegetables (250kcals per portion, 2 portions, soy allergies, origin", Baked Apple Chips - Approx, Stuffed Bell Peppers, Israeli salad, Eggplant Parmesan
94,350.0,100.0,280.0,20.0,300.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
"," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Veggie Sausage Rolls, Moroccan Mint Tea, Ratatouille-Stuffed Peppers
95,450.0,100.0,400.0,100.0,450.0, Breakfast Tostadas, Frozen Grapes, Vegan Tzatziki and Pita Bread, Israeli salad," Thai Vegan Yellow Curry (450 calories/portion, 2 portions) - Thailand
"
96,350.0,100.0,300.0,20.0,300.0," Mediterranean-style omelette with tomatoes and feta (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Cucumber Slices with Tzatziki - Approx, Veggie Quesadilla, Moroccan Mint Tea," Lentil Bolognese - 300 calories/portion, 4 portions, Origin"
97,250.0,100.0,280.0,100.0,400.0, Egg and Cheese Breakfast Taco, Baked Apple Chips, Mini Margherita Pizzas, Israeli salad," Lentil Bolognese - 400 calories per portion, 4 portions, Gluten, Italy
"
98,350.0,60.0,240.0,20.0,400.0," Yogurt and fruit smoothie bowl (350 calories per portion, 2 portions, contains dairy, American origin)
", Cucumber and tomato salad, Peanut butter and banana sushi rolls, Moroccan Mint Tea, Vegan Jambalaya
99,320.0,100.0,140.0,20.0,400.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
", Caprese Skewers," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetarian stuffed zucchini boats with quinoa and cheese (400 calories per portion, 3 portions, contains dairy, origin"
100,250.0,90.0,100.0,20.0,200.0, Vegan Breakfast Quesadilla, Vegetarian Spring Rolls, Veggie Pinwheels, Moroccan Mint Tea," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
101,300.0,100.0,140.0,20.0,400.0, Baked Egg in Avocado, Boiled chickpeas," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Moroccan Mint Tea," Sweet potato gnocchi with sage butter - 400 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
102,300.0,100.0,120.0,100.0,350.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Roasted Edamame, Fruit Salad, Israeli salad," Mexican Quinoa Stuffed Zucchini - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
103,300.0,100.0,220.0,20.0,450.0, Egg White Omelette with Veggies, Som Tam (Papaya Salad), Sweet Chili Lime Chicken Skewers, Moroccan Mint Tea," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
104,400.0,60.0,90.0,100.0,350.0, Mexican Sopes, Fruit Salad - Approx," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Israeli salad," Mexican Street Corn Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Mexico)
"
105,200.0,80.0,280.0,20.0,150.0, Tomato Basil Tofu Scramble, Hard-Boiled Eggs, Vegan Nachos, Moroccan Mint Tea, Butternut Squash Soup
106,300.0,80.0,100.0,100.0,350.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Avocado Deviled Eggs, Bruschetta, Israeli salad," Mexican Rice - 350 calories per portion, 4 portions, no allergic warnings, Origin"
107,200.0,50.0,440.0,20.0,300.0, Vegan Pumpkin Pancakes, Baked Apple Chips - Approx, Vegan Gyoza, Moroccan Mint Tea," Vegetable and tofu stir-fry - 300 calories per portion, 4 portions, contains soy
"
108,250.0,100.0,180.0,20.0,250.0," Overnight oats with berries and almond milk (250 calories per portion, 2 portions, nut-free, American origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Veggie Stuffed Bell Peppers, Moroccan Mint Tea," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
109,200.0,80.0,250.0,20.0,250.0, Poha (Flattened Rice)," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Vegetarian Chili, Moroccan Mint Tea," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
110,300.0,100.0,540.0,100.0,300.0, Raspberry Peach Chia Pudding, Greek Salad Skewers, Stuffed Bell Peppers, Israeli salad," Vegan Spaghetti with Marinara Sauce - 300 calories per portion, 2 portions, may contain gluten"
