,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
19,400.0,90.0,170.0,250.0,213.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Stuffed Dates," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Caprese Salad
Total calories per portion", Lentil Soup
20,300.0,100.0,180.0,250.0,350.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Toasted Coconut Chips," Vegan Strawberry Shortcake - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Caesar Salad
Total calories per portion", Tofu Tikka Masala
21,500.0,120.0,720.0,200.0,400.0, Vegan Breakfast Burrito, Kale Chips, Vegetable Samosas, Vegan Spaghetti Aglio e Olio, Vegan Tofu Katsu Curry
22,200.0,150.0,130.0,200.0,345.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and Hummus Bites," Veggie Sushi Rolls with Quinoa - 130 kcals per portion, 4 portions, no allergic warnings, origin", Tom Yum Soup, Eggplant Parmesan
23,250.0,150.0,520.0,350.0,284.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Pumpkin Spice Latte, Vegan Thai Coconut Curry Soup, Veggie Frittata, Quinoa and Vegetable Stir Fry
24,400.0,150.0,200.0,350.0,400.0, Vegan Cinnamon Rolls, Carrot Cake Energy Balls," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Cuban Black Beans and Rice
Total calories per portion"," Vegan Lasagna - 400 calories per portion, 4 portions, Gluten, Italy
"
25,450.0,150.0,400.0,350.0,400.0, Vegan Breakfast Enchiladas - 450 calories per portion | 1 portion | Contains gluten | Origin, Homemade Vegan Trail Mix, Zucchini Fritters, Vegan Meatball Pasta," Vegan Shepherd's Pie (400 calories/portion, 4 portions) - United Kingdom
"
26,250.0,150.0,70.0,550.0,350.0, Sweet Potato Toast - 250 calories per portion | 1 portion | None | Origin, Carrot Cake Energy Balls," Watermelon and Mint Salad - 70 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto Stuffed Acorn Squash
Total calories per portion"," Vegan Stir-Fried Noodles - 350 calories per portion, 4 portions, None, Various
"
27,300.0,150.0,680.0,350.0,300.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Cucumber Avocado Rolls, Vegan Broccoli Cheddar Soup," Vegan Moroccan Chickpea Salad
Total calories per portion"," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
28,300.0,150.0,240.0,300.0,250.0, Vegan Breakfast Stromboli, Chia Pudding, Vegan Stuffed Portobello Mushrooms," Middle Eastern Falafel Salad
Total calories per portion"," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
29,400.0,130.0,700.0,250.0,350.0, Vegan Breakfast Nachos - 400 calories per portion | 1 portion | Contains soy | Origin, Almond Butter Stuffed Dates, Vegan Pad Thai, Vegan Sushi Rolls, Buddha Bowl
30,350.0,150.0,340.0,350.0,250.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse, Vegan Nachos, Spinach and Mushroom Quesadillas, Cucumber Avocado Sushi Rolls
31,250.0,120.0,140.0,500.0,300.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Kale Chips," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Korean Bibimbap Bowl
Total calories per portion", Quinoa Salad
32,500.0,130.0,280.0,450.0,350.0, Vegan Breakfast Vegetable Stir-Fry, Almond Butter Stuffed Dates, Vegan Lemon Poppy Seed Muffins," Mexican Quinoa Stuffed Peppers
Total calories per portion", Vegan Lasagna
33,300.0,150.0,180.0,200.0,350.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Chocolate Chip Cookies," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Stir-Fry," Spaghetti Aglio e Olio - 350 calories per portion, 4 portions, None, Italy
"
34,350.0,150.0,700.0,300.0,150.0, Vegan Spinach and Mushroom Quiche - 350 calories per portion | 1 portion | Contains gluten | Origin, Hummus and Veggie Sticks, Vegan Pad Thai," Vegan Spinach and Artichoke Dip
Total calories per portion"," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
35,150.0,150.0,320.0,200.0,300.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Berry Smoothie, Vegan Raspberry Oat Bars, Vegan Lentil Soup," Chickpea Salad Sandwich - 300 calories per portion, 4 portions, Gluten, Various

"
36,250.0,100.0,240.0,350.0,350.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Fresh Fruit Salad, Veggie Sushi Rolls," Mediterranean Baked Falafel
Total calories per portion"," Chinese Mapo Tofu (350 calories/portion, 2 portions) - China
"
37,300.0,150.0,150.0,400.0,320.0, Vegan Breakfast Stromboli, Cucumber and Hummus Bites," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Thai Coconut Curry, Roasted Vegetable Pasta
38,250.0,150.0,360.0,350.0,350.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Chocolate Mousse, Vegan Mushroom Soup, Quinoa Stuffed Peppers," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
39,350.0,150.0,80.0,250.0,400.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Coconut Chia Pudding, Energy Balls, Vegan Caprese Salad, Vegan Sushi Burrito
40,350.0,100.0,170.0,350.0,461.0, Vegan Breakfast Burrito Bowl, Baked Apple Chips," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Sub, Thai Coconut Curry Soup
41,100.0,90.0,120.0,300.0,320.0, Vegan Breakfast Falafel, Stuffed Dates, Vegan Mediterranean Hummus Bowl, Vegan Singapore Noodles, Thai Green Curry Noodles
42,350.0,100.0,160.0,250.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds," Sweet Potato and Black Bean Quesadillas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Bowl," Mexican Vegan Tortilla Soup (300 calories/portion, 4 portions) - Mexico
"
43,400.0,90.0,240.0,550.0,325.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites, Vegan Stuffed Portobello Mushrooms," Spicy Thai Peanut Noodles
Total calories per portion", Vegan Burritos
44,500.0,150.0,320.0,350.0,250.0, Vegan Breakfast Burrito, Vegan Chocolate Mousse, Vegan Mediterranean Flatbread Pizza, Buddha Bowl with Tahini Dressing," Falafel - 250 calories per portion, 4 portions, Gluten, Middle East

"
45,250.0,150.0,150.0,300.0,220.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Veggie Spring Rolls," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Mediterranean Quinoa Salad
Total calories per portion", Lentil Soup with Quinoa
46,250.0,150.0,160.0,400.0,400.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Homemade Vegan Trail Mix," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Curry, Spaghetti Aglio e Olio
47,300.0,130.0,140.0,200.0,250.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Greek Salad with Tofu, Mediterranean Couscous Salad
48,250.0,150.0,200.0,350.0,300.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Pumpkin Spice Latte," Quinoa Salad with Roasted Vegetables - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Meatball Sub, Sweet Potato Curry
49,600.0,150.0,150.0,200.0,150.0, Vegan Waffles, Chia Pudding," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Zucchini Bread, Ratatouille
50,100.0,120.0,80.0,400.0,160.0, Vegan Breakfast Bagel, Roasted Chickpeas, Vegan Carrot Cake Energy Balls, Vegan Cajun Red Beans and Rice," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
51,200.0,100.0,400.0,300.0,400.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips, Vegan Japanese Mochi, Zucchini Noodles with Pesto, Vegan Sushi Burrito
52,600.0,120.0,500.0,300.0,300.0, Vegan Waffles, Hummus with Veggies, Roasted Vegetable Skewers, Lentil and Vegetable Stir-Fry, Sweet Potato Curry
53,250.0,100.0,200.0,350.0,300.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Toasted Coconut Chips," Vegan Broccoli Pesto Pasta - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Vegan Caprese Sandwich
Total calories per portion"," Vegan Teriyaki Jackfruit - 300 calories per portion, 4 portions, None, Various
"
54,400.0,120.0,90.0,350.0,200.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Roasted Brussels Sprouts," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Vegan Pozole
Total calories per portion", Greek Salad
55,650.0,150.0,200.0,400.0,350.0, Vegan Breakfast Zucchini Bread, Spicy Roasted Chickpeas," Vegan Pancakes with Maple Syrup - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Bibimbap," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
56,400.0,150.0,120.0,300.0,400.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Avocado Rolls," Vegan Cucumber Sushi Rolls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Vegan General Tso's Tofu - 400 calories per portion, 4 portions, None, China
"
57,350.0,150.0,640.0,300.0,250.0, Vegan Breakfast Stuffed Peppers, Carrot Cake Energy Balls, Vegan Baked Falafel Bowl," Vegan Sushi Rolls
Total calories per portion"," Vegan Tofu and Vegetable Skewers - 250 calories per portion, 2 portions, may contain soy"
58,350.0,150.0,130.0,400.0,450.0, Vegan Mushroom and Spinach Omelette - 350 calories per portion | 1 portion | None | Origin, Cucumber Avocado Rolls," Veggie Sushi Rolls with Spicy Tofu - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Basil Tofu Stir-Fry," Indian Vegan Malai Kofta (450 calories/portion, 3 portions) - India
"
59,350.0,150.0,280.0,450.0,400.0, Vegan Vegetable Frittata - 350 calories per portion | 1 portion | None | Origin, Coconut Chia Pudding, Vegan Chocolate Mousse," Falafel Wrap with Tahini Sauce
Total calories per portion"," Chickpea and Vegetable Tagine - 400 calories per portion, 2 portions, may contain gluten"
60,300.0,100.0,560.0,400.0,400.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Toasted Coconut Chips, Vegan Pancakes, Vegan Thai Green Curry, Lentil Bolognese
61,300.0,150.0,120.0,400.0,350.0, Vegan Cinnamon Rolls - 300 calories per portion | 1 portion | Contains gluten | Origin, Coconut Chia Pudding, Guacamole and Veggie Sticks," Vegan Cuban Sandwich
Total calories per portion", Lentil and Vegetable Curry with Coconut Milk
62,200.0,150.0,120.0,150.0,250.0, Vegan Breakfast Enchiladas, Vegan Chocolate Chip Cookies," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Tomato Basil Soup, Caprese Salad
63,650.0,150.0,100.0,400.0,350.0, Vegan Breakfast Kimbap, Roasted Chickpeas," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Lentil Tacos with Avocado Crema
Total calories per portion"," Vegan Sushi Bowl - 350 calories per portion, 4 portions, Soy, Japan
"
64,350.0,150.0,160.0,300.0,300.0, Vegan Chocolate Peanut Butter Smoothie - 350 calories per portion | 1 portion | Contains nuts | Origin, Vegan Raspberry Thumbprint Cookies," Vegan Broccoli and Cheese Bites - 160 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea and Vegetable Couscous, Lentil Biryani
65,400.0,90.0,130.0,300.0,300.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin, Stuffed Dates," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chili," Vegan Mushroom and Spinach Quesadilla - 300 calories per portion, 2 portions, may contain gluten"
66,300.0,150.0,100.0,300.0,250.0, Veggie Tofu Scramble Wrap - 300 calories per portion | 1 portion | None | Origin, Hummus and Veggie Sticks," Stuffed Mini Peppers with Vegan Cream Cheese - 100 kcals per portion, 4 portions, no allergic warnings, origin", Zucchini Noodles with Pesto, Tofu and Vegetable Skewers
67,300.0,100.0,120.0,350.0,400.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Roasted Pumpkin Seeds," Vegan Chocolate Chip Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Eggplant Parmesan
Total calories per portion"," Vegan Tamales - 400 calories per portion, 4 portions, None, Mexico
"
68,400.0,130.0,120.0,300.0,450.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Almond Butter Stuffed Dates," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Black Bean and Vegetable Quesadillas," Mushroom Risotto - 450 calories per portion, 2 portions, may contain mushrooms"
69,300.0,120.0,80.0,300.0,119.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Toasted Coconut Chips," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Acorn Squash Soup, Vegan Gazpacho
70,400.0,130.0,140.0,250.0,350.0, Vegan Peanut Butter Banana Wrap - 400 calories per portion | 1 portion | Contains nuts | Origin, Almond Butter Stuffed Dates," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Cuban Black Bean Soup," Mexican Vegan Chiles Rellenos (350 calories/portion, 2 portions) - Mexico
"
71,250.0,150.0,100.0,250.0,350.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Cucumber and Hummus Bites," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Salad, Thai Red Curry
72,350.0,90.0,640.0,350.0,350.0, Quinoa Porridge - 350 calories per portion | 1 portion | Contains nuts | Origin, Quinoa Energy Bites, Vegan Tofu Scramble, Chickpea and Vegetable Stew, Vegan Pad See Ew
73,200.0,150.0,360.0,350.0,300.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Pumpkin Spice Latte, Vegan Turkish Delight, Vegan BBQ Jackfruit Sandwich," Japanese Vegan Tempura (300 calories/portion, 4 portions) - Japan
"
74,300.0,120.0,320.0,450.0,200.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Hummus with Veggies, Vegan Raspberry Oat Bars," Vegan Sweet Potato and Black Bean Enchiladas
Total calories per portion"," Vegan Tomato Soup - 200 calories per portion, 4 portions, None, Various
"
75,300.0,120.0,240.0,150.0,200.0, Vegan Breakfast Stromboli, Vegan Energy Balls, Vegan Roasted Cauliflower Bites, Tom Yum Soup, Quinoa Salad
76,400.0,150.0,140.0,400.0,450.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Vegan Cereal with Almond Milk," Vegan Sweet Potato Wedges - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Brazilian Black Bean Stew
Total calories per portion", Summer Rolls
77,350.0,100.0,140.0,300.0,280.0, Vegan Breakfast Bars, Roasted Pumpkin Seeds," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Jamaican Rice and Peas," Sweet Potato Curry - 280 calories per portion, 4 portions, None, India
"
78,600.0,150.0,680.0,500.0,300.0, Vegan Breakfast Biscotti, Green Smoothie, Sweet and Sour Tofu," Black Bean Quesadillas with Guacamole
Total calories per portion"," Moroccan Lentil Soup (300 calories/portion, 4 portions) - Morocco
"
79,250.0,150.0,520.0,300.0,300.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Pumpkin Spice Latte, Vegan Mac and Cheese," Mediterranean Quinoa Salad
Total calories per portion", Chickpea Tikka Masala
80,350.0,150.0,660.0,400.0,300.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse, Vegan Pesto Pasta, Vegan Bibimbap," Indian Chana Masala (300 calories/portion, 3 portions) - India

"
81,350.0,100.0,160.0,400.0,350.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Roasted Edamame, Vegan Mexican Street Corn, Quinoa and Vegetable Stir-Fry," Vegan Sweet and Sour Tofu - 350 calories per portion, 4 portions, None, China
"
82,300.0,150.0,640.0,300.0,260.0, Vegan Apple Cinnamon Quinoa - 300 calories per portion | 1 portion | None | Origin, Berry Smoothie, Vegan Baked Falafel Bowl, Lebanese Tabbouleh Salad, Mexican Stuffed Zucchini
83,250.0,150.0,80.0,350.0,250.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Pumpkin Muffins, Vegan Carrot Cake Energy Balls, Buddha Bowl with Tahini Dressing, Stuffed Bell Peppers
84,300.0,100.0,700.0,400.0,400.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Roasted Pumpkin Seeds, Vegan Pad Thai, Chickpea and Mushroom Stir-Fry, Stuffed Mushrooms
85,300.0,150.0,400.0,350.0,350.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chocolate Mousse, Vegan Japanese Mochi, Vegan Cajun Jambalaya, Stuffed Zucchini
86,550.0,150.0,160.0,350.0,450.0, Vegan Breakfast Pesto Pasta, Cucumber Avocado Rolls," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Tofu Satay Skewers, Vegan Pad Thai
87,50.0,100.0,100.0,300.0,200.0, Vegan Breakfast Energy Balls, Roasted Edamame," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin"," Chickpea Salad Sandwich
Total calories per portion", Stuffed Mushrooms
88,450.0,80.0,90.0,300.0,180.0, Vegan Blueberry Muffins, Fruit Salad," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Pita Pizza, Ratatouille
89,400.0,100.0,360.0,300.0,320.0, Vegan Quinoa Breakfast Skillet - 400 calories per portion | 1 portion | None | Origin, Chilled Gazpacho, Vegan Zucchini Noodles with Pesto," Thai Mango Salad
Total calories per portion", Mediterranean Stuffed Peppers
90,300.0,150.0,90.0,350.0,180.0, Vegan Chocolate Protein Shake - 300 calories per portion | 1 portion | None | Origin, Almond Joy Energy Bites," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Nachos, Spinach and Mushroom Frittata
91,300.0,100.0,340.0,350.0,250.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Roasted Almonds, Vegan Nachos," Italian Vegan Caprese Sandwich
Total calories per portion", Zucchini Noodles with Pesto
92,600.0,150.0,140.0,150.0,300.0, Vegan Breakfast Tofu Bowl, Roasted Chickpeas," Maple Roasted Nuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Ratatouille," Vegan Baked Falafel - 300 calories per portion, 3 portions, may contain gluten"
93,350.0,100.0,660.0,300.0,350.0, Vegan Breakfast Bars, Roasted Pumpkin Seeds, Vegan Pesto Pasta, Lentil and Vegetable Stir-Fry, Vegan Gyros
94,250.0,100.0,160.0,200.0,350.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Energy Balls," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom and Lentil Soup
Total calories per portion", Quinoa Stuffed Acorn Squash
95,250.0,150.0,170.0,300.0,331.0, Vegan Beetroot and Apple Smoothie - 250 calories per portion | 2 portions | None | Origin, Chia Pudding," Roasted Red Pepper Hummus with Pita Bread - 170 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Spinach Curry, Vegan Tacos
96,300.0,150.0,740.0,350.0,400.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Spicy Roasted Chickpeas, Vegan Buffalo Cauliflower Wings, Vegan Ratatouille Tartlets," British Vegan Welsh Rarebit (400 calories/portion, 2 portions) - United Kingdom
"
97,250.0,150.0,760.0,250.0,350.0, Vegan Breakfast Bruschetta - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Gingerbread Cookies, Vegan Cinnamon Rolls, Vegan Tofu Scramble, Mushroom Tacos
98,400.0,150.0,680.0,350.0,317.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Green Smoothie, Vegan Protein Bars," Vegan Sushi Bowl
Total calories per portion", Vegan Paella
99,300.0,80.0,180.0,250.0,250.0, Vegan Omelette, Stuffed Dates," Vegan Blueberry Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Sushi Bowl, Moroccan Quinoa Salad
100,250.0,100.0,150.0,300.0,300.0, Vegan Breakfast Oats and Berries, Chilled Gazpacho," Vegan Zucchini Fritters with Vegan Sour Cream - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Hummus with Pita Bread
Total calories per portion"," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
101,600.0,150.0,420.0,400.0,300.0, Vegan Breakfast Danish, Vegan Chocolate Mousse, Vegan Potato Salad," Thai Green Curry with Mixed Vegetables
Total calories per portion"," Moroccan Lentil Burgers (300 calories/portion, 4 portions) - Morocco
"
102,300.0,150.0,360.0,300.0,280.0, Vegan Buckwheat Banana Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Protein Bites, Vegan Mushroom Soup, Chinese Vegetable Stir-Fry, Sweet Potato Curry
103,350.0,120.0,140.0,350.0,350.0, Vegan Breakfast Banana Bread, Roasted Chickpeas," Vegan Lemon Bars - 140 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Frittata," Vegan Lentil Coconut Curry - 350 calories per portion, 2 portions, may contain mustard"
