,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,450.0,350.0,400.0,400.0,450.0," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
12,450.0,350.0,450.0,400.0,450.0," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
13,450.0,450.0,350.0,350.0,450.0," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
14,400.0,350.0,450.0,400.0,400.0," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
15,350.0,400.0,500.0,450.0,400.0," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
16,400.0,450.0,350.0,350.0,450.0," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
17,450.0,450.0,350.0,350.0,400.0," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
18,500.0,450.0,400.0,450.0,400.0," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
19,350.0,450.0,350.0,350.0,450.0," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
20,450.0,500.0,350.0,350.0,450.0," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
21,450.0,350.0,450.0,450.0,450.0," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
22,450.0,400.0,350.0,350.0,450.0," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
23,350.0,450.0,450.0,350.0,450.0," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
24,500.0,450.0,450.0,400.0,400.0," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
25,450.0,400.0,400.0,350.0,400.0," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
26,400.0,350.0,450.0,450.0,450.0," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
27,350.0,350.0,500.0,350.0,400.0," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
28,450.0,400.0,350.0,400.0,450.0," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
29,400.0,350.0,400.0,350.0,450.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
30,350.0,450.0,400.0,450.0,450.0," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
31,400.0,450.0,350.0,450.0,450.0," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
32,450.0,350.0,450.0,450.0,450.0," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
33,450.0,350.0,350.0,450.0,450.0," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
34,450.0,400.0,400.0,450.0,450.0," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
35,400.0,450.0,450.0,400.0,450.0," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
36,400.0,450.0,400.0,450.0,450.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
37,350.0,350.0,450.0,350.0,450.0," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
38,400.0,450.0,400.0,400.0,400.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
39,400.0,450.0,400.0,400.0,400.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
40,450.0,500.0,450.0,450.0,400.0," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
41,450.0,450.0,350.0,450.0,450.0," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
42,400.0,350.0,450.0,450.0,400.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
43,400.0,350.0,450.0,400.0,450.0," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
44,400.0,400.0,350.0,350.0,400.0," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
45,450.0,350.0,450.0,350.0,450.0," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Cauliflower Fried Rice with Shrimp (350 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
46,400.0,450.0,400.0,450.0,450.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
47,450.0,350.0,400.0,400.0,450.0," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
48,400.0,350.0,450.0,450.0,450.0," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
49,350.0,450.0,500.0,450.0,450.0," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
50,400.0,450.0,450.0,450.0,400.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
51,400.0,450.0,350.0,350.0,450.0," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
52,400.0,450.0,450.0,400.0,450.0," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Red Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
53,400.0,400.0,450.0,450.0,450.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Red Curry with Shrimp - 400 calories per portion, 4 portions, contains dairy and shellfish, Thai
"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
54,400.0,450.0,350.0,400.0,450.0," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
55,450.0,400.0,450.0,350.0,450.0," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
56,450.0,500.0,400.0,350.0,400.0," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"," Thai Green Curry with Chicken (400 calories per portion, serves 4, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
57,350.0,400.0,450.0,350.0,450.0," Mexican Shrimp Tacos - 350 calories per portion, 4 portions, contains dairy and shellfish, Mexican
"," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"," Thai Yellow Curry with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Spaghetti Squash Pad Thai (350 calories per portion, serves 4, contains nuts and shellfish, origin"," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
