,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,400.0,90.0,180.0,250.0,350.0, Vegan Breakfast Empanadas - 400 calories per portion | 1 portion | Contains gluten | Origin, Turkish-style boiled eggs, Stuffed Jalapeno Poppers," Quinoa and Roasted Vegetable Salad - 250kcals per portion, 2 portions, no allergies
"," Chinese Vegan General Tso's Cauliflower (350 calories/portion, 3 portions) - China
"
12,200.0,120.0,280.0,250.0,350.0, Vegetarian Quiche, Cucumber and hummus rolls, Veggie Pita Pockets, Vegetable bibimbap bowls," Caprese Tortellini Skewers - 350 calories/portion, 4 portions, contains gluten and dairy (Italy)
"
13,350.0,120.0,140.0,150.0,350.0, Veggie Oatmeal Bowl, Roasted Chickpeas," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Soup," Tofu and vegetable stir-fry with noodles – 350 calories per portion, 2 portions, vegan-friendly
"
14,350.0,70.0,90.0,250.0,350.0, Coconut Chia Pudding, Kale chips, Zucchini fritters, Mexican Corn and Avocado Salad, Vegan Tikka Wrap
15,300.0,100.0,180.0,250.0,450.0, Apple Cinnamon Porridge," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Rice paper rolls with shrimp and vegetables," Greek Spanakopita Stuffed Mushrooms (250 calories per portion, serves 4, contains gluten and dairy, origin"," Spinach and feta stuffed chicken breast with sweet potato mash - 450 kcals per portion, 4 portions, contains lactose
"
16,500.0,60.0,280.0,200.0,150.0, Turkish Gozleme, Cucumber and tomato salad," Mini Cheesecakes - 280 kcals per portion, 3 portions, contains dairy (USA)", Cauliflower Fried Rice, Greek Salad
17,200.0,100.0,180.0,250.0,400.0, Quinoa Breakfast Burrito, Fresh Juice - Approx, Veggie Fritters," Sweet Potato and Black Bean Chili - 250kcals per portion, 4 portions, vegan, International
"," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
18,450.0,120.0,180.0,250.0,520.0, Breakfast Frittata, Vegan Energy Balls, Veggie Stuffed Pita Bread, Thai Mango Sticky Rice," Beef and vegetable stir-fry with rice noodles – 520 calories per portion, 2 portions (origin"
19,500.0,100.0,380.0,250.0,250.0," Vietnamese pho noodle soup with beef (500kcals per portion, 2 portions, origin", Baked Apple Chips, Vegan Chocolate Chip Cookies," Lentil and Vegetable Stir-Fry - 250kcals per portion, 4 portions"," Vegan Lentil and Vegetable Casserole - 250 calories per portion, 4 portions, may contain gluten"
20,350.0,80.0,250.0,250.0,350.0, Vegan Breakfast Croissant, Fresh Squeezed Orange Juice, Stuffed Avocado with Quinoa, Greek Gigantes Plaki," Vegetarian chili with brown rice - 350 kcals per portion, 5 portions, vegetarian, gluten-free
"
21,400.0,100.0,160.0,250.0,450.0, Strawberry Banana Pancakes," Mint Yogurt Dip with Vegetable Sticks - 100kcals per portion, 2 portions
    Origin", Avocado and Tomato Bruschetta, Greek salad, Beef Stir-Fry with Broccoli
22,300.0,100.0,150.0,120.0,400.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Chilled Gazpacho Soup - Approx, Stuffed Grape Leaves," Greek Salad - 120kcals per portion, 4 portions, lactose-free, Greece
"," Chili-lime grilled fish tacos – 400 calories per portion, 4 portions, contains fish (origin"
23,400.0,80.0,90.0,250.0,400.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Avocado Deviled Eggs, Baked sweet potato chips, Greek Baklava," Beef and Mushroom Stroganoff - 400 calories per portion, 4 portions, contains gluten (flour), Origin"
24,350.0,100.0,150.0,220.0,250.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Caprese Skewers, Mixed berry smoothie, Moroccan Chickpea Stew," Vegetable Curry Puffs - 250 calories/portion, 4 portions, contains gluten (Various)
"
25,450.0,100.0,80.0,250.0,400.0," Mexican chilaquiles - 450 calories per portion, 2 portions, may contain gluten, origin", Fruit Smoothie Popsicles - Approx, Energy Balls, Greek Salad, Italian Panzanella Salad
26,350.0,100.0,180.0,250.0,450.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Fruit salad, Broccoli and cheese bites, Greek Baklava," Chicken Enchiladas - 450 calories per portion, 4 portions, contains gluten (tortillas), Origin"
27,250.0,100.0,150.0,250.0,400.0, Vegan Breakfast Shakshuka," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Roasted Red Pepper Hummus with Pita Bread, Quinoa Salad, Hawaiian BBQ Chicken
28,250.0,120.0,120.0,200.0,350.0, Vegan Breakfast Enchiladas, Kale Chips, Hummus and Pita," Cauliflower Fried Rice - 200kcals per portion, 4 portions, vegan, International
"," Sweet Potato and Black Bean Chili - 350 calories/portion, 6 portions, Origin"
29,400.0,120.0,220.0,120.0,300.0, Vegetarian Breakfast Strata, Roasted Brussels Sprouts, Stuffed Bell Peppers," Caprese Salad - 120kcals per portion, 2 portions, contains dairy (Italy)
"," Greek-style roasted vegetables with feta – 300 calories per portion, 4 portions, contains dairy (origin"
30,350.0,120.0,120.0,180.0,200.0, Vegan Sweet Potato Hash Browns - 350 calories per portion | 1 portion | None | Origin, Raspberry Chia Seed Jam, Granola Bar, Spinach and artichoke dip," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
31,400.0,80.0,250.0,250.0,250.0, Vegan Breakfast Tofu Wrap - 400 calories per portion | 1 portion | Contains soy | Origin, Apple with Cinnamon, Mixed Berry Smoothie," Quinoa Lettuce Wraps - 250kcals per portion, 2 portions, no allergies
", Black Bean Tacos
32,300.0,120.0,200.0,200.0,350.0, Quinoa Breakfast Bowl, Cottage Cheese with Sliced Tomato, Baked Falafel," Cauliflower Fried Rice - 200kcals per portion, 4 portions, vegan, International
"," Mexican Quinoa Salad - 350 calories/portion, 4 portions, Origin"
33,400.0,50.0,220.0,250.0,500.0," Mediterranean-style omelette with olives and feta (400 calories per portion, 2 portions, contains dairy, Greek origin)
", Baked Apple Chips - Approx, Cucumber and cream cheese sandwiches," Italian Minestrone Soup
Total calories per portion"," Japanese Vegan Ramen (500 calories/portion, 2 portions) - Japan
"
34,350.0,120.0,220.0,250.0,400.0, Vegan Protein Pancakes - 350 calories per portion | 1 portion | Contains gluten | Origin, Greek Stuffed Grape Leaves, Baked mozzarella sticks, Thai Mango Sticky Rice," Japanese Vegan Yakisoba Noodles (400 calories/portion, 2 portions) - Japan

"
35,950.0,120.0,240.0,250.0,380.0, Vegan Breakfast Tacos, Greek yogurt with honey, Chickpea and Vegetable Curry," Quinoa Stuffed Mushrooms - 250kcals per portion, 2 portions, no allergies
"," Lemon garlic grilled tofu with quinoa and roasted vegetables – 380 calories per portion, 3 portions, vegan-friendly
"
36,400.0,100.0,120.0,200.0,400.0, Mushroom Breakfast Burrito, Quinoa Energy Bites, Roasted chickpeas, Vegan Spinach and Mushroom Frittata, Vegan Sloppy Joes
37,450.0,120.0,150.0,200.0,300.0, Vegan Blueberry Muffins, Fruit Salsa with Cinnamon Chips, Fruit Skewers with Yogurt Dip, Greek potato salad, Vegan Chickpea Curry
38,300.0,120.0,170.0,250.0,350.0, Tomato Basil Avocado Toast, Beetroot Hummus, Vegetable Sushi Rolls," Quinoa Lettuce Wraps - 250kcals per portion, 2 portions, no allergies
"," Vegetarian bibimbap - 350 calories per portion, 4 portions, contains gluten and soy (Korea)
"
39,500.0,100.0,160.0,250.0,350.0," American biscuits and gravy with sausage (500kcals per portion, 2 portions, pork allergies, origin"," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin"," Vegan Pesto Pasta Salad - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Salad," Coconut Shrimp Curry - 350 calories per portion, 4 portions, contains shellfish, Origin"
40,400.0,90.0,200.0,220.0,350.0, Vegan Breakfast Tostadas - 400 calories per portion | 1 portion | Contains soy | Origin, Rice Paper Rolls, Roasted Vegetable and Hummus Wraps," Mediterranean Stuffed Peppers - 220kcals per portion, 4 portions, no allergies
", Vegan Tikka Wrap
41,350.0,120.0,150.0,250.0,450.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Cucumber and dill cream cheese rolls, Cauliflower Buffalo Wings, Black Bean and Corn Salad, Lemon Garlic Shrimp Pasta
42,200.0,100.0,180.0,250.0,500.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
", Som Tam (Papaya Salad), Apple and Cheese Quesadillas," Quinoa and Vegetable Stir-Fry - 250 calories per portion, 4 portions, vegetarian, International
", Caprese Stuffed Chicken Breast
43,200.0,60.0,220.0,250.0,340.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and tomato salad, Baked Sweet Potato Fries, Caprese skewers with balsamic glaze," Spinach and Mushroom Quiche - 340kcals per portion, 4 portions, contains dairy
"
44,300.0,100.0,120.0,200.0,312.0, Vegan Coconut Chia Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Cucumber Rolls with Hummus - Approx, Frozen yogurt bark with berries," Quinoa-Stuffed Mushrooms - 200kcals per portion, 2 portions, gluten-free
", Vegan Enchiladas
45,550.0,100.0,150.0,200.0,300.0, Vegan Breakfast Chili, Cucumber and Tomato Salad, Caprese Bruschetta, Greek Salad, Vegan General Tso's Tofu
46,400.0,100.0,100.0,200.0,400.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Fresh Fruit Salad, Baked zucchini fries, Italian Minestrone Soup," British Vegan Bubble and Squeak (400 calories/portion, 2 portions) - United Kingdom
"
47,260.0,120.0,200.0,250.0,250.0," Cheese and vegetable frittata (260 calories per portion, 2 portions, contains dairy, Italian origin)
", Toasted Coconut Chips," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Hummus Wrap - 250kcals per portion, 2 portions, gluten-free, Middle Eastern
"," Chickpea Stew - 250 calories per portion, 6 portions, Allergic to legumes, Middle East
"
48,350.0,120.0,880.0,200.0,200.0, Chocolate Chip Muffins, Date Balls, Jackfruit Tacos, Vietnamese Spring Rolls," Greek-style stuffed zucchini - 200 calories per portion, 4 portions, none (Greece)
"
49,200.0,120.0,100.0,200.0,220.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
", Raspberry Chia Seed Jam, Cinnamon Sugar Apple Slices, Italian Bruschetta, Lentil and Vegetable Stir Fry
50,350.0,100.0,60.0,250.0,420.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Stuffed Dates - Approx, Caprese Skewers," Greek Spanakopita Stuffed Mushrooms (250 calories per portion, serves 4, contains gluten and dairy, origin"," Spicy honey glazed shrimp with jasmine rice - 420 kcals per portion, 2 portions, contains shellfish
"
51,200.0,80.0,680.0,250.0,480.0, Vegan Pumpkin Pancakes, Baked Apple Chips, Sweet and Sour Tofu," Sweet Potato and Black Bean Chili - 250kcals per portion, 4 portions, vegan, International
"," Chicken pesto pasta with sun-dried tomatoes - 480 kcals per portion, 4 portions, contains gluten, lactose
"
52,300.0,100.0,180.0,250.0,400.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Baked Apple Chips, Dates stuffed with almond butter," Lentil and Tomato Soup - 250kcals per portion, 2 portions"," Vegan Paella - 400 calories per portion, 4 portions, None, Spain
"
53,250.0,100.0,150.0,200.0,450.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Fresh Juice - Approx, Mango salsa with tortilla chips," Quinoa Salad - 200 calories
   - Total portions"," Moroccan Vegetable Couscous (450 calories/portion, 3 portions) - Morocco
"
54,350.0,100.0,200.0,200.0,300.0," Irish soda bread with butter and jam - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Cucumber and Tomato Salad, Chicken lettuce wraps, Greek dolmas (stuffed grape leaves), Vegan Gyros
55,300.0,80.0,140.0,250.0,400.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Kale Chips," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Greek Style Couscous Salad, Vegan Tofu Katsu Curry
56,320.0,50.0,100.0,250.0,350.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
"," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Baked Buffalo Cauliflower Bites, Chickpea and Avocado Salad," Greek Salad with Grilled Chicken - 350 calories per portion, 4 portions, contains dairy (cheese), Origin"
57,500.0,100.0,120.0,200.0,300.0," Pancake cereal - 500 calories per portion, 2 portions, contains gluten and dairy, origin", Roasted Chickpeas, Apple slices with peanut butter, Japanese Miso Soup with Tofu," Tuscan white bean and vegetable soup (300 calories per portion, 4 portions, vegan-friendly, origin"
58,300.0,100.0,200.0,250.0,300.0," Thai coconut rice pudding with mango (300kcals per portion, 2 portions, origin", Stuffed Dates - Approx, Antipasto Skewers," Lentil and Spinach Quesadilla - 250kcals per portion, 2 portions", Vegetable Fajitas
59,750.0,100.0,90.0,250.0,410.0, Vegan Breakfast Stuffed Mushrooms, Toasted Coconut Chips," Guacamole with Tortilla Chips - 90 kcals per portion, 4 portions, allergic warning (avocado), origin", Caprese skewers with balsamic glaze, Lentil and Vegetable Curry
60,200.0,100.0,180.0,250.0,550.0, Zucchini Bread, Greek Salad Skewers, Spinach and Feta Pinwheels, Minestrone Soup," Vegan Mushroom and Spinach Risotto - 550 calories per portion, 2 portions, may contain mushrooms"
61,300.0,100.0,220.0,200.0,305.0," Scrambled eggs with spinach and feta cheese (300kcals per portion, 2 portions, dairy allergies, origin", Carrot Sticks with Ranch Dip, Vegetarian sushi rolls, French onion soup, Sweet Potato and Black Bean Enchiladas
62,400.0,60.0,150.0,250.0,260.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad - Approx," Beet Hummus with Carrot Sticks - 150 kcals per portion, 4 portions, may contain sesame (Middle East)"," Greek Lentil Salad - 250kcals per portion, 4 portions, no allergies, Origin"," Greek Spanakopita - 260kcals per portion, 4 portions, contains dairy (Greece)
"
63,200.0,100.0,190.0,150.0,250.0," Miso soup with tofu and seaweed (200kcals per portion, 2 portions, soy allergies, Japan)
", Chilled Gazpacho Soup - Approx, Baba Ganoush with Pita Bread, Cabbage Stir-Fry, Spinach and Feta Stuffed Mushrooms
64,300.0,120.0,360.0,200.0,318.0, Chocolate Peanut Butter Overnight Oats, Veggie Fritters, Vegan Zucchini Noodles with Pesto, Lentil Soup, Lentil and Mushroom Burgers
65,350.0,120.0,200.0,250.0,350.0, Quinoa Breakfast Bake, Cottage Cheese with Tomato, Baked Falafel," Mexican-Style Quinoa Salad (250 calories per portion, serves 4, contains gluten, origin"," Ratatouille with couscous - 350 kcals per portion, 4 portions, vegetarian, contains gluten
"
66,400.0,120.0,230.0,200.0,450.0, Vegan Breakfast Stuffed Peppers - 400 calories per portion | 1 portion | None | Origin, Bell pepper and cream cheese roll-ups, Roasted red pepper hummus with pita chips, Cauliflower Fried Rice," Indian Vegetable Biryani (450 calories/portion, 3 portions) - India
"
67,300.0,80.0,220.0,250.0,400.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Fresh Squeezed Orange Juice, Chicken Tikka Skewers," Ratatouille
Total calories per portion"," Vegetarian quinoa and black bean chili with cornbread (400 calories per portion, 4 portions, vegan-friendly, origin"
68,500.0,120.0,80.0,200.0,350.0, Breakfast Empanadas, Fruit Salsa with Cinnamon Chips," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Lemon Chicken Soup - 200kcals per portion, 4 portions, nut-free, Greece
"," Caprese quinoa salad with grilled chicken - 350 kcals per portion, 4 portions, gluten-free, contains lactose
"
69,450.0,80.0,290.0,200.0,350.0," French croissant with ham and cheese (450kcals per portion, 1 portion, pork allergies, origin", Stuffed Dates," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)"," Vegetable Stir-Fry with Tofu (200 calories per portion, serves 4, contains soy, origin", Veggie Burger
70,400.0,80.0,280.0,200.0,250.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Greek Spinach and Cheese Rolls," Vegan Tofu Scramble
Total calories per portion"," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
71,300.0,100.0,200.0,150.0,240.0, Vegan Breakfast Tiramisu, Boiled chickpeas, Avocado and black bean salsa, Lentil and vegetable frittata, Vegan Lentil Soup
72,350.0,80.0,180.0,250.0,221.0, Veggie Breakfast Quinoa, Fruit Salad, Baked buffalo chicken meatballs, Turkish Baklava, Zucchini Noodles with Pesto
73,450.0,100.0,100.0,180.0,400.0," Nigerian moi moi (steamed bean pudding) with fish (450kcals per portion, 2 portions, origin", Fresh Juice - Approx," Deviled Eggs - 100 kcals per portion, 4 portions, contains egg (USA)", Lentil and Vegetable Soup," Lentil Shepherd's Pie - 400 calories/portion, 4 portions, contains gluten (United Kingdom)
"
74,400.0,120.0,150.0,250.0,300.0, Vegan Breakfast Tater Tots - 400 calories per portion | 1 portion | Contains gluten | Origin, Cottage Cheese with Tomato, Stuffed mushrooms with cream cheese and bacon," Vegetarian Enchiladas - 250kcals per portion, 2 portions, gluten-free, Mexico
"," Grilled Salmon with Dill Sauce - 300 calories per portion, 4 portions, no allergic warnings, Origin"
75,250.0,120.0,180.0,250.0,350.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Bruschetta with Tomato and Basil, Pomegranate Avocado Salad, Vegetable and lentil cassoulet," Caprese Pasta Salad - 350 calories/portion, 4 portions, contains gluten (Italy)
"
76,300.0,100.0,250.0,220.0,250.0, Greek Yogurt Parfait, Rice Cake with Hummus and Cucumber, Mini Pizzas, Moroccan Chickpea Stew, Vegan Swedish Meatballs
77,300.0,100.0,90.0,260.0,450.0," Chia pudding with mixed berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Caprese Skewers, Bruschetta," Summer Corn Salad - 260kcals per portion, 2 portions, gluten-free
", Vegetable Biryani
78,300.0,100.0,120.0,200.0,300.0, Apple Cinnamon French Toast Casserole, Fruit Salad, Tomato Mozzarella Skewers, Caprese Salad, Vegan Fajitas
79,550.0,120.0,250.0,250.0,350.0, Vegan Breakfast Pesto Pasta, Banana Smoothie, Falafel with Tahini Sauce, Thai Mango Sticky Rice," Chinese Egg Fried Rice - 350 calories/portion, 4 portions, contains eggs and gluten (China)
"
80,350.0,120.0,150.0,200.0,220.0," Spanish tortilla with potato and onion (350kcals per portion, 2 portions, origin", Almond Biscotti, Peanut Butter Banana Roll-Ups, Tom Yum Soup, Lentil and Vegetable Stir Fry
81,320.0,100.0,180.0,220.0,400.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Fruit Smoothie Popsicles - Approx, Baked Jalapeno Poppers, Caprese stuffed avocados," Vegetable pad Thai - 400 calories per portion, 4 portions, contains gluten (Thailand)
"
82,350.0,100.0,120.0,20.0,350.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
", Baked Apple Chips," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Thai Red Curry with Vegetables - 350 calories per portion, 4 portions, contains shellfish (fish sauce), Origin"
83,320.0,100.0,140.0,180.0,450.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Pumpkin Seeds," Vegan Cinnamon Sugar Donuts - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup," Indian Vegetable Biryani (450 calories/portion, 3 portions) - India
"
84,400.0,120.0,120.0,200.0,240.0," Chicken sausage and vegetable stir-fry (400kcals per portion, 2 portions, origin", Yogurt with Berries - Approx, Fruit Smoothie, Vietnamese Vermicelli Salad, Vegan Lentil Soup
85,500.0,100.0,180.0,200.0,400.0," Vietnamese bánh cuốn (steamed rice rolls) with ground pork and mushrooms (500kcals per portion, 2 portions, origin", Roasted Chickpeas, Spinach and Feta Pastry Triangles," Baked Zucchini Fries - 200kcals per portion, 4 portions, no allergies
"," Moroccan chickpea stew with couscous (400 calories per portion, 3 portions, vegan-friendly, origin"
86,1000.0,80.0,100.0,250.0,250.0, Vegan Breakfast Sushi, Fruit Salad, Baked Zucchini Fries, Vegetarian Chili," Ratatouille - 250 calories per portion, 3 portions, may contain onions and garlic"
87,350.0,90.0,250.0,150.0,280.0, Vegan Breakfast Croissant, Rice Paper Rolls, Mini Cheesecakes, Tomato Basil Soup," Herb-crusted baked tofu with roasted vegetables – 280 calories per portion, 3 portions, vegan-friendly
"
88,250.0,100.0,150.0,200.0,450.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Guacamole Stuffed Cherry Tomatoes, Caprese skewers, Mushroom and spinach omelette," Grilled chicken breast with quinoa and roasted vegetables (450 calories per portion, 2 portions, origin"
89,150.0,100.0,160.0,200.0,400.0, Chia Pudding, Cucumber and Hummus Rolls, Vegan Spinach and Mushroom Puff Pastry," Greek Lemon Potatoes with Oregano (200 calories per portion, serves 4, no allergies, origin"," Veggie Pad Thai - 400 calories/portion, 4 portions, Origin"
90,400.0,120.0,200.0,150.0,400.0, Veggie Breakfast Bagel Sandwich, Yogurt with Berries - Approx, Chocolate Covered Strawberries, Spinach and mushroom frittata, Caprese Panini
91,400.0,90.0,200.0,200.0,250.0," Thai mango sticky rice - 400 calories per portion, 2 portions, no allergic warnings, origin", Fruit Salad, Stuffed Bell Peppers, Gazpacho," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
92,320.0,100.0,100.0,150.0,250.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
"," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin", Cinnamon Sugar Apple Slices, Lentil and vegetable frittata," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
93,300.0,100.0,140.0,250.0,350.0, Veggie Breakfast Scramble, Chilled Gazpacho Soup - Approx, Greek Yogurt Bark, Lentil Soup," Quinoa-Stuffed Bell Peppers - 350 calories/portion, 4 portions, contains nuts (Various)
"
94,400.0,100.0,200.0,150.0,450.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Frozen Grapes," Vegan Baked Raspberry Oatmeal - 200 kcals per portion, 4 portions, no allergic warnings, origin"," Grilled Vegetable Skewers - 150kcals per portion, 4 portions"," Mediterranean Roasted Vegetable Quiche - 450 calories/portion, 4 portions, contains gluten and dairy (Various)
"
95,150.0,120.0,140.0,200.0,250.0, Vegan Breakfast Fruit Pizza, Cinnamon Sugar Pretzels," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin", Spinach and Artichoke Dip, Tofu and Vegetable Skewers
96,300.0,120.0,200.0,250.0,300.0, Vegan Breakfast Potato Hash - 300 calories per portion | 1 portion | None | Origin, Fruit Salsa with Cinnamon Chips, Baked Falafel, Vegan Mushroom Risotto, Jackfruit Tacos
97,150.0,100.0,40.0,180.0,300.0, Greek Yogurt with Berries, Som Tam (Papaya Salad), Cucumber Roll-Ups, Tomato and basil bruschetta," Quinoa and Vegetable Stir-Fry - 300 calories per portion, 4 portions, no allergic warnings, Origin"
98,400.0,100.0,300.0,240.0,350.0," Algerian msemen (pan fried dough) with honey - 400 calories per portion, 2 portions, contains gluten, origin", Cucumber and Tomato Salad, Chicken Fried Rice," Quinoa Tabbouleh - 240kcals per portion, 2 portions, gluten-free (Middle East)
"," Vegan Thai Coconut Soup - 350 calories per portion, 2 portions, may contain soy"
99,300.0,90.0,90.0,200.0,213.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Fruit Salad, Vegan Energy Balls, Chickpea Salad, Lentil Soup
100,350.0,120.0,320.0,200.0,400.0, Moroccan Shakshuka, Carrot Sticks with Hummus, Vegan Raspberry Oat Bars, Lebanese Tabbouleh Salad," Grilled teriyaki tofu with stir-fried vegetables and noodles (400 calories per portion, 3 portions, contains gluten and soy, origin"
101,280.0,100.0,180.0,250.0,200.0," Avocado toast with smoked salmon (280 calories per portion, 2 portions, contains fish, American origin)
", Roasted Edamame, Black Bean Brownies," Israeli Sabich Salad (250 calories per portion, serves 4, contains gluten and eggs, origin"," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
