,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
25,300.0,230.0,260.0,20.0,250.0, Tofu Scramble, Vegan Chocolate Chia Pudding, Greek Stuffed Mushrooms, Moroccan Mint Tea," Tofu and vegetable kabobs - 250 calories per portion, 4 portions, contains soy
"
26,300.0,180.0,300.0,20.0,400.0," Congee (Chinese rice porridge) with century eggs - 300 calories per portion, 2 portions, no allergic warnings, origin", Chia Banana Bread, Cheese and fruit platter, Moroccan Mint Tea, Grilled Salmon with Quinoa
27,350.0,150.0,160.0,20.0,250.0, Huevos Rancheros, Spicy Roasted Chickpeas, Mini Quiches, Moroccan Mint Tea, Eggplant and Tomato Gratin
28,380.0,200.0,100.0,20.0,300.0," Veggie-packed breakfast skillet with sweet potatoes (380 calories per portion, 2 portions, nut-free, American origin)
", Caprese Toast, Cinnamon Sugar Popcorn, Moroccan Mint Tea," Zucchini Noodles with Pesto - 300 calories/portion, 4 portions, Origin"
29,380.0,200.0,120.0,20.0,200.0," Israeli breakfast salad with hard-boiled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
", Quinoa Salad," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
30,300.0,100.0,100.0,20.0,350.0," Moroccan mint tea with almond cookies (300kcals per portion, 2 portions, nut allergies, origin", Zesty Lime Popcorn - Approx, Watermelon Salad, Moroccan Mint Tea," Spinach and Mushroom Risotto - 350 calories per portion, 4 portions, None, Italy
"
31,500.0,300.0,240.0,20.0,400.0," Iranian kaleh pacheh (sheep's head and hoof soup) - 500 calories per portion, 2 portions, no allergic warnings, origin", Overnight Oats with Apples and Cinnamon, Greek Stuffed Grape Leaves, Moroccan Mint Tea," Vegetarian chili with beans and cornbread (400 calories per portion, 4 portions, vegan-friendly, origin"
32,300.0,200.0,200.0,20.0,250.0, Shakshuka, Almond milk chia pudding, Mini Pita Pizzas, Moroccan Mint Tea," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
33,300.0,250.0,180.0,20.0,400.0, Veggie Breakfast Burrito Bowl, Spinach and Ricotta Rolls, Spinach and cheese stuffed mushrooms, Moroccan Mint Tea," Mushroom risotto – 400 calories per portion, 4 portions, vegetarian-friendly
"
34,380.0,300.0,140.0,20.0,300.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
", Sweet Potato Toast with Peanut Butter," Vegan Mediterranean Pasta Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Lentil and Vegetable Soup
35,300.0,150.0,200.0,20.0,400.0, Avocado Toast," Tomato Bruschetta - 150kcals per portion, 2 portions
    Origin", Pumpkin Bread, Moroccan Mint Tea, Thai Basil Chicken Stir Fry
36,400.0,160.0,200.0,20.0,300.0," Vietnamese banh mi sandwich with eggs - 400 calories per portion, 2 portions, contains gluten, origin", Egg white omelette with veggies," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea, Quinoa Stuffed Bell Peppers
37,250.0,180.0,90.0,20.0,400.0, Greek Yogurt Parfait Bowl, Baked Oatmeal Cups, Watermelon Gazpacho, Moroccan Mint Tea, Veggie Sushi Rolls
38,250.0,220.0,180.0,20.0,350.0, Overnight Oats, Salsa with Tortilla Chips, Broccoli and cheese bites, Moroccan Mint Tea," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
39,400.0,180.0,180.0,20.0,280.0, Breakfast Quesadilla, Instant Pot Vegan Yogurt, Rice paper rolls with shrimp and vegetables, Moroccan Mint Tea, Lentil and Spinach Curry
40,300.0,180.0,200.0,20.0,180.0," Scottish porridge with honey and berries - 300 calories per portion, 2 portions, no allergic warnings, origin", Vegan Puffed Quinoa Bars, Fruit and Yogurt Parfait, Moroccan Mint Tea, Ratatouille
41,200.0,180.0,90.0,20.0,300.0, Vegan Oatmeal Raisin Cookies - 200 calories per portion | 2 portions | Contains gluten | Origin, Egg Muffins," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Moroccan Mint Tea," Coconut Curry Tofu - 300 calories per portion, 4 portions, Soy, Thailand
"
42,400.0,200.0,250.0,20.0,350.0," Indian idli with coconut chutney and sambar (400kcals per portion, 2 portions, origin", Vegan Zucchini Fritters, Spinach and Artichoke Dip with Pita Chips, Moroccan Mint Tea, Mexican Quinoa Bowl
43,380.0,120.0,160.0,20.0,250.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Roasted Brussels Sprouts, Baked Sweet Potato Fries, Moroccan Mint Tea, Stuffed Bell Peppers
44,400.0,120.0,190.0,20.0,250.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Veggie Fritters, Greek Spinach and Feta Pinwheels, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 250 calories/portion, 4 portions, contains dairy (Greece)
"
45,300.0,250.0,160.0,20.0,305.0, Aloo Tikki, Veggie Sushi Bowl, Strawberry Parfait, Moroccan Mint Tea, Sweet Potato and Black Bean Enchiladas
46,400.0,200.0,120.0,20.0,320.0," Italian caprese frittata with tomatoes, mozzarella, and basil (400kcals per portion, 2 portions, origin", Strawberry Banana Bread - Approx," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Thai Noodle Salad
47,550.0,260.0,180.0,20.0,300.0, Quiche Lorraine, Vegan Blueberry Scones, Kale smoothie with pineapple and coconut water, Moroccan Mint Tea, Beetroot Burger
48,400.0,80.0,150.0,20.0,300.0, Vegan Breakfast Stuffed Sweet Potatoes - 400 calories per portion | 1 portion | None | Origin, Fresh Watermelon Slices - Approx, Black Bean and Corn Salsa with Tortilla Chips, Moroccan Mint Tea," Tahini Chickpea Salad - 300 calories per portion, 4 portions, None, Various
"
49,400.0,300.0,300.0,20.0,300.0, Mexican Sopes, Mediterranean Veggie Wrap, Veggie Sushi Bowls, Moroccan Mint Tea, Vegan Chili
50,350.0,150.0,150.0,20.0,220.0, Scrambled Eggs with Smoked Salmon, Chia Pudding, Veggie Nuggets, Moroccan Mint Tea, Spicy Black Bean Soup
51,350.0,200.0,120.0,20.0,350.0, Banana Nut Muffins, Tomato and Mozzarella Skewers, Roasted Cauliflower Popcorn, Moroccan Mint Tea," Vegan chili with cornbread – 350 calories per portion, 6 portions, vegan-friendly
"
52,350.0,240.0,200.0,20.0,250.0, Zucchini Fritters with Yogurt Sauce, Vegan Apple Cinnamon Pancakes, Sweet Potato Fries, Moroccan Mint Tea, Vegan Sushi Bowl
53,400.0,200.0,90.0,20.0,119.0, Veggie Breakfast Pizza, Rice Paper Spring Rolls, Feta and spinach stuffed mushrooms, Moroccan Mint Tea, Vegan Gazpacho
54,200.0,150.0,200.0,20.0,350.0, Peanut Butter and Banana Smoothie, Zucchini Noodles with Marinara Sauce," Apple Cinnamon Muffins - 200 kcals per portion, 3 portions, contains gluten (USA)", Moroccan Mint Tea," Salmon Cakes with Cucumber Dill Sauce - 350 calories per portion, 4 portions, contains gluten (breadcrumbs), Origin"
55,250.0,200.0,780.0,20.0,200.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Guacamole and Tortilla Chips, Lentil Sloppy Joes, Moroccan Mint Tea, Vegan Goulash
56,300.0,240.0,130.0,20.0,280.0, Avocado Toast - 300 calories per portion | 1 portion | None | Origin, Vegan Apple Cinnamon Pancakes," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Moroccan Mint Tea," Greek Zucchini Fritters - 280kcals per portion, 4 portions
"
57,300.0,300.0,200.0,20.0,400.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Homemade Salsa and Tortilla Chips, Mini Quiches, Moroccan Mint Tea, Vegetable Curry with Basmati Rice
58,200.0,250.0,160.0,20.0,350.0, Mexican Black Bean Breakfast Wrap, Overnight Chia Pudding with Berries," Chia Seed Pudding - 160 kcals per portion, 4 portions, gluten-free (Various)", Moroccan Mint Tea," Vegan Meatballs with Marinara Sauce - 350 calories per portion, 4 portions, Gluten, Italy
"
59,400.0,300.0,280.0,20.0,350.0," Shakshuka with bell peppers and tomatoes (400kcals per portion, 2 portions, origin", Quinoa Salad with Chickpeas and Veggies, Mexican Street Corn, Moroccan Mint Tea," Lentil Walnut Veggie Burger - 350 calories per portion, 4 portions, Nuts, United States
"
60,250.0,300.0,180.0,20.0,400.0, Tropical Smoothie, Chocolate protein smoothie, Chicken Salad Lettuce Wraps, Moroccan Mint Tea," Tofu pad Thai with vegetables and peanuts (400 calories per portion, 3 portions, contains soy and peanuts, origin"
61,350.0,180.0,160.0,20.0,350.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Oatmeal cookies, Strawberry Parfait, Moroccan Mint Tea," Vegan Thai Red Curry - 350 calories per portion, 2 portions, may contain tofu"
62,400.0,180.0,100.0,20.0,400.0," Turkish sesame bagel with cream cheese and olives (400kcals per portion, 1 portion, dairy allergies, origin", Vegan Protein Balls, Deviled Eggs, Moroccan Mint Tea, Vegetable Pot Pie
63,400.0,300.0,290.0,20.0,188.0," Huevos Rancheros with black beans (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Oatmeal with Berries - 300kcals per portion, 1 portion
   Origin"," Cheese Quesadilla - 290 kcals per portion, 2 portions, contains gluten, dairy (Mexico)", Moroccan Mint Tea, Lentil and Vegetable Stir Fry
64,400.0,150.0,200.0,20.0,250.0, Breakfast Stuffed Peppers, Green Smoothie, Avocado toast, Moroccan Mint Tea," Greek Fava - 250kcals per portion, 4 portions
"
65,300.0,200.0,140.0,20.0,320.0, Classic Peanut Butter and Jelly, Spiced Roasted Nuts," Caprese pinwheels (tortilla with mozzarella, tomato, basil)", Moroccan Mint Tea," Spinach and Mushroom Frittata - 320kcals per portion, 4 portions, contains dairy
"
66,300.0,100.0,160.0,20.0,350.0, Greek Yogurt with Berries and Granola," Dates Stuffed with Almond Butter - 100kcals per portion, 2 portions
    Origin"," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
67,200.0,180.0,250.0,20.0,350.0, Vegan Breakfast Enchiladas, Tomato and Cheese Toast, Mini Beef Sliders, Moroccan Mint Tea," Ratatouille Quinoa Bowl - 350 calories/portion, 4 portions, contains garlic (France)
"
68,400.0,200.0,180.0,20.0,350.0," Turkish breakfast (tomato, cucumber, olives, cheese, bread) - 400 calories per portion, 2 portions, contains gluten and dairy, origin", Date and Nut Energy Bars - Approx, Black Bean Brownies, Moroccan Mint Tea," Quinoa and Black Bean Burritos - 350 calories/portion, 4 portions, Origin"
69,250.0,200.0,80.0,20.0,250.0, Veggie Omelette, Quinoa and vegetable stuffed mushrooms, Fresh Fruit Salad, Moroccan Mint Tea," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
70,350.0,200.0,190.0,20.0,300.0, Vegan Breakfast Sandwich - 350 calories per portion | 1 portion | Contains gluten | Origin, Caprese Salad Skewers, Mini Falafel Bites, Moroccan Mint Tea, Sweet Potato Curry
71,300.0,200.0,160.0,20.0,400.0, Vegan Mango Turmeric Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Veggie frittata," Cucumber Bites with Herbed Cream Cheese - 160 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Caprese Quinoa Bowl - 400 calories/portion, 4 portions, contains dairy (Italy)
"
72,250.0,100.0,80.0,20.0,300.0, Overnight Oats, Boiled chickpeas, Stuffed Mushrooms, Moroccan Mint Tea," Japanese Vegan Sushi Bowl (300 calories/portion, 3 portions) - Japan
"
73,300.0,60.0,250.0,20.0,380.0," Spinach and mushroom frittata (300kcals per portion, 2 portions)
", Cucumber and tomato salad," Cheese Puffs - 250 kcals per portion, 2 portions, contains gluten, dairy (France)", Moroccan Mint Tea," Ratatouille pasta with Parmesan – 380 calories per portion, 3 portions, vegetarian-friendly (origin"
74,500.0,350.0,250.0,20.0,300.0, Blueberry Pancakes, Roasted Red Pepper Hummus with Pita Bread, Mini Buffalo Chicken Wraps, Moroccan Mint Tea, Teriyaki Tofu Stir Fry
75,250.0,280.0,150.0,20.0,250.0, Middle Eastern Shakshuka, Greek yogurt with walnuts and honey, Baked Buffalo Cauliflower Bites, Moroccan Mint Tea, Vegetable Stir-Fry
76,320.0,220.0,360.0,20.0,350.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
", Sundried tomato and feta muffins, Vegetable Tempura, Moroccan Mint Tea, Mushroom Tacos
77,350.0,200.0,250.0,20.0,390.0, Vegan Protein Pancakes," Peanut Butter Energy Bites - 200kcals per portion, 1 portion
    Origin", Rice Paper Rolls with Peanut Sauce, Moroccan Mint Tea," Eggplant Lasagna - 390kcals per portion, 4 portions, contains dairy (Italy)
"
78,400.0,150.0,220.0,20.0,300.0, Veggie Breakfast Pizza, Green Smoothie, Indian Samosa Chaat, Moroccan Mint Tea," Chana masala - 300 calories per portion, 4 portions, contains nuts (India)
"
79,500.0,250.0,200.0,20.0,200.0, Vegan Breakfast Cookies," Avocado Toast - 250kcals per portion, 1 portion
   Origin", Hummus and Veggie Wrap, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
80,300.0,250.0,260.0,20.0,250.0, Feta and Spinach Muffins, Cheesy Vegetarian Quesadilla, Black Bean Nachos, Moroccan Mint Tea," Veggie Sushi Rolls - 250 calories/portion, 4 portions, Origin"
81,200.0,350.0,100.0,20.0,350.0, Vegan Pumpkin Pancakes, Veggie Wrap with Avocado and Spinach, Stuffed Mushrooms, Moroccan Mint Tea," Eggplant Parmesan - 350 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
82,400.0,160.0,180.0,20.0,380.0, Vegan Breakfast Burrito Bowl - 400 calories per portion | 1 portion | None | Origin, Rice Cakes with Almond Butter, Blueberry Muffins, Moroccan Mint Tea, Vegan Bibimbap
83,300.0,210.0,140.0,20.0,350.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Tofu Scramble, Cheese Stuffed Jalapenos, Moroccan Mint Tea, Vegan Butternut Squash Ravioli
84,350.0,200.0,60.0,20.0,180.0, Vegan Breakfast Polenta - 350 calories per portion | 1 portion | None | Origin, Mixed nuts and dried fruit, Caprese Skewers, Moroccan Mint Tea," Lentil and vegetable soup - 180 calories per portion, 6 portions, none
"
85,320.0,200.0,120.0,20.0,400.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Avocado Toast, Watermelon and Feta Skewers, Moroccan Mint Tea," Teriyaki vegetable stir-fry with tofu and rice (400 calories per portion, 3 portions, contains soy, origin"
86,400.0,150.0,110.0,20.0,400.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Baked Zucchini Fries - 150kcals per portion, 2 portions
    Origin", Baked vegetable spring rolls, Moroccan Mint Tea, Vegetable Soba Noodles
87,350.0,150.0,80.0,20.0,380.0," Egg and cheese breakfast sandwich - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Vegetable Smoothie," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Moroccan Mint Tea," Quinoa-stuffed bell peppers with black beans and corn – 380 calories per portion, 4 portions, vegan-friendly
"
88,180.0,200.0,200.0,20.0,250.0, Overnight Chia Pudding, Homemade Granola Bars - Approx, Roasted Vegetable and Hummus Wraps, Moroccan Mint Tea," Vegan Tofu Scramble - 250 calories per portion, 4 portions, None, Various
"
89,400.0,180.0,200.0,20.0,400.0," Cheese and beef sausage omelet (400kcals per portion, 2 portions, dairy allergies, origin", Blueberry Quinoa Muffins, Greek Yogurt with Mango and Pistachios, Moroccan Mint Tea, Spinach and Mushroom Pasta
90,400.0,300.0,120.0,20.0,200.0," Italian breakfast panini with prosciutto and mozzarella - 400 calories per portion, 1 portion, contains gluten and dairy, origin", Homemade Salsa and Tortilla Chips, Greek Yogurt with Berries, Moroccan Mint Tea, Spaghetti Aglio e Olio
91,250.0,200.0,100.0,20.0,400.0, Vegan Oatmeal Chocolate Chip Cookies - 250 calories per portion | 2 portions | Contains gluten | Origin, Quinoa and Vegetable Stuffed Bell Peppers, Garlic parmesan roasted edamame, Moroccan Mint Tea," Chili-lime grilled fish tacos – 400 calories per portion, 4 portions, contains fish (origin"
92,400.0,180.0,90.0,20.0,400.0," Sri Lankan hoppers with coconut sambol - 400 calories per portion, 2 portions, contains gluten, origin", Blueberry Muffins," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Moroccan Mint Tea, Thai Pineapple Fried Rice
93,320.0,100.0,120.0,20.0,300.0," Baked eggs with spinach and mushrooms (320 calories per portion, 2 portions, nut-free, American origin)
", Vegetable Crudité with Hummus, Mini crab cakes, Moroccan Mint Tea," Mediterranean Stuffed Eggplant - 300 calories/portion, 2 portions, Origin"
94,350.0,150.0,120.0,20.0,400.0, Vegan Protein Pancakes, Raspberry Chia Smoothie," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Ethiopian Lentil Stew
95,400.0,220.0,240.0,20.0,200.0, Veggie Breakfast Pizza, Spinach and cheese turnovers, Stuffed Bell Peppers with Quinoa, Moroccan Mint Tea, Vegan Caprese Salad
96,350.0,250.0,150.0,20.0,300.0," Rwandan akabenz (fried plantains) with yogurt - 350 calories per portion, 2 portions, contains dairy, origin", Veggie Stuffed Mushrooms," Vegan Ratatouille - 150 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegan Spinach and Mushroom Stuffed Shells - 300 calories per portion, 2 portions, may contain gluten"
97,300.0,150.0,150.0,20.0,290.0, Veggie Bagel Sandwich, Roasted Garlic Hummus, Edamame Salad, Moroccan Mint Tea," Spinach and Feta Stuffed Mushrooms - 290kcals per portion, 4 portions, contains dairy
"
98,250.0,180.0,160.0,20.0,300.0, Tropical Green Smoothie, Banana Bread," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Grilled Tofu with Teriyaki Sauce
99,400.0,200.0,120.0,20.0,250.0, Breakfast Tacos with Chorizo," Cheese and Bacon Stuffed Mushrooms - 200kcals per portion, 1 portion
    Origin", Greek Yogurt Parfait, Moroccan Mint Tea," Jackfruit Tacos - 250 calories per portion, 4 portions, None, Mexico

"
100,450.0,220.0,150.0,20.0,400.0," Tunisian brik (stuffed pastry) with tuna and egg (450kcals per portion, 2 portions, origin", Oatmeal with Berries, Caprese skewers, Moroccan Mint Tea," Vegan Shepherd's Pie (400 calories/portion, 4 portions) - United Kingdom
"
101,400.0,250.0,90.0,20.0,300.0, Vegan Breakfast Hash, Vegan Protein Donuts, Zucchini fritters, Moroccan Mint Tea," Spinach and Ricotta Stuffed Shells - 300 calories/portion, 4 portions, contains gluten and dairy (Italy)

"
102,300.0,300.0,120.0,20.0,400.0, Blueberry Coconut Overnight Oats, Bacon and egg breakfast burrito, Tomato Bruschetta, Moroccan Mint Tea, Veggie Sushi Rolls
103,400.0,160.0,100.0,20.0,350.0," Mexican sweet corn pancakes - 400 calories per portion, 2 portions, contains gluten, origin", Egg white omelette with veggies," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea, Soba Noodle Stir-Fry
104,350.0,400.0,210.0,20.0,350.0," Ethiopian injera (sourdough flatbread) with lentil stew (350kcals per portion, 2 portions, origin", Veggie Wrap," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea, Vegan Butter Chicken
105,350.0,180.0,100.0,20.0,400.0, Vegan Blueberry Acai Smoothie Bowl - 350 calories per portion | 1 portion | None | Origin, Almond Butter Toast," Vegan Spinach and Artichoke Dip - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Vegetarian stuffed bell peppers with quinoa and black beans (400 calories per portion, 4 portions, vegan-friendly, origin"
106,350.0,190.0,100.0,20.0,350.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Veggie Stuffed Pita," Homemade Hummus with Carrot Sticks - 100 kcals per portion, 4 portions, no allergic warnings, origin", Moroccan Mint Tea," Spinach and Mushroom Risotto - 350kcals per portion, 4 portions
"
107,300.0,300.0,210.0,20.0,330.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Vegan Cinnamon Funnel Cake," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Moroccan Mint Tea," Greek Chickpea Salad - 330kcals per portion, 4 portions, contains legumes
"
108,500.0,180.0,150.0,20.0,293.0, Vegan Breakfast Risotto, Peanut butter on rice cakes, Caprese skewers, Moroccan Mint Tea, Vegan Spinach and Artichoke Dip
109,250.0,350.0,280.0,20.0,200.0," Peach and almond smoothie - 250 calories per portion, 1 portion, may contain nuts, origin", Smoked salmon and cream cheese bagel, Greek Spinach Pie, Moroccan Mint Tea," Greek stuffed bell peppers - 200 calories per portion, 4 portions, none (Greece)
"
110,550.0,250.0,80.0,20.0,350.0, Granola with Soy Milk, Guacamole and Tortilla Chips, Veggie Noodle Salad, Moroccan Mint Tea, Vegan Ramen
