,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
11,350.0,80.0,220.0,350.0,210.0," Quinoa breakfast bowl with fruits and seeds (350 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Chicken Lettuce Wraps," Grilled Vegetable Panini - 350kcals per portion, 1 portion, contains gluten, dairy (Italy)
", Quinoa and Kale Salad
12,300.0,80.0,640.0,220.0,250.0," Egyptian foul medames (fava bean stew) - 300 calories per portion, 2 portions, no allergic warnings, origin", Hard-Boiled Eggs, Vegan Ratatouille, Greek tzatziki dip," Indian Vegan Masoor Dal (250 calories/portion, 4 portions) - India
"
13,350.0,80.0,120.0,350.0,200.0," Russian syrniki (cottage cheese pancakes) - 350 calories per portion, 2 portions, contains gluten and dairy, origin", Avocado Deviled Eggs, Tuna Stuffed Avocado, Chickpea and Vegetable Stew," Caprese Skewers - 200 calories/portion, 4 portions, contains dairy (Italy)
"
14,350.0,80.0,120.0,280.0,150.0," Israeli shakshuka with eggplant and tahini (350kcals per portion, 2 portions, origin", Cheesy Popcorn, Cucumber Sandwiches, Mexican Quinoa Bowl," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
15,350.0,60.0,140.0,550.0,200.0," Greek spanakopita (spinach pie) with phyllo dough (350kcals per portion, 2 portions, origin", Fruit Salad - Approx, Cheese Stuffed Jalapenos," Caesar Pasta Salad with Grilled Shrimp - 550 calories
    - Total portions", Mexican Street Corn Salad
16,380.0,100.0,150.0,350.0,200.0," Baked avocado eggs with bacon (380 calories per portion, 2 portions, contains eggs, American origin)
", Berry Chia Detox Water, Roasted Chickpeas, Ratatouille tart," Baked Falafel - 200 calories/portion, 4 portions, Origin"
17,400.0,100.0,660.0,200.0,200.0, Vegan Breakfast Quesadilla - 400 calories per portion | 1 portion | Contains gluten | Origin," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Vegan Pesto Pasta," Vegan Greek Avgolemono Soup
Total calories per portion"," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
18,300.0,100.0,280.0,400.0,250.0, Feta and Spinach Muffins, Boiled chickpeas, Apple and Cinnamon Muffins, Lentil Shepherd's Pie," Veggie Pho with Tofu - 250 calories/portion, 4 portions, Origin"
19,400.0,100.0,100.0,270.0,150.0," Indonesian nasi goreng (fried rice) with chicken and vegetables (400kcals per portion, 2 portions, origin", Caprese Skewers, Grilled Halloumi Skewers," Greek Lentil Soup - 270kcals per portion, 4 portions, contains legumes (Greece)
"," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
20,300.0,100.0,180.0,250.0,250.0, Veggie Bagel Sandwich, Chilled Gazpacho Soup - Approx, Mini Crab Cakes," Greek Quinoa Salad - 250kcals per portion, 3 portions, gluten-free, Greece

", Caprese Salad
21,250.0,110.0,280.0,300.0,220.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Moroccan-style boiled eggs, Greek Spinach Pie," Creamy Tomato Soup - 300kcals per portion, 2 portions, contains dairy, Origin", Grilled Vegetable Skewers
22,350.0,100.0,180.0,410.0,250.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Boiled chickpeas," Baked Falafel Salad - 180 kcals per portion, 4 portions, allergic warning (sesame), origin"," Greek Pasta Salad - 410kcals per portion, 2 portions, contains gluten, dairy (Greece)
"," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
23,350.0,80.0,200.0,650.0,250.0, Broccoli and Cheese Frittata, Apple with Cinnamon, Chicken Fajita Skewers, Veggie Lo Mein, Portobello Mushroom Steaks
24,300.0,100.0,200.0,200.0,200.0, Vegan Chocolate Chip Pancakes, Cucumber Sandwich," Berry Smoothie Bowl - 200 kcals per portion, 2 portions, contains dairy (USA)"," Vegan Moroccan Lentil Soup
Total calories per portion"," Mexican Vegan Guacamole (200 calories/portion, 4 portions) - Mexico
"
25,300.0,100.0,200.0,350.0,240.0," Nigerian moi moi (bean pudding) - 300 calories per portion, 2 portions, no allergic warnings, origin"," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Stuffed bell peppers with quinoa and black beans," Greek Vegetable Orzo Soup - 350kcals per portion, 2 portions", Vegan Margherita Pizza
26,350.0,100.0,150.0,350.0,80.0," Veggie breakfast burrito with black beans (350 calories per portion, 2 portions, nut-free, Mexican origin)
", Caprese Skewers, Mexican Street Corn," Vegan Pad Thai with Tofu (350 calories per portion, serves 2, contains peanuts and soy, origin"," Spinach and feta stuffed mushrooms - 80 calories per portion, 6 portions, contains dairy (Greece)
"
27,150.0,90.0,220.0,430.0,250.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Turkish-style boiled eggs, Coconut Shrimp with Sweet Chili Sauce," Veggie Paella - 430kcals per portion, 2 portions, contains gluten
"," Thai Pineapple Fried Rice - 250 calories per portion, 4 portions, None, Thailand
"
28,350.0,100.0,280.0,400.0,200.0, Breakfast Sushi, Zesty Lime Popcorn - Approx," Mujadara - 280 kcals per portion, 3 portions, contains gluten (Lebanon)", Egyptian Kushari," Miso Soup - 200 calories/portion, 2 portions, Origin"
29,350.0,100.0,120.0,280.0,250.0," French toast with cinnamon and maple syrup (350kcals per portion, 2 portions, origin", Chilled Gazpacho," Caprese skewers (cherry tomatoes, mozzarella, basil)"," Quinoa Stuffed Tomatoes - 280kcals per portion, 2 portions, gluten-free
"," Stuffed Portobello Mushrooms - 250 calories per portion, 4 portions, None, Various
"
30,350.0,100.0,280.0,250.0,250.0," Veggie omelette with zucchini and goat cheese (350 calories per portion, 2 portions, contains dairy, French origin)
", Tomato Basil Bruschetta, Mediterranean Hummus Wrap, Chickpea and Avocado Salad," Falafel salad with tahini dressing - 250 calories per portion, 4 portions, contains gluten (Middle East)
"
31,250.0,100.0,150.0,150.0,250.0," Almond butter and banana smoothie (250kcals per portion, 1 portion, nut allergies)
", Cucumber Rolls with Cream Cheese, Roasted Vegetable Bruschetta, Tomato Basil Soup, Spinach and Goat Cheese Stuffed Portobello Mushrooms
32,400.0,70.0,150.0,350.0,250.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Fresh Fruit Salad, Bruschetta with Tomato and Basil, Italian Chicken Parmesan," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
33,50.0,90.0,180.0,450.0,250.0, Vegan Breakfast Sushi Burrito, Stuffed Dates, Veggie Pancakes with Yogurt Dip," Vegan Mac and Cheese
Total calories per portion"," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
34,450.0,80.0,180.0,350.0,200.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Avocado Deviled Eggs," Blueberry Oatmeal Muffins - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Greek Orzo Salad - 350kcals per portion, 4 portions"," Caprese Salad - 200 calories/portion, 4 portions, contains dairy (Italy)
"
35,400.0,100.0,120.0,450.0,250.0, Shakshuka with Feta Cheese," Mediterranean Style Feta Stuffed Dates - 100kcals per portion, 2 portions
    Origin", Vegan Energy Balls, Chicken Shawarma Wrap, Stuffed Bell Peppers
36,250.0,80.0,120.0,500.0,200.0, Ragi (Finger Millet) Pancakes, Fresh Watermelon Slices - Approx, Cucumber Sandwiches, Chicken Pesto Pasta," Mexican Stuffed Portobello Mushrooms - 200 calories/portion, 4 portions, contains gluten (Mexico)
"
37,400.0,80.0,70.0,650.0,250.0, Veggie Breakfast Skillet, Fruit Salad, Stuffed Cherry Tomatoes, Chickpea Curry, Tofu Stir-Fry
38,250.0,100.0,120.0,350.0,200.0, Vegetable Scramble, Quinoa Energy Bites," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Cabbage Rolls," Spinach and Feta Stuffed Peppers - 200 calories/portion, 4 portions, Origin"
39,300.0,100.0,220.0,350.0,212.0, Chocolate Chia Protein Pudding, Corn on the Cob, Avocado and Bacon Deviled Eggs," Greek Salad with Lemon-Herb Chicken (350 calories per portion, serves 2, no allergies, origin", Vegan Caesar Salad
40,180.0,100.0,400.0,400.0,150.0, Overnight Chia Pudding, Fresh Fruit Salad, Zucchini Fritters," Quinoa Black Bean Burgers
Total calories per portion", Cauliflower Fried Rice
41,450.0,90.0,100.0,400.0,210.0," Norwegian smoked salmon and cream cheese bagel (450kcals per portion, 1 portion, origin", Stuffed Dates, Guacamole Deviled Eggs," Mexican Stuffed Sweet Potatoes - 400kcals per portion, 3 portions, vegan, Mexico
"," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
42,400.0,100.0,200.0,200.0,240.0, Vegan Cinnamon Rolls, Roasted Chickpeas, Greek salad," Egg Salad - 200kcals per portion, 2 portions, gluten-free, International
"," Greek Feta Spinach Pie - 240kcals per portion, 4 portions, contains dairy (Greece)
"
43,350.0,100.0,220.0,450.0,250.0, Vegan Bagel with Tofu Cream Cheese - 350 calories per portion | 1 portion | Contains gluten | Origin, Chilled Gazpacho, Chicken Lettuce Wraps, Chicken Shawarma Bowl, Lentil Loaf
44,250.0,100.0,250.0,400.0,250.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Cucumber Slices with Tzatziki - Approx, Mini Spinach and Ricotta Calzones," Tomato and Mozzarella Panini - 400kcals per portion, 2 portions, contains dairy
"," Roasted Cauliflower Tacos - 250 calories per portion, 4 portions, None, Mexico
"
45,300.0,100.0,120.0,200.0,200.0, Vegan Pumpkin Muffins - 300 calories per portion | 2 portions | Contains gluten | Origin," Cinnamon Apple Chips - 100kcals per portion, 2 portions
    Origin", Hummus and Pita, Vegan Spinach and Mushroom Frittata, Spicy Black Bean Soup
46,250.0,100.0,520.0,400.0,220.0, Raspberry Chia Jam Toast, Cucumber Slices with Tzatziki - Approx, Vegan Spinach and Artichoke Crostini," Greek Vegan Moussaka
Total calories per portion", Quinoa and Vegetable Stir Fry
47,250.0,100.0,100.0,250.0,250.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Baked Apple Chips, Chocolate-dipped strawberries," Quinoa Lettuce Wraps - 250kcals per portion, 2 portions, no allergies
", Vegetable Curry
48,350.0,100.0,150.0,400.0,150.0," English crumpets with butter and jam (350kcals per portion, 2 portions, dairy allergies, origin", Roasted Almonds, Baked Buffalo Cauliflower Bites, Lentil and Chickpea Curry, Chickpea Salad
49,280.0,80.0,200.0,400.0,250.0," Oatmeal with apples and cinnamon (280 calories per portion, 2 portions, nut-free, American origin)
", Fruit Salad, Mini Vegetable Quiches, Teriyaki salmon with steamed vegetables," Greek Vegan Gigantes (250 calories/portion, 4 portions) - Greece
"
50,250.0,100.0,120.0,350.0,180.0," Vegan overnight oats with almond milk and berries (250kcals per portion, 2 portions, nut allergies)
", Rice Cake with Hummus and Cucumber, Caprese Skewers," Falafel Salad - 350kcals per portion, 2 portions, nut-free, Middle Eastern
"," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
51,150.0,100.0,120.0,600.0,250.0, Vegan Breakfast Pita Pockets," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Pita Chips with Homemade Salsa, Margherita Pizza," Japanese Vegan Gyoza (250 calories/portion, 3 portions) - Japan
"
52,300.0,100.0,100.0,400.0,160.0, Banana Nut Smoothie Bowl, Cucumber and Hummus Rolls, Greek yogurt with honey and walnuts," Middle Eastern Mezze Platter - 400 calories
    - Total portions"," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
53,450.0,100.0,250.0,300.0,210.0," Breakfast burrito - 450 calories per portion, 1 portion, may contain gluten, origin", Fruit salad, Chicken Skewers with Peanut Sauce," Turkish Imam Bayildi (300 calories per portion, serves 4, no allergies, origin", Lentil and Vegetable Stir Fry
54,350.0,100.0,130.0,500.0,210.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
", Berry Chia Detox Water, Greek Yogurt with Cinnamon and Honey, Vegetarian Taco Salad," Greek Stuffed Tomatoes - 210kcals per portion, 4 portions
"
55,400.0,70.0,150.0,450.0,200.0," Lebanese shakshouka with tomatoes, peppers, and eggs (400kcals per portion, 2 portions, origin", Fresh Fruit Salad, Beet and Goat Cheese Salad, Black Bean and Corn Quesadillas," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
56,450.0,100.0,110.0,300.0,250.0," Egyptian hawawshi (meat-stuffed pita) with ground beef and spices (450kcals per portion, 2 portions, origin", Greek yogurt with berries," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Indian Samosas, Quinoa Veggie Stir-Fry
57,200.0,80.0,180.0,350.0,250.0, Caprese Avocado Toast, Avocado Deviled Eggs, Stuffed Jalapeno Poppers, Moroccan vegetable tagine," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
58,350.0,100.0,120.0,380.0,256.0," Sourdough toast with nut butter and banana - 350 calories per portion, 1 portion, contains gluten and nuts, origin", Cucumber and Hummus Rolls, Roasted Chickpeas," Greek Moussaka - 380kcals per portion, 2 portions, contains gluten, dairy (Greece)
", Vegan BLT Sandwich
59,350.0,100.0,220.0,400.0,160.0," Turkish borek with feta and spinach (350kcals per portion, 2 portions, origin", Carrot Sticks with Ranch Dip, Vegetarian sushi rolls," Greek Pasta Salad - 400kcals per portion, 2 portions"," Vegan Mediterranean Couscous Salad - 160 calories per portion, 3 portions, may contain gluten"
60,350.0,100.0,120.0,350.0,250.0, Breakfast Bruschetta, Chilled Gazpacho, No-Bake Energy Bars," Roasted Eggplant and Hummus Wrap (350 calories per portion, serves 2, contains gluten, origin", Veggie Stir-Fry
61,400.0,80.0,180.0,250.0,180.0, Vegan Breakfast Casserole - 400 calories per portion | 1 portion | None | Origin, Fruit Salad, Avocado Cucumber Sushi Rolls, Vegan Caprese Salad," Caprese Skewers - 180kcals per portion, 4 portions, contains dairy (Italy)
"
62,100.0,100.0,180.0,600.0,250.0," Sliced fruit salad - 100 calories per portion, 1 portion, no allergic warnings, origin", Fresh Juice - Approx, Spinach and Feta Pastry Triangles," Chicken Biryani - 600kcals per portion, 4 portions"," Italian Wedding Soup - 250 calories per portion, 6 portions, contains gluten (pasta), Origin"
63,250.0,100.0,80.0,250.0,200.0, Vegan Pancake Skewers, Baked Apple Chips, Baked Kale Chips, Vegan Asian Slaw," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
64,200.0,100.0,150.0,300.0,250.0, Quinoa Veggie Breakfast Skillet, Baked Zucchini Chips - Approx, Cucumber and Cream Cheese Sandwiches," Vegan Spinach and Artichoke Dip
Total calories per portion"," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
65,450.0,100.0,260.0,400.0,200.0," Quiche Lorraine with bacon and cheese (450kcals per portion, 2 portions, pork allergies, origin", Cucumber Sandwich, Greek Stuffed Mushrooms, Stuffed Zucchini Boats," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
66,400.0,100.0,120.0,400.0,250.0, Vegan Breakfast Sushi - 400 calories per portion | 1 portion | Contains soy | Origin, Overnight Chia Pudding," Caprese skewers (cherry tomatoes, mozzarella, basil)"," Caprese Stuffed Acorn Squash - 400kcals per portion, 2 portions, contains dairy
"," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
67,350.0,100.0,120.0,300.0,250.0, Veggie Oatmeal Bowl, Zesty Lime Popcorn - Approx," Stuffed Mushrooms with Quinoa - 120 kcals per portion, 3 portions, gluten-free (Various)", Portobello mushroom burger, Buddha Bowl
68,350.0,100.0,80.0,450.0,250.0, Cranberry Orange Muffins, Frozen Grapes, Vegan Carrot Cake Energy Balls," Vegan Lasagna
Total calories per portion"," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
69,400.0,100.0,180.0,300.0,200.0, Veggie Breakfast Pizza Rolls, Roasted Almonds, Blueberry Muffins, Ratatouille," Tomato and mozzarella tart - 200 calories per portion, 4 portions, contains gluten and dairy (Italy)
"
70,200.0,110.0,180.0,200.0,250.0, Banana Pancakes, Moroccan-style boiled eggs, Bacon-Wrapped Dates," Tomato Basil Soup - 200kcals per portion, 4 portions, gluten-free, International
"," Indian Baingan Bharta (250 calories/portion, 3 portions) - India
"
71,300.0,100.0,100.0,650.0,200.0, Sweet Potato Hash Browns, Cucumber Rolls with Cream Cheese, Guacamole Deviled Eggs, Ratatouille Quiche," Veggie Stir-Fry with Tofu - 200 calories/portion, 4 portions, contains soy (China)
"
72,350.0,80.0,90.0,450.0,220.0, Maple Pecan Granola with Yogurt, Avocado Deviled Eggs, Watermelon Gazpacho," Thai Pineapple Fried Rice with Shrimp (450 calories per portion, serves 2, contains shellfish, origin"," Greek Lemon Potatoes - 220kcals per portion, 4 portions
"
73,250.0,80.0,80.0,420.0,200.0, Vegan Breakfast BLT Sandwich, Cheesy Popcorn, Chocolate-dipped strawberries," Veggie Shepard's Pie - 420kcals per portion, 2 portions, contains gluten
", Spanish Gazpacho
74,200.0,100.0,300.0,350.0,250.0, Veggie Breakfast Wrap with Tofu Scramble, Baked Zucchini Chips - Approx, Roasted Vegetable Wrap, Chickpea Caesar Wrap," Ratatouille tart - 250 calories per portion, 6 portions, contains gluten (France)
"
75,400.0,90.0,180.0,280.0,250.0," Jamaican ackee and saltfish with fried plantains (400kcals per portion, 2 portions, origin", Quinoa Energy Bites, Mini Lemon Bars," Stuffed Zucchini Boats - 280kcals per portion, 4 portions, no allergies
", Cucumber Avocado Sushi Rolls
76,300.0,100.0,80.0,250.0,200.0, Classic Peanut Butter and Jelly, Greek Salad Skewers, Stuffed Mushrooms, Indian vegetable korma," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
77,300.0,100.0,150.0,450.0,200.0, Vegan Breakfast Tiramisu, Roasted Beetroot Chips, Roasted Red Pepper and Feta Dip, Mushroom Risotto," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
78,250.0,100.0,150.0,400.0,250.0," Coconut chia pudding with mango (250kcals per portion, 2 portions)
", Chilled Gazpacho Soup - Approx, Greek Salad Skewers," Greek Spinach and Feta Stuffed Chicken Breast (400 calories per portion, serves 2, contains dairy, origin", Vegan Stuffed Bell Peppers
79,350.0,100.0,120.0,300.0,250.0," Aloo paratha (Indian stuffed potato bread) - 350 calories per portion, 2 portions, contains gluten, origin", Rice Paper Spring Rolls," Vegan Coconut Lime Energy Balls - 120 kcals per portion, 4 portions, no allergic warnings, origin", Mexican Rice Bowl, Lentil Salad
80,450.0,100.0,200.0,400.0,212.0, Waffle Breakfast Sandwich, Rice Cake with Hummus and Cucumber, Blueberry oat muffins," Greek Style Spinach and Feta Stuffed Mushrooms - 400kcals per portion, 2 portions, contains dairy
", Vegan Caesar Salad
81,300.0,80.0,220.0,250.0,200.0," Cheese omelette - 300 calories per portion, 1 portion, no allergic warnings, origin", Cheesy Popcorn, Teriyaki Chicken Skewers," Matzo Ball Soup - 250 calories
    - Total portions"," Caprese Salad - 200 calories per portion, 4 portions, contains dairy (cheese), Origin"
82,450.0,70.0,220.0,350.0,200.0," Persian barbari bread with feta and cucumber (450kcals per portion, 2 portions, origin", Fresh Fruit Salad," Baba Ghanoush Stuffed Pita Pockets - 220 kcals per portion, 3 portions, contains gluten (Middle East)"," Greek Spinach Pie - 350kcals per portion, 2 portions, nut-free, Greece
", Quinoa Salad
83,250.0,100.0,200.0,400.0,250.0, Blueberry Oatmeal Breakfast Bars," Rice Cake with Almond Butter - 100kcals per portion, 2 portions
    Origin", Tofu Vegetable Skewers," Vegan BBQ Jackfruit Sandwich
Total calories per portion"," Spinach and Ricotta Stuffed Mushrooms - 250 calories/portion, 4 portions, Origin"
84,350.0,80.0,180.0,150.0,250.0, Vegan Breakfast Tacos, Fruit Salad, Lentil Salad, Spinach and cheese stuffed tomatoes, Greek Spanakopita
85,250.0,100.0,100.0,400.0,250.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
", Boiled chickpeas, Cheese and bacon stuffed mushrooms," Eggplant Parmesan - 400kcals per portion, 3 portions, contains dairy, Origin", Vegan Swedish Meatballs
86,450.0,80.0,240.0,300.0,200.0, Breakfast Frittata, Mango with Chili Powder," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)"," Italian Minestrone Soup (300 calories per portion, serves 6, contains gluten, origin"," Italian Caprese Salad (200 calories/portion, 2 portions) - Italy
"
87,350.0,80.0,80.0,400.0,120.0," Scottish porridge with honey and berries (350kcals per portion, 2 portions, origin", Baked Apple Chips, Tomato and cucumber salad, Eggplant parmesan, Cucumber and Tomato Salad
88,200.0,100.0,250.0,400.0,150.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Cucumber and Hummus Rolls, Sweet potato and black bean sliders, Vegan Roasted Cauliflower Tacos," Greek Salad with Tofu - 150 calories/portion, 4 portions, contains soy (Greece)
"
89,380.0,100.0,350.0,300.0,200.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Cucumber and Hummus Rolls, Eggplant rollatini," Mexican Chicken Tortilla Soup - 300 calories per portion, 4 portions, contains dairy, Mexican

"," Stuffed Portobello Mushrooms - 200 calories/portion, 2 portions, Origin"
90,200.0,100.0,600.0,450.0,260.0, Mexican Black Bean Breakfast Wrap, Fruit salad, Vegan Mushroom Risotto," Greek Pita Pizza - 450kcals per portion, 2 portions", Mexican Stuffed Zucchini
91,100.0,100.0,200.0,250.0,170.0, Vegan Breakfast Rice Pudding, Caprese Skewers, Mini Salmon Cakes, Vegetarian sushi bowl, Miso Soup with Tofu and Vegetables
92,300.0,100.0,90.0,400.0,200.0, Cheesy Grits, Greek yogurt with berries, Cinnamon roasted chickpeas, Thai Pineapple Curry with Shrimp," Vegan BBQ Tofu - 200 calories per portion, 4 portions, Soy, United States
"
93,400.0,80.0,150.0,300.0,250.0," Chicken and vegetable stuffed crepes (400kcals per portion, 2 portions)
", Mango with Chili Powder, Quinoa-stuffed mushrooms, Quinoa Stuffed Tomatoes, Quinoa Salad
94,300.0,100.0,220.0,250.0,220.0," Chocolate avocado smoothie (300 calories per portion, 2 portions, nut-free, American origin)
", Cucumber Slices with Tzatziki - Approx, Stuffed Bell Peppers," Quinoa Stuffed Tomatoes - 250kcals per portion, 2 portions, soy-free, International
", Chickpea Salad
95,300.0,100.0,440.0,350.0,220.0, Blueberry Coconut Overnight Oats," Raspberry Yogurt Popsicles - 100kcals per portion, 2 portions
    Origin", Vegan Chili," Greek Vegetable Orzo Soup - 350kcals per portion, 2 portions", Lentil and Vegetable Stir Fry
96,300.0,80.0,150.0,400.0,250.0, Quinoa Breakfast Bowl," Carrot Sticks with Hummus - 80kcals per portion, 2 portions
   Origin", Cauliflower Buffalo Wings, Greek Souvlaki Wrap," Zucchini Noodles with Marinara - 250 calories per portion, 4 portions, None, Italy
"
97,300.0,50.0,100.0,300.0,200.0, Apple Cinnamon Porridge," Homemade Fruit Popsicles - 50kcals per portion, 2 portions
    Origin", Gazpacho Soup, Mexican vegetable fajitas," Avocado and Tomato Salad - 200 calories/portion, 2 portions, Origin"
98,250.0,100.0,180.0,350.0,250.0," Smoothie bowl - 250 calories per portion, 1 portion, may contain nuts, origin"," Apple Slices with Caramel Dip - 100kcals per portion, 2 portions
    Origin", Veggie Sausage Rolls," Sushi Bowl with Smoked Salmon (350 calories per portion, serves 2, contains fish and gluten, origin", Zucchini Noodles with Pesto
99,350.0,80.0,150.0,550.0,150.0, Vegan Protein Pancakes, Stuffed Dates, Quinoa salad with vegetables, Mushroom Stroganoff, Chickpea Salad
100,400.0,50.0,80.0,420.0,150.0, Nutella Banana Croissant," Fruit Salad - 50kcals per portion, 2 portions
   Origin", Gazpacho," Veggie Pad Thai - 420kcals per portion, 2 portions, contains gluten, peanuts (Thailand)
"," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
101,250.0,100.0,200.0,600.0,200.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Watermelon Fruit Pizza, Green smoothie bowl," BBQ Chicken with Coleslaw - 600 calories
    - Total portions"," Roasted Vegetable Frittata - 200 calories/portion, 4 portions, Origin"
102,450.0,100.0,290.0,450.0,200.0, Breakfast Frittata, Fruit salad," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)"," Greek Stuffed Peppers - 450kcals per portion, 4 portions"," Falafel with tahini sauce - 200 calories per portion, 4 portions, contains gluten (Middle East)
"
