,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
36,300.0,150.0,180.0,400.0,220.0, Vegan Mango Coconut Chia Pudding - 300 calories per portion | 1 portion | None | Origin, Maple Pecan Energy Balls," Vegan Apple Cinnamon Granola Bars - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chickpea Tikka Masala, Lentil and Vegetable Stir Fry
37,250.0,280.0,420.0,350.0,250.0, Vegan Overnight Chia Pudding - 250 calories per portion | 2 portions | None | Origin, Vegan Quiche, Vegan Potato Salad, Mediterranean Wrap," Black Bean Enchiladas - 250 calories per portion, 3 portions, may contain gluten"
38,300.0,200.0,340.0,300.0,250.0, Vegan Omelette, Guacamole and Tortilla Chips, Vegan Nachos, Lentil Samosas, Vegan Nachos
39,200.0,240.0,400.0,300.0,200.0, Overnight Chia Pudding, Vegan Pear and Walnut Bread, Zucchini Fritters, Chickpea Spinach Stew, Spaghetti Aglio e Olio
40,50.0,150.0,120.0,400.0,250.0, Vegan Breakfast Smoothie, Oatmeal Raisin Cookies," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Mexican Rice and Beans
Total calories per portion", Vegan Tofu Satay Skewers
41,300.0,350.0,140.0,550.0,250.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Breakfast Burrito," Cauliflower Buffalo Wings - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Mushroom Risotto
Total calories per portion", Lentil Loaf
42,100.0,180.0,80.0,350.0,250.0, Vegan Breakfast Falafel, Banana Bread," Edamame Beans - 80 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap, Stuffed Bell Peppers
43,250.0,180.0,160.0,250.0,250.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Banana Bread, Vegan Mexican Street Corn," Italian Caprese Salad
Total calories per portion", Vegan Sushi Bowl
44,250.0,150.0,480.0,300.0,220.0, Vegan Breakfast Bruschetta, Almond Joy Energy Bites, Vegan Lentil Burgers," Chickpea and Vegetable Stew
Total calories per portion", Lentil and Vegetable Stir Fry
45,300.0,350.0,540.0,300.0,250.0, Berry Quinoa Breakfast Bowl - 300 calories per portion | 1 portion | Contains nuts | Origin, Tofu and Veggie Buddha Bowl, Stuffed Bell Peppers, Vegan Pho, Moroccan Quinoa Salad
46,300.0,240.0,110.0,300.0,188.0, Vegan Pumpkin Spice Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Raspberry Muffins," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Loaf, Lentil and Vegetable Stir Fry
47,300.0,180.0,90.0,350.0,150.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Apple Cinnamon Muffins," Vegan Sweet Potato Toast - 90 kcals per portion, 4 portions, no allergic warnings, origin"," Lebanese Fattoush Salad
Total calories per portion"," Low-Calorie Veggie Stir-Fry (150 calories/portion, 3 portions) - China
"
48,250.0,200.0,140.0,300.0,200.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Protein Pancakes," Roasted Beetroot Dip with Pita Bread - 140 kcals per portion, 4 portions, no allergic warnings, origin"," Indian Aloo Gobi
Total calories per portion"," Vegan Lentil and Vegetable Stir-Fry - 200 calories per portion, 3 portions, may contain soy"
49,300.0,280.0,360.0,350.0,250.0, Vegan Oatmeal Raisin Cookies, Vegan Cinnamon Roll Pancakes, Vegan Turkish Delight, Vegan Lasagna, Vegan Caesar Salad
50,300.0,100.0,120.0,350.0,160.0, Fruit Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Energy Balls," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lasagna," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
51,250.0,180.0,200.0,300.0,280.0, Vegan Breakfast Oats and Berries, Vegan Date and Nut Bars," Vegan Peanut Butter Banana Smoothie - 200 kcals per portion, 4 portions, allergic warning (peanuts), origin"," Mediterranean Quinoa Salad
Total calories per portion", Vegan Barbecue Jackfruit Sandwiches
52,300.0,150.0,240.0,200.0,208.0, Vegan Oatmeal Raisin Cookies, Homemade Vegan Trail Mix, Vegan Roasted Cauliflower Bites, Chickpea Salad, Spinach and Mushroom Quesadillas
53,300.0,300.0,420.0,300.0,250.0, Vegan Breakfast Bars - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Breakfast Burrito, Vegan Potato Salad," Mediterranean Quinoa Salad
Total calories per portion"," Moroccan Chickpea Stew (250 calories/portion, 4 portions) - Morocco
"
54,150.0,300.0,160.0,250.0,200.0, Vegan Breakfast Fajitas, Vegan Breakfast Burrito," Vegan Spinach and Mushroom Tartlets - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Mushroom Risotto," Quinoa Salad - 200 calories per portion, 2 portions, may contain nuts"
55,250.0,350.0,60.0,250.0,286.0, Raw Vegan Breakfast Bars - 250 calories per portion | 2 portions | Contains nuts | Origin, Cinnamon Raisin Bagel with Vegan Cream Cheese," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin"," Italian Caprese Salad
Total calories per portion", Quinoa and Black Bean Stuffed Peppers
56,200.0,160.0,100.0,300.0,150.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Edamame Hummus and Rice Cakes," Vegan Chocolate Covered Strawberries - 100 kcals per portion, 4 portions, no allergic warnings, origin", Vegan BBQ Chickpea Pizza, Ratatouille
57,300.0,320.0,160.0,200.0,250.0, Vegan Pumpkin Spice Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Chickpea Salad Sandwich," Chickpea Salad Lettuce Wraps - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Spicy Lentil Soup
Total calories per portion"," Moroccan Chickpea Pancakes (250 calories/portion, 4 portions) - Morocco
"
58,300.0,250.0,160.0,400.0,200.0, Vegan Breakfast Tostadas, Fruit and Nut Yogurt Bowl," Vegan Spinach and Artichoke Stuffed Breadsticks - 160 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pasta Primavera," Italian Vegan Garlic Bread (200 calories/portion, 2 portions) - Italy
"
59,200.0,250.0,160.0,300.0,250.0, Overnight Oats - 200 calories per portion | 2 portions | Contains gluten | Origin, Vegan Zucchini Fritters," Vegan Samosas - 160 kcals per portion, 4 portions, no allergic warnings, origin", Greek Style Chickpea Sandwich," Vegan Korean Bibimbap - 250 calories per portion, 2 portions, may contain soy"
60,200.0,250.0,120.0,400.0,240.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Vegan Blueberry Waffles," Vegan Cheesy Popcorn - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Vegetable Biryani, Vegetable Fried Rice
61,50.0,180.0,300.0,250.0,246.0, Vegan Breakfast Stuffed Tomatoes, Vegan Zucchini Bread, Veggie Spring Rolls, Vegan Caprese Salad, Black Bean and Corn Salad
62,100.0,200.0,200.0,400.0,280.0, Vegan Breakfast Rice Pudding, Quinoa Stuffed Mushrooms, Hummus and Pita Bread, Vegan Vegetable Biryani, Chickpea and Vegetable Stew
63,250.0,100.0,120.0,400.0,250.0, Vegan Chocolate Chia Seed Pudding - 250 calories per portion | 2 portions | None | Origin, Chilled Gazpacho," Vegan Spinach and Mushroom Frittata - 120 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap, Stuffed Acorn Squash
64,300.0,300.0,120.0,350.0,280.0, Vegan Oatmeal Raisin Cookies, Sweet Potato Fries," Vegan Oatmeal Raisin Cookies - 120 kcals per portion, 4 portions, no allergic warnings, origin", Veggie Curry, Vegan Stuffed Shells
65,150.0,220.0,90.0,400.0,250.0, Vegan Egg Muffins - 150 calories per portion | 2 portions | None | Origin, Vegan Protein Bars," Caprese Skewers with Vegan Mozzarella - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Chickpea Tikka Masala, Tofu and Vegetable Skewers
66,300.0,250.0,500.0,300.0,200.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Sweet Potato and Black Bean Quesadillas, Roasted Vegetable Skewers," Vegan Eggplant Rollatini
Total calories per portion", Lentil Soup
67,250.0,220.0,110.0,250.0,200.0, Vegan Cacao Banana Smoothie - 250 calories per portion | 2 portions | None | Origin, Vegan Protein Bars with Almonds," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Pumpkin Soup
Total calories per portion"," Lentil Spinach Soup - 200 calories per portion, 4 portions, None, Various
"
68,200.0,200.0,140.0,300.0,200.0, Vegan Breakfast Enchiladas, Banana Bread Overnight Oats," Vegan Greek Salad - 140 kcals per portion, 4 portions, no allergic warnings, origin", Lentil Sloppy Joes," Vegan Creamy Cauliflower Soup - 200 calories per portion, 4 portions, None, Various
"
69,250.0,150.0,360.0,300.0,220.0, Vegan Breakfast Shakshuka, Berry Smoothie, Vegan Zucchini Noodles with Pesto, Lentil Meatballs, Lentil and Kale Soup
70,300.0,300.0,120.0,200.0,250.0, Vegan Almond Butter Toast - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Cinnamon French Toast," Vegan Avocado Toast - 120 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Lentil Soup, Vegan Stuffed Bell Peppers
71,300.0,250.0,150.0,300.0,180.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Chia Seed Pudding," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Spinach and Artichoke Dip
Total calories per portion", Ratatouille
72,300.0,260.0,160.0,300.0,150.0, Vegan Breakfast Spring Rolls - 300 calories per portion | 1 portion | Contains soy | Origin, Vegan Spinach and Mushroom Quiche, Vegan Mexican Street Corn, Vegan Pad Thai, Lentil Soup with Kale
73,250.0,250.0,120.0,400.0,180.0, Vegan Raspberry Almond Scones - 250 calories per portion | 2 portions | Contains gluten and nuts | Origin, Trail Mix," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Salad with Roasted Vegetables
Total calories per portion", Tofu Stir-Fry
74,200.0,200.0,120.0,350.0,150.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Vegan Almond Milk Smoothie, Vegan Mediterranean Hummus Bowl, Moroccan Chickpea Stew, Lentil Soup with Kale
75,100.0,150.0,150.0,300.0,250.0, Vegan Breakfast Bagel, Vegan Chocolate Chip Cookies," Vegan Chocolate Avocado Mousse - 150 kcals per portion, 4 portions, allergic warning (avocado), origin", Vegan Mushroom and Chestnut Wellington," Indian Vegan Baingan Bharta (250 calories/portion, 4 portions) - India
"
76,250.0,250.0,90.0,350.0,150.0, Vegan Pancakes - 250 calories per portion | 2 portions | Contains gluten | Origin, Rice Pudding," Roasted Brussels Sprouts with Balsamic Glaze - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Curry Fried Rice," Lentil Soup - 150 calories per portion, 6 portions, None, Various
"
77,200.0,250.0,130.0,400.0,150.0, Vegan Matcha Chia Pudding - 200 calories per portion | 1 portion | None | Origin, Almond Butter Toast," Oven-Baked Sweet Potato Fries - 130 kcals per portion, 4 portions, no allergic warnings, origin", Chickpea Curry," Lentil Soup - 150 calories per portion, 4 portions, may contain soy and gluten"
78,200.0,250.0,90.0,400.0,150.0, Vegan Green Smoothie - 200 calories per portion | 2 portions | None | Origin, Vegan Breakfast Tacos," Rice Cakes with Almond Butter - 90 kcals per portion, 4 portions, allergic warning (almonds), origin", Vegan Teriyaki Tofu Stir-Fry, Minestrone Soup
79,300.0,180.0,120.0,300.0,220.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Vegan Zucchini and Corn Fritters," Black Bean Salsa with Tortilla Chips - 120 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pad Thai, Chickpea and Vegetable Stir Fry
80,300.0,150.0,90.0,350.0,160.0, Vegan Oatmeal Raisin Cookies, Vegan Cereal with Almond Milk," Vegan Caprese Salad Skewers - 90 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sweet Potato Curry," Vegan Tofu Scramble - 160 calories per portion, 1 portion, may contain soy"
81,150.0,280.0,80.0,400.0,280.0, Vegan Breakfast Fajitas, Vegan Scones," Baked Kale Chips - 80 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Portobello Mushroom Burger, Lentil and Spinach Curry
82,200.0,90.0,180.0,400.0,200.0, Vegan French Toast - 200 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Vegan Nachos with Salsa - 180 kcals per portion, 4 portions, no allergic warnings, origin", Falafel Wrap, Zucchini Noodles with Pesto
83,150.0,220.0,180.0,300.0,200.0, Vegan Breakfast Fajitas, Vegan Banana Walnut Bread," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Italian Bruschetta
Total calories per portion"," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
84,250.0,300.0,130.0,400.0,250.0, Vegan Blueberry Muffin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Vegan Vegetable Samosas," Vegan Thai Spring Rolls - 130 kcals per portion, 4 portions, no allergic warnings, origin", Thai Coconut Curry, Vegan Tofu Scramble
85,250.0,160.0,520.0,400.0,150.0, Vegan Green Breakfast Bowl - 250 calories per portion | 2 portions | None | Origin, Vegan Banana Bread Muffins, Vegan Spinach and Artichoke Crostini," Greek Vegan Moussaka
Total calories per portion", Minestrone Soup
86,100.0,150.0,280.0,300.0,200.0, Vegan Breakfast Steamed Buns, Cucumber and Hummus Bites, Baked Tofu Nuggets," Mexican Street Corn Salad
Total calories per portion"," Italian Vegan Bruschetta (200 calories/portion, 4 portions) - Italy
"
87,300.0,250.0,200.0,400.0,220.0, Vegan Peanut Butter Banana Smoothie - 300 calories per portion | 1 portion | Contains nuts | Origin, Vegan Protein Brownies," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Pastry Puffs, Grilled Vegetable Skewers
88,250.0,280.0,130.0,300.0,250.0, Vegan Berry Chia Smoothie - 250 calories per portion | 2 portions | None | Origin, Tofu Scramble," Baked Falafel with Tahini Sauce - 130 kcals per portion, 4 portions, allergic warning (sesame), origin", Vegan Moroccan Lentil Soup," Vegan Sushi Rolls (250 calories/portion, 4 portions) - Japan
"
89,300.0,280.0,100.0,250.0,150.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Cinnamon Roll Pancakes," Baked Tofu Nuggets - 100 kcals per portion, 4 portions, no allergic warnings, origin", Lentil and Vegetable Soup, Swiss Chard and Lentil Soup
90,250.0,200.0,130.0,250.0,210.0, Vegan Maple Pecan Overnight Oats - 250 calories per portion | 2 portions | Contains nuts | Origin, Baked Maple Glazed Donuts," Stuffed Mini Portobello Mushrooms - 130 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Sushi Rolls, Lentil and Vegetable Stir Fry
91,250.0,90.0,110.0,200.0,200.0, Vegan Oatmeal Raisin Overnight Oats - 250 calories per portion | 2 portions | Contains gluten | Origin, Stuffed Dates," Oatmeal Raisin Energy Balls - 110 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Moroccan Lentil Soup
Total calories per portion", Vegan Chili
92,300.0,300.0,170.0,500.0,150.0, Vegan Sweet Potato Pancakes - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Omelette with Tofu," Vegan Mediterranean Flatbread - 170 kcals per portion, 4 portions, no allergic warnings, origin"," Vegan Chili
Total calories per portion", Lentil Soup
93,300.0,200.0,100.0,400.0,250.0, Vegan Breakfast Stromboli, Vegan Zucchini Fritters," Vegan Energy Balls - 100 kcals per portion, 4 portions, no allergic warnings, origin", Coconut Curry with Tofu," Moroccan Vegan Harira Soup (250 calories/portion, 4 portions) - Morocco

"
94,300.0,180.0,200.0,300.0,210.0, Vegan Blueberry Muffins - 300 calories per portion | 1 portion | Contains gluten | Origin, Vegan Date and Nut Bars, Stuffed Grape Leaves," Vegan Spinach and Artichoke Dip
Total calories per portion", Quinoa and Kale Salad
95,300.0,220.0,160.0,400.0,234.0, Vegan Breakfast Parfait, Vegan Banana Walnut Bread," Vegan Raspberry Bars - 160 kcals per portion, 4 portions, no allergic warnings, origin"," Quinoa Black Bean Burgers
Total calories per portion", Vegan Stuffed Cabbage Rolls
96,250.0,250.0,200.0,300.0,250.0, Vegan Breakfast Quesadilla, Vegan Potato Pancakes," Vegan Strawberry Banana Smoothie - 200 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Thai Yellow Curry, Vegan Pizza
97,300.0,220.0,120.0,200.0,200.0, Vegan Granola - 300 calories per portion | 1 portion | Contains nuts | Origin, Guacamole with Tortilla Chips," Vegan Lentil Soup - 120 kcals per portion, 4 portions, no allergic warnings, origin"," Japanese Miso Soup with Tofu and Vegetables
Total calories per portion", Zucchini Noodles with Pesto
98,300.0,150.0,60.0,200.0,200.0, Vegan Chocolate Banana Smoothie Bowl - 300 calories per portion | 1 portion | None | Origin, Pumpkin Spice Latte," Sliced Apples with Cinnamon - 60 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Lentil Soup, Spicy Black Bean Soup
99,150.0,90.0,150.0,200.0,280.0, Chia Pudding - 150 calories per portion | 1 portion | None | Origin, Quinoa Energy Bites," Vegan Zucchini Bread - 150 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Zucchini Bread, Vegan Stuffed Shells
100,50.0,250.0,180.0,200.0,250.0, Vegan Breakfast Smoothie, Raspberries and Cream Oatmeal," Roasted Chickpea Salad - 180 kcals per portion, 4 portions, no allergic warnings, origin", Vegan Spaghetti Aglio e Olio," Vegan Tomato and Vegetable Paella - 250 calories per portion, 3 portions, may contain gluten"
