,breakfast_calories,morning snacks_calories,afternoon snacks_calories,lunch_calories,dinner_calories,breakfast,morning snacks,afternoon snacks,lunch,dinner
25,400.0,90.0,280.0,100.0,300.0," Bagel with lox and cream cheese (400 calories per portion, 2 portions, contains fish, American origin)
"," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Egg salad lettuce wraps, Israeli salad," Quinoa-stuffed mushrooms – 300 calories per portion, 4 portions, vegetarian-friendly
"
26,280.0,90.0,240.0,100.0,400.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Grilled Halloumi Skewers - 240 kcals per portion, 2 portions, contains dairy (Cyprus)", Israeli salad," Herb-crusted baked fish with roasted vegetables – 400 calories per portion, 2 portions, contains fish
"
27,400.0,90.0,250.0,100.0,380.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Tuna salad on whole grain crackers, Israeli salad," Vegetable stir-fry with tofu and brown rice – 380 calories per portion, 2 portions, vegan-friendly
"
28,200.0,90.0,320.0,100.0,400.0," Yogurt and fruit smoothie (200 calories per portion, 2 portions, contains dairy, American origin)
", Zucchini fritters," Nachos with Guacamole - 320 kcals per portion, 2 portions, contains dairy (Mexico)", Israeli salad," Vegetable pad Thai with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
29,320.0,90.0,280.0,100.0,450.0," Mushroom and goat cheese frittata (320 calories per portion, 2 portions, contains dairy, French origin)
"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Mini chicken lettuce wraps, Israeli salad," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
30,320.0,80.0,250.0,100.0,380.0," Sweet corn pancakes with tomato and avocado salsa (320 calories per portion, 2 portions, nut-free, American origin)
", Tomato and cucumber salad, Coconut chia pudding, Israeli salad," Sweet and sour tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
31,350.0,80.0,160.0,100.0,520.0," Veggie fajita scramble with tofu (350 calories per portion, 2 portions, nut-free, Mexican origin)
"," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)"," Mini Spinach and Feta Quiches - 160 kcals per portion, 4 portions, contains dairy (Greece)", Israeli salad," Beef and broccoli with noodles – 520 calories per portion, 2 portions (origin"
32,160.0,90.0,150.0,100.0,320.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
"," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Spinach and feta stuffed mushrooms, Israeli salad," Cauliflower curry – 320 calories per portion, 4 portions, vegan-friendly
"
33,250.0,90.0,90.0,100.0,320.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Israeli salad," Cauliflower fried rice with tofu – 320 calories per portion, 3 portions, vegan-friendly
"
34,400.0,90.0,230.0,100.0,400.0," Breakfast tacos with egg, cheese, and salsa (400 calories per portion, 2 portions, contains dairy, Mexican origin)
"," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)"," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Israeli salad," Greek salad with grilled chicken – 400 calories per portion, 3 portions, contains poultry (origin"
35,400.0,90.0,80.0,100.0,380.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
"," Cauliflower Buffalo Wings - 90 kcals per portion, 4 portions, contains gluten (USA)", Veggie sticks with hummus, Israeli salad," Sweet and sour tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
36,250.0,80.0,190.0,100.0,300.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
"," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)", Cucumber sushi rolls, Israeli salad," Caprese salad with balsamic glaze – 300 calories per portion, 4 portions, contains dairy (origin"
37,320.0,90.0,80.0,100.0,400.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
", Zucchini fritters," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Israeli salad," Spaghetti aglio e olio – 400 calories per portion, 3 portions, vegan-friendly (origin"
38,400.0,90.0,280.0,100.0,480.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
"," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Mini chicken lettuce wraps, Israeli salad," Lemon herb grilled chicken with roasted vegetables – 480 calories per portion, 3 portions, contains poultry
"
39,320.0,90.0,210.0,100.0,500.0," Egg and cheese breakfast roll-ups (320 calories per portion, 2 portions, contains dairy, American origin)
"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)"," Mini Cheese Balls - 210 kcals per portion, 4 portions, contains dairy (Various)", Israeli salad," Beef and vegetable kebabs with couscous – 500 calories per portion, 2 portions
"
40,400.0,90.0,90.0,100.0,450.0," Veggie breakfast quesadilla (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," Grilled shrimp with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
41,350.0,90.0,140.0,100.0,550.0," Banana pecan pancakes (350 calories per portion, 2 portions, contains nuts, American origin)
"," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)"," Stuffed Dates - 140 kcals per portion, 4 portions, contains nuts (Middle East)", Israeli salad," Beef and vegetable stir-fry with udon noodles – 550 calories per portion, 2 portions (origin"
42,350.0,90.0,200.0,100.0,520.0," Greek yogurt and berry parfait (350 calories per portion, 2 portions, contains dairy, Greek origin)
", Ants on a log (celery with cream cheese and raisins), Stuffed tomatoes with couscous and vegetables, Israeli salad," Beef stir-fry with peppers and noodles – 520 calories per portion, 2 portions (origin"
43,380.0,80.0,300.0,100.0,400.0," Israeli-style salad with scrambled eggs (380 calories per portion, 2 portions, nut-free, Israeli origin)
"," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Mini meatball lettuce wraps, Israeli salad," Vegetable pad Thai with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
44,160.0,90.0,140.0,100.0,350.0," Scrambled eggs with spinach and feta (160 calories per portion, 2 portions, contains dairy, Greek origin)
"," Rice Paper Spring Rolls - 90 kcals per portion, 6 portions, contains soy (Vietnam)"," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," Lentil and vegetable stir-fry – 350 calories per portion, 3 portions, vegan-friendly
"
45,380.0,80.0,100.0,100.0,350.0," Sausage and egg breakfast burrito (380 calories per portion, 2 portions, contains eggs, American origin)
"," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)"," Tomato Bruschetta Bites - 100 kcals per portion, 6 portions, contains gluten (Italy)", Israeli salad," Vegan chili with cornbread – 350 calories per portion, 6 portions, vegan-friendly
"
46,400.0,90.0,250.0,100.0,450.0," Scrambled tofu with turmeric and veggies (400 calories per portion, 2 portions, nut-free, American origin)
"," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)", Eggplant and feta bruschetta, Israeli salad," Spinach and feta stuffed chicken breast – 450 calories per portion, 3 portions, contains poultry (origin"
47,400.0,90.0,180.0,100.0,500.0," Mexican-style breakfast wrap with eggs and black beans (400 calories per portion, 2 portions, contains eggs, Mexican origin)
"," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Chocolate Banana Bread - 180 kcals per portion, 6 portions, contains gluten (USA)", Israeli salad," Shrimp scampi with linguine – 500 calories per portion, 2 portions, contains shellfish (origin"
48,250.0,80.0,300.0,100.0,380.0," Pumpkin pie smoothie (250 calories per portion, 2 portions, nut-free, American origin)
"," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Mediterranean feta and olive tortilla wraps, Israeli salad," Sushi rolls with avocado and cucumber – 380 calories per portion, 4 portions, contains fish (origin"
49,320.0,90.0,150.0,100.0,380.0," Ricotta and berry-stuffed crepes (320 calories per portion, 2 portions, contains dairy, French origin)
"," Miso Soup - 90 kcals per portion, 4 portions, contains soy (Japan)", Caprese bruschetta, Israeli salad," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
50,350.0,90.0,200.0,100.0,400.0," Fruit and yogurt parfait with granola (350 calories per portion, 2 portions, contains dairy, American origin)
"," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)"," Quinoa Salad - 200 kcals per portion, 4 portions, gluten-free (South America)", Israeli salad," Vegetable pad Thai with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
51,350.0,90.0,180.0,100.0,500.0," Apple cinnamon overnight French toast (350 calories per portion, 2 portions, nut-free, American origin)
"," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)"," Bruschetta - 180 kcals per portion, 4 portions, contains gluten (Italy)", Israeli salad," Fish and chips with tartar sauce – 500 calories per portion, 2 portions, contains fish (origin"
52,350.0,80.0,300.0,100.0,450.0," Pancetta and mushroom omelette (350 calories per portion, 2 portions, nut-free, Italian origin)
", Tomato and cucumber salad, Mediterranean feta and olive tortilla wraps, Israeli salad," Chicken fajitas with peppers and onions – 450 calories per portion, 2 portions, contains poultry (origin"
53,400.0,80.0,170.0,100.0,450.0," Shakshuka with crusty bread (400 calories per portion, 2 portions, contains eggs, Israeli origin)
"," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)"," Egg Salad Lettuce Wraps - 170 kcals per portion, 3 portions, contains egg (USA)", Israeli salad," Lemon herb grilled salmon with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains fish
"
54,350.0,80.0,150.0,100.0,300.0," Yogurt and granola parfait with mixed berries (350 calories per portion, 2 portions, contains dairy, American origin)
"," Rice Paper Veggie Rolls - 80 kcals per portion, 4 portions, contains soy (Vietnam)", Spinach and feta stuffed mushrooms, Israeli salad," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
55,400.0,80.0,110.0,100.0,200.0," Quinoa and black bean breakfast bowl (400 calories per portion, 2 portions, nut-free, American origin)
", Tomato and cucumber salad," Watermelon Gazpacho - 110 kcals per portion, 4 portions, gluten-free (Spain)", Israeli salad," Miso soup with tofu and seaweed – 200 calories per portion, 6 portions, vegan-friendly (origin"
56,350.0,90.0,300.0,100.0,380.0," Apple cinnamon quinoa breakfast bowl (350 calories per portion, 2 portions, nut-free, American origin)
"," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Mediterranean feta and olive tortilla wraps, Israeli salad," Sweet and sour tofu with jasmine rice – 380 calories per portion, 3 portions, vegan-friendly (origin"
57,350.0,80.0,140.0,100.0,400.0," Quinoa breakfast cookies with dried fruits and nuts (350 calories per portion, 2 portions, contains nuts, American origin)
"," Mini Vegetable Spring Rolls - 80 kcals per portion, 8 portions, contains gluten, soy (China)"," Roasted Chickpeas - 140 kcals per portion, 4 portions, gluten-free (World)", Israeli salad," Spaghetti aglio e olio – 400 calories per portion, 3 portions, vegan-friendly (origin"
58,400.0,70.0,180.0,100.0,350.0," Huevos divorciados (Mexican-style eggs with red and green salsa) (400 calories per portion, 2 portions, nut-free, Mexican origin)
"," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)", Watermelon and feta salad, Israeli salad," Mediterranean quinoa salad – 350 calories per portion, 4 portions, vegan-friendly (origin"
59,320.0,70.0,110.0,100.0,350.0," Baked eggs with asparagus and Parmesan (320 calories per portion, 2 portions, contains dairy, Italian origin)
", Baked kale chips," Zucchini Fritters - 110 kcals per portion, 5 portions, contains gluten, dairy (Various)", Israeli salad," Vegan chili with cornbread – 350 calories per portion, 6 portions, vegan-friendly
"
60,200.0,70.0,150.0,100.0,400.0," Greek yogurt with honey and walnuts (200 calories per portion, 2 portions, contains dairy and nuts, Greek origin)
"," Cinnamon Apple Chips - 70 kcals per portion, 4 portions, gluten-free (USA)"," Mini Vegetable Quiches - 150 kcals per portion, 6 portions, contains dairy (France)", Israeli salad," Herb-crusted baked fish with roasted vegetables – 400 calories per portion, 2 portions, contains fish
"
61,280.0,90.0,250.0,100.0,380.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
"," Israeli Salad - 90 kcals per portion, 4 portions, gluten-free (Israel)", Lentil soup, Israeli salad," Lentil and vegetable curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
62,250.0,90.0,250.0,100.0,250.0," Almond joy smoothie (250 calories per portion, 2 portions, contains nuts, American origin)
"," Caprese Skewers - 90 kcals per portion, 6 portions, contains dairy (Italy)", Mini vegetable spring rolls, Israeli salad," Borscht with sour cream – 250 calories per portion, 6 portions, contains dairy (origin"
63,380.0,80.0,220.0,100.0,400.0," Peanut butter and jelly overnight oats (380 calories per portion, 2 portions, contains nuts, American origin)
", Veggie sticks with hummus, Ratatouille, Israeli salad," Greek salad with grilled shrimp – 400 calories per portion, 3 portions, contains shellfish (origin"
64,400.0,70.0,120.0,100.0,300.0," Mushroom and Swiss breakfast wrap (400 calories per portion, 2 portions, contains dairy, Swiss origin)
", Baked kale chips," Energy Balls - 120 kcals per portion, 8 portions, contains nuts (USA)", Israeli salad," Zucchini noodles with tomato sauce and Parmesan – 300 calories per portion, 4 portions, vegetarian-friendly
"
65,320.0,90.0,270.0,100.0,380.0," Spinach and mushroom breakfast wrap (320 calories per portion, 2 portions, nut-free, American origin)
"," Cucumber Sandwiches - 90 kcals per portion, 4 portions, contains gluten, dairy (USA)"," Matzah Brei - 270 kcals per portion, 2 portions, contains gluten (Jewish)", Israeli salad," Eggplant and chickpea curry with naan bread – 380 calories per portion, 4 portions, vegan-friendly (origin"
66,380.0,80.0,290.0,100.0,480.0," Ricotta and berry-stuffed French toast (380 calories per portion, 2 portions, contains dairy, American origin)
", Veggie sticks with hummus," Antipasto Skewers - 290 kcals per portion, 3 portions, contains dairy (Italy)", Israeli salad," Lemon herb grilled chicken with roasted vegetables – 480 calories per portion, 3 portions, contains poultry
"
67,320.0,90.0,80.0,100.0,450.0," Vegetable and cheese strata (320 calories per portion, 2 portions, contains dairy, American origin)
"," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)", Veggie sticks with hummus, Israeli salad," Grilled shrimp skewers with quinoa and roasted vegetables – 450 calories per portion, 2 portions, contains shellfish
"
68,300.0,90.0,110.0,100.0,520.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
"," Baked Apple Chips - 90 kcals per portion, 4 portions, gluten-free (USA)"," Edamame - 110 kcals per portion, 2 portions, contains soy (Japan)", Israeli salad," Beef and vegetable stir-fry with rice noodles – 520 calories per portion, 2 portions (origin"
69,200.0,90.0,170.0,100.0,400.0," Spinach and feta breakfast muffins (200 calories per portion, 2 portions, contains dairy, Greek origin)
"," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Mozzarella and cherry tomato skewers, Israeli salad," Greek salad with grilled chicken – 400 calories per portion, 3 portions, contains poultry (origin"
70,400.0,80.0,150.0,100.0,200.0," Caprese breakfast sandwich with avocado (400 calories per portion, 2 portions, contains dairy, Italian origin)
"," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)", Mixed berry salad with honey citrus dressing, Israeli salad," Lentil soup with vegetables – 200 calories per portion, 6 portions, vegan-friendly (origin"
71,300.0,90.0,220.0,100.0,400.0," Blueberry almond smoothie (300 calories per portion, 2 portions, contains nuts, American origin)
", Zucchini fritters, Cucumber and cream cheese sandwiches, Israeli salad," Vegetable pad Thai with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
72,350.0,90.0,220.0,100.0,300.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Ants on a log (celery with cream cheese and raisins), Vegetarian sushi rolls, Israeli salad," Moroccan chickpea stew – 300 calories per portion, 5 portions, vegan-friendly
"
73,300.0,70.0,190.0,100.0,400.0," Almond butter and banana toast (300 calories per portion, 2 portions, contains nuts, American origin)
", Baked kale chips, Cucumber sushi rolls, Israeli salad," Veggie burger with sweet potato fries – 400 calories per portion, 4 portions, vegetarian-friendly
"
74,320.0,90.0,200.0,100.0,250.0," Artichoke and feta tart (320 calories per portion, 2 portions, contains dairy, Greek origin)
"," Fresh Fruit Salad - 90 kcals per portion, 4 portions, gluten-free (Various)", Yogurt parfait, Israeli salad," Spinach and feta stuffed mushrooms – 250 calories per portion, 4 portions, vegetarian-friendly
"
75,280.0,80.0,160.0,100.0,350.0," Baked eggs in tomato cups (280 calories per portion, 2 portions, nut-free, Italian origin)
"," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)"," Salsa Verde Hummus with Pita Chips - 160 kcals per portion, 4 portions, contains gluten (Various)", Israeli salad," Vegan chili with cornbread – 350 calories per portion, 6 portions, vegan-friendly
"
76,350.0,80.0,350.0,100.0,300.0," Lemon poppy seed pancakes (350 calories per portion, 2 portions, nut-free, American origin)
", Veggie sticks with hummus, Avocado and black bean quesadilla, Israeli salad," Vegetable curry with coconut milk – 300 calories per portion, 4 portions, vegan-friendly (origin"
77,350.0,80.0,200.0,100.0,450.0," Veggie-packed breakfast casserole (350 calories per portion, 2 portions, nut-free, American origin)
"," Baked Zucchini Chips - 80 kcals per portion, 3 portions, contains dairy (Italy)", Roasted beet and goat cheese salad, Israeli salad," Butternut squash ravioli with sage butter – 450 calories per portion, 3 portions, vegetarian-friendly (origin"
78,320.0,80.0,140.0,100.0,400.0," Yogurt pancakes with mixed berries (320 calories per portion, 2 portions, contains dairy, American origin)
"," Chocolate Dipped Strawberries - 80 kcals per portion, 4 portions, contains dairy (USA)"," Mini Vegetable Quinoa Cups - 140 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," Vegetable pad Thai with tofu – 400 calories per portion, 4 portions, vegan-friendly (origin"
79,350.0,80.0,230.0,100.0,350.0," Vegetarian breakfast quiche with broccoli and feta (350 calories per portion, 2 portions, contains dairy, American origin)
"," Popcorn - 80 kcals per portion, 4 portions, gluten-free (World)"," Smoked Salmon Canapés - 230 kcals per portion, 4 portions, contains gluten, fish (Various)", Israeli salad," Lentil and vegetable stir-fry – 350 calories per portion, 3 portions, vegan-friendly
"
80,250.0,80.0,150.0,100.0,380.0," Banana walnut muffins (250 calories per portion, 2 portions, contains nuts, American origin)
", Veggie sticks with hummus," Stuffed Mini Bell Peppers - 150 kcals per portion, 4 portions, gluten-free (Various)", Israeli salad," Vegan stuffed bell peppers with rice and beans – 380 calories per portion, 4 portions, vegan-friendly
"
